time,x,y,z,speed,wheels,target,throttle,brake,steer
19.45999,1119.453,152.4602,138.6679,6.941774,4,93,0.0501193,0,-0.006266729
19.47999,1119.588,152.4601,138.6961,6.889693,4,93,0.04075794,0,-0.005934126
19.49999,1119.724,152.4601,138.7245,6.911728,4,93,0.07721472,0,-0.005624311
19.51999,1119.859,152.46,138.753,6.928815,4,94,0.06179047,0,-0.009520341
19.53999,1119.994,152.46,138.7813,6.879732,4,94,0.04982958,0,-0.009207017
19.55999,1120.129,152.4599,138.8098,6.903979,4,94,0.08418784,0,-0.008860766
19.57999,1120.264,152.4599,138.8383,6.922782,4,94,0.06721449,0,-0.008495765
19.59999,1120.4,152.4599,138.867,6.937364,4,94,0.0540523,0,-0.008119468
19.61999,1120.535,152.4598,138.8955,6.886263,4,94,0.04384513,0,-0.00774062
19.63999,1120.67,152.4598,138.9241,6.909019,4,94,0.07961597,0,-0.007364162
19.65999,1120.805,152.4598,138.9529,6.92667,4,94,0.06368637,0,-0.006990571
19.67999,1120.941,152.4598,138.9818,6.940357,4,94,0.05133095,0,-0.006634263
19.69999,1121.076,152.4597,139.0104,6.888535,4,94,0.04174995,0,-0.006287721
19.71999,1121.211,152.4597,139.0392,6.910759,4,94,0.07802548,0,-0.005966568
19.73999,1121.347,152.4597,139.0681,6.927993,4,94,0.06246872,0,-0.005651751
19.75999,1121.482,152.4597,139.0971,6.941357,4,95,0.05040503,0,-0.009689743
19.77999,1121.617,152.4597,139.126,6.889277,4,95,0.04105001,0,-0.009381796
19.79999,1121.752,152.4597,139.1549,6.911306,4,95,0.07750645,0,-0.009039505
19.81999,1121.888,152.4598,139.184,6.928392,4,95,0.06208553,0,-0.00866094
19.83999,1122.023,152.4598,139.2132,6.941642,4,95,0.05012531,0,-0.008283766
19.85999,1122.158,152.4598,139.2421,6.88947,4,95,0.0408504,0,-0.007898776
19.87999,1122.293,152.4598,139.2713,6.911433,4,95,0.07737093,0,-0.007524531
19.89999,1122.429,152.4599,139.3005,6.928467,4,95,0.06199675,0,-0.00714925
19.91999,1122.564,152.4599,139.3298,6.941678,4,95,0.05007324,0,-0.006791194
19.93999,1122.699,152.4599,139.359,6.889475,4,95,0.0408257,0,-0.006449142
19.95999,1122.834,152.46,139.3883,6.911413,4,95,0.07736759,0,-0.006111184
19.97999,1122.97,152.46,139.4177,6.928428,4,96,0.06201077,0,-0.01019432
19.99999,1123.105,152.4601,139.4472,6.941623,4,96,0.05010061,0,-0.009856663
20.01999,1123.24,152.4601,139.4765,6.889407,4,96,0.04086375,0,-0.009482861
20.03999,1123.375,152.4602,139.5059,6.911336,4,96,0.07741499,0,-0.009086914
20.05999,1123.51,152.4602,139.5355,6.928343,4,96,0.0620645,0,-0.008681074
20.07999,1123.646,152.4603,139.5651,6.941534,4,96,0.05015969,0,-0.00827329
20.09999,1123.78,152.4604,139.5946,6.889315,4,96,0.04092617,0,-0.007866357
20.11999,1123.915,152.4604,139.6242,6.911243,4,96,0.07747941,0,-0.007460793
20.13999,1124.051,152.4605,139.654,6.928249,4,96,0.06212959,0,-0.007074875
20.15999,1124.186,152.4606,139.6838,6.941439,4,96,0.05022578,0,-0.006711912
20.17999,1124.321,152.4607,139.7134,6.889221,4,96,0.04099293,0,-0.006363354
20.19999,1124.456,152.4608,139.7432,6.911148,4,96,0.07754517,0,-0.00602569
20.21999,1124.591,152.4609,139.7731,6.928152,4,97,0.06219668,0,-0.01024991
20.23999,1124.727,152.461,139.8031,6.94134,4,97,0.05029354,0,-0.009922947
20.25999,1124.861,152.4611,139.8329,6.889122,4,97,0.04106169,0,-0.00955025
20.27999,1124.996,152.4612,139.8629,6.911048,4,97,0.07761459,0,-0.009153822
20.29999,1125.131,152.4613,139.8929,6.928051,4,97,0.06226644,0,-0.008742564
20.31999,1125.267,152.4614,139.9231,6.941241,4,97,0.05036397,0,-0.008334391
20.33999,1125.401,152.4615,139.9531,6.889026,4,97,0.04113145,0,-0.0079279
20.35999,1125.536,152.4616,139.9832,6.910952,4,97,0.07768168,0,-0.0075317
20.37999,1125.672,152.4617,140.0134,6.927958,4,97,0.06233354,0,-0.007144925
20.39999,1125.807,152.4619,140.0438,6.941148,4,97,0.05042939,0,-0.006776561
20.41999,1125.941,152.462,140.0739,6.888934,4,97,0.0411962,0,-0.006434469
20.43999,1126.076,152.4621,140.1042,6.910861,4,97,0.0777461,0,-0.006084918
20.45999,1126.211,152.4622,140.1346,6.927866,4,98,0.06239729,0,-0.01045983
20.47999,1126.347,152.4624,140.1651,6.941055,4,98,0.05049381,0,-0.01012891
20.49999,1126.481,152.4625,140.1954,6.88884,4,98,0.04126129,0,-0.009755343
20.51999,1126.616,152.4627,140.2259,6.910766,4,98,0.07781219,0,-0.009355774
20.53999,1126.751,152.4628,140.2564,6.927772,4,98,0.06246371,0,-0.008941148
20.55999,1126.886,152.463,140.2871,6.940962,4,98,0.05055957,0,-0.008530116
20.57999,1127.021,152.4631,140.3176,6.888751,4,98,0.04132638,0,-0.008120488
20.59999,1127.156,152.4633,140.3482,6.91068,4,98,0.07787461,0,-0.007719401
20.61999,1127.291,152.4634,140.379,6.927688,4,98,0.06252379,0,-0.007335182
20.63999,1127.426,152.4636,140.4098,6.94088,4,98,0.05061865,0,-0.006964249
20.65999,1127.56,152.4638,140.4405,6.88867,4,98,0.04138379,0,-0.006609316
20.67999,1127.695,152.4639,140.4713,6.910598,4,99,0.07793102,0,-0.0110949
20.69999,1127.83,152.4641,140.5022,6.927605,4,99,0.0625812,0,-0.01074186
20.71999,1127.965,152.4643,140.5332,6.940796,4,99,0.05067673,0,-0.01034162
20.73999,1128.1,152.4644,140.564,6.888586,4,99,0.04144287,0,-0.009914018
20.75999,1128.234,152.4646,140.595,6.910513,4,99,0.0779901,0,-0.009476614
20.77999,1128.369,152.4648,140.6261,6.92752,4,99,0.06264061,0,-0.009030188
20.79999,1128.504,152.465,140.6573,6.940712,4,99,0.05073581,0,-0.008590898
20.81999,1128.639,152.4652,140.6883,6.888505,4,99,0.04150128,0,-0.008156422
20.83999,1128.773,152.4654,140.7194,6.910434,4,99,0.07804684,0,-0.007744974
20.85999,1128.908,152.4655,140.7507,6.927443,4,99,0.06269602,0,-0.007345329
20.87999,1129.044,152.4657,140.7821,6.940636,4,99,0.05079021,0,-0.006968823
20.89999,1129.178,152.4659,140.8133,6.888431,4,99,0.04155469,0,-0.006612218
20.91999,1129.312,152.4661,140.8446,6.91036,4,100,0.07809858,0,-0.0112654
20.93999,1129.447,152.4663,140.8761,6.927367,4,100,0.0627481,0,-0.01091015
20.95999,1129.582,152.4666,140.9077,6.940559,4,100,0.05084295,0,-0.01050693
20.97999,1129.717,152.4668,140.939,6.888353,4,100,0.04160843,0,-0.01007698
20.99999,1129.851,152.467,140.9706,6.910282,4,100,0.07815266,0,-0.009636059
21.01999,1129.986,152.4672,141.0022,6.92729,4,100,0.0628025,0,-0.009191165
21.03999,1130.121,152.4674,141.034,6.940484,4,100,0.05089702,0,-0.008750464
21.05999,1130.255,152.4676,141.0655,6.88828,4,100,0.04166117,0,-0.008318921
21.07999,1130.39,152.4678,141.0972,6.910211,4,100,0.07820406,0,-0.007905304
21.09999,1130.525,152.4681,141.129,6.927219,4,100,0.06285257,0,-0.007503822
21.11999,1130.66,152.4683,141.161,6.940412,4,100,0.05094676,0,-0.007127502
21.13999,1130.794,152.4685,141.1927,6.888208,4,101,0.04171157,0,-0.01192383
21.15999,1130.928,152.4688,141.2246,6.910137,4,101,0.07825413,0,-0.01153972
21.17999,1131.063,152.469,141.2566,6.927144,4,101,0.06290398,0,-0.01111727
21.19999,1131.198,152.4693,141.2887,6.940338,4,101,0.0509995,0,-0.01066289
21.21999,1131.332,152.4695,141.3207,6.888132,4,101,0.04176364,0,-0.01019521
21.23999,1131.466,152.4697,141.3528,6.910062,4,101,0.07830753,0,-0.009715859
21.25999,1131.601,152.47,141.385,6.927069,4,101,0.06295638,0,-0.009242648
21.27999,1131.736,152.4702,141.4173,6.940265,4,101,0.05105157,0,-0.008786065
21.29999,1131.87,152.4705,141.4494,6.888064,4,101,0.04181471,0,-0.00834684
21.31999,1132.005,152.4707,141.4817,6.909994,4,101,0.07835526,0,-0.007912073
21.33999,1132.139,152.471,141.5141,6.927005,4,101,0.06300411,0,-0.007504857
21.35999,1132.274,152.4713,141.5466,6.9402,4,102,0.05109663,0,-0.01247705
21.37999,1132.408,152.4715,141.5789,6.887999,4,102,0.04185977,0,-0.01206999
21.39999,1132.542,152.4718,141.6114,6.90993,4,102,0.07840066,0,-0.01161918
21.41999,1132.677,152.472,141.644,6.926937,4,102,0.06304917,0,-0.01113845
21.43999,1132.812,152.4723,141.6767,6.940133,4,102,0.05114403,0,-0.01064512
21.45999,1132.946,152.4726,141.7093,6.887932,4,102,0.04190717,0,-0.01015625
21.47999,1133.08,152.4729,141.7419,6.909863,4,102,0.07844739,0,-0.009664218
21.49999,1133.215,152.4731,141.7748,6.926874,4,102,0.06309557,0,-0.009181262
21.51999,1133.349,152.4734,141.8077,6.940071,4,102,0.05118809,0,-0.008717578
21.53999,1133.483,152.4737,141.8404,6.887873,4,102,0.04195056,0,-0.008276123
21.55999,1133.618,152.474,141.8733,6.909805,4,102,0.07848911,0,-0.00784714
21.57999,1133.752,152.4742,141.9063,6.926816,4,103,0.06313629,0,-0.01298956
21.59999,1133.887,152.4745,141.9395,6.940012,4,103,0.05122881,0,-0.01256476
21.61999,1134.021,152.4748,141.9724,6.887813,4,103,0.04199195,0,-0.012091
21.63999,1134.155,152.4751,142.0055,6.909743,4,103,0.07853117,0,-0.0115936
21.65999,1134.289,152.4754,142.0387,6.926754,4,103,0.06317968,0,-0.01107656
21.67999,1134.424,152.4757,142.0721,6.939948,4,103,0.05127253,0,-0.01056038
21.69999,1134.558,152.476,142.1052,6.887752,4,103,0.04203634,0,-0.01005796
21.71999,1134.692,152.4763,142.1385,6.909684,4,103,0.07857356,0,-0.009553484
21.73999,1134.826,152.4766,142.172,6.926696,4,103,0.06322107,0,-0.009071019
21.75999,1134.961,152.4769,142.2055,6.939892,4,103,0.05131259,0,-0.008590735
21.77999,1135.094,152.4772,142.2389,6.887699,4,103,0.0420754,0,-0.008141904
21.79999,1135.229,152.4775,142.2724,6.909631,4,104,0.07861094,0,-0.01349101
21.81999,1135.363,152.4778,142.3061,6.926642,4,104,0.06325812,0,-0.01304776
21.83999,1135.498,152.4781,142.3399,6.93984,4,104,0.05135031,0,-0.01256086
21.85999,1135.631,152.4784,142.3734,6.887646,4,104,0.04211178,0,-0.01204342
21.87999,1135.765,152.4787,142.4072,6.909578,4,104,0.07864766,0,-0.01150592
21.89999,1135.899,152.479,142.441,6.926591,4,104,0.06329517,0,-0.01097104
21.91999,1136.034,152.4794,142.475,6.93979,4,104,0.05138602,0,-0.01043698
21.93999,1136.167,152.4797,142.5088,6.887597,4,104,0.04214716,0,-0.009914499
21.95999,1136.301,152.48,142.5428,6.909532,4,104,0.07868204,0,-0.009410077
21.97999,1136.436,152.4803,142.5769,6.926547,4,104,0.06332789,0,-0.008927885
21.99999,1136.57,152.4806,142.6111,6.939746,4,104,0.0514174,0,-0.00846999
22.01999,1136.704,152.481,142.6451,6.887554,4,105,0.04217787,0,-0.01409171
22.03999,1136.838,152.4813,142.6793,6.909489,4,105,0.07871241,0,-0.01362742
22.05999,1136.972,152.4816,142.7137,6.9265,4,105,0.06335759,0,-0.01312412
22.07999,1137.106,152.4819,142.7481,6.939699,4,105,0.05144978,0,-0.01257964
22.09999,1137.24,152.4822,142.7823,6.887505,4,105,0.04221091,0,-0.01201993
22.11999,1137.373,152.4826,142.8168,6.909439,4,105,0.07874646,0,-0.01146025
22.13999,1137.507,152.4829,142.8513,6.926452,4,105,0.06339264,0,-0.0109041
22.15999,1137.642,152.4832,142.886,6.939651,4,105,0.05148349,0,-0.01036248
22.17999,1137.775,152.4836,142.9205,6.887461,4,105,0.04224429,0,-0.009840227
22.19999,1137.909,152.4839,142.9551,6.909397,4,105,0.0787775,0,-0.00933988
22.21999,1138.043,152.4843,142.9899,6.926412,4,105,0.06342234,0,-0.008860643
22.23999,1138.177,152.4846,143.0248,6.939611,4,106,0.05151153,0,-0.01477774
22.25999,1138.311,152.4849,143.0595,6.88742,4,106,0.04227233,0,-0.01430709
22.27999,1138.444,152.4853,143.0944,6.909354,4,106,0.07880587,0,-0.01377641
22.29999,1138.578,152.4856,143.1294,6.926367,4,106,0.06345239,0,-0.01321036
22.31999,1138.713,152.486,143.1646,6.939565,4,106,0.0515429,0,-0.01263555
22.33999,1138.846,152.4863,143.1995,6.887374,4,106,0.04230437,0,-0.01205325
22.35999,1138.98,152.4867,143.2347,6.909308,4,106,0.07883825,0,-0.01148062
22.37999,1139.114,152.487,143.2699,6.926323,4,106,0.06348443,0,-0.01091488
22.39999,1139.248,152.4874,143.3053,6.939524,4,106,0.05157361,0,-0.01036573
22.41999,1139.381,152.4877,143.3405,6.887337,4,106,0.04233308,0,-0.009836311
22.43999,1139.514,152.4881,143.3759,6.909274,4,106,0.07886428,0,-0.009336627
22.45999,1139.648,152.4884,143.4114,6.92629,4,107,0.06350846,0,-0.01556407
22.47999,1139.782,152.4888,143.447,6.939488,4,107,0.05159731,0,-0.01507459
22.49999,1139.915,152.4891,143.4825,6.8873,4,107,0.04235811,0,-0.01452594
22.51999,1140.049,152.4895,143.5181,6.909234,4,107,0.07888999,0,-0.01392306
22.53999,1140.183,152.4898,143.5538,6.926249,4,107,0.06353617,0,-0.01331899
22.55999,1140.317,152.4902,143.5897,6.939448,4,107,0.05162602,0,-0.01271512
22.57999,1140.45,152.4905,143.6254,6.887259,4,107,0.04238648,0,-0.01211085
22.59999,1140.583,152.4909,143.6613,6.909195,4,107,0.07891836,0,-0.01151748
22.61999,1140.717,152.4913,143.6973,6.926213,4,107,0.06356321,0,-0.01094509
22.63999,1140.851,152.4916,143.7334,6.939415,4,107,0.05165105,0,-0.01040368
22.65999,1140.984,152.492,143.7693,6.88723,4,108,0.04240951,0,-0.01689396
22.67999,1141.117,152.4924,143.8055,6.909167,4,108,0.07893872,0,-0.01634457
22.69999,1141.251,152.4927,143.8417,6.926183,4,108,0.0635829,0,-0.01574368
22.71999,1141.385,152.4931,143.8781,6.939385,4,108,0.05167207,0,-0.01510176
22.73999,1141.518,152.4935,143.9144,6.887199,4,108,0.04243054,0,-0.01444228
22.75999,1141.651,152.4938,143.9507,6.909136,4,108,0.07896075,0,-0.01377571
22.77999,1141.785,152.4942,143.9873,6.926152,4,108,0.06360493,0,-0.01311532
22.79999,1141.919,152.4946,144.024,6.939356,4,108,0.05169344,0,-0.01247353
22.81999,1142.052,152.4949,144.0605,6.887172,4,108,0.04245057,0,-0.0118431
22.83999,1142.185,152.4953,144.0972,6.909113,4,108,0.07897944,0,-0.01124179
22.85999,1142.318,152.4957,144.134,6.926133,4,108,0.06362095,0,-0.01066848
22.87999,1142.452,152.496,144.171,6.939337,4,109,0.05170712,0,-0.01758444
22.89999,1142.585,152.4964,144.2077,6.887154,4,109,0.04246426,0,-0.01702762
22.91999,1142.718,152.4968,144.2446,6.909092,4,109,0.07899213,0,-0.01640353
22.93999,1142.851,152.4971,144.2818,6.926112,4,109,0.0636353,0,-0.01574774
22.95999,1142.985,152.4975,144.319,6.939314,4,109,0.05172181,0,-0.01506616
22.97999,1143.118,152.4979,144.356,6.887131,4,109,0.04247994,0,-0.01438232
22.99999,1143.251,152.4983,144.3933,6.90907,4,109,0.07900815,0,-0.01370272
23.01999,1143.384,152.4986,144.4307,6.926091,4,109,0.06365099,0,-0.01303994
23.03999,1143.518,152.499,144.4682,6.939297,4,109,0.05173616,0,-0.01240611
23.05999,1143.65,152.4994,144.5056,6.887115,4,109,0.04249229,0,-0.01179751
23.07999,1143.783,152.4998,144.5431,6.909058,4,110,0.07901949,0,-0.01900484
23.09999,1143.917,152.5001,144.5808,6.926077,4,110,0.06365967,0,-0.01839333
23.11999,1144.05,152.5005,144.6186,6.939282,4,110,0.05174584,0,-0.01772154
23.13999,1144.183,152.5009,144.6563,6.887101,4,110,0.04250231,0,-0.01700873
23.15999,1144.316,152.5013,144.6941,6.90904,4,110,0.07902951,0,-0.01626536
23.17999,1144.449,152.5016,144.7321,6.926059,4,110,0.06367201,0,-0.01552802
23.19999,1144.582,152.502,144.7702,6.939266,4,110,0.05175853,0,-0.01479488
23.21999,1144.715,152.5024,144.8082,6.887085,4,110,0.04251399,0,-0.01408052
23.23999,1144.847,152.5028,144.8463,6.909026,4,110,0.07904053,0,-0.01338687
23.25999,1144.98,152.5032,144.8846,6.926048,4,110,0.0636817,0,-0.01272161
23.27999,1145.114,152.5035,144.9231,6.939255,4,111,0.05176654,0,-0.02034842
23.29999,1145.246,152.5039,144.9613,6.887076,4,111,0.04252133,0,-0.01968993
23.31999,1145.379,152.5043,144.9998,6.909017,4,111,0.07904687,0,-0.01896265
23.33999,1145.512,152.5046,145.0384,6.926037,4,111,0.06368804,0,-0.01819414
23.35999,1145.645,152.505,145.0772,6.939243,4,111,0.05177421,0,-0.01741088
23.37999,1145.777,152.5054,145.1158,6.887062,4,111,0.04253001,0,-0.01662737
23.39999,1145.91,152.5058,145.1546,6.909005,4,111,0.07905655,0,-0.01584155
23.41999,1146.043,152.5061,145.1935,6.926025,4,111,0.06369672,0,-0.01507223
23.43999,1146.176,152.5065,145.2327,6.939234,4,111,0.05178222,0,-0.01434146
23.45999,1146.308,152.5069,145.2716,6.887054,4,112,0.04253602,0,-0.0223114
23.47999,1146.441,152.5072,145.3107,6.908998,4,112,0.07906189,0,-0.02156382
23.49999,1146.573,152.5076,145.35,6.926019,4,112,0.06370173,0,-0.02075936
23.51999,1146.707,152.508,145.3895,6.939226,4,112,0.0517869,0,-0.01990727
23.53999,1146.839,152.5084,145.4288,6.887047,4,112,0.04254203,0,-0.01903502
23.55999,1146.971,152.5087,145.4683,6.908989,4,112,0.07906723,0,-0.01815725
23.57999,1147.104,152.5091,145.5079,6.926013,4,112,0.0637074,0,-0.01729135
23.59999,1147.237,152.5095,145.5478,6.939221,4,112,0.05179124,0,-0.01644556
23.61999,1147.369,152.5099,145.5874,6.887044,4,112,0.04254503,0,-0.01562621
23.63999,1147.501,152.5102,145.6273,6.90899,4,112,0.0790689,0,-0.0148442
23.65999,1147.634,152.5106,145.6674,6.926014,4,113,0.06370706,0,-0.02335854
23.67999,1147.766,152.511,145.7076,6.939224,4,113,0.05179024,0,-0.02258611
23.69999,1147.898,152.5113,145.7476,6.887047,4,113,0.04254303,0,-0.02174199
23.71999,1148.03,152.5117,145.7878,6.908992,4,113,0.07906723,0,-0.02085281
23.73999,1148.163,152.5121,145.8282,6.926017,4,113,0.06370539,0,-0.01994653
23.75999,1148.296,152.5124,145.8688,6.939227,4,113,0.05178823,0,-0.01903304
23.77999,1148.427,152.5128,145.9092,6.887052,4,113,0.04254136,0,-0.01813116
23.79999,1148.559,152.5132,145.9498,6.908998,4,113,0.07906389,0,-0.01725421
23.81999,1148.692,152.5135,145.9907,6.926026,4,113,0.06370106,0,-0.01640764
23.83999,1148.824,152.5139,146.0317,6.939237,4,114,0.05178189,0,-0.02543401
23.85999,1148.956,152.5143,146.0724,6.887062,4,114,0.04253435,0,-0.02459263
23.87999,1149.088,152.5146,146.1135,6.909008,4,114,0.07905655,0,-0.02366964
23.89999,1149.22,152.515,146.1547,6.926035,4,114,0.06369438,0,-0.02269909
23.91999,1149.352,152.5154,146.1961,6.939246,4,114,0.05177522,0,-0.02170416
23.93999,1149.484,152.5157,146.2373,6.887073,4,114,0.04252768,0,-0.02070888
23.95999,1149.616,152.5161,146.2787,6.909022,4,114,0.07904887,0,-0.01972933
23.97999,1149.748,152.5164,146.3203,6.926051,4,114,0.0636847,0,-0.01877327
23.99999,1149.88,152.5168,146.3622,6.939264,4,114,0.05176454,0,-0.017845
24.01999,1150.011,152.5171,146.4038,6.887091,4,115,0.04251499,0,-0.02748117
24.03999,1150.143,152.5175,146.4456,6.90904,4,115,0.07903618,0,-0.02657003
24.05999,1150.275,152.5178,146.4877,6.926068,4,115,0.06367201,0,-0.02557395
24.07999,1150.407,152.5182,146.5299,6.939281,4,115,0.05175252,0,-0.02452184
24.09999,1150.539,152.5185,146.572,6.887108,4,115,0.04250331,0,-0.02345237
24.11999,1150.67,152.5188,146.6143,6.90906,4,115,0.07902417,0,-0.02238307
24.13999,1150.802,152.5192,146.6568,6.926089,4,115,0.06365833,0,-0.0213271
24.15999,1150.934,152.5195,146.6995,6.939305,4,115,0.0517375,0,-0.02029637
24.17999,1151.065,152.5198,146.742,6.887137,4,115,0.04248628,0,-0.01930561
24.19999,1151.197,152.5202,146.7847,6.909087,4,116,0.07900415,0,-0.02966263
24.21999,1151.328,152.5205,146.8277,6.926117,4,116,0.06363897,0,-0.02867732
24.23999,1151.46,152.5208,146.8709,6.939333,4,116,0.05171781,0,-0.02761229
24.25999,1151.591,152.5212,146.9138,6.887162,4,116,0.04246659,0,-0.02649751
24.27999,1151.722,152.5215,146.9571,6.909112,4,116,0.07898645,0,-0.02533893
24.29999,1151.854,152.5218,147.0005,6.926146,4,116,0.06362128,0,-0.02418046
24.31999,1151.986,152.5221,147.0442,6.939363,4,116,0.05169811,0,-0.02304549
24.33999,1152.116,152.5225,147.0877,6.887196,4,116,0.0424459,0,-0.0219382
24.35999,1152.247,152.5228,147.1314,6.90915,4,116,0.07896309,0,-0.02086756
24.37999,1152.379,152.5231,147.1753,6.926183,4,117,0.06359491,0,-0.03204456
24.39999,1152.51,152.5234,147.2195,6.939399,4,117,0.05167207,0,-0.03100013
24.41999,1152.641,152.5237,147.2634,6.887229,4,117,0.04242053,0,-0.02985903
24.43999,1152.772,152.524,147.3076,6.909181,4,117,0.07893939,0,-0.0286452
24.45999,1152.903,152.5243,147.3521,6.926214,4,117,0.06357322,0,-0.02742018
24.47999,1153.034,152.5246,147.3968,6.939433,4,117,0.05165005,0,-0.02619593
24.49999,1153.165,152.5249,147.4412,6.887266,4,117,0.04239683,0,-0.02497519
24.51999,1153.296,152.5253,147.486,6.909223,4,117,0.07891402,0,-0.02378873
24.53999,1153.427,152.5255,147.531,6.926257,4,118,0.06354384,0,-0.03572377
24.55999,1153.558,152.5258,147.5762,6.939476,4,118,0.05162034,0,-0.0345518
24.57999,1153.688,152.5261,147.6212,6.887306,4,118,0.04236712,0,-0.03327351
24.59999,1153.818,152.5264,147.6665,6.909259,4,118,0.07888598,0,-0.03193201
24.61999,1153.949,152.5267,147.712,6.926293,4,118,0.06351881,0,-0.03054915
24.63999,1154.08,152.527,147.7578,6.939515,4,118,0.05159464,0,-0.02917798
24.65999,1154.21,152.5273,147.8034,6.887348,4,118,0.04233975,0,-0.02781925
24.67999,1154.341,152.5275,147.8492,6.90931,4,118,0.07885661,0,-0.02648962
24.69999,1154.471,152.5278,147.8954,6.926347,4,119,0.0634831,0,-0.03932753
24.71999,1154.602,152.5281,147.9418,6.939569,4,119,0.05155692,0,-0.03802423
24.73999,1154.732,152.5283,147.9879,6.8874,4,119,0.04230203,0,-0.03661471
24.75999,1154.862,152.5286,148.0344,6.909357,4,119,0.07881989,0,-0.03513546
24.77999,1154.993,152.5289,148.0812,6.926395,4,119,0.06345005,0,-0.03361766
24.79999,1155.123,152.5291,148.1282,6.93962,4,119,0.05152321,0,-0.03210064
24.81999,1155.253,152.5293,148.175,6.887457,4,119,0.04226632,0,-0.03061247
24.83999,1155.383,152.5296,148.2221,6.909422,4,119,0.07877984,0,-0.02914909
24.85999,1155.513,152.5298,148.2695,6.926456,4,120,0.06340466,0,-0.0617354
24.87999,1155.643,152.5301,148.3172,6.939669,4,120,0.05148082,0,-0.06015829
24.89999,1155.772,152.5303,148.3647,6.887486,4,120,0.04223161,0,-0.05822787
24.91999,1155.902,152.5305,148.4125,6.909429,4,120,0.07875948,0,-0.05602647
24.93999,1156.032,152.5307,148.4607,6.92645,4,120,0.06339965,0,-0.05367268
24.95999,1156.162,152.5309,148.5092,6.939656,4,120,0.05148515,0,-0.05123211
24.97999,1156.291,152.5312,148.5575,6.88748,4,120,0.04224062,0,-0.04875307
24.99999,1156.42,152.5314,148.6062,6.909431,4,120,0.07876415,0,-0.0462845
25.01999,1156.55,152.5316,148.6552,6.926469,4,120,0.06339831,0,-0.04385199
25.03999,1156.679,152.5318,148.7046,6.939696,4,120,0.05147147,0,-0.04149891
25.05999,1156.808,152.5319,148.7538,6.887539,4,120,0.04221258,0,-0.03924226
25.07999,1156.937,152.5321,148.8034,6.909515,4,120,0.07872242,0,-0.03707369
25.09999,1157.066,152.5323,148.8534,6.926574,4,120,0.06333923,0,-0.0350401
25.11999,1157.196,152.5325,148.9037,6.939822,4,120,0.05139804,0,-0.03309006
25.13999,1157.324,152.5326,148.9538,6.887681,4,120,0.0421248,0,-0.03126704
25.15999,1157.453,152.5328,149.0043,6.909672,4,120,0.07862296,0,-0.02954967
25.17999,1157.582,152.533,149.0551,6.926728,4,121,0.06322942,0,-0.06912122
25.19999,1157.711,152.5331,149.1062,6.939957,4,121,0.05129056,0,-0.06743436
25.21999,1157.839,152.5332,149.1572,6.887785,4,121,0.04203033,0,-0.06532972
25.23999,1157.967,152.5334,149.2085,6.909739,4,121,0.0785502,0,-0.06293057
25.25999,1158.096,152.5335,149.2602,6.926772,4,121,0.06318269,0,-0.06034728
25.27999,1158.224,152.5336,149.3122,6.939991,4,121,0.05125985,0,-0.05766961
25.29999,1158.352,152.5338,149.3641,6.88782,4,121,0.0420063,0,-0.05494667
25.31999,1158.48,152.5339,149.4164,6.909785,4,121,0.07852583,0,-0.05221076
25.33999,1158.608,152.534,149.4691,6.926834,4,121,0.06315031,0,-0.04955913
25.35999,1158.736,152.5341,149.5222,6.940075,4,121,0.05121613,0,-0.04697175
25.37999,1158.864,152.5342,149.5751,6.887929,4,121,0.04194755,0,-0.04448298
25.39999,1158.991,152.5342,149.6285,6.909918,4,121,0.07844973,0,-0.04208037
25.41999,1159.119,152.5343,149.6822,6.926993,4,121,0.06305718,0,-0.03980095
25.43999,1159.246,152.5344,149.7363,6.940259,4,121,0.05110464,0,-0.03765707
25.45999,1159.373,152.5344,149.7902,6.888131,4,121,0.04181871,0,-0.03563506
25.47999,1159.5,152.5345,149.8445,6.910117,4,122,0.07830853,0,-0.07973327
25.49999,1159.628,152.5345,149.8992,6.927167,4,122,0.06291833,0,-0.07774164
25.51999,1159.755,152.5346,149.9543,6.940393,4,122,0.05098281,0,-0.07531988
25.53999,1159.882,152.5346,150.0091,6.888216,4,122,0.04172458,0,-0.07256143
25.55999,1160.008,152.5346,150.0645,6.910172,4,122,0.07824845,0,-0.06958463
25.57999,1160.135,152.5346,150.1202,6.927207,4,122,0.06287961,0,-0.06651504
25.59999,1160.262,152.5346,150.1763,6.940433,4,122,0.05095511,0,-0.06339683
25.61999,1160.388,152.5346,150.2323,6.888266,4,122,0.04169722,0,-0.06030073
25.63999,1160.514,152.5346,150.2888,6.910241,4,122,0.07821374,0,-0.05724383
25.65999,1160.64,152.5346,150.3457,6.927301,4,122,0.06283121,0,-0.05427814
25.67999,1160.767,152.5346,150.4031,6.940552,4,122,0.05088902,0,-0.05144339
25.69999,1160.892,152.5346,150.4603,6.888412,4,122,0.04161343,0,-0.04873935
25.71999,1161.018,152.5345,150.5179,6.91041,4,122,0.07811193,0,-0.04616064
25.73999,1161.144,152.5345,150.576,6.927492,4,122,0.06271271,0,-0.04374719
25.75999,1161.27,152.5345,150.6345,6.940733,4,123,0.0507555,0,-0.09048147
25.77999,1161.395,152.5345,150.6928,6.888554,4,123,0.04148693,0,-0.08807117
25.79999,1161.52,152.5344,150.7515,6.910498,4,123,0.07801213,0,-0.08518131
25.81999,1161.645,152.5344,150.8108,6.927514,4,123,0.0626513,0,-0.08198027
