time,x,y,z,speed,wheels,target,throttle,brake,steer
22.23999,1138.941,152.4932,133.1854,6.938528,4,107,0.05226588,0,-0.05974591
22.25999,1139.078,152.4936,133.1938,6.88635,4,107,0.04303036,0,-0.05674184
22.27999,1139.216,152.4939,133.2026,6.908296,4,107,0.07955489,0,-0.05384119
22.29999,1139.354,152.4943,133.2118,6.925329,4,107,0.06419272,0,-0.05109012
22.31999,1139.493,152.4947,133.2213,6.93853,4,108,0.05226989,0,-0.08553876
22.33999,1139.63,152.4951,133.231,6.886338,4,108,0.04302902,0,-0.0828294
22.35999,1139.768,152.4955,133.2412,6.908253,4,108,0.07956357,0,-0.07977854
22.37999,1139.906,152.4959,133.2517,6.925245,4,108,0.06422276,0,-0.07654423
22.39999,1140.044,152.4963,133.2626,6.938424,4,108,0.0523283,0,-0.07320818
22.41999,1140.182,152.4967,133.2738,6.886229,4,108,0.04310312,0,-0.0698442
22.43999,1140.319,152.4971,133.2854,6.908153,4,108,0.07964001,0,-0.06649837
22.45999,1140.457,152.4975,133.2973,6.925165,4,108,0.06429319,0,-0.06322944
22.47999,1140.595,152.4978,133.3097,6.938374,4,108,0.05238438,0,-0.06006755
22.49999,1140.733,152.4982,133.3223,6.886212,4,108,0.0431385,0,-0.05703398
22.51999,1140.87,152.4986,133.3354,6.908173,4,108,0.07965169,0,-0.05413912
22.53999,1141.008,152.499,133.3488,6.925191,4,109,0.06427884,0,-0.09089323
22.55999,1141.146,152.4994,133.3626,6.93838,4,109,0.05236602,0,-0.08803321
22.57999,1141.283,152.4997,133.3767,6.886182,4,109,0.04313383,0,-0.08483959
22.59999,1141.421,152.5001,133.3912,6.908091,4,109,0.07967272,0,-0.0814091
22.61999,1141.558,152.5005,133.4061,6.925083,4,109,0.06433625,0,-0.07788644
22.63999,1141.696,152.5009,133.4214,6.938265,4,109,0.05244179,0,-0.07433084
22.65999,1141.833,152.5013,133.437,6.886078,4,109,0.04321427,0,-0.07080719
22.67999,1141.97,152.5017,133.453,6.908013,4,109,0.07974515,0,-0.06734448
22.69999,1142.108,152.502,133.4694,6.925039,4,109,0.06439099,0,-0.06399585
22.71999,1142.245,152.5024,133.4863,6.938259,4,109,0.05247249,0,-0.06078684
22.73999,1142.382,152.5028,133.5034,6.88608,4,110,0.04321894,0,-0.0991192
22.75999,1142.519,152.5032,133.521,6.907998,4,110,0.07974415,0,-0.09588325
22.77999,1142.657,152.5036,133.539,6.924985,4,110,0.06440167,0,-0.09230524
22.79999,1142.794,152.504,133.5574,6.938155,4,110,0.05251021,0,-0.08851025
22.81999,1142.931,152.5043,133.5761,6.885951,4,110,0.04329138,0,-0.08461074
22.83999,1143.068,152.5047,133.5953,6.907865,4,110,0.07983427,0,-0.08065675
22.85999,1143.205,152.5051,133.615,6.924869,4,110,0.0644948,0,-0.07674897
22.87999,1143.342,152.5055,133.6351,6.938069,4,110,0.05259199,0,-0.07293119
22.89999,1143.478,152.5059,133.6555,6.885908,4,110,0.04335146,0,-0.06923803
22.91999,1143.615,152.5062,133.6764,6.907867,4,110,0.07986464,0,-0.06568164
22.93999,1143.752,152.5066,133.6978,6.924917,4,110,0.0644928,0,-0.06229809
22.95999,1143.889,152.507,133.7196,6.938128,4,111,0.05255795,0,-0.1026232
22.97999,1144.025,152.5073,133.7416,6.885943,4,111,0.04331074,0,-0.09928025
22.99999,1144.161,152.5077,133.7641,6.907859,4,111,0.07983961,0,-0.09554929
23.01999,1144.298,152.5081,133.7871,6.92485,4,111,0.0644988,0,-0.09160968
23.03999,1144.434,152.5085,133.8106,6.938029,4,111,0.05260534,0,-0.08755995
23.05999,1144.57,152.5088,133.8343,6.885839,4,111,0.0433795,0,-0.083482
23.07999,1144.706,152.5092,133.8586,6.907768,4,111,0.07991304,0,-0.07942393
23.09999,1144.842,152.5096,133.8833,6.92479,4,111,0.06456222,0,-0.07547025
23.11999,1144.979,152.5099,133.9086,6.938011,4,111,0.05264673,0,-0.07164977
23.13999,1145.114,152.5103,133.934,6.885868,4,111,0.04339218,0,-0.06799904
23.15999,1145.25,152.5106,133.96,6.907846,4,111,0.07989234,0,-0.06450025
23.17999,1145.386,152.511,133.9865,6.924876,4,112,0.06450782,0,-0.1067058
23.19999,1145.522,152.5114,134.0134,6.938071,4,112,0.05258665,0,-0.103244
23.21999,1145.657,152.5117,134.0406,6.88588,4,112,0.04335012,0,-0.09939925
23.23999,1145.792,152.5121,134.0683,6.907792,4,112,0.079884,0,-0.09529656
23.25999,1145.928,152.5124,134.0965,6.924787,4,112,0.06454553,0,-0.09108769
23.27999,1146.064,152.5128,134.1252,6.937973,4,112,0.0526494,0,-0.08685982
23.29999,1146.198,152.5132,134.1541,6.885795,4,112,0.04341922,0,-0.08267076
23.31999,1146.333,152.5135,134.1836,6.907741,4,112,0.07994375,0,-0.07855342
23.33999,1146.469,152.5139,134.2136,6.924778,4,112,0.06458158,0,-0.07458565
23.35999,1146.604,152.5142,134.2441,6.938016,4,112,0.05265507,0,-0.07078429
23.37999,1146.738,152.5145,134.2748,6.885889,4,112,0.04338884,0,-0.06716487
23.39999,1146.873,152.5149,134.3061,6.907842,4,113,0.07987766,0,-0.11096
23.41999,1147.008,152.5152,134.3379,6.924852,4,113,0.06451049,0,-0.107347
23.43999,1147.143,152.5155,134.3701,6.938035,4,113,0.05260367,0,-0.1033393
23.45999,1147.276,152.5159,134.4026,6.885838,4,113,0.04337582,0,-0.0990974
23.47999,1147.411,152.5162,134.4356,6.907753,4,113,0.07991371,0,-0.09471294
23.49999,1147.545,152.5165,134.4692,6.924754,4,113,0.06457324,0,-0.09029997
23.51999,1147.68,152.5169,134.5033,6.937953,4,113,0.05267243,0,-0.08593821
23.53999,1147.813,152.5172,134.5377,6.885795,4,113,0.04343257,0,-0.08167378
23.55999,1147.947,152.5175,134.5726,6.907756,4,113,0.07994375,0,-0.07752961
23.57999,1148.081,152.5178,134.608,6.924813,4,113,0.0645709,0,-0.07357299
23.59999,1148.215,152.5182,134.644,6.938066,4,113,0.05263071,0,-0.06980201
23.61999,1148.348,152.5185,134.6801,6.88591,4,114,0.04335346,0,-0.1149162
23.63999,1148.481,152.5188,134.7168,6.907841,4,114,0.07986331,0,-0.1111254
23.65999,1148.614,152.5191,134.7541,6.924839,4,114,0.06451149,0,-0.1069357
23.67999,1148.748,152.5194,134.7919,6.938016,4,114,0.05261302,0,-0.1025128
23.69999,1148.88,152.5197,134.8298,6.885821,4,114,0.04338851,0,-0.09796075
23.71999,1149.013,152.52,134.8684,6.907746,4,114,0.07992506,0,-0.09336062
23.73999,1149.146,152.5203,134.9076,6.924762,4,114,0.06457791,0,-0.08881301
23.75999,1149.279,152.5206,134.9473,6.937978,4,114,0.05266676,0,-0.08436596
23.77999,1149.411,152.5209,134.9871,6.885836,4,114,0.04341521,0,-0.08006994
23.79999,1149.543,152.5212,135.0276,6.907816,4,114,0.07991471,0,-0.0759326
23.81999,1149.675,152.5215,135.0687,6.924889,4,114,0.06452885,0,-0.07199685
23.83999,1149.807,152.5218,135.1102,6.938113,4,115,0.05257764,0,-0.1180847
23.85999,1149.939,152.5221,135.152,6.885936,4,115,0.04332108,0,-0.1141632
23.87999,1150.07,152.5224,135.1943,6.907856,4,115,0.07984495,0,-0.1097925
23.89999,1150.202,152.5227,135.2372,6.92485,4,115,0.06450081,0,-0.1051994
23.91999,1150.334,152.523,135.2806,6.938035,4,115,0.05260501,0,-0.1004815
23.93999,1150.464,152.5232,135.3242,6.885853,4,115,0.04337549,0,-0.09574246
23.95999,1150.595,152.5235,135.3685,6.907794,4,115,0.07990303,0,-0.09101699
23.97999,1150.726,152.5238,135.4133,6.92483,4,115,0.0645442,0,-0.08641382
23.99999,1150.857,152.524,135.4587,6.938066,4,115,0.05261903,0,-0.0819773
24.01999,1150.987,152.5243,135.5042,6.885943,4,115,0.04335346,0,-0.07771601
24.03999,1151.118,152.5246,135.5504,6.907944,4,115,0.07983961,0,-0.07365078
24.05999,1151.248,152.5248,135.5971,6.925036,4,115,0.06443906,0,-0.06980743
24.07999,1151.379,152.5251,135.6444,6.938274,4,116,0.0524745,0,-0.1171981
24.09999,1151.508,152.5253,135.6918,6.886109,4,116,0.04320826,0,-0.1133784
24.11999,1151.638,152.5256,135.7398,6.908041,4,116,0.07972346,0,-0.10912
24.13999,1151.767,152.5258,135.7883,6.925046,4,116,0.0643713,0,-0.1046182
24.15999,1151.897,152.5261,135.8375,6.938239,4,116,0.05246782,0,-0.09998388
24.17999,1152.026,152.5263,135.8867,6.886062,4,116,0.04323263,0,-0.09530815
24.19999,1152.155,152.5266,135.9365,6.908009,4,116,0.07975683,0,-0.09066431
24.21999,1152.284,152.5268,135.987,6.925049,4,116,0.06439366,0,-0.08613907
24.23999,1152.413,152.527,136.038,6.93829,4,116,0.05246582,0,-0.08176263
24.25999,1152.541,152.5273,136.0891,6.886166,4,116,0.04319725,0,-0.07755522
24.27999,1152.669,152.5275,136.1409,6.908166,4,116,0.07968373,0,-0.07353788
24.29999,1152.797,152.5277,136.1932,6.92521,4,117,0.06428351,0,-0.1210903
24.31999,1152.926,152.5279,136.2461,6.938412,4,117,0.05235333,0,-0.1170545
24.33999,1153.053,152.5281,136.299,6.886221,4,117,0.04311147,0,-0.1125859
24.35999,1153.18,152.5283,136.3526,6.90814,4,117,0.07964502,0,-0.107832
24.37999,1153.307,152.5285,136.4068,6.925141,4,117,0.06430187,0,-0.1029485
24.39999,1153.435,152.5288,136.4615,6.938339,4,117,0.05240107,0,-0.098044
24.41999,1153.561,152.529,136.5164,6.886171,4,117,0.04316254,0,-0.09320606
24.43999,1153.688,152.5292,136.5719,6.908132,4,117,0.07968006,0,-0.08843914
24.45999,1153.815,152.5294,136.628,6.925189,4,117,0.06430755,0,-0.08385086
24.47999,1153.942,152.5296,136.6847,6.938447,4,117,0.05236735,0,-0.0794843
24.49999,1154.067,152.5297,136.7414,6.886339,4,117,0.04308677,0,-0.07529999
24.51999,1154.193,152.5299,136.7988,6.908357,4,117,0.0795629,0,-0.07130964
24.53999,1154.319,152.5301,136.8567,6.925415,4,118,0.06415,0,-0.1192824
24.55999,1154.444,152.5303,136.9152,6.938632,4,118,0.05220947,0,-0.1153103
24.57999,1154.569,152.5305,136.9737,6.886454,4,118,0.04295726,0,-0.11091
24.59999,1154.694,152.5306,137.0329,6.908385,4,118,0.07948246,0,-0.1062296
24.61999,1154.819,152.5308,137.0927,6.9254,4,118,0.06413031,0,-0.1014254
24.63999,1154.944,152.531,137.153,6.938607,4,118,0.05221982,0,-0.09660414
24.65999,1155.068,152.5311,137.2134,6.886446,4,118,0.04297528,0,-0.0918264
24.67999,1155.192,152.5313,137.2744,6.908413,4,118,0.0794878,0,-0.08712296
24.69999,1155.316,152.5314,137.3361,6.925476,4,118,0.06411061,0,-0.08260127
24.71999,1155.44,152.5316,137.3983,6.938737,4,118,0.05216708,0,-0.07824868
24.73999,1155.563,152.5317,137.4605,6.88663,4,118,0.04288416,0,-0.0741069
24.75999,1155.686,152.5318,137.5233,6.90865,4,118,0.07935896,0,-0.07017455
24.77999,1155.809,152.532,137.5868,6.925725,4,119,0.06394472,0,-0.1023192
24.79999,1155.932,152.5321,137.6507,6.938972,4,119,0.05199251,0,-0.09857309
24.81999,1156.054,152.5322,137.7146,6.886827,4,119,0.0427196,0,-0.09462517
24.83999,1156.177,152.5324,137.7792,6.908799,4,119,0.07922143,0,-0.09053071
24.85999,1156.299,152.5325,137.8443,6.925854,4,119,0.06384058,0,-0.08641474
24.87999,1156.421,152.5326,137.91,6.939099,4,119,0.05190206,0,-0.08235446
24.89999,1156.542,152.5327,137.9756,6.886967,4,119,0.04263081,0,-0.07839359
24.91999,1156.664,152.5328,138.0418,6.908962,4,119,0.0791233,0,-0.07452377
24.93999,1156.785,152.5329,138.1086,6.926045,4,119,0.06372643,0,-0.07084413
24.95999,1156.906,152.533,138.176,6.93929,4,120,0.05176821,0,-0.1044078
24.97999,1157.027,152.5331,138.2432,6.887131,4,120,0.04249697,0,-0.1007841
24.99999,1157.147,152.5332,138.311,6.909087,4,120,0.07900815,0,-0.09687132
25.01999,1157.267,152.5333,138.3794,6.926119,4,120,0.06363897,0,-0.09281158
25.03999,1157.388,152.5334,138.4484,6.93934,4,120,0.0517168,0,-0.08872417
25.05999,1157.507,152.5335,138.5172,6.88718,4,120,0.04246225,0,-0.0846583
25.07999,1157.627,152.5336,138.5867,6.909153,4,120,0.07897377,0,-0.0806566
25.09999,1157.746,152.5336,138.6568,6.926214,4,120,0.06359325,0,-0.07678228
25.11999,1157.866,152.5337,138.7274,6.939438,4,121,0.05165005,0,-0.1092641
25.13999,1157.984,152.5338,138.7978,6.88726,4,121,0.04239316,0,-0.1053503
25.15999,1158.103,152.5339,138.8689,6.909201,4,121,0.07891769,0,-0.1011731
25.17999,1158.221,152.5339,138.9406,6.926221,4,121,0.0635592,0,-0.09683891
25.19999,1158.34,152.534,139.0128,6.939433,4,121,0.05164537,0,-0.09245495
25.21999,1158.457,152.534,139.0849,6.887265,4,121,0.04239716,0,-0.08811092
25.23999,1158.575,152.5341,139.1577,6.909233,4,121,0.07891469,0,-0.08383183
25.25999,1158.693,152.5341,139.2311,6.926292,4,121,0.06353683,0,-0.07970416
25.27999,1158.81,152.5342,139.305,6.939549,4,121,0.05159564,0,-0.07574183
25.29999,1158.926,152.5342,139.3788,6.887397,4,122,0.04231539,0,-0.106134
25.31999,1159.043,152.5342,139.4532,6.909358,4,122,0.0788219,0,-0.102126
25.33999,1159.159,152.5343,139.5282,6.926395,4,122,0.06344938,0,-0.09791473
25.35999,1159.276,152.5343,139.6037,6.939616,4,122,0.05152354,0,-0.09359454
25.37999,1159.391,152.5343,139.6791,6.887453,4,122,0.04226899,0,-0.08926123
25.39999,1159.506,152.5343,139.7552,6.909424,4,122,0.07878284,0,-0.08496625
25.41999,1159.622,152.5343,139.8318,6.926485,4,122,0.06340299,0,-0.08075986
25.43999,1159.737,152.5343,139.909,6.939742,4,122,0.05146079,0,-0.07672536
25.45999,1159.851,152.5343,139.986,6.887617,4,122,0.04218087,0,-0.07284752
25.47999,1159.966,152.5343,140.0636,6.909601,4,123,0.07866802,0,-0.100562
25.49999,1160.08,152.5343,140.1419,6.926653,4,123,0.06327915,0,-0.09666699
25.51999,1160.195,152.5343,140.2206,6.939885,4,123,0.05134263,0,-0.09260852
25.53999,1160.308,152.5343,140.2992,6.887725,4,123,0.0420804,0,-0.08842568
25.55999,1160.421,152.5343,140.3784,6.909697,4,123,0.07859258,0,-0.08421899
25.57999,1160.534,152.5343,140.4582,6.926753,4,123,0.06321239,0,-0.08009001
25.59999,1160.648,152.5343,140.5385,6.940003,4,123,0.0512732,0,-0.07607209
25.61999,1160.76,152.5343,140.6186,6.887866,4,123,0.04199796,0,-0.07220275
25.63999,1160.872,152.5343,140.6993,6.909868,4,123,0.07849345,0,-0.06846118
25.65999,1160.984,152.5343,140.7806,6.926956,4,123,0.06309257,0,-0.06491829
25.67999,1161.096,152.5343,140.8624,6.940211,4,124,0.05113067,0,-0.09010785
25.69999,1161.207,152.5342,140.9439,6.888059,4,124,0.04185243,0,-0.08658879
25.71999,1161.318,152.5342,141.026,6.910033,4,124,0.07835893,0,-0.08288739
25.73999,1161.43,152.5342,141.1087,6.927082,4,124,0.06297708,0,-0.07913116
25.75999,1161.541,152.5342,141.1919,6.940319,4,124,0.05104256,0,-0.07537617
25.77999,1161.651,152.5342,141.2748,6.888163,4,124,0.04177666,0,-0.07166775
25.79999,1161.761,152.5342,141.3583,6.910144,4,124,0.07828584,0,-0.06803603
25.81999,1161.871,152.5341,141.4424,6.92721,4,124,0.06289897,0,-0.06454978
25.83999,1161.981,152.5341,141.5269,6.940466,4,124,0.05095277,0,-0.06121881
25.85999,1162.09,152.5341,141.6111,6.888329,4,124,0.04167385,0,-0.05806278
25.87999,1162.199,152.5341,141.6959,6.91031,4,125,0.07817001,0,-0.08068537
25.89999,1162.308,152.5341,141.7813,6.92736,4,125,0.06278281,0,-0.0775134
25.91999,1162.417,152.5341,141.8671,6.94059,4,125,0.05084796,0,-0.07419573
25.93999,1162.526,152.5341,141.9525,6.888419,4,125,0.04158707,0,-0.07082388
25.95999,1162.634,152.5341,142.0385,6.910384,4,125,0.07810692,0,-0.0674259
25.97999,1162.742,152.5341,142.1251,6.92743,4,125,0.06273141,0,-0.06409357
25.99999,1162.85,152.5341,142.2121,6.940665,4,125,0.05079922,0,-0.06084745
26.01999,1162.957,152.5341,142.2987,6.888505,4,125,0.04153466,0,-0.0577289
26.03999,1163.064,152.5341,142.3859,6.910484,4,125,0.07804684,0,-0.05474573
26.05999,1163.172,152.5341,142.4736,6.927547,4,125,0.06266098,0,-0.05189408
26.07999,1163.279,152.5341,142.5618,6.940783,4,126,0.05071678,0,-0.07225376
26.09999,1163.385,152.5341,142.6496,6.88861,4,126,0.04145188,0,-0.06941604
26.11999,1163.491,152.5341,142.7379,6.910571,4,126,0.07797275,0,-0.0664143
26.13999,1163.598,152.5341,142.8266,6.927608,4,126,0.06260056,0,-0.0633673
26.15999,1163.704,152.5341,142.9159,6.940832,4,126,0.05067439,0,-0.06031628
26.17999,1163.809,152.5341,143.0047,6.888656,4,126,0.04141784,0,-0.05731963
26.19999,1163.915,152.5341,143.094,6.910622,4,126,0.0779407,0,-0.05439558
26.21999,1164.02,152.5341,143.1839,6.92767,4,126,0.06256451,0,-0.05158576
26.23999,1164.126,152.5341,143.2741,6.940907,4,126,0.05063066,0,-0.04888903
26.25999,1164.23,152.5341,143.364,6.888746,4,126,0.04136476,0,-0.04633432
26.27999,1164.335,152.5341,143.4543,6.910726,4,126,0.07787762,0,-0.04390959
26.29999,1164.44,152.5341,143.5451,6.927775,4,127,0.06249175,0,-0.06232115
26.31999,1164.544,152.5341,143.6363,6.941001,4,127,0.05055756,0,-0.05989113
26.33999,1164.648,152.5341,143.7271,6.888822,4,127,0.04129901,0,-0.0573416
26.35999,1164.752,152.5341,143.8183,6.910781,4,127,0.07782454,0,-0.05472695
26.37999,1164.855,152.5341,143.91,6.927819,4,127,0.06245336,0,-0.05211495
26.39999,1164.959,152.5341,144.0022,6.941042,4,127,0.05052686,0,-0.04955719
26.41999,1165.062,152.5341,144.0938,6.888865,4,127,0.04127064,0,-0.04706644
26.43999,1165.165,152.5341,144.186,6.91083,4,127,0.07779417,0,-0.04464862
26.45999,1165.268,152.5341,144.2785,6.927877,4,127,0.06241899,0,-0.04233989
26.47999,1165.371,152.5341,144.3715,6.941111,4,127,0.0504858,0,-0.04013137
26.49999,1165.474,152.5341,144.464,6.888933,4,128,0.04122257,0,-0.05679862
26.51999,1165.576,152.5341,144.557,6.910891,4,128,0.07774677,0,-0.05457319
26.53999,1165.678,152.5341,144.6504,6.927924,4,128,0.06237659,0,-0.05223955
26.55999,1165.781,152.5341,144.7442,6.941142,4,128,0.05045309,0,-0.04984106
26.57999,1165.882,152.5341,144.8374,6.888956,4,128,0.04120054,0,-0.04746255
26.59999,1165.984,152.5341,144.9312,6.910913,4,128,0.07773108,0,-0.04509376
26.61999,1166.085,152.5341,145.0254,6.92795,4,128,0.06236091,0,-0.04278824
26.63999,1166.187,152.5341,145.12,6.941175,4,128,0.05043473,0,-0.04054708
26.65999,1166.288,152.5341,145.214,6.888997,4,128,0.04117784,0,-0.03842577
26.67999,1166.388,152.5341,145.3085,6.910962,4,128,0.07770205,0,-0.03638842
26.69999,1166.489,152.5341,145.4035,6.928009,4,128,0.06232652,0,-0.03445924
26.71999,1166.59,152.5341,145.4988,6.941233,4,129,0.05039401,0,-0.04968349
26.73999,1166.69,152.5341,145.5935,6.88905,4,129,0.04113679,0,-0.04775158
26.75999,1166.791,152.5341,145.6888,6.911005,4,129,0.07766499,0,-0.0456928
26.77999,1166.891,152.5341,145.7844,6.928038,4,129,0.06229615,0,-0.04361221
26.79999,1166.991,152.5341,145.8804,6.941256,4,129,0.05037332,0,-0.04150643
26.81999,1167.09,152.5341,145.9758,6.889071,4,129,0.0411211,0,-0.03945
26.83999,1167.19,152.5341,146.0717,6.911027,4,129,0.07765064,0,-0.03741985
26.85999,1167.29,152.5341,146.168,6.928066,4,129,0.0622808,0,-0.0354545
26.87999,1167.389,152.5341,146.2647,6.941289,4,129,0.05035396,0,-0.0335805
26.89999,1167.488,152.5341,146.3608,6.88911,4,129,0.0410974,0,-0.03178686
26.91999,1167.587,152.5341,146.4574,6.911074,4,129,0.07762294,0,-0.03009447
26.93999,1167.686,152.5341,146.5543,6.928112,4,130,0.06224808,0,-0.04412695
26.95999,1167.785,152.5341,146.6516,6.941331,4,130,0.05032158,0,-0.04242897
26.97999,1167.883,152.5341,146.7482,6.889141,4,130,0.04106836,0,-0.04062239
26.99999,1167.981,152.5341,146.8454,6.911095,4,130,0.07760124,0,-0.03876463
27.01999,1168.08,152.5341,146.9429,6.928127,4,130,0.06223373,0,-0.03691626
27.03999,1168.178,152.5341,147.0408,6.941344,4,130,0.05031123,0,-0.03506799
27.05999,1168.276,152.5341,147.1381,6.889156,4,130,0.04105935,0,-0.03328047
27.07999,1168.374,152.5341,147.2358,6.911113,4,130,0.07759089,0,-0.03151836
27.09999,1168.471,152.5341,147.3339,6.92815,4,130,0.06222105,0,-0.02985098
27.11999,1168.569,152.5341,147.4324,6.941372,4,130,0.05029521,0,-0.02827132
27.13999,1168.666,152.5341,147.5302,6.88919,4,130,0.04103932,0,-0.02676537
27.15999,1168.764,152.5341,147.6284,6.911151,4,130,0.0775672,0,-0.02534251
27.17999,1168.861,152.5341,147.7271,6.928188,4,131,0.06219401,0,-0.03857549
27.19999,1168.958,152.5341,147.826,6.941406,4,131,0.05026817,0,-0.03714431
27.21999,1169.055,152.5341,147.9244,6.889215,4,131,0.04101596,0,-0.03563189
27.23999,1169.151,152.5341,148.0232,6.911168,4,131,0.07754917,0,-0.03405554
27.25999,1169.248,152.5341,148.1223,6.928199,4,131,0.06218233,0,-0.03245572
27.27999,1169.345,152.5341,148.2218,6.941414,4,131,0.05026083,0,-0.03086747
27.29999,1169.441,152.5341,148.3206,6.889225,4,131,0.04100995,0,-0.02929816
27.31999,1169.537,152.5341,148.4199,6.91118,4,131,0.07754283,0,-0.02776639
27.33999,1169.634,152.5341,148.5195,6.928214,4,131,0.06217432,0,-0.02631316
27.35999,1169.73,152.5341,148.6195,6.941434,4,131,0.05025048,0,-0.02493148
27.37999,1169.825,152.5341,148.7188,6.889248,4,131,0.04099626,0,-0.02360603
27.39999,1169.921,152.5341,148.8185,6.911207,4,131,0.07752647,0,-0.02234487
27.41999,1170.017,152.5341,148.9186,6.92824,4,132,0.06215496,0,-0.03477021
27.43999,1170.113,152.5341,149.019,6.941456,4,132,0.05023179,0,-0.03352332
27.45999,1170.208,152.5341,149.1187,6.889264,4,132,0.04098091,0,-0.03219502
27.47999,1170.303,152.5341,149.2189,6.911216,4,132,0.07751513,0,-0.03079677
27.49999,1170.398,152.5341,149.3194,6.928245,4,132,0.06214895,0,-0.02936507
27.51999,1170.494,152.5341,149.4203,6.941459,4,132,0.05022879,0,-0.02794113
27.53999,1170.589,152.5341,149.5204,6.889267,4,132,0.04097857,0,-0.02655559
27.55999,1170.683,152.5341,149.621,6.911221,4,132,0.07751279,0,-0.02519661
27.57999,1170.778,152.5341,149.722,6.928254,4,132,0.06214528,0,-0.02390778
27.59999,1170.873,152.5341,149.8233,6.941472,4,132,0.05022211,0,-0.02264301
27.61999,1170.967,152.5341,149.9239,6.889283,4,132,0.0409699,0,-0.02145821
27.63999,1171.062,152.5341,150.0249,6.911237,4,133,0.07750177,0,-0.0329823
27.65999,1171.156,152.5341,150.1262,6.928267,4,133,0.06213393,0,-0.03178295
27.67999,1171.251,152.5341,150.2279,6.941481,4,133,0.05021276,0,-0.03049163
27.69999,1171.344,152.5341,150.3289,6.889287,4,133,0.04096355,0,-0.02915775
27.71999,1171.438,152.5341,150.4303,6.911237,4,133,0.07749943,0,-0.02778836
27.73999,1171.532,152.5341,150.5321,6.928266,4,133,0.06213427,0,-0.0264096
27.75999,1171.626,152.5341,150.6342,6.94148,4,133,0.0502141,0,-0.0250556
27.77999,1171.72,152.5341,150.7356,6.889289,4,133,0.04096389,0,-0.02375442
27.79999,1171.813,152.5341,150.8374,6.911242,4,133,0.07749777,0,-0.022485
27.81999,1171.907,152.5341,150.9396,6.928276,4,133,0.06213026,0,-0.02128846
27.83999,1172,152.5341,151.042,6.941494,4,133,0.05020709,0,-0.0201533
