time,station,travel,lateral,x,y,z,speed,up,water
375.04,649.24,644.24,1.29,904.46,152.19,151.72,11.44,0.948,0.000
375.06,649.47,644.47,1.33,904.66,152.26,151.63,11.44,0.948,0.000
375.08,649.69,644.70,1.36,904.86,152.32,151.54,11.44,0.948,0.000
375.10,649.92,644.92,1.40,905.06,152.39,151.45,11.44,0.948,0.000
375.12,650.15,645.15,1.43,905.26,152.46,151.36,11.44,0.948,0.000
375.14,650.37,645.37,1.46,905.46,152.52,151.27,11.44,0.948,0.000
375.16,650.60,645.60,1.50,905.66,152.59,151.18,11.44,0.949,0.000
375.18,650.82,645.83,1.53,905.86,152.65,151.09,11.44,0.949,0.000
375.20,651.05,646.05,1.56,906.06,152.72,151.01,11.44,0.949,0.000
375.22,651.28,646.28,1.60,906.26,152.79,150.92,11.44,0.949,0.000
375.24,651.50,646.51,1.63,906.46,152.85,150.83,11.44,0.949,0.000
375.26,651.73,646.73,1.66,906.66,152.92,150.74,11.44,0.949,0.000
375.28,651.96,646.96,1.70,906.86,152.98,150.65,11.44,0.950,0.000
375.30,652.18,647.18,1.73,907.06,153.05,150.57,11.44,0.950,0.000
375.32,652.41,647.41,1.76,907.26,153.11,150.48,11.44,0.950,0.000
375.34,652.64,647.64,1.79,907.47,153.18,150.39,11.44,0.950,0.000
375.36,652.86,647.86,1.83,907.67,153.24,150.31,11.45,0.950,0.000
375.38,653.09,648.09,1.86,907.87,153.31,150.22,11.45,0.950,0.000
375.40,653.31,648.32,1.89,908.07,153.37,150.13,11.45,0.951,0.000
375.42,653.54,648.54,1.92,908.27,153.44,150.05,11.45,0.951,0.000
375.44,653.77,648.77,1.96,908.47,153.50,149.96,11.45,0.951,0.000
375.46,653.99,649.00,1.99,908.68,153.57,149.87,11.45,0.951,0.000
375.48,654.22,649.22,2.02,908.88,153.63,149.79,11.45,0.951,0.000
375.50,654.45,649.45,2.05,909.08,153.70,149.70,11.45,0.951,0.000
375.52,654.67,649.68,2.08,909.28,153.76,149.61,11.45,0.952,0.000
375.54,654.90,649.90,2.12,909.48,153.83,149.53,11.45,0.952,0.000
375.56,655.13,650.13,2.15,909.69,153.89,149.44,11.45,0.952,0.000
375.58,655.35,650.36,2.18,909.89,153.96,149.35,11.45,0.952,0.000
375.60,655.58,650.58,2.21,910.09,154.02,149.27,11.45,0.953,0.000
375.62,655.81,650.81,2.24,910.29,154.09,149.18,11.45,0.953,0.000
375.64,656.04,651.04,2.28,910.50,154.15,149.09,11.45,0.953,0.000
375.66,656.26,651.26,2.31,910.70,154.21,149.01,11.45,0.953,0.000
375.68,656.49,651.49,2.34,910.90,154.28,148.92,11.46,0.954,0.000
375.70,656.72,651.72,2.37,911.10,154.34,148.83,11.46,0.954,0.000
375.72,656.94,651.95,2.40,911.31,154.40,148.75,11.46,0.954,0.000
375.74,657.17,652.17,2.43,911.51,154.47,148.66,11.46,0.954,0.000
375.76,657.40,652.40,2.46,911.71,154.53,148.57,11.46,0.955,0.000
375.78,657.62,652.63,2.50,911.91,154.59,148.48,11.46,0.955,0.000
375.80,657.85,652.85,2.53,912.12,154.66,148.40,11.46,0.955,0.000
375.82,658.08,653.08,2.56,912.32,154.72,148.31,11.46,0.955,0.000
375.84,658.31,653.31,2.59,912.52,154.78,148.22,11.46,0.956,0.000
375.86,658.53,653.54,2.62,912.73,154.84,148.14,11.46,0.956,0.000
375.88,658.76,653.76,2.65,912.93,154.90,148.05,11.46,0.956,0.000
375.90,658.99,653.99,2.68,913.13,154.97,147.96,11.47,0.956,0.000
375.92,659.22,654.22,2.71,913.33,155.03,147.87,11.47,0.956,0.000
375.94,659.44,654.45,2.74,913.54,155.09,147.78,11.47,0.957,0.000
375.96,659.67,654.67,2.77,913.74,155.15,147.70,11.47,0.957,0.000
375.98,659.90,654.90,2.80,913.94,155.21,147.61,11.47,0.957,0.000
376.00,660.13,655.13,2.83,914.15,155.27,147.52,11.47,0.957,0.000
376.02,660.35,655.36,2.85,914.35,155.33,147.43,11.47,0.957,0.000
376.04,660.58,655.58,2.88,914.55,155.40,147.34,11.47,0.957,0.000
376.06,660.81,655.81,2.91,914.75,155.46,147.26,11.47,0.957,0.000
376.08,661.04,656.04,2.94,914.96,155.52,147.17,11.47,0.957,0.000
376.10,661.26,656.27,2.97,915.16,155.58,147.08,11.47,0.957,0.000
376.12,661.49,656.49,3.00,915.36,155.64,146.99,11.47,0.957,0.000
376.14,661.72,656.72,3.03,915.57,155.70,146.90,11.48,0.957,0.000
376.16,661.95,656.95,3.06,915.77,155.76,146.81,11.48,0.957,0.000
376.18,662.18,657.18,3.09,915.97,155.82,146.73,11.48,0.958,0.000
376.20,662.40,657.41,3.12,916.18,155.88,146.64,11.48,0.958,0.000
376.22,662.63,657.64,3.15,916.38,155.94,146.55,11.48,0.959,0.000
376.24,662.86,657.86,3.17,916.58,156.00,146.46,11.48,0.959,0.000
376.26,663.09,658.09,3.20,916.79,156.06,146.37,11.48,0.960,0.000
376.28,663.32,658.32,3.22,916.99,156.12,146.28,11.49,0.961,0.000
376.30,663.55,658.55,3.25,917.20,156.17,146.19,11.49,0.962,0.000
376.32,663.78,658.78,3.27,917.40,156.23,146.10,11.49,0.962,0.000
376.34,664.01,659.01,3.30,917.61,156.28,146.01,11.50,0.963,0.000
376.36,664.24,659.24,3.32,917.82,156.34,145.91,11.50,0.963,0.000
376.38,664.47,659.47,3.34,918.02,156.39,145.82,11.50,0.964,0.000
376.40,664.70,659.70,3.36,918.23,156.44,145.73,11.51,0.964,0.000
376.42,664.93,659.93,3.38,918.43,156.49,145.64,11.51,0.964,0.000
376.44,665.16,660.16,3.40,918.64,156.54,145.55,11.52,0.964,0.000
376.46,665.39,660.39,3.42,918.85,156.59,145.46,11.52,0.964,0.000
376.48,665.62,660.62,3.43,919.05,156.64,145.37,11.52,0.964,0.000
376.50,665.85,660.86,3.45,919.26,156.69,145.27,11.53,0.964,0.000
376.52,666.08,661.09,3.46,919.47,156.73,145.18,11.53,0.963,0.000
376.54,666.31,661.32,3.48,919.67,156.78,145.09,11.54,0.963,0.000
376.56,666.54,661.55,3.49,919.88,156.83,145.00,11.54,0.963,0.000
376.58,666.78,661.78,3.51,920.09,156.87,144.91,11.54,0.962,0.000
376.60,667.01,662.01,3.52,920.29,156.92,144.81,11.54,0.962,0.000
376.62,667.24,662.24,3.54,920.50,156.97,144.72,11.55,0.962,0.000
376.64,667.47,662.47,3.55,920.71,157.01,144.62,11.55,0.962,0.000
376.66,667.70,662.70,3.56,920.91,157.06,144.53,11.55,0.961,0.000
376.68,667.93,662.93,3.58,921.12,157.10,144.44,11.56,0.961,0.000
376.70,668.16,663.17,3.59,921.33,157.15,144.34,11.56,0.961,0.000
376.72,668.40,663.40,3.60,921.53,157.19,144.25,11.56,0.960,0.000
376.74,668.63,663.63,3.62,921.74,157.24,144.15,11.57,0.960,0.000
376.76,668.86,663.86,3.63,921.95,157.28,144.05,11.57,0.960,0.000
376.78,669.09,664.09,3.64,922.15,157.32,143.96,11.57,0.959,0.000
376.80,669.32,664.32,3.66,922.36,157.37,143.86,11.58,0.958,0.000
376.82,669.55,664.56,3.67,922.56,157.41,143.76,11.58,0.958,0.000
376.84,669.78,664.79,3.68,922.77,157.46,143.67,11.58,0.957,0.000
376.86,670.02,665.02,3.70,922.98,157.50,143.57,11.59,0.956,0.000
376.88,670.25,665.25,3.71,923.18,157.54,143.47,11.59,0.956,0.000
376.90,670.48,665.48,3.72,923.39,157.59,143.37,11.59,0.955,0.000
376.92,670.71,665.71,3.73,923.59,157.63,143.27,11.59,0.954,0.000
376.94,670.94,665.94,3.74,923.80,157.67,143.17,11.59,0.953,0.000
376.96,671.17,666.18,3.76,924.00,157.71,143.07,11.60,0.952,0.000
376.98,671.41,666.41,3.77,924.21,157.76,142.97,11.60,0.952,0.000
377.00,671.64,666.64,3.78,924.41,157.80,142.87,11.60,0.951,0.000
377.02,671.87,666.87,3.79,924.62,157.84,142.77,11.60,0.950,0.000
377.04,672.10,667.11,3.80,924.83,157.88,142.67,11.61,0.950,0.000
377.06,672.34,667.34,3.81,925.03,157.92,142.57,11.61,0.949,0.000
377.08,672.57,667.57,3.82,925.24,157.96,142.46,11.61,0.948,0.000
377.10,672.80,667.80,3.83,925.44,158.00,142.36,11.62,0.948,0.000
377.12,673.03,668.04,3.84,925.65,158.04,142.26,11.62,0.947,0.000
377.14,673.27,668.27,3.85,925.85,158.08,142.16,11.62,0.946,0.000
377.16,673.50,668.50,3.85,926.06,158.11,142.05,11.63,0.945,0.000
377.18,673.73,668.73,3.86,926.26,158.15,141.95,11.63,0.944,0.000
377.20,673.96,668.97,3.87,926.47,158.19,141.84,11.63,0.943,0.000
377.22,674.20,669.20,3.88,926.67,158.23,141.74,11.63,0.943,0.000
377.24,674.43,669.43,3.88,926.88,158.26,141.64,11.64,0.942,0.000
377.26,674.66,669.66,3.89,927.08,158.30,141.53,11.64,0.941,0.000
377.28,674.89,669.90,3.90,927.29,158.33,141.43,11.64,0.940,0.000
377.30,675.13,670.13,3.90,927.49,158.37,141.32,11.64,0.939,0.000
377.32,675.36,670.36,3.91,927.70,158.41,141.22,11.64,0.939,0.000
377.34,675.59,670.59,3.92,927.90,158.44,141.11,11.65,0.938,0.000
377.36,675.82,670.83,3.93,928.11,158.48,141.00,11.65,0.937,0.000
377.38,676.06,671.06,3.93,928.31,158.51,140.90,11.65,0.936,0.000
377.40,676.29,671.29,3.94,928.51,158.55,140.79,11.65,0.936,0.000
377.42,676.52,671.52,3.95,928.72,158.59,140.68,11.65,0.935,0.000
377.44,676.75,671.76,3.96,928.92,158.62,140.58,11.65,0.935,0.000
377.46,676.99,671.99,3.97,929.12,158.66,140.47,11.65,0.934,0.000
377.48,677.22,672.22,3.97,929.33,158.70,140.36,11.65,0.933,0.000
377.50,677.45,672.45,3.98,929.53,158.73,140.25,11.65,0.933,0.000
377.52,677.68,672.69,3.99,929.74,158.77,140.14,11.65,0.932,0.000
377.54,677.92,672.92,4.00,929.94,158.81,140.04,11.65,0.932,0.000
377.56,678.15,673.15,4.01,930.14,158.84,139.93,11.66,0.931,0.000
377.58,678.38,673.38,4.02,930.35,158.88,139.82,11.66,0.931,0.000
377.60,678.61,673.62,4.03,930.55,158.92,139.71,11.66,0.930,0.000
377.62,678.85,673.85,4.04,930.75,158.95,139.60,11.66,0.930,0.000
377.64,679.08,674.08,4.05,930.96,158.99,139.50,11.66,0.929,0.000
377.66,679.31,674.31,4.06,931.16,159.03,139.39,11.66,0.929,0.000
377.68,679.54,674.55,4.06,931.36,159.06,139.28,11.66,0.929,0.000
377.70,679.78,674.78,4.07,931.57,159.10,139.17,11.66,0.928,0.000
377.72,680.01,675.01,4.08,931.77,159.13,139.06,11.66,0.928,0.000
377.74,680.24,675.24,4.09,931.97,159.17,138.96,11.66,0.928,0.000
377.76,680.47,675.48,4.10,932.18,159.21,138.85,11.66,0.927,0.000
377.78,680.71,675.71,4.11,932.38,159.24,138.74,11.66,0.927,0.000
377.80,680.94,675.94,4.12,932.58,159.28,138.63,11.66,0.927,0.000
377.82,681.17,676.17,4.13,932.79,159.32,138.52,11.65,0.927,0.000
377.84,681.40,676.41,4.14,932.99,159.35,138.42,11.65,0.927,0.000
377.86,681.64,676.64,4.15,933.20,159.39,138.31,11.65,0.927,0.000
377.88,681.87,676.87,4.16,933.40,159.43,138.20,11.65,0.927,0.000
377.90,682.10,677.11,4.17,933.61,159.46,138.10,11.65,0.928,0.000
377.92,682.34,677.34,4.17,933.81,159.50,137.99,11.65,0.928,0.000
377.94,682.57,677.58,4.18,934.02,159.53,137.88,11.66,0.928,0.000
377.96,682.81,677.81,4.18,934.23,159.56,137.78,11.66,0.928,0.000
377.98,683.04,678.04,4.19,934.43,159.59,137.67,11.66,0.928,0.000
378.00,683.28,678.28,4.19,934.64,159.62,137.57,11.66,0.927,0.000
378.02,683.51,678.51,4.19,934.85,159.65,137.46,11.67,0.927,0.000
378.04,683.75,678.75,4.19,935.06,159.68,137.36,11.67,0.926,0.000
378.06,683.98,678.98,4.19,935.27,159.71,137.25,11.67,0.925,0.000
378.08,684.22,679.22,4.19,935.48,159.73,137.15,11.68,0.925,0.000
378.10,684.45,679.45,4.18,935.69,159.76,137.04,11.68,0.924,0.000
378.12,684.69,679.69,4.17,935.90,159.78,136.94,11.69,0.924,0.000
378.14,684.92,679.93,4.16,936.11,159.80,136.84,11.70,0.923,0.000
378.16,685.16,680.16,4.15,936.33,159.81,136.74,11.71,0.923,0.000
378.18,685.40,680.40,4.13,936.54,159.82,136.64,11.68,0.922,0.000
378.20,685.63,680.64,4.11,936.76,159.83,136.54,11.70,0.921,0.000
378.22,685.87,680.87,4.09,936.97,159.84,136.44,11.71,0.919,0.000
378.24,686.10,681.11,4.07,937.19,159.85,136.34,11.72,0.916,0.000
378.26,686.34,681.34,4.05,937.40,159.85,136.24,11.73,0.912,0.000
378.28,686.57,681.58,4.02,937.62,159.86,136.14,11.74,0.908,0.000
378.30,686.81,681.81,4.00,937.83,159.86,136.05,11.75,0.902,0.000
378.32,687.04,682.04,3.97,938.05,159.86,135.95,11.76,0.896,0.000
378.34,687.27,682.28,3.94,938.26,159.86,135.85,11.76,0.889,0.000
378.36,687.51,682.51,3.91,938.48,159.86,135.76,11.77,0.881,0.000
378.38,687.74,682.74,3.87,938.69,159.85,135.66,11.77,0.873,0.000
378.40,687.97,682.97,3.84,938.91,159.85,135.57,11.76,0.864,0.000
378.42,688.20,683.20,3.81,939.12,159.85,135.48,11.76,0.854,0.000
378.44,688.43,683.43,3.77,939.34,159.84,135.38,11.75,0.842,0.000
378.46,688.66,683.67,3.74,939.55,159.84,135.28,11.75,0.831,0.000
378.48,688.90,683.90,3.71,939.77,159.84,135.19,11.75,0.821,0.000
378.50,689.13,684.14,3.69,939.98,159.84,135.09,11.76,0.810,0.000
378.52,689.37,684.37,3.66,940.20,159.84,134.99,11.76,0.799,0.000
378.54,689.60,684.61,3.63,940.41,159.84,134.89,11.77,0.788,0.000
378.56,689.84,684.84,3.61,940.63,159.84,134.79,11.78,0.777,0.000
378.58,690.08,685.08,3.59,940.84,159.85,134.68,11.79,0.767,0.000
378.60,690.31,685.32,3.57,941.06,159.85,134.58,11.79,0.757,0.000
378.62,690.55,685.55,3.55,941.27,159.86,134.47,11.80,0.748,0.000
378.64,690.74,685.75,3.58,941.44,159.92,134.39,10.57,0.779,0.000
378.66,690.95,685.95,3.61,941.61,159.97,134.30,10.65,0.802,0.000
378.68,691.15,686.15,3.64,941.79,160.02,134.21,10.72,0.821,0.000
378.70,691.35,686.35,3.67,941.96,160.08,134.11,10.77,0.836,0.000
378.72,691.56,686.56,3.71,942.13,160.14,134.00,10.82,0.848,0.000
378.74,691.76,686.76,3.75,942.30,160.20,133.90,10.84,0.858,0.000
378.76,691.96,686.97,3.80,942.47,160.26,133.79,10.85,0.867,0.000
378.78,692.17,687.17,3.85,942.63,160.33,133.68,10.79,0.872,0.000
378.80,692.37,687.37,3.90,942.80,160.39,133.56,10.89,0.876,0.000
378.82,692.58,687.58,3.96,942.96,160.46,133.45,10.97,0.877,0.000
378.84,692.78,687.79,4.01,943.13,160.53,133.33,11.03,0.877,0.000
378.86,692.99,687.99,4.07,943.30,160.60,133.20,11.08,0.877,0.000
378.88,693.20,688.20,4.13,943.46,160.66,133.08,11.12,0.875,0.000
378.90,693.41,688.42,4.19,943.63,160.74,132.96,11.15,0.873,0.000
378.92,693.62,688.63,4.25,943.80,160.81,132.83,11.17,0.870,0.000
378.94,693.84,688.84,4.31,943.96,160.88,132.71,11.19,0.866,0.000
378.96,694.05,689.05,4.37,944.13,160.95,132.58,11.20,0.862,0.000
378.98,694.26,689.26,4.43,944.30,161.02,132.46,11.20,0.858,0.000
379.00,694.48,689.48,4.49,944.47,161.10,132.33,11.21,0.854,0.000
379.02,694.69,689.69,4.56,944.64,161.17,132.21,11.21,0.853,0.000
379.04,694.91,689.91,4.62,944.82,161.25,132.09,11.21,0.852,0.000
379.06,695.12,690.12,4.68,944.99,161.33,131.97,11.20,0.853,0.000
379.08,695.34,690.34,4.75,945.17,161.41,131.86,11.20,0.856,0.000
379.10,695.56,690.56,4.81,945.34,161.50,131.74,11.20,0.861,0.000
379.12,695.78,690.78,4.87,945.52,161.58,131.63,11.20,0.867,0.000
379.14,696.00,691.00,4.93,945.71,161.66,131.52,11.20,0.873,0.000
379.16,696.22,691.22,4.99,945.89,161.74,131.41,11.20,0.880,0.000
379.18,696.44,691.45,5.04,946.08,161.82,131.30,11.20,0.886,0.000
379.20,696.67,691.67,5.09,946.27,161.90,131.20,11.21,0.891,0.000
379.22,696.89,691.89,5.13,946.46,161.97,131.10,11.22,0.896,0.000
379.24,697.12,692.12,5.18,946.65,162.04,131.00,11.23,0.901,0.000
379.26,697.34,692.34,5.22,946.85,162.11,130.90,11.24,0.905,0.000
379.28,697.57,692.57,5.25,947.05,162.18,130.81,11.25,0.910,0.000
379.30,697.79,692.80,5.28,947.25,162.24,130.71,11.26,0.914,0.000
379.32,698.02,693.02,5.31,947.45,162.30,130.62,11.19,0.918,0.000
379.34,698.25,693.25,5.33,947.65,162.36,130.53,11.13,0.921,0.000
379.36,698.47,693.47,5.35,947.85,162.41,130.44,11.06,0.925,0.000
379.38,698.70,693.70,5.37,948.05,162.46,130.34,10.99,0.929,0.000
379.40,698.92,693.92,5.38,948.25,162.50,130.25,10.93,0.933,0.000
379.42,699.14,694.15,5.39,948.45,162.54,130.16,10.87,0.937,0.000
379.44,699.37,694.37,5.40,948.65,162.58,130.07,10.81,0.940,0.000
379.46,699.59,694.59,5.40,948.85,162.61,129.98,10.75,0.944,0.000
379.48,699.81,694.81,5.40,949.05,162.64,129.89,10.69,0.947,0.000
379.50,700.03,695.03,5.40,949.25,162.66,129.79,10.64,0.951,0.000
379.52,700.25,695.25,5.39,949.44,162.68,129.70,10.59,0.954,0.000
379.54,700.47,695.47,5.38,949.64,162.69,129.61,10.54,0.957,0.000
379.56,700.69,695.69,5.37,949.84,162.71,129.52,10.49,0.960,0.000
379.58,700.91,695.91,5.35,950.04,162.72,129.43,10.44,0.963,0.000
379.60,701.12,696.13,5.33,950.24,162.72,129.34,10.40,0.966,0.000
379.62,701.34,696.34,5.30,950.44,162.72,129.25,10.35,0.969,0.000
379.64,701.56,696.56,5.28,950.64,162.72,129.16,10.31,0.971,0.000
379.66,701.77,696.77,5.25,950.84,162.71,129.07,10.26,0.974,0.000
379.68,701.98,696.99,5.22,951.04,162.71,128.98,10.42,0.975,0.000
379.70,702.20,697.20,5.19,951.24,162.72,128.91,10.55,0.976,0.000
379.72,702.41,697.42,5.17,951.44,162.72,128.84,10.67,0.977,0.000
379.74,702.63,697.63,5.14,951.65,162.74,128.77,10.78,0.977,0.000
379.76,702.85,697.85,5.12,951.86,162.75,128.71,10.88,0.977,0.000
379.78,703.07,698.07,5.09,952.07,162.78,128.65,10.96,0.978,0.000
379.80,703.29,698.29,5.07,952.29,162.80,128.59,11.04,0.978,0.000
379.82,703.51,698.51,5.05,952.50,162.83,128.54,11.11,0.978,0.000
379.84,703.73,698.73,5.04,952.71,162.86,128.48,11.17,0.978,0.000
379.86,703.95,698.95,5.02,952.93,162.90,128.43,11.22,0.978,0.000
379.88,704.17,699.17,5.01,953.15,162.94,128.38,11.27,0.978,0.000
379.90,704.39,699.39,5.00,953.36,162.98,128.33,11.31,0.978,0.000
379.92,704.62,699.62,4.99,953.58,163.02,128.28,11.35,0.979,0.000
379.94,704.84,699.84,4.98,953.80,163.06,128.23,11.38,0.979,0.000
379.96,705.06,700.07,4.97,954.02,163.11,128.18,11.41,0.979,0.000
379.98,705.29,700.29,4.96,954.24,163.15,128.14,11.44,0.980,0.000
380.00,705.51,700.52,4.95,954.46,163.20,128.09,11.47,0.980,0.000
380.02,705.74,700.74,4.95,954.68,163.24,128.04,11.49,0.981,0.000
380.04,705.97,700.97,4.94,954.90,163.29,128.00,11.51,0.981,0.000
380.06,706.19,701.19,4.93,955.13,163.33,127.95,11.53,0.982,0.000
380.08,706.42,701.42,4.92,955.35,163.37,127.90,11.54,0.983,0.000
380.10,706.65,701.65,4.91,955.57,163.41,127.85,11.56,0.983,0.000
380.12,706.87,701.88,4.90,955.80,163.45,127.81,11.57,0.984,0.000
380.14,707.10,702.10,4.89,956.02,163.49,127.76,11.58,0.984,0.000
380.16,707.33,702.33,4.87,956.25,163.52,127.71,11.60,0.985,0.000
380.18,707.56,702.56,4.86,956.47,163.56,127.66,11.61,0.986,0.000
380.20,707.79,702.79,4.84,956.70,163.59,127.61,11.62,0.986,0.000
380.22,708.02,703.02,4.82,956.92,163.62,127.56,11.63,0.987,0.000
380.24,708.25,703.25,4.81,957.15,163.65,127.51,11.64,0.988,0.000
380.26,708.48,703.48,4.79,957.38,163.68,127.46,11.65,0.988,0.000
380.28,708.71,703.71,4.77,957.60,163.70,127.41,11.66,0.989,0.000
380.30,708.94,703.94,4.75,957.83,163.73,127.36,11.67,0.990,0.000
380.32,709.17,704.17,4.72,958.06,163.75,127.30,11.68,0.990,0.000
380.34,709.40,704.40,4.70,958.29,163.77,127.25,11.69,0.991,0.000
380.36,709.63,704.63,4.68,958.51,163.79,127.19,11.69,0.991,0.000
380.38,709.86,704.87,4.65,958.74,163.81,127.14,11.70,0.992,0.000
380.40,710.09,705.10,4.63,958.97,163.83,127.08,11.71,0.992,0.000
380.42,710.33,705.33,4.60,959.20,163.84,127.02,11.72,0.993,0.000
380.44,710.56,705.56,4.58,959.43,163.86,126.97,11.73,0.993,0.000
380.46,710.79,705.79,4.55,959.65,163.88,126.91,11.73,0.994,0.000
380.48,711.02,706.03,4.52,959.88,163.89,126.85,11.74,0.994,0.000
380.50,711.26,706.26,4.49,960.11,163.90,126.79,11.75,0.995,0.000
380.52,711.49,706.49,4.47,960.34,163.91,126.72,11.76,0.995,0.000
380.54,711.72,706.73,4.44,960.57,163.93,126.66,11.76,0.996,0.000
380.56,711.96,706.96,4.41,960.79,163.94,126.60,11.77,0.996,0.000
380.58,712.19,707.19,4.38,961.02,163.95,126.53,11.78,0.996,0.000
380.60,712.42,707.43,4.35,961.25,163.96,126.47,11.79,0.997,0.000
380.62,712.66,707.66,4.32,961.48,163.96,126.40,11.79,0.997,0.000
380.64,712.89,707.89,4.29,961.71,163.97,126.34,11.80,0.997,0.000
380.66,713.13,708.13,4.26,961.93,163.98,126.27,11.81,0.998,0.000
380.68,713.36,708.36,4.23,962.16,163.99,126.20,11.81,0.998,0.000
380.70,713.59,708.60,4.19,962.39,163.99,126.13,11.82,0.998,0.000
380.72,713.83,708.83,4.16,962.62,164.00,126.07,11.82,0.998,0.000
380.74,714.06,709.07,4.13,962.84,164.00,126.00,11.83,0.998,0.000
380.76,714.30,709.30,4.10,963.07,164.01,125.92,11.84,0.999,0.000
380.78,714.53,709.54,4.06,963.30,164.01,125.85,11.84,0.999,0.000
380.80,714.77,709.77,4.03,963.52,164.01,125.78,11.85,0.999,0.000
380.82,715.00,710.01,4.00,963.75,164.02,125.71,11.85,0.999,0.000
380.84,715.24,710.24,3.96,963.98,164.02,125.64,11.86,0.999,0.000
380.86,715.47,710.48,3.93,964.20,164.02,125.56,11.86,0.999,0.000
380.88,715.71,710.71,3.89,964.43,164.02,125.49,11.87,0.999,0.000
380.90,715.94,710.95,3.86,964.66,164.02,125.41,11.88,1.000,0.000
380.92,716.18,711.18,3.82,964.88,164.02,125.34,11.88,1.000,0.000
380.94,716.41,711.42,3.78,965.11,164.02,125.26,11.89,1.000,0.000
380.96,716.65,711.65,3.75,965.33,164.02,125.18,11.89,1.000,0.000
380.98,716.88,711.89,3.71,965.56,164.02,125.11,11.90,1.000,0.000
381.00,717.12,712.12,3.67,965.79,164.01,125.03,11.90,1.000,0.000
381.02,717.35,712.36,3.64,966.01,164.01,124.95,11.80,1.000,0.000
381.04,717.59,712.59,3.60,966.23,164.01,124.87,11.81,1.000,0.000
381.06,717.82,712.82,3.56,966.46,164.01,124.80,11.83,1.000,0.000
381.08,718.06,713.06,3.52,966.68,164.00,124.72,11.84,1.000,0.000
381.10,718.29,713.29,3.48,966.91,164.00,124.64,11.86,1.000,0.000
381.12,718.52,713.53,3.44,967.13,163.99,124.56,11.87,1.000,0.000
381.14,718.76,713.76,3.41,967.35,163.99,124.48,11.88,1.000,0.000
381.16,718.99,714.00,3.37,967.58,163.98,124.39,11.89,1.000,0.000
381.18,719.23,714.23,3.33,967.80,163.98,124.31,11.90,1.000,0.000
381.20,719.46,714.47,3.29,968.03,163.97,124.23,11.91,1.000,0.000
381.22,719.70,714.70,3.25,968.25,163.96,124.15,11.81,1.000,0.000
381.24,719.93,714.93,3.20,968.47,163.96,124.07,11.83,1.000,0.000
381.26,720.16,715.17,3.16,968.69,163.95,123.98,11.84,1.000,0.000
381.28,720.40,715.40,3.12,968.92,163.94,123.90,11.86,1.000,0.000
381.30,720.63,715.63,3.08,969.14,163.94,123.82,11.87,1.000,0.000
381.32,720.87,715.87,3.04,969.36,163.93,123.73,11.89,1.000,0.000
381.34,721.10,716.10,3.00,969.58,163.92,123.65,11.90,1.000,0.000
381.36,721.34,716.34,2.96,969.81,163.91,123.56,11.91,1.000,0.000
381.38,721.57,716.57,2.91,970.03,163.90,123.48,11.81,1.000,0.000
381.40,721.80,716.81,2.87,970.25,163.89,123.39,11.83,1.000,0.000
381.42,722.04,717.04,2.83,970.47,163.88,123.31,11.85,1.000,0.000
381.44,722.27,717.27,2.79,970.69,163.87,123.22,11.87,1.000,0.000
381.46,722.50,717.51,2.74,970.91,163.87,123.13,11.88,1.000,0.000
381.48,722.74,717.74,2.70,971.13,163.86,123.05,11.90,0.999,0.000
381.50,722.97,717.98,2.66,971.36,163.85,122.96,11.91,0.999,0.000
381.52,723.21,718.21,2.61,971.58,163.84,122.87,11.81,0.999,0.000
381.54,723.44,718.44,2.57,971.80,163.82,122.78,11.84,0.999,0.000
381.56,723.67,718.67,2.53,972.02,163.81,122.70,11.86,0.999,0.000
381.58,723.91,718.91,2.48,972.24,163.80,122.61,11.88,0.999,0.000
381.60,724.14,719.14,2.44,972.46,163.79,122.52,11.89,0.999,0.000
381.62,724.37,719.38,2.39,972.68,163.78,122.43,11.91,0.999,0.000
381.64,724.61,719.61,2.35,972.90,163.77,122.34,11.81,0.999,0.000
381.66,724.84,719.84,2.31,973.12,163.76,122.25,11.84,0.999,0.000
381.68,725.07,720.08,2.26,973.34,163.75,122.16,11.86,0.999,0.000
381.70,725.31,720.31,2.22,973.56,163.73,122.07,11.88,0.999,0.000
381.72,725.54,720.54,2.17,973.78,163.72,121.98,11.89,0.999,0.000
381.74,725.77,720.78,2.13,974.00,163.71,121.89,11.91,0.999,0.000
381.76,726.01,721.01,2.08,974.22,163.70,121.80,11.82,0.999,0.000
381.78,726.24,721.24,2.04,974.43,163.68,121.71,11.84,0.999,0.000
381.80,726.47,721.47,1.99,974.65,163.67,121.62,11.86,0.999,0.000
381.82,726.71,721.71,1.94,974.87,163.66,121.53,11.88,0.999,0.000
381.84,726.94,721.94,1.90,975.09,163.65,121.44,11.90,0.999,0.000
381.86,727.17,722.18,1.85,975.31,163.63,121.34,11.92,0.999,0.000
381.88,727.41,722.41,1.81,975.53,163.62,121.25,11.82,0.999,0.000
381.90,727.64,722.64,1.76,975.75,163.61,121.16,11.85,0.999,0.000
