time,station,travel,lateral,x,y,z,speed,up,water
435.58,113.25,624.82,0.42,1085.65,145.42,163.40,11.82,0.994,0.000
435.60,113.02,625.05,0.44,1085.58,145.44,163.18,11.82,0.994,0.000
435.62,112.78,625.28,0.46,1085.51,145.46,162.95,11.82,0.994,0.000
435.64,112.55,625.52,0.49,1085.44,145.49,162.73,11.81,0.994,0.000
435.66,112.31,625.75,0.51,1085.37,145.51,162.50,11.81,0.995,0.000
435.68,112.08,625.99,0.53,1085.31,145.53,162.28,11.81,0.995,0.000
435.70,111.84,626.23,0.55,1085.24,145.55,162.05,11.81,0.995,0.000
435.72,111.61,626.46,0.58,1085.17,145.57,161.83,11.81,0.995,0.000
435.74,111.37,626.70,0.60,1085.11,145.59,161.60,11.81,0.996,0.000
435.76,111.13,626.93,0.61,1085.04,145.61,161.37,11.81,0.996,0.000
435.78,110.90,627.17,0.63,1084.98,145.63,161.14,11.81,0.996,0.000
435.80,110.66,627.41,0.65,1084.91,145.65,160.92,11.81,0.997,0.000
435.82,110.42,627.64,0.67,1084.85,145.66,160.69,11.81,0.997,0.000
435.84,110.19,627.88,0.68,1084.78,145.68,160.46,11.82,0.997,0.000
435.86,109.95,628.12,0.69,1084.72,145.69,160.23,11.82,0.998,0.000
435.88,109.71,628.36,0.71,1084.66,145.70,160.00,11.82,0.998,0.000
435.90,109.47,628.59,0.72,1084.59,145.71,159.77,11.83,0.998,0.000
435.92,109.23,628.83,0.72,1084.53,145.72,159.54,11.83,0.999,0.000
435.94,109.00,629.07,0.73,1084.47,145.72,159.31,11.84,0.999,0.000
435.96,108.76,629.31,0.74,1084.40,145.73,159.08,11.84,0.999,0.000
435.98,108.52,629.55,0.74,1084.34,145.73,158.85,11.85,0.999,0.000
436.00,108.28,629.79,0.74,1084.27,145.73,158.62,11.85,1.000,0.000
436.02,108.04,630.02,0.74,1084.20,145.73,158.40,11.85,1.000,0.000
436.04,107.80,630.26,0.75,1084.13,145.73,158.17,11.85,1.000,0.000
436.06,107.57,630.50,0.75,1084.06,145.73,157.94,11.85,1.000,0.000
436.08,107.33,630.74,0.75,1083.99,145.72,157.71,11.85,1.000,0.000
436.10,107.09,630.98,0.75,1083.91,145.72,157.49,11.85,1.000,0.000
436.12,106.85,631.21,0.75,1083.83,145.71,157.26,11.84,1.000,0.000
436.14,106.62,631.45,0.75,1083.75,145.71,157.04,11.84,1.000,0.000
436.16,106.38,631.69,0.76,1083.66,145.70,156.82,11.83,1.000,0.000
436.18,106.14,631.92,0.76,1083.57,145.70,156.60,11.83,1.000,0.000
436.20,105.91,632.16,0.77,1083.48,145.69,156.38,11.82,1.000,0.000
436.22,105.67,632.39,0.79,1083.39,145.68,156.16,11.81,1.000,0.000
436.24,105.44,632.63,0.81,1083.29,145.68,155.94,11.80,1.000,0.000
436.26,105.21,632.86,0.83,1083.18,145.67,155.73,11.79,1.000,0.000
436.28,104.98,633.09,0.86,1083.08,145.67,155.52,11.79,1.000,0.000
436.30,104.75,633.32,0.89,1082.96,145.66,155.31,11.78,1.000,0.000
436.32,104.52,633.55,0.93,1082.85,145.66,155.10,11.77,1.000,0.000
436.34,104.29,633.78,0.97,1082.73,145.65,154.90,11.76,1.000,0.000
436.36,104.06,634.00,1.03,1082.61,145.65,154.69,11.76,1.000,0.000
436.38,103.84,634.23,1.08,1082.48,145.65,154.50,11.75,1.000,0.000
436.40,103.62,634.45,1.15,1082.35,145.65,154.30,11.74,1.000,0.000
436.42,103.40,634.67,1.22,1082.22,145.65,154.11,11.74,1.000,0.000
436.44,103.18,634.88,1.30,1082.08,145.66,153.92,11.73,1.000,0.000
436.46,101.78,636.29,1.25,1081.94,145.67,153.73,11.73,1.000,0.000
436.48,101.57,636.49,1.15,1081.79,145.68,153.55,11.72,0.999,0.000
436.50,101.36,636.71,1.06,1081.64,145.69,153.37,11.72,0.999,0.000
436.52,101.15,636.92,0.97,1081.49,145.71,153.19,11.71,0.998,0.000
436.54,100.94,637.13,0.89,1081.34,145.73,153.02,11.71,0.998,0.000
436.56,100.72,637.35,0.82,1081.18,145.75,152.85,11.70,0.997,0.000
436.58,100.50,637.56,0.75,1081.02,145.78,152.69,11.70,0.996,0.000
436.60,100.28,637.78,0.69,1080.86,145.81,152.52,11.69,0.995,0.000
436.62,100.06,638.00,0.64,1080.69,145.84,152.36,11.68,0.994,0.000
436.64,99.84,638.23,0.60,1080.52,145.87,152.21,11.68,0.993,0.000
436.66,99.62,638.45,0.57,1080.35,145.91,152.06,11.67,0.992,0.000
436.68,99.39,638.68,0.55,1080.18,145.95,151.91,11.66,0.991,0.000
436.70,99.17,638.90,0.53,1080.00,146.00,151.76,11.66,0.991,0.000
436.72,98.94,639.13,0.53,1079.82,146.04,151.62,11.65,0.990,0.000
436.74,98.71,639.36,0.53,1079.64,146.09,151.48,11.65,0.990,0.000
436.76,98.48,639.59,0.54,1079.46,146.14,151.34,11.65,0.990,0.000
436.78,98.25,639.82,0.56,1079.28,146.18,151.21,11.64,0.989,0.000
436.80,98.02,640.05,0.57,1079.09,146.23,151.08,11.64,0.989,0.000
436.82,97.79,640.28,0.59,1078.90,146.28,150.95,11.64,0.989,0.000
436.84,97.56,640.51,0.61,1078.71,146.33,150.82,11.64,0.989,0.000
436.86,97.33,640.74,0.63,1078.52,146.38,150.70,11.64,0.989,0.000
436.88,97.10,640.97,0.65,1078.32,146.42,150.57,11.64,0.989,0.000
436.90,96.87,641.20,0.66,1078.13,146.47,150.46,11.64,0.989,0.000
436.92,96.63,641.43,0.68,1077.93,146.51,150.34,11.64,0.989,0.000
436.94,96.40,641.67,0.69,1077.73,146.55,150.22,11.64,0.989,0.000
436.96,96.17,641.90,0.70,1077.53,146.60,150.11,11.64,0.989,0.000
436.98,95.93,642.13,0.71,1077.33,146.64,150.00,11.65,0.989,0.000
437.00,95.70,642.37,0.72,1077.13,146.67,149.89,11.65,0.989,0.000
437.02,95.47,642.60,0.73,1076.93,146.71,149.78,11.65,0.989,0.000
437.04,95.24,642.83,0.73,1076.72,146.75,149.67,11.65,0.989,0.000
437.06,95.00,643.06,0.74,1076.52,146.78,149.57,11.66,0.989,0.000
437.08,94.77,643.30,0.74,1076.31,146.82,149.46,11.66,0.989,0.000
437.10,94.54,643.53,0.74,1076.11,146.85,149.36,11.66,0.989,0.000
437.12,94.30,643.76,0.74,1075.90,146.89,149.26,11.66,0.989,0.000
437.14,94.07,644.00,0.74,1075.69,146.92,149.15,11.67,0.989,0.000
437.16,93.84,644.23,0.74,1075.48,146.95,149.05,11.67,0.989,0.000
437.18,93.60,644.47,0.74,1075.27,146.99,148.95,11.67,0.989,0.000
437.20,93.37,644.70,0.73,1075.06,147.02,148.86,11.67,0.989,0.000
437.22,93.14,644.93,0.73,1074.86,147.05,148.76,11.68,0.989,0.000
437.24,92.90,645.17,0.73,1074.65,147.08,148.66,11.68,0.989,0.000
437.26,92.67,645.40,0.72,1074.43,147.12,148.56,11.68,0.989,0.000
437.28,92.43,645.63,0.72,1074.22,147.15,148.47,11.68,0.989,0.000
437.30,92.20,645.87,0.72,1074.01,147.18,148.37,11.68,0.989,0.000
437.32,91.97,646.10,0.71,1073.80,147.22,148.28,11.68,0.989,0.000
437.34,91.73,646.33,0.71,1073.59,147.25,148.18,11.68,0.989,0.000
437.36,91.50,646.57,0.71,1073.38,147.28,148.09,11.68,0.989,0.000
437.38,91.27,646.80,0.70,1073.17,147.32,148.00,11.69,0.989,0.000
437.40,91.03,647.03,0.70,1072.96,147.35,147.90,11.69,0.989,0.000
437.42,90.80,647.27,0.70,1072.75,147.38,147.81,11.69,0.989,0.000
437.44,90.57,647.50,0.69,1072.53,147.42,147.72,11.69,0.989,0.000
437.46,90.33,647.74,0.69,1072.32,147.45,147.62,11.69,0.989,0.000
437.48,90.10,647.97,0.69,1072.11,147.49,147.53,11.69,0.989,0.000
437.50,89.86,648.20,0.68,1071.90,147.52,147.44,11.69,0.989,0.000
437.52,89.63,648.44,0.68,1071.69,147.56,147.34,11.69,0.989,0.000
437.54,89.40,648.67,0.68,1071.47,147.59,147.25,11.69,0.989,0.000
437.56,89.16,648.90,0.68,1071.26,147.62,147.16,11.69,0.989,0.000
437.58,88.93,649.14,0.67,1071.05,147.66,147.07,11.69,0.989,0.000
437.60,88.70,649.37,0.67,1070.84,147.69,146.97,11.69,0.989,0.000
437.62,88.46,649.61,0.67,1070.63,147.73,146.88,11.69,0.989,0.000
437.64,88.23,649.84,0.67,1070.42,147.76,146.79,11.69,0.989,0.000
437.66,87.99,650.07,0.67,1070.20,147.80,146.69,11.69,0.989,0.000
437.68,87.76,650.31,0.67,1069.99,147.84,146.60,11.69,0.989,0.000
437.70,87.53,650.54,0.66,1069.78,147.87,146.51,11.69,0.989,0.000
437.72,87.29,650.77,0.66,1069.57,147.91,146.41,11.69,0.989,0.000
437.74,87.06,651.01,0.66,1069.36,147.94,146.32,11.69,0.989,0.000
437.76,86.83,651.24,0.66,1069.15,147.98,146.23,11.69,0.989,0.000
437.78,86.59,651.48,0.66,1068.94,148.01,146.13,11.69,0.989,0.000
437.80,86.36,651.71,0.66,1068.72,148.05,146.04,11.69,0.989,0.000
437.82,86.12,651.94,0.66,1068.51,148.08,145.94,11.69,0.989,0.000
437.84,85.89,652.18,0.66,1068.30,148.11,145.85,11.69,0.989,0.000
437.86,85.66,652.41,0.66,1068.09,148.15,145.76,11.69,0.989,0.000
437.88,85.42,652.64,0.66,1067.88,148.18,145.66,11.69,0.989,0.000
437.90,85.19,652.88,0.66,1067.67,148.22,145.57,11.69,0.989,0.000
437.92,84.96,653.11,0.66,1067.46,148.25,145.47,11.69,0.989,0.000
437.94,84.72,653.35,0.65,1067.25,148.29,145.38,11.69,0.989,0.000
437.96,84.49,653.58,0.65,1067.04,148.32,145.28,11.69,0.989,0.000
437.98,84.25,653.81,0.65,1066.83,148.36,145.18,11.69,0.989,0.000
438.00,84.02,654.05,0.65,1066.62,148.39,145.09,11.69,0.989,0.000
438.02,83.79,654.28,0.65,1066.41,148.43,144.99,11.69,0.989,0.000
438.04,83.55,654.51,0.65,1066.20,148.46,144.90,11.69,0.989,0.000
438.06,83.32,654.75,0.65,1065.99,148.50,144.80,11.69,0.989,0.000
438.08,83.09,654.98,0.65,1065.78,148.53,144.70,11.69,0.989,0.000
438.10,82.85,655.22,0.65,1065.57,148.57,144.61,11.69,0.989,0.000
438.12,82.62,655.45,0.65,1065.36,148.60,144.51,11.69,0.989,0.000
438.14,82.38,655.68,0.65,1065.15,148.64,144.41,11.69,0.989,0.000
438.16,82.15,655.92,0.65,1064.94,148.67,144.31,11.69,0.989,0.000
438.18,81.92,656.15,0.65,1064.73,148.71,144.22,11.69,0.989,0.000
438.20,81.68,656.39,0.65,1064.52,148.74,144.12,11.69,0.989,0.000
438.22,81.45,656.62,0.65,1064.31,148.78,144.02,11.69,0.989,0.000
438.24,81.21,656.85,0.65,1064.10,148.81,143.92,11.69,0.989,0.000
438.26,80.98,657.09,0.65,1063.89,148.84,143.83,11.69,0.989,0.000
438.28,80.75,657.32,0.65,1063.68,148.88,143.73,11.69,0.989,0.000
438.30,80.51,657.55,0.65,1063.47,148.91,143.63,11.69,0.989,0.000
438.32,80.28,657.79,0.65,1063.26,148.95,143.53,11.69,0.989,0.000
438.34,80.05,658.02,0.65,1063.05,148.98,143.43,11.69,0.989,0.000
438.36,79.81,658.26,0.65,1062.84,149.02,143.34,11.69,0.989,0.000
438.38,79.58,658.49,0.65,1062.63,149.05,143.24,11.69,0.989,0.000
438.40,79.34,658.72,0.65,1062.42,149.09,143.14,11.69,0.989,0.000
438.42,79.11,658.96,0.65,1062.21,149.12,143.04,11.69,0.989,0.000
438.44,78.88,659.19,0.65,1062.00,149.16,142.94,11.69,0.989,0.000
438.46,78.64,659.43,0.65,1061.80,149.19,142.84,11.69,0.989,0.000
438.48,78.41,659.66,0.65,1061.59,149.23,142.74,11.69,0.989,0.000
438.50,78.17,659.89,0.65,1061.38,149.26,142.64,11.69,0.989,0.000
438.52,77.94,660.13,0.65,1061.17,149.30,142.54,11.69,0.989,0.000
438.54,77.71,660.36,0.65,1060.96,149.33,142.44,11.69,0.989,0.000
438.56,77.47,660.59,0.65,1060.75,149.37,142.35,11.69,0.989,0.000
438.58,77.24,660.83,0.65,1060.54,149.40,142.25,11.69,0.989,0.000
438.60,77.00,661.06,0.65,1060.33,149.44,142.15,11.69,0.989,0.000
438.62,76.77,661.30,0.65,1060.12,149.47,142.05,11.69,0.989,0.000
438.64,76.54,661.53,0.65,1059.92,149.51,141.95,11.69,0.989,0.000
438.66,76.30,661.76,0.65,1059.71,149.54,141.85,11.69,0.989,0.000
438.68,76.07,662.00,0.65,1059.50,149.57,141.75,11.69,0.989,0.000
438.70,75.84,662.23,0.65,1059.29,149.61,141.65,11.69,0.989,0.000
438.72,75.60,662.47,0.65,1059.08,149.64,141.55,11.69,0.989,0.000
438.74,75.37,662.70,0.65,1058.87,149.68,141.45,11.69,0.989,0.000
438.76,75.13,662.93,0.65,1058.66,149.71,141.35,11.69,0.989,0.000
438.78,74.90,663.17,0.65,1058.46,149.75,141.25,11.69,0.989,0.000
438.80,74.67,663.40,0.65,1058.25,149.78,141.15,11.69,0.989,0.000
438.82,74.43,663.64,0.65,1058.04,149.82,141.05,11.69,0.989,0.000
438.84,74.20,663.87,0.65,1057.83,149.85,140.95,11.69,0.989,0.000
438.86,73.96,664.10,0.65,1057.62,149.89,140.85,11.69,0.989,0.000
438.88,73.73,664.34,0.65,1057.41,149.92,140.75,11.69,0.989,0.000
438.90,73.50,664.57,0.65,1057.20,149.96,140.65,11.69,0.989,0.000
438.92,73.26,664.80,0.65,1057.00,149.99,140.55,11.69,0.989,0.000
438.94,73.03,665.04,0.65,1056.79,150.03,140.45,11.69,0.989,0.000
438.96,72.80,665.27,0.65,1056.58,150.06,140.35,11.69,0.989,0.000
438.98,72.56,665.51,0.65,1056.37,150.10,140.25,11.69,0.989,0.000
439.00,72.33,665.74,0.65,1056.16,150.13,140.15,11.69,0.989,0.000
439.02,72.09,665.97,0.65,1055.95,150.17,140.05,11.69,0.989,0.000
439.04,71.86,666.21,0.65,1055.74,150.20,139.95,11.69,0.989,0.000
439.06,71.63,666.44,0.65,1055.54,150.23,139.85,11.69,0.989,0.000
439.08,71.39,666.68,0.65,1055.33,150.27,139.75,11.69,0.989,0.000
439.10,71.16,666.91,0.65,1055.12,150.30,139.65,11.69,0.989,0.000
439.12,70.92,667.14,0.65,1054.91,150.34,139.55,11.69,0.989,0.000
439.14,70.69,667.38,0.65,1054.70,150.37,139.45,11.69,0.989,0.000
439.16,70.46,667.61,0.65,1054.49,150.41,139.35,11.69,0.989,0.000
439.18,70.22,667.84,0.65,1054.29,150.44,139.25,11.69,0.989,0.000
439.20,69.99,668.08,0.65,1054.08,150.48,139.15,11.69,0.989,0.000
439.22,69.75,668.31,0.65,1053.87,150.51,139.05,11.69,0.989,0.000
439.24,69.52,668.55,0.65,1053.66,150.55,138.95,11.69,0.989,0.000
439.26,69.29,668.78,0.65,1053.45,150.58,138.85,11.69,0.989,0.000
439.28,69.05,669.01,0.65,1053.24,150.62,138.75,11.69,0.989,0.000
439.30,68.82,669.25,0.65,1053.03,150.65,138.65,11.69,0.989,0.000
439.32,68.59,669.48,0.65,1052.83,150.69,138.55,11.69,0.989,0.000
439.34,68.35,669.72,0.65,1052.62,150.72,138.45,11.69,0.989,0.000
439.36,68.12,669.95,0.65,1052.41,150.76,138.35,11.69,0.989,0.000
439.38,67.88,670.18,0.65,1052.20,150.79,138.25,11.69,0.989,0.000
439.40,67.65,670.42,0.65,1051.99,150.83,138.15,11.69,0.989,0.000
439.42,67.42,670.65,0.65,1051.78,150.86,138.05,11.69,0.989,0.000
439.44,67.18,670.89,0.65,1051.57,150.90,137.95,11.69,0.989,0.000
439.46,66.95,671.12,0.65,1051.37,150.93,137.85,11.69,0.989,0.000
439.48,66.71,671.35,0.65,1051.16,150.97,137.75,11.69,0.989,0.000
439.50,66.48,671.59,0.65,1050.95,151.00,137.65,11.69,0.989,0.000
439.52,66.25,671.82,0.65,1050.74,151.03,137.55,11.69,0.989,0.000
439.54,66.01,672.05,0.65,1050.53,151.07,137.45,11.69,0.989,0.000
439.56,65.78,672.29,0.65,1050.32,151.10,137.35,11.69,0.989,0.000
439.58,65.54,672.52,0.65,1050.12,151.14,137.25,11.69,0.989,0.000
439.60,65.31,672.76,0.65,1049.91,151.17,137.14,11.69,0.989,0.000
439.62,65.08,672.99,0.65,1049.70,151.21,137.04,11.69,0.989,0.000
439.64,64.84,673.22,0.65,1049.49,151.24,136.94,11.69,0.989,0.000
439.66,64.61,673.46,0.65,1049.28,151.28,136.84,11.69,0.989,0.000
439.68,64.38,673.69,0.65,1049.07,151.31,136.74,11.69,0.989,0.000
439.70,64.14,673.93,0.65,1048.86,151.35,136.64,11.69,0.989,0.000
439.72,63.91,674.16,0.65,1048.66,151.38,136.54,11.69,0.989,0.000
439.74,63.67,674.39,0.65,1048.45,151.42,136.44,11.69,0.989,0.000
439.76,63.44,674.63,0.65,1048.24,151.45,136.34,11.69,0.989,0.000
439.78,63.21,674.86,0.65,1048.03,151.49,136.24,11.69,0.989,0.000
439.80,62.97,675.10,0.65,1047.82,151.52,136.14,11.69,0.989,0.000
439.82,62.74,675.33,0.65,1047.61,151.56,136.04,11.69,0.989,0.000
439.84,62.50,675.56,0.65,1047.40,151.59,135.94,11.69,0.989,0.000
439.86,62.27,675.80,0.65,1047.20,151.63,135.84,11.69,0.989,0.000
439.88,62.04,676.03,0.65,1046.99,151.66,135.74,11.69,0.989,0.000
439.90,61.80,676.26,0.65,1046.78,151.69,135.64,11.69,0.989,0.000
439.92,61.57,676.50,0.65,1046.57,151.73,135.54,11.69,0.989,0.000
439.94,61.34,676.73,0.65,1046.36,151.76,135.44,11.69,0.989,0.000
439.96,61.10,676.97,0.65,1046.15,151.80,135.34,11.69,0.989,0.000
439.98,60.87,677.20,0.65,1045.95,151.83,135.24,11.69,0.989,0.000
440.00,60.63,677.43,0.65,1045.74,151.87,135.14,11.69,0.989,0.000
440.02,60.40,677.67,0.65,1045.53,151.90,135.04,11.69,0.989,0.000
440.04,60.17,677.90,0.65,1045.32,151.94,134.94,11.69,0.989,0.000
440.06,59.93,678.14,0.65,1045.11,151.97,134.84,11.69,0.989,0.000
440.08,59.70,678.37,0.65,1044.90,152.01,134.74,11.69,0.989,0.000
440.10,59.46,678.60,0.65,1044.69,152.04,134.64,11.69,0.989,0.000
440.12,59.23,678.84,0.65,1044.49,152.08,134.54,11.69,0.989,0.000
440.14,59.00,679.07,0.65,1044.28,152.11,134.44,11.69,0.989,0.000
440.16,58.76,679.30,0.65,1044.07,152.15,134.34,11.69,0.989,0.000
440.18,58.53,679.54,0.65,1043.86,152.18,134.24,11.69,0.989,0.000
440.20,58.30,679.77,0.65,1043.65,152.22,134.14,11.69,0.989,0.000
440.22,58.06,680.01,0.65,1043.44,152.25,134.04,11.69,0.989,0.000
440.24,57.83,680.24,0.65,1043.23,152.29,133.94,11.69,0.989,0.000
440.26,57.59,680.47,0.65,1043.03,152.32,133.84,11.69,0.989,0.000
440.28,57.36,680.71,0.65,1042.82,152.36,133.75,11.69,0.989,0.000
440.30,57.13,680.94,0.65,1042.61,152.39,133.65,11.69,0.989,0.000
440.32,56.89,681.18,0.65,1042.40,152.42,133.55,11.69,0.989,0.000
440.34,56.66,681.41,0.65,1042.19,152.46,133.45,11.69,0.989,0.000
440.36,56.42,681.64,0.65,1041.98,152.49,133.35,11.69,0.989,0.000
440.38,56.19,681.88,0.65,1041.77,152.53,133.25,11.69,0.989,0.000
440.40,55.96,682.11,0.65,1041.57,152.56,133.15,11.69,0.989,0.000
440.42,55.72,682.34,0.65,1041.36,152.60,133.05,11.69,0.989,0.000
440.44,55.49,682.58,0.65,1041.15,152.63,132.95,11.69,0.989,0.000
440.46,55.26,682.81,0.65,1040.94,152.67,132.85,11.69,0.989,0.000
440.48,55.02,683.05,0.65,1040.73,152.70,132.75,11.69,0.989,0.000
440.50,54.79,683.28,0.65,1040.52,152.74,132.65,11.69,0.989,0.000
440.52,54.55,683.51,0.65,1040.31,152.77,132.55,11.69,0.989,0.000
440.54,54.32,683.75,0.65,1040.10,152.81,132.45,11.69,0.989,0.000
440.56,54.09,683.98,0.65,1039.89,152.84,132.35,11.69,0.989,0.000
440.58,53.85,684.22,0.65,1039.69,152.88,132.25,11.69,0.989,0.000
440.60,53.62,684.45,0.65,1039.48,152.91,132.16,11.69,0.989,0.000
440.62,53.38,684.68,0.65,1039.27,152.95,132.06,11.69,0.989,0.000
440.64,53.15,684.92,0.65,1039.06,152.98,131.96,11.69,0.989,0.000
440.66,52.92,685.15,0.65,1038.85,153.02,131.86,11.69,0.989,0.000
440.68,52.68,685.38,0.65,1038.64,153.05,131.77,11.69,0.989,0.000
440.70,52.45,685.62,0.65,1038.42,153.09,131.67,11.69,0.989,0.000
440.72,52.22,685.85,0.65,1038.21,153.12,131.58,11.69,0.989,0.000
440.74,51.98,686.09,0.65,1038.00,153.15,131.48,11.69,0.989,0.000
440.76,51.75,686.32,0.65,1037.79,153.19,131.39,11.69,0.989,0.000
440.78,51.51,686.55,0.65,1037.58,153.22,131.29,11.69,0.989,0.000
440.80,51.28,686.79,0.65,1037.37,153.26,131.20,11.69,0.989,0.000
440.82,51.05,687.02,0.65,1037.16,153.29,131.11,11.69,0.989,0.000
440.84,50.81,687.25,0.66,1036.95,153.33,131.02,11.69,0.989,0.000
440.86,50.58,687.49,0.66,1036.73,153.36,130.93,11.69,0.989,0.000
440.88,50.35,687.72,0.66,1036.52,153.40,130.83,11.69,0.989,0.000
440.90,50.11,687.95,0.66,1036.31,153.43,130.74,11.69,0.989,0.000
440.92,49.88,688.19,0.66,1036.10,153.47,130.66,11.69,0.988,0.000
440.94,49.65,688.42,0.67,1035.88,153.51,130.57,11.69,0.988,0.000
440.96,49.41,688.65,0.67,1035.67,153.54,130.48,11.69,0.988,0.000
440.98,49.18,688.89,0.68,1035.46,153.58,130.39,11.69,0.988,0.000
441.00,48.95,689.12,0.69,1035.24,153.62,130.30,11.69,0.987,0.000
441.02,48.64,689.43,0.69,1035.03,153.66,130.22,11.68,0.987,0.000
441.04,48.41,689.66,0.67,1034.82,153.70,130.13,11.68,0.986,0.000
441.06,48.18,689.89,0.66,1034.61,153.74,130.05,11.68,0.986,0.000
441.08,47.95,690.12,0.65,1034.39,153.78,129.96,11.68,0.985,0.000
441.10,47.71,690.35,0.63,1034.18,153.82,129.88,11.68,0.984,0.000
441.12,47.48,690.59,0.62,1033.97,153.87,129.80,11.67,0.984,0.000
441.14,47.25,690.82,0.61,1033.76,153.91,129.71,11.67,0.983,0.000
441.16,47.02,691.05,0.60,1033.55,153.96,129.63,11.67,0.982,0.000
441.18,46.79,691.28,0.60,1033.33,154.00,129.55,11.66,0.981,0.000
441.20,46.56,691.51,0.59,1033.12,154.05,129.47,11.66,0.981,0.000
441.22,46.32,691.74,0.59,1032.91,154.10,129.39,11.65,0.980,0.000
441.24,46.09,691.98,0.59,1032.70,154.15,129.31,11.65,0.979,0.000
441.26,45.86,692.21,0.59,1032.49,154.21,129.23,11.64,0.978,0.000
441.28,45.63,692.44,0.59,1032.28,154.26,129.15,11.64,0.978,0.000
441.30,45.40,692.67,0.59,1032.06,154.32,129.08,11.63,0.977,0.000
441.32,45.17,692.90,0.59,1031.85,154.37,129.00,11.63,0.977,0.000
441.34,44.93,693.13,0.59,1031.64,154.43,128.92,11.62,0.976,0.000
441.36,44.70,693.37,0.60,1031.43,154.48,128.85,11.62,0.976,0.000
441.38,44.47,693.60,0.60,1031.22,154.54,128.77,11.61,0.975,0.000
441.40,44.24,693.83,0.61,1031.01,154.60,128.69,11.61,0.975,0.000
441.42,44.01,694.06,0.61,1030.80,154.66,128.62,11.60,0.975,0.000
441.44,43.78,694.29,0.62,1030.58,154.71,128.54,11.60,0.975,0.000
441.46,43.54,694.52,0.62,1030.37,154.77,128.47,11.60,0.975,0.000
441.48,43.31,694.76,0.63,1030.16,154.83,128.39,11.59,0.974,0.000
441.50,43.08,694.99,0.63,1029.95,154.89,128.32,11.59,0.974,0.000
441.52,42.85,695.22,0.64,1029.74,154.94,128.24,11.58,0.974,0.000
441.54,42.62,695.45,0.64,1029.53,155.00,128.17,11.58,0.974,0.000
441.56,42.39,695.68,0.65,1029.31,155.05,128.10,11.58,0.974,0.000
441.58,42.15,695.91,0.65,1029.10,155.11,128.02,11.58,0.974,0.000
441.60,41.92,696.14,0.65,1028.89,155.17,127.95,11.57,0.974,0.000
441.62,41.69,696.38,0.66,1028.67,155.22,127.88,11.57,0.974,0.000
441.64,41.46,696.61,0.66,1028.46,155.27,127.81,11.57,0.974,0.000
441.66,41.23,696.84,0.66,1028.25,155.33,127.73,11.57,0.974,0.000
441.68,41.00,697.07,0.66,1028.04,155.38,127.66,11.57,0.974,0.000
441.70,40.77,697.30,0.66,1027.82,155.43,127.59,11.57,0.974,0.000
441.72,40.54,697.53,0.66,1027.61,155.49,127.52,11.57,0.974,0.000
441.74,40.30,697.76,0.66,1027.40,155.54,127.44,11.57,0.974,0.000
441.76,40.07,698.00,0.66,1027.18,155.59,127.37,11.56,0.974,0.000
441.78,39.84,698.23,0.66,1026.97,155.64,127.30,11.56,0.974,0.000
441.80,39.61,698.46,0.66,1026.76,155.70,127.23,11.56,0.974,0.000
441.82,39.38,698.69,0.66,1026.54,155.75,127.16,11.56,0.974,0.000
441.84,39.15,698.92,0.66,1026.33,155.80,127.09,11.56,0.974,0.000
441.86,38.92,699.15,0.66,1026.11,155.85,127.01,11.56,0.974,0.000
441.88,38.69,699.38,0.66,1025.90,155.90,126.94,11.56,0.974,0.000
441.90,38.45,699.61,0.66,1025.69,155.95,126.87,11.56,0.974,0.000
441.92,38.22,699.85,0.66,1025.47,156.00,126.80,11.56,0.974,0.000
441.94,37.99,700.08,0.66,1025.26,156.06,126.73,11.56,0.974,0.000
441.96,37.76,700.31,0.66,1025.04,156.11,126.66,11.56,0.974,0.000
441.98,37.53,700.54,0.65,1024.83,156.16,126.59,11.56,0.974,0.000
442.00,37.30,700.77,0.65,1024.62,156.21,126.52,11.56,0.974,0.000
442.02,37.07,701.00,0.65,1024.40,156.26,126.44,11.56,0.974,0.000
442.04,36.84,701.23,0.65,1024.19,156.31,126.37,11.56,0.974,0.000
442.06,36.60,701.46,0.65,1023.98,156.37,126.30,11.56,0.974,0.000
442.08,36.37,701.69,0.65,1023.76,156.42,126.23,11.56,0.974,0.000
442.10,36.14,701.93,0.65,1023.55,156.47,126.16,11.56,0.974,0.000
442.12,35.91,702.16,0.65,1023.33,156.52,126.09,11.56,0.974,0.000
442.14,35.68,702.39,0.65,1023.12,156.57,126.02,11.56,0.974,0.000
442.16,35.45,702.62,0.65,1022.91,156.63,125.95,11.56,0.974,0.000
442.18,35.22,702.85,0.65,1022.69,156.68,125.88,11.56,0.974,0.000
442.20,34.99,703.08,0.65,1022.48,156.73,125.81,11.56,0.974,0.000
442.22,34.75,703.31,0.65,1022.26,156.78,125.74,11.56,0.974,0.000
442.24,34.52,703.54,0.65,1022.05,156.84,125.67,11.56,0.974,0.000
442.26,34.29,703.78,0.65,1021.84,156.89,125.60,11.56,0.974,0.000
442.28,34.06,704.01,0.65,1021.62,156.94,125.52,11.56,0.974,0.000
442.30,33.83,704.24,0.65,1021.41,156.99,125.45,11.56,0.974,0.000
442.32,33.60,704.47,0.65,1021.20,157.05,125.38,11.56,0.974,0.000
442.34,33.37,704.70,0.65,1020.98,157.10,125.31,11.56,0.974,0.000
442.36,33.14,704.93,0.65,1020.77,157.15,125.24,11.56,0.974,0.000
