time,station,travel,lateral,x,y,z,speed,up,water
116.24,843.26,262.45,0.66,781.27,104.78,62.09,11.29,0.923,0.000
116.26,843.03,262.67,0.66,781.47,104.87,62.07,11.29,0.923,0.000
116.28,842.81,262.90,0.66,781.68,104.96,62.04,11.29,0.923,0.000
116.30,842.58,263.12,0.66,781.89,105.05,62.02,11.29,0.923,0.000
116.32,842.36,263.35,0.66,782.09,105.13,61.99,11.29,0.923,0.000
116.34,842.13,263.58,0.66,782.30,105.22,61.97,11.29,0.923,0.000
116.36,841.90,263.80,0.66,782.51,105.31,61.95,11.29,0.923,0.000
116.38,841.68,264.03,0.66,782.71,105.39,61.93,11.28,0.923,0.000
116.40,841.45,264.25,0.66,782.92,105.48,61.91,11.28,0.923,0.000
116.42,841.23,264.48,0.66,783.13,105.57,61.88,11.28,0.923,0.000
116.44,841.00,264.70,0.66,783.33,105.65,61.86,11.28,0.923,0.000
116.46,840.78,264.93,0.66,783.54,105.74,61.84,11.28,0.923,0.000
116.48,840.55,265.15,0.66,783.75,105.83,61.82,11.28,0.923,0.000
116.50,840.32,265.38,0.66,783.96,105.92,61.80,11.28,0.923,0.000
116.52,840.10,265.61,0.66,784.16,106.00,61.78,11.28,0.923,0.000
116.54,839.87,265.83,0.66,784.37,106.09,61.76,11.28,0.923,0.000
116.56,839.65,266.06,0.66,784.58,106.18,61.74,11.28,0.923,0.000
116.58,839.42,266.28,0.66,784.78,106.27,61.73,11.28,0.922,0.000
116.60,839.19,266.51,0.66,784.99,106.35,61.71,11.28,0.922,0.000
116.62,838.97,266.74,0.66,785.20,106.44,61.69,11.28,0.922,0.000
116.64,838.74,266.96,0.66,785.41,106.53,61.67,11.28,0.922,0.000
116.66,838.52,267.19,0.66,785.61,106.62,61.66,11.28,0.922,0.000
116.68,838.29,267.42,0.66,785.82,106.70,61.64,11.28,0.922,0.000
116.70,838.06,267.64,0.66,786.03,106.79,61.63,11.28,0.922,0.000
116.72,837.84,267.87,0.66,786.24,106.88,61.61,11.28,0.922,0.000
116.74,837.61,268.09,0.66,786.44,106.97,61.60,11.28,0.922,0.000
116.76,837.39,268.32,0.66,786.65,107.05,61.58,11.28,0.922,0.000
116.78,837.16,268.54,0.66,786.86,107.14,61.57,11.28,0.922,0.000
116.80,836.94,268.77,0.66,787.06,107.23,61.56,11.28,0.922,0.000
116.82,836.71,268.99,0.66,787.27,107.32,61.54,11.28,0.922,0.000
116.84,836.49,269.22,0.66,787.48,107.40,61.53,11.28,0.921,0.000
116.86,836.26,269.45,0.66,787.69,107.49,61.52,11.28,0.921,0.000
116.88,836.03,269.67,0.66,787.89,107.58,61.51,11.28,0.921,0.000
116.90,835.81,269.90,0.66,788.10,107.67,61.50,11.28,0.921,0.000
116.92,835.58,270.12,0.66,788.31,107.76,61.49,11.28,0.921,0.000
116.94,835.36,270.35,0.66,788.52,107.84,61.48,11.28,0.921,0.000
116.96,835.13,270.57,0.66,788.72,107.93,61.47,11.28,0.921,0.000
116.98,834.91,270.80,0.66,788.93,108.02,61.46,11.27,0.921,0.000
117.00,834.68,271.03,0.66,789.14,108.11,61.45,11.27,0.921,0.000
117.02,834.45,271.25,0.66,789.35,108.20,61.45,11.27,0.921,0.000
117.04,834.23,271.48,0.67,789.55,108.28,61.44,11.27,0.921,0.000
117.06,834.00,271.70,0.67,789.76,108.37,61.44,11.27,0.921,0.000
117.08,833.78,271.93,0.67,789.97,108.46,61.43,11.27,0.921,0.000
117.10,833.55,272.16,0.67,790.18,108.55,61.43,11.27,0.921,0.000
117.12,833.32,272.38,0.67,790.38,108.64,61.42,11.27,0.921,0.000
117.14,833.10,272.61,0.67,790.59,108.72,61.42,11.27,0.921,0.000
117.16,832.87,272.83,0.67,790.80,108.81,61.42,11.27,0.921,0.000
117.18,832.65,273.06,0.67,791.01,108.90,61.42,11.27,0.921,0.000
117.20,832.42,273.28,0.67,791.21,108.99,61.42,11.27,0.921,0.000
117.22,832.19,273.51,0.67,791.42,109.08,61.42,11.27,0.921,0.000
117.24,831.97,273.74,0.67,791.63,109.16,61.42,11.27,0.921,0.000
117.26,831.74,273.96,0.67,791.84,109.25,61.42,11.27,0.921,0.000
117.28,831.52,274.19,0.67,792.04,109.34,61.42,11.27,0.921,0.000
117.30,831.29,274.41,0.67,792.25,109.43,61.42,11.27,0.921,0.000
117.32,831.07,274.64,0.67,792.46,109.51,61.43,11.27,0.921,0.000
117.34,830.84,274.86,0.67,792.67,109.60,61.43,11.27,0.921,0.000
117.36,830.62,275.09,0.67,792.88,109.69,61.44,11.27,0.921,0.000
117.38,830.39,275.31,0.67,793.08,109.78,61.44,11.27,0.921,0.000
117.40,830.16,275.54,0.68,793.29,109.87,61.45,11.27,0.921,0.000
117.42,829.94,275.77,0.68,793.50,109.95,61.46,11.27,0.921,0.000
117.44,829.71,275.99,0.68,793.71,110.04,61.47,11.27,0.921,0.000
117.46,829.49,276.22,0.68,793.91,110.13,61.48,11.27,0.922,0.000
117.48,829.26,276.45,0.68,794.12,110.22,61.49,11.27,0.922,0.000
117.50,829.03,276.67,0.68,794.33,110.30,61.50,11.27,0.922,0.000
117.52,828.81,276.90,0.68,794.54,110.39,61.51,11.27,0.922,0.000
117.54,828.58,277.12,0.68,794.74,110.48,61.53,11.27,0.922,0.000
117.56,828.36,277.35,0.68,794.95,110.56,61.54,11.27,0.922,0.000
117.58,828.13,277.58,0.68,795.16,110.65,61.56,11.27,0.922,0.000
117.60,827.90,277.80,0.68,795.37,110.74,61.57,11.27,0.922,0.000
117.62,827.68,278.03,0.68,795.57,110.83,61.59,11.27,0.922,0.000
117.64,827.45,278.25,0.68,795.78,110.91,61.61,11.27,0.922,0.000
117.66,827.23,278.48,0.68,795.99,111.00,61.63,11.27,0.922,0.000
117.68,827.00,278.70,0.68,796.19,111.09,61.65,11.27,0.922,0.000
117.70,826.78,278.93,0.68,796.40,111.17,61.67,11.27,0.922,0.000
117.72,826.55,279.15,0.68,796.61,111.26,61.70,11.27,0.922,0.000
117.74,826.32,279.39,0.69,796.81,111.35,61.72,11.27,0.922,0.000
117.76,826.09,279.61,0.69,797.02,111.43,61.75,11.27,0.922,0.000
117.78,825.87,279.84,0.69,797.23,111.52,61.77,11.27,0.923,0.000
117.80,825.64,280.06,0.69,797.43,111.61,61.80,11.27,0.923,0.000
117.82,825.42,280.29,0.69,797.64,111.69,61.83,11.27,0.923,0.000
117.84,825.19,280.51,0.69,797.85,111.78,61.86,11.27,0.923,0.000
117.86,824.97,280.74,0.69,798.05,111.87,61.89,11.27,0.923,0.000
117.88,824.74,280.96,0.69,798.26,111.95,61.93,11.27,0.923,0.000
117.90,824.52,281.19,0.69,798.46,112.04,61.96,11.27,0.923,0.000
117.92,824.36,281.35,0.70,798.67,112.13,62.00,11.27,0.924,0.000
117.94,824.13,281.57,0.73,798.87,112.21,62.04,11.27,0.924,0.000
117.96,823.91,281.80,0.75,799.08,112.30,62.07,11.27,0.926,0.000
117.98,823.68,282.03,0.77,799.29,112.38,62.11,11.27,0.928,0.000
118.00,823.45,282.25,0.79,799.50,112.46,62.16,11.27,0.930,0.000
118.02,823.22,282.48,0.81,799.71,112.54,62.20,11.28,0.933,0.000
118.04,823.00,282.71,0.82,799.92,112.61,62.24,11.28,0.936,0.000
118.06,822.77,282.94,0.84,800.13,112.69,62.29,11.29,0.939,0.000
118.08,822.59,283.11,0.85,800.34,112.76,62.34,11.30,0.942,0.000
118.10,822.50,283.21,0.90,800.56,112.83,62.39,11.31,0.946,0.000
118.12,822.28,283.43,0.96,800.77,112.90,62.44,11.32,0.949,0.000
118.14,822.05,283.65,1.01,800.99,112.96,62.49,11.33,0.953,0.000
118.16,821.83,283.88,1.07,801.20,113.02,62.55,11.34,0.956,0.000
118.18,821.60,284.10,1.12,801.42,113.08,62.61,11.36,0.960,0.000
118.20,821.38,284.33,1.16,801.63,113.14,62.66,11.30,0.963,0.000
118.22,821.15,284.55,1.21,801.85,113.19,62.72,11.25,0.967,0.000
118.24,820.93,284.78,1.25,802.07,113.24,62.78,11.19,0.970,0.000
118.26,820.62,285.09,1.27,802.28,113.28,62.83,11.14,0.973,0.000
118.28,820.39,285.31,1.29,802.50,113.32,62.89,11.10,0.976,0.000
118.30,820.17,285.54,1.30,802.72,113.35,62.94,11.05,0.978,0.000
118.32,819.94,285.76,1.31,802.93,113.39,63.00,11.01,0.981,0.000
118.34,819.72,285.99,1.31,803.15,113.41,63.06,10.98,0.983,0.000
118.36,819.49,286.21,1.32,803.37,113.44,63.11,10.94,0.985,0.000
118.38,819.27,286.44,1.31,803.58,113.46,63.17,10.91,0.987,0.000
118.40,818.92,286.78,1.29,803.80,113.47,63.23,10.88,0.989,0.000
118.42,818.70,287.00,1.26,804.01,113.48,63.28,10.85,0.991,0.000
118.44,818.48,287.22,1.23,804.23,113.49,63.34,10.82,0.993,0.000
118.46,818.26,287.44,1.19,804.44,113.49,63.40,10.80,0.994,0.000
118.48,818.04,287.66,1.15,804.66,113.49,63.45,10.78,0.995,0.000
118.50,817.83,287.88,1.10,804.87,113.49,63.51,10.76,0.996,0.000
118.52,817.61,288.09,1.05,805.09,113.48,63.57,10.75,0.997,0.000
118.54,817.31,288.39,1.00,805.30,113.47,63.62,10.73,0.998,0.000
118.56,817.10,288.60,0.93,805.52,113.46,63.68,10.86,0.998,0.000
118.58,816.89,288.81,0.86,805.73,113.44,63.75,10.96,0.998,0.000
118.60,816.68,289.02,0.80,805.94,113.43,63.82,11.04,0.998,0.000
118.62,816.47,289.23,0.73,806.14,113.42,63.89,11.10,0.997,0.000
118.64,816.26,289.44,0.67,806.35,113.41,63.97,11.14,0.995,0.000
118.66,816.06,289.65,0.61,806.55,113.41,64.05,11.16,0.992,0.000
118.68,815.85,289.85,0.56,806.74,113.41,64.13,11.01,0.986,0.000
118.70,815.61,290.10,0.52,806.94,113.43,64.22,11.02,0.981,0.000
118.72,815.40,290.30,0.48,807.13,113.45,64.30,10.99,0.975,0.000
118.74,815.19,290.51,0.45,807.32,113.49,64.39,11.01,0.969,0.000
118.76,814.98,290.73,0.43,807.51,113.54,64.47,11.06,0.965,0.000
118.78,814.76,290.94,0.41,807.70,113.59,64.57,11.10,0.961,0.000
118.80,814.54,291.16,0.41,807.89,113.65,64.66,11.14,0.958,0.000
118.82,814.32,291.38,0.41,808.08,113.72,64.75,11.17,0.955,0.000
118.84,814.10,291.61,0.41,808.26,113.80,64.85,11.20,0.953,0.000
118.86,813.88,291.83,0.43,808.44,113.88,64.95,11.22,0.951,0.000
118.88,813.64,292.07,0.43,808.62,113.97,65.05,11.25,0.949,0.000
118.90,813.41,292.29,0.44,808.80,114.06,65.16,11.26,0.947,0.000
118.92,813.19,292.52,0.45,808.98,114.15,65.26,11.28,0.945,0.000
118.94,812.96,292.74,0.47,809.15,114.24,65.37,11.29,0.943,0.000
118.96,812.74,292.97,0.48,809.32,114.34,65.48,11.30,0.941,0.000
118.98,812.51,293.19,0.50,809.49,114.44,65.59,11.31,0.939,0.000
119.00,812.29,293.42,0.52,809.66,114.54,65.70,11.32,0.937,0.000
119.02,812.06,293.64,0.53,809.83,114.64,65.82,11.33,0.935,0.000
119.04,811.82,293.88,0.55,809.99,114.74,65.94,11.33,0.933,0.000
119.06,811.60,294.11,0.56,810.16,114.84,66.06,11.33,0.931,0.000
119.08,811.37,294.33,0.57,810.32,114.93,66.18,11.33,0.929,0.000
119.10,811.15,294.56,0.58,810.48,115.03,66.30,11.33,0.928,0.000
119.12,810.92,294.79,0.59,810.64,115.13,66.43,11.33,0.926,0.000
119.14,810.69,295.01,0.60,810.80,115.23,66.56,11.33,0.924,0.000
119.16,810.47,295.24,0.61,810.95,115.32,66.69,11.33,0.922,0.000
119.18,810.24,295.47,0.61,811.11,115.42,66.82,11.33,0.920,0.000
119.20,810.01,295.69,0.62,811.26,115.51,66.96,11.32,0.919,0.000
119.22,809.79,295.92,0.62,811.42,115.61,67.09,11.32,0.917,0.000
119.24,809.56,296.15,0.62,811.57,115.70,67.23,11.32,0.915,0.000
119.26,809.33,296.37,0.63,811.72,115.80,67.37,11.31,0.914,0.000
119.28,809.11,296.60,0.63,811.87,115.89,67.51,11.31,0.912,0.000
119.30,808.88,296.82,0.63,812.02,115.98,67.66,11.31,0.911,0.000
119.32,808.66,297.05,0.63,812.16,116.07,67.80,11.30,0.910,0.000
119.34,808.43,297.27,0.64,812.31,116.16,67.95,11.30,0.909,0.000
119.36,808.21,297.50,0.64,812.45,116.25,68.10,11.30,0.908,0.000
119.38,807.98,297.72,0.64,812.59,116.34,68.25,11.30,0.907,0.000
119.40,807.76,297.95,0.64,812.73,116.43,68.40,11.29,0.906,0.000
119.42,807.53,298.17,0.64,812.88,116.52,68.55,11.29,0.905,0.000
119.44,807.31,298.40,0.65,813.01,116.61,68.70,11.29,0.905,0.000
119.46,807.08,298.62,0.65,813.15,116.70,68.86,11.29,0.904,0.000
119.48,806.86,298.84,0.65,813.29,116.79,69.02,11.29,0.904,0.000
119.50,806.64,299.07,0.65,813.43,116.87,69.17,11.29,0.904,0.000
119.52,806.41,299.30,0.66,813.56,116.96,69.33,11.29,0.904,0.000
119.54,806.18,299.52,0.66,813.70,117.05,69.49,11.29,0.904,0.000
119.56,805.96,299.75,0.66,813.83,117.13,69.65,11.29,0.904,0.000
119.58,805.73,299.97,0.67,813.96,117.22,69.82,11.29,0.904,0.000
119.60,805.51,300.20,0.67,814.09,117.30,69.98,11.29,0.904,0.000
119.62,805.28,300.43,0.67,814.22,117.38,70.15,11.30,0.905,0.000
119.64,805.06,300.65,0.67,814.35,117.47,70.31,11.30,0.905,0.000
119.66,804.83,300.87,0.68,814.48,117.55,70.48,11.30,0.906,0.000
119.68,804.60,301.10,0.68,814.61,117.63,70.65,11.30,0.906,0.000
119.70,804.38,301.33,0.68,814.74,117.71,70.82,11.31,0.907,0.000
119.72,804.15,301.56,0.68,814.87,117.79,70.99,11.31,0.907,0.000
119.74,803.92,301.78,0.69,814.99,117.86,71.16,11.31,0.908,0.000
119.76,803.70,302.01,0.69,815.12,117.94,71.33,11.32,0.909,0.000
119.78,803.47,302.24,0.69,815.25,118.02,71.51,11.32,0.910,0.000
119.80,803.26,302.45,0.69,815.37,118.09,71.68,11.33,0.911,0.000
119.82,803.03,302.68,0.70,815.50,118.16,71.86,11.33,0.911,0.000
119.84,802.80,302.90,0.70,815.62,118.24,72.03,11.34,0.912,0.000
119.86,802.57,303.13,0.70,815.74,118.31,72.21,11.34,0.913,0.000
119.88,802.35,303.36,0.71,815.87,118.38,72.39,11.35,0.913,0.000
119.90,802.12,303.59,0.71,815.99,118.45,72.57,11.35,0.914,0.000
119.92,801.89,303.81,0.72,816.11,118.52,72.75,11.36,0.915,0.000
119.94,801.66,304.04,0.72,816.23,118.59,72.93,11.36,0.916,0.000
119.96,801.42,304.29,0.72,816.35,118.66,73.11,11.37,0.916,0.000
119.98,801.19,304.51,0.72,816.47,118.72,73.29,11.37,0.917,0.000
120.00,800.96,304.74,0.72,816.59,118.79,73.47,11.38,0.917,0.000
120.02,800.74,304.97,0.71,816.71,118.86,73.66,11.38,0.918,0.000
120.04,800.51,305.20,0.71,816.82,118.92,73.84,11.39,0.918,0.000
120.06,800.28,305.43,0.71,816.94,118.99,74.02,11.39,0.919,0.000
120.08,800.05,305.65,0.71,817.06,119.05,74.21,11.40,0.920,0.000
120.10,799.82,305.88,0.71,817.17,119.12,74.40,11.40,0.921,0.000
120.12,799.60,306.10,0.71,817.29,119.18,74.58,11.40,0.922,0.000
120.14,799.37,306.33,0.71,817.40,119.25,74.77,11.41,0.923,0.000
120.16,799.14,306.56,0.71,817.52,119.31,74.96,11.41,0.925,0.000
120.18,798.91,306.79,0.71,817.63,119.37,75.15,11.42,0.926,0.000
120.20,798.68,307.02,0.71,817.74,119.44,75.34,11.42,0.928,0.000
120.22,798.46,307.25,0.71,817.85,119.50,75.53,11.43,0.929,0.000
120.24,798.23,307.48,0.72,817.96,119.56,75.72,11.43,0.930,0.000
120.26,798.00,307.71,0.72,818.08,119.62,75.91,11.43,0.932,0.000
120.28,797.78,307.93,0.72,818.19,119.69,76.10,11.44,0.933,0.000
120.30,797.55,308.16,0.73,818.30,119.75,76.29,11.44,0.935,0.000
120.32,797.32,308.39,0.73,818.40,119.81,76.48,11.45,0.936,0.000
120.34,797.09,308.62,0.74,818.51,119.87,76.67,11.45,0.938,0.000
120.36,796.86,308.85,0.74,818.62,119.93,76.87,11.45,0.940,0.000
120.38,796.63,309.08,0.74,818.73,119.99,77.06,11.46,0.941,0.000
120.40,796.40,309.31,0.75,818.84,120.05,77.26,11.46,0.943,0.000
120.42,796.17,309.54,0.75,818.95,120.10,77.45,11.47,0.945,0.000
120.44,795.94,309.77,0.75,819.05,120.16,77.65,11.47,0.948,0.000
120.46,795.71,310.00,0.76,819.16,120.21,77.84,11.48,0.950,0.000
120.48,795.48,310.23,0.76,819.27,120.27,78.04,11.48,0.953,0.000
120.50,795.25,310.46,0.76,819.38,120.32,78.24,11.49,0.955,0.000
120.52,795.01,310.69,0.76,819.48,120.37,78.44,11.49,0.958,0.000
120.54,794.78,310.92,0.76,819.59,120.42,78.64,11.50,0.961,0.000
120.56,794.55,311.15,0.76,819.70,120.47,78.84,11.51,0.963,0.000
120.58,794.32,311.39,0.75,819.81,120.52,79.04,11.51,0.965,0.000
120.60,794.09,311.62,0.75,819.91,120.57,79.24,11.52,0.967,0.000
120.62,793.88,311.83,0.75,820.02,120.62,79.44,11.53,0.969,0.000
120.64,793.64,312.06,0.75,820.13,120.66,79.64,11.53,0.971,0.000
120.66,793.41,312.29,0.76,820.23,120.71,79.84,11.54,0.973,0.000
120.68,793.18,312.52,0.76,820.34,120.75,80.04,11.55,0.974,0.000
120.70,792.95,312.76,0.76,820.44,120.79,80.24,11.55,0.975,0.000
120.72,792.72,312.99,0.76,820.55,120.84,80.45,11.56,0.976,0.000
120.74,792.49,313.22,0.76,820.65,120.88,80.65,11.56,0.977,0.000
120.76,792.25,313.45,0.77,820.76,120.92,80.85,11.57,0.978,0.000
120.78,792.02,313.69,0.77,820.86,120.96,81.05,11.57,0.979,0.000
120.80,791.79,313.92,0.77,820.96,121.00,81.26,11.58,0.979,0.000
120.82,791.56,314.15,0.77,821.07,121.04,81.46,11.58,0.980,0.000
120.84,791.32,314.38,0.77,821.17,121.09,81.67,11.59,0.981,0.000
120.86,791.09,314.62,0.77,821.27,121.12,81.87,11.59,0.982,0.000
120.88,790.86,314.85,0.77,821.37,121.16,82.08,11.60,0.983,0.000
120.90,790.62,315.08,0.77,821.48,121.20,82.28,11.60,0.984,0.000
120.92,790.39,315.31,0.77,821.58,121.24,82.49,11.61,0.984,0.000
120.94,790.16,315.55,0.77,821.68,121.28,82.70,11.61,0.985,0.000
120.96,789.92,315.78,0.77,821.78,121.32,82.90,11.62,0.986,0.000
120.98,789.69,316.02,0.76,821.88,121.35,83.11,11.62,0.986,0.000
121.00,789.45,316.25,0.76,821.98,121.39,83.32,11.63,0.987,0.000
121.02,789.22,316.48,0.76,822.08,121.42,83.53,11.63,0.987,0.000
121.04,788.99,316.72,0.75,822.18,121.45,83.74,11.64,0.987,0.000
121.06,788.75,316.95,0.75,822.28,121.49,83.94,11.64,0.988,0.000
121.08,788.52,317.18,0.74,822.38,121.52,84.15,11.65,0.988,0.000
121.10,788.29,317.42,0.74,822.48,121.55,84.36,11.65,0.988,0.000
121.12,788.05,317.65,0.73,822.58,121.58,84.57,11.65,0.988,0.000
121.14,787.82,317.88,0.73,822.68,121.62,84.78,11.66,0.988,0.000
121.16,787.59,318.12,0.72,822.78,121.65,84.99,11.66,0.989,0.000
121.18,787.35,318.35,0.72,822.88,121.68,85.20,11.66,0.989,0.000
121.20,787.12,318.58,0.71,822.97,121.71,85.41,11.67,0.989,0.000
121.22,786.89,318.82,0.71,823.07,121.74,85.62,11.67,0.989,0.000
121.24,786.65,319.05,0.70,823.17,121.77,85.83,11.67,0.989,0.000
121.26,786.42,319.29,0.70,823.26,121.80,86.04,11.68,0.989,0.000
121.28,786.19,319.52,0.69,823.36,121.83,86.25,11.68,0.989,0.000
121.30,785.95,319.75,0.69,823.45,121.86,86.47,11.68,0.989,0.000
121.32,785.72,319.99,0.69,823.55,121.89,86.68,11.68,0.990,0.000
121.34,785.49,320.22,0.68,823.64,121.93,86.89,11.68,0.990,0.000
121.36,785.25,320.45,0.68,823.74,121.96,87.10,11.69,0.990,0.000
121.38,785.02,320.69,0.68,823.83,121.99,87.31,11.69,0.990,0.000
121.40,784.78,320.92,0.68,823.92,122.02,87.53,11.69,0.990,0.000
121.42,784.55,321.15,0.67,824.02,122.05,87.74,11.69,0.990,0.000
121.44,784.32,321.39,0.67,824.11,122.08,87.95,11.69,0.990,0.000
121.46,784.08,321.62,0.67,824.20,122.11,88.16,11.69,0.990,0.000
121.48,783.85,321.86,0.67,824.29,122.15,88.38,11.70,0.990,0.000
121.50,783.61,322.09,0.67,824.38,122.18,88.59,11.70,0.990,0.000
121.52,783.38,322.32,0.67,824.48,122.21,88.80,11.70,0.990,0.000
121.54,783.15,322.56,0.67,824.57,122.24,89.02,11.70,0.991,0.000
121.56,782.91,322.79,0.67,824.66,122.27,89.23,11.70,0.991,0.000
121.58,782.68,323.03,0.66,824.75,122.30,89.45,11.70,0.991,0.000
121.60,782.44,323.26,0.66,824.84,122.33,89.66,11.70,0.991,0.000
121.62,782.21,323.50,0.66,824.92,122.36,89.87,11.71,0.991,0.000
121.64,781.98,323.73,0.66,825.01,122.40,90.09,11.71,0.991,0.000
121.66,781.74,323.96,0.66,825.10,122.43,90.30,11.71,0.991,0.000
121.68,781.51,324.20,0.66,825.19,122.46,90.52,11.71,0.991,0.000
121.70,781.27,324.43,0.66,825.28,122.49,90.73,11.71,0.991,0.000
121.72,781.04,324.66,0.66,825.36,122.52,90.95,11.71,0.991,0.000
121.74,780.81,324.90,0.66,825.45,122.55,91.16,11.71,0.991,0.000
121.76,780.57,325.13,0.66,825.54,122.58,91.38,11.71,0.991,0.000
121.78,780.34,325.37,0.66,825.62,122.61,91.60,11.71,0.991,0.000
121.80,780.10,325.60,0.66,825.71,122.64,91.81,11.71,0.991,0.000
121.82,779.87,325.84,0.66,825.80,122.67,92.03,11.72,0.991,0.000
121.84,779.63,326.07,0.66,825.88,122.70,92.24,11.72,0.991,0.000
121.86,779.40,326.30,0.66,825.97,122.73,92.46,11.72,0.991,0.000
121.88,779.17,326.54,0.66,826.05,122.76,92.68,11.72,0.992,0.000
121.90,778.93,326.77,0.66,826.14,122.79,92.89,11.72,0.992,0.000
121.92,778.70,327.01,0.66,826.22,122.82,93.11,11.72,0.992,0.000
121.94,778.46,327.24,0.66,826.30,122.85,93.33,11.72,0.992,0.000
121.96,778.23,327.48,0.66,826.39,122.88,93.55,11.72,0.992,0.000
121.98,777.99,327.71,0.66,826.47,122.91,93.76,11.72,0.992,0.000
122.00,777.76,327.95,0.66,826.55,122.94,93.98,11.72,0.992,0.000
122.02,777.52,328.18,0.66,826.64,122.97,94.20,11.72,0.992,0.000
122.04,777.29,328.41,0.66,826.72,122.99,94.41,11.72,0.992,0.000
122.06,777.06,328.65,0.66,826.80,123.02,94.63,11.73,0.992,0.000
122.08,776.82,328.88,0.66,826.88,123.05,94.85,11.73,0.992,0.000
122.10,776.59,329.12,0.66,826.97,123.08,95.07,11.73,0.992,0.000
122.12,776.35,329.35,0.65,827.05,123.11,95.29,11.73,0.992,0.000
122.14,776.12,329.59,0.65,827.13,123.14,95.50,11.73,0.992,0.000
122.16,775.88,329.82,0.65,827.21,123.17,95.72,11.73,0.992,0.000
122.18,775.65,330.06,0.65,827.29,123.20,95.94,11.73,0.992,0.000
122.20,775.41,330.29,0.65,827.37,123.23,96.16,11.73,0.992,0.000
122.22,775.18,330.52,0.65,827.46,123.26,96.38,11.73,0.992,0.000
122.24,774.95,330.76,0.65,827.54,123.28,96.60,11.73,0.992,0.000
122.26,774.71,330.99,0.65,827.62,123.31,96.81,11.73,0.992,0.000
122.28,774.48,331.23,0.65,827.70,123.34,97.03,11.73,0.992,0.000
122.30,774.24,331.46,0.65,827.78,123.37,97.25,11.73,0.992,0.000
122.32,774.01,331.70,0.65,827.86,123.40,97.47,11.73,0.992,0.000
122.34,773.77,331.93,0.65,827.94,123.43,97.69,11.73,0.992,0.000
122.36,773.54,332.17,0.65,828.02,123.46,97.91,11.73,0.992,0.000
122.38,773.30,332.40,0.65,828.10,123.49,98.13,11.73,0.992,0.000
122.40,773.07,332.64,0.65,828.18,123.51,98.34,11.73,0.992,0.000
122.42,772.83,332.87,0.65,828.26,123.54,98.56,11.73,0.992,0.000
122.44,772.60,333.11,0.65,828.34,123.57,98.78,11.73,0.992,0.000
122.46,772.36,333.34,0.65,828.42,123.60,99.00,11.74,0.992,0.000
122.48,772.13,333.58,0.65,828.50,123.63,99.22,11.74,0.992,0.000
122.50,771.90,333.81,0.65,828.58,123.66,99.44,11.74,0.992,0.000
122.52,771.66,334.04,0.65,828.66,123.69,99.66,11.74,0.992,0.000
122.54,771.43,334.28,0.65,828.74,123.71,99.88,11.74,0.992,0.000
122.56,771.19,334.51,0.65,828.82,123.74,100.10,11.74,0.992,0.000
122.58,770.96,334.75,0.65,828.90,123.77,100.31,11.74,0.992,0.000
122.60,770.72,334.98,0.65,828.98,123.80,100.53,11.74,0.992,0.000
122.62,770.49,335.22,0.65,829.06,123.83,100.75,11.74,0.992,0.000
122.64,770.25,335.45,0.65,829.14,123.86,100.97,11.74,0.992,0.000
122.66,770.02,335.69,0.65,829.22,123.89,101.19,11.74,0.992,0.000
122.68,769.78,335.92,0.65,829.30,123.92,101.41,11.74,0.992,0.000
122.70,769.55,336.16,0.65,829.38,123.94,101.63,11.74,0.992,0.000
122.72,769.31,336.39,0.65,829.46,123.97,101.85,11.74,0.992,0.000
122.74,769.08,336.63,0.65,829.54,124.00,102.07,11.74,0.992,0.000
122.76,768.84,336.86,0.65,829.62,124.03,102.28,11.74,0.992,0.000
122.78,768.61,337.10,0.65,829.70,124.06,102.50,11.74,0.992,0.000
122.80,768.37,337.33,0.65,829.78,124.09,102.72,11.74,0.992,0.000
122.82,768.14,337.57,0.65,829.86,124.12,102.94,11.74,0.992,0.000
122.84,767.90,337.80,0.65,829.94,124.14,103.16,11.74,0.992,0.000
122.86,767.67,338.04,0.65,830.02,124.17,103.38,11.74,0.992,0.000
122.88,767.43,338.27,0.65,830.10,124.20,103.60,11.74,0.992,0.000
122.90,767.20,338.51,0.65,830.18,124.23,103.81,11.74,0.992,0.000
122.92,766.96,338.74,0.65,830.26,124.26,104.03,11.74,0.992,0.000
122.94,766.73,338.98,0.65,830.34,124.29,104.25,11.74,0.992,0.000
122.96,766.49,339.21,0.65,830.42,124.32,104.47,11.74,0.992,0.000
122.98,766.26,339.45,0.65,830.50,124.35,104.69,11.74,0.992,0.000
123.00,766.02,339.68,0.65,830.59,124.38,104.91,11.74,0.992,0.000
123.02,765.79,339.91,0.65,830.67,124.41,105.13,11.74,0.992,0.000
123.04,765.56,340.15,0.65,830.75,124.43,105.34,11.74,0.992,0.000
123.06,765.32,340.38,0.65,830.83,124.46,105.56,11.74,0.992,0.000
123.08,765.09,340.62,0.65,830.91,124.49,105.78,11.74,0.992,0.000
123.10,764.85,340.85,0.65,830.99,124.52,106.00,11.74,0.992,0.000
123.12,764.62,341.09,0.65,831.08,124.55,106.22,11.74,0.992,0.000
123.14,764.38,341.32,0.65,831.16,124.58,106.43,11.74,0.992,0.000
123.16,764.15,341.56,0.65,831.24,124.61,106.65,11.74,0.992,0.000
123.18,763.91,341.79,0.65,831.32,124.64,106.87,11.74,0.992,0.000
123.20,763.68,342.03,0.65,831.41,124.67,107.09,11.74,0.992,0.000
