time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
481.140,atv,0,2,-0.48,35,0,476.18,34.97,-205.02,97.571,False,209.345
483.060,moto,0,2,-4.60,40,0,476.65,39.63,-202.18,97.809,False,209.170
483.060,moto,0,2,0.62,38,0,476.87,36.15,-203.16,97.349,False,208.798
483.060,moto,0,2,-0.08,37,0,467.89,34.49,-214.28,97.438,False,218.313
483.060,atv,0,2,2.84,35,0,476.40,35.02,-205.43,97.571,False,209.104
485.060,moto,0,2,-1.30,40,0,477.12,35.21,-207.54,97.809,False,207.964
485.060,moto,0,2,-0.54,38,0,476.88,35.61,-203.69,97.349,False,208.700
485.060,moto,0,2,-0.01,37,0,467.98,34.46,-214.29,97.438,False,218.206
485.060,atv,0,2,-0.24,35,0,475.71,34.68,-206.53,97.571,False,209.753
487.060,moto,0,2,-2.67,40,0,474.47,34.22,-210.46,97.809,False,210.714
487.060,moto,0,2,-0.51,38,0,476.45,35.24,-204.40,97.349,False,209.116
487.060,moto,0,2,20.54,38,0,491.24,43.53,-203.38,97.438,False,191.600
487.060,atv,0,2,-0.68,35,0,476.44,34.97,-207.45,97.571,False,208.746
489.060,moto,0,2,-0.05,40,0,475.73,34.50,-207.07,97.809,False,209.662
489.060,moto,0,2,15.71,39,0,506.34,43.40,-205.60,97.349,False,173.913
489.060,moto,0,2,-1.23,38,0,476.28,40.76,-202.19,97.438,False,209.584
489.060,atv,0,2,16.08,36,0,490.95,43.58,-203.38,97.571,False,192.043
491.060,moto,0,2,-0.18,40,0,473.84,34.18,-208.07,97.809,False,211.796
491.060,moto,0,2,7.39,39,0,473.28,40.39,-204.64,97.349,False,212.732
491.060,moto,0,2,0.73,38,0,476.92,35.64,-203.76,97.438,False,208.648
491.060,atv,0,2,-4.79,36,0,475.14,36.03,-205.52,97.571,False,210.516
493.060,moto,0,2,-0.01,40,0,473.90,34.15,-208.31,97.809,False,211.709
493.060,moto,0,2,0.20,39,0,465.33,34.81,-215.32,97.349,False,221.162
493.060,moto,0,2,0.47,38,0,476.84,35.65,-203.86,97.438,False,208.742
493.060,atv,0,2,-0.15,36,0,474.86,34.58,-206.99,97.571,False,210.693
495.060,moto,0,2,0.79,40,0,473.88,34.19,-208.48,97.809,False,211.728
495.060,moto,0,2,-0.22,39,0,465.73,34.62,-215.16,97.349,False,220.724
495.060,moto,0,2,-0.52,38,0,476.33,35.09,-204.69,97.438,False,209.213
495.060,atv,0,2,0.04,36,0,475.02,34.43,-206.81,97.571,False,210.525
497.060,moto,0,2,3.37,41,0,513.69,44.38,-206.62,97.809,False,165.539
497.060,moto,0,2,-0.06,39,0,465.92,34.56,-215.19,97.349,False,220.494
497.060,moto,0,2,-0.45,38,0,476.66,35.46,-204.12,97.438,False,208.899
497.060,atv,0,2,-0.15,36,0,474.76,34.28,-207.02,97.571,False,210.799
498.940,moto,0,2,19.60,41,0,483.26,43.77,-202.35,97.809,False,201.009
498.940,moto,0,2,14.66,40,0,519.49,45.11,-207.41,97.349,False,158.450
498.940,moto,0,2,17.70,39,0,511.34,44.04,-206.35,97.438,False,167.964
498.940,atv,0,2,16.97,37,0,496.99,42.94,-204.29,97.571,False,184.898
500.680,moto,0,2,2.83,41,0,474.78,34.26,-207.32,97.809,False,210.738
500.680,moto,0,2,20.61,40,0,481.74,43.68,-202.19,97.349,False,202.763
500.680,moto,0,2,1.64,39,0,476.30,42.56,-201.94,97.438,False,209.549
500.680,atv,0,2,-2.51,37,0,475.60,40.31,-204.48,97.571,False,210.093
502.540,moto,0,2,-0.13,41,0,471.33,34.31,-210.13,97.809,False,214.572
502.540,moto,0,2,-1.53,40,0,476.86,36.28,-202.80,97.349,False,208.879
502.540,moto,0,2,-0.46,39,0,475.76,39.41,-202.94,97.438,False,210.105
502.540,atv,0,2,-0.88,37,0,476.45,35.18,-204.89,97.571,False,209.048
504.440,moto,0,2,-0.10,41,0,471.53,34.28,-210.08,97.809,False,214.343
504.440,moto,0,2,-0.39,40,0,476.48,35.54,-204.04,97.349,False,209.117
504.440,moto,0,2,-0.06,39,0,476.06,36.58,-203.13,97.438,False,209.743
504.440,atv,0,2,4.16,37,0,477.07,35.38,-205.91,97.571,False,208.252
506.380,moto,0,2,-0.08,41,0,471.68,34.26,-210.04,97.809,False,214.162
506.380,moto,0,2,-0.45,40,0,476.77,35.59,-203.84,97.349,False,208.819
506.380,moto,0,2,-3.33,39,0,475.16,34.27,-206.96,97.438,False,210.371
506.380,atv,0,2,-0.67,37,0,478.15,37.27,-202.17,97.571,False,207.410
508.380,moto,0,2,19.56,42,0,483.85,43.76,-202.40,97.809,False,200.321
508.380,moto,0,2,-0.46,40,0,476.76,35.43,-204.65,97.349,False,208.757
508.380,moto,0,2,-0.14,39,0,475.39,34.65,-205.71,97.438,False,210.202
508.380,atv,0,2,-1.63,37,0,478.04,37.09,-202.55,97.571,False,207.469
510.380,moto,0,2,-6.20,42,0,476.59,36.76,-202.65,97.809,False,209.170
510.380,moto,0,2,5.49,41,0,513.51,44.30,-206.60,97.349,False,165.706
510.380,moto,0,2,4.04,39,0,475.68,34.58,-205.56,97.438,False,209.950
510.380,atv,0,2,-0.26,37,0,481.19,41.71,-198.30,97.571,False,204.404
512.200,moto,0,2,0.55,42,0,476.57,35.43,-204.20,97.809,False,208.997
512.200,moto,0,2,19.94,41,0,482.32,43.71,-202.22,97.349,False,202.101
512.200,moto,0,2,24.10,40,0,495.21,43.12,-204.01,97.438,False,186.835
512.200,atv,0,2,15.85,38,0,509.78,43.83,-206.11,97.571,False,169.855
514.200,moto,0,2,-0.50,42,0,476.41,35.16,-204.78,97.809,False,209.107
514.200,moto,0,2,-1.49,41,0,475.91,36.80,-205.51,97.349,False,209.575
514.200,moto,0,2,-4.06,40,0,476.71,36.74,-202.82,97.438,False,209.002
514.200,atv,0,2,1.80,38,0,476.41,42.14,-202.48,97.571,False,209.347
516.200,moto,0,2,-0.15,42,0,474.75,34.29,-208.28,97.809,False,210.662
516.200,moto,0,2,22.52,42,0,488.10,43.74,-202.98,97.349,False,195.248
516.200,moto,0,2,-0.37,40,0,475.94,34.82,-205.05,97.438,False,209.657
516.200,atv,0,2,0.42,38,0,476.70,35.13,-206.74,97.571,False,208.546
518.200,moto,0,2,-0.11,42,0,474.39,34.24,-208.29,97.809,False,211.078
518.200,moto,0,2,-7.39,42,0,476.50,37.67,-202.43,97.349,False,209.311
518.200,moto,0,2,-0.33,40,0,475.98,34.82,-205.06,97.438,False,209.601
518.200,atv,0,2,0.09,38,0,476.46,35.02,-206.66,97.571,False,208.836
520.200,moto,0,2,-0.68,42,0,477.03,35.39,-207.64,97.809,False,208.038
520.200,moto,0,2,-0.44,42,0,476.76,35.61,-203.79,97.349,False,208.831
520.200,moto,0,2,1.49,40,0,475.08,34.28,-206.77,97.438,False,210.470
520.200,atv,0,2,0.03,38,0,478.47,37.53,-202.14,97.571,False,207.042
522.200,moto,0,2,16.69,43,0,506.36,43.40,-205.61,97.809,False,173.864
522.200,moto,0,2,-2.51,42,0,475.89,34.65,-205.31,97.349,False,209.654
522.200,moto,0,2,-2.53,40,0,474.58,34.21,-207.22,97.438,False,210.954
522.200,atv,0,2,-0.45,38,0,478.01,37.00,-202.64,97.571,False,207.511
524.080,moto,0,2,-0.58,43,0,476.40,42.09,-202.13,97.809,False,209.457
524.080,moto,0,2,-2.56,42,0,474.88,34.27,-206.57,97.349,False,210.684
524.080,moto,0,2,-0.46,40,0,475.98,34.65,-206.78,97.438,False,209.377
524.080,atv,0,2,-0.44,38,0,476.39,35.55,-204.38,97.571,False,209.166
526.080,moto,0,2,-1.17,43,0,476.44,34.93,-205.85,97.809,False,208.942
526.080,moto,0,2,-3.16,42,0,473.05,34.27,-209.08,97.349,False,212.548
526.080,moto,0,2,-3.85,40,0,475.04,34.28,-207.86,97.438,False,210.346
526.080,atv,0,2,19.69,39,0,499.24,42.88,-204.57,97.571,False,182.186
528.080,moto,0,2,-0.42,43,0,476.39,35.11,-204.76,97.809,False,209.139
528.080,moto,0,2,-0.13,42,0,474.99,34.34,-209.64,97.349,False,210.230
528.080,moto,0,2,-0.10,40,0,475.00,34.28,-208.20,97.438,False,210.380
528.080,atv,0,2,-4.24,39,0,475.84,39.94,-204.36,97.571,False,209.829
530.000,moto,0,2,-0.58,43,0,476.79,35.55,-203.78,97.809,False,208.781
530.000,moto,0,2,6.16,42,0,477.47,35.88,-204.80,97.349,False,207.880
530.000,moto,0,2,5.68,40,0,471.86,34.25,-210.92,97.438,False,214.000
530.000,atv,0,2,0.03,39,0,474.78,34.28,-207.65,97.571,False,210.706
532.000,moto,0,2,-3.83,43,0,474.56,34.25,-206.95,97.809,False,210.987
532.000,moto,0,2,-0.37,42,0,477.00,35.62,-204.54,97.349,False,208.452
532.000,moto,0,2,-0.43,40,0,477.84,36.96,-202.25,97.438,False,207.757
532.000,atv,0,2,-5.10,39,0,472.99,34.22,-209.25,97.571,False,212.567
534.000,moto,0,2,-0.08,43,0,474.41,34.21,-207.56,97.809,False,211.144
534.000,moto,0,2,-0.38,42,0,476.39,35.36,-204.07,97.349,False,209.226
534.000,moto,0,2,2.90,40,0,477.98,37.12,-202.14,97.438,False,207.644
534.000,atv,0,2,-3.78,39,0,476.41,34.91,-207.71,97.571,False,208.746
536.000,moto,0,2,-0.14,43,0,474.85,34.26,-207.01,97.809,False,210.697
536.000,moto,0,2,20.19,43,0,500.31,42.93,-204.73,97.349,False,180.915
536.000,moto,0,2,1.17,40,0,477.79,36.91,-202.38,97.438,False,207.818
536.000,atv,0,2,-0.57,39,0,476.45,35.47,-204.23,97.571,False,209.139
538.000,moto,0,2,-0.09,43,0,474.59,34.22,-207.08,97.809,False,210.989
538.000,moto,0,2,4.48,43,0,472.84,37.46,-206.10,97.349,False,213.117
538.000,moto,0,2,3.37,40,0,478.87,38.33,-201.13,97.438,False,206.736
538.000,atv,0,2,-0.53,39,0,476.27,35.07,-204.85,97.571,False,209.270
540.000,moto,0,2,-0.09,43,0,474.52,34.21,-207.24,97.809,False,211.049
540.000,moto,0,2,-0.32,43,0,467.24,34.69,-213.93,97.349,False,219.090
540.000,moto,0,2,8.24,41,0,514.74,44.46,-206.77,97.438,False,164.188
540.000,atv,0,2,-0.38,39,0,476.04,34.88,-205.32,97.571,False,209.508
542.000,moto,0,2,24.91,44,0,490.59,43.55,-203.36,97.809,False,192.256
542.000,moto,0,2,0.09,43,0,467.75,34.50,-214.19,97.349,False,218.476
542.000,moto,0,2,20.72,41,0,477.04,43.06,-201.54,97.438,False,208.296
542.000,atv,0,2,3.22,40,0,513.94,44.40,-206.66,97.571,False,165.254
544.000,moto,0,2,-0.54,44,0,476.30,41.06,-202.11,97.809,False,209.574
544.000,moto,0,2,-0.02,43,0,467.96,34.45,-214.20,97.349,False,218.236
544.000,moto,0,2,0.20,41,0,470.25,34.31,-211.73,97.438,False,215.742
544.000,atv,0,2,18.42,40,0,486.93,43.72,-202.83,97.571,False,196.718
546.000,moto,0,2,-0.51,44,0,476.75,36.84,-202.57,97.809,False,208.998
546.000,moto,0,2,-0.02,43,0,468.00,34.45,-214.14,97.349,False,218.195
546.000,moto,0,2,-0.04,41,0,470.27,34.30,-211.66,97.438,False,215.736
546.000,atv,0,2,0.82,40,0,476.13,34.68,-206.32,97.571,False,209.274
548.000,moto,0,2,-0.55,44,0,477.88,36.97,-202.34,97.809,False,207.707
548.000,moto,0,2,-0.03,43,0,467.47,34.46,-214.31,97.349,False,218.781
548.000,moto,0,2,-0.02,41,0,470.31,34.30,-211.62,97.438,False,215.693
548.000,atv,0,2,-0.44,40,0,476.23,34.93,-205.47,97.571,False,209.240
549.640,moto,0,2,0.18,44,0,477.70,36.70,-202.71,97.809,False,207.880
549.640,moto,0,2,1.16,44,0,509.16,43.85,-205.99,97.349,False,170.934
549.640,moto,0,2,14.36,42,0,502.35,43.07,-205.00,97.438,False,178.646
549.640,atv,0,2,-0.44,40,0,475.67,34.59,-205.89,97.571,False,209.871
551.640,moto,0,2,1.86,44,0,479.59,39.34,-200.41,97.809,False,205.982
551.640,moto,0,2,19.52,44,0,479.59,43.34,-201.86,97.349,False,205.328
551.640,moto,0,2,-0.07,42,0,475.43,40.26,-203.71,97.438,False,210.400
551.640,atv,0,2,-0.43,40,0,476.23,35.01,-204.98,97.571,False,209.293
553.640,moto,0,2,16.23,45,0,509.99,43.85,-206.14,97.809,False,169.602
553.640,moto,0,2,-3.26,44,0,476.65,36.12,-203.76,97.349,False,208.968
553.640,moto,0,2,-0.53,42,0,475.59,37.55,-203.94,97.438,False,210.187
553.640,atv,0,2,-4.42,40,0,475.90,34.77,-205.73,97.571,False,209.589
555.640,moto,0,2,6.97,45,0,474.03,41.21,-203.67,97.809,False,211.962
555.640,moto,0,2,-0.50,44,0,476.12,34.80,-204.95,97.349,False,209.458
555.640,moto,0,2,-0.80,42,0,475.64,35.46,-204.23,97.438,False,210.100
555.640,atv,0,2,3.23,40,0,477.17,35.31,-208.07,97.571,False,207.877
557.640,moto,0,2,16.20,46,0,510.90,43.98,-206.26,97.809,False,168.530
557.640,moto,0,2,-0.60,44,0,476.41,35.22,-204.44,97.349,False,209.152
557.640,moto,0,2,18.93,43,0,501.73,42.99,-204.94,97.438,False,179.263
557.640,atv,0,2,3.38,40,0,477.60,35.97,-206.47,97.571,False,207.550
559.640,moto,0,2,6.56,46,0,474.28,41.51,-203.23,97.809,False,211.721
559.640,moto,0,2,-0.57,44,0,476.09,34.87,-204.82,97.349,False,209.503
559.640,moto,0,2,7.88,43,0,471.95,38.34,-206.71,97.438,False,214.087
559.640,atv,0,2,-0.30,40,0,478.24,37.32,-202.35,97.571,False,207.283
561.600,moto,0,2,1.05,46,0,467.17,34.83,-213.57,97.809,False,219.210
561.600,moto,0,2,-0.37,44,0,475.62,34.58,-205.39,97.349,False,209.984
561.600,moto,0,2,8.14,43,0,463.55,34.80,-217.89,97.438,False,222.846
561.600,atv,0,2,-1.60,40,0,477.79,36.68,-202.97,97.571,False,207.723
563.600,moto,0,2,0.06,46,0,467.07,34.52,-214.33,97.809,False,219.252
563.600,moto,0,2,23.13,45,0,488.72,43.71,-203.07,97.349,False,194.497
563.600,moto,0,2,-0.14,43,0,457.87,35.39,-221.20,97.438,False,229.263
563.600,atv,0,2,5.14,40,0,477.13,35.69,-204.43,97.571,False,208.377
565.600,moto,0,2,-0.05,46,0,466.96,34.50,-214.40,97.809,False,219.378
565.600,moto,0,2,1.51,45,0,470.88,34.35,-211.04,97.349,False,214.993
565.600,moto,0,2,-0.09,43,0,458.09,35.34,-221.35,97.438,False,228.995
565.600,atv,0,2,18.42,41,0,503.47,43.11,-205.20,97.571,False,177.231
567.440,moto,0,2,0.01,46,0,466.94,34.50,-214.44,97.809,False,219.392
567.440,moto,0,2,-0.03,45,0,470.84,34.28,-211.09,97.349,False,215.042
567.440,moto,0,2,2.00,44,0,497.59,43.14,-204.29,97.438,False,184.554
567.440,atv,0,2,-0.63,41,0,476.21,41.60,-203.06,97.571,False,209.549
569.440,moto,0,2,17.47,47,0,495.20,43.14,-203.95,97.809,False,187.000
569.440,moto,0,2,2.76,45,0,466.65,34.68,-214.33,97.349,False,219.665
569.440,moto,0,2,-2.45,44,0,475.40,41.02,-202.52,97.438,False,210.506
569.440,atv,0,2,-0.08,41,0,476.94,35.69,-204.19,97.571,False,208.566
571.440,moto,0,2,-0.53,47,0,476.37,41.04,-202.25,97.809,False,209.469
571.440,moto,0,2,-0.09,45,0,466.25,34.53,-215.11,97.349,False,220.139
571.440,moto,0,2,-3.91,44,0,473.71,34.22,-210.00,97.438,False,211.689
571.440,atv,0,2,-0.49,41,0,476.35,35.14,-204.77,97.571,False,209.183
573.440,moto,0,2,-2.30,47,0,476.82,35.52,-204.08,97.809,False,208.713
573.440,moto,0,2,-0.11,45,0,465.82,34.60,-215.33,97.349,False,220.604
573.440,moto,0,2,-4.29,44,0,474.73,34.24,-209.19,97.438,False,210.549
573.440,atv,0,2,-4.22,41,0,475.33,34.39,-206.68,97.571,False,210.123
575.440,moto,0,2,-0.34,47,0,476.19,35.32,-203.97,97.809,False,209.490
575.440,moto,0,2,0.07,45,0,465.87,34.57,-215.27,97.349,False,220.543
575.440,moto,0,2,2.24,44,0,475.91,34.55,-207.00,97.438,False,209.463
575.440,atv,0,2,0.10,41,0,478.40,37.44,-202.21,97.571,False,207.113
577.440,moto,0,2,-0.34,47,0,475.98,34.93,-204.59,97.809,False,209.661
577.440,moto,0,2,2.17,46,0,504.52,43.32,-205.31,97.349,False,176.373
577.440,moto,0,2,-0.20,44,0,475.48,34.39,-206.87,97.438,False,209.979
577.440,atv,0,2,-0.56,41,0,477.94,36.90,-202.75,97.571,False,207.585
579.440,moto,0,2,-5.00,47,0,474.94,34.38,-206.72,97.809,False,210.593
579.440,moto,0,2,0.47,46,0,476.48,42.58,-201.67,97.349,False,209.421
579.440,moto,0,2,4.10,44,0,474.60,34.24,-209.45,97.438,False,210.763
579.440,atv,0,2,2.56,41,0,477.10,36.07,-203.48,97.571,False,208.495
581.440,moto,0,2,-3.12,47,0,475.32,34.43,-206.23,97.809,False,210.196
581.440,moto,0,2,-1.27,46,0,476.01,36.31,-203.74,97.349,False,209.731
581.440,moto,0,2,21.46,45,0,497.54,42.97,-204.33,97.438,False,184.150
581.440,atv,0,2,-4.11,41,0,476.48,35.49,-204.46,97.571,False,209.032
583.360,moto,0,2,0.03,47,0,472.81,34.21,-209.10,97.809,False,212.883
583.360,moto,0,2,0.00,46,0,474.39,34.16,-207.85,97.349,False,211.133
583.360,moto,0,2,-0.56,45,0,475.76,40.49,-203.05,97.438,False,210.092
583.360,atv,0,2,-0.55,41,0,476.63,35.19,-206.00,97.571,False,208.710
585.360,moto,0,2,0.01,47,0,472.84,34.21,-209.07,97.809,False,212.851
585.360,moto,0,2,-0.01,46,0,474.37,34.20,-207.82,97.349,False,211.158
585.360,moto,0,2,-1.69,45,0,476.09,35.27,-204.43,97.438,False,209.632
585.360,atv,0,2,13.67,42,0,495.76,43.05,-204.07,97.571,False,186.434
587.360,moto,0,2,0.00,47,0,472.84,34.21,-209.04,97.809,False,212.857
587.360,moto,0,2,-0.01,46,0,474.36,34.20,-207.80,97.349,False,211.180
587.360,moto,0,2,-0.41,45,0,476.74,35.61,-203.99,97.438,False,208.825
587.360,atv,0,2,-9.06,42,0,474.84,37.75,-204.85,97.571,False,210.911
589.360,moto,0,2,23.21,48,0,490.19,43.60,-203.25,97.809,False,192.776
589.360,moto,0,2,21.21,47,0,500.15,42.92,-204.72,97.349,False,181.077
589.360,moto,0,2,-0.59,45,0,476.81,35.57,-203.78,97.438,False,208.765
589.360,atv,0,2,-0.24,42,0,476.09,34.75,-207.06,97.571,False,209.213
591.360,moto,0,2,-0.13,48,0,476.17,40.12,-202.41,97.809,False,209.686
591.360,moto,0,2,-0.64,47,0,476.14,41.40,-202.42,97.349,False,209.718
591.360,moto,0,2,0.23,45,0,476.16,34.95,-204.71,97.438,False,209.436
591.360,atv,0,2,-0.24,42,0,475.56,34.47,-207.32,97.571,False,209.832
593.360,moto,0,2,23.75,49,0,492.69,43.37,-203.62,97.809,False,189.810
593.360,moto,0,2,4.44,47,0,476.34,35.94,-203.68,97.349,False,209.297
593.360,moto,0,2,13.37,46,0,509.21,43.75,-206.00,97.438,False,170.584
593.360,atv,0,2,-0.01,42,0,475.92,34.74,-205.77,97.571,False,209.593
595.360,moto,0,2,-2.08,49,0,476.49,40.42,-202.26,97.809,False,209.340
595.360,moto,0,2,2.92,47,0,471.91,34.47,-209.38,97.349,False,213.933
595.360,moto,0,2,0.49,46,0,474.62,41.76,-203.03,97.438,False,211.456
595.360,atv,0,2,-0.50,42,0,476.59,35.42,-204.43,97.571,False,208.942
597.360,moto,0,2,4.00,49,0,475.46,34.92,-206.88,97.809,False,209.954
597.360,moto,0,2,-0.16,47,0,469.86,34.46,-211.32,97.349,False,216.247
597.360,moto,0,2,0.18,46,0,476.54,35.22,-204.83,97.438,False,208.961
597.360,atv,0,2,10.80,43,0,509.62,43.80,-206.06,97.571,False,170.161
599.360,moto,0,2,-0.01,49,0,471.73,34.29,-211.76,97.809,False,213.942
599.360,moto,0,2,-0.11,47,0,469.95,34.36,-211.62,97.349,False,216.109
599.360,moto,0,2,-0.06,46,0,476.37,35.20,-205.18,97.438,False,209.118
599.360,atv,0,2,17.63,43,0,478.24,42.86,-201.70,97.571,False,206.960
601.300,moto,0,2,-0.02,49,0,471.76,34.30,-211.76,97.809,False,213.901
601.300,moto,0,2,4.57,47,0,467.74,34.49,-213.65,97.349,False,218.464
601.300,moto,0,2,0.01,46,0,476.07,35.06,-205.33,97.438,False,209.471
601.300,atv,0,2,-1.97,43,0,474.40,34.18,-208.65,97.571,False,210.999
603.300,moto,0,2,1.25,49,0,467.86,34.49,-213.31,97.809,False,218.403
603.300,moto,0,2,0.06,47,0,462.71,34.96,-218.35,97.349,False,223.917
603.300,moto,0,2,0.55,46,0,476.16,35.01,-205.48,97.438,False,209.317
603.300,atv,0,2,-0.39,43,0,475.87,34.62,-207.63,97.571,False,209.438
605.300,moto,0,2,2.51,49,0,465.87,34.78,-215.56,97.809,False,220.470
605.300,moto,0,2,-0.07,47,0,462.82,34.89,-218.31,97.349,False,223.797
605.300,moto,0,2,2.29,47,0,513.95,44.44,-206.66,97.438,False,165.267
605.300,atv,0,2,1.78,43,0,475.40,34.44,-207.77,97.571,False,209.990
607.300,moto,0,2,-0.06,49,0,465.39,34.65,-215.99,97.809,False,221.041
607.300,moto,0,2,-0.04,47,0,462.96,34.87,-218.27,97.349,False,223.638
607.300,moto,0,2,19.62,47,0,482.14,43.69,-202.20,97.438,False,202.327
607.300,atv,0,2,0.05,43,0,476.99,35.84,-203.98,97.571,False,208.541
609.300,moto,0,2,-0.05,49,0,465.28,34.65,-216.08,97.809,False,221.169
609.300,moto,0,2,18.69,48,0,489.38,43.64,-203.13,97.349,False,193.829
609.300,moto,0,2,8.50,47,0,468.83,34.56,-212.97,97.438,False,217.203
609.300,atv,0,2,-0.16,43,0,476.75,35.52,-204.35,97.571,False,208.769
611.300,moto,0,2,13.59,50,0,505.48,43.33,-205.46,97.809,False,174.974
611.300,moto,0,2,-0.40,48,0,476.37,40.57,-202.46,97.349,False,209.451
611.300,moto,0,2,-0.41,47,0,465.10,34.73,-215.58,97.438,False,221.423
611.300,atv,0,2,14.48,44,0,493.05,43.39,-203.68,97.571,False,189.599
613.300,moto,0,2,-0.59,50,0,476.40,41.93,-202.17,97.809,False,209.447
613.300,moto,0,2,0.11,48,0,476.39,37.77,-202.39,97.349,False,209.444
613.300,moto,0,2,-0.16,47,0,465.08,34.66,-216.09,97.438,False,221.400
613.300,atv,0,2,-7.47,44,0,475.28,36.36,-205.68,97.571,False,210.333
615.300,moto,0,2,-4.66,50,0,474.95,35.63,-205.88,97.809,False,210.670
615.300,moto,0,2,3.61,48,0,476.92,35.61,-204.09,97.349,False,208.644
615.300,moto,0,2,-0.04,47,0,465.11,34.66,-216.15,97.438,False,221.359
615.300,atv,0,2,-5.23,44,0,474.21,34.19,-207.96,97.571,False,211.248
617.300,moto,0,2,-0.07,50,0,476.81,35.26,-207.01,97.809,False,208.383
617.300,moto,0,2,0.53,48,0,477.31,36.13,-203.06,97.349,False,208.287
617.300,moto,0,2,2.17,48,0,503.93,43.27,-205.22,97.438,False,177.069
617.300,atv,0,2,-0.13,44,0,474.69,34.28,-208.67,97.571,False,210.690
619.300,moto,0,2,2.04,50,0,477.43,35.87,-205.89,97.809,False,207.816
619.300,moto,0,2,-0.27,48,0,478.14,37.28,-201.93,97.349,False,207.452
619.300,moto,0,2,11.15,48,0,475.71,42.41,-201.96,97.438,False,210.050
619.300,atv,0,2,-0.10,44,0,474.45,34.25,-208.68,97.571,False,210.966
621.300,moto,0,2,-0.33,50,0,477.98,36.87,-202.92,97.809,False,207.518
621.300,moto,0,2,21.44,49,0,499.78,42.91,-204.66,97.349,False,181.505
621.300,moto,0,2,5.45,48,0,468.64,34.63,-212.39,97.438,False,217.509
621.300,atv,0,2,-0.43,44,0,475.93,34.66,-207.39,97.571,False,209.355
623.300,moto,0,2,-0.56,50,0,477.41,36.22,-203.19,97.809,False,208.148
623.300,moto,0,2,-2.19,49,0,472.79,37.41,-206.50,97.349,False,213.259
623.300,moto,0,2,-0.23,48,0,467.49,34.56,-213.65,97.438,False,218.822
623.300,atv,0,2,0.22,44,0,475.73,34.55,-207.16,97.571,False,209.660
625.300,moto,0,2,19.52,51,0,502.30,43.02,-205.03,97.809,False,178.586
625.300,moto,0,2,0.00,49,0,473.01,34.23,-208.97,97.349,False,212.668
625.300,moto,0,2,-0.18,48,0,466.93,34.50,-214.35,97.438,False,219.411
625.300,atv,0,2,-0.14,44,0,476.90,36.12,-203.72,97.571,False,208.682
627.300,moto,0,2,-0.59,51,0,476.35,41.59,-202.19,97.809,False,209.507
627.300,moto,0,2,0.00,49,0,473.00,34.24,-209.07,97.349,False,212.665
627.300,moto,0,2,-0.16,48,0,466.95,34.50,-214.42,97.438,False,219.384
627.300,atv,0,2,14.73,45,0,492.87,43.41,-203.65,97.571,False,189.804
629.300,moto,0,2,-0.24,51,0,476.76,37.43,-202.48,97.809,False,208.998
629.300,moto,0,2,10.52,50,0,508.11,43.61,-205.84,97.349,False,171.945
629.300,moto,0,2,-0.05,48,0,467.06,34.48,-214.34,97.438,False,219.266
629.300,atv,0,2,-5.53,45,0,474.97,35.71,-205.52,97.571,False,210.772
631.300,moto,0,2,0.05,51,0,475.45,34.91,-204.84,97.809,False,210.254
631.300,moto,0,2,7.67,50,0,474.42,41.80,-202.94,97.349,False,211.581
631.300,moto,0,2,20.45,49,0,490.42,43.59,-203.27,97.438,False,192.562
631.300,atv,0,2,5.59,45,0,476.67,35.17,-205.32,97.571,False,208.815
633.300,moto,0,2,0.05,51,0,475.33,34.34,-207.36,97.809,False,210.093
633.300,moto,0,2,0.93,50,0,466.34,34.73,-214.60,97.349,False,220.044
633.300,moto,0,2,-0.55,49,0,476.42,40.72,-202.28,97.438,False,209.415
633.300,atv,0,2,-0.50,45,0,477.21,36.09,-203.39,97.571,False,208.355
635.300,moto,0,2,-0.11,51,0,475.13,34.29,-206.96,97.809,False,210.375
635.300,moto,0,2,-0.16,50,0,465.84,34.58,-215.20,97.349,False,220.592
635.300,moto,0,2,-1.80,49,0,476.77,37.71,-202.71,97.438,False,208.942
635.300,atv,0,2,-0.12,45,0,477.12,35.96,-203.53,97.571,False,208.452
637.220,moto,0,2,0.29,51,0,473.84,34.25,-210.28,97.809,False,211.574
637.220,moto,0,2,-0.11,50,0,465.89,34.56,-215.18,97.349,False,220.532
637.220,moto,0,2,3.10,49,0,473.71,34.26,-207.74,97.438,False,212.044
637.220,atv,0,2,1.58,45,0,477.16,36.00,-203.65,97.571,False,208.386
639.220,moto,0,2,-0.13,51,0,475.41,34.37,-207.61,97.809,False,209.974
639.220,moto,0,2,0.03,50,0,465.87,34.57,-215.22,97.349,False,220.554
639.220,moto,0,2,-0.24,49,0,475.17,34.34,-206.19,97.438,False,210.415
639.220,atv,0,2,13.20,46,0,509.12,43.74,-206.00,97.571,False,170.697
641.220,moto,0,2,11.53,52,0,509.48,43.78,-206.04,97.809,False,170.305
641.220,moto,0,2,22.17,51,0,487.85,43.75,-202.93,97.349,False,195.554
641.220,moto,0,2,5.83,49,0,476.53,35.30,-204.42,97.438,False,209.068
641.220,atv,0,2,5.98,46,0,476.60,42.55,-201.96,97.571,False,209.138
643.220,moto,0,2,-0.37,52,0,476.45,42.31,-201.98,97.809,False,209.414
643.220,moto,0,2,-0.45,51,0,476.36,40.67,-202.28,97.349,False,209.487
