time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
131.676,9.748,486.322,89.243,-85.145,4,,3968.277,6.004,0.000,-0.845
131.876,9.753,485.741,89.215,-87.026,4,,3966.863,6.332,0.000,-0.845
132.076,9.759,485.765,89.168,-88.997,4,,3965.122,6.654,0.000,-0.845
132.276,9.760,486.391,89.104,-90.867,4,,3963.198,6.930,0.000,-0.844
132.476,9.754,487.561,89.040,-92.453,4,,3961.271,6.893,0.000,-0.843
132.676,9.748,489.162,88.984,-93.604,4,,3959.527,6.421,0.000,-0.840
132.876,9.745,491.041,88.929,-94.205,4,,3958.134,5.453,0.000,-0.836
133.076,9.739,493.011,88.879,-94.200,4,,3957.219,4.018,0.000,-0.830
133.276,9.726,494.882,88.855,-93.592,4,,3956.886,2.241,0.000,-0.823
133.477,9.710,496.472,88.867,-92.441,4,,3957.165,0.293,0.000,-0.816
133.677,9.698,497.629,88.911,-90.857,4,,3958.030,1.634,0.000,-0.809
133.877,9.694,498.241,88.976,-88.998,4,,3959.396,3.357,0.000,-0.804
134.077,9.696,498.255,89.050,-87.040,4,,3961.134,4.712,0.000,-0.803
134.279,9.696,497.673,89.117,-85.169,4,,3963.075,5.539,0.000,-0.807
134.479,9.701,496.551,89.173,-83.562,4,,3965.032,5.572,0.000,-0.814
134.679,9.705,494.991,89.219,-82.375,4,,3966.816,5.365,0.000,-0.823
134.879,9.713,493.139,89.249,-81.723,4,,3968.237,5.262,0.000,-0.832
135.082,9.715,491.176,89.262,-81.672,4,,3969.175,5.280,0.000,-0.839
135.286,9.714,489.291,89.264,-82.228,4,,3969.525,5.415,0.000,-0.843
135.486,9.716,487.669,89.260,-83.338,4,,3969.263,5.648,0.000,-0.845
135.688,9.716,486.466,89.246,-84.895,4,,3968.413,5.945,0.000,-0.845
135.888,9.721,485.800,89.220,-86.748,4,,3967.084,6.272,0.000,-0.845
136.225,9.736,486.052,89.134,-90.064,4,,3964.067,6.812,0.000,-0.845
136.425,9.733,486.990,89.067,-91.798,4,,3962.116,6.945,0.000,-0.844
136.625,9.727,488.417,89.008,-93.159,4,,3960.249,6.688,0.000,-0.842
136.825,9.722,490.194,88.953,-94.015,4,,3958.683,5.941,0.000,-0.838
137.026,9.718,492.147,88.898,-94.283,4,,3957.549,4.703,0.000,-0.833
137.226,9.707,494.085,88.860,-93.940,4,,3956.949,3.059,0.000,-0.827
137.427,9.688,495.821,88.857,-93.020,4,,3956.956,1.164,0.000,-0.819
137.627,9.674,497.188,88.888,-91.611,4,,3957.567,0.796,0.000,-0.812
137.828,9.666,498.052,88.945,-89.853,4,,3958.725,2.632,0.000,-0.806
138.028,9.666,498.336,89.016,-87.917,4,,3960.318,4.168,0.000,-0.803
138.228,9.671,498.015,89.089,-85.984,4,,3962.182,5.253,0.000,-0.804
138.428,9.678,497.123,89.149,-84.239,4,,3964.154,5.683,0.000,-0.810
138.628,9.681,495.742,89.199,-82.848,4,,3966.037,5.450,0.000,-0.818
138.828,9.687,494.000,89.238,-81.946,4,,3967.647,5.294,0.000,-0.827
139.028,9.696,492.063,89.258,-81.623,4,,3968.820,5.253,0.000,-0.836
139.229,9.753,489.933,89.264,-81.973,4,,3969.465,5.348,0.000,-0.842
139.429,9.759,488.200,89.262,-82.901,4,,3969.415,5.548,0.000,-0.844
139.629,9.762,486.837,89.252,-84.319,4,,3968.762,5.826,0.000,-0.845
139.829,9.767,485.975,89.231,-86.088,4,,3967.593,6.147,0.000,-0.845
140.030,9.771,485.698,89.193,-88.039,4,,3966.006,6.479,0.000,-0.845
140.230,9.774,486.032,89.136,-89.982,4,,3964.149,6.791,0.000,-0.845
140.430,9.772,486.946,89.070,-91.729,4,,3962.198,6.939,0.000,-0.844
140.630,9.766,488.352,89.011,-93.110,4,,3960.322,6.705,0.000,-0.842
140.830,9.762,490.117,88.955,-93.992,4,,3958.740,5.982,0.000,-0.839
141.030,9.758,492.066,88.900,-94.289,4,,3957.582,4.765,0.000,-0.834
141.230,9.749,494.009,88.861,-93.973,4,,3956.956,3.137,0.000,-0.827
141.432,9.731,495.758,88.856,-93.078,4,,3956.934,1.250,0.000,-0.820
141.632,9.716,497.145,88.886,-91.689,4,,3957.518,0.711,0.000,-0.812
141.832,9.708,498.035,88.941,-89.944,4,,3958.653,2.557,0.000,-0.806
142.032,9.706,498.346,89.013,-88.011,4,,3960.229,4.111,0.000,-0.803
142.367,9.678,497.597,89.123,-84.988,4,,3963.271,5.601,0.000,-0.807
142.567,9.683,496.422,89.178,-83.419,4,,3965.219,5.556,0.000,-0.814
142.768,9.684,494.822,89.223,-82.284,4,,3966.972,5.352,0.000,-0.823
142.968,9.692,492.950,89.251,-81.695,4,,3968.357,5.254,0.000,-0.832
143.180,9.722,490.791,89.263,-81.745,4,,3969.282,5.287,0.000,-0.840
143.381,9.726,488.947,89.264,-82.423,4,,3969.507,5.440,0.000,-0.843
143.582,9.729,487.399,89.257,-83.636,4,,3969.119,5.685,0.000,-0.845
143.782,9.734,486.300,89.242,-85.267,4,,3968.177,5.991,0.000,-0.845
143.982,9.739,485.755,89.212,-87.160,4,,3966.738,6.323,0.000,-0.845
144.182,9.744,485.817,89.164,-89.130,4,,3964.980,6.648,0.000,-0.845
144.382,9.745,486.479,89.100,-90.987,4,,3963.050,6.919,0.000,-0.844
144.586,9.728,487.679,89.036,-92.551,4,,3961.130,6.858,0.000,-0.843
144.786,9.722,489.303,88.980,-93.670,4,,3959.403,6.362,0.000,-0.841
144.986,9.719,491.193,88.924,-94.235,4,,3958.036,5.363,0.000,-0.836
145.186,9.712,493.162,88.875,-94.192,4,,3957.156,3.902,0.000,-0.830
145.386,9.699,495.021,88.853,-93.548,4,,3956.860,2.109,0.000,-0.823
145.586,9.683,496.589,88.868,-92.366,4,,3957.177,0.157,0.000,-0.816
145.786,9.672,497.714,88.914,-90.761,4,,3958.075,1.763,0.000,-0.809
145.987,9.668,498.290,88.979,-88.890,4,,3959.469,3.467,0.000,-0.804
146.187,9.669,498.266,89.053,-86.932,4,,3961.225,4.794,0.000,-0.803
146.388,9.675,497.648,89.120,-85.072,4,,3963.172,5.584,0.000,-0.806
146.588,9.680,496.496,89.175,-83.487,4,,3965.124,5.573,0.000,-0.813
146.788,9.683,494.913,89.221,-82.329,4,,3966.891,5.362,0.000,-0.822
146.992,9.732,492.855,89.252,-81.683,4,,3968.410,5.251,0.000,-0.832
147.192,9.741,490.891,89.263,-81.730,4,,3969.251,5.279,0.000,-0.839
147.393,9.746,489.037,89.264,-82.380,4,,3969.504,5.424,0.000,-0.843
147.593,9.750,487.471,89.258,-83.570,4,,3969.145,5.664,0.000,-0.845
147.793,9.754,486.348,89.243,-85.185,4,,3968.229,5.968,0.000,-0.845
147.993,9.759,485.775,89.214,-87.069,4,,3966.809,6.299,0.000,-0.845
148.193,9.765,485.808,89.167,-89.040,4,,3965.065,6.627,0.000,-0.845
148.525,9.733,487.089,89.063,-91.900,4,,3961.980,6.929,0.000,-0.844
148.725,9.727,488.541,89.004,-93.235,4,,3960.142,6.644,0.000,-0.842
148.925,9.723,490.333,88.949,-94.058,4,,3958.581,5.867,0.000,-0.839
149.125,9.719,492.291,88.894,-94.290,4,,3957.476,4.602,0.000,-0.833
149.325,9.708,494.222,88.858,-93.910,4,,3956.912,2.938,0.000,-0.827
149.525,9.693,495.941,88.857,-92.958,4,,3956.955,1.034,0.000,-0.819
149.725,9.679,497.281,88.890,-91.525,4,,3957.600,0.923,0.000,-0.812
149.925,9.672,498.113,88.948,-89.751,4,,3958.788,2.746,0.000,-0.806
