time,x,y,z,speed,wheels,target,throttle,brake,steer
26.65999,782.9241,110.2343,79.32712,6.738266,4,106,0.1833493,0,0.0005084664
26.67999,783.0457,110.2723,79.283,6.738471,4,106,0.1832135,0,0.000460731
26.69999,783.1674,110.3102,79.23886,6.738689,4,106,0.1830703,0,0.0004145867
26.71999,783.289,110.3482,79.19472,6.738914,4,106,0.1829177,0,0.0003840196
26.73999,783.4106,110.386,79.15057,6.73915,4,106,0.1827599,0,0.0003486858
26.75999,783.5323,110.4238,79.1064,6.739389,4,106,0.182595,0,0.0003148835
26.77999,783.6541,110.4616,79.06223,6.73963,4,107,0.1824274,0,-0.0004165
26.79999,783.7758,110.4993,79.01805,6.739869,4,107,0.1822592,0,-0.0004385603
26.81999,783.8975,110.537,78.97386,6.740111,4,107,0.182092,0,-0.0004596674
26.83999,784.0193,110.5747,78.92966,6.740357,4,107,0.1819224,0,-0.0004737152
26.85999,784.1411,110.6123,78.88545,6.740611,4,107,0.1817498,0,-0.0004714771
26.87999,784.2629,110.6498,78.84123,6.740878,4,107,0.1815722,0,-0.0004700118
26.89999,784.3848,110.6873,78.797,6.741157,4,107,0.1813857,0,-0.0004620774
26.91999,784.5067,110.7248,78.75277,6.741442,4,107,0.1811901,0,-0.0004540543
26.93999,784.6285,110.7621,78.70852,6.741737,4,107,0.1809908,0,-0.0004378469
26.95999,784.7504,110.7994,78.66427,6.742039,4,107,0.1807838,0,-0.0004259176
26.97999,784.8724,110.8367,78.62001,6.742341,4,108,0.1805729,0,-0.001646329
26.99999,784.9943,110.8739,78.57574,6.742646,4,108,0.1803613,0,-0.001632975
27.01999,785.1163,110.911,78.53148,6.742949,4,108,0.180148,0,-0.001613823
27.03999,785.2382,110.9482,78.48721,6.743257,4,108,0.179936,0,-0.001569881
27.05999,785.3602,110.9852,78.44292,6.743568,4,108,0.1797201,0,-0.001528896
27.07999,785.4823,111.0222,78.39864,6.743886,4,108,0.1795021,0,-0.001478118
27.09999,785.6044,111.0591,78.35434,6.744216,4,108,0.1792795,0,-0.00142028
27.11999,785.7265,111.0959,78.31004,6.744557,4,108,0.1790485,0,-0.001365025
27.13999,785.8486,111.1327,78.26574,6.744906,4,108,0.1788102,0,-0.001303123
27.15999,785.9708,111.1694,78.22143,6.745261,4,108,0.1785658,0,-0.001246326
27.17999,786.093,111.2061,78.17712,6.745624,4,109,0.1783172,0,-0.002953792
27.19999,786.2151,111.2426,78.1328,6.745991,4,109,0.1780632,0,-0.002899822
27.21999,786.3374,111.2791,78.08849,6.746361,4,109,0.1778061,0,-0.002830532
27.23999,786.4597,111.3156,78.04417,6.746735,4,109,0.1775475,0,-0.002740678
27.25999,786.582,111.352,77.99985,6.747118,4,109,0.1772854,0,-0.002646163
27.27999,786.7043,111.3883,77.95553,6.747509,4,109,0.1770171,0,-0.002541921
27.29999,786.8267,111.4245,77.9112,6.747909,4,109,0.1767437,0,-0.00243763
27.31999,786.9491,111.4606,77.86688,6.748321,4,109,0.1764636,0,-0.002323459
27.33999,787.0715,111.4967,77.82256,6.74874,4,109,0.1761756,0,-0.002219858
27.35999,787.194,111.5327,77.77823,6.749168,4,110,0.1758819,0,-0.004446649
27.37999,787.3166,111.5686,77.7339,6.749606,4,110,0.1755821,0,-0.004341525
27.39999,787.4391,111.6044,77.68958,6.750049,4,110,0.1752757,0,-0.004208593
27.41999,787.5617,111.6401,77.64525,6.750498,4,110,0.1749656,0,-0.004062303
27.43999,787.6844,111.6758,77.60092,6.750954,4,110,0.1746512,0,-0.003909742
27.45999,787.807,111.7114,77.5566,6.75142,4,110,0.1743321,0,-0.003741322
27.47999,787.9297,111.7468,77.51228,6.751894,4,110,0.1740063,0,-0.003581679
27.49999,788.0525,111.7822,77.46796,6.752375,4,110,0.1736742,0,-0.003412842
27.51999,788.1753,111.8176,77.42365,6.752865,4,110,0.1733374,0,-0.003252667
27.53999,788.2981,111.8528,77.37933,6.753367,4,111,0.1729943,0,-0.006005238
27.55999,788.421,111.8879,77.33503,6.753879,4,111,0.1726431,0,-0.005854222
27.57999,788.5439,111.9229,77.29073,6.7544,4,111,0.1722846,0,-0.005660996
27.59999,788.6669,111.9578,77.24643,6.754929,4,111,0.1719198,0,-0.005454125
27.61999,788.7899,111.9927,77.20214,6.755471,4,111,0.1715496,0,-0.005232122
27.63999,788.913,112.0274,77.15786,6.756019,4,111,0.1711705,0,-0.005009124
27.65999,789.0361,112.062,77.11359,6.756575,4,111,0.1707866,0,-0.004782161
27.67999,789.1592,112.0965,77.06931,6.75714,4,111,0.1703978,0,-0.00455528
27.69999,789.2825,112.131,77.02505,6.757712,4,111,0.1700022,0,-0.004334426
27.71999,789.4057,112.1653,76.9808,6.758294,4,112,0.1696017,0,-0.00767692
27.73999,789.529,112.1995,76.93655,6.758886,4,112,0.1691941,0,-0.00746747
27.75999,789.6523,112.2336,76.89232,6.759488,4,112,0.1687796,0,-0.00722044
27.77999,789.7758,112.2676,76.84809,6.760104,4,112,0.1683583,0,-0.006948476
27.79999,789.8992,112.3015,76.80387,6.760729,4,112,0.1679274,0,-0.006655547
27.81999,790.0227,112.3352,76.75967,6.761364,4,112,0.1674898,0,-0.006370899
27.83999,790.1463,112.3689,76.71548,6.76201,4,112,0.1670449,0,-0.006083028
27.85999,790.2699,112.4024,76.67131,6.762665,4,112,0.1665933,0,-0.005786304
27.87999,790.3936,112.4358,76.62714,6.763326,4,112,0.1661346,0,-0.005506562
27.89999,790.5173,112.4691,76.58299,6.763998,4,113,0.1656717,0,-0.009712838
27.91999,790.6411,112.5023,76.53885,6.764682,4,113,0.1652014,0,-0.009402835
27.93999,790.765,112.5353,76.49472,6.765381,4,113,0.1647224,0,-0.009055539
27.95999,790.8889,112.5682,76.45061,6.766094,4,113,0.1642331,0,-0.008679433
27.97999,791.0128,112.601,76.40651,6.766821,4,113,0.163734,0,-0.0082848
27.99999,791.1368,112.6336,76.36243,6.767566,4,113,0.1632254,0,-0.007883277
28.01999,791.2609,112.6661,76.31837,6.768321,4,113,0.1627036,0,-0.007482855
28.03999,791.385,112.6985,76.27433,6.769084,4,113,0.1621753,0,-0.007092666
28.05999,791.5092,112.7307,76.23031,6.769859,4,113,0.1616412,0,-0.006704385
28.07999,791.6335,112.7628,76.18631,6.77064,4,113,0.1610988,0,-0.006330278
28.09999,791.7578,112.7947,76.14232,6.771434,4,113,0.1605521,0,-0.005969272
28.11999,791.8823,112.8265,76.09835,6.772243,4,113,0.159996,0,-0.005628072
28.13999,792.0067,112.8582,76.0544,6.773066,4,113,0.1594302,0,-0.005294949
28.15999,792.1312,112.8897,76.01045,6.773909,4,113,0.1588541,0,-0.004987086
28.17999,792.2559,112.921,75.96652,6.774767,4,113,0.1582636,0,-0.004700338
28.19999,792.3805,112.9522,75.9226,6.77564,4,114,0.1576632,0,-0.005005478
28.21999,792.5052,112.9832,75.87869,6.776525,4,114,0.157052,0,-0.004706682
28.23999,792.63,113.014,75.8348,6.777421,4,114,0.1564322,0,-0.004411817
28.25999,792.7549,113.0447,75.79091,6.778326,4,114,0.1558056,0,-0.004133204
28.27999,792.8799,113.0752,75.74702,6.779244,4,114,0.1551721,0,-0.003857911
28.29999,793.0049,113.1056,75.70315,6.78018,4,114,0.1545289,0,-0.003594714
28.31999,793.1301,113.1358,75.65927,6.781128,4,114,0.1538744,0,-0.003352627
28.33999,793.2553,113.1658,75.61539,6.7821,4,114,0.1532101,0,-0.003118638
28.35999,793.3806,113.1956,75.57151,6.78309,4,114,0.1525302,0,-0.00289555
28.37999,793.5059,113.2252,75.52763,6.784107,4,114,0.1518372,0,-0.002690695
28.39999,793.6312,113.2546,75.48374,6.785141,4,114,0.151125,0,-0.002503291
28.41999,793.7567,113.2839,75.43986,6.786192,4,114,0.150401,0,-0.002328666
28.43999,793.8822,113.3129,75.39597,6.787263,4,114,0.1496656,0,-0.002158402
28.45999,794.0078,113.3418,75.35207,6.788351,4,114,0.1489156,0,-0.002009759
28.47999,794.1335,113.3704,75.30817,6.789457,4,114,0.1481546,0,-0.001865446
28.49999,794.2593,113.3989,75.26424,6.790572,4,115,0.1473799,0,-0.0002087433
28.51999,794.3852,113.4271,75.22031,6.79172,4,115,0.1465998,0,-5.911326E-05
28.53999,794.5111,113.4551,75.17636,6.792913,4,115,0.1457957,0,6.221858E-05
28.55999,794.6371,113.4828,75.13239,6.794147,4,115,0.1449606,0,0.0001553977
28.57999,794.7633,113.5103,75.08839,6.795419,4,115,0.1440974,0,0.0002315012
28.59999,794.8895,113.5375,75.04437,6.796738,4,115,0.1432066,0,0.0002974251
28.61999,795.0158,113.5644,75.00033,6.798091,4,115,0.1422833,0,0.0003437719
28.63999,795.1423,113.5911,74.95626,6.799474,4,115,0.141336,0,0.0003768116
28.65999,795.2687,113.6175,74.91218,6.800882,4,115,0.140368,0,0.0004121589
28.67999,795.3953,113.6437,74.86806,6.802301,4,115,0.1393827,0,0.0004341323
28.69999,795.5219,113.6696,74.82394,6.803731,4,115,0.138389,0,0.0004461433
28.71999,795.6485,113.6953,74.7798,6.805154,4,115,0.137388,0,0.0004538158
28.73999,795.7751,113.7209,74.73564,6.806566,4,115,0.1363923,0,0.0004627628
28.75999,795.9019,113.7462,74.69146,6.807957,4,115,0.1354036,0,0.000458799
28.77999,796.0287,113.7714,74.64727,6.809331,4,116,0.1344303,0,0.002877188
28.79999,796.1555,113.7964,74.60306,6.810677,4,116,0.1334683,0,0.002876898
28.81999,796.2824,113.8212,74.55882,6.811993,4,116,0.1325264,0,0.002844838
28.83999,796.4094,113.8457,74.51456,6.813297,4,116,0.1316048,0,0.002787499
28.85999,796.5364,113.87,74.47028,6.814597,4,116,0.1306922,0,0.002719447
28.87999,796.6635,113.8941,74.42596,6.815896,4,116,0.1297823,0,0.002630726
28.89999,796.7906,113.9179,74.38161,6.817195,4,116,0.1288731,0,0.002532108
28.91999,796.9179,113.9415,74.33723,6.818491,4,116,0.1279632,0,0.002429282
28.93999,797.0452,113.9648,74.29283,6.819783,4,116,0.1270566,0,0.002327958
28.95999,797.1725,113.988,74.24839,6.821072,4,116,0.1261521,0,0.002221425
28.97999,797.2999,114.011,74.20393,6.822348,4,116,0.1252499,0,0.002112163
28.99999,797.4273,114.0338,74.15944,6.823613,4,116,0.1243566,0,0.002010513
29.01999,797.5547,114.0566,74.11493,6.824863,4,116,0.1234708,0,0.001909223
29.03999,797.6823,114.0792,74.0704,6.826097,4,116,0.1225956,0,0.001809569
29.05999,797.8098,114.1018,74.02584,6.827322,4,117,0.1217318,0,0.00448607
29.07999,797.9374,114.1242,73.98125,6.828548,4,117,0.1208746,0,0.004393145
29.09999,798.065,114.1465,73.93665,6.829773,4,117,0.1200164,0,0.004264421
29.11999,798.1927,114.1686,73.892,6.83101,4,117,0.1191586,0,0.004117724
29.13999,798.3204,114.1905,73.84731,6.832267,4,117,0.1182931,0,0.003955381
29.15999,798.4482,114.2122,73.80259,6.833548,4,117,0.1174129,0,0.003776903
29.17999,798.576,114.2336,73.75784,6.834849,4,117,0.1165164,0,0.003600603
29.19999,798.704,114.2547,73.71304,6.836169,4,117,0.1156055,0,0.003426021
29.21999,798.8319,114.2755,73.6682,6.837495,4,117,0.1146819,0,0.003250336
29.23999,798.96,114.2961,73.62332,6.838828,4,117,0.1137533,0,0.003071615
29.25999,799.088,114.3165,73.57842,6.840156,4,117,0.1128203,0,0.002905496
29.27999,799.2162,114.3367,73.53349,6.841475,4,117,0.1118907,0,0.00274372
29.29999,799.3443,114.3567,73.48852,6.842779,4,117,0.1109675,0,0.002596765
29.31999,799.4725,114.3766,73.44353,6.844069,4,117,0.1100546,0,0.002445582
29.33999,799.6007,114.3963,73.39851,6.845338,4,118,0.109152,0,0.005116834
29.35999,799.7289,114.4159,73.35345,6.846593,4,118,0.1082635,0,0.004977182
29.37999,799.8573,114.4354,73.30836,6.847845,4,118,0.1073846,0,0.004806457
29.39999,799.9856,114.4547,73.26324,6.849094,4,118,0.1065084,0,0.004624428
29.41999,800.114,114.4737,73.21807,6.850366,4,118,0.1056343,0,0.004418755
29.43999,800.2425,114.4925,73.17286,6.851658,4,118,0.1047441,0,0.004214474
29.45999,800.371,114.511,73.1276,6.852973,4,118,0.1038395,0,0.004008142
29.47999,800.4996,114.5293,73.08231,6.854308,4,118,0.1029189,0,0.003795644
29.49999,800.6282,114.5473,73.03698,6.855653,4,118,0.1019846,0,0.003598556
29.51999,800.757,114.565,72.99162,6.857006,4,118,0.1010427,0,0.003407047
29.53999,800.8856,114.5825,72.94621,6.858354,4,118,0.1000957,0,0.00322733
29.55999,801.0144,114.5998,72.90077,6.859691,4,118,0.09915247,0,0.003041713
29.57999,801.1432,114.617,72.8553,6.861012,4,118,0.09821653,0,0.002875003
29.59999,801.272,114.6339,72.8098,6.862312,4,119,0.09729195,0,0.005403501
29.61999,801.4008,114.6508,72.76427,6.863592,4,119,0.09638171,0,0.005233488
29.63999,801.5297,114.6675,72.7187,6.86485,4,119,0.09548549,0,0.00504278
29.65999,801.6586,114.6841,72.67311,6.866103,4,119,0.09460497,0,0.004833876
29.67999,801.7874,114.7007,72.62744,6.867277,4,119,0.09372811,0,0.004626744
29.69999,801.9098,114.722,72.5797,6.785551,4,119,0.09290633,0,0.004506914
29.71999,802.0292,114.7459,72.53069,6.75644,4,119,0.1501146,0,-0.0007438216
29.73999,802.1484,114.7708,72.48125,6.764554,4,119,0.1704922,0,-0.00750117
29.75999,802.2676,114.7966,72.4315,6.772506,4,119,0.1648125,0,-0.01298894
29.77999,802.3869,114.8234,72.38144,6.777769,4,119,0.1592456,0,-0.0169107
29.79999,802.5061,114.8512,72.33112,6.780925,4,119,0.1555616,0,-0.01933574
29.81999,802.6252,114.8801,72.28052,6.779953,4,119,0.1533523,0,-0.02042101
29.83999,802.7444,114.9099,72.22979,6.779933,4,120,0.1540326,0,-0.01782806
29.85999,802.8635,114.9407,72.17892,6.778721,4,120,0.1540469,0,-0.01715796
29.87999,802.9738,114.9764,72.12568,6.68581,4,120,0.1548951,0,-0.01581763
29.89999,803.0864,115.0117,72.07259,6.691735,4,120,0.2199329,0,-0.01481329
29.91999,803.2006,115.0474,72.01955,6.706758,4,120,0.2157856,0,-0.01289085
29.93999,803.3151,115.0837,71.96624,6.715441,4,120,0.2052691,0,-0.009729958
29.95999,803.4297,115.121,71.91266,6.72005,4,120,0.1991911,0,-0.005533529
29.97999,803.5442,115.1595,71.85878,6.721971,4,120,0.1959651,0,-0.0006452352
29.99999,803.6584,115.1992,71.80461,6.722142,4,120,0.1946203,0,0.004635036
30.01999,803.7725,115.2404,71.75014,6.721199,4,120,0.1945008,0,0.0100706
30.03999,803.8862,115.2827,71.69535,6.719573,4,120,0.1951607,0,0.01547662
30.05999,803.9995,115.3263,71.64019,6.717555,4,120,0.1962989,0,0.02075544
30.07999,804.1124,115.3709,71.58469,6.715356,4,120,0.1977118,0,0.02594726
30.09999,804.2248,115.4164,71.52888,6.713111,4,121,0.1992505,0,0.03266852
30.11999,804.3369,115.4628,71.47276,6.710906,4,121,0.2008224,0,0.03701717
30.13999,804.4487,115.5097,71.41635,6.708792,4,121,0.2023661,0,0.04099296
30.15999,804.5601,115.5571,71.35966,6.70681,4,121,0.2038455,0,0.04463197
30.17999,804.6714,115.6048,71.30271,6.704995,4,121,0.2052333,0,0.04790519
30.19999,804.7823,115.6528,71.24546,6.70334,4,121,0.2065037,0,0.05084675
30.21999,804.8931,115.7008,71.18793,6.701818,4,121,0.2076623,0,0.05362915
30.23999,805.0035,115.7489,71.13013,6.700404,4,121,0.2087271,0,0.05623773
30.25999,805.114,115.797,71.07207,6.699079,4,121,0.2097174,0,0.05864868
30.27999,805.2244,115.8449,71.01381,6.697753,4,121,0.210645,0,0.06086949
30.29999,805.335,115.8925,70.95537,6.696366,4,121,0.2115726,0,0.0627357
30.31999,805.4456,115.94,70.89669,6.69533,4,121,0.2125436,0,0.06410873
30.33999,805.5557,115.9879,70.83774,6.69466,4,121,0.2132689,0,0.06510001
30.35999,805.6252,116.0644,70.76752,6.685733,4,122,0.2137379,0,0.06355997
30.37999,805.7351,116.1129,70.70805,6.671309,4,122,0.2199867,0,0.1633374
30.39999,805.8451,116.1616,70.64826,6.661294,4,122,0.2300834,0,0.1626181
30.41999,805.9554,116.2102,70.58822,6.654662,4,122,0.2370939,0,0.1594209
30.43999,806.0663,116.258,70.52797,6.651614,3,122,0.2417365,0,0.1536689
30.45999,806.1779,116.3049,70.46751,6.651044,3,122,0.2438704,0,0.1463903
30.47999,806.2903,116.3504,70.40689,6.652908,2,122,0.2442693,0,0.1379106
30.49999,806.4036,116.3942,70.34612,6.656558,2,122,0.2429642,0,0.1289805
30.51999,806.518,116.4362,70.28518,6.661574,2,122,0.2404097,0,0.1198033
30.53999,806.6335,116.4761,70.22413,6.667838,2,122,0.2368983,0,0.110113
30.55999,806.7502,116.5143,70.16286,6.675725,2,122,0.2325137,0,0.09967196
30.57999,806.8676,116.5511,70.10127,6.684701,2,122,0.2269925,0,0.08835128
30.59999,806.9858,116.5862,70.03947,6.694436,2,123,0.2207093,0,0.06516535
30.61999,807.1049,116.6195,69.97758,6.704766,2,123,0.2138947,0,0.05336186
30.63999,807.2248,116.6506,69.9157,6.715538,2,123,0.2066636,0,0.04168005
30.65999,807.3455,116.6797,69.85388,6.726597,2,123,0.1991237,0,0.03020699
30.67999,807.4666,116.7071,69.79211,6.736999,3,123,0.1913819,0,0.01902791
30.69999,807.588,116.733,69.73048,6.746905,3,123,0.184101,0,0.00750825
30.71999,807.7098,116.7573,69.66896,6.756246,3,123,0.1771663,0,-0.003556644
30.73999,807.832,116.78,69.6076,6.765237,3,123,0.1706277,0,-0.01484769
30.75999,807.9548,116.801,69.54646,6.774038,3,123,0.1643339,0,-0.026834
30.77999,808.0775,116.821,69.48545,6.781818,4,123,0.1581735,0,-0.03930574
30.79999,808.2002,116.8403,69.42458,6.788598,4,123,0.1527271,0,-0.05116677
30.81999,808.3229,116.8588,69.36382,6.794516,4,124,0.1479814,0,-0.05418818
30.83999,808.4454,116.8769,69.30318,6.79955,4,124,0.1438391,0,-0.06246376
30.85999,808.5679,116.8948,69.24263,6.803769,4,124,0.1403153,0,-0.06973623
30.87999,808.6902,116.9126,69.18213,6.807267,4,124,0.1373616,0,-0.07609299
30.89999,808.8124,116.9305,69.1217,6.81013,4,124,0.1349133,0,-0.08163367
30.91999,808.9344,116.9487,69.06132,6.812523,4,124,0.1329093,0,-0.08643457
30.93999,809.0565,116.9671,69.00105,6.814504,4,124,0.131234,0,-0.09099297
30.95999,809.1786,116.9857,68.94095,6.816174,4,124,0.1298471,0,-0.09535951
30.97999,809.3008,117.0045,68.88109,6.817613,4,124,0.1286782,0,-0.09993818
30.99999,809.4232,117.0234,68.82155,6.818859,4,124,0.1276708,0,-0.1047678
31.01999,809.5458,117.0423,68.76239,6.820085,4,125,0.126799,0,-0.08529592
31.03999,809.6686,117.0611,68.70366,6.821326,4,125,0.1259405,0,-0.08863513
31.05999,809.7917,117.0798,68.64539,6.822588,4,125,0.125072,0,-0.09252762
31.07999,809.9152,117.0983,68.58762,6.823875,4,125,0.1241884,0,-0.09682964
31.09999,810.0388,117.1166,68.5303,6.825176,4,125,0.1232872,0,-0.1014457
31.11999,810.1627,117.1349,68.47343,6.826408,4,125,0.1223766,0,-0.1059486
31.13999,810.2866,117.1532,68.41696,6.827533,4,125,0.1215145,0,-0.1099916
31.15999,810.4108,117.1716,68.36091,6.828551,4,125,0.1207271,0,-0.113582
31.17999,810.5351,117.1901,68.30524,6.829468,4,125,0.1200144,0,-0.1167125
31.19999,810.6595,117.2088,68.24995,6.830387,4,126,0.1193722,0,-0.08345443
31.21999,810.7841,117.2278,68.19506,6.831316,4,126,0.118729,0,-0.08315091
31.23999,810.9088,117.247,68.14059,6.832246,4,126,0.1180788,0,-0.08292089
31.25999,811.0336,117.2665,68.08654,6.833163,4,126,0.1174279,0,-0.0827508
31.27999,811.1587,117.2861,68.03297,6.834073,4,126,0.116786,0,-0.08262189
31.29999,811.2841,117.3057,67.97997,6.834985,4,126,0.1161492,0,-0.08284213
31.31999,811.4097,117.3252,67.92753,6.835955,4,126,0.1155103,0,-0.08371295
31.33999,811.5356,117.3444,67.87573,6.836958,4,126,0.1148314,0,-0.0851981
31.35999,811.662,117.3632,67.82458,6.838041,4,126,0.1141291,0,-0.08754979
31.37999,811.7886,117.3816,67.77402,6.839315,4,127,0.1133714,0,-0.05173435
31.39999,811.9155,117.3996,67.72405,6.840683,4,127,0.1124792,0,-0.05306939
31.41999,812.0426,117.4172,67.67463,6.842095,4,127,0.1115219,0,-0.05503942
31.43999,812.17,117.4344,67.62572,6.843521,4,127,0.1105336,0,-0.05749189
31.45999,812.2979,117.4512,67.57731,6.844946,4,127,0.1095356,0,-0.06028835
31.47999,812.4258,117.4677,67.5293,6.84634,4,127,0.1085379,0,-0.0633139
31.49999,812.5539,117.4841,67.48167,6.847682,4,127,0.1075619,0,-0.0661988
31.51999,812.6822,117.5004,67.43436,6.849044,4,128,0.1066226,0,-0.03302003
31.53999,812.8106,117.5168,67.38737,6.850432,4,128,0.105669,0,-0.03368727
31.55999,812.9392,117.5331,67.34068,6.851834,4,128,0.1046973,0,-0.03461418
31.57999,813.0679,117.5494,67.29428,6.853246,4,128,0.103716,0,-0.03570049
31.59999,813.1967,117.5659,67.24815,6.854654,4,128,0.1027277,0,-0.03689796
31.61999,813.3256,117.5823,67.20234,6.856062,4,128,0.101742,0,-0.03818682
31.63999,813.4547,117.5986,67.15684,6.857471,4,128,0.1007566,0,-0.03980906
31.65999,813.5839,117.6149,67.11164,6.858868,4,128,0.09976997,0,-0.04173312
31.67999,813.7132,117.631,67.06676,6.860296,4,129,0.09879231,0,-0.01211029
31.69999,813.8427,117.647,67.02223,6.861713,4,129,0.09779296,0,-0.01336246
31.71999,813.9722,117.6627,66.97803,6.863126,4,129,0.09680061,0,-0.01540927
31.73999,814.102,117.678,66.93415,6.864511,4,129,0.09581194,0,-0.01811268
31.75999,814.2319,117.6931,66.89056,6.865857,4,129,0.09484196,0,-0.02134652
31.77999,814.3618,117.7079,66.8472,6.867146,4,129,0.09390035,0,-0.02501499
31.79999,814.4919,117.7225,66.80403,6.867829,4,130,0.09299812,0,-1
