time,x,y,z,speed,wheels,target,throttle,brake,steer
32.33999,1189.191,152.5341,185.0469,6.941433,4,155,0.05025816,0,-0.02031321
32.35999,1189.229,152.5341,185.1793,6.889255,4,155,0.04099693,0,-0.01908624
32.37999,1189.267,152.5341,185.3122,6.911221,4,155,0.07752147,0,-0.01790521
32.39999,1189.305,152.5341,185.4455,6.928264,4,155,0.06214528,0,-0.01680128
32.41999,1189.343,152.5341,185.5791,6.94149,4,155,0.0502151,0,-0.01578072
32.43999,1189.381,152.5341,185.7117,6.889309,4,155,0.04095688,0,-0.01480661
32.45999,1189.418,152.5341,185.8448,6.911271,4,155,0.07748375,0,-0.01390685
32.47999,1189.456,152.5341,185.9782,6.92831,4,155,0.06211023,0,-0.01307182
32.49999,1189.493,152.5341,186.1119,6.941534,4,155,0.05018272,0,-0.01230604
32.51999,1189.53,152.5341,186.2446,6.889349,4,155,0.04092617,0,-0.01156538
32.53999,1189.567,152.5341,186.3777,6.911308,4,155,0.07745571,0,-0.01087922
32.55999,1189.604,152.5341,186.5113,6.928344,4,156,0.06208453,0,-0.012955
32.57999,1189.641,152.5341,186.6451,6.941564,4,156,0.05015936,0,-0.01226037
32.59999,1189.677,152.5341,186.7779,6.889375,4,156,0.04090548,0,-0.01158223
32.61999,1189.714,152.5341,186.9112,6.91133,4,156,0.07743768,0,-0.01091802
32.63999,1189.751,152.5341,187.0448,6.928364,4,156,0.06206918,0,-0.01030413
32.65999,1189.788,152.5341,187.1786,6.941581,4,156,0.05014534,0,-0.009715065
32.67999,1189.824,152.5341,187.3116,6.889391,4,156,0.04089313,0,-0.009156727
32.69999,1189.86,152.5341,187.4449,6.911345,4,156,0.07742634,0,-0.008618052
32.71999,1189.897,152.5341,187.5786,6.928378,4,156,0.0620585,0,-0.008094881
32.73999,1189.933,152.5341,187.7125,6.941594,4,156,0.05013566,0,-0.007637742
32.75999,1189.97,152.5341,187.8455,6.889402,4,156,0.04088411,0,-0.007208893
32.77999,1190.006,152.5341,187.9789,6.911355,4,156,0.07741833,0,-0.006795171
32.79999,1190.042,152.5341,188.1127,6.928387,4,156,0.06205115,0,-0.006388464
32.81999,1190.078,152.5341,188.2467,6.941602,4,157,0.05012899,0,-0.01330706
32.83999,1190.114,152.5341,188.3797,6.889409,4,157,0.04087844,0,-0.01293782
32.85999,1190.15,152.5341,188.5132,6.91136,4,157,0.07741366,0,-0.0124861
32.87999,1190.186,152.5341,188.647,6.92839,4,157,0.06204781,0,-0.01200972
32.89999,1190.222,152.5341,188.781,6.941603,4,157,0.05012732,0,-0.01149529
32.91999,1190.258,152.5341,188.9141,6.889409,4,157,0.04087777,0,-0.01096178
32.93999,1190.294,152.5341,189.0476,6.91136,4,157,0.07741398,0,-0.01044971
32.95999,1190.329,152.5341,189.1815,6.928389,4,157,0.06204815,0,-0.009925364
32.97999,1190.365,152.5341,189.3156,6.941603,4,157,0.05012765,0,-0.009401454
32.99999,1190.401,152.5341,189.4487,6.889409,4,157,0.04087811,0,-0.008933104
33.01999,1190.436,152.5341,189.5823,6.91136,4,157,0.07741398,0,-0.008467325
33.03999,1190.472,152.5341,189.7162,6.928391,4,157,0.06204781,0,-0.008003226
33.05999,1190.508,152.5341,189.8504,6.941605,4,157,0.05012665,0,-0.007596889
33.07999,1190.543,152.5341,189.9836,6.88941,4,158,0.04087677,0,-0.02091205
33.09999,1190.578,152.5341,190.1172,6.911359,4,158,0.07741332,0,-0.0204983
33.11999,1190.614,152.5341,190.2512,6.928386,4,158,0.06204848,0,-0.01995835
33.13999,1190.649,152.5341,190.3855,6.941597,4,158,0.05012998,0,-0.01930429
33.15999,1190.684,152.5341,190.5187,6.8894,4,158,0.04088211,0,-0.01857687
33.17999,1190.719,152.5341,190.6524,6.911347,4,158,0.07742033,0,-0.0177894
33.19999,1190.755,152.5341,190.7865,6.928374,4,158,0.06205683,0,-0.017008
33.21999,1190.79,152.5341,190.9208,6.941585,4,158,0.05013833,0,-0.0162186
33.23999,1190.824,152.5341,191.0541,6.889389,4,158,0.04089046,0,-0.0154411
33.25999,1190.859,152.5341,191.1879,6.911339,4,158,0.07742801,0,-0.01466897
33.27999,1190.894,152.5341,191.322,6.928368,4,158,0.06206283,0,-0.01391372
33.29999,1190.929,152.5341,191.4564,6.941581,4,158,0.05014267,0,-0.01318798
33.31999,1190.963,152.5341,191.5898,6.889387,4,158,0.04089346,0,-0.01250203
33.33999,1190.998,152.5341,191.7237,6.911338,4,158,0.077429,0,-0.01183892
33.35999,1191.032,152.5341,191.8579,6.928366,4,159,0.06206317,0,-0.03254522
33.37999,1191.067,152.5341,191.9924,6.941576,4,159,0.05014367,0,-0.03194826
33.39999,1191.101,152.5341,192.1259,6.889375,4,159,0.04089713,0,-0.03108831
33.41999,1191.135,152.5341,192.2598,6.911318,4,159,0.07743768,0,-0.03008698
33.43999,1191.169,152.5341,192.3941,6.92834,4,159,0.06207719,0,-0.0289754
33.45999,1191.203,152.5341,192.5287,6.941546,4,159,0.05016203,0,-0.02780247
33.47999,1191.237,152.5341,192.6623,6.889345,4,159,0.04091749,0,-0.0265705
33.49999,1191.271,152.5341,192.7964,6.91129,4,159,0.07745838,0,-0.02532257
33.51999,1191.304,152.5341,192.9308,6.928314,4,159,0.06209721,0,-0.02409448
33.53999,1191.338,152.5341,193.0655,6.941524,4,159,0.05018005,0,-0.02291081
33.55999,1191.371,152.5341,193.1992,6.889328,4,159,0.04093318,0,-0.0217449
33.57999,1191.404,152.5341,193.3334,6.911278,4,159,0.07747006,0,-0.02062263
33.59999,1191.438,152.5341,193.4679,6.928308,4,159,0.06210523,0,-0.01956479
33.61999,1191.471,152.5341,193.6028,6.941516,4,160,0.05018406,0,-0.04842532
33.63999,1191.503,152.5341,193.7366,6.889312,4,160,0.04093852,0,-0.04740536
33.65999,1191.536,152.5341,193.8709,6.911248,4,160,0.07748175,0,-0.04605915
33.67999,1191.569,152.5341,194.0056,6.928261,4,160,0.06212625,0,-0.04450647
33.69999,1191.601,152.5341,194.1406,6.941458,4,160,0.0502171,0,-0.04279127
33.71999,1191.633,152.5341,194.2746,6.889248,4,160,0.04097924,0,-0.04097993
33.73999,1191.665,152.5341,194.409,6.911184,4,160,0.07752647,0,-0.03913078
33.75999,1191.697,152.5341,194.5439,6.928201,4,160,0.06217098,0,-0.03726699
33.77999,1191.729,152.5341,194.679,6.941405,4,160,0.05025949,0,-0.03546591
33.79999,1191.76,152.5341,194.8132,6.889205,4,160,0.04101663,0,-0.03371473
33.81999,1191.792,152.5341,194.9478,6.911153,4,160,0.07755651,0,-0.03199198
33.83999,1191.823,152.5341,195.0828,6.928182,4,160,0.06219301,0,-0.03033519
33.85999,1191.854,152.5341,195.2181,6.941397,4,160,0.05027284,0,-0.02875833
33.87999,1191.884,152.5341,195.3525,6.889194,4,161,0.04102197,0,-0.06747689
33.89999,1191.915,152.5341,195.4873,6.911125,4,161,0.07756419,0,-0.06598169
33.91999,1191.945,152.5341,195.6225,6.928128,4,161,0.06221237,0,-0.06406964
33.93999,1191.976,152.5341,195.758,6.941311,4,161,0.05031056,0,-0.06187094
33.95999,1192.005,152.5341,195.8925,6.889087,4,161,0.04108238,0,-0.05949372
33.97999,1192.035,152.5341,196.0275,6.911007,4,161,0.07763896,0,-0.05697867
33.99999,1192.065,152.5341,196.1629,6.928009,4,161,0.06229481,0,-0.05443266
34.01999,1192.094,152.5341,196.2986,6.9412,4,161,0.05039367,0,-0.05191311
34.03999,1192.123,152.5341,196.4333,6.888992,4,161,0.04115982,0,-0.04942002
34.05999,1192.151,152.5341,196.5686,6.910932,4,161,0.07770538,0,-0.04697825
34.07999,1192.18,152.5341,196.7042,6.927956,4,161,0.06234755,0,-0.04465403
34.09999,1192.208,152.5341,196.8401,6.94117,4,161,0.05043106,0,-0.04241989
34.11999,1192.236,152.5341,196.9751,6.888957,4,162,0.04118118,0,-0.09340731
34.13999,1192.263,152.5341,197.1105,6.910868,4,162,0.07773042,0,-0.09124941
34.15999,1192.291,152.5341,197.2464,6.927845,4,162,0.06239261,0,-0.08857846
34.17999,1192.318,152.5341,197.3825,6.941,4,162,0.0505085,0,-0.08552811
34.19999,1192.344,152.5341,197.5177,6.88875,4,162,0.04130035,0,-0.08223862
34.21999,1192.371,152.5341,197.6534,6.910643,4,162,0.07787528,0,-0.07880177
34.23999,1192.397,152.5341,197.7895,6.927621,4,162,0.06254983,0,-0.07528527
34.25999,1192.422,152.5341,197.9259,6.940793,4,162,0.05066538,0,-0.07180288
34.27999,1192.447,152.5341,198.0614,6.888575,4,162,0.04144487,0,-0.06836533
34.29999,1192.472,152.5341,198.1974,6.910506,4,162,0.07799745,0,-0.06503335
34.31999,1192.497,152.5341,198.3337,6.927527,4,162,0.06264562,0,-0.06186049
34.33999,1192.521,152.5341,198.4704,6.940691,4,163,0.05073113,0,-0.1292521
34.35999,1192.545,152.5341,198.6062,6.888422,4,163,0.04151664,0,-0.1262408
34.37999,1192.568,152.5341,198.7424,6.910269,4,163,0.07810459,0,-0.1225029
34.39999,1192.591,152.5341,198.8791,6.927184,4,163,0.06281185,0,-0.1182788
34.41999,1192.613,152.5341,199.0161,6.940281,4,163,0.05097146,0,-0.1137525
34.43999,1192.635,152.5341,199.1521,6.887989,4,163,0.04180336,0,-0.1090313
34.45999,1192.657,152.5341,199.2887,6.909842,4,163,0.078408,0,-0.1042311
34.47999,1192.678,152.5341,199.4256,6.926794,4,163,0.06311025,0,-0.09949954
34.49999,1192.698,152.5341,199.5629,6.93995,4,163,0.0512445,0,-0.09486108
34.51999,1192.718,152.5341,199.6992,6.887735,4,163,0.04203501,0,-0.09036817
34.53999,1192.737,152.5341,199.8361,6.909571,4,164,0.07858557,0,-0.1808763
34.55999,1192.756,152.5341,199.9734,6.926427,4,164,0.06330018,0,-0.1767085
34.57999,1192.775,152.5341,200.111,6.939429,4,164,0.05150118,0,-0.171545
34.59999,1192.792,152.5341,200.2476,6.887022,4,164,0.04239983,0,-0.1657404
34.61999,1192.809,152.5341,200.3848,6.908739,4,164,0.07908458,0,-0.1594765
34.63999,1192.825,152.5341,200.5224,6.925549,4,164,0.06388297,0,-0.1530103
34.65999,1192.841,152.5341,200.6603,6.93857,4,164,0.05211601,0,-0.1464991
34.67999,1192.856,152.5341,200.7973,6.886248,4,164,0.04300065,0,-0.1400206
34.69999,1192.87,152.5341,200.9347,6.90789,4,165,0.07962666,0,-0.2624347
34.71999,1192.884,152.5341,201.0726,6.924498,4,165,0.06447711,0,-0.2563478
34.73999,1192.896,152.5341,201.2109,6.937214,4,165,0.05285168,0,-0.2489158
34.75999,1192.908,152.5341,201.3481,6.884526,4,165,0.04394994,0,-0.2405431
34.77999,1192.918,152.5341,201.4859,6.905945,4,165,0.08083162,0,-0.2315221
34.79999,1192.928,152.5341,201.6241,6.922481,4,165,0.06583828,0,-0.2222594
34.81999,1192.937,152.5341,201.7626,6.935263,4,165,0.05426326,0,-0.2129313
34.83999,1192.945,152.5341,201.9001,6.882384,4,166,0.04531579,0,-0.3828882
34.85999,1192.951,152.5341,202.0381,6.903358,4,166,0.08233099,0,-0.3740869
34.87999,1192.956,152.5341,202.1766,6.919257,4,166,0.06764974,0,-0.3633409
34.89999,1192.96,152.5341,202.3153,6.931272,4,166,0.05651999,0,-0.3513363
34.91999,1192.963,152.5341,202.453,6.877985,4,166,0.04810958,0,-0.3385077
