time,x,y,z,speed,wheels,target,throttle,brake,steer
28.99998,1178.273,152.5341,164.8948,6.922263,4,138,0.06629557,0,-0.01413346
29.01999,1178.355,152.5341,165.0065,6.935685,4,138,0.0544158,0,-0.01325415
29.03999,1178.437,152.5341,165.1174,6.883908,4,139,0.04502039,0,-0.0001946737
29.05999,1178.518,152.5341,165.2288,6.90537,4,139,0.08126454,0,0.0007042133
29.07999,1178.6,152.5341,165.3405,6.922339,4,139,0.06624117,0,0.001401232
29.09999,1178.682,152.5341,165.4524,6.935758,4,139,0.05436273,0,0.001921357
29.11999,1178.763,152.5341,165.5636,6.883976,4,139,0.04496965,0,0.002293121
29.13998,1178.844,152.5341,165.6751,6.90543,4,139,0.08121681,0,0.002570878
29.15999,1178.926,152.5341,165.787,6.922392,4,139,0.06619877,0,0.002747993
29.17999,1179.008,152.5341,165.8991,6.935804,4,139,0.05432534,0,0.002866916
29.19999,1179.089,152.5341,166.0103,6.884014,4,139,0.04493728,0,0.002933683
29.21999,1179.17,152.5341,166.122,6.905462,4,140,0.08119011,0,0.01171118
29.23999,1179.252,152.5341,166.2339,6.922418,4,140,0.06617641,0,0.01171748
29.25999,1179.333,152.5341,166.346,6.935825,4,140,0.05430765,0,0.01157585
29.27999,1179.414,152.5341,166.4573,6.884029,4,140,0.04492259,0,0.01133912
29.29999,1179.496,152.5341,166.569,6.905473,4,140,0.08117943,0,0.01102628
29.31998,1179.577,152.5341,166.6809,6.922424,4,140,0.06616907,0,0.01066673
29.33999,1179.659,152.5341,166.793,6.935827,4,140,0.05430298,0,0.01026756
29.35999,1179.74,152.5341,166.9042,6.884029,4,140,0.04492092,0,0.0098635
29.37999,1179.821,152.5341,167.0158,6.905471,4,140,0.08117943,0,0.009454786
29.39999,1179.903,152.5341,167.1276,6.922423,4,140,0.06617007,0,0.009020905
29.41999,1179.985,152.5341,167.2397,6.935825,4,140,0.05430398,0,0.008590574
29.43999,1180.066,152.5341,167.3508,6.884027,4,140,0.04492225,0,0.008194074
29.45998,1180.147,152.5341,167.4623,6.905471,4,141,0.08118109,0,-0.007523649
29.47999,1180.229,152.5341,167.574,6.922423,4,141,0.0661704,0,-0.00804455
29.49998,1180.311,152.5341,167.686,6.935829,4,141,0.05430365,0,-0.008359221
29.51999,1180.392,152.5341,167.797,6.884033,4,141,0.04491992,0,-0.008495992
29.53999,1180.474,152.5341,167.9085,6.905478,4,141,0.08117676,0,-0.008495885
29.55999,1180.556,152.5341,168.0201,6.92243,4,141,0.06616573,0,-0.008426316
29.57999,1180.638,152.5341,168.132,6.935834,4,141,0.05429931,0,-0.008261858
29.59999,1180.719,152.5341,168.2431,6.884037,4,141,0.04491625,0,-0.008068701
29.61999,1180.801,152.5341,168.3545,6.905479,4,141,0.08117442,0,-0.00783677
29.63998,1180.883,152.5341,168.4662,6.922431,4,141,0.06616473,0,-0.007582085
29.65999,1180.965,152.5341,168.5781,6.935833,4,141,0.05429864,0,-0.007295406
29.67999,1181.046,152.5341,168.6892,6.884035,4,141,0.04491658,0,-0.006995536
29.69999,1181.128,152.5341,168.8007,6.905475,4,142,0.08117575,0,-0.03811375
29.71999,1181.209,152.5341,168.9125,6.922421,4,142,0.06616773,0,-0.03792608
29.73999,1181.291,152.5341,169.0245,6.935816,4,142,0.05430565,0,-0.03734587
29.75999,1181.372,152.5341,169.1357,6.884008,4,142,0.04492893,0,-0.03647998
29.77999,1181.453,152.5341,169.2473,6.905437,4,142,0.08119445,0,-0.03541699
29.79999,1181.535,152.5341,169.3592,6.922374,4,142,0.0661941,0,-0.03420043
29.81998,1181.616,152.5341,169.4714,6.935762,4,142,0.05433803,0,-0.03289619
29.83999,1181.697,152.5341,169.5829,6.883952,4,142,0.04496665,0,-0.03156146
29.85999,1181.778,152.5341,169.6948,6.905382,4,142,0.08123384,0,-0.03019329
29.87999,1181.859,152.5341,169.807,6.922321,4,142,0.06623282,0,-0.02882949
29.89999,1181.94,152.5341,169.9195,6.935715,4,142,0.05437507,0,-0.02750751
29.91999,1182.021,152.5341,170.0313,6.8839,4,143,0.04499936,0,-0.06701951
29.93999,1182.101,152.5341,170.1435,6.905316,4,143,0.08126988,0,-0.06577736
29.95998,1182.182,152.5341,170.2561,6.922234,4,143,0.06627888,0,-0.06409358
29.97999,1182.262,152.5341,170.369,6.935599,4,143,0.05443649,0,-0.06207772
29.99998,1182.342,152.5341,170.4812,6.883763,4,143,0.0450808,0,-0.05985015
30.01999,1182.422,152.5341,170.5939,6.905166,4,143,0.08136601,0,-0.05748535
30.03999,1182.502,152.5341,170.707,6.922081,4,143,0.0663837,0,-0.05504721
30.05999,1182.582,152.5341,170.8204,6.935452,4,143,0.05454364,0,-0.05260072
30.07999,1182.661,152.5341,170.9332,6.883632,4,143,0.04518361,0,-0.05019878
30.09999,1182.74,152.5341,171.0464,6.905055,4,143,0.0814578,0,-0.0478238
30.11999,1182.819,152.5341,171.1601,6.921993,4,143,0.0664618,0,-0.04556733
30.13998,1182.898,152.5341,171.2742,6.935364,4,144,0.05460506,0,-0.08929491
30.15999,1182.976,152.5341,171.3875,6.883526,4,144,0.04524503,0,-0.08710095
30.17999,1183.054,152.5341,171.5014,6.904916,4,144,0.08153157,0,-0.0844153
30.19999,1183.132,152.5341,171.6157,6.92181,4,144,0.06655893,0,-0.08142839
30.21999,1183.21,152.5341,171.7305,6.935155,4,144,0.05473323,0,-0.07827095
30.23999,1183.287,152.5341,171.8445,6.883309,4,144,0.04539122,0,-0.07501432
30.25999,1183.364,152.5341,171.9591,6.904706,4,144,0.08168344,0,-0.07171057
30.27998,1183.441,152.5341,172.0742,6.921619,4,144,0.06670613,0,-0.06842503
30.29999,1183.518,152.5341,172.1897,6.934994,4,144,0.05486641,0,-0.06521037
30.31998,1183.594,152.5341,172.3046,6.883188,4,144,0.04550404,0,-0.06211174
30.33999,1183.67,152.5341,172.42,6.904589,4,145,0.08176856,0,-0.1065552
30.35999,1183.745,152.5341,172.5359,6.921484,4,145,0.06678791,0,-0.103461
30.37999,1183.821,152.5341,172.6523,6.93482,4,145,0.0549612,0,-0.09993368
30.39999,1183.896,152.5341,172.7679,6.882962,4,145,0.04562621,0,-0.09613965
30.41999,1183.97,152.5341,172.8842,6.904338,4,145,0.08192644,0,-0.09213449
30.43999,1184.044,152.5341,173.001,6.92123,4,145,0.06696314,0,-0.08807577
30.45998,1184.119,152.5341,173.1182,6.934586,4,145,0.05513878,0,-0.08405215
30.47999,1184.192,152.5341,173.2348,6.882764,4,145,0.0457901,0,-0.08009584
30.49998,1184.265,152.5341,173.3521,6.904185,4,145,0.08206496,0,-0.07625151
30.51999,1184.338,152.5341,173.4698,6.92113,4,145,0.06707029,0,-0.07253496
30.53999,1184.41,152.5341,173.588,6.9345,4,146,0.05520921,0,-0.1158281
30.55999,1184.482,152.5341,173.7055,6.882663,4,146,0.04585018,0,-0.1121631
30.57999,1184.553,152.5341,173.8237,6.904046,4,146,0.08213606,0,-0.1080566
30.59999,1184.625,152.5341,173.9424,6.920935,4,146,0.06716809,0,-0.1037365
30.61999,1184.696,152.5341,174.0615,6.934281,4,146,0.05534539,0,-0.09929693
30.63998,1184.766,152.5341,174.18,6.88245,4,146,0.04600339,0,-0.09484392
30.65999,1184.836,152.5341,174.2992,6.903857,4,146,0.08228526,0,-0.09039986
30.67999,1184.905,152.5341,174.4189,6.920788,4,146,0.06730027,0,-0.08606024
30.69999,1184.974,152.5341,174.539,6.934187,4,146,0.0554482,0,-0.08187549
30.71999,1185.043,152.5341,174.6585,6.882415,4,146,0.04606915,0,-0.07784446
30.73999,1185.111,152.5341,174.7786,6.90384,4,147,0.08230963,0,-0.1187269
30.75999,1185.179,152.5341,174.8993,6.920756,4,147,0.06731195,0,-0.1147285
30.77998,1185.246,152.5341,175.0204,6.934116,4,147,0.05547056,0,-0.1103933
30.79999,1185.313,152.5341,175.1409,6.882289,4,147,0.04611888,0,-0.1058398
30.81998,1185.379,152.5341,175.262,6.90369,4,147,0.08239774,0,-0.1011979
30.83999,1185.445,152.5341,175.3837,6.920611,4,147,0.06741676,0,-0.09657366
30.85999,1185.511,152.5341,175.5058,6.933997,4,147,0.05557236,0,-0.09200422
30.87999,1185.576,152.5341,175.6272,6.882213,4,147,0.04620232,0,-0.08754781
30.89999,1185.641,152.5341,175.7493,6.903667,4,147,0.08245081,0,-0.08325721
30.91999,1185.705,152.5341,175.872,6.920644,4,147,0.06743312,0,-0.07917448
30.93999,1185.769,152.5341,175.9951,6.934047,4,148,0.05554933,0,-0.116642
30.95998,1185.832,152.5341,176.1175,6.882249,4,148,0.04616695,0,-0.1125858
30.97999,1185.894,152.5341,176.2405,6.903665,4,148,0.08242578,0,-0.1081879
30.99998,1185.957,152.5341,176.3641,6.920589,4,148,0.06743445,0,-0.1036493
31.01999,1186.019,152.5341,176.4881,6.93397,4,148,0.05558772,0,-0.09904046
31.03999,1186.08,152.5341,176.6114,6.882176,4,148,0.04622102,0,-0.09445156
31.05999,1186.141,152.5341,176.7354,6.903616,4,148,0.08247685,0,-0.08994725
31.07999,1186.201,152.5341,176.8599,6.920578,4,148,0.06746883,0,-0.08560462
31.09998,1186.262,152.5341,176.9848,6.934006,4,148,0.0555954,0,-0.08142281
31.11999,1186.321,152.5341,177.1091,6.882227,4,149,0.04619565,0,-0.1140405
31.13998,1186.38,152.5341,177.2339,6.903656,4,149,0.08244114,0,-0.1098059
31.15999,1186.439,152.5341,177.3593,6.920589,4,149,0.06744046,0,-0.1053161
31.17999,1186.497,152.5341,177.4852,6.933974,4,149,0.05558772,0,-0.1007356
31.19999,1186.554,152.5341,177.6103,6.882181,4,149,0.04621801,0,-0.09612994
31.21999,1186.611,152.5341,177.736,6.90362,4,149,0.08247318,0,-0.09152235
31.23999,1186.668,152.5341,177.8622,6.92058,4,149,0.06746583,0,-0.08705175
31.25999,1186.725,152.5341,177.9889,6.934005,4,149,0.05559373,0,-0.08272366
31.27998,1186.78,152.5341,178.1149,6.882258,4,149,0.04619665,0,-0.0785742
31.29999,1186.835,152.5341,178.2415,6.903745,4,149,0.08241944,0,-0.07460895
31.31998,1186.89,152.5341,178.3685,6.920722,4,150,0.06737838,0,-0.1020761
31.33999,1186.945,152.5341,178.496,6.93414,4,150,0.0554946,0,-0.09813108
31.35999,1186.999,152.5341,178.6228,6.882367,4,150,0.04610186,0,-0.09400888
31.37999,1187.052,152.5341,178.7501,6.903817,4,150,0.082343,0,-0.08978796
31.39999,1187.105,152.5341,178.8779,6.920781,4,150,0.06732798,0,-0.08560091
31.41999,1187.158,152.5341,179.0062,6.934203,4,150,0.0554532,0,-0.08147132
31.43999,1187.21,152.5341,179.1336,6.882446,4,150,0.04605813,0,-0.07749071
31.45998,1187.262,152.5341,179.2617,6.903923,4,150,0.08228759,0,-0.07362722
31.47999,1187.313,152.5341,179.3902,6.920916,4,150,0.06725387,0,-0.06991317
31.49998,1187.364,152.5341,179.5192,6.934348,4,151,0.05535874,0,-0.09153482
31.51999,1187.414,152.5341,179.6474,6.882584,4,151,0.04595632,0,-0.08779953
31.53999,1187.464,152.5341,179.7761,6.904042,4,151,0.08219147,0,-0.08394413
31.55999,1187.514,152.5341,179.9053,6.92101,4,151,0.06717043,0,-0.08007421
31.57999,1187.564,152.5341,180.0349,6.934433,4,151,0.05529332,0,-0.07621735
31.59998,1187.612,152.5341,180.1637,6.882671,4,151,0.04589725,0,-0.07246792
31.61999,1187.661,152.5341,180.2931,6.904144,4,151,0.08213005,0,-0.06878857
31.63998,1187.709,152.5341,180.4229,6.921131,4,151,0.06709933,0,-0.0652677
31.65999,1187.756,152.5341,180.5531,6.934578,4,151,0.05520821,0,-0.06193062
31.67999,1187.803,152.5341,180.6825,6.88284,4,151,0.04579544,0,-0.05874725
31.69999,1187.85,152.5341,180.8124,6.90432,4,152,0.08201222,0,-0.0742949
31.71999,1187.897,152.5341,180.9428,6.921303,4,152,0.06697617,0,-0.07108581
31.73999,1187.943,152.5341,181.0736,6.934736,4,152,0.05508771,0,-0.06783425
31.75999,1187.988,152.5341,181.2035,6.882977,4,152,0.04568496,0,-0.06460311
31.77998,1188.034,152.5341,181.334,6.904448,4,152,0.08191609,0,-0.0613978
31.79999,1188.079,152.5341,181.4648,6.921432,4,152,0.06688637,0,-0.05827969
31.81998,1188.124,152.5341,181.5961,6.934869,4,152,0.05499792,0,-0.05527793
31.83999,1188.168,152.5341,181.7265,6.883117,4,152,0.0455915,0,-0.05241289
31.85999,1188.212,152.5341,181.8574,6.9046,4,152,0.08181796,0,-0.04969567
31.87999,1188.255,152.5341,181.9888,6.921593,4,152,0.06678023,0,-0.04711835
31.89999,1188.299,152.5341,182.1205,6.935032,4,153,0.0548851,0,-0.05639823
31.91998,1188.342,152.5341,182.2513,6.883274,4,153,0.04547768,0,-0.05378519
31.93999,1188.384,152.5341,182.3826,6.904747,4,153,0.08170814,0,-0.05116731
31.95998,1188.427,152.5341,182.5144,6.921727,4,153,0.06667743,0,-0.048611
31.97999,1188.469,152.5341,182.6465,6.935159,4,153,0.05479131,0,-0.04610913
31.99998,1188.511,152.5341,182.7777,6.883398,4,153,0.04538855,0,-0.04372532
32.01999,1188.553,152.5341,182.9094,6.90487,4,153,0.08162136,0,-0.04142623
32.03999,1188.594,152.5341,183.0415,6.921852,4,153,0.06659097,0,-0.03925437
32.05999,1188.635,152.5341,183.1739,6.935287,4,153,0.05470352,0,-0.03717699
32.07999,1188.676,152.5341,183.3055,6.883525,4,153,0.04529943,0,-0.03524249
32.09998,1188.716,152.5341,183.4375,6.904997,4,154,0.08153224,0,-0.03851168
32.11999,1188.757,152.5341,183.5699,6.921975,4,154,0.06650219,0,-0.0364838
32.13998,1188.797,152.5341,183.7026,6.935403,4,154,0.05461774,0,-0.03451508
32.15999,1188.837,152.5341,183.8344,6.883635,4,154,0.04521766,0,-0.03262483
32.17999,1188.877,152.5341,183.9667,6.905101,4,154,0.0814558,0,-0.03081558
32.19999,1188.916,152.5341,184.0994,6.922076,4,154,0.06642942,0,-0.02908687
32.21999,1188.956,152.5341,184.2324,6.935503,4,154,0.05454664,0,-0.02744846
32.23999,1188.995,152.5341,184.3644,6.88373,4,154,0.04514823,0,-0.02590467
32.25999,1189.033,152.5341,184.497,6.905194,4,154,0.08138871,0,-0.02444642
32.27998,1189.072,152.5341,184.6299,6.922166,4,154,0.066364,0,-0.0231084
32.29999,1189.111,152.5341,184.7631,6.93559,4,154,0.05448356,0,-0.02184923
32.31998,1189.149,152.5341,184.8953,6.883813,4,155,0.04508681,0,-0.02200737
32.33999,1189.187,152.5341,185.0281,6.905273,4,155,0.08133096,0,-0.02067874
32.35999,1189.226,152.5341,185.1611,6.922241,4,155,0.06630892,0,-0.01942823
32.37999,1189.264,152.5341,185.2945,6.93566,4,155,0.05443149,0,-0.0182636
32.39999,1189.301,152.5341,185.427,6.883878,4,155,0.04503808,0,-0.01715187
32.41998,1189.339,152.5341,185.5598,6.905334,4,155,0.08128557,0,-0.01611885
32.43999,1189.377,152.5341,185.6931,6.922298,4,155,0.06626587,0,-0.01516042
32.45998,1189.414,152.5341,185.8266,6.935713,4,155,0.0543911,0,-0.01423736
32.47999,1189.452,152.5341,185.9592,6.883928,4,155,0.04500069,0,-0.01339281
32.49998,1189.489,152.5341,186.0921,6.905381,4,155,0.08125053,0,-0.01261408
32.51999,1189.526,152.5341,186.2255,6.922342,4,155,0.06623349,0,-0.01189177
32.53999,1189.563,152.5341,186.3591,6.935754,4,155,0.05436072,0,-0.0112276
32.55999,1189.6,152.5341,186.4918,6.883965,4,156,0.04497232,0,-0.01316157
32.57999,1189.637,152.5341,186.6249,6.905414,4,156,0.08122482,0,-0.0124884
32.59998,1189.674,152.5341,186.7584,6.92237,4,156,0.06621046,0,-0.01182388
32.61999,1189.711,152.5341,186.8921,6.935779,4,156,0.05434069,0,-0.01117769
32.63998,1189.747,152.5341,187.0249,6.883986,4,156,0.04495463,0,-0.01055795
32.65999,1189.784,152.5341,187.1581,6.905434,4,156,0.08120947,0,-0.00995902
32.67999,1189.82,152.5341,187.2916,6.922389,4,156,0.06619644,0,-0.009377446
32.69999,1189.857,152.5341,187.4254,6.935796,4,156,0.05432768,0,-0.008820388
32.71999,1189.893,152.5341,187.5583,6.884002,4,156,0.04494295,0,-0.008293496
32.73999,1189.929,152.5341,187.6915,6.905447,4,156,0.08119879,0,-0.007828359
32.75999,1189.965,152.5341,187.8251,6.922401,4,156,0.06618676,0,-0.00737694
32.77998,1190.002,152.5341,187.959,6.935808,4,156,0.054319,0,-0.006945823
32.79999,1190.038,152.5341,188.0919,6.884013,4,156,0.0449346,0,-0.006538376
32.81998,1190.074,152.5341,188.2252,6.905457,4,157,0.08119077,0,-0.01331051
32.83999,1190.11,152.5341,188.3589,6.92241,4,157,0.06617975,0,-0.01292429
32.85999,1190.146,152.5341,188.4928,6.935814,4,157,0.05431299,0,-0.01249964
32.87999,1190.182,152.5341,188.6258,6.884016,4,157,0.04493027,0,-0.01202735
32.89999,1190.218,152.5341,188.7592,6.905459,4,157,0.08118878,0,-0.01151285
32.91998,1190.253,152.5341,188.8929,6.92241,4,157,0.06617875,0,-0.01100774
32.93999,1190.289,152.5341,189.0269,6.935813,4,157,0.05431299,0,-0.01049136
32.95998,1190.325,152.5341,189.1599,6.884016,4,157,0.0449306,0,-0.009975937
32.97999,1190.36,152.5341,189.2933,6.905459,4,157,0.08118878,0,-0.009454029
32.99998,1190.396,152.5341,189.4271,6.922411,4,157,0.06617875,0,-0.008972737
33.01999,1190.432,152.5341,189.5611,6.935815,4,157,0.05431232,0,-0.008501397
33.03999,1190.467,152.5341,189.6942,6.884018,4,157,0.04492927,0,-0.008046581
33.05999,1190.503,152.5341,189.8277,6.905462,4,157,0.08118711,0,-0.007641017
33.07999,1190.538,152.5341,189.9615,6.922413,4,158,0.06617641,0,-0.02081259
33.09998,1190.573,152.5341,190.0956,6.935815,4,158,0.05431099,0,-0.0203973
33.11999,1190.609,152.5341,190.2287,6.884015,4,158,0.0449296,0,-0.01986771
33.13998,1190.644,152.5341,190.3623,6.905454,4,158,0.08118977,0,-0.01921701
33.15999,1190.679,152.5341,190.4962,6.922403,4,158,0.06618208,0,-0.01848421
33.17999,1190.714,152.5341,190.6304,6.935803,4,158,0.054318,0,-0.01770186
33.19999,1190.749,152.5341,190.7635,6.884003,4,158,0.04493794,0,-0.01689832
33.21999,1190.784,152.5341,190.8972,6.905443,4,158,0.08119812,0,-0.01611412
33.23998,1190.819,152.5341,191.0311,6.922392,4,158,0.0661901,0,-0.01533036
33.25999,1190.854,152.5341,191.1654,6.935793,4,158,0.05432567,0,-0.01456267
33.27998,1190.888,152.5341,191.2987,6.883996,4,158,0.04494462,0,-0.01382484
33.29999,1190.923,152.5341,191.4324,6.905438,4,158,0.08120313,0,-0.01310255
33.31998,1190.957,152.5341,191.5664,6.92239,4,158,0.0661931,0,-0.01240487
33.33999,1190.992,152.5341,191.7008,6.935794,4,158,0.05432701,0,-0.01174246
33.35999,1191.026,152.5341,191.8341,6.883995,4,159,0.04494429,0,-0.0323926
33.37999,1191.061,152.5341,191.9679,6.905433,4,159,0.0812038,0,-0.03179601
33.39999,1191.095,152.5341,192.102,6.922378,4,159,0.0661971,0,-0.0309676
33.41998,1191.129,152.5341,192.2365,6.935774,4,159,0.05433569,0,-0.02997873
33.43999,1191.163,152.5341,192.3699,6.883968,4,159,0.0449583,0,-0.0288891
33.45998,1191.197,152.5341,192.5038,6.905403,4,159,0.08122215,0,-0.02772037
33.47999,1191.231,152.5341,192.638,6.922347,4,159,0.0662178,0,-0.02652138
33.49998,1191.265,152.5341,192.7726,6.935744,4,159,0.05435738,0,-0.0252837
33.51999,1191.298,152.5341,192.9061,6.883942,4,159,0.04497933,0,-0.024075
33.53999,1191.332,152.5341,193.0401,6.90538,4,159,0.08124084,0,-0.02288814
33.55999,1191.365,152.5341,193.1745,6.922329,4,159,0.06623416,0,-0.02175027
33.57999,1191.398,152.5341,193.3091,6.935731,4,159,0.05436974,0,-0.02063071
33.59998,1191.431,152.5341,193.4428,6.883934,4,159,0.04498835,0,-0.01958605
33.61999,1191.464,152.5341,193.577,6.905371,4,160,0.08124585,0,-0.04837228
33.63998,1191.497,152.5341,193.7114,6.922312,4,160,0.06624017,0,-0.04737416
33.65999,1191.53,152.5341,193.8462,6.935701,4,160,0.05438175,0,-0.04604104
33.67999,1191.562,152.5341,193.98,6.883887,4,160,0.04500937,0,-0.04450869
33.69999,1191.595,152.5341,194.1143,6.905312,4,160,0.0812789,0,-0.04282533
33.71999,1191.627,152.5341,194.2489,6.922246,4,160,0.06628156,0,-0.04103858
33.73998,1191.659,152.5341,194.3839,6.935634,4,160,0.05442748,0,-0.03920123
33.75999,1191.691,152.5341,194.5178,6.883824,4,160,0.04505644,0,-0.03739718
33.77998,1191.722,152.5341,194.6523,6.905256,4,160,0.08132295,0,-0.03558182
33.79999,1191.754,152.5341,194.787,6.9222,4,160,0.06632061,0,-0.03380375
33.81998,1191.785,152.5341,194.9221,6.935599,4,160,0.05445986,0,-0.03212931
33.83999,1191.816,152.5341,195.0563,6.883802,4,160,0.04508047,0,-0.0304845
33.85999,1191.847,152.5341,195.1909,6.905246,4,160,0.08133864,0,-0.02892883
33.87999,1191.878,152.5341,195.3259,6.922186,4,161,0.06632762,0,-0.06756483
33.89999,1191.909,152.5341,195.4612,6.93557,4,161,0.05446954,0,-0.06607748
33.91998,1191.939,152.5341,195.5955,6.883747,4,161,0.04510117,0,-0.0641796
33.93999,1191.969,152.5341,195.7302,6.905159,4,161,0.08137703,0,-0.06199594
33.95998,1191.999,152.5341,195.8654,6.922078,4,161,0.06638903,0,-0.05963077
33.97999,1192.029,152.5341,196.0009,6.935449,4,161,0.05454531,0,-0.05717026
33.99998,1192.058,152.5341,196.1354,6.883626,4,161,0.04518561,0,-0.05464301
34.01999,1192.087,152.5341,196.2704,6.905045,4,161,0.08146147,0,-0.05209353
34.03999,1192.116,152.5341,196.4058,6.921977,4,161,0.06646881,0,-0.04960624
34.05998,1192.145,152.5341,196.5415,6.935367,4,161,0.0546164,0,-0.04717085
34.07999,1192.173,152.5341,196.6762,6.883567,4,161,0.04524302,0,-0.04485743
34.09998,1192.202,152.5341,196.8114,6.905008,4,161,0.08150286,0,-0.04262904
34.11999,1192.229,152.5341,196.947,6.921935,4,162,0.06649451,0,-0.09350009
34.13998,1192.257,152.5341,197.0829,6.935298,4,162,0.05464544,0,-0.09139533
34.15999,1192.284,152.5341,197.2179,6.883452,4,162,0.04529142,0,-0.08874302
34.17999,1192.311,152.5341,197.3533,6.904835,4,162,0.08158364,0,-0.08569355
34.19999,1192.338,152.5341,197.4892,6.921724,4,162,0.06661568,0,-0.08240682
34.21999,1192.365,152.5341,197.6253,6.935068,4,162,0.05479297,0,-0.0789934
34.23998,1192.391,152.5341,197.7605,6.883224,4,162,0.04545231,0,-0.07554337
34.25999,1192.416,152.5341,197.8963,6.904622,4,162,0.08174319,0,-0.07206024
34.27998,1192.441,152.5341,198.0324,6.921539,4,162,0.06676454,0,-0.06866223
34.29999,1192.466,152.5341,198.1688,6.93492,4,162,0.05492248,0,-0.06534566
34.31998,1192.491,152.5341,198.3043,6.883119,4,162,0.04555578,0,-0.06218709
34.33999,1192.515,152.5341,198.4403,6.904509,4,163,0.08181662,0,-0.1293967
34.35999,1192.539,152.5341,198.5766,6.921377,4,163,0.06684365,0,-0.1264135
34.37999,1192.562,152.5341,198.7133,6.934676,4,163,0.05503597,0,-0.1227125
34.39999,1192.585,152.5341,198.8491,6.882771,4,163,0.04572668,0,-0.1185214
34.41998,1192.608,152.5341,198.9854,6.904094,4,163,0.08205996,0,-0.1139821
34.43999,1192.63,152.5341,199.122,6.920932,4,163,0.06713405,0,-0.1092951
34.45998,1192.651,152.5341,199.259,6.934234,4,163,0.05534773,0,-0.1045771
34.47999,1192.672,152.5341,199.3951,6.882368,4,163,0.0460361,0,-0.09987618
34.49998,1192.693,152.5341,199.5317,6.903747,4,163,0.08234267,0,-0.09525766
34.51999,1192.713,152.5341,199.6687,6.920657,4,163,0.06737704,0,-0.09078354
34.53999,1192.732,152.5341,199.806,6.933941,4,164,0.05554032,0,-0.1810884
34.55998,1192.751,152.5341,199.9423,6.881985,4,164,0.04624104,0,-0.1769421
34.57999,1192.769,152.5341,200.0792,6.903211,4,164,0.0826107,0,-0.1717725
34.59998,1192.787,152.5341,200.2165,6.919924,4,164,0.06775255,0,-0.165982
34.61999,1192.804,152.5341,200.3541,6.933087,4,164,0.05605302,0,-0.1597748
34.63998,1192.821,152.5341,200.4908,6.881087,4,164,0.04683919,0,-0.1533513
34.65999,1192.836,152.5341,200.628,6.902327,4,164,0.08323922,0,-0.1468375
34.67999,1192.851,152.5341,200.7656,6.919112,4,164,0.06837139,0,-0.1404125
34.69999,1192.866,152.5341,200.9036,6.9322,4,165,0.05662179,0,-0.2624534
34.71999,1192.879,152.5341,201.0406,6.880006,4,165,0.04746003,0,-0.2564059
34.73998,1192.892,152.5341,201.1781,6.900942,4,165,0.08399592,0,-0.248944
34.75999,1192.904,152.5341,201.316,6.917349,4,165,0.06934071,0,-0.2406206
34.77998,1192.914,152.5341,201.4542,6.930207,4,165,0.0578558,0,-0.2317441
34.79999,1192.924,152.5341,201.5915,6.877949,4,165,0.04885492,0,-0.2225543
34.81998,1192.933,152.5341,201.7293,6.898936,4,165,0.08543587,0,-0.2132456
34.83999,1192.941,152.5341,201.8674,6.915132,4,166,0.07074461,0,-0.3825803
34.85999,1192.948,152.5341,202.0059,6.927543,4,166,0.05940757,0,-0.3739066
34.87998,1192.953,152.5341,202.1447,6.936989,4,166,0.05071979,0,-0.3633044
34.89999,1192.958,152.5341,202.2824,6.881736,4,166,0.04410749,0,-0.3513796
34.91998,1192.96,152.5341,202.4205,6.900213,4,166,0.08278494,0,-0.338576
34.93999,1192.962,152.5341,202.559,6.914647,4,166,0.06985073,0,-0.3254233
