time,x,y,z,speed,wheels,target,throttle,brake,steer
26.55999,782.6426,110.146,79.42956,6.719454,4,106,0.1965185,0,0.000602311
26.57999,782.7639,110.184,79.38558,6.719653,4,106,0.1963823,0,0.0005443463
26.59998,782.8851,110.222,79.34159,6.719857,4,106,0.1962431,0,0.0004899033
26.61999,783.0065,110.2599,79.29758,6.720078,4,106,0.1961003,0,0.0004458911
26.63999,783.1277,110.2978,79.25357,6.72031,4,106,0.1959451,0,0.0004106739
26.66,783.2491,110.3356,79.20953,6.720555,4,106,0.1957832,0,0.0003725413
26.67999,783.3705,110.3734,79.1655,6.720809,4,106,0.1956116,0,0.0003393358
26.69999,783.4918,110.4111,79.12145,6.721066,4,106,0.1954334,0,0.0003184614
26.71999,783.6132,110.4488,79.07739,6.721327,4,106,0.1952538,0,0.0002916689
26.73998,783.7346,110.4864,79.03333,6.721584,4,107,0.1950712,0,-0.00047457
26.75999,783.856,110.524,78.98926,6.721843,4,107,0.194891,0,-0.0004979304
26.77999,783.9774,110.5616,78.94517,6.7221,4,107,0.1947097,0,-0.0005146251
26.8,784.0988,110.5991,78.90108,6.722363,4,107,0.1945298,0,-0.0005190035
26.81998,784.2203,110.6366,78.85697,6.722637,4,107,0.1943459,0,-0.0005234127
26.83999,784.3418,110.674,78.81286,6.722919,4,107,0.1941543,0,-0.0005129061
26.85999,784.4633,110.7113,78.76873,6.723215,4,107,0.193957,0,-0.0005073652
26.87998,784.5849,110.7486,78.7246,6.723521,4,107,0.1937498,0,-0.0004968605
26.89999,784.7064,110.7858,78.68047,6.723835,4,107,0.1935355,0,-0.0004767046
26.91999,784.8281,110.823,78.63632,6.724153,4,108,0.1933155,0,-0.001704372
26.93999,784.9496,110.8601,78.59216,6.724475,4,108,0.1930932,0,-0.001684451
26.95998,785.0713,110.8972,78.54801,6.724798,4,108,0.1928672,0,-0.001661174
26.97999,785.1929,110.9342,78.50385,6.725124,4,108,0.1926413,0,-0.001617889
26.99999,785.3146,110.9712,78.45968,6.725458,4,108,0.1924133,0,-0.001569477
27.01998,785.4363,111.0081,78.4155,6.7258,4,108,0.1921793,0,-0.001515119
27.03999,785.5581,111.0449,78.37132,6.726153,4,108,0.19194,0,-0.00146096
27.05999,785.6799,111.0817,78.32713,6.726515,4,108,0.191693,0,-0.001399247
27.07999,785.8017,111.1184,78.28294,6.72689,4,108,0.1914393,0,-0.001338003
27.09998,785.9235,111.155,78.23874,6.727272,4,108,0.1911769,0,-0.001277143
27.11999,786.0453,111.1916,78.19454,6.727662,4,109,0.1909099,0,-0.002978742
27.13999,786.1672,111.2281,78.15034,6.728057,4,109,0.1906365,0,-0.002925247
27.16,786.2891,111.2645,78.10613,6.728453,4,109,0.1903602,0,-0.002850444
27.17999,786.4111,111.3009,78.06193,6.728857,4,109,0.1900828,0,-0.002763744
27.19999,786.533,111.3372,78.01772,6.729264,4,109,0.1898004,0,-0.002663781
27.21999,786.6551,111.3734,77.9735,6.729684,4,109,0.189515,0,-0.00256343
27.23998,786.7771,111.4096,77.92928,6.730114,4,109,0.189221,0,-0.002451547
27.25999,786.8992,111.4457,77.88506,6.730554,4,109,0.1889202,0,-0.002347588
27.27999,787.0213,111.4817,77.84084,6.731002,4,109,0.1886125,0,-0.002243727
27.3,787.1434,111.5176,77.79662,6.73146,4,110,0.1882984,0,-0.00446198
27.31998,787.2657,111.5534,77.7524,6.731924,4,110,0.1879779,0,-0.00436082
27.33999,787.3879,111.5892,77.70818,6.732398,4,110,0.1876532,0,-0.004224535
27.35999,787.5101,111.6248,77.66396,6.732875,4,110,0.1873214,0,-0.004085706
27.37998,787.6324,111.6604,77.61974,6.73336,4,110,0.1869873,0,-0.003927817
27.39999,787.7548,111.696,77.57554,6.733855,4,110,0.1866478,0,-0.00376436
27.41999,787.8772,111.7314,77.53133,6.734358,4,110,0.1863013,0,-0.003599315
27.43999,787.9996,111.7667,77.48711,6.734873,4,110,0.1859492,0,-0.003427999
27.45998,788.1221,111.802,77.44291,6.735396,4,110,0.185589,0,-0.003273679
27.47999,788.2446,111.8371,77.3987,6.73593,4,110,0.1852229,0,-0.003110503
27.49999,788.3671,111.8722,77.35451,6.736475,4,111,0.1848487,0,-0.005897161
27.51998,788.4897,111.9072,77.31031,6.737031,4,111,0.1844678,0,-0.005751906
27.53999,788.6124,111.942,77.26611,6.737593,4,111,0.1840786,0,-0.00557028
27.55999,788.735,111.9768,77.22192,6.738165,4,111,0.1836851,0,-0.005367206
27.57999,788.8578,112.0115,77.17773,6.738743,4,111,0.1832846,0,-0.005164733
27.59998,788.9806,112.0461,77.13356,6.73933,4,111,0.1828797,0,-0.004948168
27.61999,789.1034,112.0806,77.08939,6.739928,4,111,0.1824691,0,-0.004724935
27.63999,789.2263,112.115,77.04523,6.740531,4,111,0.1820506,0,-0.004512481
27.66,789.3492,112.1492,77.00107,6.741148,4,112,0.181628,0,-0.007841012
27.67999,789.4722,112.1834,76.95692,6.741771,4,112,0.1811967,0,-0.007627518
27.69999,789.5952,112.2175,76.91278,6.742407,4,112,0.1807601,0,-0.007373883
27.71999,789.7182,112.2514,76.86865,6.743056,4,112,0.1803152,0,-0.007105079
27.73998,789.8414,112.2853,76.82453,6.743715,4,112,0.1798606,0,-0.00681919
27.75999,789.9645,112.319,76.78041,6.744388,4,112,0.1793993,0,-0.006517986
27.77999,790.0878,112.3526,76.73631,6.745072,4,112,0.1789287,0,-0.006226302
27.8,790.2111,112.3861,76.69223,6.745765,4,112,0.1784493,0,-0.005934586
27.81998,790.3344,112.4195,76.64816,6.746468,4,112,0.1779647,0,-0.005647727
27.83999,790.4578,112.4528,76.6041,6.747182,4,113,0.1774727,0,-0.009828591
27.85999,790.5812,112.4859,76.56006,6.747908,4,113,0.1769723,0,-0.009524314
27.87998,790.7048,112.5189,76.51603,6.748649,4,113,0.1764643,0,-0.009169422
27.89999,790.8283,112.5518,76.47201,6.749403,4,113,0.1759456,0,-0.008785887
27.91999,790.952,112.5846,76.428,6.750176,4,113,0.1754176,0,-0.00839311
27.93999,791.0757,112.6172,76.38402,6.750959,4,113,0.1748765,0,-0.007987155
27.95998,791.1995,112.6497,76.34005,6.751758,4,113,0.1743284,0,-0.007578789
27.97999,791.3233,112.682,76.2961,6.752567,4,113,0.1737697,0,-0.007177614
27.99999,791.4471,112.7142,76.25218,6.753382,4,113,0.1732032,0,-0.006785535
28.01998,791.5711,112.7463,76.20827,6.754206,4,113,0.1726325,0,-0.006412386
28.03999,791.6951,112.7783,76.16438,6.755042,4,113,0.1720557,0,-0.00605064
28.05999,791.8193,112.8101,76.1205,6.755895,4,113,0.1714705,0,-0.005703438
28.07999,791.9434,112.8417,76.07664,6.756761,4,113,0.1708737,0,-0.00536737
28.09998,792.0676,112.8732,76.03278,6.757641,4,113,0.1702676,0,-0.005056301
28.11999,792.192,112.9045,75.98895,6.758542,4,113,0.1696511,0,-0.004765275
28.13999,792.3163,112.9357,75.94512,6.759458,4,113,0.1690209,0,-0.004483945
28.16,792.4407,112.9667,75.90131,6.76039,4,114,0.1683797,0,-0.00479343
28.17999,792.5652,112.9976,75.8575,6.761333,4,114,0.1677268,0,-0.004509528
28.19999,792.6897,113.0283,75.81371,6.762286,4,114,0.1670666,0,-0.004231247
28.21999,792.8143,113.0589,75.76991,6.763254,4,114,0.1664,0,-0.003967054
28.23998,792.939,113.0893,75.72612,6.76424,4,114,0.1657221,0,-0.003710711
28.25999,793.0638,113.1195,75.68233,6.765245,4,114,0.1650321,0,-0.003469378
28.27999,793.1887,113.1495,75.63854,6.766268,4,114,0.1643282,0,-0.003239946
28.3,793.3136,113.1793,75.59475,6.767319,4,114,0.1636122,0,-0.00301974
28.31998,793.4387,113.209,75.55096,6.768399,4,114,0.1628766,0,-0.002813176
28.33999,793.5637,113.2385,75.50716,6.769502,4,114,0.1621205,0,-0.002613356
28.35999,793.6888,113.2677,75.46336,6.770621,4,114,0.1613485,0,-0.002434158
28.37998,793.8141,113.2968,75.41956,6.771762,4,114,0.1605654,0,-0.002270007
28.39999,793.9394,113.3257,75.37574,6.772921,4,114,0.1597667,0,-0.002112012
28.41999,794.0647,113.3544,75.33193,6.774099,4,114,0.1589556,0,-0.001966626
28.43999,794.1902,113.3829,75.28811,6.775288,4,114,0.1581308,0,-0.001836824
28.45998,794.3157,113.4112,75.24427,6.776493,4,115,0.1572987,0,-0.0001550989
28.47999,794.4413,113.4392,75.20041,6.777738,4,115,0.1564552,0,-1.07797E-05
28.49999,794.5671,113.467,75.15652,6.779025,4,115,0.1555837,0,0.0001010066
28.51998,794.6929,113.4946,75.11263,6.780357,4,115,0.1546828,0,0.0001913046
28.53999,794.8188,113.5218,75.0687,6.781735,4,115,0.1537498,0,0.0002667202
28.55999,794.9448,113.5488,75.02475,6.783153,4,115,0.1527855,0,0.0003201653
28.57999,795.0709,113.5756,74.98077,6.784609,4,115,0.1517929,0,0.0003593894
28.59998,795.1971,113.6021,74.93679,6.786096,4,115,0.1507735,0,0.000388526
28.61999,795.3234,113.6283,74.89278,6.787601,4,115,0.1497327,0,0.0004172061
28.63999,795.4496,113.6543,74.84875,6.789116,4,115,0.1486793,0,0.0004278859
28.65998,795.576,113.6801,74.8047,6.790636,4,115,0.1476189,0,0.0004334736
28.67999,795.7025,113.7057,74.76064,6.792149,4,115,0.1465548,0,0.0004353393
28.69999,795.8289,113.7311,74.71655,6.793645,4,115,0.1454957,0,0.000442358
28.71999,795.9555,113.7563,74.67245,6.795129,4,115,0.1444486,0,0.0004347381
28.73998,796.0821,113.7813,74.62833,6.796594,4,116,0.1434095,0,0.002891386
28.75999,796.2088,113.8062,74.58419,6.798036,4,116,0.1423841,0,0.002891087
28.77999,796.3355,113.8308,74.54002,6.799465,4,116,0.1413751,0,0.002860562
28.8,796.4623,113.8552,74.49583,6.800891,4,116,0.1403744,0,0.002800237
28.81998,796.5892,113.8793,74.45161,6.802318,4,116,0.1393764,0,0.002719842
28.83999,796.7161,113.9032,74.40736,6.803741,4,116,0.1383777,0,0.002633648
28.85999,796.8431,113.9269,74.36308,6.805157,4,116,0.1373816,0,0.00253132
28.87998,796.9701,113.9503,74.31876,6.806569,4,116,0.13639,0,0.002430018
28.89999,797.0972,113.9736,74.27443,6.807969,4,116,0.135402,0,0.002317932
28.91999,797.2243,113.9966,74.23007,6.809356,4,116,0.1344216,0,0.002206891
28.93999,797.3515,114.0195,74.18569,6.810723,4,116,0.1334506,0,0.002098338
28.95998,797.4787,114.0422,74.14129,6.81207,4,116,0.132494,0,0.001994813
28.97999,797.606,114.0649,74.09686,6.813393,4,116,0.1315511,0,0.00188936
28.99999,797.7332,114.0874,74.0524,6.814697,4,116,0.1306251,0,0.001788085
29.01998,797.8606,114.1099,74.00791,6.816007,4,117,0.1297119,0,0.004489657
29.03999,797.988,114.1323,73.9634,6.817319,4,117,0.128795,0,0.00439402
29.05999,798.1154,114.1545,73.91886,6.818631,4,117,0.1278768,0,0.004265612
29.07999,798.2429,114.1765,73.87429,6.819964,4,117,0.1269585,0,0.004117361
29.09998,798.3704,114.1982,73.82967,6.821324,4,117,0.1260249,0,0.00395006
29.11999,798.498,114.2197,73.78502,6.822708,4,117,0.1250733,0,0.003778252
29.13999,798.6257,114.241,73.74033,6.824116,4,117,0.1241043,0,0.003602598
29.15998,798.7534,114.2619,73.69559,6.825533,4,117,0.123119,0,0.003425986
29.17999,798.8812,114.2827,73.65083,6.826957,4,117,0.122127,0,0.003244613
29.19999,799.009,114.3031,73.60603,6.828381,4,117,0.1211299,0,0.003076673
29.21999,799.137,114.3234,73.5612,6.829794,4,117,0.1201336,0,0.002906046
29.23998,799.2649,114.3435,73.51634,6.831193,4,117,0.1191439,0,0.002752309
29.25999,799.3928,114.3634,73.47146,6.832569,4,117,0.1181649,0,0.002600641
29.27999,799.5208,114.3832,73.42654,6.833923,4,118,0.1172016,0,0.005253738
29.3,799.6489,114.4029,73.38159,6.835257,4,118,0.116254,0,0.005105754
29.31998,799.7769,114.4224,73.3366,6.836588,4,118,0.1153204,0,0.004931636
29.33999,799.9051,114.4418,73.29157,6.837925,4,118,0.1143881,0,0.004734274
29.35999,800.0333,114.461,73.2465,6.839281,4,118,0.1134522,0,0.004532875
29.37998,800.1616,114.4799,73.20139,6.840664,4,118,0.1125032,0,0.004326107
29.39999,800.2899,114.4986,73.15623,6.842078,4,118,0.1115349,0,0.004112987
29.41999,800.4182,114.517,73.11104,6.843511,4,118,0.1105453,0,0.003901273
29.43999,800.5466,114.5351,73.0658,6.84496,4,118,0.1095426,0,0.003699294
29.45998,800.675,114.553,73.02053,6.846414,4,118,0.1085282,0,0.003503018
29.47999,800.8036,114.5706,72.97522,6.847865,4,118,0.1075105,0,0.003308857
29.49999,800.9321,114.588,72.92987,6.849305,4,118,0.1064948,0,0.003132175
29.51998,801.0607,114.6052,72.8845,6.850724,4,118,0.1054867,0,0.002958347
29.53999,801.1893,114.6222,72.83909,6.852118,4,119,0.104493,0,0.005466712
29.55999,801.3177,114.6392,72.79359,6.853399,4,119,0.1035174,0,0.005296753
29.57999,801.446,114.6563,72.748,6.854527,4,119,0.1026205,0,0.005220705
29.59998,801.574,114.6738,72.70231,6.855438,4,119,0.1018308,0,0.005233619
29.61999,801.7018,114.6916,72.65652,6.856091,4,119,0.1011936,0,0.005344035
29.63999,801.827,114.7114,72.60961,6.821239,4,119,0.1007359,0,0.005566352
29.65998,801.9487,114.7338,72.56108,6.771032,4,119,0.1251324,0,0.00551308
29.67999,802.0698,114.7572,72.51216,6.765669,4,119,0.1602774,0,0.005201998
29.69999,802.1908,114.7814,72.46311,6.767459,4,119,0.1640315,0,0.005238748
29.71999,802.3118,114.8063,72.41395,6.768199,4,119,0.1627784,0,0.005735204
29.73998,802.4329,114.8319,72.36474,6.774484,4,119,0.1622604,0,0.006627171
29.75999,802.5538,114.8585,72.31551,6.777469,4,119,0.1578614,0,0.008130963
29.77999,802.6747,114.8858,72.26636,6.780798,4,119,0.1557719,0,0.01010012
29.8,802.7897,114.9166,72.21481,6.710874,4,120,0.1534411,0,0.01445453
29.81998,802.8968,114.9539,72.16196,6.717092,4,120,0.2023885,0,0.018795
29.83999,803.0135,114.9867,72.11116,6.726104,4,120,0.1980359,0,0.01295851
29.85999,803.1306,115.0207,72.06035,6.730981,4,120,0.1917274,0,0.01619382
29.87998,803.2476,115.0562,72.00946,6.733154,4,120,0.1883131,0,0.01940255
29.89999,803.3646,115.093,71.95844,6.733518,4,120,0.1867923,0,0.02244378
29.91999,803.4809,115.1312,71.90718,6.728657,4,120,0.1865373,0,0.02526036
29.93999,803.5957,115.1712,71.85535,6.711717,4,120,0.1899399,0,0.02848603
29.95998,803.71,115.2123,71.80331,6.708323,4,120,0.201798,0,0.033202
29.97999,803.8239,115.2545,71.75097,6.709465,4,120,0.2041742,0,0.0382735
29.99999,803.9374,115.2978,71.69833,6.70914,4,120,0.2033748,0,0.04309258
30.01998,804.0504,115.3422,71.64528,6.70775,4,120,0.2036018,0,0.04763585
30.03999,804.163,115.3875,71.59186,6.705573,4,120,0.2045751,0,0.05203748
30.05999,804.2753,115.4337,71.53809,6.702854,4,121,0.2060992,0,0.05592243
30.07999,804.3871,115.4806,71.48399,6.699788,4,121,0.2080021,0,0.05927593
30.09998,804.4987,115.5281,71.42957,6.696566,4,121,0.2101483,0,0.06229068
30.11999,804.6097,115.5761,71.37481,6.693272,4,121,0.2124037,0,0.06508679
30.13999,804.7206,115.6246,71.3197,6.689966,4,121,0.2147095,0,0.0676665
30.15998,804.8311,115.6736,71.26423,6.686716,4,121,0.217024,0,0.07005704
30.17999,804.9413,115.7228,71.20832,6.683604,4,121,0.2192987,0,0.07227358
30.19999,805.0511,115.7723,71.15197,6.68068,4,121,0.221477,0,0.07455889
30.21999,805.1606,115.8227,71.09538,6.678111,4,121,0.2235241,0,0.07684858
30.23998,805.2697,115.8736,71.03853,6.67573,4,121,0.2253226,0,0.07820101
30.25999,805.3788,115.9247,70.98139,6.673168,4,121,0.2269892,0,0.07865337
30.27999,805.4881,115.9756,70.92388,6.670984,4,121,0.2287826,0,0.0782226
30.29998,805.5975,116.0259,70.86607,6.669138,4,121,0.2303113,0,0.07735249
30.31998,805.7074,116.0755,70.80798,6.667718,4,122,0.2316034,0,0.07027864
30.33999,805.8177,116.1241,70.74969,6.666811,4,122,0.2325974,0,0.06799449
30.35999,805.928,116.1721,70.69107,6.666533,4,122,0.2332326,0,0.0654318
30.37998,806.0386,116.2193,70.63216,6.666751,4,122,0.2334269,0,0.06310084
30.39999,806.1495,116.2655,70.57303,6.667389,4,122,0.233274,0,0.06095563
30.41999,806.2609,116.3106,70.51369,6.668408,4,122,0.2328274,0,0.05894243
30.43999,806.3727,116.3547,70.45411,6.669805,4,122,0.2321144,0,0.05701786
30.45998,806.4849,116.3984,70.39428,6.671191,4,122,0.2311368,0,0.05545472
30.47999,806.5977,116.4415,70.33428,6.673053,4,122,0.2301665,0,0.05289908
30.49999,806.7111,116.4837,70.27427,6.675378,4,122,0.2288627,0,0.04940217
30.51998,806.8257,116.5245,70.21443,6.678087,4,122,0.2272352,0,0.04460694
30.53999,806.9412,116.5636,70.15469,6.682333,4,122,0.2253389,0,0.03764291
30.55999,807.0577,116.6005,70.09509,6.687789,3,123,0.2223672,0,0.02654062
30.57999,807.1751,116.6353,70.03569,6.694009,3,123,0.2185474,0,0.01938766
30.59998,807.2932,116.6686,69.97623,6.700654,3,123,0.2141938,0,0.01226571
30.61999,807.412,116.7003,69.9168,6.707644,3,123,0.2095422,0,0.005674472
30.63999,807.5316,116.7305,69.85744,6.714869,3,123,0.2046495,0,-0.0004371131
30.65998,807.6516,116.7591,69.79822,6.722202,3,123,0.1995914,0,-0.006145754
30.67999,807.7722,116.7864,69.73917,6.729513,3,123,0.1944587,0,-0.01153496
30.69999,807.893,116.8127,69.68015,6.736354,4,123,0.1893411,0,-0.01667257
30.71999,808.0139,116.8382,69.6212,6.742726,4,123,0.1845523,0,-0.02122129
30.73998,808.1349,116.8631,69.56232,6.748608,4,123,0.1800919,0,-0.0253082
30.75999,808.2562,116.8872,69.50359,6.754137,4,124,0.1759747,0,-0.02197499
30.77999,808.3781,116.9104,69.44506,6.759486,4,124,0.1721041,0,-0.02520389
30.79998,808.5005,116.9325,69.38681,6.764978,4,124,0.1683597,0,-0.02975756
30.81998,808.6234,116.9534,69.32886,6.770561,4,124,0.1645155,0,-0.03534627
30.83999,808.7465,116.9732,69.27119,6.776026,4,124,0.1606071,0,-0.04126289
30.85999,808.8699,116.9921,69.21378,6.781234,4,124,0.156782,0,-0.04689899
30.87998,808.9936,117.0103,69.15662,6.786087,4,124,0.153136,0,-0.05225301
30.89999,809.1174,117.0279,69.09967,6.790443,4,124,0.1497391,0,-0.05690436
30.91999,809.2411,117.0453,69.04291,6.794281,4,124,0.1466896,0,-0.06058557
30.93999,809.365,117.0626,68.98631,6.79763,4,124,0.144003,0,-0.06347074
30.95998,809.4888,117.08,68.92986,6.800574,4,125,0.1416591,0,-0.04785718
30.97999,809.6125,117.0977,68.87356,6.803152,4,125,0.139598,0,-0.04827914
30.99999,809.7363,117.1157,68.81737,6.805403,4,125,0.1377939,0,-0.04852965
31.01998,809.86,117.1341,68.76132,6.807444,4,125,0.1362181,0,-0.048697
31.03999,809.9839,117.1528,68.7055,6.809352,4,125,0.1347891,0,-0.0492555
31.05999,810.108,117.1716,68.64993,6.811249,4,125,0.1334533,0,-0.05091174
31.07999,810.2322,117.1904,68.59465,6.813149,4,125,0.1321259,0,-0.05345802
31.09998,810.3568,117.209,68.53973,6.815054,4,125,0.1307954,0,-0.0566904
31.11999,810.4815,117.2273,68.48518,6.817027,4,125,0.1294622,0,-0.06084147
31.13999,810.6065,117.2452,68.431,6.819047,4,125,0.128081,0,-0.06573501
31.15998,810.7316,117.2627,68.37716,6.821076,4,126,0.1266668,0,-0.04574312
31.17999,810.8569,117.28,68.32362,6.82305,4,126,0.1252465,0,-0.04858803
31.19999,810.9824,117.2971,68.27039,6.824953,4,126,0.123865,0,-0.05141731
31.21999,811.108,117.314,68.21744,6.826787,4,126,0.1225328,0,-0.05417057
31.23998,811.2337,117.3308,68.16471,6.828531,4,126,0.1212494,0,-0.05684078
31.25999,811.3595,117.3477,68.11221,6.830172,4,126,0.1200284,0,-0.05907086
31.27999,811.4854,117.3647,68.05994,6.831716,4,126,0.1188796,0,-0.06096841
31.29998,811.6115,117.3818,68.0079,6.833179,4,126,0.1177991,0,-0.06263199
31.31998,811.7375,117.3992,67.95608,6.83464,4,127,0.1167747,0,-0.03751113
31.33999,811.8637,117.4167,67.90448,6.836082,4,127,0.115752,0,-0.03765807
31.35999,811.99,117.4344,67.85317,6.83751,4,127,0.1147429,0,-0.03797061
31.37998,812.1165,117.4521,67.8022,6.838931,4,127,0.1137429,0,-0.03873984
31.39999,812.2431,117.4696,67.75156,6.840383,4,127,0.1127486,0,-0.04020841
31.41999,812.3699,117.487,67.70126,6.84185,4,127,0.1117319,0,-0.04222383
31.43999,812.4969,117.5041,67.65129,6.843314,4,127,0.1107048,0,-0.0446418
31.45998,812.6241,117.5209,67.6017,6.844746,4,127,0.1096801,0,-0.04734948
31.47999,812.7515,117.5373,67.55249,6.846227,4,128,0.1086781,0,-0.02487813
31.49999,812.8791,117.5533,67.50359,6.847733,4,128,0.107641,0,-0.02716783
31.51998,813.0068,117.5689,67.45499,6.849198,4,128,0.1065872,0,-0.02970322
31.53999,813.1346,117.5842,67.40668,6.850607,4,128,0.1055612,0,-0.03243133
31.55999,813.2626,117.5992,67.35859,6.851935,4,128,0.1045748,0,-0.03533015
31.57999,813.3907,117.6141,67.31071,6.853169,4,128,0.1036456,0,-0.03805632
31.59998,813.5189,117.6289,67.26302,6.854324,4,128,0.1027817,0,-0.04062167
31.61999,813.6473,117.6437,67.21554,6.85549,4,129,0.101973,0,-0.01993367
31.63999,813.7758,117.6584,67.16827,6.85671,4,129,0.1011572,0,-0.02150222
31.65998,813.9044,117.673,67.12114,6.857982,4,129,0.1003027,0,-0.02343762
31.67999,814.0331,117.6877,67.07415,6.859274,4,129,0.09941282,0,-0.025331
31.69999,814.1619,117.7025,67.02731,6.860572,4,129,0.09850826,0,-0.02714806
31.71999,814.2908,117.7172,66.98066,6.861871,4,129,0.09759969,0,-0.02887776
31.73998,814.4198,117.7318,66.93427,6.863183,4,129,0.09669046,0,-0.03090931
31.75999,814.549,117.7463,66.88807,6.864084,4,130,0.09577155,0,-1
