time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
146.580,BLUE,4308.79,29.761,30.054,0.011,0.000,2,0.000,0.000,1.000,4,0.000,0
146.780,Reference,137.02,26.574,26.901,0.019,0.000,3,0.000,0.000,1.000,4,0.000,0
146.780,EMBER,4668.69,12.135,27.377,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
146.780,GOLD,387.50,31.192,32.000,0.766,0.000,3,0.000,0.000,1.000,4,0.000,0
146.780,BLUE,4314.70,29.316,29.560,0.214,0.000,2,0.000,0.000,1.000,4,0.000,0
147.000,Reference,142.66,24.818,25.125,0.017,0.000,3,0.000,0.000,1.000,4,0.000,0
147.000,EMBER,4671.42,13.988,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.000,GOLD,394.46,31.931,32.000,0.081,0.000,3,0.000,0.000,1.000,4,0.000,0
147.000,BLUE,4321.09,28.892,29.092,0.174,0.000,2,0.000,0.000,1.000,4,0.000,0
147.220,Reference,147.94,23.376,23.547,0.099,0.000,3,0.000,0.000,1.000,4,0.000,0
147.220,EMBER,0.38,15.662,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.220,GOLD,401.80,33.105,39.392,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.220,BLUE,4327.38,28.446,28.691,0.216,0.000,2,0.000,0.000,1.000,4,0.000,0
147.440,Reference,152.90,22.006,22.168,0.093,0.000,3,0.000,0.000,1.000,4,0.000,0
147.440,EMBER,3.85,17.162,23.185,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.440,GOLD,409.59,33.926,34.723,0.734,0.000,3,0.000,0.000,1.000,4,0.000,0
147.440,BLUE,4333.59,28.283,28.353,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
147.640,Reference,157.16,20.964,21.086,0.057,0.000,3,0.000,0.000,1.000,4,0.000,0
147.640,EMBER,7.34,18.420,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.640,GOLD,416.59,33.760,39.794,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.640,BLUE,4339.17,27.880,28.093,0.187,0.000,2,0.000,0.000,1.000,4,0.000,0
147.860,Reference,161.62,19.924,20.072,0.082,0.000,3,0.000,0.000,1.000,4,0.000,0
147.860,EMBER,11.49,19.721,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.860,GOLD,424.28,35.049,39.928,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
147.860,BLUE,4345.23,27.730,27.850,0.101,0.000,2,0.000,0.000,1.000,4,0.000,0
148.080,Reference,165.89,19.085,19.226,0.076,0.000,3,0.000,0.000,1.000,4,0.000,0
148.080,EMBER,15.94,21.001,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.080,GOLD,432.06,35.653,34.844,0.000,0.243,3,0.000,0.000,1.000,4,0.000,0
148.080,BLUE,4351.25,27.571,27.644,0.057,0.000,2,0.000,0.000,1.000,4,0.000,0
148.280,Reference,169.62,18.315,18.591,0.048,0.000,3,0.000,0.000,1.000,4,0.000,0
148.280,EMBER,20.21,22.124,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.280,GOLD,439.00,34.509,34.844,0.275,0.000,3,0.000,0.000,1.000,4,0.000,0
148.280,BLUE,4356.68,27.417,27.486,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
148.500,Reference,173.59,17.893,18.029,0.073,0.000,3,0.000,0.000,1.000,4,0.000,0
148.500,EMBER,25.17,23.291,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.500,GOLD,446.24,31.797,32.000,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.500,BLUE,4362.59,27.013,27.086,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.720,Reference,177.47,17.418,17.571,0.090,0.000,3,0.000,0.000,1.000,4,0.000,0
148.720,EMBER,30.39,24.372,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.720,GOLD,453.20,31.731,32.000,0.213,0.000,3,0.000,0.000,1.000,4,0.000,0
148.720,BLUE,4368.33,25.766,25.888,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
148.920,Reference,180.91,17.054,17.246,0.127,0.000,3,0.000,0.000,1.000,4,0.000,0
148.920,EMBER,35.34,25.282,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
148.920,GOLD,459.54,31.710,32.000,0.231,0.000,3,0.000,0.000,1.000,4,0.000,0
148.920,BLUE,4373.37,25.584,25.710,0.107,0.000,2,0.000,0.000,1.000,4,0.000,0
149.140,Reference,184.62,16.742,16.974,0.165,0.000,3,0.000,0.000,1.000,4,0.000,0
149.140,EMBER,41.00,26.210,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.140,GOLD,466.51,31.686,32.000,0.252,0.000,3,0.000,0.000,1.000,4,0.000,0
149.140,BLUE,4378.75,25.199,25.349,0.130,0.000,2,0.000,0.000,1.000,4,0.000,0
149.360,Reference,188.28,16.508,16.774,0.198,0.000,3,0.000,0.000,1.000,4,0.000,0
149.360,EMBER,46.87,27.072,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.360,GOLD,473.47,31.690,32.000,0.249,0.000,3,0.000,0.000,1.000,4,0.000,0
149.360,BLUE,4384.05,25.123,25.395,0.244,0.000,2,0.000,0.000,1.000,4,0.000,0
149.560,Reference,191.56,16.350,16.641,0.222,0.000,3,0.000,0.000,1.000,4,0.000,0
149.560,EMBER,52.35,27.802,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.560,GOLD,479.79,31.957,38.394,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.560,BLUE,4388.79,25.240,25.410,0.147,0.000,2,0.000,0.000,1.000,4,0.000,0
149.840,Reference,196.12,16.193,16.511,0.247,0.000,3,0.000,0.000,1.000,4,0.000,0
149.840,EMBER,60.25,28.747,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.840,GOLD,488.90,33.223,35.521,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.840,BLUE,4395.36,25.475,25.657,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
150.060,Reference,199.67,16.110,16.441,0.260,0.000,3,0.000,0.000,1.000,4,0.000,0
150.060,EMBER,66.64,29.427,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
150.060,GOLD,495.96,31.599,32.344,0.658,0.000,3,0.000,0.000,1.000,4,0.000,0
150.060,BLUE,4400.59,25.151,25.370,0.192,0.000,2,0.000,0.000,1.000,4,0.000,0
150.280,Reference,203.21,16.050,16.392,0.270,0.000,3,0.000,0.000,1.000,4,0.000,0
150.280,EMBER,73.19,30.052,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
150.280,GOLD,502.72,30.048,29.077,0.000,0.289,3,0.000,0.000,1.000,4,0.000,0
150.280,BLUE,4406.00,24.815,25.073,0.017,0.000,2,0.000,0.000,1.000,4,0.000,0
150.500,Reference,206.74,16.007,16.356,0.277,0.000,3,0.000,0.000,1.000,4,0.000,0
150.500,EMBER,79.88,30.623,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
150.500,GOLD,509.06,29.297,29.730,0.388,0.000,3,0.000,0.000,1.000,2,0.000,0
150.500,BLUE,4411.81,25.179,25.515,0.301,0.000,2,0.000,0.000,1.000,4,0.000,0
150.720,Reference,210.25,15.977,16.331,0.281,0.000,3,0.000,0.000,1.000,4,0.000,0
150.720,EMBER,86.68,31.038,32.000,0.788,0.000,3,0.000,0.000,1.000,4,0.000,0
150.720,GOLD,515.35,29.573,34.470,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
150.720,BLUE,4417.86,25.799,26.221,0.382,0.000,2,0.000,0.000,1.000,4,0.000,0
150.920,Reference,213.45,15.957,16.315,0.284,0.000,3,0.000,0.000,1.000,4,0.000,0
150.920,EMBER,92.90,31.176,32.000,0.666,0.000,3,0.000,0.000,1.000,4,0.000,0
150.920,GOLD,521.34,31.298,33.109,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
150.920,BLUE,4423.52,26.215,26.512,0.265,0.000,2,0.000,0.000,1.000,4,0.000,0
151.140,Reference,216.95,15.942,16.302,0.287,0.000,3,0.000,0.000,1.000,4,0.000,0
151.140,EMBER,99.77,31.228,32.000,0.620,0.000,3,0.000,0.000,1.000,4,0.000,0
151.140,GOLD,528.21,31.898,32.000,0.102,0.000,3,0.000,0.000,1.000,4,0.000,0
151.140,BLUE,4429.59,26.458,26.650,0.167,0.000,2,0.000,0.000,1.000,4,0.000,0
151.360,Reference,220.46,15.932,16.293,0.288,0.000,3,0.000,0.000,1.000,4,0.000,0
151.360,EMBER,106.64,31.242,32.000,0.607,0.000,3,0.000,0.000,1.000,4,0.000,0
151.360,GOLD,535.11,31.680,32.000,0.045,0.000,3,0.000,0.000,1.000,4,0.000,0
151.360,BLUE,4435.56,26.569,26.701,0.112,0.000,2,0.000,0.000,1.000,4,0.000,0
151.560,Reference,223.64,15.926,16.287,0.289,0.000,3,0.000,0.000,1.000,4,0.000,0
151.560,EMBER,112.89,31.245,32.000,0.604,0.000,3,0.000,0.000,1.000,4,0.000,0
151.560,GOLD,541.35,31.786,32.000,0.214,0.000,3,0.000,0.000,1.000,4,0.000,0
151.560,BLUE,4440.96,26.611,26.716,0.086,0.000,2,0.000,0.000,1.000,4,0.000,0
151.780,Reference,227.14,15.921,16.283,0.289,0.000,3,0.000,0.000,1.000,4,0.000,0
151.780,EMBER,119.76,31.245,32.000,0.604,0.000,3,0.000,0.000,1.000,4,0.000,0
151.780,GOLD,548.28,31.862,32.000,0.148,0.000,3,0.000,0.000,1.000,4,0.000,0
151.780,BLUE,4446.87,26.628,26.716,0.071,0.000,2,0.000,0.000,1.000,4,0.000,0
152.000,Reference,230.64,15.919,16.280,0.289,0.000,3,0.000,0.000,1.000,4,0.000,0
152.000,EMBER,126.63,31.243,32.000,0.605,0.000,3,0.000,0.000,1.000,4,0.000,0
152.000,GOLD,555.21,31.689,32.000,0.042,0.000,3,0.000,0.000,1.000,4,0.000,0
152.000,BLUE,4452.77,26.630,26.707,0.062,0.000,2,0.000,0.000,1.000,4,0.000,0
152.200,Reference,233.81,15.919,16.279,0.288,0.000,3,0.000,0.000,1.000,4,0.000,0
152.200,EMBER,132.88,31.243,32.000,0.606,0.000,3,0.000,0.000,1.000,4,0.000,0
152.200,GOLD,561.49,31.865,32.000,0.145,0.000,4,0.000,0.000,1.000,4,0.000,0
152.200,BLUE,4458.13,26.623,26.696,0.058,0.000,2,0.000,0.000,1.000,4,0.000,0
152.420,Reference,237.31,15.920,16.279,0.287,0.000,3,0.000,0.000,1.000,4,0.000,0
152.420,EMBER,139.75,31.243,32.000,0.606,0.000,3,0.000,0.000,1.000,4,0.000,0
152.420,GOLD,568.49,32.744,48.524,1.000,0.000,4,0.159,-0.103,1.000,4,0.000,0
152.420,BLUE,4464.00,26.612,26.682,0.055,0.000,2,0.000,0.000,1.000,4,0.000,0
152.640,Reference,240.81,15.922,16.280,0.286,0.000,3,0.000,0.000,1.000,4,0.000,0
152.640,EMBER,146.62,31.243,32.000,0.605,0.000,3,0.000,0.000,1.000,4,0.000,0
152.640,GOLD,575.89,34.603,44.434,1.000,0.000,4,0.307,-0.199,1.000,4,0.000,0
152.640,BLUE,4469.86,26.600,26.668,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
152.840,Reference,243.98,15.919,16.278,0.287,0.000,3,0.000,0.000,1.000,4,0.000,0
152.840,EMBER,152.86,31.245,32.000,0.604,0.000,3,0.000,0.000,1.000,4,0.000,0
152.840,GOLD,582.94,35.973,39.928,1.000,0.000,4,0.423,-0.275,1.000,4,0.000,0
152.840,BLUE,4475.17,26.589,26.657,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
153.060,Reference,247.48,16.019,16.587,0.486,0.000,3,0.000,0.000,1.000,4,0.000,0
153.060,EMBER,159.73,31.248,32.000,0.602,0.000,3,0.000,0.000,1.000,4,0.000,0
153.060,GOLD,590.99,35.570,34.844,0.000,0.217,4,0.522,-0.339,1.000,4,0.000,0
153.060,BLUE,4481.00,26.578,26.646,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
153.280,Reference,251.13,17.409,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.280,EMBER,166.49,29.969,30.105,0.064,0.000,3,0.000,0.000,1.000,4,0.000,0
153.280,GOLD,598.70,33.139,32.000,0.000,0.339,4,0.584,-0.379,1.000,4,0.000,0
153.280,BLUE,4486.82,26.570,26.638,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
153.500,Reference,255.06,18.821,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.500,EMBER,172.78,27.773,27.899,0.056,0.000,3,0.000,0.000,1.000,4,0.000,0
153.500,GOLD,605.87,31.744,32.000,0.201,0.000,4,0.605,-0.393,1.000,4,0.000,0
153.500,BLUE,4492.64,26.562,26.631,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
153.700,Reference,258.88,20.036,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.700,EMBER,178.09,25.775,26.059,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.700,GOLD,612.24,31.708,32.000,0.231,0.000,4,0.587,-0.382,1.000,4,0.000,0
153.700,BLUE,4497.91,26.558,26.626,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
153.920,Reference,263.37,21.287,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.920,EMBER,183.55,24.061,24.226,0.095,0.000,3,0.000,0.000,1.000,4,0.000,0
153.920,GOLD,619.22,31.677,32.000,0.256,0.000,4,0.529,-0.344,1.000,4,0.000,0
153.920,BLUE,4503.69,26.554,26.622,0.055,0.000,2,0.000,0.000,1.000,4,0.000,0
154.140,Reference,268.17,22.457,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
154.140,EMBER,188.64,22.459,22.604,0.078,0.000,3,0.000,0.000,1.000,4,0.000,0
154.140,GOLD,626.18,31.653,32.000,0.276,0.000,4,0.433,-0.281,1.000,4,0.000,0
154.140,BLUE,4509.46,26.552,26.620,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
154.340,Reference,272.77,23.461,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
154.340,EMBER,192.98,21.182,21.310,0.064,0.000,3,0.000,0.000,1.000,4,0.000,0
154.340,GOLD,632.49,31.641,32.000,0.287,0.000,4,0.319,-0.208,1.000,4,0.000,0
154.340,BLUE,4514.71,26.551,26.619,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
154.560,Reference,278.09,24.515,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
154.560,EMBER,197.47,19.939,20.087,0.083,0.000,3,0.000,0.000,1.000,4,0.000,0
154.560,GOLD,639.41,31.640,32.000,0.289,0.000,4,0.173,-0.112,1.000,4,0.000,0
154.560,BLUE,4520.48,26.553,26.620,0.055,0.000,2,0.000,0.000,1.000,4,0.000,0
154.780,Reference,283.66,25.524,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
154.780,EMBER,201.72,18.934,19.060,0.063,0.000,3,0.000,0.000,1.000,4,0.000,0
154.780,GOLD,646.32,31.651,32.000,0.282,0.000,4,0.015,-0.010,1.000,4,0.000,0
154.780,BLUE,4526.26,26.556,26.622,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
154.980,Reference,288.94,26.406,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
154.980,EMBER,205.41,18.009,18.283,0.049,0.000,3,0.000,0.000,1.000,4,0.000,0
154.980,GOLD,652.64,32.432,34.351,1.000,0.000,4,0.000,0.000,1.000,2,0.000,0
154.980,BLUE,4531.52,26.559,26.623,0.051,0.000,2,0.000,0.000,1.000,4,0.000,0
155.200,Reference,294.91,27.350,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
155.200,EMBER,209.30,17.420,17.587,0.102,0.000,3,0.000,0.000,1.000,4,0.000,0
155.200,GOLD,659.65,32.567,34.226,1.000,0.000,4,0.000,0.000,1.000,2,0.000,0
155.200,BLUE,4537.34,26.562,26.625,0.050,0.000,2,0.000,0.000,1.000,4,0.000,0
155.420,Reference,301.07,28.274,43.567,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
155.420,EMBER,213.07,16.904,17.018,0.053,0.000,3,0.000,0.000,1.000,4,0.000,0
155.420,GOLD,666.85,34.041,55.078,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
155.420,BLUE,4543.13,26.528,26.647,0.103,0.000,2,0.000,0.000,1.000,4,0.000,0
155.640,Reference,307.46,29.180,44.838,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
155.640,EMBER,216.73,16.417,16.575,0.094,0.000,3,0.000,0.000,1.000,4,0.000,0
155.640,GOLD,674.38,35.474,58.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
155.640,BLUE,4548.96,26.579,26.649,0.057,0.000,2,0.000,0.000,1.000,4,0.000,0
155.840,Reference,313.45,29.990,46.945,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
155.840,EMBER,219.97,16.066,16.272,0.140,0.000,3,0.000,0.000,1.000,4,0.000,0
155.840,GOLD,681.49,36.695,57.471,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
155.840,BLUE,4554.25,26.463,26.659,0.175,0.000,2,0.000,0.000,1.000,4,0.000,0
156.060,Reference,320.23,30.864,44.691,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
156.060,EMBER,223.46,15.776,16.027,0.183,0.000,3,0.000,0.000,1.000,4,0.000,0
156.060,GOLD,689.61,37.971,54.062,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
156.060,BLUE,4560.05,26.102,26.222,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.280,Reference,327.21,31.720,39.669,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
156.280,EMBER,226.90,15.568,15.852,0.215,0.000,3,0.000,0.000,1.000,4,0.000,0
156.280,GOLD,698.01,39.195,50.424,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
156.280,BLUE,4565.76,25.701,25.797,0.083,0.000,2,0.000,0.000,1.000,4,0.000,0
156.480,Reference,333.76,32.477,38.966,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
156.480,EMBER,230.00,15.432,15.739,0.236,0.000,3,0.000,0.000,1.000,4,0.000,0
156.480,GOLD,705.91,40.275,46.904,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
156.480,BLUE,4570.81,24.806,24.896,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
156.700,Reference,341.12,32.787,32.637,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
156.700,EMBER,233.37,15.326,15.650,0.253,0.000,3,0.000,0.000,1.000,4,0.000,0
156.700,GOLD,714.87,41.443,43.909,1.000,0.000,4,0.000,0.000,1.000,2,0.000,0
156.700,BLUE,4576.18,23.945,24.026,0.070,0.000,2,0.000,0.000,1.000,4,0.000,0
156.920,Reference,348.16,30.123,28.531,0.000,0.456,3,0.000,0.000,1.000,4,0.000,0
156.920,EMBER,236.73,15.252,15.583,0.260,0.000,4,0.038,0.000,0.989,4,0.000,0
156.920,GOLD,723.90,40.474,39.928,0.000,0.159,4,0.000,0.000,1.000,4,0.000,0
156.920,BLUE,4581.32,22.663,22.731,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.120,Reference,354.06,27.569,26.138,0.000,0.409,3,0.000,0.000,1.000,4,0.000,0
157.120,EMBER,239.77,15.195,15.530,0.264,0.000,4,0.162,0.000,0.952,4,0.000,0
157.120,GOLD,731.53,36.501,34.844,0.000,0.478,4,0.000,0.000,1.000,4,0.000,0
157.120,BLUE,4585.79,21.650,21.711,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.340,Reference,359.93,25.845,26.740,0.796,0.000,3,0.000,0.000,1.000,4,0.000,0
157.340,EMBER,243.10,15.150,15.492,0.271,0.000,4,0.287,0.000,0.914,4,0.000,0
157.340,GOLD,739.14,33.158,32.000,0.000,0.332,4,0.000,0.000,1.000,2,0.000,0
157.340,BLUE,4590.44,20.398,20.580,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.560,Reference,365.70,25.142,25.953,0.727,0.000,3,0.000,0.000,1.000,4,0.000,0
157.560,EMBER,246.42,15.122,15.469,0.276,0.000,4,0.392,0.000,0.883,4,0.000,0
157.560,GOLD,746.29,31.697,32.000,0.030,0.000,4,0.000,0.000,1.000,2,0.000,0
157.560,BLUE,4594.91,19.584,19.688,0.095,0.000,2,0.000,0.000,1.000,4,0.000,0
157.780,Reference,371.48,25.901,29.121,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
157.780,EMBER,249.74,15.108,15.457,0.278,0.000,4,0.469,0.000,0.859,4,0.000,0
157.780,GOLD,753.16,30.352,29.121,0.000,0.349,4,0.000,0.000,1.000,2,0.000,0
157.780,BLUE,4599.14,18.573,18.665,0.084,0.000,2,0.000,0.000,1.000,4,0.000,0
157.980,Reference,376.58,26.354,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
157.980,EMBER,252.75,15.104,15.454,0.280,0.000,4,0.511,0.000,0.847,4,0.000,0
157.980,GOLD,759.21,29.953,30.021,0.093,0.000,4,0.000,0.000,1.000,2,0.000,0
157.980,BLUE,4602.83,17.138,15.865,0.000,0.369,2,0.000,0.000,1.000,4,0.000,0
158.200,Reference,382.27,27.746,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
158.200,EMBER,256.06,15.107,15.456,0.280,0.000,4,0.523,0.000,0.843,4,0.000,0
158.200,GOLD,765.80,30.373,32.000,1.000,0.000,4,0.000,0.000,1.000,2,0.000,0
158.200,BLUE,4606.32,14.484,12.985,0.000,0.436,2,0.000,0.000,1.000,4,0.000,0
158.420,Reference,388.33,29.107,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
158.420,EMBER,259.37,15.117,15.464,0.279,0.000,4,0.498,0.000,0.851,4,0.000,0
158.420,GOLD,772.67,31.904,32.000,0.137,0.000,4,0.000,0.000,1.000,2,0.000,0
158.420,BLUE,4609.18,12.079,11.035,0.000,0.303,2,0.000,0.000,1.000,4,0.000,0
158.620,Reference,394.24,30.353,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
158.620,EMBER,262.38,15.125,15.473,0.280,0.000,4,0.444,0.000,0.867,4,0.000,0
158.620,GOLD,779.03,31.776,32.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
158.620,BLUE,4611.37,10.803,10.733,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
158.840,Reference,401.28,31.219,30.691,0.000,0.145,3,0.000,0.000,1.000,4,0.000,0
158.840,EMBER,265.70,15.197,15.697,0.423,0.000,4,0.356,0.000,0.893,4,0.000,0
158.840,GOLD,786.03,31.834,32.000,0.214,0.000,4,0.000,0.000,1.000,4,0.000,0
158.840,BLUE,4613.81,13.162,43.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
159.060,Reference,408.41,30.470,30.691,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
159.060,EMBER,269.14,16.489,32.000,1.000,0.000,4,0.243,0.000,0.927,4,0.000,0
159.060,GOLD,793.04,31.935,32.000,0.126,0.000,4,0.000,0.000,1.000,4,0.000,0
159.060,BLUE,4616.78,15.873,42.994,1.000,0.000,3,0.038,-0.024,1.000,4,0.000,0
159.260,Reference,414.85,30.472,33.186,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
159.260,EMBER,272.52,17.795,32.000,1.000,0.000,4,0.125,0.000,0.962,4,0.000,0
159.260,GOLD,799.42,31.956,32.000,0.109,0.000,4,0.000,0.000,1.000,4,0.000,0
159.260,BLUE,4619.97,18.156,38.008,1.000,0.000,3,0.160,-0.104,1.000,4,0.000,0
159.480,Reference,421.78,30.774,43.230,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
159.480,EMBER,276.52,19.176,32.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.480,GOLD,806.42,31.860,32.000,0.201,0.000,4,0.000,0.000,1.000,4,0.000,0
159.480,BLUE,4624.00,20.468,38.319,1.000,0.000,3,0.284,-0.185,1.000,4,0.000,0
159.700,Reference,428.69,31.662,39.126,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
159.700,EMBER,280.82,20.488,32.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.700,GOLD,813.44,31.763,32.000,0.026,0.000,4,0.000,0.000,1.000,4,0.000,0
159.700,BLUE,4628.58,22.559,33.263,1.000,0.000,3,0.388,-0.252,1.000,4,0.000,0
159.900,Reference,435.10,32.344,34.539,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
159.900,EMBER,285.02,21.613,32.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.900,GOLD,819.83,31.884,32.000,0.182,0.000,4,0.000,0.000,1.000,4,0.000,0
159.900,BLUE,4633.16,24.350,28.960,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
160.120,Reference,442.23,31.796,32.000,0.146,0.000,3,0.000,0.000,1.000,4,0.000,0
160.120,EMBER,289.94,22.800,32.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.120,GOLD,826.85,31.780,32.000,0.012,0.000,4,0.000,0.000,1.000,4,0.000,0
160.120,BLUE,4638.61,26.185,27.279,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
160.340,Reference,449.21,31.626,32.000,0.292,0.000,3,0.000,0.000,1.000,4,0.000,0
160.340,EMBER,295.12,23.963,32.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.340,GOLD,833.89,31.987,32.000,0.087,0.000,4,0.000,0.000,1.000,4,0.000,0
160.340,BLUE,4643.97,22.564,19.278,0.000,0.953,3,0.000,0.000,1.000,4,0.000,0
160.560,Reference,456.16,31.550,32.000,0.356,0.000,3,0.000,0.000,1.000,4,0.000,0
160.560,EMBER,300.56,25.099,44.838,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.560,GOLD,840.92,31.887,32.000,0.178,0.000,4,0.000,0.000,1.000,4,0.000,0
160.560,BLUE,4648.36,19.622,19.735,0.101,0.000,3,0.000,0.000,1.000,4,0.000,0
160.760,Reference,462.47,31.517,32.000,0.385,0.000,3,0.000,0.000,1.000,4,0.000,0
160.760,EMBER,305.72,26.105,44.379,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.760,GOLD,847.32,31.972,32.000,0.097,0.000,4,0.000,0.000,1.000,4,0.000,0
160.760,BLUE,4651.95,15.716,13.474,0.000,0.650,3,0.000,0.000,1.000,4,0.000,0
160.980,Reference,469.41,31.499,32.000,0.400,0.000,3,0.000,0.000,1.000,4,0.000,0
160.980,EMBER,311.65,27.187,47.884,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.980,GOLD,854.35,31.849,32.000,0.208,0.000,4,0.000,0.000,1.000,4,0.000,0
160.980,BLUE,4655.33,13.616,14.121,0.504,0.000,3,0.000,0.000,1.000,4,0.000,0
161.200,Reference,476.36,31.494,32.000,0.405,0.000,3,0.000,0.000,1.000,4,0.000,0
161.200,EMBER,317.83,28.243,45.220,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.200,GOLD,861.40,31.926,32.000,0.127,0.000,4,0.000,0.000,1.000,4,0.000,0
161.200,BLUE,4658.51,14.869,13.474,0.000,0.406,3,0.000,0.000,1.000,4,0.000,0
