t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
3.920,591.066,975.194,171.031,133.442,28.830,-20.260,-4.654,20.500,1.000,0.000,-0.089,0,0.000,0.400,0.984,""
3.940,591.633,974.789,170.934,133.852,28.844,-20.251,-4.848,20.492,1.000,0.000,-0.091,0,0.000,0.398,0.984,""
3.960,592.023,974.383,170.833,134.262,28.859,-20.243,-5.042,20.484,1.000,0.000,-0.096,0,0.000,0.397,0.983,""
3.980,592.589,973.978,170.729,134.671,28.874,-20.235,-5.236,20.475,1.000,0.000,-0.099,0,0.000,0.395,0.983,""
4.000,593.156,973.573,170.620,135.081,28.890,-20.227,-5.430,20.467,1.000,0.000,-0.102,0,0.000,0.393,0.983,""
4.020,593.722,973.169,170.507,135.490,28.906,-20.219,-5.624,20.459,1.000,0.000,-0.105,0,0.000,0.390,0.983,""
4.040,594.149,972.764,170.391,135.899,28.923,-20.211,-5.818,20.451,1.000,0.000,-0.110,0,0.000,0.388,0.982,""
4.060,594.715,972.360,170.271,136.308,28.939,-20.203,-6.012,20.443,1.000,0.000,-0.113,0,0.000,0.385,0.982,""
4.080,595.280,971.956,170.147,136.717,28.956,-20.195,-6.205,20.434,1.000,0.000,-0.116,0,0.000,0.382,0.982,""
4.100,595.845,971.552,170.019,137.126,28.973,-20.187,-6.399,20.426,1.000,0.000,-0.120,0,0.000,0.378,0.982,""
4.120,596.239,971.148,169.887,137.534,28.990,-20.179,-6.593,20.418,1.000,0.000,-0.125,0,0.000,0.375,0.982,""
4.140,596.804,970.745,169.751,137.942,29.006,-20.171,-6.786,20.410,1.000,0.000,-0.129,0,0.000,0.371,0.982,""
4.160,597.369,970.341,169.611,138.350,29.023,-20.163,-6.980,20.402,1.000,0.000,-0.132,0,0.000,0.367,0.982,""
4.180,597.934,969.938,169.468,138.758,29.039,-20.154,-7.173,20.394,1.000,0.000,-0.136,0,0.000,0.363,0.982,""
4.200,598.324,969.535,169.321,139.166,29.055,-20.146,-7.366,20.385,1.000,0.000,-0.142,0,0.000,0.358,0.982,""
4.220,598.889,969.132,169.169,139.573,29.071,-20.138,-7.559,20.377,1.000,0.000,-0.145,0,0.000,0.354,0.982,""
4.240,599.454,968.730,169.014,139.980,29.086,-20.130,-7.752,20.369,1.000,0.000,-0.149,0,0.000,0.349,0.982,""
4.260,600.018,968.327,168.855,140.387,29.101,-20.122,-7.945,20.361,1.000,0.000,-0.153,0,0.000,0.344,0.982,""
4.280,600.423,967.925,168.693,140.794,29.115,-20.114,-8.138,20.353,1.000,0.000,-0.159,0,0.000,0.339,0.982,""
4.300,600.987,967.523,168.526,141.201,29.128,-20.106,-8.331,20.345,1.000,0.000,-0.163,0,0.000,0.333,0.983,""
4.320,601.552,967.121,168.356,141.607,29.141,-20.098,-8.524,20.337,1.000,0.000,-0.166,0,0.000,0.328,0.983,""
4.340,602.116,966.720,168.181,142.013,29.152,-20.090,-8.717,20.328,1.000,0.000,-0.170,0,0.000,0.322,0.983,""
4.360,602.483,966.318,168.003,142.420,29.163,-20.082,-8.909,20.320,1.000,0.000,-0.177,0,0.000,0.316,0.983,""
4.380,603.049,965.917,167.821,142.825,29.173,-20.074,-9.102,20.312,1.000,0.000,-0.180,0,0.000,0.310,0.983,""
4.400,603.614,965.516,167.636,143.231,29.182,-20.066,-9.294,20.304,1.000,0.000,-0.184,0,0.000,0.304,0.984,""
4.420,604.180,965.115,167.446,143.637,29.189,-20.058,-9.487,20.296,1.000,0.000,-0.188,0,0.000,0.298,0.984,""
4.440,604.572,964.714,167.252,144.042,29.196,-20.050,-9.679,20.288,1.000,0.000,-0.195,0,0.000,0.292,0.984,""
4.460,605.138,964.314,167.055,144.447,29.201,-20.042,-9.871,20.280,1.000,0.000,-0.199,0,0.000,0.285,0.985,""
4.480,605.704,963.913,166.854,144.852,29.205,-20.034,-10.064,20.272,1.000,0.000,-0.203,0,0.000,0.279,0.985,""
4.500,606.270,963.513,166.649,145.257,29.207,-20.026,-10.256,20.264,1.000,0.000,-0.206,0,0.000,0.272,0.985,""
4.520,606.673,963.113,166.440,145.662,29.208,-20.018,-10.448,20.255,1.000,0.000,-0.213,0,0.000,0.265,0.986,""
4.540,607.240,962.713,166.227,146.066,29.208,-20.010,-10.640,20.247,1.000,0.000,-0.216,0,0.000,0.258,0.986,""
4.560,607.806,962.314,166.011,146.471,29.206,-20.002,-10.832,20.239,1.000,0.000,-0.220,0,0.000,0.251,0.986,""
4.580,608.290,961.914,165.790,146.875,29.202,-19.994,-11.023,20.231,1.000,0.000,-0.225,0,0.000,0.244,0.987,""
4.600,608.800,961.515,165.566,147.279,29.197,-19.986,-11.215,20.223,1.000,0.000,-0.230,0,0.000,0.237,0.987,""
4.620,609.366,961.116,165.338,147.682,29.190,-19.978,-11.407,20.215,1.000,0.000,-0.233,0,0.000,0.230,0.988,""
4.640,609.932,960.717,165.106,148.086,29.182,-19.970,-11.598,20.207,1.000,0.000,-0.237,0,0.000,0.223,0.988,""
4.660,610.352,960.318,164.871,148.489,29.171,-19.962,-11.790,20.199,1.000,0.000,-0.243,0,0.000,0.216,0.988,""
4.680,610.917,959.920,164.631,148.893,29.159,-19.954,-11.981,20.191,1.000,0.000,-0.246,0,0.000,0.208,0.989,""
4.700,611.483,959.521,164.388,149.296,29.145,-19.946,-12.172,20.183,1.000,0.000,-0.249,0,0.000,0.201,0.989,""
4.720,612.048,959.123,164.141,149.699,29.129,-19.938,-12.364,20.175,1.000,0.000,-0.253,0,0.000,0.194,0.990,""
4.740,612.462,958.725,163.890,150.101,29.112,-19.930,-12.555,20.166,1.000,0.000,-0.259,0,0.000,0.186,0.990,""
4.760,613.027,958.327,163.635,150.504,29.092,-19.922,-12.746,20.158,1.000,0.000,-0.261,0,0.000,0.179,0.990,""
4.780,613.592,957.929,163.376,150.906,29.071,-19.914,-12.937,20.150,1.000,0.000,-0.264,0,0.000,0.171,0.991,""
4.800,614.157,957.532,163.114,151.308,29.047,-19.906,-13.128,20.142,1.000,0.000,-0.267,0,0.000,0.164,0.991,""
4.820,614.562,957.135,162.848,151.710,29.022,-19.898,-13.319,20.134,1.000,0.000,-0.272,0,0.000,0.156,0.992,""
4.840,615.126,956.737,162.578,152.112,28.995,-19.890,-13.510,20.126,1.000,0.000,-0.275,0,0.000,0.149,0.992,""
4.860,615.690,956.340,162.304,152.514,28.966,-19.882,-13.700,20.118,1.000,0.000,-0.278,0,0.000,0.141,0.993,""
