t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
8.900,228.456,895.239,97.109,-104.548,2.633,1.014,2.161,1.231,1.000,0.000,0.073,1,0.000,3.052,0.413,""
8.920,228.456,895.260,97.157,-104.519,2.785,0.967,2.283,1.351,1.000,0.000,0.073,2,0.000,4.728,0.422,""
8.940,228.456,895.280,97.208,-104.489,2.936,0.935,2.401,1.470,1.000,0.000,0.073,2,0.111,4.388,0.430,""
8.960,228.456,895.299,97.260,-104.456,3.088,0.916,2.517,1.586,1.000,0.000,0.073,2,0.313,4.064,0.436,"Ground_Mountain_0_1:(0.126, 0.279, -0.952);Ground_Mountain_0_1:(0.126, 0.279, -0.952);"
8.980,228.456,895.318,97.314,-104.421,3.239,0.907,2.633,1.695,1.000,0.000,0.074,2,0.726,3.768,0.441,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.000,228.456,895.337,97.370,-104.384,3.389,0.908,2.750,1.797,1.000,0.000,0.074,2,1.145,3.521,0.445,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.020,228.456,895.356,97.427,-104.350,3.486,0.906,2.889,1.750,1.000,0.000,0.074,2,1.560,3.324,0.444,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.040,228.456,895.374,97.486,-104.318,3.561,0.930,3.035,1.633,1.000,0.000,0.074,2,2.407,1.514,0.437,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.060,228.456,895.393,97.547,-104.286,3.684,0.955,3.173,1.627,1.000,0.000,0.075,2,3.331,0.756,0.429,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.080,228.456,895.413,97.611,-104.255,3.816,0.980,3.310,1.643,1.000,0.000,0.075,2,3.702,1.279,0.421,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.100,228.456,895.433,97.678,-104.222,3.948,1.008,3.446,1.658,1.000,0.000,0.075,2,3.897,1.400,0.413,"Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);Ground_Mountain_0_1:(0.119, 0.284, -0.952);"
9.120,228.456,895.454,97.748,-104.190,4.082,1.040,3.580,1.679,1.000,0.000,0.076,2,4.014,1.452,0.406,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
9.140,228.456,895.476,97.820,-104.157,4.212,1.071,3.714,1.691,1.000,0.000,0.077,2,4.044,1.395,0.400,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
9.160,228.456,895.497,97.889,-104.125,4.024,1.076,3.538,1.610,1.000,0.000,0.077,1,1.946,4.011,0.394,"Ground_Mountain_0_1:(0.139, 0.285, -0.948);Ground_Mountain_0_1:(0.139, 0.285, -0.948);Ground_Mountain_0_1:(0.139, 0.285, -0.948);Ground_Mountain_0_1:(0.139, 0.285, -0.948);"
9.180,228.456,895.518,97.955,-104.096,3.833,1.084,3.364,1.516,1.000,0.000,0.077,1,2.141,3.964,0.389,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
9.200,228.456,895.540,98.018,-104.068,3.644,1.094,3.188,1.431,1.000,0.000,0.078,1,2.224,3.956,0.384,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
9.220,228.456,895.561,98.076,-104.041,3.455,1.098,2.995,1.385,1.000,0.000,0.078,0,0.000,3.930,0.380,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
9.240,228.456,895.583,98.131,-104.014,3.265,1.102,2.802,1.339,1.000,0.000,0.078,0,0.000,3.946,0.375,"Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);Ground_Mountain_0_1:(0.131, 0.283, -0.950);"
