time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
386.740,GOLD,moto,2,0,38.384,36.458,0.000,0.561,4,0,0,275.566,8.400,560.491,1.523
386.740,BLUE,atv,2,12,41.290,54.886,1.000,0.000,4,1,0,-619.053,7.031,-424.174,1.691
387.000,YOU reference pilot,original,2,13,43.206,48.510,1.000,0.000,4,0,0,-622.173,7.900,-266.804,1.804
387.000,EMBER,tourer,2,14,46.784,48.391,0.805,0.000,4,0,0,-623.614,8.594,-69.974,3.213
387.000,GOLD,moto,2,0,32.417,27.861,0.000,1.000,4,0,0,284.642,8.424,560.324,1.529
387.000,BLUE,atv,2,12,42.186,54.886,1.000,0.000,4,1,0,-619.266,7.090,-413.314,1.711
387.260,YOU reference pilot,original,2,13,43.410,48.510,1.000,0.000,4,0,0,-622.359,7.941,-255.543,1.806
387.260,EMBER,tourer,2,14,46.811,48.391,0.791,0.000,4,0,0,-623.780,8.638,-57.808,3.240
387.260,GOLD,moto,2,0,26.531,20.542,0.000,1.000,4,0,0,292.156,8.462,559.826,1.521
387.260,BLUE,atv,2,12,43.010,54.886,1.000,0.000,4,1,0,-619.466,7.149,-402.230,1.735
387.540,YOU reference pilot,original,2,13,43.611,48.510,1.000,0.000,4,0,0,-622.552,7.985,-243.359,1.810
387.540,EMBER,tourer,2,14,46.834,48.391,0.779,0.000,4,0,0,-623.967,8.687,-44.698,3.268
387.540,GOLD,moto,2,0,19.900,18.948,0.000,0.278,4,0,0,298.451,8.496,559.219,1.395
387.540,BLUE,atv,2,12,43.824,54.886,1.000,0.000,4,1,0,-619.681,7.213,-390.066,1.757
387.800,YOU reference pilot,original,2,13,43.783,48.510,1.000,0.000,4,0,0,-622.726,8.026,-231.997,1.813
387.800,EMBER,tourer,2,14,46.850,48.391,0.771,0.000,4,0,0,-624.159,8.734,-32.521,3.283
387.800,GOLD,moto,2,0,14.720,13.029,0.000,0.490,4,0,0,302.899,8.505,558.712,1.241
387.800,BLUE,atv,2,13,44.516,54.886,1.000,0.000,4,1,0,-619.889,7.272,-378.575,1.770
388.060,YOU reference pilot,original,2,13,43.941,48.510,1.000,0.000,4,0,0,-622.897,8.067,-220.593,1.815
388.060,EMBER,tourer,2,14,46.863,48.391,0.765,0.000,4,0,0,-624.370,8.783,-20.340,3.286
388.060,GOLD,moto,2,0,12.849,13.487,0.371,0.000,4,0,0,306.306,8.437,558.220,1.370
388.060,BLUE,atv,2,13,45.153,54.886,1.000,0.000,4,1,0,-620.109,7.330,-366.913,1.776
388.340,YOU reference pilot,original,2,13,44.098,48.510,1.000,0.000,4,0,0,-623.078,8.110,-208.267,1.817
388.340,EMBER,tourer,2,14,46.873,48.391,0.759,0.000,4,0,0,-624.610,8.836,-7.219,3.281
388.340,GOLD,moto,2,0,15.882,21.731,1.000,0.000,3,0,0,310.194,8.157,557.371,2.061
388.340,BLUE,atv,2,13,45.781,54.886,1.000,0.000,4,1,0,-620.363,7.391,-354.177,1.778
388.600,YOU reference pilot,original,2,13,44.227,48.510,1.000,0.000,4,0,0,-623.221,8.150,-196.783,1.838
388.600,EMBER,tourer,2,14,46.881,48.391,0.755,0.000,4,0,0,-624.839,8.887,4.967,3.273
388.600,GOLD,moto,2,0,13.636,10.000,0.000,1.000,4,0,0,313.894,7.581,555.890,2.732
388.600,BLUE,atv,2,13,46.316,54.886,1.000,0.000,4,1,0,-620.615,7.446,-342.201,1.779
388.860,YOU reference pilot,original,2,13,44.336,48.510,1.000,0.000,4,0,0,-623.113,8.190,-185.269,2.096
388.860,EMBER,tourer,2,14,46.887,48.391,0.752,0.000,4,0,0,-625.069,8.938,17.155,3.267
388.860,GOLD,moto,2,0,11.916,30.000,1.000,0.000,4,0,0,316.312,7.631,554.194,1.463
388.860,BLUE,atv,2,13,46.808,54.886,1.000,0.000,4,1,0,-620.884,7.500,-330.092,1.785
389.140,YOU reference pilot,original,2,13,44.458,48.510,1.000,0.000,4,0,0,-622.732,8.233,-172.843,2.630
389.140,EMBER,tourer,2,14,46.892,48.391,0.750,0.000,4,0,0,-625.316,8.993,30.281,3.264
389.140,GOLD,moto,2,0,15.150,30.000,1.000,0.000,4,0,0,318.715,8.257,551.280,0.471
389.140,BLUE,atv,2,13,47.294,54.886,1.000,0.000,4,1,0,-621.182,7.555,-316.916,1.786
389.400,YOU reference pilot,original,2,13,44.560,48.510,1.000,0.000,4,0,0,-622.403,8.273,-161.274,3.108
389.400,EMBER,tourer,2,14,46.895,48.391,0.748,0.000,4,0,0,-625.544,9.045,42.471,3.263
389.400,GOLD,moto,2,0,17.785,30.000,1.000,0.000,4,0,0,320.445,8.984,547.402,1.080
389.400,BLUE,atv,2,13,47.708,54.886,1.000,0.000,4,1,0,-621.452,7.605,-304.563,1.775
389.660,YOU reference pilot,original,2,14,44.651,48.510,1.000,0.000,4,0,0,-622.258,8.313,-149.676,3.409
389.660,EMBER,tourer,2,14,46.898,48.391,0.747,0.000,4,0,0,-625.770,9.096,54.662,3.264
389.660,GOLD,moto,2,0,20.250,30.000,1.000,0.000,4,0,0,321.361,9.884,542.601,1.477
389.660,BLUE,atv,2,13,48.089,54.886,1.000,0.000,4,1,0,-621.707,7.654,-292.108,1.764
389.940,YOU reference pilot,original,2,14,44.744,48.510,1.000,0.000,4,0,0,-622.326,8.356,-137.160,3.514
389.940,EMBER,tourer,2,14,46.900,48.391,0.746,0.000,4,0,0,-626.013,9.152,67.792,3.264
389.940,GOLD,moto,2,0,22.801,30.000,1.000,0.000,4,0,0,321.417,10.987,536.649,1.312
389.940,BLUE,atv,2,13,48.465,54.886,1.000,0.000,4,1,0,-621.963,7.706,-278.588,1.758
390.200,YOU reference pilot,original,2,14,44.826,48.510,1.000,0.000,4,0,0,-622.533,8.397,-125.516,3.472
390.200,EMBER,tourer,2,15,46.895,48.391,0.748,0.000,4,0,0,-626.268,9.203,79.983,3.234
390.200,GOLD,moto,2,0,25.034,30.000,1.000,0.000,4,0,0,320.819,12.152,530.546,0.782
390.200,BLUE,atv,2,13,48.785,54.886,1.000,0.000,4,1,0,-622.185,7.753,-265.944,1.758
390.460,YOU reference pilot,original,2,14,44.902,48.510,1.000,0.000,4,0,0,-622.795,8.438,-113.854,3.377
390.460,EMBER,tourer,2,15,46.884,48.391,0.754,0.000,4,0,0,-626.800,9.253,92.162,2.930
390.460,GOLD,moto,2,0,27.100,30.000,1.000,0.000,4,0,0,319.890,13.473,523.941,0.502
390.460,BLUE,atv,2,13,49.080,54.886,1.000,0.000,4,1,0,-622.394,7.800,-253.220,1.761
390.740,YOU reference pilot,original,2,14,44.977,48.510,1.000,0.000,4,0,0,-623.071,8.482,-101.273,3.284
390.740,EMBER,tourer,2,15,46.889,48.391,0.751,0.000,4,0,0,-627.639,9.306,105.264,2.344
390.740,GOLD,moto,2,0,28.812,30.000,0.628,0.000,4,0,0,318.829,15.060,516.301,1.074
390.740,BLUE,atv,2,13,49.370,54.886,1.000,0.000,4,1,0,-622.611,7.850,-239.435,1.764
391.000,YOU reference pilot,original,2,14,45.041,48.510,1.000,0.000,4,0,0,-623.293,8.523,-89.572,3.235
391.000,EMBER,tourer,2,15,46.888,48.391,0.752,0.000,4,0,0,-628.363,9.355,117.434,1.857
391.000,GOLD,moto,3,0,25.583,12.000,0.000,1.000,4,0,0,318.022,16.591,509.202,1.583
391.000,BLUE,atv,2,13,49.618,54.886,1.000,0.000,4,1,0,-622.807,7.895,-226.565,1.767
391.260,YOU reference pilot,original,2,14,45.100,48.510,1.000,0.000,4,0,0,-623.483,8.565,-77.855,3.222
391.260,EMBER,tourer,2,15,46.884,48.391,0.753,0.000,4,0,0,-628.856,9.402,129.614,1.591
391.260,GOLD,moto,3,0,17.905,12.000,0.000,1.000,4,0,0,317.375,17.805,503.800,2.033
391.260,BLUE,atv,2,13,49.845,54.886,1.000,0.000,4,1,0,-622.999,7.941,-213.634,1.768
391.540,YOU reference pilot,original,2,14,45.158,48.510,1.000,0.000,4,0,0,-623.668,8.611,-65.220,3.234
391.540,EMBER,tourer,2,15,46.887,48.391,0.753,0.000,4,0,0,-629.124,9.451,142.739,1.542
391.540,GOLD,moto,3,0,12.559,12.000,0.000,0.175,4,0,0,316.761,18.705,499.925,2.524
391.540,BLUE,atv,2,13,50.068,54.886,1.000,0.000,4,1,0,-623.197,7.990,-199.644,1.775
391.800,YOU reference pilot,original,2,14,45.207,48.510,1.000,0.000,4,0,0,-623.837,8.654,-53.473,3.253
391.800,EMBER,tourer,2,15,46.892,48.391,0.750,0.000,4,0,0,-629.221,9.494,154.930,1.627
391.800,GOLD,moto,3,0,11.709,12.000,0.142,0.000,4,0,0,316.223,19.396,496.962,2.980
391.800,BLUE,atv,2,13,50.242,54.886,1.000,0.000,4,1,0,-623.116,8.035,-186.602,2.032
392.060,YOU reference pilot,original,2,14,45.253,48.510,1.000,0.000,4,0,0,-624.016,8.699,-41.714,3.269
392.060,EMBER,tourer,2,15,46.897,48.391,0.747,0.000,4,0,0,-629.272,9.535,167.123,1.745
392.060,GOLD,moto,3,0,11.671,12.000,0.164,0.000,4,0,0,315.694,20.079,494.050,3.441
392.060,BLUE,atv,2,13,50.418,54.886,1.000,0.000,4,1,0,-622.720,8.081,-173.521,2.599
392.340,YOU reference pilot,original,2,14,45.297,48.510,1.000,0.000,4,0,0,-624.225,8.748,-29.038,3.279
392.340,EMBER,tourer,2,15,46.902,48.391,0.745,0.000,4,0,0,-629.352,9.576,180.254,1.838
392.340,GOLD,moto,3,0,11.660,12.000,0.170,0.000,4,0,0,315.182,20.829,490.914,3.899
392.340,BLUE,atv,2,13,50.589,54.886,1.000,0.000,4,1,0,-622.359,8.130,-159.382,3.149
392.600,YOU reference pilot,original,2,14,45.335,48.510,1.000,0.000,4,0,0,-624.431,8.795,-17.258,3.280
392.600,EMBER,tourer,2,15,46.906,48.391,0.743,0.000,4,0,0,-629.468,9.610,192.449,1.871
392.600,GOLD,moto,3,0,11.655,12.000,0.173,0.000,4,0,0,314.790,21.536,487.994,4.258
392.600,BLUE,atv,2,14,50.732,54.886,1.000,0.000,4,1,0,-622.281,8.175,-146.209,3.409
392.860,YOU reference pilot,original,2,14,45.369,48.510,1.000,0.000,4,0,0,-624.646,8.843,-5.468,3.277
392.860,EMBER,tourer,2,15,46.910,48.391,0.741,0.000,4,0,0,-629.613,9.641,204.644,1.861
392.860,GOLD,moto,3,0,11.650,12.000,0.175,0.000,4,0,0,314.488,22.250,485.066,4.542
392.860,BLUE,atv,2,14,50.867,54.886,1.000,0.000,4,1,0,-622.425,8.221,-133.001,3.449
393.140,YOU reference pilot,original,2,14,45.403,48.510,1.000,0.000,4,0,0,-624.882,8.896,7.238,3.272
393.140,EMBER,tourer,2,15,46.914,48.391,0.739,0.000,4,0,0,-629.783,9.669,217.779,1.831
393.140,GOLD,moto,3,0,11.645,12.000,0.178,0.000,4,0,0,314.260,23.037,481.911,4.764
393.140,BLUE,atv,2,14,51.003,54.886,1.000,0.000,4,1,0,-622.709,8.270,-118.740,3.367
393.400,YOU reference pilot,original,2,14,45.432,48.510,1.000,0.000,4,0,0,-625.104,8.946,19.045,3.268
393.400,EMBER,tourer,2,15,46.918,48.391,0.737,0.000,4,0,0,-629.950,9.692,229.976,1.823
393.400,GOLD,moto,3,0,11.638,12.000,0.181,0.000,4,0,0,314.128,23.791,478.984,4.889
393.400,BLUE,atv,2,14,51.118,54.886,1.000,0.000,4,1,0,-622.990,8.317,-105.466,3.278
393.660,YOU reference pilot,original,2,14,45.459,48.510,1.000,0.000,4,0,0,-625.325,8.996,30.859,3.266
393.660,EMBER,tourer,2,15,46.922,48.391,0.735,0.000,4,0,0,-630.130,9.713,242.174,1.829
393.660,GOLD,moto,3,0,11.633,12.000,0.184,0.000,4,0,0,314.055,24.552,476.058,4.951
393.660,BLUE,atv,2,14,51.012,54.886,1.000,0.000,2,1,0,-623.248,8.535,-92.209,3.245
393.940,YOU reference pilot,original,2,14,45.485,48.510,1.000,0.000,4,0,0,-625.563,9.049,43.589,3.265
393.940,EMBER,tourer,2,15,46.925,48.391,0.733,0.000,4,0,0,-630.343,9.732,255.311,1.836
393.940,GOLD,moto,3,0,11.628,12.000,0.186,0.000,4,0,0,314.025,25.380,472.910,4.966
393.940,BLUE,atv,2,14,50.783,54.886,1.000,0.000,0,1,0,-623.821,8.628,-77.947,2.905
394.200,YOU reference pilot,original,2,14,45.507,48.510,1.000,0.000,4,0,0,-625.783,9.100,55.416,3.265
394.200,EMBER,tourer,2,15,46.928,48.391,0.732,0.000,4,0,0,-630.557,9.747,267.510,1.839
394.200,GOLD,moto,3,0,11.625,12.000,0.187,0.000,4,0,0,314.025,26.156,469.989,4.948
394.200,BLUE,atv,2,14,50.859,54.886,1.000,0.000,4,1,0,-624.107,8.341,-64.742,2.762
394.460,YOU reference pilot,original,2,14,45.527,48.510,1.000,0.000,4,0,0,-626.003,9.150,67.248,3.265
394.460,EMBER,tourer,2,15,46.931,48.391,0.730,0.000,4,0,0,-630.780,9.759,279.710,1.834
394.460,GOLD,moto,3,0,11.622,12.000,0.189,0.000,4,0,0,314.041,26.938,467.070,4.913
394.460,BLUE,atv,2,14,51.000,54.886,1.000,0.000,4,1,0,-624.104,8.452,-51.501,2.985
394.740,YOU reference pilot,original,2,15,45.541,48.510,1.000,0.000,4,0,0,-626.270,9.203,79.996,3.232
394.740,EMBER,tourer,2,15,46.935,48.391,0.728,0.000,4,0,0,-631.016,9.769,292.849,1.824
394.740,GOLD,moto,3,0,11.619,12.000,0.190,0.000,4,0,0,314.064,27.785,463.930,4.868
394.740,BLUE,atv,2,14,51.123,54.886,1.000,0.000,4,1,0,-624.128,8.586,-37.203,3.212
395.000,YOU reference pilot,original,2,15,45.545,48.510,1.000,0.000,4,0,0,-626.799,9.252,91.825,2.925
395.000,EMBER,tourer,2,16,46.938,48.391,0.727,0.000,4,0,0,-631.217,9.774,305.051,1.812
395.000,GOLD,moto,3,0,11.617,12.000,0.191,0.000,4,0,0,314.083,28.577,461.015,4.826
395.000,BLUE,atv,2,14,51.226,54.886,1.000,0.000,4,1,0,-624.258,8.621,-23.897,3.309
395.260,YOU reference pilot,original,2,15,45.563,48.510,1.000,0.000,4,0,0,-627.550,9.300,103.646,2.401
395.260,EMBER,tourer,2,16,46.940,48.391,0.725,0.000,4,0,0,-631.384,9.776,317.254,1.799
395.260,GOLD,moto,3,0,8.044,12.000,0.192,0.000,4,0,0,314.096,29.307,458.343,4.792
395.260,BLUE,atv,2,14,51.322,54.886,1.000,0.000,4,1,0,-624.480,8.670,-10.567,3.322
395.540,YOU reference pilot,original,2,15,45.576,48.510,1.000,0.000,4,0,0,-628.299,9.351,116.383,1.900
395.540,EMBER,tourer,2,16,46.943,48.391,0.724,0.000,4,0,0,-631.510,9.773,330.397,1.785
395.540,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
395.540,BLUE,atv,2,14,51.417,54.886,1.000,0.000,4,1,0,-624.774,8.732,3.815,3.290
395.800,YOU reference pilot,original,2,15,45.584,48.510,1.000,0.000,4,0,0,-628.779,9.396,128.225,1.641
395.800,EMBER,tourer,2,16,46.946,48.391,0.723,0.000,4,0,0,-631.558,9.766,342.603,1.771
395.800,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
395.800,BLUE,atv,2,14,51.498,54.886,1.000,0.000,4,1,0,-625.056,8.788,17.191,3.255
396.060,YOU reference pilot,original,2,15,45.596,48.510,1.000,0.000,4,0,0,-629.046,9.441,140.075,1.575
396.060,EMBER,tourer,2,16,46.948,48.391,0.722,0.000,4,0,0,-631.517,9.755,354.809,1.755
396.060,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
396.060,BLUE,atv,2,14,51.571,54.886,1.000,0.000,4,1,0,-625.326,8.844,30.588,3.233
396.340,YOU reference pilot,original,2,15,45.611,48.510,1.000,0.000,4,0,0,-629.181,9.486,152.844,1.635
396.340,EMBER,tourer,2,16,46.951,48.391,0.721,0.000,4,0,0,-631.344,9.737,367.954,1.734
396.340,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
396.340,BLUE,atv,2,14,51.644,54.886,1.000,0.000,4,1,0,-625.602,8.906,45.037,3.227
396.600,YOU reference pilot,original,2,15,45.625,48.510,1.000,0.000,4,0,0,-629.254,9.527,164.704,1.730
396.600,EMBER,tourer,2,16,46.951,48.391,0.720,0.000,4,0,0,-631.027,9.714,380.158,1.709
396.600,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
396.600,BLUE,atv,2,14,51.706,54.886,1.000,0.000,4,1,0,-625.848,8.963,58.471,3.230
396.860,YOU reference pilot,original,2,15,45.638,48.510,1.000,0.000,4,0,0,-629.335,9.564,176.568,1.809
396.860,EMBER,tourer,2,16,46.950,48.391,0.721,0.000,4,0,0,-630.514,9.684,392.354,1.677
396.860,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
396.860,BLUE,atv,2,14,51.763,54.886,1.000,0.000,4,1,0,-626.092,9.019,71.920,3.235
397.140,YOU reference pilot,original,2,15,45.652,48.510,1.000,0.000,4,0,0,-629.453,9.602,189.349,1.851
397.140,EMBER,tourer,2,16,46.945,48.391,0.723,0.000,4,0,0,-629.669,9.642,405.473,1.634
397.140,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
397.140,BLUE,atv,2,15,51.802,54.886,1.000,0.000,4,1,0,-626.535,9.080,86.413,3.059
397.400,YOU reference pilot,original,2,15,45.665,48.510,1.000,0.000,4,0,0,-629.585,9.633,201.219,1.853
397.400,EMBER,tourer,2,16,46.935,48.391,0.728,0.000,4,0,0,-628.523,9.588,417.625,1.559
397.400,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
397.400,BLUE,atv,2,15,51.848,54.886,1.000,0.000,4,1,0,-627.342,9.135,99.863,2.504
397.660,YOU reference pilot,original,2,15,45.677,48.510,1.000,0.000,4,0,0,-629.729,9.660,213.093,1.832
397.660,EMBER,tourer,2,16,46.923,48.391,0.734,0.000,4,0,0,-626.946,9.504,429.725,1.474
397.660,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
397.660,BLUE,atv,2,15,51.889,54.886,1.000,0.000,4,1,0,-628.154,9.189,113.325,1.943
397.940,YOU reference pilot,original,2,15,45.690,48.510,1.000,0.000,4,0,0,-629.894,9.685,225.884,1.823
397.940,EMBER,tourer,2,16,46.915,48.391,0.739,0.000,4,0,0,-624.697,9.382,442.670,1.398
397.940,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
397.940,BLUE,atv,2,15,51.928,54.886,1.000,0.000,4,1,0,-628.745,9.245,127.848,1.614
398.200,YOU reference pilot,original,2,15,45.702,48.510,1.000,0.000,4,0,0,-630.061,9.706,237.764,1.828
398.200,EMBER,tourer,2,16,46.911,48.391,0.741,0.000,4,0,0,-622.067,9.242,454.581,1.354
398.200,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
398.200,BLUE,atv,2,15,51.965,54.886,1.000,0.000,4,1,0,-629.027,9.296,141.352,1.557
398.460,YOU reference pilot,original,2,15,45.713,48.510,1.000,0.000,4,0,0,-630.247,9.724,249.646,1.835
398.460,EMBER,tourer,2,16,45.869,46.286,0.000,0.000,4,0,0,-618.947,9.083,466.319,1.335
398.460,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
398.460,BLUE,atv,2,15,52.002,54.886,1.000,0.000,4,1,0,-629.164,9.344,154.867,1.626
398.740,YOU reference pilot,original,2,15,45.725,48.510,1.000,0.000,4,0,0,-630.466,9.742,262.446,1.839
398.740,EMBER,tourer,2,16,41.668,38.781,0.000,0.824,4,0,0,-615.362,8.911,478.023,1.351
398.740,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
398.740,BLUE,atv,2,15,52.039,54.886,1.000,0.000,4,1,0,-629.273,9.393,169.433,1.726
399.000,YOU reference pilot,original,2,15,45.735,48.510,1.000,0.000,4,0,0,-630.682,9.754,274.334,1.837
399.000,EMBER,tourer,2,16,37.355,32.990,0.000,1.000,4,0,0,-612.126,8.771,487.779,1.406
399.000,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
399.000,BLUE,atv,2,15,52.071,54.886,1.000,0.000,4,1,0,-629.395,9.434,182.967,1.783
399.260,YOU reference pilot,original,2,15,45.746,48.510,1.000,0.000,4,0,0,-630.898,9.765,286.225,1.830
399.260,EMBER,tourer,2,16,32.662,31.249,0.000,0.405,4,0,0,-609.321,8.669,496.368,1.436
399.260,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
399.260,BLUE,atv,2,15,52.102,54.886,1.000,0.000,4,1,0,-629.542,9.472,196.509,1.798
399.540,YOU reference pilot,original,2,15,45.756,48.510,1.000,0.000,4,0,0,-631.119,9.772,299.033,1.819
399.540,EMBER,tourer,2,16,27.652,25.722,0.000,0.551,4,0,0,-607.033,8.609,504.453,1.456
399.540,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
399.540,BLUE,atv,2,15,52.133,54.886,1.000,0.000,4,1,0,-629.713,9.506,211.101,1.780
399.800,YOU reference pilot,original,2,16,45.766,48.510,1.000,0.000,4,0,0,-631.299,9.775,310.930,1.809
399.800,EMBER,tourer,2,16,21.992,18.900,0.000,0.881,4,0,0,-605.655,8.585,510.755,1.715
399.800,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
399.800,BLUE,atv,2,15,52.160,54.886,1.000,0.000,4,1,0,-629.881,9.533,224.658,1.771
400.060,YOU reference pilot,original,2,16,45.776,48.510,1.000,0.000,4,0,0,-631.441,9.775,322.830,1.798
400.060,EMBER,tourer,2,16,18.577,16.516,0.000,0.587,4,0,0,-604.817,8.574,515.904,2.056
400.060,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
400.060,BLUE,atv,2,15,52.185,54.886,1.000,0.000,4,1,0,-630.069,9.557,238.222,1.779
400.340,YOU reference pilot,original,2,16,45.786,48.510,1.000,0.000,4,0,0,-631.533,9.771,335.648,1.785
400.340,EMBER,tourer,2,16,14.917,13.758,0.000,0.331,4,0,0,-604.196,8.572,520.454,2.418
400.340,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
400.340,BLUE,atv,2,15,52.211,54.886,1.000,0.000,4,1,0,-630.301,9.580,252.836,1.788
400.600,YOU reference pilot,original,2,16,45.795,48.510,1.000,0.000,4,0,0,-631.544,9.762,347.554,1.773
400.600,EMBER,tourer,2,16,14.122,14.300,0.023,0.000,4,0,0,-603.623,8.579,524.138,2.710
400.600,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
400.600,BLUE,atv,2,15,52.234,54.886,1.000,0.000,4,1,0,-630.539,9.597,266.412,1.790
400.860,YOU reference pilot,original,2,16,45.804,48.510,1.000,0.000,4,0,0,-631.462,9.749,359.462,1.758
400.860,EMBER,tourer,2,16,16.316,19.339,1.000,0.000,4,0,0,-602.710,8.595,528.015,2.825
400.860,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
400.860,BLUE,atv,2,15,52.256,54.886,1.000,0.000,4,1,0,-630.786,9.610,279.994,1.786
401.140,YOU reference pilot,original,2,16,45.812,48.510,1.000,0.000,4,0,0,-631.237,9.729,372.286,1.739
401.140,EMBER,tourer,2,17,18.326,29.646,1.000,0.000,4,0,0,-600.801,8.626,532.517,1.892
401.140,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
401.140,BLUE,atv,2,15,52.278,54.886,1.000,0.000,4,1,0,-631.045,9.620,294.627,1.776
401.400,YOU reference pilot,original,2,16,45.819,48.510,1.000,0.000,4,0,0,-630.864,9.705,384.193,1.715
401.400,EMBER,tourer,2,17,19.748,32.164,1.000,0.000,4,0,0,-597.730,8.649,536.447,0.660
401.400,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
401.400,BLUE,atv,2,16,52.297,54.886,1.000,0.000,4,1,0,-631.258,9.626,308.220,1.766
401.660,YOU reference pilot,original,2,16,45.822,48.510,1.000,0.000,4,0,0,-630.286,9.673,396.093,1.687
401.660,EMBER,tourer,2,17,21.063,39.659,1.000,0.000,4,0,0,-593.378,8.653,539.545,1.434
401.660,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
401.660,BLUE,atv,2,16,52.316,54.886,1.000,0.000,4,1,0,-631.426,9.626,321.819,1.755
401.940,YOU reference pilot,original,2,16,45.822,48.510,1.000,0.000,4,0,0,-629.355,9.629,408.890,1.643
401.940,EMBER,tourer,2,17,22.623,45.442,1.000,0.000,4,0,0,-587.591,8.650,541.611,1.963
401.940,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
401.940,BLUE,atv,2,16,52.335,54.886,1.000,0.000,4,1,0,-631.529,9.621,336.470,1.743
402.200,YOU reference pilot,original,2,16,45.817,48.510,1.000,0.000,4,0,0,-628.122,9.569,420.740,1.574
402.200,EMBER,tourer,2,17,24.165,48.391,1.000,0.000,4,0,0,-581.536,8.644,542.383,1.822
402.200,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
402.200,BLUE,atv,2,16,52.351,54.886,1.000,0.000,4,1,0,-631.525,9.611,350.080,1.731
402.460,YOU reference pilot,original,2,16,45.810,48.510,1.000,0.000,4,0,0,-626.461,9.480,432.536,1.498
402.460,EMBER,tourer,2,17,25.765,48.391,1.000,0.000,4,0,0,-575.026,8.634,542.297,1.257
402.460,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
402.460,BLUE,atv,2,16,52.366,54.886,1.000,0.000,4,1,0,-631.391,9.595,363.693,1.716
402.740,YOU reference pilot,original,2,16,45.807,48.510,1.000,0.000,4,0,0,-624.140,9.354,445.152,1.433
402.740,EMBER,tourer,2,17,27.450,48.391,1.000,0.000,4,0,0,-567.587,8.622,541.609,0.667
402.740,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
402.740,BLUE,atv,2,16,52.381,54.886,1.000,0.000,4,1,0,-631.050,9.569,378.354,1.695
403.000,YOU reference pilot,original,2,16,45.807,48.510,1.000,0.000,4,0,0,-621.473,9.214,456.760,1.394
403.000,EMBER,tourer,2,17,28.917,48.391,1.000,0.000,4,0,0,-560.296,8.610,540.726,0.949
403.000,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
403.000,BLUE,atv,2,16,52.391,54.886,1.000,0.000,4,1,0,-630.488,9.536,391.963,1.671
403.260,YOU reference pilot,original,2,16,45.308,45.861,0.271,0.000,4,0,0,-618.353,9.056,468.193,1.376
403.260,EMBER,tourer,2,17,30.279,48.391,1.000,0.000,4,0,0,-552.637,8.598,539.827,1.505
403.260,GOLD,moto,3,0,0.000,12.000,0.192,0.000,4,0,0,314.100,29.575,457.369,4.780
