time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
268.080,GOLD,moto,1,15,47.494,48.000,0.253,0.000,4,0,0,-627.438,9.137,100.547,2.422
268.080,BLUE,atv,1,12,28.139,46.476,1.000,0.000,4,0,0,-616.008,6.555,-509.502,1.271
268.360,YOU reference pilot,original,1,11,36.278,41.155,1.000,0.000,4,0,0,-446.092,7.133,-551.665,1.822
268.360,EMBER,tourer,1,11,38.492,41.569,1.000,0.000,4,0,0,-472.855,7.582,-549.579,1.874
268.360,GOLD,moto,1,15,47.495,48.000,0.253,0.000,4,0,0,-628.204,9.191,113.824,1.904
268.360,BLUE,atv,1,12,30.238,46.476,1.000,0.000,4,0,0,-616.054,6.599,-501.304,1.808
268.620,YOU reference pilot,original,1,11,36.998,41.084,1.000,0.000,4,0,0,-455.592,7.301,-550.869,1.851
268.620,EMBER,tourer,1,11,39.149,41.569,1.000,0.000,4,0,0,-482.936,7.688,-548.917,1.886
268.620,GOLD,moto,1,15,47.495,48.000,0.253,0.000,4,0,0,-628.688,9.239,126.163,1.642
268.620,BLUE,atv,1,12,32.026,46.476,1.000,0.000,4,0,0,-616.307,6.643,-493.193,2.048
268.880,YOU reference pilot,original,1,11,37.660,41.015,1.000,0.000,4,0,0,-465.275,7.468,-550.115,1.872
268.880,EMBER,tourer,1,11,39.764,41.569,0.924,0.000,4,0,0,-493.189,7.708,-548.342,1.882
268.880,GOLD,moto,1,15,47.497,48.000,0.252,0.000,4,0,0,-628.963,9.285,138.509,1.574
268.880,BLUE,atv,1,12,33.671,46.476,1.000,0.000,4,0,0,-616.713,6.691,-484.643,2.088
269.160,YOU reference pilot,original,1,11,38.319,40.942,1.000,0.000,4,0,0,-475.893,7.621,-549.362,1.887
269.160,EMBER,tourer,1,11,40.232,41.569,0.682,0.000,4,0,0,-504.392,7.595,-547.901,1.900
269.160,GOLD,moto,1,15,47.500,48.000,0.250,0.000,4,0,0,-629.120,9.333,151.807,1.624
269.160,BLUE,atv,1,12,35.295,46.476,1.000,0.000,4,0,0,-617.229,6.745,-474.982,2.002
269.420,YOU reference pilot,original,1,11,38.890,40.876,1.000,0.000,4,0,0,-485.918,7.705,-548.732,1.893
269.420,EMBER,tourer,1,11,40.366,40.821,0.227,0.000,4,0,0,-514.881,7.469,-547.734,2.005
269.420,GOLD,moto,1,15,47.502,48.000,0.249,0.000,4,0,0,-629.223,9.375,164.157,1.701
269.420,BLUE,atv,1,12,36.676,46.476,1.000,0.000,4,0,0,-617.708,6.798,-465.622,1.883
269.680,YOU reference pilot,original,1,11,39.245,40.812,0.794,0.000,4,0,0,-496.088,7.692,-548.432,1.671
269.680,EMBER,tourer,1,11,38.473,37.830,0.000,0.187,4,0,0,-525.128,7.372,-547.829,2.106
269.680,GOLD,moto,1,15,47.504,48.000,0.248,0.000,4,0,0,-629.334,9.415,176.507,1.761
269.680,BLUE,atv,1,12,37.945,46.476,1.000,0.000,4,0,0,-618.137,6.853,-455.916,1.778
269.960,YOU reference pilot,original,1,11,39.515,40.745,0.625,0.000,4,0,0,-507.104,7.558,-549.055,0.883
269.960,EMBER,tourer,1,11,36.039,34.786,0.000,0.359,4,0,0,-535.554,7.270,-548.170,2.143
269.960,GOLD,moto,1,15,47.505,48.000,0.247,0.000,4,0,0,-629.473,9.453,189.808,1.790
269.960,BLUE,atv,1,12,39.196,46.476,1.000,0.000,4,0,0,-618.523,6.914,-445.108,1.707
270.220,YOU reference pilot,original,1,11,39.313,39.250,0.000,0.000,4,0,0,-517.334,7.444,-550.219,0.853
270.220,EMBER,tourer,1,12,33.704,32.412,0.000,0.370,4,0,0,-544.619,7.175,-548.615,2.116
270.220,GOLD,moto,1,15,47.507,48.000,0.247,0.000,4,0,0,-629.613,9.486,202.159,1.790
270.220,BLUE,atv,1,12,40.262,46.476,1.000,0.000,4,0,0,-618.814,6.972,-434.770,1.683
270.480,YOU reference pilot,original,1,11,37.978,36.977,0.000,0.288,4,0,0,-527.267,7.351,-551.441,1.673
270.480,EMBER,tourer,1,12,31.139,29.961,0.000,0.338,4,0,0,-553.038,7.086,-549.088,2.054
270.480,GOLD,moto,1,15,47.508,48.000,0.246,0.000,4,0,0,-629.757,9.513,214.510,1.772
270.480,BLUE,atv,1,12,41.241,46.415,1.000,0.000,4,0,0,-619.055,7.031,-424.166,1.689
270.760,YOU reference pilot,original,1,11,35.567,34.702,0.000,0.250,4,0,0,-537.506,7.247,-552.467,2.262
270.760,EMBER,tourer,1,12,28.368,27.227,0.000,0.327,4,0,0,-561.364,6.998,-549.540,1.974
270.760,GOLD,moto,1,15,47.510,48.000,0.245,0.000,4,0,0,-629.924,9.539,227.811,1.771
270.760,BLUE,atv,1,12,42.208,46.332,1.000,0.000,4,0,0,-619.281,7.094,-412.474,1.713
271.020,YOU reference pilot,original,1,12,32.983,31.320,0.000,0.477,4,0,0,-546.400,7.154,-552.647,2.034
271.020,EMBER,tourer,1,12,25.599,24.284,0.000,0.376,4,0,0,-568.384,6.924,-549.845,1.905
271.020,GOLD,moto,1,15,47.511,48.000,0.244,0.000,4,0,0,-630.099,9.560,240.163,1.780
271.020,BLUE,atv,1,12,43.030,46.257,1.000,0.000,4,0,0,-619.480,7.154,-401.385,1.738
271.280,YOU reference pilot,original,1,12,29.793,28.083,0.000,0.488,4,0,0,-554.503,7.069,-552.175,1.249
271.280,EMBER,tourer,1,12,22.877,21.053,0.000,0.521,4,0,0,-574.711,6.857,-549.999,1.851
271.280,GOLD,moto,1,15,47.512,48.000,0.244,0.000,4,0,0,-630.296,9.579,252.515,1.787
271.280,BLUE,atv,1,12,43.786,46.185,1.000,0.000,4,0,0,-619.679,7.213,-390.092,1.758
271.560,YOU reference pilot,original,1,12,27.002,27.330,0.171,0.000,4,0,0,-562.370,6.987,-551.742,0.714
271.560,EMBER,tourer,1,12,20.412,18.865,0.000,0.441,4,0,0,-580.751,6.794,-549.971,1.814
271.560,GOLD,moto,1,15,47.514,48.000,0.243,0.000,4,0,0,-630.528,9.596,265.816,1.790
271.560,BLUE,atv,1,13,44.487,46.108,0.831,0.000,4,0,0,-619.904,7.276,-377.723,1.771
271.820,YOU reference pilot,original,1,12,25.147,24.286,0.000,0.247,4,0,0,-569.175,6.915,-551.875,0.685
271.820,EMBER,tourer,1,12,17.492,16.749,0.000,0.213,4,0,0,-585.567,6.745,-549.766,1.797
271.820,GOLD,moto,1,15,47.515,48.000,0.243,0.000,4,0,0,-630.753,9.608,278.168,1.786
271.820,BLUE,atv,1,13,44.864,46.040,0.599,0.000,4,0,0,-620.125,7.334,-366.101,1.777
272.080,YOU reference pilot,original,1,12,22.451,20.936,0.000,0.432,4,0,0,-575.368,6.850,-552.289,0.853
272.080,EMBER,tourer,1,12,14.434,11.662,0.000,0.789,4,0,0,-589.782,6.704,-549.410,1.776
272.080,GOLD,moto,1,15,47.516,48.000,0.242,0.000,4,0,0,-630.974,9.618,290.520,1.780
272.080,BLUE,atv,1,13,45.068,45.975,0.459,0.000,4,0,0,-620.358,7.390,-354.408,1.778
272.360,YOU reference pilot,original,1,12,19.891,17.546,0.000,0.668,4,0,0,-581.317,6.789,-552.705,1.239
272.360,EMBER,tourer,1,12,11.826,11.266,0.000,0.160,4,0,0,-593.318,6.671,-548.985,1.699
272.360,GOLD,moto,1,16,47.517,48.000,0.242,0.000,4,0,0,-631.192,9.624,303.823,1.771
272.360,BLUE,atv,1,13,45.178,45.907,0.367,0.000,4,0,0,-620.625,7.448,-341.773,1.779
272.620,YOU reference pilot,original,1,12,17.418,16.916,0.000,0.145,4,0,0,-586.071,6.742,-552.873,1.597
272.620,EMBER,tourer,1,12,11.035,11.202,0.036,0.000,4,0,0,-596.245,6.646,-548.568,1.537
272.620,GOLD,moto,1,16,47.518,48.000,0.241,0.000,4,0,0,-631.360,9.626,316.177,1.762
272.620,BLUE,atv,1,13,45.218,45.847,0.315,0.000,4,0,0,-620.886,7.500,-330.023,1.784
272.880,YOU reference pilot,original,1,12,14.158,11.768,0.000,0.682,4,0,0,-590.241,6.703,-552.660,1.753
272.880,EMBER,tourer,1,12,8.319,7.220,0.000,0.313,4,0,0,-598.667,6.626,-548.212,1.414
272.880,GOLD,moto,1,16,47.519,48.000,0.240,0.000,4,0,0,-631.480,9.624,328.531,1.754
272.880,BLUE,atv,1,13,45.224,45.790,0.283,0.000,4,0,0,-621.151,7.549,-318.268,1.786
273.160,YOU reference pilot,original,1,12,11.831,11.358,0.000,0.135,4,0,0,-593.723,6.672,-552.025,1.629
273.160,EMBER,tourer,1,12,7.182,7.079,0.000,0.000,4,0,0,-600.785,6.609,-547.912,1.388
273.160,GOLD,moto,1,16,47.521,48.000,0.240,0.000,4,0,0,-631.535,9.617,341.836,1.744
273.160,BLUE,atv,1,13,45.207,45.733,0.262,0.000,4,0,0,-621.429,7.601,-305.610,1.776
273.420,YOU reference pilot,original,1,12,10.354,9.476,0.000,0.250,4,0,0,-596.489,6.648,-551.232,1.422
273.420,EMBER,tourer,1,12,7.206,7.823,0.349,0.000,4,0,0,-602.616,6.594,-547.663,1.413
273.420,GOLD,moto,1,16,47.522,48.000,0.239,0.000,4,0,0,-631.492,9.606,354.192,1.734
273.420,BLUE,atv,1,13,45.180,45.682,0.250,0.000,4,0,0,-621.672,7.647,-293.863,1.766
273.680,YOU reference pilot,original,1,12,8.538,7.779,0.000,0.216,4,0,0,-598.818,6.629,-550.523,1.224
273.680,EMBER,tourer,1,12,8.938,11.999,1.000,0.000,4,0,0,-604.658,6.576,-547.378,1.526
273.680,GOLD,moto,1,16,47.522,48.000,0.239,0.000,4,0,0,-631.333,9.590,366.547,1.721
273.680,BLUE,atv,1,13,45.145,45.636,0.244,0.000,4,0,0,-621.897,7.692,-282.123,1.760
273.960,YOU reference pilot,original,1,12,7.348,7.225,0.000,0.000,4,0,0,-600.915,6.610,-549.889,0.992
273.960,EMBER,tourer,1,12,11.118,10.000,0.000,0.319,4,0,0,-607.534,6.552,-546.822,1.959
273.960,GOLD,moto,1,16,47.523,48.000,0.239,0.000,4,0,0,-630.990,9.565,379.849,1.704
273.960,BLUE,atv,1,13,45.105,45.589,0.240,0.000,4,0,0,-622.123,7.740,-269.490,1.759
274.220,YOU reference pilot,original,1,12,7.341,7.984,0.366,0.000,4,0,0,-602.708,6.595,-549.328,0.769
274.220,EMBER,tourer,1,12,9.839,10.000,0.081,0.000,4,0,0,-610.067,6.532,-545.915,2.626
274.220,GOLD,moto,1,16,47.522,48.000,0.239,0.000,4,0,0,-630.461,9.535,392.193,1.685
274.220,BLUE,atv,1,13,45.068,45.550,0.240,0.000,4,0,0,-622.320,7.783,-257.770,1.760
274.480,YOU reference pilot,original,1,12,9.059,10.969,1.000,0.000,4,0,0,-604.707,6.577,-548.677,0.654
274.480,EMBER,tourer,1,12,9.763,10.000,0.118,0.000,4,0,0,-612.185,6.529,-544.484,1.256
274.480,GOLD,moto,1,16,47.519,48.000,0.240,0.000,4,0,0,-629.660,9.497,404.523,1.661
274.480,BLUE,atv,1,13,45.031,45.514,0.240,0.000,4,0,0,-622.508,7.826,-246.059,1.763
274.760,YOU reference pilot,original,1,12,10.680,11.479,0.448,0.000,4,0,0,-607.360,6.553,-547.720,1.154
274.760,EMBER,tourer,1,12,11.287,41.569,1.000,0.000,4,0,0,-614.018,6.545,-542.264,0.731
274.760,GOLD,moto,1,16,47.515,48.000,0.243,0.000,4,0,0,-628.395,9.439,417.768,1.606
274.760,BLUE,atv,1,13,44.994,45.480,0.242,0.000,4,0,0,-622.703,7.871,-233.457,1.766
275.020,YOU reference pilot,original,1,12,10.890,10.000,0.000,0.257,4,0,0,-609.936,6.532,-546.373,2.245
275.020,EMBER,tourer,1,12,13.621,41.569,1.000,0.000,4,0,0,-615.378,6.564,-539.289,1.475
275.020,GOLD,moto,1,16,46.155,45.027,0.000,0.331,4,0,0,-626.786,9.355,429.867,1.542
275.020,BLUE,atv,1,13,44.962,45.453,0.244,0.000,4,0,0,-622.879,7.912,-221.765,1.768
275.280,YOU reference pilot,original,1,12,11.308,16.008,1.000,0.000,4,0,0,-612.042,6.526,-544.584,1.357
275.280,EMBER,tourer,1,12,15.854,41.569,1.000,0.000,4,0,0,-616.221,6.583,-535.520,1.880
275.280,GOLD,moto,1,16,43.575,42.298,0.000,0.374,4,0,0,-624.787,9.247,441.353,1.493
275.280,BLUE,atv,1,13,44.934,45.429,0.247,0.000,4,0,0,-623.051,7.954,-210.080,1.769
275.560,YOU reference pilot,original,1,12,13.955,19.125,1.000,0.000,4,0,0,-614.056,6.547,-541.631,0.709
275.560,EMBER,tourer,1,12,18.200,41.569,1.000,0.000,4,0,0,-616.503,6.606,-530.732,1.675
275.560,GOLD,moto,1,16,40.735,39.488,0.000,0.364,4,0,0,-622.287,9.113,452.855,1.469
275.560,BLUE,atv,1,13,44.902,45.408,0.252,0.000,4,0,0,-623.211,7.998,-197.504,1.791
275.820,YOU reference pilot,original,1,12,16.214,22.014,1.000,0.000,4,0,0,-615.444,6.571,-537.930,1.405
275.820,EMBER,tourer,1,12,20.285,41.569,1.000,0.000,4,0,0,-616.332,6.630,-525.708,1.049
275.820,GOLD,moto,1,16,37.719,36.396,0.000,0.386,4,0,0,-619.752,8.982,462.686,1.463
275.820,BLUE,atv,1,13,44.873,45.393,0.259,0.000,4,0,0,-623.077,8.038,-185.835,2.081
276.080,YOU reference pilot,original,1,12,18.393,24.560,1.000,0.000,4,0,0,-616.203,6.593,-533.467,1.666
276.080,EMBER,tourer,1,12,22.240,41.569,1.000,0.000,4,0,0,-615.982,6.655,-520.168,0.669
276.080,GOLD,moto,1,16,34.725,33.419,0.000,0.381,4,0,0,-617.129,8.852,471.712,1.464
276.080,BLUE,atv,1,13,44.859,45.382,0.261,0.000,4,0,0,-622.720,8.078,-174.176,2.591
276.360,YOU reference pilot,original,1,12,20.661,26.813,1.000,0.000,4,0,0,-616.397,6.619,-527.976,1.314
276.360,EMBER,tourer,1,12,24.184,41.559,1.000,0.000,4,0,0,-615.659,6.685,-513.653,1.323
276.360,GOLD,moto,1,16,31.601,30.416,0.000,0.345,4,0,0,-614.341,8.722,480.553,1.471
276.360,BLUE,atv,1,13,44.844,45.375,0.265,0.000,4,0,0,-622.399,8.122,-161.622,3.080
276.620,YOU reference pilot,original,1,12,22.638,28.597,1.000,0.000,4,0,0,-616.225,6.645,-522.327,0.728
276.620,EMBER,tourer,1,12,25.850,41.484,1.000,0.000,4,0,0,-615.566,6.718,-507.130,1.915
276.620,GOLD,moto,1,16,28.656,27.428,0.000,0.357,4,0,0,-611.905,8.619,487.985,1.481
276.620,BLUE,atv,1,14,44.833,45.372,0.269,0.000,4,0,0,-622.296,8.162,-149.964,3.342
276.880,YOU reference pilot,original,1,12,24.464,30.234,1.000,0.000,4,0,0,-615.965,6.673,-516.187,0.886
276.880,EMBER,tourer,1,12,27.402,41.410,1.000,0.000,4,0,0,-615.723,6.755,-500.191,2.238
276.880,GOLD,moto,1,16,25.612,24.073,0.000,0.447,4,0,0,-609.745,8.539,494.700,1.468
276.880,BLUE,atv,1,14,44.828,45.374,0.273,0.000,4,0,0,-622.373,8.202,-138.309,3.427
277.160,YOU reference pilot,original,1,12,26.262,31.897,1.000,0.000,4,0,0,-615.800,6.708,-509.066,1.555
277.160,EMBER,tourer,1,12,28.959,41.330,1.000,0.000,4,0,0,-616.131,6.798,-492.293,2.306
277.160,GOLD,moto,1,16,22.456,20.631,0.000,0.529,4,0,0,-607.861,8.482,501.181,1.395
277.160,BLUE,atv,1,14,44.828,45.380,0.276,0.000,4,0,0,-622.581,8.246,-125.759,3.395
277.420,YOU reference pilot,original,1,12,27.792,33.341,1.000,0.000,4,0,0,-615.856,6.745,-502.021,1.994
277.420,EMBER,tourer,1,12,30.303,41.257,1.000,0.000,4,0,0,-616.645,6.841,-484.590,2.196
277.420,GOLD,moto,1,16,19.915,18.701,0.000,0.353,4,0,0,-606.581,8.454,506.496,1.416
277.420,BLUE,atv,1,14,44.831,45.391,0.280,0.000,4,0,0,-622.817,8.287,-114.106,3.326
277.680,YOU reference pilot,original,1,12,29.205,34.674,1.000,0.000,4,0,0,-616.121,6.785,-494.599,2.190
277.680,EMBER,tourer,1,12,31.552,41.184,1.000,0.000,4,0,0,-617.193,6.886,-476.553,2.018
277.680,GOLD,moto,1,16,16.385,15.294,0.000,0.317,4,0,0,-605.713,8.437,511.082,1.570
277.680,BLUE,atv,1,14,44.838,45.405,0.284,0.000,4,0,0,-623.048,8.328,-102.451,3.264
277.960,YOU reference pilot,original,1,12,30.607,35.986,1.000,0.000,4,0,0,-616.576,6.832,-486.221,2.186
277.960,EMBER,tourer,1,12,32.798,41.106,1.000,0.000,4,0,0,-617.736,6.937,-467.546,1.837
277.960,GOLD,moto,1,16,14.761,14.193,0.000,0.166,4,0,0,-605.091,8.425,515.363,1.787
277.960,BLUE,atv,1,14,44.848,45.425,0.289,0.000,4,0,0,-623.271,8.372,-89.897,3.225
278.220,YOU reference pilot,original,1,12,31.802,37.110,1.000,0.000,4,0,0,-617.071,6.878,-478.109,2.071
278.220,EMBER,tourer,1,12,33.870,41.035,1.000,0.000,4,0,0,-618.155,6.986,-458.877,1.722
278.220,GOLD,moto,1,16,12.839,12.146,0.000,0.202,4,0,0,-604.653,8.422,518.909,2.011
278.220,BLUE,atv,1,14,44.862,45.448,0.294,0.000,4,0,0,-623.457,8.414,-78.236,3.215
278.480,YOU reference pilot,original,1,12,32.901,38.149,1.000,0.000,4,0,0,-617.563,6.925,-469.699,1.924
278.480,EMBER,tourer,1,12,34.868,40.965,1.000,0.000,4,0,0,-618.483,7.037,-449.936,1.669
278.480,GOLD,moto,1,16,11.766,11.879,0.000,0.000,4,0,0,-604.237,8.425,522.063,2.250
278.480,BLUE,atv,1,14,44.880,45.475,0.298,0.000,4,0,0,-623.634,8.456,-66.571,3.219
278.760,YOU reference pilot,original,1,12,33.936,40.468,1.000,0.000,4,0,0,-618.351,6.978,-460.361,1.499
278.760,EMBER,tourer,1,12,35.864,40.891,1.000,0.000,4,0,0,-618.751,7.093,-440.025,1.670
278.760,GOLD,moto,1,16,13.150,14.035,0.512,0.000,4,0,0,-603.622,8.433,525.452,2.511
278.760,BLUE,atv,1,14,44.903,45.508,0.304,0.000,4,0,0,-623.824,8.502,-54.003,3.230
279.020,YOU reference pilot,original,1,12,34.849,40.519,1.000,0.000,4,0,0,-619.627,7.028,-451.500,0.737
279.020,EMBER,tourer,1,12,36.723,40.824,1.000,0.000,4,0,0,-618.947,7.145,-430.581,1.703
279.020,GOLD,moto,1,16,15.860,20.286,1.000,0.000,4,0,0,-602.535,8.451,529.071,2.556
279.020,BLUE,atv,1,14,44.928,45.543,0.309,0.000,4,0,0,-624.009,8.546,-42.326,3.240
279.280,YOU reference pilot,original,1,12,35.705,40.571,1.000,0.000,4,0,0,-621.094,7.079,-442.435,1.082
279.280,EMBER,tourer,1,12,37.521,40.759,1.000,0.000,4,0,0,-619.119,7.198,-420.922,1.746
279.280,GOLD,moto,1,17,18.771,23.810,1.000,0.000,4,0,0,-600.394,8.480,533.080,1.686
279.280,BLUE,atv,1,14,44.956,45.582,0.314,0.000,4,0,0,-624.204,8.592,-30.643,3.245
279.560,YOU reference pilot,original,1,12,36.530,40.631,1.000,0.000,4,0,0,-622.461,7.135,-432.404,2.085
279.560,EMBER,tourer,1,12,38.319,40.690,1.000,0.000,4,0,0,-619.299,7.256,-410.296,1.788
279.560,GOLD,moto,1,17,21.507,28.567,1.000,0.000,4,0,0,-596.433,8.504,537.140,0.509
279.560,BLUE,atv,1,14,44.991,45.628,0.320,0.000,4,0,0,-624.423,8.642,-18.052,3.247
279.820,YOU reference pilot,original,1,12,37.087,40.689,1.000,0.000,4,0,0,-623.133,7.188,-422.844,2.519
279.820,EMBER,tourer,1,12,38.970,40.629,0.850,0.000,4,0,0,-619.473,7.310,-400.240,1.814
279.820,GOLD,moto,1,17,15.490,6.675,0.000,1.000,4,0,0,-592.173,8.504,539.598,1.109
279.820,BLUE,atv,1,14,45.026,45.674,0.325,0.000,4,0,0,-624.634,8.690,-6.352,3.246
280.080,YOU reference pilot,original,1,12,37.655,40.749,1.000,0.000,4,0,0,-622.787,7.241,-413.127,1.989
280.080,EMBER,tourer,1,12,39.370,40.570,0.612,0.000,4,0,0,-619.657,7.363,-390.049,1.828
280.080,GOLD,moto,1,17,14.010,37.743,1.000,0.000,4,0,0,-588.844,8.499,540.586,1.213
280.080,BLUE,atv,1,14,45.065,45.723,0.331,0.000,4,0,0,-624.849,8.738,5.358,3.244
280.360,YOU reference pilot,original,1,12,38.332,40.816,1.000,0.000,4,0,0,-621.705,7.298,-402.536,0.873
280.360,EMBER,tourer,1,13,39.609,40.508,0.456,0.000,4,0,0,-619.866,7.420,-378.988,1.832
280.360,GOLD,moto,1,17,17.601,41.906,1.000,0.000,4,0,0,-584.407,8.497,541.117,0.962
280.360,BLUE,atv,1,14,45.111,45.780,0.336,0.000,4,0,0,-625.084,8.791,17.981,3.242
280.620,YOU reference pilot,original,1,12,38.907,40.880,1.000,0.000,4,0,0,-620.634,7.350,-392.545,0.943
280.620,EMBER,tourer,1,13,39.726,40.454,0.367,0.000,4,0,0,-620.068,7.471,-368.673,1.830
280.620,GOLD,moto,1,17,20.692,46.651,1.000,0.000,4,0,0,-579.394,8.491,541.214,0.592
280.620,BLUE,atv,1,14,45.157,45.837,0.342,0.000,4,0,0,-625.303,8.841,29.714,3.240
280.880,YOU reference pilot,original,1,13,39.342,40.946,0.816,0.000,4,0,0,-619.869,7.402,-382.392,1.768
280.880,EMBER,tourer,1,13,39.784,40.402,0.311,0.000,4,0,0,-620.277,7.521,-358.338,1.827
280.880,GOLD,moto,1,17,23.560,48.000,1.000,0.000,4,0,0,-573.612,8.482,541.002,0.577
280.880,BLUE,atv,1,14,45.205,45.896,0.347,0.000,4,0,0,-625.522,8.890,41.459,3.239
281.160,YOU reference pilot,original,1,13,39.663,41.019,0.688,0.000,4,0,0,-619.530,7.458,-371.330,2.291
281.160,EMBER,tourer,1,13,39.804,40.350,0.273,0.000,4,0,0,-620.510,7.573,-347.197,1.825
281.160,GOLD,moto,1,17,26.405,48.000,1.000,0.000,4,0,0,-566.596,8.470,540.563,1.032
281.160,BLUE,atv,1,14,45.261,45.963,0.353,0.000,4,0,0,-625.758,8.944,54.123,3.239
281.420,YOU reference pilot,original,1,13,39.887,41.089,0.609,0.000,4,0,0,-619.612,7.508,-360.985,2.409
281.420,EMBER,tourer,1,13,39.800,40.304,0.252,0.000,4,0,0,-620.735,7.620,-336.851,1.827
281.420,GOLD,moto,1,17,28.832,48.000,1.000,0.000,4,0,0,-559.404,8.458,540.064,1.427
281.420,BLUE,atv,1,14,45.316,46.028,0.358,0.000,4,0,0,-625.977,8.994,65.896,3.239
281.680,YOU reference pilot,original,1,13,40.064,41.159,0.554,0.000,4,0,0,-619.937,7.558,-350.594,2.300
281.680,EMBER,tourer,1,13,39.782,40.260,0.238,0.000,4,0,0,-620.966,7.665,-326.508,1.834
281.680,GOLD,moto,1,17,31.067,48.000,1.000,0.000,4,0,0,-551.608,8.446,539.538,1.681
281.680,BLUE,atv,1,15,45.368,46.096,0.366,0.000,4,0,0,-626.217,9.043,77.683,3.216
281.960,YOU reference pilot,original,1,13,40.217,41.237,0.515,0.000,4,0,0,-620.400,7.609,-339.362,2.089
281.960,EMBER,tourer,1,13,39.755,40.217,0.230,0.000,4,0,0,-621.217,7.711,-315.375,1.831
281.960,GOLD,moto,1,17,33.277,48.000,1.000,0.000,4,0,0,-542.592,8.435,538.956,1.803
281.960,BLUE,atv,1,15,45.426,46.172,0.375,0.000,4,0,0,-626.792,9.096,90.382,2.877
282.220,YOU reference pilot,original,1,13,40.332,41.309,0.493,0.000,4,0,0,-620.825,7.655,-328.898,1.914
282.220,EMBER,tourer,1,13,39.726,40.181,0.226,0.000,4,0,0,-621.443,7.753,-305.046,1.822
282.220,GOLD,moto,1,17,35.161,48.000,1.000,0.000,4,0,0,-533.691,8.427,538.396,1.820
282.220,BLUE,atv,1,15,45.492,46.244,0.378,0.000,4,0,0,-627.537,9.144,102.178,2.353
282.480,YOU reference pilot,original,1,13,40.422,41.383,0.482,0.000,4,0,0,-621.210,7.698,-318.404,1.776
282.480,EMBER,tourer,1,13,39.696,40.147,0.224,0.000,4,0,0,-621.658,7.793,-294.723,1.812
282.480,GOLD,moto,1,17,36.895,48.000,1.000,0.000,4,0,0,-524.322,8.423,537.804,1.794
282.480,BLUE,atv,1,15,45.557,46.319,0.384,0.000,4,0,0,-628.203,9.191,113.996,1.907
282.760,YOU reference pilot,original,1,13,40.460,41.462,0.505,0.000,4,0,0,-622.084,7.744,-307.114,1.209
282.760,EMBER,tourer,1,13,39.664,40.115,0.224,0.000,4,0,0,-621.874,7.836,-283.615,1.805
282.760,GOLD,moto,1,17,38.609,48.000,1.000,0.000,4,0,0,-513.752,8.424,537.138,1.761
282.760,BLUE,atv,1,15,45.628,46.401,0.389,0.000,4,0,0,-628.694,9.241,126.753,1.645
283.020,YOU reference pilot,original,1,13,40.556,41.537,0.494,0.000,4,0,0,-623.469,7.786,-296.672,0.668
283.020,EMBER,tourer,1,13,39.636,40.089,0.226,0.000,4,0,0,-622.060,7.875,-273.308,1.803
283.020,GOLD,moto,1,17,40.068,48.000,1.000,0.000,4,0,0,-503.526,8.432,536.511,1.746
283.020,BLUE,atv,1,15,45.698,46.476,0.392,0.000,4,0,0,-628.955,9.286,138.623,1.582
283.280,YOU reference pilot,original,1,13,40.640,41.611,0.488,0.000,4,0,0,-624.910,7.827,-286.214,1.542
283.280,EMBER,tourer,1,13,39.609,40.066,0.227,0.000,4,0,0,-622.237,7.914,-263.008,1.804
283.280,GOLD,moto,1,17,41.410,48.000,1.000,0.000,4,0,0,-492.935,8.446,535.913,1.756
283.280,BLUE,atv,1,15,45.754,46.476,0.363,0.000,4,0,0,-629.104,9.328,150.512,1.621
283.560,YOU reference pilot,original,1,13,40.646,41.691,0.526,0.000,4,0,0,-626.040,7.870,-274.883,2.413
283.560,EMBER,tourer,1,13,39.583,40.045,0.230,0.000,4,0,0,-622.417,7.954,-251.923,1.808
283.560,GOLD,moto,1,17,42.736,48.000,1.000,0.000,4,0,0,-481.152,8.472,535.349,1.790
283.560,BLUE,atv,1,15,45.793,46.476,0.342,0.000,4,0,0,-629.216,9.372,163.329,1.696
283.820,YOU reference pilot,original,1,13,40.581,41.766,0.597,0.000,4,0,0,-626.052,7.909,-264.323,2.250
283.820,EMBER,tourer,1,13,39.562,40.029,0.233,0.000,4,0,0,-622.578,7.991,-241.636,1.811
283.820,GOLD,moto,1,17,43.864,48.000,1.000,0.000,4,0,0,-469.890,8.505,534.915,1.862
283.820,BLUE,atv,1,15,45.816,46.476,0.330,0.000,4,0,0,-629.324,9.411,175.238,1.754
284.080,YOU reference pilot,original,1,13,40.705,41.840,0.572,0.000,4,0,0,-625.131,7.948,-253.795,1.241
284.080,EMBER,tourer,1,13,39.544,40.018,0.236,0.000,4,0,0,-622.735,8.028,-231.354,1.814
284.080,GOLD,moto,1,17,44.902,48.000,1.000,0.000,4,0,0,-458.344,8.551,534.544,1.877
284.080,BLUE,atv,1,15,45.832,46.476,0.323,0.000,4,0,0,-629.446,9.446,187.152,1.784
284.360,YOU reference pilot,original,1,13,40.732,41.919,0.598,0.000,4,0,0,-624.402,7.989,-242.413,0.665
284.360,EMBER,tourer,1,13,39.529,40.009,0.240,0.000,4,0,0,-622.901,8.068,-220.285,1.816
284.360,GOLD,moto,1,17,45.925,48.000,1.000,0.000,4,0,0,-445.622,8.619,534.162,1.834
284.360,BLUE,atv,1,15,45.843,46.476,0.317,0.000,4,0,0,-629.590,9.480,199.986,1.790
