vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
atv,340,1.340,343.859,39.549,1,0,-0.004,4,0.999,0.036,Ground_560_480,0.000,11.041,0.231
atv,340,1.360,344.660,39.640,1,0,-0.004,4,0.999,0.047,Ground_560_480,0.000,12.275,0.305
atv,340,1.380,345.448,39.730,1,0,-0.004,4,0.999,0.063,Ground_560_480,0.000,13.191,0.106
atv,340,1.400,346.244,39.819,1,0,-0.004,4,0.999,0.077,Ground_560_480,0.000,14.334,0.181
atv,340,1.420,347.049,39.908,1,0,-0.004,4,1.000,0.091,Ground_560_480,0.000,15.756,0.134
atv,340,1.440,347.852,39.996,1,0,-0.004,4,1.000,0.107,Ground_560_480,0.000,16.680,0.169
atv,340,1.460,348.647,40.083,1,0,-0.004,4,1.000,0.122,Ground_560_480,0.000,17.827,0.293
atv,340,1.480,349.458,40.169,1,0,-0.004,4,1.000,0.137,Ground_560_480,0.000,19.068,0.236
atv,340,1.500,350.260,40.228,1,0,-0.004,4,1.000,0.392,Ground_560_480,39.310,20.024,1.924
atv,340,1.520,351.061,40.282,1,0,-0.004,4,1.000,0.588,Ground_560_480,45.570,22.340,2.870
atv,340,1.540,351.864,40.333,1,0,-0.005,4,1.000,0.738,Ground_560_480,45.832,25.809,4.298
atv,340,1.560,352.672,40.408,1,0,-0.005,4,1.000,0.580,Ground_560_480,0.000,27.518,3.334
atv,340,1.580,353.478,40.454,1,0,-0.006,4,0.999,0.347,Ground_560_480,41.295,26.503,1.986
atv,340,1.600,354.287,40.500,1,0,-0.006,4,0.999,0.118,Ground_560_480,41.622,22.375,0.827
atv,340,1.620,355.103,40.573,1,0,-0.007,4,0.999,0.091,Ground_560_480,0.000,20.053,0.661
atv,340,1.640,355.913,40.638,1,0,-0.008,4,0.999,0.108,Ground_560_480,14.648,19.857,0.694
atv,340,1.660,356.730,40.710,1,0,-0.008,4,0.999,0.091,Ground_560_480,0.000,18.295,0.578
atv,340,1.680,357.547,40.782,1,0,-0.009,4,0.999,0.082,Ground_560_480,0.000,17.346,0.294
atv,340,1.700,358.362,40.837,1,0,-0.009,4,0.999,0.218,Ground_560_480,24.930,17.388,1.129
atv,340,1.720,359.180,40.906,1,0,-0.010,4,0.999,0.186,Ground_560_480,0.000,17.169,0.821
atv,340,1.740,360.001,40.956,1,0,-0.010,4,0.998,0.331,Ground_560_480,29.272,17.778,1.524
atv,340,1.760,360.823,41.022,1,0,-0.011,4,0.998,0.280,Ground_560_480,0.000,18.914,1.482
atv,340,1.780,361.641,41.086,1,0,-0.011,4,0.998,0.239,Ground_560_480,0.000,19.285,0.732
atv,340,1.800,362.459,41.111,1,0,-0.011,4,0.996,0.549,Ground_560_480,58.935,21.702,2.958
atv,340,1.820,363.287,41.170,1,0,-0.012,4,0.995,0.440,Ground_560_480,0.000,24.170,2.084
atv,340,1.840,364.106,41.052,1,0,-0.014,4,0.993,1.090,Ground_560_480,294.517,22.030,6.371
atv,340,1.860,364.877,39.913,1,0,-0.029,4,0.971,3.963,Ground_560_480,1825.384,19.460,24.107
atv,340,1.880,365.801,39.350,1,0,-0.113,4,0.939,5.589,Ground_560_480,905.760,18.554,35.861
atv,340,1.900,366.551,39.233,1,0,-0.184,4,0.902,4.848,Ground_560_480,223.115,27.459,31.314
atv,340,1.920,367.238,38.704,1,0,-0.225,3,0.902,3.284,Ground_560_480,1428.443,6.001,23.654
atv,340,1.940,368.018,38.711,1,0,-0.301,2,0.894,2.757,Ground_560_480,2.104,3.254,21.095
atv,340,1.960,368.788,38.666,1,0,-0.350,2,0.893,1.986,Ground_560_480,86.333,0.000,15.963
atv,340,1.980,369.574,38.665,1,0,-0.385,2,0.890,1.783,Ground_560_480,0.000,0.000,14.949
atv,340,2.000,370.362,38.659,1,0,-0.385,0,0.887,1.630,Ground_560_480,0.000,0.000,2.730
atv,340,2.020,371.132,38.557,1,0,-0.375,0,0.883,1.585,Ground_560_480,0.000,0.000,2.730
atv,340,2.040,371.923,38.455,1,0,-0.359,0,0.880,1.542,Ground_560_480,0.000,0.000,2.727
atv,340,2.060,372.710,38.354,1,0,-0.343,0,0.876,1.499,Ground_560_480,0.000,0.000,2.722
atv,340,2.080,373.494,38.254,1,0,-0.327,0,0.873,1.457,Ground_560_480,0.000,0.000,2.713
atv,340,2.100,374.259,38.155,1,0,-0.312,0,0.870,1.416,Ground_560_480,0.000,0.000,2.702
atv,340,2.120,374.495,38.057,1,0,-0.335,0,0.866,1.376,Ground_560_480,0.000,0.000,2.688
atv,340,2.140,375.025,37.960,1,0,-0.336,0,0.863,1.337,Ground_560_480,0.000,0.000,2.672
atv,340,2.160,375.525,37.863,1,0,-0.339,0,0.860,1.299,Ground_560_480,0.000,0.000,2.653
atv,340,2.180,375.525,37.768,1,0,-0.390,0,0.857,1.263,,0.000,0.000,2.631
atv,340,2.200,375.525,37.673,1,0,-0.452,0,0.854,1.228,,0.000,0.000,2.607
atv,340,2.220,375.671,37.579,1,0,-0.506,0,0.852,1.194,,0.000,0.000,2.581
atv,340,2.240,376.018,37.486,1,0,-0.536,0,0.849,1.163,,0.000,0.000,2.553
atv,340,2.260,376.367,37.394,1,0,-0.568,0,0.848,1.132,,0.000,0.000,2.522
atv,340,2.280,376.718,37.303,1,0,-0.601,0,0.846,1.104,,0.000,0.000,2.489
atv,340,2.300,376.844,37.213,1,0,-0.677,0,0.845,1.078,,0.000,0.000,2.455
atv,340,2.320,376.844,37.124,1,0,-0.787,0,0.844,1.053,,0.000,0.000,2.419
atv,340,2.340,376.844,37.035,1,0,-0.909,0,0.843,1.030,,0.000,0.000,2.381
atv,340,2.360,376.844,36.948,1,0,-1.000,0,0.843,1.009,,0.000,0.000,2.341
atv,340,2.380,376.844,36.861,1,0,-1.000,0,0.843,0.990,,0.000,0.000,2.300
atv,340,2.400,376.844,36.776,1,0,-1.000,0,0.843,0.973,,0.000,0.000,2.257
atv,340,2.420,377.032,36.691,1,0,-1.000,0,0.844,0.958,,0.000,0.000,2.213
atv,340,2.440,392.253,36.608,1,0,0.052,0,0.845,0.945,,0.000,0.000,2.168
atv,340,2.460,392.985,36.525,1,0,0.060,0,0.847,0.934,,0.000,0.000,2.121
atv,340,2.480,393.600,36.443,1,0,0.066,0,0.848,0.924,,0.000,0.000,2.074
atv,340,2.500,394.328,36.362,1,0,0.073,0,0.850,0.916,,0.000,0.000,2.025
atv,340,2.520,395.096,36.283,1,0,0.080,0,0.853,0.909,,0.000,0.000,1.976
atv,340,2.540,395.675,36.204,1,0,0.086,0,0.855,0.904,,0.000,0.000,1.925
atv,340,2.560,396.399,36.126,1,0,0.094,0,0.858,0.901,,0.000,0.000,1.875
atv,340,2.580,397.131,36.049,1,0,0.101,0,0.861,0.898,,0.000,0.000,1.823
atv,340,2.600,397.642,35.973,1,0,0.107,0,0.865,0.897,,0.000,0.000,1.771
atv,340,2.620,398.361,35.898,1,0,0.115,0,0.868,0.896,,0.000,0.000,1.718
atv,340,2.640,399.047,35.825,1,0,0.122,0,0.872,0.897,,0.000,0.000,1.665
atv,340,2.660,399.704,35.752,1,0,0.129,0,0.876,0.898,,0.000,0.000,1.612
atv,340,2.680,400.317,35.680,1,0,0.137,0,0.880,0.900,,0.000,0.000,1.559
atv,340,2.700,400.767,35.609,1,0,0.144,0,0.884,0.902,,0.000,0.000,1.505
atv,340,2.720,401.434,35.539,1,0,0.152,0,0.888,0.904,,0.000,0.000,1.452
atv,340,2.740,402.034,35.470,1,0,0.160,0,0.893,0.907,,0.000,0.000,1.399
atv,340,2.760,402.743,35.403,1,0,0.168,0,0.897,0.910,,0.000,0.000,1.346
atv,340,2.780,403.074,35.336,1,0,0.176,0,0.902,0.913,,0.000,0.000,1.293
atv,340,2.800,403.779,35.270,1,0,0.184,0,0.906,0.916,,0.000,0.000,1.241
atv,340,2.820,404.323,35.206,1,0,0.192,0,0.911,0.919,,0.000,0.000,1.190
atv,340,2.840,404.828,35.142,1,0,0.201,0,0.915,0.921,,0.000,0.000,1.140
atv,340,2.860,405.430,35.080,1,0,0.209,0,0.920,0.924,,0.000,0.000,1.090
atv,340,2.880,405.801,35.018,1,0,0.219,0,0.924,0.926,,0.000,0.000,1.042
atv,340,2.900,406.360,34.958,1,0,0.228,0,0.929,0.927,,0.000,0.000,0.995
atv,340,2.920,406.814,34.898,1,0,0.238,0,0.933,0.928,,0.000,0.000,0.949
atv,340,2.940,407.505,34.840,1,0,0.246,0,0.937,0.929,,0.000,0.000,0.906
atv,340,2.960,407.819,34.783,1,0,0.257,0,0.942,0.929,,0.000,0.000,0.864
atv,340,2.980,408.505,34.727,1,0,0.266,0,0.946,0.929,,0.000,0.000,0.825
atv,340,3.000,408.726,34.672,1,0,0.278,0,0.949,0.928,,0.000,0.000,0.788
atv,340,3.020,409.407,34.618,1,0,0.288,0,0.953,0.927,,0.000,0.000,0.754
atv,340,3.040,410.203,34.565,1,0,0.296,0,0.957,0.925,,0.000,0.000,0.723
atv,340,3.060,410.921,34.513,1,0,0.304,0,0.960,0.922,,0.000,0.000,0.695
atv,340,3.080,411.603,34.462,1,0,0.313,0,0.964,0.919,,0.000,0.000,0.670
atv,340,3.100,412.161,34.413,1,0,0.323,0,0.967,0.916,,0.000,0.000,0.650
atv,340,3.120,412.974,34.364,1,0,0.329,0,0.970,0.911,,0.000,0.000,0.633
atv,340,3.140,413.686,34.317,1,0,0.336,0,0.972,0.906,,0.000,0.000,0.620
atv,340,3.160,414.366,34.271,1,0,0.344,0,0.975,0.900,,0.000,0.000,0.611
atv,340,3.180,414.930,34.225,1,0,0.353,0,0.977,0.894,,0.000,0.000,0.606
atv,340,3.200,415.722,34.181,1,0,0.358,0,0.980,0.888,,0.000,0.000,0.604
atv,340,3.220,416.401,34.138,1,0,0.365,0,0.982,0.880,,0.000,0.000,0.606
atv,340,3.240,417.106,34.097,1,0,0.371,0,0.984,0.872,,0.000,0.000,0.611
atv,340,3.260,417.683,34.056,1,0,0.378,0,0.985,0.864,,0.000,0.000,0.618
atv,340,3.280,418.360,34.016,1,0,0.384,0,0.987,0.855,,0.000,0.000,0.628
atv,340,3.300,419.122,33.978,1,0,0.388,0,0.988,0.846,,0.000,0.000,0.639
atv,340,3.320,419.820,33.941,1,0,0.392,0,0.989,0.836,,0.000,0.000,0.652
atv,340,3.340,420.419,33.904,1,0,0.399,0,0.990,0.825,,0.000,0.000,0.667
atv,340,3.360,421.094,33.869,1,0,0.403,0,0.991,0.815,,0.000,0.000,0.681
atv,340,3.380,421.817,33.835,1,0,0.406,0,0.992,0.804,,0.000,0.000,0.697
atv,340,3.400,422.507,33.803,1,0,0.409,0,0.992,0.792,,0.000,0.000,0.713
atv,340,3.420,423.181,33.771,1,0,0.412,0,0.993,0.781,,0.000,0.000,0.728
atv,340,3.440,423.810,33.740,1,0,0.417,0,0.993,0.769,,0.000,0.000,0.744
atv,340,3.460,424.485,33.711,1,0,0.419,0,0.993,0.756,,0.000,0.000,0.759
atv,340,3.480,425.157,33.683,1,0,0.422,0,0.993,0.744,,0.000,0.000,0.773
atv,340,3.500,425.839,33.656,1,0,0.424,0,0.993,0.731,,0.000,0.000,0.787
atv,340,3.520,426.518,33.630,1,0,0.425,0,0.993,0.719,,0.000,0.000,0.800
atv,340,3.540,427.190,33.605,1,0,0.427,0,0.993,0.706,,0.000,0.000,0.812
atv,340,3.560,427.785,33.582,1,0,0.430,0,0.993,0.693,,0.000,0.000,0.824
atv,340,3.580,428.470,33.559,1,0,0.431,0,0.992,0.680,,0.000,0.000,0.834
atv,340,3.600,429.140,33.538,1,0,0.432,0,0.992,0.667,,0.000,0.000,0.843
atv,340,3.620,429.811,33.518,1,0,0.433,0,0.992,0.654,,0.000,0.000,0.852
atv,340,3.640,430.453,33.499,1,0,0.434,0,0.991,0.642,,0.000,0.000,0.859
atv,340,3.660,431.121,33.481,1,0,0.435,0,0.991,0.629,,0.000,0.000,0.865
atv,340,3.680,431.742,33.464,1,0,0.436,0,0.990,0.617,,0.000,0.000,0.870
atv,340,3.700,432.406,33.449,1,0,0.436,0,0.990,0.605,,0.000,0.000,0.873
atv,340,3.720,433.073,33.434,1,0,0.436,0,0.989,0.593,,0.000,0.000,0.876
atv,340,3.740,433.770,33.421,1,0,0.435,0,0.988,0.581,,0.000,0.000,0.877
atv,340,3.760,434.320,33.409,1,0,0.438,0,0.988,0.570,,0.000,0.000,0.878
atv,340,3.780,434.986,33.398,1,0,0.437,0,0.987,0.559,,0.000,0.000,0.877
atv,340,3.800,435.642,33.388,1,0,0.437,0,0.987,0.548,,0.000,0.000,0.875
atv,340,3.820,436.295,33.380,1,0,0.437,0,0.986,0.538,,0.000,0.000,0.872
atv,340,3.840,436.961,33.372,1,0,0.436,0,0.986,0.528,,0.000,0.000,0.868
atv,340,3.860,437.645,33.366,1,0,0.435,0,0.986,0.519,,0.000,0.000,0.862
atv,340,3.880,438.189,33.361,1,0,0.437,0,0.985,0.510,,0.000,0.000,0.856
atv,340,3.900,438.853,33.357,1,0,0.436,0,0.985,0.502,,0.000,0.000,0.849
atv,340,3.920,439.500,33.354,1,0,0.435,0,0.984,0.494,,0.000,0.000,0.841
atv,340,3.940,440.254,33.353,1,0,0.432,0,0.984,0.487,,0.000,0.000,0.832
atv,340,3.960,440.917,33.352,1,0,0.431,0,0.984,0.480,,0.000,0.000,0.822
atv,340,3.980,441.379,33.353,1,0,0.435,0,0.984,0.474,,0.000,0.000,0.811
atv,340,4.000,442.043,33.355,1,0,0.434,0,0.983,0.468,,0.000,0.000,0.799
atv,340,4.020,442.683,33.357,1,0,0.434,0,0.983,0.463,,0.000,0.000,0.787
atv,340,4.040,443.322,33.362,1,0,0.434,0,0.983,0.458,,0.000,0.000,0.773
atv,340,4.060,443.985,33.367,1,0,0.433,0,0.983,0.454,,0.000,0.000,0.759
atv,340,4.080,444.740,33.373,1,0,0.430,0,0.983,0.451,,0.000,0.000,0.745
atv,340,4.100,445.187,33.381,1,0,0.435,0,0.983,0.448,,0.000,0.000,0.730
atv,340,4.120,445.850,33.389,1,0,0.434,0,0.983,0.445,,0.000,0.000,0.714
atv,340,4.140,446.484,33.399,1,0,0.434,0,0.984,0.443,,0.000,0.000,0.697
atv,340,4.160,447.181,33.410,1,0,0.433,0,0.984,0.441,,0.000,0.000,0.680
atv,340,4.180,447.843,33.422,1,0,0.433,0,0.984,0.440,,0.000,0.000,0.663
atv,340,4.200,448.113,33.435,1,0,0.442,0,0.984,0.438,,0.000,0.000,0.645
atv,340,4.220,448.571,33.449,1,0,0.447,0,0.985,0.438,,0.000,0.000,0.627
atv,340,4.240,449.114,33.465,1,0,0.450,0,0.985,0.437,,0.000,0.000,0.608
atv,340,4.260,449.260,33.481,1,0,0.463,0,0.985,0.437,,0.000,0.000,0.589
atv,340,4.280,449.926,33.499,1,0,0.463,0,0.986,0.437,,0.000,0.000,0.570
atv,340,4.300,450.120,33.518,1,0,0.476,0,0.986,0.437,,0.000,0.000,0.551
atv,340,4.320,450.735,33.537,1,0,0.477,0,0.986,0.437,,0.000,0.000,0.531
atv,340,4.340,451.182,33.558,1,0,0.484,0,0.987,0.437,,0.000,0.000,0.512
atv,340,4.360,451.852,33.580,1,0,0.484,0,0.987,0.438,,0.000,0.000,0.492
atv,340,4.380,452.146,33.604,1,0,0.496,0,0.988,0.438,,0.000,0.000,0.472
atv,340,4.400,452.378,33.628,1,0,0.510,0,0.988,0.439,,0.000,0.000,0.452
atv,340,4.420,453.048,33.653,1,0,0.511,0,0.989,0.439,,0.000,0.000,0.433
atv,340,4.440,453.272,33.680,1,0,0.526,0,0.989,0.440,,0.000,0.000,0.413
atv,340,4.460,453.943,33.707,1,0,0.527,0,0.990,0.441,,0.000,0.000,0.393
atv,340,4.480,454.532,33.736,1,0,0.531,0,0.990,0.441,,0.000,0.000,0.374
atv,340,4.500,455.204,33.765,1,0,0.533,0,0.991,0.441,,0.000,0.000,0.355
atv,340,4.520,455.250,33.796,1,0,0.556,0,0.991,0.442,,0.000,0.000,0.336
atv,340,4.540,455.747,33.828,1,0,0.564,0,0.992,0.442,,0.000,0.000,0.318
atv,340,4.560,456.309,33.861,1,0,0.570,0,0.992,0.442,,0.000,0.000,0.300
atv,340,4.580,456.715,33.895,1,0,0.583,0,0.993,0.442,,0.000,0.000,0.283
atv,340,4.600,457.379,33.930,1,0,0.586,0,0.993,0.441,,0.000,0.000,0.266
atv,340,4.620,458.034,33.966,1,0,0.589,0,0.994,0.441,,0.000,0.000,0.251
atv,340,4.640,458.451,34.003,1,0,0.602,0,0.994,0.441,,0.000,0.000,0.235
atv,340,4.660,458.655,34.041,1,0,0.624,0,0.995,0.440,,0.000,0.000,0.221
atv,340,4.680,459.328,34.080,1,0,0.628,0,0.995,0.439,,0.000,0.000,0.208
atv,340,4.700,459.689,34.120,1,0,0.645,0,0.996,0.438,,0.000,0.000,0.197
atv,340,4.720,460.363,34.161,1,0,0.650,0,0.996,0.437,,0.000,0.000,0.186
atv,340,4.740,461.062,34.203,1,0,0.653,0,0.996,0.436,,0.000,0.000,0.177
atv,340,4.760,461.739,34.247,1,0,0.660,0,0.997,0.434,,0.000,0.000,0.170
atv,340,4.780,461.760,34.291,1,0,0.694,0,0.997,0.432,,0.000,0.000,0.165
atv,340,4.800,462.434,34.336,1,0,0.702,0,0.997,0.431,,0.000,0.000,0.161
atv,340,4.820,462.889,34.382,1,0,0.719,0,0.998,0.429,,0.000,0.000,0.159
atv,340,4.840,463.535,34.430,1,0,0.728,0,0.998,0.426,,0.000,0.000,0.159
atv,340,4.860,464.286,34.478,1,0,0.734,0,0.998,0.424,,0.000,0.000,0.161
atv,340,4.880,464.966,34.527,1,0,0.743,0,0.998,0.422,,0.000,0.000,0.164
atv,340,4.900,465.171,34.577,1,0,0.770,0,0.999,0.419,,0.000,0.000,0.168
atv,340,4.920,465.741,34.628,1,0,0.784,0,0.999,0.416,,0.000,0.000,0.173
atv,340,4.940,466.336,34.680,1,0,0.796,0,0.999,0.414,,0.000,0.000,0.178
atv,340,4.960,466.911,34.734,1,0,0.810,0,0.999,0.411,,0.000,0.000,0.185
atv,340,4.980,467.728,34.788,1,0,0.816,0,0.999,0.408,,0.000,0.000,0.191
atv,340,5.000,468.413,34.843,1,0,0.828,0,0.999,0.405,,0.000,0.000,0.198
atv,340,5.020,468.678,34.899,1,0,0.848,0,0.999,0.401,,0.000,0.000,0.205
atv,340,5.040,469.359,34.955,1,0,0.860,0,0.999,0.398,,0.000,0.000,0.212
atv,340,5.060,470.011,35.013,1,0,0.873,0,0.999,0.395,,0.000,0.000,0.219
atv,340,5.080,470.699,35.072,1,0,0.886,0,0.999,0.391,,0.000,0.000,0.226
atv,340,5.100,471.414,35.132,1,0,0.900,0,1.000,0.388,,0.000,0.000,0.233
atv,340,5.120,472.106,35.192,1,0,0.915,0,1.000,0.384,,0.000,0.000,0.240
atv,340,5.140,472.967,35.254,1,0,0.929,0,1.000,0.381,,0.000,0.000,0.246
atv,340,5.160,473.468,35.316,1,0,0.948,0,1.000,0.377,,0.000,0.000,0.252
atv,340,5.180,474.166,35.379,1,0,0.966,0,0.999,0.373,,0.000,0.000,0.257
atv,340,5.200,474.944,35.443,1,0,0.984,0,0.999,0.370,,0.000,0.000,0.262
atv,340,5.220,475.646,35.508,1,0,1.000,0,0.999,0.366,,0.000,0.000,0.267
atv,340,5.240,476.660,35.574,1,0,1.000,0,0.999,0.363,,0.000,0.000,0.271
atv,340,5.260,477.253,35.641,1,0,1.000,0,0.999,0.359,,0.000,0.000,0.275
atv,340,5.280,477.962,35.709,1,0,1.000,0,0.999,0.356,,0.000,0.000,0.278
atv,340,5.300,478.853,35.777,1,0,1.000,0,0.999,0.352,,0.000,0.000,0.281
atv,340,5.320,479.784,35.847,1,0,1.000,0,0.999,0.349,,0.000,0.000,0.284
atv,340,5.340,480.882,35.917,1,0,1.000,0,0.999,0.346,,0.000,0.000,0.286
atv,340,5.360,481.725,35.988,1,0,1.000,0,0.999,0.342,,0.000,0.000,0.288
atv,340,5.380,482.445,36.060,1,0,1.000,0,0.999,0.339,,0.000,0.000,0.289
atv,340,5.400,483.514,36.133,1,0,0.989,0,0.999,0.336,,0.000,0.000,0.290
atv,340,5.420,484.662,36.206,1,0,0.945,0,0.999,0.333,,0.000,0.000,0.290
atv,340,5.440,485.835,36.281,1,0,0.898,0,0.999,0.330,,0.000,0.000,0.290
atv,340,5.460,487.561,36.356,1,0,0.804,0,0.999,0.327,,0.000,0.000,0.290
atv,340,5.480,488.921,36.432,1,0,0.750,0,0.999,0.324,,0.000,0.000,0.289
atv,340,5.500,491.070,36.509,1,0,0.651,0,0.998,0.322,,0.000,0.000,0.288
atv,340,5.520,494.431,36.586,1,0,0.522,0,0.998,0.319,,0.000,0.000,0.287
atv,340,5.540,495.281,36.665,1,0,0.515,0,0.998,0.317,,0.000,0.000,0.285
atv,340,5.560,495.968,36.744,1,0,0.514,0,0.998,0.314,,0.000,0.000,0.282
atv,340,5.580,496.655,36.824,1,0,0.513,0,0.998,0.312,,0.000,0.000,0.280
atv,340,5.600,497.333,36.904,1,0,0.512,0,0.998,0.310,,0.000,0.000,0.277
atv,340,5.620,498.020,36.986,1,0,0.511,0,0.998,0.308,,0.000,0.000,0.274
atv,340,5.640,498.706,37.068,1,0,0.509,0,0.998,0.306,,0.000,0.000,0.270
atv,340,5.660,499.384,37.151,1,0,0.508,0,0.998,0.304,,0.000,0.000,0.266
atv,340,5.680,500.070,37.235,1,0,0.506,0,0.998,0.303,,0.000,0.000,0.262
atv,340,5.700,500.756,37.319,1,0,0.505,0,0.998,0.301,,0.000,0.000,0.257
atv,340,5.720,501.433,37.404,1,0,0.503,0,0.998,0.300,,0.000,0.000,0.253
atv,340,5.740,502.118,37.490,1,0,0.501,0,0.998,0.298,,0.000,0.000,0.248
atv,340,5.760,502.802,37.577,1,0,0.500,0,0.998,0.297,,0.000,0.000,0.242
atv,340,5.780,503.479,37.664,1,0,0.498,0,0.998,0.296,,0.000,0.000,0.237
atv,340,5.800,504.162,37.752,1,0,0.496,0,0.998,0.294,,0.000,0.000,0.231
atv,340,5.820,504.845,37.841,1,0,0.494,0,0.998,0.293,,0.000,0.000,0.226
atv,340,5.840,505.521,37.930,1,0,0.492,0,0.998,0.292,,0.000,0.000,0.220
atv,340,5.860,506.202,38.020,1,0,0.490,0,0.998,0.291,,0.000,0.000,0.214
atv,340,5.880,506.882,38.111,1,0,0.487,0,0.998,0.290,,0.000,0.000,0.207
atv,340,5.900,507.558,38.203,1,0,0.485,0,0.998,0.289,,0.000,0.000,0.201
atv,340,5.920,508.237,38.295,1,0,0.483,0,0.998,0.289,,0.000,0.000,0.194
atv,340,5.940,508.914,38.388,1,0,0.481,0,0.998,0.288,,0.000,0.000,0.188
atv,340,5.960,509.588,38.481,1,0,0.479,0,0.998,0.287,,0.000,0.000,0.181
atv,340,5.980,510.264,38.575,1,0,0.476,0,0.998,0.286,,0.000,0.000,0.174
atv,340,6.000,510.937,38.670,1,0,0.474,0,0.999,0.286,,0.000,0.000,0.167
atv,340,6.020,511.611,38.765,1,0,0.472,0,0.999,0.285,,0.000,0.000,0.160
atv,340,6.040,512.283,38.861,1,0,0.469,0,0.999,0.284,,0.000,0.000,0.154
atv,340,6.060,512.952,38.958,1,0,0.467,0,0.999,0.284,,0.000,0.000,0.147
atv,340,6.080,513.624,39.055,1,0,0.464,0,0.999,0.283,,0.000,0.000,0.140
atv,340,6.100,514.291,39.153,1,0,0.462,0,0.999,0.282,,0.000,0.000,0.133
atv,340,6.120,514.957,39.252,1,0,0.459,0,0.999,0.282,,0.000,0.000,0.126
atv,340,6.140,515.627,39.351,1,0,0.457,0,0.999,0.281,,0.000,0.000,0.119
atv,340,6.160,516.289,39.451,1,0,0.454,0,0.999,0.280,,0.000,0.000,0.112
atv,340,6.180,516.959,39.551,1,0,0.452,0,0.999,0.280,,0.000,0.000,0.106
atv,340,6.200,517.618,39.652,1,0,0.449,0,0.999,0.279,,0.000,0.000,0.099
atv,340,6.220,518.274,39.753,1,0,0.446,0,0.999,0.278,,0.000,0.000,0.093
atv,340,6.240,518.942,39.855,1,0,0.444,0,0.999,0.277,,0.000,0.000,0.087
atv,340,6.260,519.594,39.958,1,0,0.441,0,0.999,0.277,,0.000,0.000,0.081
atv,340,6.280,520.244,40.061,1,0,0.438,0,0.999,0.276,,0.000,0.000,0.075
atv,340,6.300,520.910,40.165,1,0,0.435,0,0.999,0.275,,0.000,0.000,0.069
atv,340,6.320,521.556,40.269,1,0,0.433,0,0.999,0.274,,0.000,0.000,0.064
atv,340,6.340,522.199,40.374,1,0,0.430,0,0.999,0.273,,0.000,0.000,0.060
atv,340,6.360,522.862,40.480,1,0,0.427,0,1.000,0.272,,0.000,0.000,0.055
atv,340,6.380,523.500,40.586,1,0,0.424,0,1.000,0.271,,0.000,0.000,0.051
atv,340,6.400,524.162,40.692,1,0,0.421,0,1.000,0.270,,0.000,0.000,0.048
atv,340,6.420,524.795,40.799,1,0,0.418,0,1.000,0.269,,0.000,0.000,0.046
atv,340,6.440,525.425,40.907,1,0,0.415,0,1.000,0.268,Ground_480_480,0.000,0.000,0.044
atv,340,6.460,526.110,39.894,1,0,0.408,4,0.996,4.797,Ground_480_480,713.671,45.000,28.274
atv,610,0.000,564.926,32.000,1,0,-0.019,2,1.000,0.000,,0.000,14.590,2.290
atv,610,0.000,565.570,32.123,1,0,-0.020,2,1.000,0.286,Ground_480_480,0.000,12.154,1.006
atv,610,0.020,566.218,32.251,1,0,-0.021,2,1.000,0.496,Ground_480_480,0.000,9.702,1.242
atv,610,0.040,566.869,32.386,1,0,-0.022,1,1.000,0.634,Ground_480_480,0.000,3.717,0.793
atv,610,0.060,567.521,32.388,1,0,-0.023,0,0.999,0.681,Ground_480_480,0.000,0.000,0.897
atv,610,0.080,568.172,32.396,1,0,-0.023,0,0.998,0.660,Ground_480_480,0.000,0.000,0.927
atv,610,0.100,568.824,32.405,1,0,-0.024,0,0.998,0.639,Ground_480_480,0.000,0.000,0.954
atv,610,0.120,569.476,32.416,1,0,-0.025,0,0.997,0.618,Ground_480_480,0.000,0.000,0.980
atv,610,0.140,570.127,32.427,1,0,-0.026,0,0.996,0.596,Ground_480_480,0.000,0.000,1.003
atv,610,0.160,570.779,32.440,1,0,-0.027,0,0.995,0.574,Ground_480_480,0.000,0.000,1.024
atv,610,0.180,571.430,32.454,1,0,-0.029,3,0.994,0.551,Ground_480_480,0.000,6.956,3.494
atv,610,0.200,572.084,32.607,1,0,-0.030,4,0.993,0.406,Ground_480_480,0.000,7.664,2.836
atv,610,0.220,572.740,32.760,1,0,-0.030,4,0.992,0.299,Ground_480_480,0.000,8.261,2.258
atv,610,0.240,573.398,32.913,1,0,-0.031,4,0.991,0.218,Ground_480_480,0.000,9.390,1.731
atv,610,0.260,574.059,33.065,1,0,-0.031,4,0.991,0.168,Ground_480_480,0.000,10.799,1.299
atv,610,0.280,574.723,33.216,1,0,-0.032,4,0.991,0.151,Ground_480_480,0.000,12.303,0.926
atv,610,0.300,575.389,33.365,1,0,-0.032,4,0.991,0.159,Ground_480_480,0.000,13.715,0.583
atv,610,0.320,576.058,33.514,1,0,-0.032,4,0.991,0.175,Ground_480_480,0.000,14.941,0.315
atv,610,0.340,576.730,33.661,1,0,-0.031,4,0.991,0.190,Ground_480_480,0.000,15.913,0.250
atv,610,0.360,577.405,33.807,1,0,-0.031,4,0.992,0.202,Ground_480_480,0.000,16.559,0.229
atv,610,0.380,578.083,33.951,1,0,-0.031,4,0.992,0.208,Ground_480_480,0.000,16.839,0.252
atv,610,0.400,578.764,34.095,1,0,-0.030,4,0.992,0.210,Ground_480_480,0.000,16.874,0.321
