time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
18.480,437.465,55.865,-211.578,6.948,4,0.957,85,0.685,0.037,0.000,0.006
18.500,437.349,55.825,-211.644,6.947,4,0.957,85,0.685,0.037,0.000,0.006
18.520,437.234,55.785,-211.709,6.947,4,0.957,86,0.685,0.037,0.000,0.004
18.540,437.118,55.745,-211.775,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.560,437.002,55.704,-211.841,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.580,436.886,55.664,-211.906,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.600,436.770,55.624,-211.971,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.620,436.655,55.584,-212.037,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.640,436.539,55.544,-212.102,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.660,436.423,55.504,-212.168,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.680,436.307,55.464,-212.233,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.700,436.191,55.423,-212.299,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.720,436.075,55.383,-212.364,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.740,435.960,55.343,-212.429,6.947,4,0.957,86,0.685,0.037,0.000,0.003
18.760,435.844,55.303,-212.495,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.780,435.728,55.263,-212.560,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.800,435.612,55.223,-212.625,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.820,435.496,55.183,-212.691,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.840,435.380,55.142,-212.756,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.860,435.264,55.102,-212.821,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.880,435.148,55.062,-212.886,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.900,435.032,55.022,-212.952,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.920,434.917,54.982,-213.017,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.940,434.801,54.942,-213.082,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.960,434.685,54.901,-213.147,6.947,4,0.957,87,0.685,0.037,0.000,-0.001
18.980,434.569,54.861,-213.213,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.000,434.453,54.821,-213.278,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.020,434.337,54.781,-213.343,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.040,434.221,54.741,-213.408,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.060,434.105,54.701,-213.474,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.080,433.989,54.660,-213.539,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.100,433.873,54.620,-213.604,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.120,433.757,54.580,-213.669,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.140,433.641,54.540,-213.735,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.160,433.526,54.500,-213.800,6.947,4,0.957,88,0.685,0.037,0.000,-0.005
19.180,433.410,54.460,-213.865,6.947,4,0.957,89,0.685,0.037,0.000,-0.009
19.200,433.294,54.419,-213.931,6.947,4,0.957,89,0.685,0.037,0.000,-0.009
19.220,433.178,54.379,-213.996,6.947,4,0.957,89,0.685,0.037,0.000,-0.009
19.240,433.062,54.339,-214.061,6.947,4,0.957,89,0.685,0.037,0.000,-0.009
19.260,432.946,54.299,-214.127,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.280,432.830,54.259,-214.192,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.300,432.714,54.219,-214.257,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.320,432.599,54.178,-214.323,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.340,432.483,54.138,-214.388,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.360,432.367,54.098,-214.453,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.380,432.251,54.058,-214.519,6.948,4,0.957,89,0.685,0.037,0.000,-0.009
19.400,432.135,54.018,-214.584,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.420,432.019,53.977,-214.650,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.440,431.904,53.937,-214.715,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.460,431.788,53.897,-214.781,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.480,431.672,53.857,-214.846,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.500,431.556,53.817,-214.912,6.948,4,0.957,90,0.685,0.037,0.000,-0.014
19.520,431.441,53.776,-214.977,6.948,4,0.957,90,0.685,0.037,0.000,-0.013
19.540,431.325,53.736,-215.043,6.948,4,0.957,90,0.685,0.037,0.000,-0.013
19.560,431.209,53.696,-215.108,6.948,4,0.957,90,0.685,0.037,0.000,-0.013
19.580,431.094,53.656,-215.174,6.948,4,0.957,90,0.685,0.037,0.000,-0.013
19.600,430.978,53.616,-215.240,6.948,4,0.957,90,0.685,0.037,0.000,-0.013
19.620,430.862,53.575,-215.305,6.948,4,0.957,91,0.685,0.037,0.000,-0.019
19.640,430.747,53.535,-215.371,6.948,4,0.957,91,0.685,0.037,0.000,-0.019
19.660,430.631,53.495,-215.437,6.948,4,0.957,91,0.685,0.037,0.000,-0.019
19.680,430.515,53.455,-215.503,6.948,4,0.957,91,0.685,0.037,0.000,-0.019
19.700,430.400,53.414,-215.569,6.948,4,0.957,91,0.685,0.037,0.000,-0.018
19.720,430.284,53.374,-215.635,6.948,4,0.957,91,0.685,0.037,0.000,-0.018
19.740,430.169,53.334,-215.700,6.948,4,0.957,91,0.685,0.037,0.000,-0.018
19.760,430.053,53.294,-215.766,6.948,4,0.957,91,0.685,0.037,0.000,-0.018
19.780,429.938,53.253,-215.832,6.948,4,0.957,91,0.685,0.036,0.000,-0.018
19.800,429.822,53.213,-215.898,6.948,4,0.957,91,0.685,0.036,0.000,-0.017
19.820,429.707,53.173,-215.964,6.948,4,0.957,92,0.685,0.036,0.000,-0.025
19.840,429.591,53.133,-216.031,6.948,4,0.957,92,0.685,0.036,0.000,-0.025
19.860,429.476,53.092,-216.097,6.948,4,0.957,92,0.685,0.036,0.000,-0.024
19.880,429.361,53.052,-216.163,6.948,4,0.957,92,0.685,0.036,0.000,-0.024
19.900,429.245,53.012,-216.229,6.948,4,0.957,92,0.685,0.036,0.000,-0.024
19.920,429.130,52.972,-216.296,6.948,4,0.957,92,0.685,0.036,0.000,-0.024
19.940,429.015,52.931,-216.362,6.948,4,0.957,92,0.685,0.036,0.000,-0.023
19.960,428.900,52.891,-216.428,6.948,4,0.957,92,0.685,0.036,0.000,-0.023
19.980,428.784,52.851,-216.495,6.948,4,0.957,92,0.685,0.036,0.000,-0.023
20.000,428.669,52.810,-216.561,6.948,4,0.957,92,0.685,0.036,0.000,-0.022
20.020,428.554,52.770,-216.628,6.948,4,0.957,92,0.685,0.036,0.000,-0.022
20.040,428.439,52.730,-216.694,6.948,4,0.957,93,0.685,0.036,0.000,-0.031
20.060,428.324,52.689,-216.761,6.948,4,0.957,93,0.685,0.036,0.000,-0.030
20.080,428.209,52.649,-216.828,6.948,4,0.957,93,0.685,0.036,0.000,-0.030
20.100,428.094,52.609,-216.895,6.948,4,0.957,93,0.686,0.036,0.000,-0.030
20.120,427.979,52.568,-216.961,6.948,4,0.957,93,0.686,0.036,0.000,-0.029
20.140,427.864,52.528,-217.028,6.948,4,0.957,93,0.686,0.036,0.000,-0.029
20.160,427.749,52.488,-217.095,6.948,4,0.957,93,0.685,0.036,0.000,-0.029
20.180,427.634,52.447,-217.162,6.948,4,0.957,93,0.685,0.036,0.000,-0.028
20.200,427.519,52.407,-217.230,6.949,4,0.957,93,0.685,0.036,0.000,-0.028
20.220,427.404,52.367,-217.297,6.949,4,0.957,93,0.685,0.036,0.000,-0.028
20.240,427.290,52.326,-217.364,6.949,4,0.957,94,0.685,0.036,0.000,-0.038
20.260,427.175,52.286,-217.431,6.949,4,0.957,94,0.685,0.036,0.000,-0.037
20.280,427.060,52.245,-217.499,6.949,4,0.957,94,0.685,0.036,0.000,-0.037
20.300,426.946,52.205,-217.566,6.949,4,0.957,94,0.685,0.036,0.000,-0.036
20.320,426.831,52.165,-217.634,6.949,4,0.957,94,0.685,0.036,0.000,-0.036
20.340,426.717,52.124,-217.701,6.949,4,0.957,94,0.685,0.036,0.000,-0.035
20.360,426.602,52.084,-217.769,6.949,4,0.957,94,0.685,0.036,0.000,-0.035
20.380,426.488,52.044,-217.837,6.949,4,0.957,94,0.685,0.036,0.000,-0.035
20.400,426.373,52.003,-217.905,6.949,4,0.957,94,0.685,0.036,0.000,-0.034
20.420,426.259,51.963,-217.973,6.949,4,0.957,94,0.685,0.036,0.000,-0.034
20.440,426.145,51.922,-218.041,6.949,4,0.957,95,0.685,0.036,0.000,-0.045
20.460,426.031,51.882,-218.109,6.949,4,0.957,95,0.685,0.036,0.000,-0.044
20.480,425.917,51.842,-218.177,6.949,4,0.957,95,0.685,0.036,0.000,-0.044
20.500,425.802,51.801,-218.245,6.949,4,0.957,95,0.685,0.036,0.000,-0.043
20.520,425.688,51.761,-218.314,6.949,4,0.957,95,0.685,0.036,0.000,-0.043
20.540,425.574,51.720,-218.382,6.949,4,0.957,95,0.685,0.036,0.000,-0.042
20.560,425.460,51.680,-218.451,6.949,4,0.957,95,0.685,0.036,0.000,-0.042
20.580,425.347,51.639,-218.520,6.949,4,0.957,95,0.685,0.036,0.000,-0.041
20.600,425.233,51.599,-218.588,6.949,4,0.957,95,0.685,0.036,0.000,-0.041
20.620,425.119,51.558,-218.657,6.949,4,0.957,96,0.685,0.036,0.000,-0.053
20.640,425.005,51.518,-218.726,6.949,4,0.957,96,0.685,0.036,0.000,-0.053
20.660,424.892,51.477,-218.795,6.949,4,0.957,96,0.685,0.035,0.000,-0.052
20.680,424.778,51.437,-218.864,6.949,4,0.957,96,0.685,0.035,0.000,-0.052
20.700,424.665,51.396,-218.934,6.949,4,0.957,96,0.686,0.035,0.000,-0.051
20.720,424.551,51.356,-219.003,6.949,4,0.957,96,0.686,0.035,0.000,-0.050
20.740,424.438,51.315,-219.073,6.949,4,0.957,96,0.686,0.035,0.000,-0.050
20.760,424.325,51.275,-219.142,6.949,4,0.957,96,0.686,0.035,0.000,-0.049
20.780,424.211,51.234,-219.212,6.949,4,0.957,96,0.687,0.035,0.000,-0.048
20.800,424.098,51.194,-219.282,6.949,4,0.957,96,0.687,0.035,0.000,-0.048
20.820,423.985,51.153,-219.352,6.950,4,0.957,97,0.687,0.035,0.000,-0.071
20.840,423.872,51.113,-219.422,6.950,4,0.957,97,0.686,0.035,0.000,-0.070
20.860,423.759,51.072,-219.492,6.950,4,0.957,97,0.686,0.035,0.000,-0.069
20.880,423.647,51.032,-219.563,6.950,4,0.957,97,0.685,0.035,0.000,-0.069
20.900,423.534,50.991,-219.633,6.950,4,0.957,97,0.685,0.035,0.000,-0.068
20.920,423.421,50.951,-219.704,6.950,4,0.957,97,0.685,0.035,0.000,-0.067
20.940,423.309,50.910,-219.775,6.950,4,0.956,97,0.685,0.035,0.000,-0.066
20.960,423.196,50.869,-219.846,6.950,4,0.956,97,0.685,0.035,0.000,-0.065
20.980,423.084,50.829,-219.917,6.950,4,0.956,97,0.685,0.035,0.000,-0.064
21.000,422.972,50.788,-219.988,6.950,4,0.956,97,0.685,0.035,0.000,-0.063
21.020,422.859,50.747,-220.059,6.950,4,0.956,97,0.686,0.035,0.000,-0.062
21.040,422.747,50.707,-220.131,6.950,4,0.956,97,0.686,0.035,0.000,-0.062
21.060,422.635,50.666,-220.202,6.950,4,0.956,98,0.686,0.035,0.000,-0.091
21.080,422.524,50.625,-220.274,6.950,4,0.956,98,0.686,0.035,0.000,-0.091
21.100,422.412,50.585,-220.346,6.950,4,0.956,98,0.686,0.035,0.000,-0.090
21.120,422.300,50.544,-220.418,6.950,4,0.956,98,0.687,0.035,0.000,-0.088
21.140,422.189,50.503,-220.491,6.950,4,0.956,98,0.687,0.035,0.000,-0.087
21.160,422.077,50.463,-220.563,6.950,4,0.956,98,0.688,0.035,0.000,-0.086
21.180,421.966,50.422,-220.636,6.950,4,0.956,98,0.688,0.035,0.000,-0.085
21.200,421.855,50.382,-220.709,6.950,4,0.956,98,0.688,0.035,0.000,-0.084
21.220,421.744,50.341,-220.782,6.950,4,0.956,98,0.687,0.035,0.000,-0.083
21.240,421.633,50.300,-220.855,6.950,4,0.956,98,0.687,0.035,0.000,-0.082
21.260,421.522,50.260,-220.929,6.950,4,0.956,98,0.686,0.035,0.000,-0.080
21.280,421.411,50.219,-221.003,6.950,4,0.956,98,0.686,0.035,0.000,-0.079
21.300,421.301,50.178,-221.076,6.950,4,0.956,99,0.685,0.035,0.000,-0.110
21.320,421.190,50.137,-221.150,6.950,4,0.956,99,0.684,0.035,0.000,-0.109
21.340,421.080,50.097,-221.225,6.951,4,0.956,99,0.685,0.035,0.000,-0.108
21.360,420.970,50.056,-221.299,6.951,4,0.956,99,0.685,0.035,0.000,-0.106
21.380,420.860,50.015,-221.374,6.951,4,0.956,99,0.685,0.035,0.000,-0.105
21.400,420.750,49.974,-221.449,6.951,4,0.956,99,0.686,0.035,0.000,-0.103
21.420,420.640,49.933,-221.524,6.951,4,0.956,99,0.686,0.035,0.000,-0.102
21.440,420.531,49.893,-221.599,6.951,4,0.956,99,0.687,0.035,0.000,-0.100
21.460,420.421,49.852,-221.675,6.951,4,0.956,99,0.687,0.035,0.000,-0.099
21.480,420.312,49.811,-221.751,6.951,4,0.956,99,0.687,0.035,0.000,-0.098
21.500,420.203,49.770,-221.827,6.951,4,0.956,99,0.687,0.035,0.000,-0.096
21.520,420.094,49.729,-221.903,6.951,4,0.956,99,0.688,0.034,0.000,-0.095
21.540,419.986,49.688,-221.979,6.951,4,0.956,99,0.688,0.034,0.000,-0.094
21.560,419.877,49.647,-222.056,6.951,4,0.956,100,0.688,0.034,0.000,-0.122
21.580,419.769,49.606,-222.133,6.951,4,0.956,100,0.688,0.034,0.000,-0.120
21.600,419.661,49.565,-222.210,6.951,4,0.956,100,0.687,0.034,0.000,-0.119
21.620,419.553,49.524,-222.288,6.951,4,0.956,100,0.687,0.034,0.000,-0.117
21.640,419.445,49.483,-222.366,6.951,4,0.956,100,0.687,0.034,0.000,-0.115
21.660,419.337,49.442,-222.444,6.951,4,0.956,100,0.687,0.034,0.000,-0.113
21.680,419.230,49.401,-222.522,6.951,4,0.956,100,0.687,0.034,0.000,-0.112
21.700,419.122,49.361,-222.600,6.951,4,0.956,100,0.687,0.034,0.000,-0.110
21.720,419.015,49.320,-222.679,6.951,4,0.956,100,0.687,0.034,0.000,-0.108
21.740,418.909,49.279,-222.758,6.952,4,0.956,100,0.687,0.034,0.000,-0.107
21.760,418.802,49.238,-222.837,6.952,4,0.956,100,0.687,0.034,0.000,-0.105
21.780,418.695,49.197,-222.917,6.952,4,0.956,100,0.687,0.034,0.000,-0.104
21.800,418.589,49.156,-222.997,6.951,4,0.956,101,0.687,0.034,0.000,-0.127
21.820,418.483,49.115,-223.077,6.951,4,0.956,101,0.688,0.034,0.000,-0.125
21.840,418.377,49.075,-223.157,6.951,4,0.956,101,0.688,0.034,0.000,-0.123
21.860,418.272,49.034,-223.238,6.951,4,0.956,101,0.688,0.034,0.000,-0.121
21.880,418.166,48.993,-223.319,6.951,4,0.956,101,0.689,0.034,0.000,-0.119
21.900,418.061,48.952,-223.400,6.951,4,0.956,101,0.689,0.034,0.000,-0.117
21.920,417.956,48.911,-223.481,6.951,4,0.956,101,0.688,0.034,0.000,-0.116
21.940,417.851,48.871,-223.563,6.951,4,0.956,101,0.687,0.034,0.000,-0.114
21.960,417.747,48.830,-223.645,6.951,4,0.956,101,0.685,0.034,0.000,-0.112
21.980,417.642,48.789,-223.727,6.951,4,0.956,101,0.684,0.034,0.000,-0.111
22.000,417.538,48.748,-223.810,6.951,4,0.956,101,0.683,0.034,0.000,-0.109
22.020,417.434,48.708,-223.893,6.951,4,0.956,101,0.682,0.034,0.000,-0.108
22.040,417.331,48.667,-223.976,6.951,4,0.956,102,0.681,0.034,0.000,-0.123
22.060,417.227,48.627,-224.059,6.950,4,0.956,102,0.681,0.035,0.000,-0.121
22.080,417.124,48.586,-224.143,6.950,4,0.956,102,0.681,0.035,0.000,-0.119
22.100,417.021,48.546,-224.227,6.950,4,0.957,102,0.681,0.035,0.000,-0.117
22.120,416.918,48.505,-224.311,6.950,4,0.957,102,0.682,0.035,0.000,-0.115
22.140,416.815,48.465,-224.395,6.949,4,0.957,102,0.682,0.035,0.000,-0.113
22.160,416.713,48.425,-224.480,6.949,4,0.957,102,0.683,0.035,0.000,-0.112
22.180,416.610,48.385,-224.565,6.949,4,0.957,102,0.683,0.036,0.000,-0.110
22.200,416.509,48.344,-224.651,6.949,4,0.957,102,0.684,0.036,0.000,-0.108
22.220,416.407,48.304,-224.736,6.949,4,0.957,102,0.684,0.036,0.000,-0.106
22.240,416.305,48.264,-224.822,6.948,4,0.957,102,0.685,0.036,0.000,-0.105
22.260,416.204,48.224,-224.908,6.948,4,0.957,102,0.686,0.036,0.000,-0.103
22.280,416.103,48.184,-224.995,6.948,4,0.957,103,0.686,0.036,0.000,-0.112
22.300,416.002,48.144,-225.082,6.948,4,0.957,103,0.687,0.036,0.000,-0.110
22.320,415.901,48.103,-225.169,6.948,4,0.957,103,0.686,0.036,0.000,-0.108
22.340,415.801,48.063,-225.256,6.948,4,0.957,103,0.685,0.037,0.000,-0.106
22.360,415.701,48.023,-225.343,6.947,4,0.957,103,0.685,0.037,0.000,-0.105
22.380,415.601,47.983,-225.431,6.947,4,0.957,103,0.684,0.037,0.000,-0.103
22.400,415.501,47.943,-225.519,6.947,4,0.957,103,0.683,0.037,0.000,-0.101
22.420,415.402,47.903,-225.607,6.947,4,0.957,103,0.683,0.037,0.000,-0.099
22.440,415.303,47.863,-225.696,6.947,4,0.957,103,0.682,0.037,0.000,-0.098
22.460,415.204,47.823,-225.785,6.947,4,0.957,103,0.682,0.037,0.000,-0.096
22.480,415.105,47.783,-225.874,6.946,4,0.957,103,0.681,0.037,0.000,-0.095
22.500,415.006,47.743,-225.963,6.946,4,0.957,103,0.681,0.037,0.000,-0.094
22.520,414.908,47.703,-226.053,6.946,4,0.958,104,0.681,0.038,0.000,-0.096
22.540,414.809,47.663,-226.142,6.946,4,0.958,104,0.681,0.038,0.000,-0.094
22.560,414.711,47.623,-226.232,6.946,4,0.958,104,0.682,0.038,0.000,-0.092
22.580,414.614,47.583,-226.323,6.946,4,0.958,104,0.683,0.038,0.000,-0.090
22.600,414.516,47.543,-226.413,6.946,4,0.958,104,0.683,0.038,0.000,-0.089
22.620,414.419,47.504,-226.504,6.946,4,0.958,104,0.684,0.038,0.000,-0.087
22.640,414.321,47.464,-226.595,6.945,4,0.958,104,0.685,0.038,0.000,-0.086
22.660,414.225,47.424,-226.686,6.945,4,0.958,104,0.685,0.038,0.000,-0.084
22.680,414.128,47.384,-226.777,6.945,4,0.958,104,0.685,0.038,0.000,-0.083
22.700,414.031,47.345,-226.869,6.945,4,0.958,104,0.686,0.038,0.000,-0.081
22.720,413.935,47.305,-226.961,6.945,4,0.958,104,0.686,0.038,0.000,-0.080
22.740,413.839,47.265,-227.053,6.945,4,0.958,104,0.685,0.038,0.000,-0.079
22.760,413.743,47.225,-227.145,6.945,4,0.958,105,0.685,0.038,0.000,-0.076
22.780,413.647,47.185,-227.237,6.945,4,0.958,105,0.685,0.038,0.000,-0.074
22.800,413.552,47.145,-227.330,6.945,4,0.958,105,0.684,0.039,0.000,-0.072
22.820,413.456,47.105,-227.422,6.945,4,0.958,105,0.684,0.039,0.000,-0.071
22.840,413.361,47.066,-227.515,6.945,4,0.958,105,0.683,0.039,0.000,-0.070
22.860,413.266,47.026,-227.608,6.945,4,0.958,105,0.683,0.039,0.000,-0.068
22.880,413.171,46.986,-227.702,6.944,4,0.958,105,0.683,0.039,0.000,-0.067
22.900,413.077,46.946,-227.795,6.944,4,0.958,105,0.682,0.039,0.000,-0.066
22.920,412.982,46.907,-227.889,6.944,4,0.958,105,0.682,0.039,0.000,-0.064
22.940,412.888,46.867,-227.983,6.944,4,0.958,105,0.682,0.039,0.000,-0.063
22.960,412.794,46.827,-228.077,6.944,4,0.958,105,0.682,0.039,0.000,-0.062
22.980,412.700,46.787,-228.171,6.944,4,0.958,105,0.682,0.039,0.000,-0.062
23.000,412.606,46.748,-228.266,6.944,4,0.958,106,0.683,0.039,0.000,-0.053
23.020,412.512,46.708,-228.360,6.944,4,0.958,106,0.683,0.039,0.000,-0.052
23.040,412.419,46.668,-228.455,6.944,4,0.958,106,0.683,0.039,0.000,-0.051
23.060,412.325,46.629,-228.550,6.944,4,0.958,106,0.683,0.039,0.000,-0.050
23.080,412.232,46.589,-228.645,6.944,4,0.958,106,0.684,0.039,0.000,-0.048
23.100,412.139,46.549,-228.740,6.944,4,0.958,106,0.684,0.039,0.000,-0.047
23.120,412.046,46.510,-228.835,6.944,4,0.958,106,0.684,0.039,0.000,-0.046
23.140,411.953,46.470,-228.930,6.944,4,0.958,106,0.684,0.039,0.000,-0.046
23.160,411.860,46.430,-229.026,6.944,4,0.958,106,0.684,0.039,0.000,-0.045
23.180,411.768,46.391,-229.121,6.944,4,0.958,106,0.684,0.039,0.000,-0.044
23.200,411.675,46.351,-229.217,6.944,4,0.958,106,0.684,0.039,0.000,-0.043
23.220,411.583,46.311,-229.313,6.944,4,0.958,106,0.684,0.039,0.000,-0.043
23.240,411.491,46.272,-229.409,6.944,4,0.958,107,0.684,0.039,0.000,-0.030
23.260,411.399,46.232,-229.505,6.944,4,0.958,107,0.684,0.039,0.000,-0.029
23.280,411.307,46.192,-229.601,6.944,4,0.958,107,0.684,0.039,0.000,-0.028
23.300,411.215,46.153,-229.697,6.944,4,0.958,107,0.683,0.039,0.000,-0.028
23.320,411.123,46.113,-229.794,6.944,4,0.958,107,0.683,0.039,0.000,-0.027
23.340,411.032,46.074,-229.890,6.943,4,0.958,107,0.683,0.040,0.000,-0.026
23.360,410.940,46.034,-229.987,6.943,4,0.958,107,0.683,0.040,0.000,-0.025
23.380,410.849,45.995,-230.084,6.943,4,0.958,107,0.683,0.040,0.000,-0.025
23.400,410.757,45.955,-230.181,6.943,4,0.958,107,0.683,0.040,0.000,-0.024
23.420,410.666,45.916,-230.277,6.943,4,0.958,107,0.683,0.040,0.000,-0.024
23.440,410.575,45.876,-230.374,6.943,4,0.958,107,0.683,0.040,0.000,-0.024
23.460,410.484,45.837,-230.471,6.943,4,0.959,108,0.683,0.040,0.000,-0.008
23.480,410.393,45.797,-230.569,6.943,4,0.959,108,0.683,0.040,0.000,-0.007
23.500,410.302,45.758,-230.666,6.943,4,0.959,108,0.683,0.040,0.000,-0.007
23.520,410.211,45.718,-230.763,6.943,4,0.959,108,0.683,0.040,0.000,-0.006
23.540,410.120,45.678,-230.860,6.943,4,0.959,108,0.684,0.040,0.000,-0.006
23.560,410.029,45.639,-230.958,6.943,4,0.959,108,0.684,0.040,0.000,-0.005
23.580,409.939,45.599,-231.055,6.943,4,0.959,108,0.684,0.040,0.000,-0.005
23.600,409.848,45.560,-231.152,6.943,4,0.959,108,0.684,0.040,0.000,-0.005
23.620,409.757,45.520,-231.250,6.943,4,0.959,108,0.683,0.040,0.000,-0.005
23.640,409.667,45.481,-231.347,6.943,4,0.959,108,0.683,0.040,0.000,-0.004
23.660,409.576,45.441,-231.445,6.943,4,0.959,108,0.683,0.040,0.000,-0.004
23.680,409.486,45.401,-231.542,6.943,4,0.959,109,0.683,0.040,0.000,0.015
23.700,409.395,45.362,-231.640,6.943,4,0.959,109,0.683,0.040,0.000,0.015
23.720,409.305,45.322,-231.738,6.943,4,0.959,109,0.683,0.040,0.000,0.016
23.740,409.214,45.283,-231.835,6.943,4,0.959,109,0.683,0.040,0.000,0.016
23.760,409.124,45.243,-231.933,6.943,4,0.959,109,0.684,0.040,0.000,0.016
23.780,409.033,45.203,-232.031,6.943,4,0.958,109,0.684,0.040,0.000,0.016
23.800,408.943,45.164,-232.128,6.943,4,0.958,109,0.684,0.040,0.000,0.016
23.820,408.852,45.124,-232.226,6.943,4,0.958,109,0.684,0.040,0.000,0.016
23.840,408.762,45.085,-232.324,6.943,4,0.958,109,0.684,0.040,0.000,0.016
23.860,408.672,45.045,-232.422,6.943,4,0.958,109,0.684,0.040,0.000,0.015
23.880,408.581,45.005,-232.519,6.943,4,0.958,109,0.684,0.040,0.000,0.015
23.900,408.491,44.966,-232.617,6.943,4,0.958,110,0.684,0.040,0.000,0.038
23.920,408.400,44.926,-232.715,6.943,4,0.958,110,0.684,0.040,0.000,0.038
23.940,408.310,44.886,-232.812,6.943,4,0.958,110,0.684,0.040,0.000,0.038
23.960,408.219,44.847,-232.910,6.943,4,0.958,110,0.684,0.040,0.000,0.038
23.980,408.129,44.807,-233.007,6.943,4,0.958,110,0.684,0.040,0.000,0.038
24.000,408.038,44.767,-233.105,6.944,4,0.958,110,0.684,0.040,0.000,0.037
24.020,407.948,44.727,-233.202,6.944,4,0.958,110,0.684,0.040,0.000,0.037
24.040,407.857,44.687,-233.300,6.944,4,0.958,110,0.684,0.039,0.000,0.037
24.060,407.766,44.648,-233.397,6.944,4,0.958,110,0.684,0.039,0.000,0.036
24.080,407.676,44.608,-233.495,6.944,4,0.958,110,0.684,0.039,0.000,0.036
24.100,407.585,44.568,-233.592,6.944,4,0.958,111,0.684,0.039,0.000,0.063
24.120,407.494,44.528,-233.689,6.944,4,0.958,111,0.685,0.039,0.000,0.063
24.140,407.403,44.488,-233.786,6.944,4,0.958,111,0.685,0.039,0.000,0.062
24.160,407.312,44.448,-233.883,6.944,4,0.958,111,0.685,0.039,0.000,0.062
24.180,407.221,44.408,-233.981,6.944,4,0.958,111,0.686,0.039,0.000,0.061
24.200,407.130,44.368,-234.077,6.944,4,0.958,111,0.686,0.039,0.000,0.060
24.220,407.039,44.328,-234.174,6.944,4,0.958,111,0.685,0.039,0.000,0.060
24.240,406.948,44.288,-234.271,6.945,4,0.958,111,0.685,0.039,0.000,0.059
24.260,406.856,44.248,-234.368,6.945,4,0.958,111,0.685,0.039,0.000,0.058
24.280,406.765,44.208,-234.464,6.945,4,0.958,111,0.685,0.039,0.000,0.058
24.300,406.673,44.168,-234.561,6.945,4,0.958,111,0.685,0.039,0.000,0.057
24.320,406.581,44.128,-234.657,6.945,4,0.958,112,0.684,0.039,0.000,0.089
24.340,406.490,44.088,-234.754,6.945,4,0.958,112,0.684,0.038,0.000,0.088
24.360,406.398,44.048,-234.850,6.945,4,0.958,112,0.684,0.038,0.000,0.088
24.380,406.306,44.008,-234.946,6.945,4,0.958,112,0.684,0.038,0.000,0.087
24.400,406.213,43.967,-235.042,6.945,4,0.958,112,0.684,0.038,0.000,0.086
24.420,406.121,43.927,-235.137,6.946,4,0.958,112,0.684,0.038,0.000,0.085
24.440,406.029,43.887,-235.233,6.946,4,0.957,112,0.684,0.038,0.000,0.084
24.460,405.936,43.847,-235.329,6.946,4,0.957,112,0.684,0.038,0.000,0.083
24.480,405.843,43.807,-235.424,6.946,4,0.957,112,0.684,0.038,0.000,0.082
24.500,405.750,43.766,-235.519,6.946,4,0.957,113,0.685,0.038,0.000,0.119
24.520,405.657,43.726,-235.614,6.946,4,0.957,113,0.685,0.038,0.000,0.118
24.540,405.564,43.686,-235.709,6.946,4,0.957,113,0.686,0.038,0.000,0.117
