time,x,y,z,speed,wheels,target,throttle,brake,steer
25.67999,1067.996,152.137,267.5147,6.931273,4,121,0.06047168,0,-0.05597746
25.69999,1067.961,152.1355,267.6477,6.882837,4,121,0.04810924,0,-0.0536447
25.71999,1067.926,152.1341,267.7812,6.906854,4,121,0.08201423,0,-0.05124847
25.73999,1067.89,152.1327,267.9149,6.925798,4,121,0.06520209,0,-0.04886075
25.75999,1067.853,152.1313,268.0488,6.940738,4,121,0.05194111,0,-0.0465032
25.77999,1067.817,152.13,268.1817,6.890073,4,121,0.04148326,0,-0.0441983
25.79999,1067.781,152.1286,268.3149,6.912416,4,121,0.07694869,0,-0.04195288
25.81999,1067.744,152.1273,268.4485,6.930045,4,121,0.06130848,0,-0.03985865
25.83999,1067.707,152.1261,268.581,6.881606,4,121,0.04896841,0,-0.03781693
25.85999,1067.669,152.1249,268.7139,6.90561,4,122,0.08287606,0,-0.05928037
25.87999,1067.632,152.1236,268.8471,6.924542,4,122,0.06607328,0,-0.05720459
25.89999,1067.594,152.1224,268.9805,6.939469,4,122,0.0528203,0,-0.05494695
25.91999,1067.556,152.1213,269.1129,6.888802,4,122,0.04237146,0,-0.05260865
25.93999,1067.517,152.1201,269.2457,6.911129,4,122,0.07783856,0,-0.05020272
25.95999,1067.479,152.119,269.3787,6.928741,4,122,0.0622097,0,-0.04780295
25.97999,1067.44,152.1179,269.5107,6.880297,4,122,0.04988131,0,-0.04543296
25.99998,1067.401,152.1169,269.643,6.904294,4,122,0.08379231,0,-0.04310372
26.01999,1067.361,152.1158,269.7758,6.92323,4,122,0.06699419,0,-0.04087002
26.03999,1067.322,152.1148,269.9086,6.938169,4,122,0.05373888,0,-0.03873616
26.05999,1067.282,152.1139,270.0405,6.887533,4,122,0.0432817,0,-0.03668746
26.07999,1067.242,152.1129,270.1727,6.909882,4,122,0.0787271,0,-0.0348073
26.09999,1067.202,152.112,270.3052,6.927508,4,123,0.06308288,0,-0.05544556
26.11999,1067.161,152.1111,270.4378,6.941407,4,123,0.05074415,0,-0.05351694
26.13999,1067.12,152.1102,270.5695,6.889911,4,123,0.04101496,0,-0.05143473
26.15999,1067.079,152.1093,270.7014,6.911601,4,123,0.07706217,0,-0.04921824
26.17999,1067.038,152.1085,270.8336,6.928711,4,123,0.06187959,0,-0.04696444
26.19999,1066.997,152.1077,270.9648,6.879872,4,123,0.04990234,0,-0.04469779
26.21999,1066.955,152.1069,271.0965,6.903559,4,123,0.0840897,0,-0.04247083
26.23999,1066.913,152.1062,271.2283,6.922251,4,123,0.06750888,0,-0.04031752
26.25999,1066.871,152.1054,271.3604,6.936999,4,123,0.05442448,0,-0.03823206
26.27999,1066.829,152.1047,271.4915,6.886224,4,123,0.04410047,0,-0.03622128
26.29999,1066.786,152.104,271.6229,6.908454,4,123,0.07964335,0,-0.03435716
26.31999,1066.743,152.1033,271.7545,6.925998,4,123,0.06408224,0,-0.03254996
26.33999,1066.7,152.1027,271.8864,6.939831,4,124,0.05180158,0,-0.05247741
26.35999,1066.657,152.1021,272.0172,6.888299,4,124,0.04211845,0,-0.05067641
26.37999,1066.613,152.1015,272.1483,6.90995,4,124,0.07819037,0,-0.04870386
26.39999,1066.569,152.1009,272.2797,6.92703,4,124,0.06303482,0,-0.04663059
26.41999,1066.525,152.1003,272.4113,6.940502,4,124,0.05107894,0,-0.04450004
26.43999,1066.481,152.0998,272.5418,6.888684,4,124,0.04164848,0,-0.04238774
26.45999,1066.437,152.0993,272.6727,6.910121,4,124,0.07792101,0,-0.04029267
26.47999,1066.392,152.0988,272.8039,6.927039,4,124,0.06291533,0,-0.03825688
26.49998,1066.348,152.0983,272.9351,6.940387,4,124,0.0510726,0,-0.03628085
26.51999,1066.303,152.0979,273.0654,6.888477,4,124,0.04172892,0,-0.03444395
26.53999,1066.258,152.0975,273.1959,6.909841,4,124,0.07806621,0,-0.03265072
26.55999,1066.212,152.0971,273.3268,6.926701,4,124,0.06311159,0,-0.03094978
26.57999,1066.166,152.0967,273.4577,6.939996,4,125,0.05130959,0,-0.05023189
26.59999,1066.121,152.0963,273.5877,6.88804,4,125,0.04200296,0,-0.04852654
26.61999,1066.075,152.096,273.7179,6.909358,4,125,0.07837228,0,-0.04664054
26.63999,1066.028,152.0957,273.8484,6.926178,4,125,0.06344972,0,-0.0446531
26.65999,1065.982,152.0954,273.9792,6.939445,4,125,0.05167541,0,-0.04264733
26.67999,1065.935,152.0951,274.1088,6.887479,4,125,0.04238815,0,-0.04061495
26.69999,1065.889,152.0949,274.2388,6.908791,4,125,0.07876482,0,-0.03862569
26.71999,1065.842,152.0946,274.369,6.925612,4,125,0.06384659,0,-0.03668808
26.73999,1065.794,152.0944,274.4994,6.938887,4,125,0.05207128,0,-0.03480493
26.75999,1065.747,152.0942,274.6287,6.886931,4,125,0.04277935,0,-0.03297369
26.77999,1065.699,152.094,274.7583,6.908248,4,125,0.07914834,0,-0.0312512
26.79999,1065.651,152.0939,274.8882,6.925073,4,125,0.06422643,0,-0.02961598
26.81998,1065.603,152.0938,275.0183,6.938341,4,126,0.05244913,0,-0.04817535
26.83999,1065.555,152.0937,275.1474,6.88638,4,126,0.04316153,0,-0.04653894
26.85999,1065.507,152.0936,275.2768,6.907682,4,126,0.0795342,0,-0.04471578
26.87999,1065.458,152.0935,275.4064,6.924491,4,126,0.06462264,0,-0.04287366
26.89999,1065.409,152.0935,275.5361,6.937753,4,126,0.05285635,0,-0.04093348
26.91999,1065.36,152.0934,275.6649,6.885799,4,126,0.04357276,0,-0.03899856
26.93999,1065.311,152.0934,275.7939,6.90711,4,126,0.07994074,0,-0.03706509
26.95999,1065.262,152.0934,275.9232,6.923931,4,126,0.06502318,0,-0.03517498
26.97999,1065.212,152.0934,276.0527,6.937206,4,126,0.05324822,0,-0.03337537
26.99998,1065.162,152.0935,276.1812,6.885266,4,126,0.04395594,0,-0.03162349
27.01999,1065.112,152.0935,276.3099,6.906583,4,126,0.08031359,0,-0.02997119
27.03999,1065.062,152.0936,276.4389,6.923409,4,126,0.06539202,0,-0.02840174
27.05999,1065.012,152.0937,276.5681,6.936679,4,127,0.05361404,0,-0.04637064
27.07999,1064.961,152.0938,276.6962,6.884737,4,127,0.04432478,0,-0.04479559
27.09999,1064.911,152.094,276.8247,6.906042,4,127,0.08068409,0,-0.0430693
27.11999,1064.86,152.0941,276.9534,6.922856,4,127,0.06577053,0,-0.04125025
27.13999,1064.808,152.0943,277.0823,6.936125,4,127,0.05400057,0,-0.03940931
27.15999,1064.757,152.0945,277.2101,6.884193,4,127,0.04471264,0,-0.03753486
27.17999,1064.706,152.0947,277.3383,6.90551,4,127,0.08106494,0,-0.03568614
27.19999,1064.654,152.0949,277.4666,6.922338,4,127,0.06614304,0,-0.03387859
27.21999,1064.602,152.0951,277.5952,6.935619,4,127,0.05436339,0,-0.0321174
27.23999,1064.551,152.0954,277.7227,6.883701,4,127,0.04506679,0,-0.03044468
27.25999,1064.499,152.0956,277.8506,6.905023,4,127,0.08140907,0,-0.02889751
27.27999,1064.446,152.0959,277.9787,6.921853,4,127,0.06648416,0,-0.02739211
27.29999,1064.393,152.0962,278.1069,6.935129,4,128,0.05470319,0,-0.04472558
27.31998,1064.341,152.0966,278.2342,6.883208,4,128,0.04540958,0,-0.04320723
27.33999,1064.288,152.0969,278.3617,6.904518,4,128,0.08175454,0,-0.04153468
27.35999,1064.235,152.0973,278.4895,6.921339,4,128,0.06683731,0,-0.03977168
27.37999,1064.181,152.0977,278.6175,6.934615,4,128,0.05506267,0,-0.03798741
27.39999,1064.128,152.0981,278.7444,6.882704,4,128,0.04576974,0,-0.03616828
27.41999,1064.075,152.0985,278.8717,6.904027,4,128,0.08210701,0,-0.03440382
27.43999,1064.021,152.0989,278.9991,6.920862,4,128,0.06718111,0,-0.03264491
27.45999,1063.967,152.0993,279.1268,6.93415,4,128,0.0553968,0,-0.03096464
27.47999,1063.913,152.0998,279.2534,6.882252,4,128,0.04609518,0,-0.02937
27.49998,1063.859,152.1003,279.3804,6.903579,4,128,0.08242345,0,-0.02780454
27.51999,1063.804,152.1008,279.5075,6.920413,4,128,0.06749487,0,-0.02636181
27.53999,1063.749,152.1013,279.6349,6.933696,4,129,0.05571055,0,-0.0431786
27.55999,1063.695,152.1018,279.7612,6.881793,4,129,0.04641294,0,-0.04172198
27.57999,1063.64,152.1024,279.8878,6.903109,4,129,0.08274488,0,-0.04011254
27.59999,1063.585,152.1029,280.0147,6.919935,4,129,0.06782365,0,-0.03844631
27.61999,1063.529,152.1035,280.1418,6.933218,4,129,0.05604534,0,-0.03672383
27.63999,1063.474,152.1041,280.2679,6.881327,4,129,0.04674773,0,-0.0349692
27.65999,1063.418,152.1047,280.3942,6.902655,4,129,0.08307099,0,-0.03326003
27.67999,1063.363,152.1053,280.5208,6.919496,4,129,0.06814141,0,-0.03158883
27.69999,1063.306,152.1059,280.6475,6.93279,4,129,0.05635276,0,-0.02995884
27.71999,1063.25,152.1065,280.7732,6.880912,4,129,0.0470468,0,-0.02840496
27.73999,1063.194,152.1072,280.8993,6.902242,4,129,0.08336172,0,-0.02691112
27.75999,1063.138,152.1079,281.0255,6.919082,4,129,0.06843047,0,-0.02549445
27.77999,1063.081,152.1086,281.1519,6.932369,4,130,0.05664248,0,-0.04185577
27.79999,1063.024,152.1093,281.2774,6.880484,4,130,0.04734154,0,-0.04042927
27.81998,1062.968,152.11,281.4031,6.901804,4,130,0.08366112,0,-0.038881
27.83999,1062.91,152.1108,281.5291,6.918635,4,130,0.06873722,0,-0.03724321
27.85999,1062.853,152.1115,281.6552,6.931923,4,130,0.05695524,0,-0.0355486
27.87999,1062.796,152.1123,281.7804,6.880051,4,130,0.04765396,0,-0.03385357
27.89999,1062.738,152.113,281.9058,6.901384,4,130,0.08396453,0,-0.032167
27.91999,1062.68,152.1138,282.0315,6.918231,4,130,0.06903128,0,-0.03055035
27.93999,1062.622,152.1146,282.1573,6.931533,4,130,0.05723829,0,-0.02897347
27.95999,1062.564,152.1154,282.2821,6.879673,4,130,0.047927,0,-0.02751105
27.97999,1062.506,152.1162,282.4072,6.901011,4,130,0.08422856,0,-0.02606312
27.99998,1062.448,152.1171,282.5326,6.917858,4,130,0.06929231,0,-0.02468437
28.01999,1062.389,152.1179,282.6581,6.931151,4,131,0.05749965,0,-0.04047115
28.03999,1062.33,152.1188,282.7826,6.879284,4,131,0.04819402,0,-0.03911764
28.05999,1062.272,152.1197,282.9075,6.900609,4,131,0.08450093,0,-0.03760739
28.07999,1062.213,152.1206,283.0325,6.917448,4,131,0.06957335,0,-0.03601419
28.09999,1062.153,152.1216,283.1577,6.930741,4,131,0.0577867,0,-0.03439689
28.11999,1062.094,152.1225,283.282,6.878886,4,131,0.04848108,0,-0.03281621
28.13998,1062.035,152.1234,283.4065,6.900225,4,131,0.08477964,0,-0.03120057
28.15999,1061.975,152.1243,283.5313,6.917078,4,131,0.06984272,0,-0.02961455
28.17999,1061.915,152.1253,283.6562,6.930387,4,131,0.05804505,0,-0.0281045
28.19999,1061.855,152.1262,283.7801,6.878545,4,131,0.04872942,0,-0.02662502
28.21999,1061.795,152.1272,283.9043,6.899888,4,131,0.0850183,0,-0.0252355
28.23999,1061.735,152.1282,284.0287,6.91674,4,131,0.07007837,0,-0.02390882
28.25999,1061.674,152.1292,284.1534,6.930041,4,132,0.05828171,0,-0.03935754
28.27999,1061.614,152.1302,284.2769,6.878189,4,132,0.04897141,0,-0.03802171
28.29999,1061.553,152.1313,284.4009,6.899519,4,132,0.08526764,0,-0.03655839
28.31998,1061.493,152.1324,284.5251,6.916361,4,132,0.07033639,0,-0.03504882
28.33999,1061.431,152.1334,284.6494,6.929659,4,132,0.0585474,0,-0.03348543
28.35999,1061.37,152.1345,284.7727,6.877819,4,132,0.04923844,0,-0.03191601
28.37999,1061.309,152.1356,284.8963,6.899162,4,132,0.08552665,0,-0.03034516
28.39999,1061.248,152.1366,285.0202,6.916019,4,132,0.07058673,0,-0.02880221
28.41999,1061.186,152.1377,285.1442,6.929333,4,132,0.05878672,0,-0.02732835
28.43999,1061.124,152.1388,285.2672,6.877505,4,132,0.04946709,0,-0.02592822
28.45999,1061.063,152.14,285.3905,6.898851,4,132,0.08574629,0,-0.02455817
28.47999,1061,152.1411,285.514,6.915707,4,132,0.07080402,0,-0.02325313
28.49998,1060.938,152.1423,285.6377,6.92901,4,133,0.05900535,0,-0.03836621
28.51999,1060.876,152.1434,285.7604,6.877172,4,133,0.04969306,0,-0.03708984
28.53999,1060.814,152.1446,285.8835,6.898505,4,133,0.0859796,0,-0.0356584
28.55999,1060.751,152.1458,286.0067,6.91535,4,133,0.07104669,0,-0.03417296
28.57999,1060.688,152.147,286.1301,6.928654,4,133,0.05925469,0,-0.03262873
28.59999,1060.625,152.1482,286.2525,6.876827,4,133,0.04994207,0,-0.03109199
28.61999,1060.562,152.1494,286.3753,6.898173,4,133,0.08622126,0,-0.02956879
28.63998,1060.499,152.1507,286.4982,6.915035,4,133,0.071279,0,-0.0280841
28.65999,1060.435,152.1519,286.6213,6.928352,4,133,0.05947566,0,-0.0266232
28.67999,1060.372,152.1531,286.7445,6.938868,4,133,0.05015368,0,-0.02523298
28.69999,1060.308,152.1544,286.8667,6.884744,4,133,0.04279237,0,-0.02394514
28.71999,1060.244,152.1557,286.9891,6.904356,4,133,0.08067942,0,-0.02268096
28.73999,1060.18,152.157,287.1118,6.919839,4,134,0.06695046,0,-0.03738728
28.75999,1060.116,152.1583,287.2346,6.93206,4,134,0.05611243,0,-0.0361372
28.77999,1060.052,152.1596,287.3564,6.879343,4,134,0.04755783,0,-0.03475909
28.79999,1059.988,152.1609,287.4785,6.900011,4,134,0.08445988,0,-0.03329732
28.81998,1059.923,152.1622,287.6008,6.916335,4,134,0.06999225,0,-0.03179475
28.83999,1059.858,152.1636,287.7232,6.929229,4,134,0.05856576,0,-0.03029644
28.85999,1059.794,152.1649,287.8447,6.877077,4,134,0.04953985,0,-0.02882601
28.87999,1059.729,152.1662,287.9665,6.898174,4,134,0.08604603,0,-0.02742948
28.89999,1059.664,152.1676,288.0884,6.914838,4,134,0.07127833,0,-0.02603121
28.91999,1059.599,152.1689,288.2105,6.928,4,134,0.05961318,0,-0.02466934
28.93999,1059.533,152.1703,288.3328,6.938395,4,134,0.05039968,0,-0.02338261
28.95998,1059.468,152.1717,288.4539,6.884179,4,134,0.04312382,0,-0.02215797
28.97999,1059.402,152.1731,288.5754,6.903712,4,135,0.08107495,0,-0.036611
28.99998,1059.336,152.1745,288.6971,6.919135,4,135,0.06740141,0,-0.03540917
29.01999,1059.27,152.1759,288.8189,6.931313,4,135,0.05660543,0,-0.03405751
29.03999,1059.204,152.1774,288.9398,6.878572,4,135,0.04808121,0,-0.03263243
29.05999,1059.138,152.1788,289.0609,6.899218,4,135,0.08499927,0,-0.03115811
29.07999,1059.072,152.1803,289.1822,6.915527,4,135,0.07054768,0,-0.02974571
29.09999,1059.005,152.1817,289.3037,6.928412,4,135,0.05913119,0,-0.02829505
29.11999,1058.938,152.1832,289.4253,6.938593,4,135,0.05011129,0,-0.02687889
29.13998,1058.872,152.1846,289.5458,6.884211,4,135,0.04298496,0,-0.02551004
29.15999,1058.805,152.1861,289.6666,6.903622,4,135,0.08105225,0,-0.02417391
29.17999,1058.738,152.1876,289.7876,6.918953,4,135,0.06746483,0,-0.02293818
29.19999,1058.67,152.1891,289.9087,6.931061,4,135,0.05673294,0,-0.02173521
29.21999,1058.603,152.1906,290.0288,6.878262,4,136,0.04825744,0,-0.0359241
29.23999,1058.536,152.1921,290.1493,6.898856,4,136,0.08521657,0,-0.03472306
29.25999,1058.469,152.1936,290.2699,6.915119,4,136,0.07080102,0,-0.03342503
29.27999,1058.401,152.1952,290.3907,6.927964,4,136,0.05941691,0,-0.0320727
29.29999,1058.333,152.1967,290.5116,6.938111,4,136,0.05042505,0,-0.03064822
29.31998,1058.265,152.1983,290.6315,6.883708,4,136,0.04332242,0,-0.0292149
29.33999,1058.197,152.1998,290.7516,6.903104,4,136,0.08140407,0,-0.02781133
29.35999,1058.129,152.2014,290.8719,6.918427,4,136,0.06782732,0,-0.02642921
29.37999,1058.06,152.2029,290.9924,6.930532,4,136,0.05710077,0,-0.02511265
29.39999,1057.992,152.2045,291.1118,6.877742,4,136,0.04862761,0,-0.02380729
29.41999,1057.924,152.206,291.2316,6.898343,4,136,0.08558039,0,-0.02259641
29.43999,1057.855,152.2076,291.3515,6.914609,4,137,0.07115984,0,-0.03645921
29.45998,1057.786,152.2093,291.4716,6.927453,4,137,0.0597734,0,-0.03525097
29.47999,1057.717,152.2109,291.5918,6.937593,4,137,0.05078321,0,-0.03388864
29.49998,1057.648,152.2125,291.711,6.883186,4,137,0.04368491,0,-0.03251998
29.51999,1057.579,152.2141,291.8304,6.902569,4,137,0.08176989,0,-0.03105691
29.53999,1057.509,152.2158,291.9501,6.917885,4,137,0.06820149,0,-0.0295841
29.55999,1057.439,152.2174,292.0699,6.929987,4,137,0.05748029,0,-0.02814237
29.57999,1057.37,152.219,292.1886,6.877207,4,137,0.04900913,0,-0.02674439
29.59999,1057.3,152.2207,292.3076,6.897815,4,137,0.08595524,0,-0.0253679
29.61999,1057.23,152.2223,292.4269,6.914096,4,137,0.07152934,0,-0.02404994
29.63998,1057.16,152.224,292.5463,6.926959,4,137,0.06013255,0,-0.02281079
29.65999,1057.09,152.2256,292.6657,6.937118,4,137,0.05112901,0,-0.02164779
29.67999,1057.02,152.2273,292.7842,6.882728,4,138,0.04401769,0,-0.03527199
29.69999,1056.949,152.229,292.903,6.902118,4,138,0.08209066,0,-0.03408877
29.71999,1056.879,152.2307,293.0219,6.917434,4,138,0.06851759,0,-0.03281307
29.73999,1056.808,152.2324,293.1409,6.929533,4,138,0.05779638,0,-0.0314409
29.75999,1056.737,152.2341,293.259,6.876752,4,138,0.0493269,0,-0.03004091
29.77998,1056.667,152.2358,293.3773,6.897358,4,138,0.08627367,0,-0.02861515
29.79999,1056.595,152.2375,293.4959,6.913641,4,138,0.07184944,0,-0.02723891
29.81998,1056.524,152.2393,293.6146,6.926512,4,138,0.06045132,0,-0.0258808
29.83999,1056.452,152.241,293.7333,6.936684,4,138,0.05144143,0,-0.02456568
29.85999,1056.381,152.2427,293.8511,6.882315,4,138,0.04432144,0,-0.02330752
29.87999,1056.31,152.2444,293.9691,6.901724,4,138,0.08237939,0,-0.0221204
29.89999,1056.238,152.2461,294.0873,6.917052,4,139,0.0687933,0,-0.03554319
29.91999,1056.166,152.2479,294.2057,6.929158,4,139,0.05806341,0,-0.03436287
29.93999,1056.094,152.2496,294.323,6.876381,4,139,0.04958925,0,-0.03306235
29.95998,1056.022,152.2514,294.4407,6.896981,4,139,0.08653335,0,-0.03167279
29.97999,1055.95,152.2531,294.5585,6.913258,4,139,0.07211346,0,-0.0302824
29.99998,1055.877,152.2549,294.6765,6.92612,4,139,0.06071968,0,-0.02887365
30.01999,1055.805,152.2567,294.7946,6.936288,4,139,0.0517158,0,-0.02748591
30.03999,1055.732,152.2584,294.9116,6.881923,4,139,0.04459848,0,-0.02612417
30.05999,1055.66,152.2602,295.0289,6.901339,4,139,0.08265376,0,-0.02478296
30.07999,1055.587,152.262,295.1464,6.916683,4,139,0.06906266,0,-0.023489
30.09999,1055.513,152.2637,295.264,6.928808,4,139,0.05832176,0,-0.02227345
30.11999,1055.441,152.2655,295.3806,6.876055,4,139,0.04983425,0,-0.02112638
30.13998,1055.367,152.2673,295.4976,6.896669,4,140,0.08676166,0,-0.03452627
30.15999,1055.294,152.2691,295.6147,6.91295,4,140,0.07233176,0,-0.03339597
30.17999,1055.22,152.2709,295.7319,6.925811,4,140,0.06093497,0,-0.03213139
30.19999,1055.146,152.2728,295.8493,6.935972,4,140,0.05193243,0,-0.03080922
30.21999,1055.073,152.2746,295.9657,6.881602,4,140,0.04481945,0,-0.02944885
30.23999,1054.999,152.2764,296.0823,6.901007,4,140,0.08287873,0,-0.02808134
30.25999,1054.925,152.2782,296.1991,6.916344,4,140,0.06929497,0,-0.02675953
30.27998,1054.851,152.2801,296.316,6.928468,4,140,0.05855942,0,-0.02545075
30.29999,1054.776,152.2819,296.433,6.938053,4,140,0.05007224,0,-0.02419035
30.31998,1054.702,152.2837,296.549,6.883211,4,140,0.04336281,0,-0.02298076
30.33999,1054.627,152.2855,296.6652,6.902261,4,140,0.0817522,0,-0.02182161
30.35999,1054.553,152.2874,296.7816,6.917309,4,141,0.06841745,0,-0.03513174
30.37999,1054.478,152.2892,296.8981,6.929195,4,141,0.05788383,0,-0.03398167
30.39999,1054.403,152.2911,297.0136,6.876246,4,141,0.04956322,0,-0.03271298
30.41999,1054.328,152.2929,297.1295,6.896715,4,141,0.08662748,0,-0.03135122
30.43999,1054.253,152.2948,297.2455,6.912889,4,141,0.07229938,0,-0.02998429
30.45998,1054.178,152.2967,297.3616,6.925673,4,141,0.06097803,0,-0.02859441
30.47999,1054.102,152.2985,297.4778,6.935779,4,141,0.05202889,0,-0.02723189
30.49998,1054.027,152.3004,297.5931,6.881375,4,141,0.04495463,0,-0.02590116
30.51999,1053.951,152.3022,297.7086,6.900758,4,141,0.08303761,0,-0.02461083
30.53999,1053.875,152.3041,297.8242,6.916078,4,141,0.06946955,0,-0.0233707
30.55999,1053.799,152.306,297.94,6.928186,4,141,0.05874567,0,-0.02221071
30.57999,1053.723,152.3078,298.0558,6.937753,4,142,0.05026984,0,-0.03537542
30.59998,1053.647,152.3097,298.1707,6.882894,4,142,0.04357309,0,-0.03423889
30.61999,1053.571,152.3116,298.2858,6.901924,4,142,0.08197451,0,-0.03295911
30.63998,1053.495,152.3135,298.401,6.91696,4,142,0.06865344,0,-0.03160295
30.65999,1053.418,152.3154,298.5164,6.928844,4,142,0.05812817,0,-0.03019771
30.67999,1053.342,152.3172,298.6308,6.875904,4,142,0.04980922,0,-0.02878799
30.69999,1053.265,152.3191,298.7455,6.896383,4,142,0.08686747,0,-0.02739949
30.71999,1053.188,152.321,298.8603,6.912572,4,142,0.0725317,0,-0.02604383
30.73999,1053.111,152.3229,298.9753,6.925374,4,142,0.06119933,0,-0.02475653
30.75999,1053.033,152.3248,299.0903,6.935495,4,142,0.05223851,0,-0.02349384
30.77998,1052.956,152.3267,299.2044,6.881104,4,142,0.04515323,0,-0.02229199
30.79999,1052.879,152.3285,299.3187,6.900486,4,143,0.0832272,0,-0.03549408
30.81998,1052.801,152.3304,299.4331,6.9158,4,143,0.06965981,0,-0.03432932
30.83999,1052.723,152.3323,299.5477,6.927898,4,143,0.05894027,0,-0.03302649
30.85999,1052.645,152.3343,299.6624,6.937458,4,143,0.05047145,0,-0.03166709
30.87999,1052.568,152.3362,299.7761,6.882602,4,143,0.0437797,0,-0.03026958
30.89999,1052.49,152.3381,299.89,6.901639,4,143,0.08217878,0,-0.0288609
30.91999,1052.411,152.34,300.004,6.916688,4,143,0.06885271,0,-0.0274641
30.93999,1052.333,152.3419,300.1182,6.928589,4,143,0.05831842,0,-0.02612412
30.95998,1052.255,152.3438,300.2314,6.875669,4,143,0.04998779,0,-0.02483423
30.97999,1052.177,152.3457,300.3449,6.896167,4,143,0.08703136,0,-0.02359923
30.99998,1052.098,152.3476,300.4585,6.912364,4,144,0.07268324,0,-0.03674977
31.01999,1052.019,152.3495,300.5723,6.925165,4,144,0.06134519,0,-0.03549571
31.03999,1051.94,152.3514,300.6861,6.93528,4,144,0.05238471,0,-0.03414109
31.05999,1051.861,152.3533,300.799,6.880881,4,144,0.04530377,0,-0.03271495
31.07999,1051.782,152.3552,300.9121,6.900259,4,144,0.08338308,0,-0.03124795
31.09998,1051.703,152.3571,301.0253,6.915573,4,144,0.06981902,0,-0.0297822
31.11999,1051.623,152.359,301.1387,6.92768,4,144,0.05909915,0,-0.02835533
31.13998,1051.543,152.361,301.2521,6.937257,4,144,0.05062366,0,-0.02693474
31.15999,1051.464,152.3629,301.3645,6.882424,4,144,0.04392023,0,-0.0255603
31.17999,1051.384,152.3647,301.4772,6.901484,4,144,0.08230329,0,-0.02427774
31.19999,1051.304,152.3666,301.59,6.916556,4,144,0.06896085,0,-0.02304999
31.21999,1051.223,152.3685,301.7029,6.928471,4,145,0.05841055,0,-0.0363948
31.23999,1051.143,152.3704,301.8159,6.93789,4,145,0.05007024,0,-0.03517704
31.25999,1051.063,152.3723,301.9279,6.882919,4,145,0.04347696,0,-0.03384323
31.27998,1050.982,152.3742,302.0401,6.901866,4,145,0.08195681,0,-0.03242813
31.29999,1050.902,152.3761,302.1524,6.916842,4,145,0.0686935,0,-0.03101499
31.31998,1050.821,152.378,302.2649,6.92868,4,145,0.05821094,0,-0.0295851
31.33999,1050.74,152.3799,302.3764,6.87571,4,145,0.04992404,0,-0.02818057
31.35999,1050.66,152.3818,302.4882,6.89617,4,145,0.08700266,0,-0.02680399
31.37999,1050.578,152.3837,302.6001,6.912348,4,145,0.0726809,0,-0.02548252
31.39999,1050.497,152.3856,302.7121,6.925145,4,145,0.06135654,0,-0.02420897
31.41998,1050.415,152.3875,302.8242,6.935266,4,146,0.05239873,0,-0.03764412
31.43999,1050.334,152.3893,302.9354,6.880877,4,146,0.04531412,0,-0.03638263
31.45998,1050.253,152.3912,303.0467,6.900266,4,146,0.08338575,0,-0.03499344
31.47999,1050.171,152.3931,303.1582,6.915591,4,146,0.06981368,0,-0.03353714
31.49998,1050.089,152.395,303.2698,6.927707,4,146,0.05908613,0,-0.03207007
31.51999,1050.006,152.3969,303.3815,6.937287,4,146,0.0506053,0,-0.03057519
31.53999,1049.924,152.3988,303.4922,6.882456,4,146,0.04389887,0,-0.02910096
31.55999,1049.842,152.4006,303.6031,6.901518,4,146,0.08228092,0,-0.02768878
31.57999,1049.76,152.4025,303.7141,6.916594,4,146,0.06893749,0,-0.02632377
31.59998,1049.677,152.4044,303.8253,6.92852,4,146,0.05838451,0,-0.02499764
31.61999,1049.594,152.4062,303.9365,6.937956,4,147,0.05003586,0,-0.03860237
31.63998,1049.511,152.4081,304.0467,6.883007,4,147,0.04343057,0,-0.03729966
31.65999,1049.429,152.4099,304.1571,6.901978,4,147,0.0818954,0,-0.03586007
31.67999,1049.345,152.4117,304.2676,6.916976,4,147,0.06861538,0,-0.03435726
31.69999,1049.262,152.4136,304.3783,6.928836,4,147,0.05811648,0,-0.03284808
31.71999,1049.179,152.4154,304.488,6.87588,4,147,0.04981489,0,-0.03134254
31.73999,1049.096,152.4173,304.5979,6.896351,4,147,0.08688383,0,-0.02985996
31.75999,1049.012,152.4191,304.708,6.912539,4,147,0.07255406,0,-0.02841721
31.77998,1048.928,152.4209,304.8182,6.925345,4,147,0.06122269,0,-0.02701746
31.79999,1048.844,152.4228,304.9284,6.935481,4,147,0.05225854,0,-0.0256986
31.81998,1048.761,152.4246,305.0377,6.881107,4,148,0.04516358,0,-0.03961502
31.83999,1048.677,152.4264,305.1472,6.900517,4,148,0.08322487,0,-0.03828906
31.85999,1048.592,152.4282,305.2569,6.915866,4,148,0.06963778,0,-0.03685902
31.87999,1048.508,152.43,305.3666,6.928004,4,148,0.05889387,0,-0.03533928
31.89999,1048.423,152.4318,305.4763,6.937605,4,148,0.05039735,0,-0.03380063
31.91998,1048.339,152.4336,305.5852,6.882787,4,148,0.04367657,0,-0.0322673
31.93999,1048.254,152.4353,305.6942,6.901864,4,148,0.08204894,0,-0.03073924
31.95998,1048.169,152.4371,305.8033,6.91695,4,148,0.06869549,0,-0.02924746
31.97999,1048.083,152.4389,305.9125,6.928887,4,148,0.05813484,0,-0.0277951
31.99998,1047.999,152.4407,306.0207,6.876002,4,148,0.04977884,0,-0.02642781
32.01999,1047.913,152.4424,306.1292,6.896534,4,149,0.08679838,0,-0.04077932
