time,x,y,z,speed,wheels,target,throttle,brake,steer
32.05998,855.6845,94.22626,-211.9563,6.906904,4,228,0.07184977,0,0.008285761
32.07999,855.5654,94.2328,-211.8864,6.914436,4,228,0.06516737,0,0.007861137
32.09999,855.4461,94.23934,-211.8165,6.920379,4,228,0.05989456,0,0.007447012
32.12,855.3268,94.2459,-211.7465,6.925066,4,228,0.05573459,0,0.007065416
32.13998,855.2075,94.25246,-211.6764,6.928759,4,229,0.0524538,0,0.01231198
32.15999,855.0892,94.25897,-211.6068,6.869332,4,229,0.04986863,0,0.01192367
32.17999,854.9707,94.26551,-211.5371,6.88467,4,229,0.09146772,0,0.0114767
32.19998,854.852,94.27208,-211.4672,6.896774,4,229,0.08073115,0,0.01101089
32.21999,854.7332,94.27866,-211.3972,6.906326,4,229,0.072258,0,0.01052793
32.23999,854.6143,94.28528,-211.327,6.913861,4,229,0.06557159,0,0.01002711
32.25999,854.4952,94.29192,-211.2567,6.919801,4,229,0.06029711,0,0.009542495
32.27998,854.3762,94.29857,-211.1864,6.924482,4,229,0.05613947,0,0.009063731
32.29999,854.2571,94.30524,-211.1159,6.928167,4,229,0.05286269,0,0.008600999
32.31999,854.1379,94.31191,-211.0454,6.931069,4,229,0.05028286,0,0.008150307
32.33998,854.0198,94.31854,-210.9755,6.870998,4,229,0.04825177,0,0.007726128
32.35999,853.9015,94.32519,-210.9053,6.885848,4,229,0.09030146,0,0.007324875
32.37999,853.783,94.33184,-210.835,6.897575,4,229,0.0799067,0,0.006949367
32.39999,853.6644,94.33852,-210.7646,6.906832,4,230,0.07169757,0,0.01249071
32.41998,853.5457,94.34521,-210.694,6.914138,4,230,0.06521778,0,0.01210968
32.43999,853.4269,94.35191,-210.6234,6.919898,4,230,0.06010351,0,0.01167949
32.45999,853.3081,94.35864,-210.5527,6.924436,4,230,0.05607137,0,0.01122652
32.47998,853.1892,94.36539,-210.4818,6.928008,4,230,0.05289473,0,0.01073869
32.49998,853.0703,94.37215,-210.4109,6.930814,4,230,0.05039468,0,0.01025136
32.51999,852.9525,94.37887,-210.3406,6.870665,4,230,0.04843035,0,0.009764887
32.53999,852.8344,94.38561,-210.2701,6.88545,4,230,0.09053445,0,0.009286372
32.55998,852.7162,94.39238,-210.1994,6.897123,4,230,0.08018508,0,0.008813982
32.57999,852.5978,94.39916,-210.1285,6.906339,4,230,0.072014,0,0.008355757
32.59999,852.4793,94.40595,-210.0576,6.913612,4,230,0.06556291,0,0.007934321
32.62,852.3608,94.41275,-209.9865,6.919353,4,230,0.06047134,0,0.007526597
32.63998,852.2422,94.41956,-209.9154,6.92388,4,231,0.05645289,0,0.01328461
32.65999,852.1236,94.42637,-209.8442,6.927446,4,231,0.05328426,0,0.01286923
32.67999,852.0049,94.4332,-209.7729,6.930251,4,231,0.05078754,0,0.01241522
32.69998,851.8873,94.43999,-209.7022,6.870104,4,231,0.04882421,0,0.0119219
32.71999,851.7696,94.44681,-209.6313,6.884885,4,231,0.09092698,0,0.01141055
32.73999,851.6516,94.45366,-209.5602,6.896548,4,231,0.08058061,0,0.01087623
32.75999,851.5335,94.46053,-209.489,6.905752,4,231,0.07241621,0,0.01035686
32.77998,851.4153,94.46742,-209.4176,6.913013,4,231,0.06597347,0,0.009843905
32.79999,851.2971,94.47433,-209.3462,6.918741,4,231,0.06089124,0,0.009338812
32.81999,851.1787,94.48124,-209.2746,6.923259,4,231,0.05688114,0,0.008863389
32.83998,851.0604,94.48815,-209.203,6.92682,4,231,0.05371885,0,0.008412971
32.85999,850.942,94.49507,-209.1313,6.929627,4,231,0.0512258,0,0.007976655
32.87999,850.8246,94.50194,-209.0601,6.869494,4,232,0.04926081,0,0.01396359
32.89999,850.7072,94.50883,-208.9888,6.884282,4,232,0.09135423,0,0.01352486
32.91998,850.5894,94.51574,-208.9173,6.895956,4,232,0.08100285,0,0.01302554
32.93999,850.4716,94.52267,-208.8457,6.905167,4,232,0.0728311,0,0.01250836
32.95999,850.3537,94.52963,-208.7739,6.912433,4,232,0.06638336,0,0.01196787
32.97998,850.2357,94.53661,-208.702,6.91816,4,232,0.06129679,0,0.01140497
32.99998,850.1176,94.54361,-208.6301,6.922672,4,232,0.05728769,0,0.01086568
33.01999,849.9995,94.55063,-208.558,6.926226,4,232,0.05412941,0,0.01032529
33.03999,849.8814,94.55766,-208.4859,6.929024,4,232,0.0516417,0,0.009810008
33.05998,849.7644,94.56463,-208.4143,6.868888,4,232,0.04968338,0,0.00930728
33.07999,849.6472,94.57162,-208.3425,6.883674,4,232,0.09177846,0,0.008815918
33.09999,849.5297,94.57861,-208.2706,6.895351,4,232,0.0814281,0,0.008352233
33.12,849.4122,94.58562,-208.1985,6.904573,4,233,0.07325401,0,0.01458838
33.13998,849.2945,94.59264,-208.1263,6.911851,4,233,0.06679859,0,0.01413236
33.15999,849.1768,94.59968,-208.054,6.917591,4,233,0.06170435,0,0.01362437
33.17999,849.059,94.60674,-207.9816,6.922114,4,233,0.05768657,0,0.01306813
33.19998,848.9412,94.61382,-207.9091,6.925674,4,233,0.05452027,0,0.01250631
33.21999,848.8234,94.62092,-207.8365,6.928472,4,233,0.05202823,0,0.0119308
33.23999,848.7057,94.62804,-207.7639,6.930669,4,233,0.05006957,0,0.01136112
33.25999,848.5889,94.6351,-207.6918,6.870041,4,233,0.04853148,0,0.01078488
33.27998,848.4719,94.64219,-207.6196,6.884449,4,233,0.09097137,0,0.01023674
33.29999,848.3548,94.64929,-207.5471,6.895826,4,233,0.08088603,0,0.009714556
33.31999,848.2375,94.6564,-207.4745,6.904811,4,233,0.07292156,0,0.009211167
33.33998,848.1202,94.66351,-207.4018,6.911908,4,233,0.06663203,0,0.008737167
33.35999,848.0027,94.67063,-207.329,6.91751,4,234,0.06166463,0,0.01523706
33.37999,847.8854,94.67776,-207.256,6.921929,4,234,0.05774331,0,0.01476722
33.39999,847.7679,94.68491,-207.183,6.925412,4,234,0.05464945,0,0.01422016
33.41998,847.6504,94.69206,-207.1099,6.928152,4,234,0.05221181,0,0.01364943
33.43999,847.5329,94.69924,-207.0368,6.930303,4,234,0.05029387,0,0.01305642
33.45999,847.4165,94.70638,-206.9642,6.86964,4,234,0.04878783,0,0.01245495
33.47998,847.2999,94.71353,-206.8914,6.884013,4,234,0.09125175,0,0.01185307
33.49998,847.183,94.72072,-206.8185,6.89536,4,234,0.08119111,0,0.01126391
33.51999,847.0661,94.72793,-206.7454,6.904317,4,234,0.07324833,0,0.01070073
33.53999,846.9491,94.73515,-206.6721,6.911389,4,234,0.06697816,0,0.01015518
33.55998,846.832,94.74237,-206.5988,6.916973,4,234,0.06202779,0,0.009632118
33.57999,846.715,94.7496,-206.5253,6.92138,4,234,0.05811915,0,0.009138444
33.59999,846.5978,94.75682,-206.4518,6.924859,4,235,0.0550343,0,0.01587727
33.62,846.4807,94.76405,-206.3781,6.927602,4,235,0.052599,0,0.015385
33.63998,846.3636,94.7713,-206.3044,6.92976,4,235,0.05067873,0,0.01482464
33.65999,846.2475,94.7785,-206.2313,6.86911,4,235,0.04916835,0,0.01422365
33.67999,846.1312,94.78571,-206.158,6.88349,4,235,0.09162293,0,0.01360131
33.69998,846.0148,94.79297,-206.0846,6.894839,4,235,0.08155694,0,0.01297212
33.71999,845.8983,94.80025,-206.0109,6.903795,4,235,0.0736125,0,0.01234374
33.73999,845.7816,94.80756,-205.9371,6.910861,4,235,0.06734333,0,0.01173617
33.75999,845.6649,94.81487,-205.8633,6.916436,4,235,0.06239729,0,0.01114134
33.77998,845.5482,94.8222,-205.7893,6.920835,4,235,0.05849466,0,0.01056796
33.79999,845.4314,94.82952,-205.7152,6.924306,4,235,0.05541582,0,0.010029
33.81999,845.3146,94.83685,-205.641,6.927044,4,235,0.05298586,0,0.00951404
33.83998,845.1979,94.84417,-205.5667,6.929204,4,236,0.05106892,0,0.01658166
33.85999,845.0822,94.85143,-205.4931,6.868565,4,236,0.04955754,0,0.01605423
33.87999,844.9663,94.85871,-205.4192,6.882953,4,236,0.09200444,0,0.01547019
33.89999,844.8502,94.86602,-205.3452,6.894311,4,236,0.08193312,0,0.01484548
33.91998,844.734,94.87336,-205.271,6.903275,4,236,0.073982,0,0.01420297
33.93999,844.6178,94.88073,-205.1967,6.910345,4,236,0.06770716,0,0.01355903
33.95999,844.5015,94.88812,-205.1223,6.915919,4,236,0.06275878,0,0.01289771
33.97998,844.3851,94.89553,-205.0477,6.920312,4,236,0.05885682,0,0.01226089
33.99998,844.2687,94.90295,-204.9731,6.923774,4,236,0.05578165,0,0.01164711
34.01999,844.1523,94.91038,-204.8983,6.926504,4,236,0.05335803,0,0.01105469
34.03999,844.0359,94.9178,-204.8235,6.928654,4,236,0.05144744,0,0.01048139
34.05998,843.9205,94.92515,-204.7493,6.868018,4,236,0.04994207,0,0.009943794
34.07999,843.805,94.93252,-204.6748,6.882407,4,237,0.09238762,0,0.01732142
34.09999,843.6893,94.9399,-204.6002,6.893773,4,237,0.0823153,0,0.0167795
34.11998,843.5735,94.9473,-204.5255,6.902746,4,237,0.07435918,0,0.01617195
34.13998,843.4576,94.95471,-204.4506,6.909828,4,237,0.06807766,0,0.015534
34.15999,843.3416,94.96215,-204.3756,6.915412,4,237,0.0631206,0,0.01487274
34.17999,843.2256,94.96962,-204.3005,6.91981,4,237,0.05921163,0,0.01419926
34.19998,843.1097,94.97711,-204.2252,6.923273,4,237,0.05613279,0,0.01352251
34.21999,842.9937,94.98461,-204.1499,6.925996,4,237,0.05370917,0,0.01285207
34.23999,842.8776,94.99213,-204.0745,6.928139,4,237,0.05180259,0,0.01221203
34.25999,842.7617,94.99964,-203.999,6.929828,4,237,0.05030255,0,0.01159947
34.27998,842.6467,95.00709,-203.9241,6.868813,4,237,0.04912028,0,0.01100156
34.29999,842.5316,95.01454,-203.8491,6.882915,4,237,0.09183087,0,0.01043153
34.31999,842.4163,95.022,-203.7738,6.894056,4,238,0.08195949,0,0.01814027
34.33998,842.301,95.02947,-203.6983,6.902857,4,238,0.07416091,0,0.01758451
34.35999,842.1855,95.03696,-203.6228,6.909804,4,238,0.06799988,0,0.01694687
34.37999,842.07,95.04446,-203.5471,6.915286,4,238,0.06313696,0,0.01627924
34.39999,841.9545,95.05199,-203.4713,6.919604,4,238,0.05930009,0,0.01557289
34.41998,841.8389,95.05954,-203.3954,6.923004,4,238,0.05627699,0,0.01486347
34.43999,841.7234,95.06712,-203.3195,6.925675,4,238,0.05389743,0,0.01415758
34.45999,841.6078,95.07471,-203.2434,6.927774,4,238,0.05202756,0,0.01346882
34.47998,841.4923,95.08231,-203.1673,6.929424,4,238,0.0505579,0,0.01279624
34.49998,841.3778,95.08984,-203.0917,6.868382,4,238,0.04940333,0,0.01214458
34.51999,841.2631,95.09737,-203.0159,6.882459,4,238,0.09213228,0,0.01152929
34.53999,841.1483,95.10492,-202.94,6.89358,4,239,0.08227859,0,0.01949071
34.55998,841.0334,95.11246,-202.8639,6.902367,4,239,0.07449403,0,0.01886893
34.57999,840.9185,95.12002,-202.7876,6.909308,4,239,0.06834335,0,0.01816782
34.59999,840.8034,95.12759,-202.7113,6.914788,4,239,0.06348443,0,0.01742967
34.61998,840.6884,95.13517,-202.6348,6.919107,4,239,0.05964856,0,0.01667024
34.63998,840.5733,95.14277,-202.5582,6.922509,4,239,0.05662513,0,0.01589481
34.65999,840.4583,95.1504,-202.4815,6.925183,4,239,0.0542439,0,0.01512592
34.67999,840.3433,95.15805,-202.4047,6.92728,4,239,0.05237203,0,0.0143746
34.69998,840.2282,95.16572,-202.3279,6.928926,4,239,0.0509037,0,0.01363075
34.71999,840.1143,95.17332,-202.2516,6.867884,4,239,0.04975147,0,0.01293014
34.73999,840.0001,95.18095,-202.1751,6.881955,4,239,0.09248108,0,0.01224936
34.75999,839.8857,95.18858,-202.0984,6.893071,4,239,0.08263173,0,0.01161619
34.77998,839.7713,95.19621,-202.0216,6.901855,4,240,0.07485051,0,0.01996312
34.79999,839.6568,95.20383,-201.9446,6.908795,4,240,0.06870151,0,0.01933999
34.81999,839.5423,95.21147,-201.8675,6.914277,4,240,0.06384359,0,0.01864073
34.83998,839.4277,95.21912,-201.7903,6.918602,4,240,0.06000604,0,0.01788653
34.85999,839.3132,95.22678,-201.713,6.922009,4,240,0.05697861,0,0.01711015
34.87999,839.1986,95.23447,-201.6355,6.924689,4,240,0.05459404,0,0.01632756
34.89999,839.0841,95.2422,-201.558,6.926791,4,240,0.05271783,0,0.01554831
34.91998,838.9696,95.24993,-201.4804,6.928437,4,240,0.05124617,0,0.01477487
34.93999,838.8551,95.25768,-201.4027,6.929727,4,240,0.05009394,0,0.0140327
34.95999,838.7416,95.26537,-201.3256,6.868395,4,240,0.04919105,0,0.01331333
34.97998,838.628,95.27307,-201.2483,6.882245,4,240,0.09212327,0,0.01263425
34.99998,838.5142,95.28078,-201.1708,6.893188,4,240,0.08242879,0,0.01199257
35.01999,838.4004,95.28848,-201.0932,6.901837,4,241,0.07476807,0,0.02080519
35.03999,838.2865,95.29617,-201.0154,6.908671,4,241,0.06871385,0,0.02016473
35.05998,838.1725,95.30388,-200.9375,6.914064,4,241,0.06393037,0,0.01943981
35.07999,838.0585,95.31159,-200.8594,6.918317,4,241,0.06015525,0,0.01866768
35.09999,837.9446,95.31934,-200.7813,6.921666,4,241,0.05717788,0,0.01787344
35.11998,837.8306,95.3271,-200.703,6.924298,4,241,0.0548337,0,0.01706042
35.13998,837.7166,95.3349,-200.6247,6.926364,4,241,0.0529912,0,0.01626316
35.15999,837.6027,95.34271,-200.5462,6.927982,4,241,0.05154524,0,0.01546906
35.17999,837.4888,95.35053,-200.4677,6.929253,4,241,0.05041237,0,0.01470739
35.19998,837.3759,95.35829,-200.3898,6.867915,4,241,0.04952283,0,0.01396234
35.21999,837.2629,95.36606,-200.3117,6.881758,4,241,0.09245939,0,0.01325636
35.23999,837.1497,95.37383,-200.2333,6.892698,4,242,0.08276958,0,0.02234969
35.25999,837.0364,95.38158,-200.1548,6.901346,4,242,0.07511153,0,0.02164376
35.27998,836.9231,95.38934,-200.0762,6.90818,4,242,0.06905799,0,0.02086028
35.29999,836.8098,95.39712,-199.9974,6.913576,4,242,0.06427417,0,0.02002705
35.31999,836.6964,95.4049,-199.9185,6.917833,4,242,0.06049671,0,0.01915738
35.33998,836.5829,95.4127,-199.8395,6.921185,4,242,0.057517,0,0.0182921
35.35999,836.4697,95.42054,-199.7604,6.92382,4,242,0.05517082,0,0.01742581
35.37999,836.3563,95.4284,-199.6812,6.925888,4,242,0.05332598,0,0.01655808
35.39999,836.243,95.43627,-199.6018,6.927513,4,242,0.05187836,0,0.01573148
35.41998,836.1298,95.44415,-199.5224,6.928791,4,242,0.05074115,0,0.01492704
35.43999,836.0175,95.45197,-199.4436,6.867465,4,242,0.04984627,0,0.01416172
35.45999,835.9051,95.45978,-199.3645,6.881315,4,243,0.09277449,0,0.02359848
35.47998,835.7925,95.46759,-199.2853,6.892262,4,243,0.08307967,0,0.02284178
35.49998,835.6799,95.4754,-199.2059,6.900916,4,243,0.07541694,0,0.02200636
35.51999,835.5673,95.48321,-199.1263,6.907757,4,243,0.06935873,0,0.02110645
35.53999,835.4546,95.49104,-199.0466,6.913159,4,243,0.0645699,0,0.020185
35.55998,835.3419,95.49888,-198.9668,6.917421,4,243,0.06078844,0,0.01924592
35.57999,835.2292,95.50674,-198.8869,6.920776,4,243,0.05780539,0,0.01831779
35.59999,835.1165,95.51463,-198.8068,6.923414,4,243,0.05545688,0,0.01741729
35.61998,835.0038,95.52255,-198.7266,6.925482,4,243,0.05361037,0,0.01654211
35.63998,834.8912,95.53049,-198.6464,6.927106,4,243,0.05216274,0,0.01570165
35.65999,834.7786,95.53842,-198.566,6.928384,4,243,0.05102553,0,0.01489162
35.67999,834.6661,95.54636,-198.4855,6.92939,4,243,0.05013132,0,0.01413309
35.69998,834.5546,95.55421,-198.4057,6.867848,4,244,0.0494267,0,0.02413295
35.71999,834.4429,95.56206,-198.3256,6.881533,4,244,0.09250645,0,0.02338018
35.73999,834.3311,95.56992,-198.2454,6.892347,4,244,0.08292713,0,0.02253823
35.75998,834.2192,95.57778,-198.1649,6.900889,4,244,0.0753572,0,0.02163463
35.77998,834.1073,95.58567,-198.0843,6.907631,4,244,0.06937742,0,0.02070887
35.79999,833.9954,95.59357,-198.0036,6.912947,4,244,0.06465835,0,0.01978226
35.81999,833.8835,95.60152,-197.9227,6.917133,4,244,0.06093698,0,0.01884991
35.83998,833.7715,95.60949,-197.8417,6.920426,4,244,0.05800667,0,0.01792325
35.85999,833.6596,95.61748,-197.7606,6.923018,4,244,0.05570154,0,0.01703571
35.87999,833.5477,95.62547,-197.6794,6.925061,4,244,0.05388708,0,0.01618898
35.89999,833.4359,95.63347,-197.598,6.926673,4,244,0.05245714,0,0.01537369
35.91998,833.324,95.64146,-197.5166,6.927949,4,245,0.05132861,0,0.02582094
35.93999,833.2122,95.64943,-197.4351,6.928959,4,245,0.0504354,0,0.02502178
35.95999,833.1015,95.65731,-197.3542,6.867424,4,245,0.04972877,0,0.02411094
35.97998,832.9906,95.66521,-197.2731,6.881111,4,245,0.09280286,0,0.02313914
35.99998,832.8796,95.67312,-197.1918,6.891921,4,245,0.0832222,0,0.0221439
36.01999,832.7685,95.68105,-197.1103,6.900454,4,245,0.0756556,0,0.02114381
36.03999,832.6575,95.68901,-197.0286,6.907185,4,245,0.0696825,0,0.02015467
36.05998,832.5463,95.69701,-196.9468,6.91249,4,245,0.06497078,0,0.01915886
36.07999,832.4352,95.70504,-196.8648,6.916672,4,245,0.06125708,0,0.01822073
36.09999,832.324,95.71307,-196.7827,6.919971,4,245,0.05832977,0,0.01731555
36.11998,832.213,95.72112,-196.7005,6.922576,4,245,0.05602064,0,0.0164519
36.13998,832.1018,95.72914,-196.6181,6.924637,4,246,0.05419683,0,0.02734435
36.15999,831.9908,95.73715,-196.5357,6.926269,4,246,0.05275388,0,0.02649704
36.17999,831.8798,95.74515,-196.4531,6.927566,4,246,0.05161166,0,0.02552942
36.19998,831.7689,95.75314,-196.3705,6.928593,4,246,0.0507041,0,0.02449913
36.21999,831.659,95.76105,-196.2885,6.867068,4,246,0.04998479,0,0.02344776
36.23999,831.549,95.76899,-196.2062,6.880753,4,246,0.09305219,0,0.02236925
36.25998,831.4388,95.77697,-196.1238,6.891554,4,246,0.08347321,0,0.02131389
36.27998,831.3287,95.78499,-196.0411,6.900077,4,246,0.07591228,0,0.02027628
36.29999,831.2185,95.79304,-195.9583,6.906797,4,246,0.06994619,0,0.01925218
36.31999,831.1083,95.8011,-195.8753,6.912098,4,246,0.06524215,0,0.01829469
36.33998,830.998,95.80917,-195.7921,6.916287,4,246,0.06153112,0,0.0173707
36.35999,830.8878,95.81724,-195.7088,6.919598,4,247,0.05859881,0,0.02877988
36.37999,830.7775,95.82529,-195.6254,6.922218,4,247,0.05628133,0,0.02786989
36.39999,830.6674,95.83333,-195.5419,6.924295,4,247,0.05444751,0,0.02685847
36.41998,830.5573,95.84135,-195.4582,6.925943,4,247,0.0529932,0,0.02578064
36.43999,830.4472,95.84938,-195.3745,6.927246,4,247,0.05183997,0,0.02466631
36.45999,830.3372,95.85741,-195.2906,6.928267,4,247,0.05092807,0,0.02354161
36.47998,830.2273,95.86546,-195.2067,6.929065,4,247,0.05021276,0,0.022425
36.49998,830.1184,95.87347,-195.1234,6.867344,4,247,0.04965467,0,0.02133715
36.51999,830.0094,95.88152,-195.0398,6.880868,4,247,0.09285893,0,0.02027849
36.53999,829.9003,95.8896,-194.956,6.891545,4,247,0.08339209,0,0.0192574
36.55998,829.7911,95.89769,-194.872,6.899978,4,248,0.07591862,0,0.03108949
36.57999,829.6819,95.90578,-194.7879,6.906642,4,248,0.07001562,0,0.03008026
36.59999,829.5726,95.91386,-194.7035,6.911914,4,248,0.06535063,0,0.02896048
36.61998,829.4634,95.92192,-194.619,6.916089,4,248,0.06166029,0,0.02778142
36.63998,829.3542,95.92997,-194.5344,6.919395,4,248,0.05873799,0,0.02657102
36.65999,829.2451,95.93803,-194.4496,6.922011,4,248,0.05642319,0,0.0253456
36.67999,829.136,95.94609,-194.3647,6.924072,4,248,0.05459237,0,0.02413063
36.69998,829.027,95.95418,-194.2797,6.925691,4,248,0.05314975,0,0.02293699
36.71999,828.9181,95.9623,-194.1946,6.926955,4,248,0.05201655,0,0.02178544
36.73999,828.8092,95.97044,-194.1093,6.927937,4,248,0.05113168,0,0.02066487
36.75998,828.7004,95.9786,-194.024,6.9287,4,248,0.05044408,0,0.01961078
36.77998,828.5926,95.98669,-193.9392,6.866961,4,249,0.04991002,0,0.03207795
36.79999,828.4846,95.9948,-193.8542,6.880485,4,249,0.09312696,0,0.03103233
36.81999,828.3766,96.00289,-193.769,6.891177,4,249,0.08366046,0,0.02989113
36.83998,828.2686,96.01098,-193.6836,6.899637,4,249,0.07617597,0,0.02867797
36.85999,828.1605,96.01905,-193.598,6.906332,4,249,0.07025395,0,0.02742452
36.87999,828.0524,96.02711,-193.5122,6.911627,4,249,0.06556759,0,0.02617285
36.89999,827.9443,96.0352,-193.4262,6.915809,4,249,0.06186123,0,0.02493534
36.91998,827.8363,96.04331,-193.3401,6.919104,4,249,0.05893359,0,0.02371843
36.93999,827.7283,96.05145,-193.2539,6.921694,4,249,0.05662746,0,0.02254783
36.95999,827.6204,96.05962,-193.1676,6.923724,4,249,0.05481434,0,0.02141666
36.97998,827.5126,96.06781,-193.0811,6.925313,4,250,0.05339308,0,0.03442194
36.99998,827.4048,96.076,-192.9944,6.926562,4,250,0.0522809,0,0.03329565
37.01999,827.297,96.08418,-192.9077,6.92755,4,250,0.05140672,0,0.03205286
37.03999,827.1893,96.09233,-192.8208,6.928337,4,250,0.05071511,0,0.03074888
37.05998,827.0818,96.10046,-192.7338,6.92897,4,250,0.05016436,0,0.02940278
37.07999,826.9753,96.1085,-192.6475,6.867146,4,250,0.04972076,0,0.02804308
37.09999,826.8686,96.11655,-192.5609,6.880609,4,250,0.09299745,0,0.02668567
37.11998,826.762,96.12462,-192.474,6.891245,4,250,0.083574,0,0.02538077
37.13998,826.6552,96.13273,-192.387,6.899642,4,250,0.07612824,0,0.02409589
37.15999,826.5485,96.14087,-192.2997,6.906266,4,250,0.07025061,0,0.02288655
37.17999,826.4417,96.14904,-192.2123,6.911491,4,250,0.06561365,0,0.02172925
37.19998,826.335,96.15723,-192.1247,6.915612,4,251,0.06195636,0,0.03555107
37.21999,826.2283,96.16541,-192.0369,6.918869,4,251,0.05907144,0,0.03442314
37.23999,826.1216,96.17359,-191.949,6.921449,4,251,0.05679169,0,0.03316833
37.25998,826.015,96.18175,-191.8609,6.9235,4,251,0.0549859,0,0.03183422
37.27998,825.9085,96.18988,-191.7728,6.925131,4,251,0.05354996,0,0.03047713
37.29999,825.8021,96.198,-191.6844,6.92643,4,251,0.05240807,0,0.02910225
37.31999,825.6958,96.20612,-191.596,6.927457,4,251,0.05149884,0,0.02772441
37.33998,825.5895,96.21425,-191.5074,6.92826,4,251,0.0507802,0,0.02638796
37.35999,825.4834,96.2224,-191.4187,6.928882,4,251,0.05021777,0,0.0251025
37.37999,825.3783,96.23052,-191.3307,6.867022,4,251,0.04978251,0,0.02386293
37.39998,825.2731,96.23868,-191.2424,6.880434,4,252,0.09308457,0,0.03834845
37.41998,825.1678,96.24685,-191.1538,6.891026,4,252,0.08369651,0,0.03711627
37.43999,825.0625,96.25503,-191.065,6.8994,4,252,0.07628212,0,0.03575784
37.45999,824.9572,96.2632,-190.976,6.906027,4,252,0.07042017,0,0.03430998
37.47998,824.8519,96.27134,-190.8868,6.91128,4,252,0.06578088,0,0.0328352
37.49998,824.7466,96.27946,-190.7974,6.915447,4,252,0.06210389,0,0.03134454
37.51999,824.6414,96.28758,-190.7079,6.918746,4,252,0.05918727,0,0.02986655
37.53999,824.5363,96.29571,-190.6182,6.921351,4,252,0.0568778,0,0.02843429
37.55998,824.4313,96.30386,-190.5284,6.9234,4,252,0.055054,0,0.02704103
37.57999,824.3264,96.31204,-190.4384,6.925003,4,252,0.05362005,0,0.02569227
37.59999,824.2216,96.32026,-190.3483,6.926252,4,253,0.05249786,0,0.04089242
37.61998,824.1167,96.32849,-190.258,6.927226,4,253,0.05162334,0,0.03956457
37.63998,824.012,96.33672,-190.1676,6.927992,4,253,0.05094175,0,0.03812131
37.65999,823.9075,96.34494,-190.077,6.928604,4,253,0.05040536,0,0.0365749
37.67999,823.8039,96.35306,-189.9872,6.866768,4,253,0.04997711,0,0.03497889
37.69998,823.7003,96.36116,-189.897,6.88023,4,253,0.09326214,0,0.03338278
37.71999,823.5966,96.36926,-189.8065,6.89088,4,253,0.0838387,0,0.03180489
37.73999,823.4929,96.37736,-189.7159,6.899302,4,253,0.07638393,0,0.03025935
37.75998,823.3893,96.38548,-189.625,6.905955,4,253,0.07048859,0,0.02877941
37.77998,823.2856,96.39365,-189.5339,6.9112,4,253,0.06583161,0,0.02735226
37.79999,823.1821,96.40184,-189.4426,6.915324,4,254,0.06215997,0,0.0433596
37.81999,823.0786,96.41006,-189.3511,6.918566,4,254,0.05927305,0,0.04196045
37.83998,822.9751,96.41828,-189.2595,6.921124,4,254,0.05700364,0,0.04041822
37.85999,822.8718,96.42649,-189.1677,6.923152,4,254,0.05521321,0,0.03879363
37.87999,822.7685,96.43468,-189.0757,6.924769,4,254,0.05379362,0,0.03711385
37.89998,822.6653,96.44283,-188.9836,6.926067,4,254,0.05266142,0,0.03543323
37.91998,822.5623,96.45097,-188.8913,6.927113,4,254,0.05175319,0,0.03376795
37.93999,822.4594,96.4591,-188.7989,6.927949,4,254,0.05102119,0,0.03215904
37.95999,822.3566,96.46722,-188.7063,6.92861,4,254,0.0504354,0,0.03058532
37.97998,822.2548,96.4753,-188.6145,6.86679,4,254,0.04997277,0,0.02907804
37.99998,822.153,96.48343,-188.5223,6.880227,4,255,0.09324712,0,0.04597834
38.01999,822.0511,96.49159,-188.4298,6.890827,4,255,0.08384137,0,0.04449096
38.03999,821.9493,96.49977,-188.3371,6.899193,4,255,0.07642131,0,0.04286682
38.05998,821.8475,96.50795,-188.2441,6.905807,4,255,0.07056503,0,0.04114906
38.07999,821.7457,96.51611,-188.151,6.911048,4,255,0.06593475,0,0.03937764
38.09999,821.644,96.52425,-188.0576,6.915211,4,255,0.06226644,0,0.03761336
38.11998,821.5423,96.53238,-187.964,6.918522,4,255,0.05935249,0,0.03585788
38.13998,821.4408,96.54048,-187.8702,6.921154,4,255,0.05703468,0,0.03416405
38.15999,821.3394,96.54858,-187.7763,6.923235,4,255,0.05519185,0,0.03250827
38.17999,821.2381,96.55672,-187.6823,6.924867,4,256,0.05373521,0,0.05011487
38.19998,821.1369,96.5649,-187.588,6.926134,4,256,0.05259299,0,0.04847731
38.21999,821.0358,96.57309,-187.4936,6.927117,4,256,0.05170612,0,0.04667804
38.23999,820.9349,96.5813,-187.399,6.927883,4,256,0.05101785,0,0.04478307
38.25998,820.8341,96.5895,-187.3043,6.928491,4,256,0.05048213,0,0.04284292
38.27998,820.7334,96.59768,-187.2094,6.928986,4,256,0.05005655,0,0.04088056
38.29999,820.6338,96.60576,-187.1151,6.867064,4,256,0.04971008,0,0.03896247
38.31999,820.5341,96.61382,-187.0206,6.880471,4,256,0.0930552,0,0.03706476
38.33998,820.4344,96.62187,-186.9257,6.891084,4,256,0.08367047,0,0.03524857
38.35999,820.3348,96.62994,-186.8306,6.899473,4,257,0.07624106,0,0.05368283
38.37999,820.2353,96.63803,-186.7352,6.906092,4,257,0.07036877,0,0.05187918
38.39998,820.1358,96.64615,-186.6396,6.911304,4,257,0.06573582,0,0.04991736
38.41998,820.0364,96.6543,-186.5438,6.915409,4,257,0.0620872,0,0.04786122
