time,x,y,z,speed,wheels,target,throttle,brake,steer
25.71999,1067.917,152.1337,267.8138,6.943769,4,121,0.05027251,0,-0.04972768
25.73999,1067.881,152.1323,267.9469,6.893357,4,121,0.03936138,0,-0.04726972
25.75999,1067.844,152.1309,268.0804,6.916671,4,121,0.07464991,0,-0.04482328
25.77999,1067.808,152.1296,268.2141,6.934722,4,121,0.05833044,0,-0.04247743
25.79999,1067.771,152.1283,268.3468,6.886305,4,121,0.04569464,0,-0.04023128
25.81999,1067.734,152.127,268.4799,6.911095,4,121,0.07958627,0,-0.03808319
25.83999,1067.697,152.1257,268.6134,6.930291,4,121,0.06223373,0,-0.03606428
25.85999,1067.659,152.1245,268.7458,6.882795,4,122,0.04879618,0,-0.05769973
25.87999,1067.622,152.1233,268.8787,6.908253,4,122,0.08204327,0,-0.05565996
25.89999,1067.584,152.1221,269.0119,6.927959,4,122,0.0642231,0,-0.05345496
25.91999,1067.545,152.1209,269.1453,6.943207,4,122,0.05042872,0,-0.05114354
25.93999,1067.507,152.1198,269.2776,6.892537,4,122,0.03975492,0,-0.04881107
25.95999,1067.468,152.1187,269.4104,6.915645,4,122,0.07522402,0,-0.04645286
25.97999,1067.429,152.1176,269.5434,6.933536,4,122,0.05904841,0,-0.04414122
25.99999,1067.39,152.1166,269.6754,6.885007,4,122,0.04652476,0,-0.04188356
26.01999,1067.351,152.1155,269.8077,6.909698,4,122,0.08049516,0,-0.039683
26.03999,1067.311,152.1145,269.9404,6.928819,4,122,0.06321139,0,-0.03763142
26.05999,1067.271,152.1136,270.0722,6.881289,4,122,0.04982657,0,-0.03563845
26.07999,1067.231,152.1126,270.2043,6.906716,4,122,0.08309803,0,-0.03377746
26.09999,1067.191,152.1117,270.3367,6.9264,4,123,0.06529889,0,-0.05459125
26.11999,1067.15,152.1108,270.4694,6.941631,4,123,0.0515202,0,-0.05272067
26.13999,1067.109,152.1099,270.601,6.890962,4,123,0.04085808,0,-0.05066571
26.15999,1067.068,152.1091,270.733,6.914057,4,123,0.07632685,0,-0.04850398
26.17999,1067.027,152.1083,270.8653,6.931937,4,123,0.06015992,0,-0.04629987
26.19999,1066.986,152.1075,270.9966,6.883413,4,123,0.04764428,0,-0.04408868
26.21999,1066.944,152.1067,271.1282,6.908094,4,123,0.08161101,0,-0.04187042
26.23999,1066.902,152.1059,271.2602,6.927208,4,123,0.06433425,0,-0.03971753
26.25999,1066.859,152.1052,271.3923,6.942008,4,123,0.05095444,0,-0.03764012
26.27999,1066.817,152.1045,271.5234,6.891008,4,123,0.04059472,0,-0.03571266
26.29999,1066.775,152.1038,271.6549,6.91386,4,123,0.07629413,0,-0.03384062
26.31999,1066.732,152.1031,271.7867,6.931558,4,123,0.06029811,0,-0.03207925
26.33999,1066.689,152.1025,271.9174,6.882892,4,124,0.04790964,0,-0.0521657
26.35999,1066.646,152.1019,272.0486,6.907456,4,124,0.0819755,0,-0.05038201
26.37999,1066.602,152.1013,272.18,6.926474,4,124,0.06478052,0,-0.04843183
26.39999,1066.558,152.1007,272.3117,6.941194,4,124,0.05146813,0,-0.04637368
26.41999,1066.514,152.1001,272.4423,6.890136,4,124,0.04116449,0,-0.04425331
26.43999,1066.47,152.0996,272.5733,6.912933,4,124,0.07690496,0,-0.04211466
26.45999,1066.426,152.0991,272.7045,6.930587,4,124,0.06094699,0,-0.04000819
26.47999,1066.381,152.0986,272.8348,6.881907,4,124,0.04858889,0,-0.03798293
26.49999,1066.337,152.0982,272.9654,6.906458,4,124,0.08266544,0,-0.03602841
26.51999,1066.292,152.0977,273.0963,6.925474,4,124,0.06547946,0,-0.03412107
26.53999,1066.246,152.0973,273.2274,6.940198,4,124,0.05216842,0,-0.03234331
26.55999,1066.201,152.0969,273.3575,6.88916,4,124,0.04186111,0,-0.03063907
26.57999,1066.155,152.0965,273.4879,6.911959,4,125,0.07758822,0,-0.05001763
26.59999,1066.109,152.0962,273.6187,6.929609,4,125,0.06162891,0,-0.0482984
26.61999,1066.063,152.0959,273.7484,6.880929,4,125,0.04927349,0,-0.04644214
26.63999,1066.017,152.0956,273.8785,6.90547,4,125,0.08334937,0,-0.0444728
26.65999,1065.971,152.0953,274.0089,6.924475,4,125,0.06617107,0,-0.04246072
26.67999,1065.924,152.095,274.1395,6.93919,4,125,0.0528677,0,-0.04043682
26.69999,1065.877,152.0947,274.2691,6.888155,4,125,0.04256673,0,-0.0384558
26.71999,1065.83,152.0945,274.399,6.910956,4,125,0.07829118,0,-0.03650988
26.73999,1065.783,152.0943,274.5292,6.928617,4,125,0.06233053,0,-0.03463664
26.75999,1065.736,152.0941,274.6584,6.879961,4,125,0.04996777,0,-0.03282509
26.77999,1065.688,152.0939,274.788,6.904516,4,125,0.08402763,0,-0.03109321
26.79999,1065.64,152.0938,274.9178,6.923536,4,125,0.06683898,0,-0.02945717
26.81999,1065.592,152.0937,275.0479,6.938259,4,126,0.05352459,0,-0.0480583
26.83999,1065.544,152.0936,275.177,6.887232,4,126,0.04321861,0,-0.04642599
26.85999,1065.496,152.0935,275.3064,6.910027,4,126,0.07893772,0,-0.04460492
26.87999,1065.447,152.0934,275.4361,6.927681,4,126,0.06298108,0,-0.04273127
26.89999,1065.398,152.0934,275.5659,6.94135,4,126,0.05062332,0,-0.04079896
26.91999,1065.349,152.0934,275.6947,6.889483,4,126,0.04105534,0,-0.03883787
26.93999,1065.3,152.0934,275.8239,6.911662,4,126,0.07736192,0,-0.03690913
26.95999,1065.25,152.0934,275.9532,6.928841,4,126,0.06183653,0,-0.03503296
26.97999,1065.201,152.0934,276.0817,6.879811,4,126,0.04981122,0,-0.03320805
26.99999,1065.151,152.0934,276.2104,6.904081,4,126,0.0841321,0,-0.03143925
27.01999,1065.101,152.0935,276.3395,6.922881,4,126,0.06714339,0,-0.02975437
27.03999,1065.051,152.0936,276.4687,6.937442,4,126,0.05398321,0,-0.02819516
27.05999,1065,152.0937,276.5969,6.886297,4,127,0.04379072,0,-0.04618661
27.07999,1064.95,152.0938,276.7255,6.908995,4,127,0.07959227,0,-0.044602
27.09999,1064.899,152.0939,276.8543,6.926573,4,127,0.06370372,0,-0.04286652
27.11999,1064.848,152.0941,276.9834,6.940184,4,127,0.05139904,0,-0.04106316
27.13999,1064.797,152.0943,277.1114,6.888285,4,127,0.04187112,0,-0.03919178
27.15999,1064.746,152.0945,277.2397,6.910428,4,127,0.07820072,0,-0.03731704
27.17999,1064.694,152.0947,277.3683,6.927582,4,127,0.0627007,0,-0.035466
27.19999,1064.642,152.0949,277.4969,6.940869,4,127,0.05069241,0,-0.03364607
27.21999,1064.591,152.0951,277.6246,6.888715,4,127,0.04139147,0,-0.0318953
27.23999,1064.539,152.0954,277.7527,6.910665,4,127,0.07789964,0,-0.03022556
27.25999,1064.486,152.0957,277.8809,6.927669,4,127,0.06253447,0,-0.02868017
27.27999,1064.434,152.096,278.0093,6.940838,4,127,0.05063166,0,-0.02716104
27.29999,1064.381,152.0963,278.1367,6.888586,4,128,0.04141316,0,-0.0445171
27.31999,1064.329,152.0966,278.2644,6.910455,4,128,0.0779901,0,-0.04299421
27.33999,1064.276,152.097,278.3924,6.927393,4,128,0.06268134,0,-0.04132502
27.35999,1064.222,152.0974,278.5205,6.94051,4,128,0.05082459,0,-0.03958615
27.37999,1064.169,152.0977,278.6476,6.888226,4,128,0.04164281,0,-0.03778015
27.39999,1064.116,152.0981,278.775,6.910075,4,128,0.07824211,0,-0.03596218
27.41999,1064.062,152.0985,278.9027,6.927005,4,128,0.06294737,0,-0.03416242
27.43999,1064.008,152.099,279.0305,6.940118,4,128,0.05109663,0,-0.03247008
27.45999,1063.954,152.0994,279.1573,6.887836,4,128,0.04191718,0,-0.03077366
27.47999,1063.9,152.0999,279.2844,6.909684,4,128,0.07851448,0,-0.02914174
27.49999,1063.846,152.1003,279.4118,6.92661,4,128,0.06322107,0,-0.02758195
27.51999,1063.791,152.1008,279.5393,6.939719,4,128,0.05137334,0,-0.02613041
27.53999,1063.737,152.1013,279.6658,6.887431,4,129,0.04219656,0,-0.0429549
27.55999,1063.682,152.1019,279.7926,6.909267,4,129,0.0787982,0,-0.04149888
27.57999,1063.627,152.1024,279.9196,6.92618,4,129,0.06351314,0,-0.0398933
27.59999,1063.571,152.103,280.0468,6.93928,4,129,0.05167408,0,-0.03822055
27.61999,1063.516,152.1036,280.173,6.886994,4,129,0.04250431,0,-0.03648071
27.63999,1063.461,152.1042,280.2996,6.908834,4,129,0.07910428,0,-0.03472107
27.65999,1063.405,152.1048,280.4263,6.925758,4,129,0.06381621,0,-0.03298267
27.67999,1063.349,152.1054,280.5532,6.938869,4,129,0.05196948,0,-0.03130543
27.69999,1063.293,152.106,280.6791,6.886599,4,129,0.04279137,0,-0.02965518
27.71999,1063.237,152.1066,280.8053,6.908446,4,129,0.07938099,0,-0.02810456
27.73999,1063.18,152.1073,280.9317,6.925373,4,129,0.06408758,0,-0.02662457
27.75999,1063.124,152.108,281.0583,6.938484,4,129,0.05223884,0,-0.02520672
27.77999,1063.067,152.1087,281.1839,6.88621,4,130,0.04306107,0,-0.04154928
27.79999,1063.01,152.1094,281.3098,6.908047,4,130,0.07965269,0,-0.04012409
27.81999,1062.953,152.1101,281.4359,6.924964,4,130,0.06436696,0,-0.0385568
27.83999,1062.896,152.1109,281.5622,6.938066,4,130,0.05252523,0,-0.03691913
27.85999,1062.839,152.1116,281.6875,6.885798,4,130,0.04335346,0,-0.0352509
27.87999,1062.781,152.1124,281.8131,6.907643,4,130,0.07994141,0,-0.03356059
27.89999,1062.723,152.1132,281.939,6.924571,4,130,0.06465001,0,-0.03188634
27.91999,1062.665,152.114,282.0649,6.937687,4,130,0.05280061,0,-0.03027097
27.93999,1062.608,152.1147,282.1899,6.885432,4,130,0.04361916,0,-0.02868014
27.95999,1062.549,152.1156,282.3152,6.907282,4,130,0.08019776,0,-0.02721892
27.97999,1062.491,152.1164,282.4407,6.924212,4,130,0.06490235,0,-0.02578516
27.99999,1062.432,152.1172,282.5664,6.937327,4,130,0.05305161,0,-0.02440969
28.01999,1062.374,152.1181,282.691,6.885068,4,131,0.04387083,0,-0.04017766
28.03999,1062.315,152.119,282.816,6.906909,4,131,0.08045211,0,-0.03882229
28.05999,1062.256,152.1199,282.9413,6.923831,4,131,0.06516337,0,-0.03733036
28.07999,1062.197,152.1208,283.0667,6.936939,4,131,0.05331864,0,-0.03574
28.09999,1062.138,152.1217,283.191,6.884686,4,131,0.04414286,0,-0.03411503
28.11999,1062.078,152.1227,283.3158,6.906535,4,131,0.08072013,0,-0.03245578
28.13999,1062.019,152.1236,283.4407,6.923469,4,131,0.0654254,0,-0.0308588
28.15999,1061.959,152.1245,283.5658,6.936592,4,131,0.05357165,0,-0.02931487
28.17999,1061.899,152.1255,283.6898,6.884352,4,131,0.04438586,0,-0.02779846
28.19999,1061.839,152.1264,283.8142,6.906208,4,131,0.08095346,0,-0.02631593
28.21999,1061.779,152.1274,283.9388,6.923143,4,131,0.06565437,0,-0.02490272
28.23999,1061.718,152.1284,284.0636,6.936264,4,131,0.05379996,0,-0.02358213
28.25999,1061.658,152.1295,284.1874,6.884021,4,132,0.04461517,0,-0.03904482
28.27999,1061.597,152.1305,284.3115,6.905867,4,132,0.08118544,0,-0.03770442
28.29999,1061.537,152.1316,284.4358,6.922793,4,132,0.06589336,0,-0.03626336
28.31999,1061.475,152.1326,284.5603,6.935908,4,132,0.05404496,0,-0.03476091
28.33999,1061.415,152.1337,284.6838,6.88367,4,132,0.04486451,0,-0.03319255
28.35999,1061.354,152.1348,284.8076,6.905524,4,132,0.08143077,0,-0.03161976
28.37999,1061.292,152.1358,284.9316,6.922463,4,132,0.06613336,0,-0.03006144
28.39999,1061.23,152.1369,285.0558,6.935592,4,132,0.05427561,0,-0.02852979
28.41999,1061.169,152.138,285.179,6.883367,4,132,0.04508581,0,-0.027051
28.43999,1061.107,152.1391,285.3024,6.905227,4,132,0.08164305,0,-0.02564206
28.45999,1061.045,152.1403,285.4261,6.922167,4,132,0.0663413,0,-0.02429662
28.47999,1060.983,152.1414,285.55,6.935291,4,132,0.05448322,0,-0.02300507
28.49999,1060.921,152.1426,285.6729,6.883061,4,133,0.0452961,0,-0.03808672
28.51999,1060.858,152.1438,285.7961,6.90491,4,133,0.08185701,0,-0.03683739
28.53999,1060.796,152.145,285.9195,6.921841,4,133,0.06656294,0,-0.03541931
28.55999,1060.733,152.1462,286.0431,6.93496,4,133,0.05471153,0,-0.03394477
28.57999,1060.67,152.1474,286.1656,6.882736,4,133,0.04552775,0,-0.03239503
28.59999,1060.607,152.1486,286.2885,6.904593,4,133,0.08208466,0,-0.03084307
28.61999,1060.544,152.1498,286.4117,6.921537,4,133,0.06678457,0,-0.0293002
28.63999,1060.48,152.151,286.5349,6.934669,4,133,0.05492415,0,-0.02782106
28.65999,1060.417,152.1522,286.6572,6.882458,4,133,0.04573169,0,-0.02639455
28.67999,1060.354,152.1535,286.7797,6.904321,4,133,0.08227925,0,-0.02498905
28.69999,1060.29,152.1547,286.9026,6.921264,4,133,0.0669755,0,-0.02372781
28.71999,1060.226,152.156,287.0255,6.934393,4,133,0.05511541,0,-0.02248471
28.73999,1060.162,152.1573,287.1475,6.882175,4,134,0.04592495,0,-0.03717556
28.75999,1060.098,152.1586,287.2698,6.904027,4,134,0.08247719,0,-0.03592791
28.77999,1060.034,152.1599,287.3923,6.920962,4,134,0.06718078,0,-0.03455791
28.79999,1059.969,152.1613,287.515,6.934086,4,134,0.05532636,0,-0.03311975
28.81999,1059.905,152.1626,287.6366,6.881876,4,134,0.04613957,0,-0.03161749
28.83999,1059.84,152.1639,287.7586,6.903738,4,134,0.08268714,0,-0.03010207
28.85999,1059.775,152.1653,287.8808,6.920685,4,134,0.06738371,0,-0.02860586
28.87999,1059.71,152.1666,288.0032,6.933823,4,134,0.0555203,0,-0.02715744
28.89999,1059.645,152.168,288.1245,6.881624,4,134,0.04632382,0,-0.02580915
28.91999,1059.58,152.1693,288.2462,6.903491,4,134,0.08286304,0,-0.02447046
28.93999,1059.514,152.1707,288.3681,6.920439,4,134,0.06755595,0,-0.02319821
28.95999,1059.449,152.1721,288.4902,6.933573,4,134,0.05569286,0,-0.021977
28.97999,1059.383,152.1735,288.6112,6.881368,4,135,0.04649906,0,-0.03642643
28.99999,1059.317,152.1749,288.7326,6.903224,4,135,0.08304262,0,-0.03520325
29.01999,1059.251,152.1764,288.8542,6.920164,4,135,0.06774287,0,-0.03385558
29.03999,1059.185,152.1778,288.976,6.933293,4,135,0.05588546,0,-0.03244002
29.05999,1059.119,152.1792,289.0968,6.881094,4,135,0.04669499,0,-0.03099627
29.07999,1059.053,152.1807,289.2178,6.902961,4,135,0.08323388,0,-0.02953949
29.09999,1058.986,152.1821,289.3391,6.919914,4,135,0.06792746,0,-0.02812886
29.11999,1058.919,152.1836,289.4606,6.933056,4,135,0.05606003,0,-0.02670093
29.13999,1058.853,152.185,289.5811,6.88087,4,135,0.04686055,0,-0.0253209
29.15999,1058.786,152.1865,289.7018,6.902741,4,135,0.08339109,0,-0.02399672
29.17999,1058.719,152.188,289.8228,6.919693,4,135,0.068081,0,-0.02272685
29.19999,1058.651,152.1895,289.9439,6.932832,4,135,0.05621457,0,-0.02154257
29.21999,1058.584,152.191,290.0641,6.880639,4,136,0.04701743,0,-0.03572733
29.23999,1058.517,152.1925,290.1846,6.902499,4,136,0.08355264,0,-0.03454116
29.25999,1058.449,152.1941,290.3052,6.919444,4,136,0.06825056,0,-0.03323375
29.27999,1058.382,152.1956,290.4261,6.932577,4,136,0.05638947,0,-0.0318606
29.29999,1058.314,152.1972,290.546,6.88039,4,136,0.047196,0,-0.03046037
29.31999,1058.246,152.1987,290.6661,6.902261,4,136,0.08372722,0,-0.02907778
29.33999,1058.178,152.2002,290.7865,6.919219,4,136,0.06841745,0,-0.02766844
29.35999,1058.11,152.2018,290.907,6.932366,4,136,0.05654702,0,-0.02627814
29.37999,1058.042,152.2034,291.0266,6.88019,4,136,0.04734387,0,-0.02494039
29.39999,1057.973,152.2049,291.1465,6.902066,4,136,0.08386674,0,-0.02363918
29.41999,1057.904,152.2065,291.2665,6.919022,4,136,0.06855397,0,-0.02240385
29.43999,1057.835,152.2081,291.3867,6.93216,4,137,0.05668487,0,-0.03623765
29.45999,1057.767,152.2097,291.506,6.879974,4,137,0.04748807,0,-0.03501586
29.47999,1057.698,152.2113,291.6255,6.901836,4,137,0.08401828,0,-0.03366198
29.49999,1057.629,152.213,291.7453,6.918783,4,137,0.06871452,0,-0.03223555
29.51999,1057.559,152.2146,291.8652,6.931921,4,137,0.05685177,0,-0.03082165
29.53999,1057.49,152.2162,291.9842,6.879745,4,137,0.04765563,0,-0.02934518
29.55999,1057.421,152.2179,292.1034,6.90162,4,137,0.08417849,0,-0.027907
29.57999,1057.351,152.2195,292.2229,6.918583,4,137,0.06886572,0,-0.02650105
29.59999,1057.281,152.2211,292.3425,6.931736,4,137,0.05699163,0,-0.02513263
29.61999,1057.211,152.2228,292.4611,6.879573,4,137,0.04778447,0,-0.02382422
29.63999,1057.141,152.2244,292.58,6.901454,4,137,0.08429866,0,-0.0225559
29.65999,1057.071,152.2261,292.6991,6.918417,4,137,0.06898222,0,-0.02136143
29.67999,1057,152.2278,292.8184,6.931561,4,138,0.05710845,0,-0.03496524
29.69999,1056.93,152.2295,292.9367,6.879388,4,138,0.0479073,0,-0.03380397
29.71999,1056.859,152.2312,293.0553,6.901257,4,138,0.0844285,0,-0.03250574
29.73999,1056.789,152.2329,293.1742,6.918211,4,138,0.06912041,0,-0.03113282
29.75999,1056.717,152.2346,293.2932,6.931355,4,138,0.05725265,0,-0.02978509
29.77999,1056.647,152.2363,293.4112,6.879193,4,138,0.04805117,0,-0.0283694
29.79999,1056.576,152.238,293.5294,6.901074,4,138,0.08456502,0,-0.02698506
29.81999,1056.504,152.2397,293.648,6.918045,4,138,0.06924824,0,-0.02563164
29.83999,1056.433,152.2414,293.7667,6.931205,4,138,0.0573688,0,-0.02431342
29.85999,1056.361,152.2431,293.8843,6.879053,4,138,0.04815664,0,-0.0230587
29.87999,1056.29,152.2448,294.0023,6.900939,4,138,0.08466315,0,-0.02187508
29.89999,1056.218,152.2466,294.1206,6.917902,4,139,0.06934304,0,-0.0353056
29.91999,1056.146,152.2483,294.2389,6.93105,4,139,0.05746827,0,-0.03411106
29.93999,1056.074,152.2501,294.3563,6.878885,4,139,0.04826512,0,-0.0327949
29.95999,1056.002,152.2518,294.474,6.90076,4,139,0.08478031,0,-0.03139329
29.97999,1055.93,152.2536,294.5919,6.91772,4,139,0.06946821,0,-0.02999031
29.99999,1055.857,152.2554,294.7099,6.930872,4,139,0.05759578,0,-0.02856876
30.01999,1055.785,152.2571,294.8269,6.878721,4,139,0.04838929,0,-0.02716827
30.03999,1055.712,152.2589,294.9443,6.900609,4,139,0.08489513,0,-0.02581978
30.05999,1055.639,152.2607,295.0619,6.917584,4,139,0.06957335,0,-0.02448596
30.07999,1055.566,152.2624,295.1796,6.930749,4,139,0.05769091,0,-0.02323133
30.09999,1055.494,152.2642,295.2963,6.878605,4,139,0.04847574,0,-0.0220426
30.11999,1055.42,152.266,295.4134,6.90049,4,140,0.08497658,0,-0.03525173
30.13999,1055.347,152.2678,295.5306,6.917454,4,140,0.06965713,0,-0.03404095
30.15999,1055.273,152.2696,295.648,6.930603,4,140,0.05778203,0,-0.03272961
30.17999,1055.2,152.2714,295.7644,6.878445,4,140,0.04857821,0,-0.03133037
30.19999,1055.126,152.2733,295.8811,6.900324,4,140,0.08508839,0,-0.02990441
30.21999,1055.052,152.2751,295.998,6.917289,4,140,0.06977329,0,-0.02848127
30.23999,1054.978,152.2769,296.1151,6.930448,4,140,0.05789785,0,-0.02705857
30.25999,1054.905,152.2787,296.2312,6.878306,4,140,0.04868669,0,-0.02568173
30.27999,1054.83,152.2805,296.3476,6.900201,4,140,0.08518553,0,-0.02435937
30.29999,1054.756,152.2824,296.4641,6.917182,4,140,0.06985907,0,-0.02309473
30.31999,1054.681,152.2842,296.5809,6.93035,4,140,0.05797262,0,-0.02191775
30.33999,1054.607,152.286,296.6967,6.878215,4,140,0.04875479,0,-0.02077801
30.35999,1054.533,152.2879,296.8127,6.900104,4,141,0.08524961,0,-0.03415925
30.37999,1054.458,152.2897,296.929,6.917071,4,141,0.06992716,0,-0.03303596
30.39999,1054.382,152.2916,297.0454,6.930226,4,141,0.05805006,0,-0.0317899
30.41999,1054.308,152.2934,297.1609,6.87808,4,141,0.04884157,0,-0.03048068
30.43999,1054.233,152.2953,297.2766,6.899966,4,141,0.08534408,0,-0.02914256
30.45999,1054.157,152.2971,297.3926,6.916939,4,141,0.07002396,0,-0.02779952
30.47999,1054.082,152.299,297.5087,6.930106,4,141,0.05814285,0,-0.02645888
30.49999,1054.006,152.3009,297.6238,6.877977,4,141,0.04892602,0,-0.02515506
30.51999,1053.931,152.3027,297.7392,6.899879,4,141,0.08541618,0,-0.02390208
30.53999,1053.855,152.3046,297.8548,6.916864,4,141,0.07008505,0,-0.02269729
30.55999,1053.779,152.3064,297.9706,6.930039,4,141,0.05819526,0,-0.02154368
30.57999,1053.703,152.3083,298.0854,6.877907,4,142,0.04897275,0,-0.03481884
30.59999,1053.627,152.3102,298.2005,6.899798,4,142,0.0854649,0,-0.03367445
30.61999,1053.551,152.3121,298.3158,6.91677,4,142,0.07014112,0,-0.03245419
30.63999,1053.474,152.314,298.4312,6.92993,4,142,0.05826101,0,-0.03110711
30.65999,1053.398,152.3159,298.5457,6.877793,4,142,0.04904885,0,-0.02974088
30.67999,1053.321,152.3177,298.6605,6.899687,4,142,0.08554468,0,-0.02837062
30.69999,1053.244,152.3196,298.7755,6.916669,4,142,0.0702189,0,-0.02702017
30.71999,1053.167,152.3215,298.8906,6.929844,4,142,0.05833144,0,-0.0256865
30.73999,1053.09,152.3234,299.0047,6.877727,4,142,0.04910893,0,-0.02441089
30.75999,1053.013,152.3253,299.1192,6.899635,4,142,0.08559141,0,-0.02315363
30.77999,1052.936,152.3271,299.2338,6.916623,4,143,0.07025528,0,-0.03624407
30.79999,1052.858,152.329,299.3486,6.929796,4,143,0.05836382,0,-0.03500674
30.81999,1052.781,152.3309,299.4624,6.877667,4,143,0.04914298,0,-0.03366558
30.83999,1052.703,152.3328,299.5765,6.899559,4,143,0.08563314,0,-0.03222277
30.85999,1052.625,152.3347,299.6908,6.916536,4,143,0.07030835,0,-0.0307549
30.87999,1052.547,152.3367,299.8052,6.929703,4,143,0.0584249,0,-0.02930572
30.89999,1052.469,152.3386,299.9187,6.877578,4,143,0.04920774,0,-0.02785091
30.91999,1052.391,152.3405,300.0324,6.899482,4,143,0.08569521,0,-0.02643289
30.93999,1052.313,152.3424,300.1463,6.916474,4,143,0.07036243,0,-0.02507264
30.95999,1052.234,152.3443,300.2604,6.929661,4,143,0.05846796,0,-0.02375678
30.97999,1052.156,152.3462,300.3735,6.877553,4,143,0.04923744,0,-0.02251453
30.99999,1052.077,152.3481,300.4869,6.899465,4,144,0.08571257,0,-0.03572085
31.01999,1051.998,152.3499,300.6005,6.916458,4,144,0.07037444,0,-0.03450147
31.03999,1051.919,152.3519,300.7142,6.929636,4,144,0.05847964,0,-0.03316405
31.05999,1051.84,152.3538,300.8269,6.877513,4,144,0.04925513,0,-0.03180154
31.07999,1051.761,152.3557,300.94,6.899414,4,144,0.08574061,0,-0.03037145
31.09999,1051.682,152.3576,301.0532,6.916399,4,144,0.07041015,0,-0.02894836
31.11999,1051.602,152.3595,301.1665,6.929579,4,144,0.0585207,0,-0.02753413
31.13999,1051.523,152.3614,301.2789,6.877466,4,144,0.04929485,0,-0.02616624
31.15999,1051.443,152.3633,301.3916,6.899382,4,144,0.08577365,0,-0.02484259
31.17999,1051.363,152.3652,301.5045,6.916385,4,144,0.07043252,0,-0.02358614
31.19999,1051.283,152.3671,301.6174,6.929582,4,144,0.05853038,0,-0.02238009
31.21999,1051.203,152.369,301.7295,6.877478,4,145,0.04929285,0,-0.03587725
31.23999,1051.123,152.3708,301.8418,6.899394,4,145,0.08576531,0,-0.03470078
31.25999,1051.043,152.3727,301.9543,6.91639,4,145,0.0704245,0,-0.03340555
31.27999,1050.962,152.3746,302.067,6.929571,4,145,0.05852704,0,-0.03203591
31.29999,1050.882,152.3765,302.1787,6.877456,4,145,0.04930019,0,-0.03064243
31.31999,1050.801,152.3784,302.2907,6.899365,4,145,0.085781,0,-0.02923554
31.33999,1050.72,152.3804,302.4028,6.916363,4,145,0.0704442,0,-0.02782901
31.35999,1050.639,152.3823,302.5151,6.929553,4,145,0.05854607,0,-0.02647671
31.37999,1050.558,152.3841,302.6264,6.877453,4,145,0.04931288,0,-0.02514672
31.39999,1050.477,152.386,302.738,6.89938,4,145,0.085783,0,-0.02386221
31.41999,1050.396,152.3879,302.8499,6.91639,4,146,0.07043386,0,-0.03738344
31.43999,1050.314,152.3898,302.9618,6.929587,4,146,0.05852671,0,-0.03614992
31.45999,1050.233,152.3916,303.0727,6.877485,4,146,0.04928884,0,-0.03477105
31.47999,1050.151,152.3935,303.184,6.899402,4,146,0.08576064,0,-0.03330883
31.49999,1050.069,152.3954,303.2954,6.9164,4,146,0.0704185,0,-0.03182805
31.51999,1049.987,152.3973,303.4069,6.929588,4,146,0.05851969,0,-0.03033794
31.53999,1049.905,152.3992,303.5175,6.877482,4,146,0.04928851,0,-0.02887588
31.55999,1049.823,152.401,303.6283,6.899405,4,146,0.08576231,0,-0.02744614
31.57999,1049.74,152.4029,303.7394,6.916416,4,146,0.07041683,0,-0.02607681
31.59999,1049.657,152.4048,303.8505,6.929621,4,146,0.05850901,0,-0.02476813
31.61999,1049.575,152.4066,303.9607,6.877529,4,147,0.04926548,0,-0.03845778
31.63999,1049.493,152.4085,304.0712,6.899458,4,147,0.08572993,0,-0.03715421
31.65999,1049.41,152.4103,304.1819,6.916471,4,147,0.07037912,0,-0.0357493
31.67999,1049.326,152.4122,304.2926,6.929669,4,147,0.0584703,0,-0.03427127
31.69999,1049.244,152.414,304.4024,6.877571,4,147,0.04923143,0,-0.03277128
31.71999,1049.16,152.4158,304.5125,6.899495,4,147,0.08570056,0,-0.03125609
31.73999,1049.077,152.4177,304.6227,6.916505,4,147,0.07035341,0,-0.02974152
31.75999,1048.993,152.4195,304.733,6.929709,4,147,0.05844626,0,-0.02826291
31.77999,1048.909,152.4214,304.8424,6.87762,4,147,0.0492034,0,-0.02685522
31.79999,1048.826,152.4232,304.9521,6.899562,4,147,0.08566584,0,-0.0254933
31.81999,1048.742,152.425,305.062,6.916586,4,148,0.07030668,0,-0.03948141
31.83999,1048.657,152.4268,305.1719,6.9298,4,148,0.05838985,0,-0.03815644
31.85999,1048.573,152.4286,305.2809,6.877714,4,148,0.04913998,0,-0.03671515
31.87999,1048.489,152.4304,305.3902,6.899651,4,148,0.08560009,0,-0.03519259
31.89999,1048.405,152.4322,305.4996,6.91667,4,148,0.07024426,0,-0.03366152
31.91999,1048.32,152.434,305.6091,6.929877,4,148,0.05833077,0,-0.03211738
31.93999,1048.235,152.4357,305.7177,6.877787,4,148,0.0490859,0,-0.03058238
31.95999,1048.15,152.4375,305.8265,6.899724,4,148,0.08554935,0,-0.02906935
31.97999,1048.065,152.4393,305.9355,6.916751,4,148,0.07019286,0,-0.02763545
31.99999,1047.98,152.4411,306.0446,6.929967,4,149,0.05827436,0,-0.04182936
32.01999,1047.895,152.4429,306.1528,6.877884,4,149,0.04902315,0,-0.04040972
32.03999,1047.809,152.4446,306.2612,6.899829,4,149,0.08548126,0,-0.03885311
32.05999,1047.724,152.4463,306.3698,6.916861,4,149,0.07011943,0,-0.03723708
32.07999,1047.638,152.4481,306.4784,6.93008,4,149,0.05819759,0,-0.0355956
