time,x,y,z,speed,wheels,target,throttle,brake,steer
31.85999,856.757,94.16802,-212.5818,6.889451,4,227,0.08911619,0,0.006685104
31.87999,856.6378,94.17443,-212.5125,6.902436,4,228,0.07738428,0,0.01173913
31.89999,856.5184,94.18086,-212.443,6.912492,4,228,0.06829495,0,0.0113718
31.91999,856.399,94.18731,-212.3734,6.92028,4,228,0.06125541,0,0.01095418
31.93999,856.2795,94.19378,-212.3037,6.926302,4,228,0.05580435,0,0.01049795
31.95998,856.16,94.20027,-212.2339,6.93096,4,228,0.0515883,0,0.01002947
31.97999,856.0415,94.20673,-212.1647,6.872202,4,228,0.04832821,0,0.009559838
31.99998,855.9227,94.21321,-212.0953,6.888954,4,228,0.08945832,0,0.009079574
32.01999,855.8036,94.21972,-212.0256,6.901929,4,228,0.07773209,0,0.008626886
32.03999,855.6845,94.22624,-211.9559,6.911981,4,228,0.06864943,0,0.008183128
32.05999,855.5653,94.23277,-211.886,6.919765,4,228,0.06161322,0,0.007754915
32.07999,855.446,94.23933,-211.816,6.92579,4,228,0.05616483,0,0.007336271
32.09998,855.3266,94.24589,-211.7459,6.930452,4,228,0.05194712,0,0.006945624
32.11999,855.2083,94.2524,-211.6764,6.871708,4,229,0.04868336,0,0.01221269
32.13998,855.0897,94.25893,-211.6066,6.88847,4,229,0.08980446,0,0.01182325
32.15999,854.9708,94.26548,-211.5367,6.901455,4,229,0.07807121,0,0.01138291
32.17999,854.8519,94.27206,-211.4667,6.911511,4,229,0.06898155,0,0.0109207
32.19999,854.7328,94.27867,-211.3965,6.919296,4,229,0.061942,0,0.0104358
32.21999,854.6137,94.28529,-211.3262,6.925318,4,229,0.05649262,0,0.009936319
32.23999,854.4945,94.29194,-211.2559,6.929975,4,229,0.05227723,0,0.009450663
32.25999,854.3763,94.29855,-211.186,6.871227,4,229,0.04901748,0,0.008971606
32.27998,854.258,94.30518,-211.116,6.887981,4,229,0.09014124,0,0.008497499
32.29999,854.1393,94.31183,-211.0458,6.900963,4,229,0.07841334,0,0.008032805
32.31998,854.0206,94.31849,-210.9754,6.91102,4,229,0.06932602,0,0.007612905
32.33999,853.9017,94.32516,-210.905,6.91881,4,229,0.06228614,0,0.007208269
32.35999,853.7828,94.33184,-210.8344,6.924843,4,229,0.05683308,0,0.006830003
32.37999,853.6638,94.33853,-210.7637,6.929511,4,230,0.05261001,0,0.01240548
32.39999,853.5458,94.34518,-210.6936,6.870777,4,230,0.04934258,0,0.01203169
32.41999,853.4276,94.35185,-210.6233,6.887537,4,230,0.09045634,0,0.01159912
32.43999,853.3091,94.35856,-210.5528,6.900519,4,230,0.07872409,0,0.01113187
32.45998,853.1906,94.36529,-210.4821,6.910573,4,230,0.06963677,0,0.01064574
32.47999,853.0718,94.37205,-210.4113,6.918355,4,230,0.06259923,0,0.01015697
32.49998,852.9531,94.37881,-210.3405,6.924377,4,230,0.05715151,0,0.009673206
32.51999,852.8343,94.3856,-210.2695,6.929037,4,230,0.05293579,0,0.009183898
32.53999,852.7165,94.39235,-210.1991,6.870302,4,230,0.04967437,0,0.008721107
32.55999,852.5984,94.39911,-210.1285,6.887061,4,230,0.09078846,0,0.008275351
32.57999,852.4802,94.40588,-210.0576,6.900049,4,230,0.07905722,0,0.00784348
32.59998,852.3619,94.41267,-209.9867,6.910111,4,230,0.06996588,0,0.007430043
32.61999,852.2433,94.41947,-209.9156,6.917908,4,231,0.062922,0,0.01321847
32.63998,852.1248,94.42628,-209.8444,6.923941,4,231,0.0574646,0,0.01281873
32.65999,852.0061,94.43312,-209.7732,6.928607,4,231,0.0532412,0,0.01236097
32.67999,851.8885,94.4399,-209.7025,6.86988,4,231,0.04997477,0,0.0118693
32.69999,851.7707,94.44672,-209.6315,6.886636,4,231,0.09108386,0,0.01134476
32.71999,851.6526,94.45358,-209.5604,6.899617,4,231,0.07935462,0,0.01082366
32.73999,851.5345,94.46046,-209.4892,6.909668,4,231,0.0702683,0,0.01030341
32.75999,851.4163,94.46735,-209.4178,6.917452,4,231,0.06323209,0,0.009788242
32.77998,851.2979,94.47427,-209.3463,6.923478,4,231,0.0577837,0,0.009276715
32.79999,851.1795,94.48119,-209.2747,6.928142,4,231,0.05356531,0,0.00878905
32.81998,851.061,94.48811,-209.203,6.931752,4,231,0.05030055,0,0.008330952
32.83999,850.9436,94.49497,-209.1319,6.872181,4,231,0.04777345,0,0.007900208
32.85999,850.826,94.50185,-209.0605,6.888317,4,232,0.08947334,0,0.0139167
32.87999,850.7081,94.50876,-208.989,6.900819,4,232,0.07817835,0,0.01347805
32.89999,850.5901,94.51569,-208.9174,6.910503,4,232,0.06942648,0,0.01299188
32.91998,850.472,94.52264,-208.8456,6.918001,4,232,0.06264763,0,0.01247005
32.93999,850.3539,94.52961,-208.7737,6.923803,4,232,0.05739951,0,0.01192874
32.95998,850.2358,94.53661,-208.7018,6.928288,4,232,0.05333767,0,0.01136897
32.97999,850.1176,94.54361,-208.6297,6.931752,4,232,0.05019841,0,0.01081502
32.99998,850.0004,94.55058,-208.5582,6.872066,4,232,0.04777345,0,0.01027537
33.01999,849.883,94.55756,-208.4865,6.888108,4,232,0.08955412,0,0.009753564
33.03999,849.7654,94.56457,-208.4146,6.90054,4,232,0.07832422,0,0.009237876
33.05999,849.6476,94.57158,-208.3426,6.910173,4,232,0.06962175,0,0.008762892
33.07999,849.5298,94.5786,-208.2704,6.917637,4,232,0.06287861,0,0.008304531
33.09998,849.4119,94.58562,-208.1981,6.923419,4,233,0.05765386,0,0.01455364
33.11999,849.294,94.59266,-208.1257,6.927895,4,233,0.05360636,0,0.01410133
33.13998,849.1761,94.59971,-208.0533,6.931355,4,233,0.05047378,0,0.01358388
33.15999,849.0591,94.6067,-207.9814,6.871667,4,233,0.04805183,0,0.01302626
33.17999,848.942,94.61374,-207.9093,6.887704,4,233,0.08983316,0,0.0124534
33.19999,848.8246,94.6208,-207.837,6.900126,4,233,0.07860727,0,0.01187825
33.21999,848.7072,94.6279,-207.7646,6.909746,4,233,0.06991214,0,0.01129617
33.23999,848.5897,94.63501,-207.692,6.917196,4,233,0.06317768,0,0.01072361
33.25999,848.472,94.64214,-207.6194,6.922963,4,233,0.05796294,0,0.01017158
33.27998,848.3544,94.64927,-207.5466,6.927428,4,233,0.0539258,0,0.009641425
33.29999,848.2367,94.65641,-207.4737,6.930883,4,233,0.05080056,0,0.009136503
33.31998,848.1201,94.66348,-207.4014,6.871203,4,233,0.04838162,0,0.00865112
33.33999,848.0032,94.67056,-207.3289,6.887249,4,234,0.09015793,0,0.01516059
33.35999,847.8862,94.67767,-207.2562,6.899683,4,234,0.07892603,0,0.01467124
33.37999,847.769,94.6848,-207.1834,6.909315,4,234,0.07022224,0,0.01413245
33.39999,847.6517,94.69195,-207.1104,6.916773,4,234,0.06347976,0,0.01355364
33.41998,847.5344,94.69912,-207.0373,6.922544,4,234,0.05825868,0,0.01296131
33.43999,847.4169,94.70631,-206.9641,6.927008,4,234,0.0542192,0,0.01234745
33.45998,847.2995,94.71353,-206.8909,6.930454,4,234,0.05109463,0,0.01175443
33.47999,847.1831,94.7207,-206.8182,6.870767,4,234,0.04868202,0,0.01116764
33.49998,847.0665,94.72789,-206.7452,6.886798,4,234,0.09046335,0,0.01059726
33.51999,846.9497,94.7351,-206.6721,6.899223,4,234,0.07924113,0,0.01005092
33.53999,846.8328,94.74232,-206.5989,6.908853,4,234,0.070544,0,0.0095202
33.55999,846.7158,94.74954,-206.5255,6.916315,4,234,0.0638032,0,0.009029754
33.57999,846.5987,94.75677,-206.452,6.922099,4,235,0.05857978,0,0.01579657
33.59998,846.4816,94.764,-206.3783,6.926574,4,235,0.05453095,0,0.01529752
33.61999,846.3644,94.77125,-206.3046,6.930035,4,235,0.05139804,0,0.01473985
33.63998,846.2484,94.77844,-206.2315,6.870362,4,235,0.04897542,0,0.01413688
33.65999,846.1321,94.78567,-206.1582,6.886399,4,235,0.09074674,0,0.01349749
33.67999,846.0156,94.79293,-206.0847,6.898821,4,235,0.07952084,0,0.01286393
33.69999,845.8989,94.80022,-206.011,6.908442,4,235,0.07082505,0,0.01224319
33.71999,845.7822,94.80753,-205.9371,6.915893,4,235,0.06409059,0,0.01163142
33.73999,845.6655,94.81485,-205.8632,6.921662,4,235,0.05887518,0,0.01103232
33.75999,845.5487,94.82218,-205.7891,6.926129,4,235,0.0548367,0,0.01043761
33.77998,845.4318,94.82951,-205.715,6.929587,4,235,0.05170946,0,0.009889411
33.79999,845.316,94.83678,-205.6414,6.869924,4,235,0.04928884,0,0.009377996
33.81998,845.2,94.84406,-205.5676,6.885972,4,236,0.09105349,0,0.01647344
33.83999,845.0838,94.85136,-205.4937,6.898408,4,236,0.07981958,0,0.01595329
33.85999,844.9675,94.85867,-205.4195,6.908045,4,236,0.07111411,0,0.01537014
33.87999,844.8511,94.866,-205.3453,6.915506,4,236,0.06436863,0,0.01474614
33.89999,844.7346,94.87336,-205.2709,6.921281,4,236,0.05914554,0,0.01409749
33.91998,844.618,94.88074,-205.1964,6.925746,4,236,0.0551034,0,0.01344679
33.93999,844.5015,94.88815,-205.1218,6.929195,4,236,0.05197782,0,0.01279166
33.95998,844.3859,94.89551,-205.0478,6.86952,4,236,0.04956322,0,0.01215811
33.97999,844.2702,94.90289,-204.9736,6.885553,4,236,0.09133587,0,0.01153857
33.99998,844.1544,94.91028,-204.8991,6.897981,4,236,0.08011264,0,0.01093603
34.01999,844.0383,94.91768,-204.8246,6.907612,4,236,0.07141352,0,0.01034481
34.03999,843.9222,94.92508,-204.7498,6.91508,4,236,0.06467137,0,0.00980275
34.05999,843.806,94.93249,-204.675,6.920867,4,237,0.05944428,0,0.0172196
34.07999,843.6898,94.9399,-204.6,6.925349,4,237,0.05539312,0,0.01668792
34.09998,843.5735,94.94732,-204.525,6.928814,4,237,0.05225587,0,0.01607974
34.11999,843.4583,94.95469,-204.4505,6.869156,4,237,0.04982991,0,0.01543487
34.13998,843.3429,94.9621,-204.3759,6.885196,4,237,0.09159055,0,0.01476356
34.15999,843.2273,94.96954,-204.301,6.897619,4,237,0.08036298,0,0.01406314
34.17999,843.1116,94.97701,-204.2259,6.907242,4,237,0.07166652,0,0.0133801
34.19999,842.9957,94.98449,-204.1507,6.914694,4,237,0.06493072,0,0.01271437
34.21999,842.8799,94.992,-204.0754,6.920466,4,237,0.05971432,0,0.01207336
34.23998,842.764,94.9995,-204,6.924937,4,237,0.05567384,0,0.01144641
34.25999,842.6481,95.00702,-203.9244,6.928401,4,237,0.05254393,0,0.01085394
34.27998,842.5322,95.01453,-203.8488,6.931083,4,237,0.05011964,0,0.0102798
34.29999,842.4173,95.02196,-203.7738,6.870806,4,238,0.04824176,0,0.01803117
34.31998,842.3022,95.02941,-203.6986,6.886389,4,238,0.09043598,0,0.01746598
34.33999,842.187,95.03688,-203.6231,6.898464,4,238,0.07952785,0,0.01682404
34.35999,842.0716,95.04438,-203.5475,6.907817,4,238,0.07107539,0,0.0161502
34.37999,841.9561,95.0519,-203.4718,6.915061,4,238,0.06452785,0,0.01544422
34.39999,841.8406,95.05944,-203.3959,6.920665,4,238,0.05945697,0,0.01473493
34.41998,841.7251,95.06702,-203.32,6.924998,4,238,0.05553431,0,0.01403087
34.43999,841.6096,95.07461,-203.2439,6.928348,4,238,0.0525012,0,0.01332354
34.45998,841.494,95.08221,-203.1677,6.930939,4,238,0.05015669,0,0.01264372
34.47999,841.3795,95.08974,-203.0921,6.870588,4,238,0.04834289,0,0.01199013
34.49998,841.2648,95.09729,-203.0163,6.886117,4,238,0.09058819,0,0.01136716
34.51999,841.1499,95.10484,-202.9403,6.898156,4,239,0.07971778,0,0.01936903
34.53999,841.0349,95.1124,-202.8642,6.907492,4,239,0.07129068,0,0.01874811
34.55999,840.9199,95.11996,-202.7879,6.914727,4,239,0.06475582,0,0.01805401
34.57999,840.8047,95.12753,-202.7114,6.920329,4,239,0.05969128,0,0.01730735
34.59998,840.6896,95.13512,-202.6349,6.924664,4,239,0.05576963,0,0.01653853
34.61999,840.5745,95.14273,-202.5582,6.928014,4,239,0.05273518,0,0.0157653
34.63998,840.4593,95.15037,-202.4815,6.930598,4,239,0.05039001,0,0.014987
34.65999,840.3452,95.15796,-202.4054,6.870238,4,239,0.04858122,0,0.01423807
34.67999,840.2308,95.16558,-202.329,6.885749,4,239,0.09083352,0,0.01350841
34.69999,840.1163,95.17323,-202.2524,6.897771,4,239,0.07997546,0,0.01280248
34.71999,840.0018,95.18088,-202.1756,6.907092,4,239,0.07156005,0,0.01213278
34.73998,839.8871,95.18853,-202.0987,6.914318,4,239,0.06503586,0,0.01148906
34.75999,839.7724,95.19618,-202.0217,6.919919,4,240,0.05997767,0,0.01988113
34.77998,839.6577,95.20383,-201.9445,6.924264,4,240,0.05605635,0,0.01924217
34.79999,839.5429,95.21148,-201.8672,6.927628,4,240,0.0530149,0,0.01853776
34.81998,839.4282,95.21914,-201.7899,6.930228,4,240,0.0506607,0,0.01778129
34.83999,839.3145,95.22674,-201.7132,6.869886,4,240,0.04884057,0,0.01698824
34.85999,839.2006,95.23438,-201.6362,6.885406,4,240,0.09107985,0,0.01619619
34.87999,839.0865,95.24207,-201.559,6.897429,4,240,0.08021545,0,0.01540615
34.89999,838.9724,95.24978,-201.4816,6.90674,4,240,0.07179938,0,0.01464221
34.91998,838.8581,95.25751,-201.4041,6.913952,4,240,0.06528187,0,0.01390333
34.93999,838.7438,95.26525,-201.3265,6.919538,4,240,0.06023369,0,0.01319142
34.95998,838.6295,95.27299,-201.2487,6.923869,4,240,0.05632305,0,0.0125012
34.97999,838.5152,95.28073,-201.1708,6.927225,4,240,0.05329194,0,0.01184797
34.99998,838.4009,95.28846,-201.0928,6.929827,4,241,0.05094242,0,0.02070805
35.01999,838.2876,95.29611,-201.0155,6.8695,4,241,0.04912128,0,0.02006415
35.03999,838.1742,95.30379,-200.9379,6.885037,4,241,0.09134988,0,0.01933599
35.05998,838.0605,95.31148,-200.8601,6.897079,4,241,0.0804738,0,0.01854594
35.07999,837.9468,95.3192,-200.7821,6.906406,4,241,0.07204471,0,0.01774429
35.09998,837.8329,95.32695,-200.704,6.91363,4,241,0.06551585,0,0.01693884
35.11999,837.7191,95.33473,-200.6257,6.919219,4,241,0.06045933,0,0.01614148
35.13998,837.6052,95.34254,-200.5473,6.923542,4,241,0.05654702,0,0.01534553
35.15999,837.4913,95.35035,-200.4688,6.926888,4,241,0.05352025,0,0.01458198
35.17999,837.3774,95.35817,-200.3902,6.929478,4,241,0.05117841,0,0.0138435
35.19999,837.2646,95.36591,-200.3122,6.869143,4,241,0.04936561,0,0.01313826
35.21999,837.1516,95.37366,-200.234,6.884675,4,242,0.09159956,0,0.02226706
35.23998,837.0384,95.38142,-200.1555,6.89672,4,242,0.08072748,0,0.02156118
35.25999,836.9251,95.38918,-200.0769,6.906062,4,242,0.07229571,0,0.02076228
35.27998,836.8118,95.39694,-199.9981,6.913301,4,242,0.06575684,0,0.01991588
35.29999,836.6984,95.40472,-199.9192,6.91891,4,242,0.06068897,0,0.01904028
35.31998,836.585,95.41254,-199.8402,6.923247,4,242,0.05676331,0,0.01816085
35.33999,836.4716,95.42037,-199.761,6.926599,4,242,0.05372686,0,0.01727183
35.35999,836.3582,95.42823,-199.6818,6.929185,4,242,0.05138068,0,0.01641521
35.37999,836.2458,95.43604,-199.6031,6.868844,4,242,0.04957056,0,0.01558332
35.39999,836.1333,95.44387,-199.5242,6.884362,4,242,0.09180951,0,0.01477861
35.41998,836.0206,95.45171,-199.4451,6.896394,4,242,0.08094645,0,0.0140134
35.43999,835.9078,95.45956,-199.3658,6.905725,4,243,0.07252402,0,0.02348179
35.45998,835.795,95.46739,-199.2863,6.912961,4,243,0.0659925,0,0.02272317
35.47999,835.6821,95.47522,-199.2067,6.918576,4,243,0.06092729,0,0.02187103
35.49998,835.5692,95.48306,-199.1269,6.922928,4,243,0.05699663,0,0.02097445
35.51999,835.4562,95.4909,-199.0471,6.926298,4,243,0.05395016,0,0.02004371
35.53999,835.3433,95.49875,-198.9671,6.9289,4,243,0.05159163,0,0.01910393
35.55998,835.2314,95.50656,-198.8878,6.868572,4,243,0.04976983,0,0.01817963
35.57999,835.1194,95.51442,-198.8082,6.88409,4,243,0.09199943,0,0.01726942
35.59998,835.0073,95.52231,-198.7283,6.896111,4,243,0.0811367,0,0.01637092
35.61999,834.895,95.53022,-198.6483,6.905423,4,243,0.07272262,0,0.01552611
35.63998,834.7827,95.53814,-198.5681,6.912641,4,243,0.06620412,0,0.01471112
35.65999,834.6703,95.54606,-198.4878,6.918237,4,243,0.0611516,0,0.01393365
35.67999,834.558,95.55398,-198.4073,6.922578,4,244,0.05723395,0,0.02398287
35.69999,834.4456,95.56188,-198.3267,6.925945,4,244,0.05419517,0,0.02322702
35.71999,834.3332,95.56978,-198.246,6.928558,4,244,0.05183864,0,0.0223855
35.73998,834.2208,95.57768,-198.1652,6.930581,4,244,0.05000915,0,0.0214817
35.75999,834.1096,95.58553,-198.0851,6.869791,4,244,0.04859357,0,0.02055051
35.77998,833.998,95.5934,-198.0047,6.884969,4,244,0.09114661,0,0.01959524
35.79999,833.8864,95.60132,-197.924,6.896725,4,244,0.08052187,0,0.01866697
35.81998,833.7747,95.60927,-197.8432,6.90583,4,244,0.07229237,0,0.01775086
35.83999,833.663,95.61724,-197.7622,6.91288,4,244,0.06591906,0,0.0168608
35.85999,833.5512,95.62523,-197.6811,6.918343,4,244,0.06098371,0,0.01601173
35.87998,833.4394,95.63322,-197.5998,6.922577,4,244,0.05716019,0,0.01518458
35.89999,833.3276,95.6412,-197.5184,6.92586,4,245,0.05419617,0,0.02567944
35.91998,833.2159,95.64916,-197.4369,6.928408,4,245,0.05189805,0,0.02486215
35.93999,833.1041,95.65712,-197.3553,6.930387,4,245,0.0501143,0,0.02395153
35.95998,832.9934,95.665,-197.2743,6.869574,4,245,0.04872875,0,0.02298477
35.97999,832.8825,95.6729,-197.193,6.884736,4,245,0.09129848,0,0.02197774
35.99998,832.7715,95.68084,-197.1116,6.896487,4,245,0.08068476,0,0.02096997
36.01999,832.6604,95.6888,-197.0299,6.905588,4,245,0.07245893,0,0.01997106
36.03999,832.5493,95.6968,-196.9481,6.912634,4,245,0.0660883,0,0.01899264
36.05998,832.4381,95.70483,-196.8661,6.918089,4,245,0.06115594,0,0.01804478
36.07999,832.327,95.71287,-196.784,6.922313,4,245,0.05733776,0,0.01713006
36.09998,832.2158,95.72091,-196.7017,6.925589,4,245,0.05438075,0,0.01625179
36.11999,832.1047,95.72894,-196.6193,6.928129,4,246,0.05208797,0,0.0271951
36.13998,831.9936,95.73696,-196.5368,6.930101,4,246,0.0503099,0,0.02633549
36.15999,831.8835,95.74489,-196.455,6.869289,4,246,0.04892936,0,0.02536219
36.17999,831.7733,95.75282,-196.3728,6.884459,4,246,0.09149742,0,0.02432414
36.19999,831.663,95.76077,-196.2905,6.896222,4,246,0.08087835,0,0.02325729
36.21999,831.5526,95.76875,-196.2079,6.905335,4,246,0.07264485,0,0.02218453
36.23998,831.4421,95.77675,-196.1252,6.912393,4,246,0.06626553,0,0.02111852
36.25999,831.3316,95.78479,-196.0423,6.917853,4,246,0.06132517,0,0.02008258
36.27998,831.2211,95.79285,-195.9593,6.922075,4,246,0.05750299,0,0.0190729
36.29999,831.1107,95.80093,-195.8762,6.92534,4,246,0.05454764,0,0.01811111
36.31998,831.0002,95.80902,-195.7929,6.927869,4,246,0.05226221,0,0.01719214
36.33999,830.8898,95.8171,-195.7095,6.92983,4,247,0.05049147,0,0.02863808
36.35999,830.7805,95.8251,-195.6267,6.869009,4,247,0.04911928,0,0.02772633
36.37998,830.6708,95.83308,-195.5437,6.884173,4,247,0.09169335,0,0.02670337
36.39999,830.5612,95.84107,-195.4604,6.895938,4,247,0.08107863,0,0.02563838
36.41998,830.4515,95.84908,-195.3769,6.905061,4,247,0.07284345,0,0.02451167
36.43999,830.3418,95.85709,-195.2933,6.912131,4,247,0.06645746,0,0.02338859
36.45998,830.2321,95.86514,-195.2094,6.917603,4,247,0.06150842,0,0.0222575
36.47999,830.1223,95.87321,-195.1255,6.921835,4,247,0.05767789,0,0.02115964
36.49998,830.0126,95.88132,-195.0414,6.925102,4,247,0.05471554,0,0.02010229
36.51999,829.9029,95.88945,-194.9572,6.927625,4,247,0.05242844,0,0.0190926
36.53999,829.7932,95.89758,-194.8728,6.929574,4,248,0.05066237,0,0.03096879
36.55998,829.6846,95.90564,-194.7891,6.868743,4,248,0.04929786,0,0.02995933
36.57999,829.5757,95.9137,-194.7051,6.883893,4,248,0.09187994,0,0.02882778
36.59998,829.4669,95.92174,-194.6208,6.895648,4,248,0.08127522,0,0.02763596
36.61999,829.3579,95.92978,-194.5364,6.904771,4,248,0.07304607,0,0.02640731
36.63998,829.2489,95.93782,-194.4517,6.911849,4,248,0.06666007,0,0.0251707
36.65999,829.1399,95.94588,-194.3669,6.917331,4,248,0.06170602,0,0.02395567
36.67999,829.0309,95.95396,-194.282,6.921575,4,248,0.05786815,0,0.02276381
36.69998,828.9221,95.96207,-194.1968,6.924853,4,248,0.05489745,0,0.02160585
36.71999,828.8132,95.97022,-194.1116,6.927381,4,248,0.05260267,0,0.02048452
36.73998,828.7043,95.97839,-194.0262,6.929332,4,248,0.05083327,0,0.0194245
36.75999,828.5965,95.98648,-193.9415,6.868498,4,249,0.04946775,0,0.03192743
36.77998,828.4885,95.99458,-193.8564,6.883642,4,249,0.09205117,0,0.03088528
36.79999,828.3804,96.00268,-193.7712,6.895391,4,249,0.0814508,0,0.02972499
36.81998,828.2723,96.01076,-193.6857,6.904511,4,249,0.07322664,0,0.02850839
36.83999,828.1641,96.01883,-193.6,6.911594,4,249,0.06684198,0,0.0272517
36.85999,828.0559,96.0269,-193.5141,6.917092,4,249,0.06188393,0,0.02599755
36.87998,827.9478,96.03499,-193.4281,6.921352,4,249,0.05803571,0,0.02474462
36.89999,827.8397,96.0431,-193.3419,6.924649,4,249,0.05505366,0,0.02353011
36.91998,827.7317,96.05125,-193.2556,6.927195,4,249,0.05274553,0,0.02232927
36.93999,827.6237,96.05942,-193.1692,6.929154,4,249,0.05096378,0,0.02119217
36.95998,827.5167,96.06754,-193.0834,6.868322,4,250,0.04959226,0,0.03423303
36.97999,827.4096,96.07567,-192.9974,6.883461,4,250,0.09217434,0,0.03310087
36.99998,827.3023,96.0838,-192.911,6.895203,4,250,0.08157697,0,0.0318512
37.01999,827.1951,96.09193,-192.8244,6.904315,4,250,0.07335816,0,0.0305453
37.03999,827.0878,96.10004,-192.7377,6.911395,4,250,0.06697917,0,0.02917913
37.05998,826.9805,96.10813,-192.6507,6.916893,4,250,0.06202345,0,0.02781545
37.07999,826.8732,96.11623,-192.5636,6.92116,4,250,0.05817456,0,0.02647064
37.09998,826.766,96.12435,-192.4763,6.924462,4,250,0.05518818,0,0.02515349
37.11999,826.6588,96.13249,-192.3889,6.927015,4,250,0.05287638,0,0.02388093
37.13998,826.5517,96.14066,-192.3014,6.928981,4,250,0.05108929,0,0.02266617
37.15999,826.4456,96.14878,-192.2145,6.868159,4,250,0.04971342,0,0.02151015
37.17999,826.3394,96.15694,-192.1273,6.883299,4,251,0.09228883,0,0.03536456
37.19998,826.233,96.1651,-192.0398,6.895039,4,251,0.08169045,0,0.03421749
37.21999,826.1267,96.17327,-191.9521,6.904149,4,251,0.07347264,0,0.0329653
37.23998,826.0203,96.18141,-191.8642,6.911224,4,251,0.06709599,0,0.03161846
37.25999,825.9139,96.18954,-191.7761,6.916726,4,251,0.06214294,0,0.03024144
37.27998,825.8076,96.19765,-191.6879,6.921003,4,251,0.05829205,0,0.02885801
37.29999,825.7014,96.20576,-191.5995,6.924322,4,251,0.05529799,0,0.02748147
37.31998,825.5952,96.2139,-191.5109,6.926891,4,251,0.05297484,0,0.02613421
37.33999,825.489,96.22205,-191.4222,6.928872,4,251,0.0511764,0,0.02483358
37.35999,825.3839,96.23017,-191.3342,6.86806,4,251,0.04978986,0,0.02358435
37.37998,825.2787,96.23833,-191.2458,6.883202,4,252,0.09235825,0,0.03811955
37.39999,825.1733,96.24651,-191.1572,6.894939,4,252,0.08175854,0,0.03687926
37.41998,825.068,96.2547,-191.0683,6.904045,4,252,0.0735424,0,0.03550854
37.43999,824.9626,96.26287,-190.9793,6.911117,4,252,0.06716842,0,0.03405467
37.45998,824.8572,96.27103,-190.89,6.916615,4,252,0.06221838,0,0.03256838
37.47999,824.752,96.27915,-190.8005,6.920894,4,252,0.05836983,0,0.03106149
37.49998,824.6466,96.28728,-190.7109,6.924222,4,252,0.05537443,0,0.02956305
37.51998,824.5414,96.29541,-190.6212,6.926804,4,252,0.05304494,0,0.02813124
37.53999,824.4364,96.30356,-190.5313,6.928799,4,252,0.05123715,0,0.02672391
37.55998,824.3323,96.31167,-190.442,6.868,4,252,0.04984059,0,0.02536096
37.57999,824.2281,96.31982,-190.3524,6.883152,4,253,0.09239998,0,0.04062209
37.59998,824.1238,96.32801,-190.2626,6.89489,4,253,0.08179359,0,0.03928754
37.61999,824.0195,96.3362,-190.1725,6.903994,4,253,0.07357679,0,0.03784018
37.63998,823.9152,96.34439,-190.0822,6.911061,4,253,0.06720448,0,0.03628705
37.65999,823.8109,96.35255,-189.9916,6.916553,4,253,0.06225743,0,0.03469582
37.67999,823.7066,96.3607,-189.9009,6.920832,4,253,0.05841255,0,0.03309546
37.69998,823.6024,96.36883,-189.81,6.924163,4,253,0.05541749,0,0.03151986
37.71999,823.4984,96.37695,-189.719,6.926751,4,253,0.05308599,0,0.02997508
37.73998,823.3943,96.38509,-189.6278,6.928755,4,253,0.05127454,0,0.02847785
37.75999,823.2914,96.39318,-189.5373,6.867965,4,253,0.04987163,0,0.02704634
37.77998,823.1883,96.40132,-189.4464,6.883118,4,254,0.09242434,0,0.04311334
37.79999,823.0851,96.4095,-189.3553,6.894852,4,254,0.08181729,0,0.04170142
37.81998,822.9819,96.41769,-189.2639,6.903948,4,254,0.07360349,0,0.0401444
37.83999,822.8788,96.42589,-189.1722,6.911009,4,254,0.06723619,0,0.03850999
37.85999,822.7756,96.43407,-189.0804,6.916497,4,254,0.06229382,0,0.03682665
37.87998,822.6726,96.44222,-188.9883,6.920772,4,254,0.05845194,0,0.03513991
37.89999,822.5696,96.45036,-188.8961,6.924102,4,254,0.05545955,0,0.0334558
37.91998,822.4667,96.45849,-188.8037,6.926695,4,254,0.05312838,0,0.03181429
37.93999,822.3639,96.46662,-188.7111,6.928707,4,254,0.05131325,0,0.0302563
37.95998,822.2621,96.47471,-188.6192,6.867926,4,254,0.04990535,0,0.02873557
37.97999,822.1603,96.48284,-188.527,6.883084,4,255,0.09245171,0,0.04571431
37.99998,822.0583,96.49101,-188.4345,6.894825,4,255,0.08184099,0,0.0442122
38.01998,821.9564,96.49921,-188.3417,6.903918,4,255,0.07362285,0,0.04259125
38.03999,821.8546,96.5074,-188.2487,6.910973,4,255,0.06725755,0,0.04086037
38.05998,821.7526,96.51558,-188.1554,6.916455,4,255,0.06231918,0,0.03907446
38.07999,821.6509,96.52374,-188.062,6.920726,4,255,0.05848131,0,0.03730528
38.09998,821.5491,96.53188,-187.9683,6.924055,4,255,0.05549159,0,0.03552902
38.11999,821.4476,96.53999,-187.8745,6.926649,4,255,0.05316176,0,0.03381888
38.13998,821.3461,96.54811,-187.7805,6.928661,4,255,0.05134597,0,0.0321431
38.15999,821.2456,96.55618,-187.6872,6.867875,4,256,0.04993739,0,0.04984571
38.17999,821.1451,96.5643,-187.5936,6.883029,4,256,0.09248776,0,0.04818075
38.19998,821.0445,96.57246,-187.4996,6.894766,4,256,0.08187938,0,0.04635719
38.21999,820.9439,96.58064,-187.4054,6.903858,4,256,0.0736639,0,0.04444911
