t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.940,521.184,1023.454,176.035,79.587,22.628,16.278,1.853,-18.329,1.000,0.000,-0.086,0,0.000,0.806,0.958,""
2.960,520.708,1023.781,176.068,79.219,22.624,16.271,1.656,-18.322,1.000,0.000,-0.086,0,0.000,0.804,0.956,""
2.980,519.988,1024.107,176.097,78.852,22.624,16.265,1.459,-18.314,1.000,0.000,-0.084,0,0.000,0.802,0.955,""
3.000,519.509,1024.433,176.121,78.485,22.628,16.258,1.262,-18.307,1.000,0.000,-0.083,0,0.000,0.799,0.954,""
3.020,519.030,1024.759,176.142,78.118,22.636,16.252,1.066,-18.300,1.000,0.000,-0.083,0,0.000,0.795,0.953,""
3.040,518.551,1025.084,176.159,77.751,22.648,16.245,0.869,-18.292,1.000,0.000,-0.082,0,0.000,0.790,0.952,""
3.060,517.854,1025.410,176.173,77.384,22.663,16.239,0.673,-18.285,1.000,0.000,-0.080,0,0.000,0.785,0.951,""
3.080,517.373,1025.735,176.182,77.018,22.681,16.232,0.476,-18.278,1.000,0.000,-0.079,0,0.000,0.780,0.950,""
3.100,516.891,1026.060,176.187,76.652,22.703,16.226,0.280,-18.271,1.000,0.000,-0.079,0,0.000,0.774,0.949,""
3.120,516.410,1026.385,176.189,76.286,22.728,16.219,0.084,-18.263,1.000,0.000,-0.078,0,0.000,0.767,0.948,""
3.140,515.656,1026.709,176.186,75.921,22.755,16.213,-0.112,-18.256,1.000,0.000,-0.076,0,0.000,0.760,0.948,""
3.160,515.173,1027.034,176.180,75.555,22.785,16.206,-0.308,-18.249,1.000,0.000,-0.075,0,0.000,0.753,0.947,""
3.180,514.689,1027.358,176.170,75.190,22.818,16.200,-0.504,-18.241,1.000,0.000,-0.074,0,0.000,0.744,0.947,""
3.200,514.205,1027.682,176.155,74.825,22.853,16.193,-0.700,-18.234,1.000,0.000,-0.073,0,0.000,0.736,0.947,""
3.220,513.636,1028.005,176.137,74.460,22.890,16.187,-0.896,-18.227,1.000,0.000,-0.071,0,0.000,0.727,0.946,""
3.240,513.151,1028.329,176.116,74.096,22.930,16.180,-1.092,-18.219,1.000,0.000,-0.070,0,0.000,0.717,0.946,""
3.260,512.667,1028.652,176.090,73.731,22.971,16.174,-1.288,-18.212,1.000,0.000,-0.069,0,0.000,0.708,0.946,""
3.280,512.182,1028.976,176.060,73.367,23.013,16.167,-1.483,-18.205,1.000,0.000,-0.068,0,0.000,0.697,0.947,""
3.300,511.691,1029.299,176.027,73.003,23.057,16.161,-1.679,-18.198,1.000,0.000,-0.066,0,0.000,0.687,0.947,""
