time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
118.833,1.543,397.224,34.830,-172.316,4,Granite Saddle,470.534,8.310,0.000,-0.109
119.034,3.757,396.804,35.144,-172.490,4,Granite Saddle,470.796,8.080,0.000,-0.077
119.234,5.446,396.150,35.723,-172.739,4,Granite Saddle,471.221,7.745,0.000,-0.050
119.434,2.564,395.559,36.452,-172.990,4,Granite Saddle,471.560,7.416,0.784,-0.021
119.634,-0.287,395.560,36.585,-173.004,4,Granite Saddle,471.555,7.402,0.000,0.030
119.834,-1.678,395.687,36.452,-172.942,4,Granite Saddle,471.465,7.481,0.368,0.035
120.034,-3.962,395.978,35.996,-172.754,4,Granite Saddle,471.362,7.707,0.930,0.047
120.234,-5.869,396.537,35.291,-172.400,4,Granite Saddle,471.072,8.133,1.000,0.056
120.434,-1.737,397.003,34.871,-172.135,4,Granite Saddle,470.818,8.460,0.000,0.030
120.634,1.148,397.033,34.938,-172.165,4,Granite Saddle,470.777,8.433,0.000,0.033
120.834,3.375,396.723,35.213,-172.403,4,Granite Saddle,470.913,8.156,0.000,0.048
121.034,5.135,396.165,35.730,-172.784,4,Granite Saddle,471.184,7.703,0.000,0.055
121.234,2.651,395.675,36.389,-173.160,4,Granite Saddle,471.403,7.264,0.808,0.045
121.434,-0.253,395.681,36.525,-173.203,4,Granite Saddle,471.377,7.221,0.000,0.032
121.634,-1.516,395.800,36.405,-173.146,4,Granite Saddle,471.305,7.294,0.328,0.031
121.834,-3.775,396.076,35.977,-172.973,4,Granite Saddle,471.160,7.504,0.883,0.040
122.034,-5.735,396.619,35.286,-172.644,4,Granite Saddle,470.871,7.903,1.000,0.051
122.235,-2.789,397.214,34.742,-172.305,4,Granite Saddle,470.546,8.319,0.000,0.031
122.436,0.719,397.330,34.730,-172.276,4,Granite Saddle,470.436,8.363,0.000,0.021
122.636,3.016,397.068,34.969,-172.471,4,Granite Saddle,470.582,8.135,0.000,0.031
122.836,4.887,396.514,35.429,-172.844,4,Granite Saddle,470.852,7.690,0.000,0.054
123.134,1.368,395.835,36.294,-173.328,4,Granite Saddle,471.175,7.119,0.438,0.028
123.335,-0.539,395.894,36.334,-173.322,4,Granite Saddle,471.129,7.133,0.000,0.025
123.535,-2.117,396.047,36.149,-173.240,4,Granite Saddle,471.042,7.235,0.476,0.023
123.735,-4.445,396.397,35.629,-173.024,4,Granite Saddle,470.856,7.496,1.000,0.038
123.935,-5.680,397.047,34.938,-172.660,4,Granite Saddle,470.496,7.945,0.000,0.048
124.135,-1.406,397.503,34.591,-172.410,4,Granite Saddle,470.260,8.254,0.000,0.008
124.335,1.364,397.492,34.677,-172.453,4,Granite Saddle,470.248,8.210,0.000,0.009
124.535,3.657,397.123,34.959,-172.700,4,Granite Saddle,470.426,7.915,0.000,0.031
124.736,5.377,396.510,35.494,-173.093,4,Granite Saddle,470.721,7.443,0.000,0.050
124.936,2.213,396.018,36.107,-173.426,4,Granite Saddle,470.964,7.046,0.681,0.027
125.136,-0.336,396.030,36.209,-173.450,4,Granite Saddle,470.943,7.024,0.000,0.020
125.336,-1.672,396.159,36.077,-173.386,4,Granite Saddle,470.867,7.105,0.367,0.018
125.564,-4.158,396.513,35.578,-173.178,4,Granite Saddle,470.674,7.359,0.979,0.031
125.802,-5.767,397.307,34.770,-172.736,4,Granite Saddle,470.250,7.905,0.000,0.043
126.004,-1.482,397.791,34.430,-172.472,4,Granite Saddle,469.982,8.231,0.000,-0.005
126.204,1.528,397.770,34.538,-172.519,4,Granite Saddle,469.976,8.181,0.000,-0.001
126.404,3.844,397.363,34.824,-172.781,4,Granite Saddle,470.179,7.867,0.000,0.026
126.604,5.606,396.697,35.350,-173.195,4,Granite Saddle,470.506,7.368,0.000,0.048
126.804,2.345,396.171,35.978,-173.531,4,Granite Saddle,470.776,6.963,0.718,0.022
127.004,-0.297,396.171,36.090,-173.559,4,Granite Saddle,470.763,6.936,0.000,0.014
127.204,-1.486,396.290,35.975,-173.503,4,Granite Saddle,470.691,7.008,0.323,0.013
127.404,-3.674,396.585,35.578,-173.335,4,Granite Saddle,470.527,7.214,0.860,0.022
127.604,-5.720,397.172,34.938,-173.024,4,Granite Saddle,470.208,7.601,1.000,0.041
127.804,-2.603,397.776,34.459,-172.683,4,Granite Saddle,469.880,8.020,0.000,-0.001
128.004,0.787,397.873,34.471,-172.657,4,Granite Saddle,469.813,8.059,0.000,-0.011
128.204,3.156,397.577,34.706,-172.849,4,Granite Saddle,469.961,7.828,0.000,0.008
128.404,5.085,396.956,35.149,-173.220,4,Granite Saddle,470.286,7.378,0.000,0.042
128.604,2.657,396.393,35.753,-173.560,4,Granite Saddle,470.569,6.965,0.805,0.019
128.804,-0.191,396.363,35.885,-173.602,4,Granite Saddle,470.574,6.919,0.000,0.009
129.004,-1.255,396.474,35.796,-173.552,4,Granite Saddle,470.507,6.983,0.268,0.008
129.305,-4.422,396.990,35.179,-173.275,4,Granite Saddle,470.227,7.328,1.000,0.023
129.505,-5.039,397.683,34.560,-172.892,4,Granite Saddle,469.846,7.800,0.000,0.022
129.705,-0.700,398.075,34.323,-172.690,4,Granite Saddle,469.623,8.052,0.000,-0.024
129.905,1.943,397.976,34.470,-172.774,4,Granite Saddle,469.663,7.956,0.000,-0.014
130.105,4.269,397.491,34.779,-173.061,4,Granite Saddle,469.918,7.607,0.000,0.021
130.305,5.938,396.779,35.354,-173.471,4,Granite Saddle,470.301,7.106,0.000,0.037
130.505,1.139,396.417,35.803,-173.706,4,Granite Saddle,470.470,6.824,0.369,0.010
130.705,-0.541,396.473,35.831,-173.696,4,Granite Saddle,470.436,6.841,0.000,0.010
130.905,-2.017,396.632,35.665,-173.619,4,Granite Saddle,470.348,6.939,0.454,0.008
131.106,-4.209,397.008,35.211,-173.415,4,Granite Saddle,470.137,7.192,0.998,0.021
131.306,-6.036,397.693,34.586,-173.041,4,Granite Saddle,469.757,7.653,1.000,0.026
131.506,-1.687,398.227,34.244,-172.762,4,Granite Saddle,469.456,8.002,0.000,-0.027
131.706,1.386,398.227,34.341,-172.792,4,Granite Saddle,469.441,7.972,0.000,-0.018
131.907,3.780,397.818,34.602,-173.035,4,Granite Saddle,469.656,7.677,0.000,0.013
132.107,5.613,397.099,35.081,-173.435,4,Granite Saddle,470.048,7.184,0.000,0.031
132.307,1.892,396.591,35.620,-173.740,4,Granite Saddle,470.316,6.813,0.584,0.007
132.507,-0.351,396.603,35.705,-173.757,4,Granite Saddle,470.298,6.798,0.000,0.008
132.707,-1.425,396.724,35.600,-173.701,4,Granite Saddle,470.225,6.870,0.310,0.006
132.907,-3.490,397.032,35.249,-173.540,4,Granite Saddle,470.049,7.071,0.817,0.013
133.107,-5.468,397.628,34.673,-173.219,4,Granite Saddle,469.716,7.469,1.000,0.023
133.307,-2.349,398.236,34.252,-172.898,4,Granite Saddle,469.382,7.868,0.000,-0.019
133.507,0.920,398.314,34.299,-172.885,4,Granite Saddle,469.325,7.892,0.000,-0.021
133.707,3.345,397.978,34.531,-173.087,4,Granite Saddle,469.492,7.647,0.000,0.005
133.907,5.466,397.285,34.951,-173.467,4,Granite Saddle,469.872,7.177,0.000,0.032
134.107,3.553,396.629,35.612,-173.840,4,Granite Saddle,470.229,6.719,1.000,0.021
134.307,0.022,396.547,35.811,-173.912,4,Granite Saddle,470.262,6.637,0.000,0.006
134.507,-0.907,396.640,35.750,-173.871,4,Granite Saddle,470.205,6.690,0.183,0.004
134.707,-2.896,396.878,35.469,-173.748,4,Granite Saddle,470.068,6.844,0.670,0.006
134.907,-5.042,397.383,34.916,-173.492,4,Granite Saddle,469.776,7.166,1.000,0.023
135.107,-3.146,398.019,34.398,-173.147,4,Granite Saddle,469.422,7.592,0.000,-0.009
135.438,2.150,398.040,34.497,-173.175,4,Granite Saddle,469.399,7.568,0.000,-0.017
135.638,4.454,397.523,34.828,-173.464,4,Granite Saddle,469.673,7.212,0.000,0.020
135.838,5.955,396.819,35.442,-173.834,4,Granite Saddle,470.070,6.751,0.000,0.025
136.038,1.125,396.468,35.912,-174.054,4,Granite Saddle,470.252,6.485,0.366,0.005
136.238,-0.571,396.526,35.933,-174.035,4,Granite Saddle,470.215,6.512,0.000,0.003
136.438,-2.101,396.682,35.752,-173.956,4,Granite Saddle,470.124,6.611,0.473,-0.001
136.638,-4.283,397.063,35.271,-173.761,4,Granite Saddle,469.903,6.856,1.000,0.013
136.838,-4.930,397.725,34.638,-173.418,4,Granite Saddle,469.525,7.285,0.000,0.017
137.038,-0.636,398.094,34.391,-173.234,4,Granite Saddle,469.320,7.516,0.000,-0.030
137.238,1.963,397.985,34.543,-173.315,4,Granite Saddle,469.369,7.422,0.000,-0.019
137.438,4.251,397.504,34.871,-173.582,4,Granite Saddle,469.625,7.092,0.000,0.017
137.638,5.795,396.830,35.473,-173.928,4,Granite Saddle,470.010,6.660,0.000,0.021
137.838,1.435,396.424,36.009,-174.165,4,Granite Saddle,470.230,6.369,0.457,-0.001
138.038,-0.520,396.471,36.055,-174.153,4,Granite Saddle,470.198,6.388,0.000,-0.001
138.238,-2.090,396.627,35.876,-174.076,4,Granite Saddle,470.107,6.485,0.469,-0.003
138.438,-4.300,396.996,35.376,-173.887,4,Granite Saddle,469.893,6.722,1.000,0.011
138.638,-4.940,397.647,34.722,-173.561,4,Granite Saddle,469.514,7.133,0.000,0.017
138.840,-0.687,398.012,34.459,-173.378,4,Granite Saddle,469.311,7.363,0.000,-0.032
139.040,1.881,397.911,34.602,-173.451,4,Granite Saddle,469.358,7.276,0.000,-0.022
139.240,4.144,397.451,34.936,-173.702,4,Granite Saddle,469.605,6.967,0.000,0.012
139.440,5.762,396.799,35.546,-174.033,4,Granite Saddle,469.980,6.551,0.000,0.020
139.641,1.397,396.402,36.084,-174.254,4,Granite Saddle,470.202,6.279,0.446,-0.005
139.842,-0.536,396.453,36.126,-174.237,4,Granite Saddle,470.169,6.303,0.000,-0.004
140.042,-2.125,396.609,35.941,-174.161,4,Granite Saddle,470.077,6.399,0.478,-0.007
140.242,-4.380,396.976,35.425,-173.974,4,Granite Saddle,469.862,6.633,1.000,0.008
140.442,-4.983,397.629,34.755,-173.656,4,Granite Saddle,469.477,7.036,0.000,0.015
140.642,-0.731,397.999,34.486,-173.474,4,Granite Saddle,469.270,7.266,0.000,-0.034
140.842,1.823,397.909,34.629,-173.538,4,Granite Saddle,469.313,7.191,0.000,-0.028
141.042,4.069,397.456,34.956,-173.778,4,Granite Saddle,469.559,6.892,0.000,0.006
141.242,5.686,396.813,35.559,-174.098,4,Granite Saddle,469.934,6.489,0.000,0.016
141.540,0.283,396.356,36.251,-174.346,4,Granite Saddle,470.193,6.181,0.000,-0.007
141.741,-0.924,396.449,36.200,-174.302,4,Granite Saddle,470.138,6.238,0.185,-0.009
141.942,-3.064,396.675,35.878,-174.188,4,Granite Saddle,470.005,6.381,0.708,-0.005
142.142,-5.245,397.157,35.239,-173.966,4,Granite Saddle,469.712,6.665,1.000,0.014
142.342,-3.371,397.783,34.636,-173.653,4,Granite Saddle,469.356,7.060,0.000,-0.009
142.542,0.306,397.956,34.557,-173.577,4,Granite Saddle,469.251,7.158,0.000,-0.037
142.742,2.620,397.738,34.770,-173.699,4,Granite Saddle,469.370,7.008,0.000,-0.025
142.942,4.569,397.205,35.189,-173.959,4,Granite Saddle,469.675,6.679,0.000,0.002
143.142,5.319,396.557,35.906,-174.287,4,Granite Saddle,470.051,6.267,1.000,0.022
143.342,0.481,396.365,36.253,-174.392,4,Granite Saddle,470.160,6.137,0.184,-0.010
143.542,-0.746,396.453,36.220,-174.351,4,Granite Saddle,470.109,6.190,0.000,-0.012
143.742,-2.841,396.659,35.931,-174.248,4,Granite Saddle,469.987,6.320,0.653,-0.010
143.942,-5.046,397.111,35.312,-174.039,4,Granite Saddle,469.712,6.587,1.000,0.008
144.149,-3.364,397.803,34.636,-173.704,4,Granite Saddle,469.310,7.011,0.000,-0.012
144.349,0.316,397.976,34.558,-173.631,4,Granite Saddle,469.204,7.107,0.000,-0.039
144.549,2.629,397.755,34.770,-173.752,4,Granite Saddle,469.327,6.958,0.000,-0.027
144.749,4.538,397.221,35.190,-174.003,4,Granite Saddle,469.637,6.637,0.000,-0.003
144.949,6.128,396.564,35.919,-174.327,4,Granite Saddle,470.023,6.228,0.000,0.018
145.149,0.774,396.307,36.355,-174.458,4,Granite Saddle,470.174,6.063,0.269,-0.015
145.349,-0.694,396.386,36.347,-174.419,4,Granite Saddle,470.129,6.113,0.000,-0.016
145.550,-2.628,396.572,36.089,-174.328,4,Granite Saddle,470.019,6.229,0.600,-0.017
145.750,-4.869,396.986,35.475,-174.134,4,Granite Saddle,469.767,6.476,1.000,0.000
145.950,-4.807,397.670,34.759,-173.821,4,Granite Saddle,469.360,6.878,0.000,0.001
146.150,-0.549,398.018,34.514,-173.661,4,Granite Saddle,469.152,7.083,0.000,-0.046
146.350,1.796,397.929,34.653,-173.716,4,Granite Saddle,469.199,7.016,0.000,-0.043
146.550,3.924,397.480,34.980,-173.933,4,Granite Saddle,469.455,6.742,0.000,-0.010
146.750,5.605,396.841,35.583,-174.221,4,Granite Saddle,469.843,6.371,0.000,0.002
146.954,2.321,396.332,36.273,-174.467,4,Granite Saddle,470.148,6.058,0.715,-0.013
147.154,-0.353,396.346,36.393,-174.459,4,Granite Saddle,470.142,6.068,0.000,-0.021
147.354,-1.740,396.473,36.250,-174.396,4,Granite Saddle,470.068,6.147,0.382,-0.024
147.649,-5.075,397.044,35.416,-174.138,4,Granite Saddle,469.716,6.480,1.000,-0.004
147.849,-4.368,397.728,34.717,-173.831,4,Granite Saddle,469.306,6.876,0.000,-0.010
148.050,-0.322,398.027,34.525,-173.699,4,Granite Saddle,469.124,7.046,0.000,-0.052
148.250,2.018,397.901,34.683,-173.767,4,Granite Saddle,469.195,6.962,0.000,-0.049
148.450,4.066,397.424,35.033,-173.984,4,Granite Saddle,469.475,6.684,0.000,-0.017
148.650,5.749,396.774,35.669,-174.270,4,Granite Saddle,469.874,6.313,0.000,0.000
148.850,2.419,396.257,36.394,-174.508,4,Granite Saddle,470.189,6.007,0.744,-0.017
149.050,-0.342,396.272,36.523,-174.498,4,Granite Saddle,470.185,6.019,0.000,-0.026
149.250,-1.753,396.397,36.376,-174.437,4,Granite Saddle,470.110,6.096,0.385,-0.029
149.451,-4.105,396.705,35.887,-174.293,4,Granite Saddle,469.923,6.281,0.964,-0.016
149.651,-6.117,397.307,35.117,-174.057,4,Granite Saddle,469.534,6.595,1.000,0.005
149.851,-2.889,397.935,34.562,-173.765,4,Granite Saddle,469.166,6.969,0.000,-0.039
