time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
12.72,986.9091,170.3261,-101.648,-0.009499356,-28.38232,-27.90722,28.12579,0,0.9999439,386.648,22.56253,1,0,0.185449
12.74,986.9089,169.7548,-102.2058,-0.009495556,-28.56709,-27.89606,28.09657,0,0.9999511,387.2057,22.4104,1,0,0.1857872
12.76,986.9088,169.1797,-102.7633,-0.009491758,-28.75178,-27.8849,28.06714,0,0.9999577,387.7632,22.25439,1,0,0.1861227
12.77999,986.9086,168.601,-103.3205,-0.009487961,-28.9364,-27.87374,28.03753,0,0.9999638,388.3206,22.09453,1,0,0.1864596
12.8,986.9084,168.0186,-103.8776,-0.009484166,-29.12095,-27.86259,28.0078,0,0.9999695,388.8776,21.93082,1,0,0.1867938
12.82,986.9081,167.4325,-104.4344,-0.009480373,-29.30542,-27.85145,27.97794,0,0.9999745,389.4344,21.76323,1,0,0.1871233
12.84,986.908,166.8427,-104.9911,-0.009476581,-29.48982,-27.84031,27.94801,0,0.9999792,389.9911,21.59178,1,0,0.1874482
12.86,986.9078,166.2492,-105.5474,-0.00947279,-29.67414,-27.82917,27.91804,0,0.9999833,390.5475,21.4165,1,0,0.1877785
12.88,986.9076,165.6521,-106.1036,-0.009469001,-29.8584,-27.81804,27.88804,0,0.9999869,391.1036,21.23732,1,0,0.1881082
12.9,986.9074,165.0512,-106.6596,-0.009465213,-30.04257,-27.80691,27.85806,0,0.99999,391.6596,21.05376,1,0,0.1884353
12.92,986.9072,164.4467,-107.2153,-0.009461427,-30.22668,-27.79579,27.82811,0,0.9999927,392.2153,20.86493,1,0,0.1887598
12.93999,986.907,163.8385,-107.7708,-0.009457642,-30.41071,-27.78467,27.79825,0,0.9999949,392.7708,20.67062,1,0,0.1890837
12.96,986.9069,163.2266,-108.3261,-0.009453859,-30.59466,-27.77356,27.76847,0,0.9999967,393.3261,20.47093,1,0,0.189407
12.98,986.9067,162.611,-108.8812,-0.009450078,-30.77855,-27.76245,27.73884,0,0.9999981,393.8812,20.26585,1,0,0.1897277
13,986.9065,161.9917,-109.4361,-0.009446298,-30.96236,-27.75134,27.70936,0,0.9999991,394.4361,20.05536,1,0,0.1900499
13.02,986.9063,161.3688,-109.9907,-0.009442519,-31.14609,-27.74024,27.68006,0,0.9999997,394.9907,19.83948,1,0,0.1903675
13.04,986.9061,160.7422,-110.5451,-0.009438742,-31.32975,-27.72915,27.65098,0,1,395.5451,19.61821,1,0,0.1906804
13.06,986.9059,160.112,-111.0993,-0.009434966,-31.51334,-27.71805,27.62212,0,0.9999999,396.0993,19.39056,1,0,0.1909949
13.08,986.9057,159.478,-111.6533,-0.009431193,-31.69686,-27.70697,27.59354,0,0.9999996,396.6533,19.15704,1,0,0.1913108
13.1,986.9055,158.8404,-112.2071,-0.00942742,-31.8803,-27.69588,27.56523,0,0.999999,397.2071,18.91818,1,0,0.1916242
13.12,986.9053,158.1991,-112.7606,-0.009423649,-32.06367,-27.6848,27.53723,0,0.9999981,397.7606,18.67395,1,0,0.191937
13.14,986.9052,157.5542,-113.314,-0.00941988,-32.24696,-27.67373,27.50956,0,0.999997,398.314,18.42435,1,0,0.1922493
13.16,986.905,156.9056,-113.8671,-0.009416112,-32.43019,-27.66266,27.48225,0,0.9999958,398.8671,18.16942,1,0,0.1925591
13.18,986.9048,156.2533,-114.42,-0.009412345,-32.61334,-27.6516,27.45531,0,0.9999943,399.42,17.90919,1,0,0.1928664
13.2,986.9046,155.5974,-114.9727,-0.00940858,-32.79642,-27.64054,27.42876,0,0.9999927,399.9727,17.64368,1,0,0.1931732
13.22,986.9044,154.9378,-115.5251,-0.009404817,-32.97942,-27.62948,27.40263,0,0.9999909,400.5251,17.37283,1,0,0.1934795
13.24,986.9042,154.2746,-116.0774,-0.009401055,-33.16235,-27.61843,27.37693,0,0.9999892,401.0774,17.09669,1,0,0.1937852
13.26,986.904,153.6077,-116.6294,-0.009397294,-33.34521,-27.60738,27.35167,0,0.9999872,401.6295,16.81531,1,0,0.1940844
13.27999,986.9038,152.9371,-117.1813,-0.009393536,-33.52799,-27.59634,27.32687,0,0.9999853,402.1813,16.52858,1,0,0.1943852
13.3,986.9036,152.2629,-117.7329,-0.009389778,-33.7107,-27.5853,27.30256,0,0.9999833,402.7328,16.2366,1,0,0.1946855
13.32,986.9034,151.585,-118.2842,-0.009386022,-33.89334,-27.57426,27.27873,0,0.9999813,403.2842,15.93921,1,0,0.1949854
13.34,986.9033,150.9035,-118.8354,-0.009382267,-34.07591,-27.56323,27.25542,0,0.9999793,403.8354,15.63654,1,0,0.1952828
13.36,986.9031,150.2183,-119.3864,-0.009378514,-34.2584,-27.55221,27.23261,0,0.9999773,404.3864,15.32858,1,0,0.1955797
13.38,986.9029,149.5295,-119.9371,-0.009374763,-34.44082,-27.54119,27.21034,0,0.9999753,404.9371,15.01537,1,0,0.1958761
13.4,986.9027,148.8371,-120.4877,-0.009371013,-34.62317,-27.53017,27.18859,0,0.9999734,405.4877,14.69688,1,0,0.1961702
13.42,986.9025,148.1409,-121.038,-0.009367265,-34.80544,-27.51916,27.16741,0,0.9999716,406.038,14.37312,1,0,0.1964638
13.43999,986.9023,147.4412,-121.5881,-0.009363518,-34.98764,-27.50815,27.14677,0,0.9999698,406.5881,14.0441,1,0,0.1967568
13.46,986.9022,146.7378,-122.138,-0.009359772,-35.16977,-27.49715,27.12669,0,0.9999682,407.1379,13.70981,1,0,0.1970475
13.48,986.902,146.0307,-122.6876,-0.009356028,-35.35183,-27.48615,27.10718,0,0.9999666,407.6876,13.37029,1,0,0.1973378
13.5,986.9018,145.3201,-123.2371,-0.009352286,-35.53381,-27.47515,27.08824,0,0.9999652,408.2371,13.02545,1,0,0.1976257
13.52,986.9016,144.6058,-123.7863,-0.009348545,-35.71571,-27.46416,27.06988,0,0.9999639,408.7863,12.67531,1,0,0.1979131
13.54,986.9014,143.8878,-124.3353,-0.009344806,-35.89755,-27.45318,27.05209,0,0.9999627,409.3353,12.31989,1,0,0.1981982
13.56,986.9012,143.1662,-124.8842,-0.009341068,-36.07931,-27.4422,27.03488,0,0.9999616,409.8842,11.95923,1,0,0.1984828
13.58,986.9011,142.441,-125.4327,-0.009337331,-36.261,-27.43122,27.01824,0,0.9999607,410.4327,11.59332,1,0,0.1987651
13.59999,986.9009,141.7121,-125.9811,-0.009333597,-36.44262,-27.42025,27.00218,0,0.9999599,410.9811,11.22218,1,0,0.199047
13.62,986.9007,140.9797,-126.5293,-0.009329863,-36.62416,-27.40928,26.9867,0,0.9999593,411.5293,10.84581,1,0,0.1993284
13.64,986.9005,140.2435,-127.0772,-0.009326131,-36.80564,-27.39831,26.9718,0,0.9999588,412.0772,10.46419,1,0,0.1996075
13.66,986.9003,139.5038,-127.625,-0.0093224,-36.98704,-27.38735,26.95747,0,0.9999584,412.625,10.07733,1,0,0.1998862
13.68,986.9001,138.7604,-128.1725,-0.009318671,-37.16837,-27.3764,26.94371,0,0.9999582,413.1725,9.685242,1,0,0.2001645
13.7,986.8999,138.0134,-128.7198,-0.009314944,-37.34962,-27.36545,26.93051,0,0.999958,413.7198,9.287933,1,0,0.2004344
13.72,986.8997,137.2628,-129.2669,-0.009311218,-37.5308,-27.3545,26.91788,0,0.9999581,414.2669,8.88533,1,0,0.200708
13.74,986.8995,136.5086,-129.8138,-0.009307493,-37.71191,-27.34356,26.90578,0,0.9999583,414.8138,8.477448,1,0,0.2009832
13.76,986.8994,135.7507,-130.3604,-0.00930377,-37.89295,-27.33262,26.89424,0,0.9999586,415.3604,8.064339,1,0,0.2012561
13.77999,986.8992,134.9893,-130.9069,-0.009300048,-38.07392,-27.32169,26.88321,0,0.999959,415.9069,7.646034,1,0,0.2015266
13.8,986.899,134.2242,-131.4531,-0.009296329,-38.25481,-27.31076,26.87273,0,0.9999595,416.4531,7.222534,1,0,0.2017969
13.82,986.8988,133.4555,-131.9991,-0.00929261,-38.43563,-27.29984,26.86277,0,0.9999602,416.9991,6.793785,1,0,0.2020667
13.84,986.8986,132.6831,-132.5449,-0.009288893,-38.61638,-27.28892,26.85329,0,0.999961,417.5449,6.359848,1,0,0.2023342
13.86,986.8984,131.9072,-133.0905,-0.009285177,-38.79705,-27.278,26.84433,0,0.9999618,418.0905,5.920708,1,0,0.2026014
13.88,986.8983,131.1276,-133.6359,-0.009281463,-38.97766,-27.26709,26.83584,0,0.9999627,418.6359,5.476334,1,0,0.2028663
13.9,986.8981,130.3445,-134.181,-0.009277751,-39.15819,-27.25618,26.82784,0,0.9999638,419.181,5.026787,1,0,0.2031309
13.92,986.8979,129.5577,-134.726,-0.009274039,-39.33865,-27.24528,26.82029,0,0.9999648,419.726,4.572029,1,0,0.203395
13.93999,986.8978,128.7673,-135.2707,-0.00927033,-39.51903,-27.23438,26.81319,0,0.999966,420.2707,4.111969,1,0,0.203657
13.96,986.8976,127.9734,-135.8152,-0.009266621,-39.69934,-27.22349,26.8065,0,0.9999672,420.8152,3.646706,1,0,0.2039228
13.98,986.8974,127.1758,-136.3595,-0.009262915,-39.87959,-27.2126,26.80025,0,0.9999685,421.3595,3.176247,1,0,0.2041841
14,986.8972,126.3746,-136.9036,-0.00925921,-40.05976,-27.20171,26.7944,0,0.9999698,421.9036,2.7006,1,0,0.2044431
14.02,986.897,125.5698,-137.4475,-0.009255506,-40.23986,-27.19083,26.78896,0,0.9999711,422.4474,2.219772,1,0,0.2046999
14.04,986.8969,124.7614,-137.9911,-0.009251804,-40.41989,-27.17995,26.78386,0,0.9999725,422.9911,1.733742,1,0,0.2049563
14.06,986.8967,123.9494,-138.5345,-0.009248103,-40.59984,-27.16908,26.77914,0,0.9999738,423.5345,1.242508,1,0,0.2052124
14.08,986.8965,123.1338,-139.0778,-0.009244404,-40.77972,-27.15821,26.77475,0,0.9999753,424.0778,0.7461243,1,0,0.2054664
14.09999,986.8963,122.3146,-139.6208,-0.009240706,-40.95953,-27.14735,26.77069,0,0.9999766,424.6208,0.2445602,1,0,0.2057181
14.12,986.8895,121.5667,-140.2518,-0.009237026,-37.25053,-29.39681,34.36598,0,0.9888831,425.2518,-0.332756,1,0,0.2059714
14.14,986.9039,120.8716,-140.9262,0.5536118,-33.99799,-30.80317,40.75162,2,0.9347453,425.9262,-0.8667068,0,0.5,0.2032137
14.16,986.9265,120.2967,-141.6095,0.9919494,-28.02596,-32.56052,41.84483,4,0.8829931,426.6095,-1.150948,0,0.5,0.2211681
14.18,986.9527,119.8641,-142.3073,1.290877,-21.48094,-34.6206,40.67824,4,0.8723987,427.3073,-1.198845,0,0.5,0.2313603
14.2,986.9865,119.463,-143.0076,1.680695,-20.03818,-34.98467,40.3271,4,0.8712488,428.0076,-1.202354,0,0.5,0.2275555
14.22,987.0258,119.0724,-143.7073,1.963079,-19.57474,-34.99151,40.13488,4,0.8719413,428.7073,-1.192154,0,0.5,0.2235509
14.24,987.0681,118.6882,-144.4066,2.11635,-19.21127,-34.96497,39.94926,4,0.8719859,429.4066,-1.176895,0,0.5,0.2050494
14.25999,987.1108,118.3102,-145.1049,2.134069,-18.89956,-34.92054,39.75733,4,0.8720975,430.1049,-1.156525,0,0.5,0.1748521
14.27999,987.1514,117.9376,-145.802,2.028494,-18.6322,-34.85781,39.55882,4,0.872291,430.802,-1.133301,0,0.5,0.13825
14.3,987.1878,117.5697,-146.4974,1.822017,-18.40182,-34.77599,39.35589,4,0.8725738,431.4974,-1.108833,0,0.5,0.09939548
14.32,987.2186,117.2057,-147.1907,1.542478,-18.20173,-34.67509,39.1516,4,0.8729567,432.1907,-1.08448,0,0.5,0.0616867
14.34,987.243,116.8454,-147.8816,1.219176,-18.02508,-34.55705,38.94867,4,0.8734372,432.8816,-1.073807,0,0.5,0.02763199
14.36,987.2606,116.4882,-148.5698,0.8798521,-17.86689,-34.42445,38.74895,4,0.8740129,433.5698,-1.064201,0,0.5,-0.0008808149
14.38,987.2716,116.1339,-149.2551,0.5484994,-17.72275,-34.28077,38.55305,4,0.8746825,434.2551,-1.053757,0,0.5,-0.02310194
14.4,987.2765,115.7824,-149.9373,0.2441392,-17.58859,-34.12979,38.36066,4,0.8754368,434.9373,-1.042938,0,0.5,-0.03873439
14.41999,987.2761,115.4334,-150.6163,-0.01972101,-17.46164,-33.97453,38.17085,4,0.8762724,435.6163,-1.031921,0,0.5,-0.04810499
14.43999,987.2715,115.0869,-151.2922,-0.2349823,-17.33846,-33.81798,37.98252,4,0.8771799,436.2922,-1.021263,0,0.5,-0.05191863
14.46,987.2635,114.7428,-151.965,-0.3984713,-17.21653,-33.66206,37.79469,4,0.8781484,436.965,-1.011124,0,0.5,-0.05113699
14.48,987.2534,114.4012,-152.6346,-0.5111696,-17.09423,-33.50774,37.60661,4,0.8791755,437.6346,-1.001572,0,0.5,-0.04686723
14.5,987.2418,114.0621,-153.3012,-0.5772367,-16.96895,-33.35616,37.4179,4,0.8802495,438.3012,-0.9930573,0,0.5,-0.04019148
14.52,987.2297,113.7256,-153.9648,-0.6030767,-16.83945,-33.20753,37.22842,4,0.8813602,438.9648,-0.9854736,0,0.5,-0.0321768
14.54,987.2179,113.3919,-154.6254,-0.5963884,-16.70527,-33.06164,37.03822,4,0.8825063,439.6254,-0.9787292,0,0.5,-0.02370128
14.56,987.2066,113.0609,-155.2832,-0.5653186,-16.56505,-32.91878,36.84741,4,0.883678,440.2831,-0.9730835,0,0.5,-0.01549327
14.58,987.1962,112.7328,-155.9381,-0.5178069,-16.4187,-32.77868,36.65615,4,0.8848666,440.9381,-0.9683075,0,0.5,-0.008103165
14.59999,987.187,112.4078,-156.5903,-0.4610627,-16.26691,-32.64082,36.46458,4,0.8860732,441.5903,-0.9641724,0,0.5,-0.001896148
14.62,987.179,112.086,-157.2397,-0.4012103,-16.10913,-32.50536,36.27272,4,0.8872899,442.2397,-0.960701,0,0.5,0.002945703
14.64,987.1721,111.7674,-157.8865,-0.3431131,-15.94602,-32.3719,36.08058,4,0.8885102,442.8865,-0.9577637,0,0.5,0.006391509
14.66,987.1663,111.4522,-158.5306,-0.29032,-15.77836,-32.24002,35.88815,4,0.8897289,443.5306,-0.9550018,0,0.5,0.008489714
14.68,987.1614,111.1404,-159.1721,-0.2451198,-15.60721,-32.1092,35.69543,4,0.8909499,444.1721,-0.9522858,0,0.5,0.009448909
14.7,987.1572,110.8321,-159.8111,-0.208684,-15.43276,-31.9793,35.50236,4,0.892168,444.8111,-0.949791,0,0.5,0.009416791
14.72,987.1536,110.5273,-160.4474,-0.1812495,-15.25589,-31.84988,35.30891,4,0.8933793,445.4474,-0.9470825,0,0.5,0.008539485
14.74,987.1503,110.2261,-161.0811,-0.1623072,-15.07783,-31.7203,35.11511,4,0.8945885,446.0811,-0.9440155,0,0.5,0.007246285
14.75999,987.1473,109.9284,-161.7122,-0.1508425,-14.8985,-31.59059,34.92091,4,0.8957912,446.7122,-0.9406204,0,0.5,0.005611905
14.77999,987.1443,109.6344,-162.3408,-0.1455261,-14.71868,-31.46034,34.72631,4,0.8969843,447.3408,-0.9369888,0,0.5,0.003825031
14.8,987.1415,109.344,-162.9667,-0.1448812,-14.53908,-31.32921,34.53134,4,0.898165,447.9667,-0.9328232,0,0.5,0.00213192
14.82,987.1385,109.0571,-163.59,-0.1474436,-14.36069,-31.19674,34.33599,4,0.8993397,448.59,-0.9281616,0,0.5,0.0006473006
14.84,987.1354,108.7737,-164.2105,-0.1518732,-14.18324,-31.06305,34.14028,4,0.9005051,449.2105,-0.9230576,0,0.5,-0.0006972176
14.86,987.1323,108.4939,-164.8284,-0.1570087,-14.00723,-30.92792,33.94418,4,0.9016589,449.8284,-0.9177094,0,0.5,-0.001720163
14.88,987.1291,108.2176,-165.4436,-0.1619207,-13.83305,-30.79117,33.7477,4,0.9027994,450.4436,-0.9118576,0,0.5,-0.002466545
14.9,987.1258,107.9446,-166.056,-0.1659249,-13.66146,-30.65248,33.55085,4,0.9039333,451.056,-0.9056168,0,0.5,-0.002940745
14.91999,987.1224,107.6751,-166.6655,-0.1685683,-13.49183,-30.51217,33.35363,4,0.905058,451.6655,-0.8989868,0,0.5,-0.003144841
14.93999,987.119,107.409,-167.2723,-0.1696173,-13.32438,-30.37013,33.15601,4,0.9061714,452.2723,-0.8922729,0,0.5,-0.003123697
14.96,987.1157,107.1461,-167.8761,-0.1690233,-13.15925,-30.22632,32.95798,4,0.9072722,452.8762,-0.8853531,0,0.5,-0.002967527
14.98,987.1123,106.8865,-168.4771,-0.1668766,-12.99654,-30.08072,32.75956,4,0.9083594,453.4771,-0.8782043,0,0.5,-0.002704934
15,987.109,106.63,-169.0751,-0.1633671,-12.8366,-29.9332,32.56077,4,0.9094405,454.0751,-0.8708725,0,0.5,-0.002357943
15.02,987.1058,106.3768,-169.6701,-0.1587445,-12.67872,-29.78407,32.36157,4,0.910513,454.6701,-0.8634262,0,0.5,-0.001999436
15.04,987.1028,106.1266,-170.2621,-0.1532873,-12.52287,-29.63337,32.16197,4,0.9115753,455.2621,-0.8560867,0,0.5,-0.001622397
15.06,987.0999,105.8795,-170.8511,-0.1472776,-12.36901,-29.48112,31.96198,4,0.9126262,455.8511,-0.848732,0,0.5,-0.00126007
15.07999,987.097,105.6355,-171.437,-0.1409813,-12.21709,-29.32738,31.76155,4,0.9136649,456.437,-0.8413467,0,0.5,-0.0009174006
15.09999,987.0944,105.3944,-172.0198,-0.1346375,-12.06747,-29.17199,31.56076,4,0.9146988,457.0198,-0.8339615,0,0.5,-0.0006769064
15.12,987.0918,105.1563,-172.5994,-0.1284347,-11.91926,-29.01536,31.35958,4,0.9157256,457.5994,-0.8266144,0,0.5,-0.0004768785
15.14,987.0894,104.9211,-173.1759,-0.1225164,-11.77235,-28.85754,31.15797,4,0.9167436,458.1759,-0.8193054,0,0.5,-0.00032511
15.16,987.087,104.6889,-173.7493,-0.1169817,-11.62671,-28.69855,30.95597,4,0.9177515,458.7493,-0.8121719,0,0.5,-0.0002296829
15.18,987.0848,104.4595,-174.3194,-0.1118882,-11.48228,-28.53844,30.75355,4,0.9187484,459.3194,-0.8051453,0,0.5,-0.0001538223
15.2,987.0826,104.233,-174.8863,-0.1072615,-11.33901,-28.37723,30.55073,4,0.9197339,459.8863,-0.7981567,0,0.5,-0.0001530822
15.22,987.0806,104.0093,-175.4499,-0.1030946,-11.19714,-28.21483,30.34751,4,0.9207113,460.45,-0.7912369,0,0.5,-0.0001810735
15.23999,987.0786,103.7885,-176.0103,-0.09935552,-11.05639,-28.05138,30.14391,4,0.9216835,461.0103,-0.7843704,0,0.5,-0.0002466459
15.25999,987.0767,103.5704,-176.5674,-0.09599283,-10.91634,-27.88705,29.93991,4,0.9226486,461.5674,-0.777565,0,0.5,-0.0003036457
15.27999,987.0748,103.3551,-177.1212,-0.09294853,-10.77699,-27.72185,29.73549,4,0.9236053,462.1212,-0.7708282,0,0.5,-0.0003458361
15.3,987.073,103.1426,-177.6717,-0.09016577,-10.63831,-27.55579,29.5307,4,0.9245526,462.6717,-0.764122,0,0.5,-0.0004294115
15.32,987.0712,102.9329,-178.2188,-0.08758491,-10.50034,-27.38887,29.32549,4,0.9254897,463.2188,-0.7575378,0,0.5,-0.0004608287
15.34,987.0695,102.7259,-178.7626,-0.08515617,-10.36312,-27.22107,29.1199,4,0.9264162,463.7626,-0.7510605,0,0.5,-0.0004308432
15.36,987.0679,102.5216,-179.303,-0.08284783,-10.22666,-27.0524,28.9139,4,0.9273318,464.303,-0.7446213,0,0.5,-0.0004960908
15.38,987.0663,102.32,-179.84,-0.08062595,-10.09099,-26.88286,28.70752,4,0.9282365,464.84,-0.7382126,0,0.5,-0.0004995381
15.4,987.0647,102.1212,-180.3737,-0.07846661,-9.956154,-26.71242,28.50074,4,0.9291303,465.3737,-0.7318344,0,0.5,-0.0005486498
15.41999,987.0632,101.925,-180.9039,-0.07634664,-9.822462,-26.54099,28.2936,4,0.9300169,465.9039,-0.725502,0,0.5,-0.0005397602
15.43999,987.0617,101.7314,-181.4306,-0.0742523,-9.689542,-26.36872,28.08607,4,0.930896,466.4306,-0.7191849,0,0.5,-0.0005206605
