time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
484.440,original,2,11,33.13,1,0,-578.88,6.81,-553.38,861.291,True,2584.024
484.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
484.440,atv,3,0,-0.27,2,0,314.09,28.20,462.42,0.329,False,0.329
486.440,tourer,3,0,11.66,2,0,313.99,25.68,472.36,0.102,False,0.102
486.440,original,2,11,11.53,1,0,-611.58,6.74,-547.66,861.291,True,2617.377
486.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
486.440,atv,3,0,-0.32,2,0,314.09,28.03,463.04,0.329,False,0.329
488.440,tourer,3,0,-0.32,2,0,314.03,26.73,468.45,0.102,False,0.102
488.440,original,2,11,27.10,1,0,-619.49,6.71,-509.70,861.291,True,2656.078
488.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
488.440,atv,3,0,-0.12,2,0,314.09,28.00,463.13,0.329,False,0.329
490.440,tourer,3,0,-0.32,2,0,314.03,26.61,468.87,0.102,False,0.102
490.440,original,2,11,35.83,1,0,-621.92,7.06,-445.82,861.291,True,2719.713
490.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
490.440,atv,3,0,-0.32,2,0,314.09,28.00,463.13,0.329,False,0.329
492.440,tourer,3,0,0.58,2,0,314.03,26.52,469.20,0.102,False,0.102
492.440,original,2,11,0.01,1,0,-622.84,7.29,-403.71,861.291,True,2762.537
492.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
492.440,atv,3,0,0.08,2,0,314.09,28.01,463.12,0.329,False,0.329
494.440,tourer,3,0,-0.22,2,0,314.04,26.59,468.94,0.102,False,0.102
494.440,original,2,11,-0.01,1,0,-622.84,7.29,-403.72,861.291,True,2762.526
494.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
494.440,atv,3,0,-0.15,2,0,314.09,28.00,463.13,0.329,False,0.329
496.440,tourer,3,0,-0.13,2,0,314.04,26.58,468.98,0.102,False,0.102
496.440,original,2,11,-0.01,1,0,-622.84,7.29,-403.74,861.291,True,2762.514
496.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
496.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
498.440,tourer,3,0,0.27,2,0,314.05,26.62,468.84,0.102,False,0.102
498.440,original,2,11,-0.41,1,0,-622.74,7.29,-404.31,861.291,True,2761.943
498.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
498.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
500.440,tourer,3,0,0.17,2,0,314.05,26.58,468.98,0.102,False,0.102
500.440,original,2,11,-0.41,1,0,-622.61,7.28,-405.13,861.291,True,2761.126
500.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
500.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
502.440,tourer,3,0,0.00,2,0,314.05,26.58,468.99,0.102,False,0.102
502.440,original,2,11,17.44,2,0,-618.45,7.35,-392.79,861.291,True,2773.027
502.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
502.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
504.440,tourer,3,0,-0.30,2,0,314.06,26.61,468.89,0.102,False,0.102
504.440,original,2,11,26.22,2,0,-619.39,7.58,-345.50,861.291,True,2820.146
504.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
504.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
506.440,tourer,3,0,0.06,2,0,314.06,26.58,468.98,0.102,False,0.102
506.440,original,2,11,35.38,2,0,-622.05,7.84,-282.92,861.291,True,2882.587
506.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
506.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
508.440,tourer,3,0,0.10,2,0,314.06,26.58,468.98,0.102,False,0.102
508.440,original,2,11,40.26,2,0,-623.09,8.12,-206.72,861.291,True,2958.697
508.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
508.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
510.440,tourer,3,0,0.26,2,0,314.07,26.58,468.99,0.102,False,0.102
510.440,original,2,12,42.84,2,0,-622.59,8.40,-123.35,3041.699,True,3042.002
510.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
510.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
512.440,tourer,3,0,-0.19,2,0,314.07,26.58,468.99,0.102,False,0.102
512.440,original,2,12,4.33,2,0,-617.34,8.21,-56.65,3109.031,True,3109.031
512.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
512.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
514.440,tourer,3,0,-0.03,2,0,314.08,26.58,468.98,0.102,False,0.102
514.440,original,2,12,15.30,2,0,-612.90,8.30,-34.66,3131.116,True,3131.116
514.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
514.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
516.440,tourer,3,0,0.00,2,0,314.08,26.58,468.99,0.102,False,0.102
516.440,original,2,12,28.88,2,0,-626.45,8.90,7.51,3173.178,True,3173.178
516.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
516.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
518.440,tourer,3,0,-0.07,2,0,314.09,26.58,468.98,0.102,False,0.102
518.440,original,2,12,21.64,2,0,-624.96,9.13,63.26,3229.039,True,3229.039
518.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
518.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
520.440,tourer,3,0,-1.06,2,0,314.09,26.55,469.09,0.102,False,0.102
520.440,original,2,13,32.95,2,0,-628.71,9.36,119.01,3284.623,True,3284.623
520.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
520.440,atv,3,0,0.00,2,0,314.09,27.99,463.17,0.329,False,0.329
