time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
30.93491,1132.346,139.7456,-70.75217,23.82273,168.4025,False,0,0
30.95491,1132.822,139.7469,-70.73681,23.82257,168.1976,False,0,0
30.97491,1133.299,139.7478,-70.72312,23.8224,167.9942,False,0,0
30.99491,1133.775,139.7486,-70.71114,23.82224,167.7923,False,0,0
31.01491,1134.252,139.749,-70.70087,23.82208,167.5921,False,0,0
31.03491,1134.729,139.7491,-70.69237,23.82191,167.3934,False,0,0
31.0549,1135.205,139.749,-70.68565,23.82176,167.1963,False,0,0
31.07491,1135.682,139.7485,-70.68074,23.8216,167.0009,False,0,0
31.09491,1136.158,139.7478,-70.67767,23.82145,166.8,False,0,0
31.11491,1136.635,139.7467,-70.67646,23.8213,166.8,False,0,0
31.13491,1137.112,139.7454,-70.67715,23.82116,166.8,False,0,0
31.15491,1137.588,139.7437,-70.67974,23.82102,166.8,False,0,0
31.17491,1138.065,139.7417,-70.68429,23.8209,166.8,False,0,0
31.19491,1138.542,139.7394,-70.69081,23.82079,166.8,False,0,0
31.21491,1139.018,139.7367,-70.69932,23.82068,166.8,False,0,0
31.23491,1139.495,139.7338,-70.70984,23.82059,166.8,False,0,0
31.25491,1139.971,139.7305,-70.7224,23.82051,166.8,False,0,0
31.27491,1140.444,139.7269,-70.73682,23.60614,166.8,False,0,0
31.29491,1140.916,139.7229,-70.75335,23.64407,166.8,False,0,0
31.31491,1141.39,139.7186,-70.772,23.67525,166.8,False,0,0
31.33491,1141.864,139.7139,-70.79279,23.7009,166.8,False,0,0
31.35491,1142.338,139.7089,-70.81572,23.72203,166.8,False,0,0
31.37491,1142.812,139.7034,-70.84081,23.73942,166.6581,False,0,0
31.39491,1143.287,139.6976,-70.86806,23.75375,166.5029,False,0,0
31.41491,1143.762,139.6915,-70.89751,23.76558,166.3496,False,0,0
31.43491,1144.236,139.6849,-70.92915,23.77534,166.1984,False,0,0
31.45491,1144.711,139.6779,-70.96297,23.7834,166.0492,False,0,0
31.47491,1145.186,139.6706,-70.99902,23.79007,165.902,False,0,0
31.49491,1145.66,139.6628,-71.0373,23.7956,165.7569,False,0,0
31.51491,1146.135,139.6546,-71.0778,23.80019,165.614,False,0,0
31.53491,1146.609,139.6461,-71.12054,23.80402,165.4731,False,0,0
31.5549,1147.083,139.6371,-71.16553,23.80722,165.3344,False,0,0
31.57491,1147.558,139.6276,-71.21277,23.80991,165.1978,False,0,0
31.59491,1148.031,139.6178,-71.26228,23.81218,165.0634,False,0,0
31.61491,1148.501,139.6075,-71.31351,23.59989,164.9323,False,0,0
31.63491,1148.971,139.5968,-71.36711,23.63951,164.8118,False,0,0
31.65491,1149.441,139.5856,-71.42306,23.67215,164.8118,False,0,0
31.67491,1149.912,139.574,-71.48135,23.69907,164.8118,False,0,0
31.69491,1150.383,139.5618,-71.54197,23.7213,164.8118,False,0,0
31.7149,1150.853,139.5491,-71.60492,23.73968,164.8118,False,0,0
31.73491,1151.324,139.5359,-71.67017,23.75489,164.8118,False,0,0
31.75491,1151.795,139.5222,-71.73774,23.76751,164.8118,False,0,0
31.77491,1152.266,139.508,-71.80761,23.778,164.8118,False,0,0
31.79491,1152.736,139.4932,-71.87977,23.78675,164.8118,False,0,0
31.81491,1153.206,139.4778,-71.95422,23.79406,164.8118,False,0,0
31.83491,1153.676,139.4619,-72.03095,23.8002,164.8118,False,0,0
31.85491,1154.146,139.4454,-72.10997,23.80538,164.8118,False,0,0
31.8749,1154.611,139.4284,-72.19046,23.59562,164.8118,False,0,0
31.89491,1155.076,139.4108,-72.27336,23.63733,164.8118,False,0,0
31.91491,1155.542,139.3925,-72.35863,23.67176,164.8118,False,0,0
31.93491,1156.008,139.3735,-72.44627,23.70022,164.8118,False,0,0
31.95491,1156.474,139.3539,-72.53623,23.72378,164.8118,False,0,0
31.97491,1156.94,139.3337,-72.6285,23.74332,164.8118,False,0,0
31.99491,1157.406,139.3128,-72.72305,23.75955,164.8118,False,0,0
32.01491,1157.871,139.2912,-72.81987,23.77306,164.8118,False,0,0
32.03491,1158.336,139.2689,-72.91895,23.78435,164.8118,False,0,0
32.0549,1158.801,139.246,-73.02027,23.7938,164.8118,False,0,0
32.07491,1159.266,139.2225,-73.12381,23.80173,164.8118,False,0,0
32.09491,1159.726,139.1985,-73.22855,23.59428,164.8118,False,0,0
32.11491,1160.186,139.1738,-73.33566,23.63789,164.8118,False,0,0
32.13491,1160.646,139.1485,-73.44512,23.6739,164.8118,False,0,0
32.15491,1161.107,139.1225,-73.55687,23.70366,164.8118,False,0,0
32.17491,1161.567,139.0959,-73.67089,23.72829,164.8118,False,0,0
32.19491,1162.027,139.0687,-73.78714,23.74874,164.8118,False,0,0
32.2149,1162.487,139.0408,-73.9056,23.7657,164.7441,False,0,0
32.23491,1162.947,139.0124,-74.02625,23.77984,164.6911,False,0,0
32.25491,1163.406,138.9834,-74.14906,23.79163,164.6402,False,0,0
32.27491,1163.865,138.9538,-74.27402,23.80149,164.5915,False,0,0
32.29491,1164.319,138.9239,-74.3999,23.59561,164.5454,False,0,0
32.31491,1164.774,138.8933,-74.52811,23.6405,164.5012,False,0,0
32.33491,1165.229,138.8622,-74.65858,23.67756,164.4592,False,0,0
32.35491,1165.683,138.8305,-74.79128,23.70818,164.4192,False,0,0
32.3749,1166.138,138.7983,-74.92616,23.73352,164.3814,False,0,0
32.39491,1166.592,138.7655,-75.0632,23.75453,164.3456,False,0,0
32.41491,1167.046,138.7321,-75.20235,23.77196,164.3119,False,0,0
32.43491,1167.499,138.6983,-75.3436,23.78645,164.2803,False,0,0
32.45491,1167.952,138.6639,-75.4869,23.79853,164.2508,False,0,0
32.47491,1168.401,138.6293,-75.63088,23.5945,164.2236,False,0,0
32.49491,1168.849,138.5941,-75.77712,23.64087,164.1984,False,0,0
32.51491,1169.298,138.5584,-75.92557,23.67911,164.1752,False,0,0
32.5349,1169.747,138.5221,-76.07616,23.71071,164.1541,False,0,0
32.5549,1170.195,138.4853,-76.22886,23.73683,164.135,False,0,0
32.57491,1170.643,138.448,-76.38362,23.75848,164.118,False,0,0
32.59491,1171.091,138.4102,-76.54042,23.77643,164.1029,False,0,0
32.61491,1171.539,138.3719,-76.69921,23.79135,164.0899,False,0,0
32.63491,1171.982,138.3335,-76.85847,23.58971,164.079,False,0,0
32.65491,1172.425,138.2944,-77.01994,23.63799,164.07,False,0,0
32.67491,1172.868,138.2548,-77.18356,23.67779,164.063,False,0,0
32.6949,1173.311,138.2147,-77.34924,23.71065,164.0581,False,0,0
32.7149,1173.753,138.1741,-77.51697,23.73781,164.055,False,0,0
32.73491,1174.196,138.133,-77.68669,23.76029,164.054,False,0,0
32.75491,1174.638,138.0913,-77.85835,23.77892,164.0549,False,0,0
32.77491,1175.079,138.0492,-78.03194,23.79437,164.0578,False,0,0
32.79491,1175.516,138.007,-78.20579,23.59318,164.0626,False,0,0
32.81491,1175.954,137.9643,-78.38177,23.64179,164.0693,False,0,0
32.83491,1176.391,137.921,-78.55984,23.68188,164.078,False,0,0
32.85491,1176.828,137.8772,-78.73993,23.71497,164.0885,False,0,0
32.8749,1177.265,137.8329,-78.92197,23.74232,164.101,False,0,0
32.89491,1177.701,137.7881,-79.10592,23.76492,164.1154,False,0,0
32.91491,1178.137,137.7429,-79.29174,23.78364,164.1318,False,0,0
32.93491,1178.568,137.6976,-79.47766,23.58521,164.1498,False,0,0
32.95491,1179,137.6517,-79.6657,23.63601,164.1697,False,0,0
32.97491,1179.432,137.6053,-79.85577,23.67789,164.1916,False,0,0
32.99491,1179.863,137.5585,-80.0478,23.71245,164.2153,False,0,0
33.01491,1180.294,137.5111,-80.24174,23.74098,164.2408,False,0,0
33.0349,1180.725,137.4633,-80.43752,23.76457,164.2683,False,0,0
33.0549,1181.156,137.415,-80.63513,23.7841,164.2976,False,0,0
33.07491,1181.582,137.3667,-80.83265,23.5863,164.3284,False,0,0
33.09491,1182.008,137.3178,-81.03224,23.63762,164.3612,False,0,0
33.11491,1182.434,137.2685,-81.23382,23.6799,164.3957,False,0,0
33.13491,1182.86,137.2187,-81.43731,23.71478,164.4322,False,0,0
33.15491,1183.285,137.1684,-81.64264,23.74356,164.4704,False,0,0
33.17491,1183.711,137.1177,-81.84977,23.76735,164.5105,False,0,0
33.1949,1184.135,137.0666,-82.05865,23.78704,164.5523,False,0,0
33.2149,1184.556,137.0154,-82.26729,23.58935,164.5955,False,0,0
33.23491,1184.976,136.9638,-82.47797,23.64075,164.6406,False,0,0
33.25491,1185.397,136.9117,-82.69057,23.68314,164.6875,False,0,0
33.27491,1185.817,136.8592,-82.90502,23.71807,164.7362,False,0,0
33.29491,1186.237,136.8062,-83.12126,23.7469,164.8118,False,0,0
33.31491,1186.656,136.7528,-83.33924,23.77071,164.8118,False,0,0
33.33491,1187.071,136.6995,-83.55688,23.57655,164.8118,False,0,0
33.3549,1187.487,136.6457,-83.77653,23.63073,164.8118,False,0,0
33.3749,1187.902,136.5914,-83.99809,23.67533,164.8118,False,0,0
33.39491,1188.317,136.5367,-84.2215,23.7121,164.8118,False,0,0
33.41491,1188.732,136.4816,-84.44664,23.74243,164.8118,False,0,0
33.43491,1189.146,136.4261,-84.6735,23.76747,164.8118,False,0,0
33.45491,1189.557,136.3707,-84.89992,23.57437,164.8118,False,0,0
33.47491,1189.967,136.3148,-85.1283,23.62937,164.8118,False,0,0
33.49491,1190.377,136.2586,-85.35857,23.67466,164.8118,False,0,0
33.5149,1190.787,136.2018,-85.59064,23.71197,164.8118,False,0,0
33.5349,1191.197,136.1447,-85.8244,23.74274,164.8118,False,0,0
33.5549,1191.606,136.0872,-86.05983,23.76813,164.8118,False,0,0
33.57491,1192.011,136.0298,-86.2947,23.57527,164.8118,False,0,0
33.59491,1192.416,135.972,-86.53152,23.63048,164.8118,False,0,0
33.61491,1192.822,135.9137,-86.77018,23.67593,164.8118,False,0,0
33.63491,1193.226,135.8551,-87.0106,23.71337,164.8118,False,0,0
33.65491,1193.631,135.796,-87.2527,23.74425,164.8118,False,0,0
33.67491,1194.035,135.7366,-87.49641,23.76972,164.8118,False,0,0
33.6949,1194.435,135.6774,-87.73946,23.57692,164.8118,False,0,0
33.7149,1194.835,135.6177,-87.98442,23.63218,164.8118,False,0,0
33.73491,1195.235,135.5576,-88.23118,23.67767,164.8118,False,0,0
33.75491,1195.635,135.4972,-88.47964,23.71513,164.8118,False,0,0
33.77491,1196.035,135.4363,-88.72976,23.74599,164.8118,False,0,0
33.79491,1196.434,135.3751,-88.98146,23.77144,164.8118,False,0,0
33.81491,1196.828,135.3141,-89.23235,23.57859,164.8118,False,0,0
33.83491,1197.223,135.2527,-89.48515,23.6338,164.8118,False,0,0
33.8549,1197.618,135.1909,-89.73972,23.67923,164.8118,False,0,0
33.8749,1198.013,135.1287,-89.99596,23.71665,164.8118,False,0,0
33.89491,1198.407,135.0662,-90.25383,23.74748,164.8118,False,0,0
33.91491,1198.801,135.0034,-90.51323,23.7729,164.8118,False,0,0
33.93491,1199.191,134.9408,-90.77172,23.58002,164.8118,False,0,0
33.95491,1199.58,134.8778,-91.03207,23.6352,164.8118,False,0,0
33.97491,1199.97,134.8145,-91.29417,23.68061,164.8118,False,0,0
33.99491,1200.359,134.7508,-91.55791,23.718,164.8118,False,0,0
34.0149,1200.748,134.6868,-91.82322,23.74878,164.8118,False,0,0
34.0349,1201.133,134.6232,-92.08761,23.5605,164.8118,False,0,0
34.0549,1201.519,134.5591,-92.35387,23.61928,164.8118,False,0,0
34.07491,1201.904,134.4946,-92.62187,23.66762,164.8118,False,0,0
34.09491,1202.288,134.4299,-92.89153,23.7074,164.8118,False,0,0
34.11491,1202.673,134.3648,-93.16277,23.74017,164.8118,False,0,0
34.13491,1203.057,134.2994,-93.43548,23.76715,164.8118,False,0,0
34.15491,1203.437,134.2344,-93.70713,23.5756,164.8118,False,0,0
34.1749,1203.818,134.169,-93.98061,23.63182,164.8634,False,0,0
34.1949,1204.198,134.1032,-94.25578,23.67807,164.9734,False,0,0
34.2149,1204.577,134.0372,-94.53254,23.71613,165.085,False,0,0
34.23491,1204.957,133.9708,-94.81082,23.74747,165.1982,False,0,0
34.25491,1205.332,133.9047,-95.08798,23.55965,165.3117,False,0,0
34.27491,1205.708,133.8383,-95.36697,23.61879,165.427,False,0,0
34.29491,1206.083,133.7715,-95.64767,23.6674,165.5438,False,0,0
34.31491,1206.458,133.7044,-95.92998,23.70741,165.6622,False,0,0
34.3349,1206.833,133.637,-96.21377,23.74033,165.7821,False,0,0
34.3549,1207.205,133.57,-96.49641,23.55389,165.9024,False,0,0
34.3749,1207.576,133.5026,-96.78088,23.6141,166.0244,False,0,0
34.39491,1207.947,133.4349,-97.06702,23.6636,166.1479,False,0,0
34.41491,1208.318,133.367,-97.35476,23.70432,166.273,False,0,0
34.43491,1208.688,133.2987,-97.64399,23.73784,166.3996,False,0,0
34.45491,1209.055,133.2308,-97.93195,23.55189,166.5266,False,0,0
34.47491,1209.422,133.1625,-98.22174,23.61247,166.6551,False,0,0
34.49491,1209.789,133.094,-98.5132,23.66228,166.7852,False,0,0
34.5149,1210.155,133.0251,-98.80621,23.70323,166.8,False,0,0
34.5349,1210.521,132.956,-99.10068,23.73693,166.8,False,0,0
34.5549,1210.884,132.8874,-99.39385,23.55112,166.8,False,0,0
34.57491,1211.246,132.8184,-99.68883,23.6118,166.8,False,0,0
34.59491,1211.608,132.7491,-99.98544,23.66169,166.8,False,0,0
34.61491,1211.97,132.6796,-100.2836,23.70271,166.8,False,0,0
34.63491,1212.332,132.6098,-100.5832,23.73644,166.8,False,0,0
34.65491,1212.69,132.5405,-100.8814,23.55068,166.8,False,0,0
34.6749,1213.049,132.4708,-101.1814,23.61139,166.8,False,0,0
34.6949,1213.407,132.4009,-101.4831,23.66129,166.8,False,0,0
34.7149,1213.764,132.3307,-101.7862,23.70232,166.8,False,0,0
34.73491,1214.122,132.2603,-102.0908,23.73606,166.8,False,0,0
34.75491,1214.476,132.1904,-102.3939,23.55028,166.8,False,0,0
34.77491,1214.83,132.1202,-102.6987,23.61098,166.8,False,0,0
34.79491,1215.183,132.0498,-103.0052,23.66084,166.8,False,0,0
34.81491,1215.537,131.9791,-103.3132,23.70182,166.8,False,0,0
34.8349,1215.89,131.9082,-103.6226,23.73553,166.8,False,0,0
34.8549,1216.24,131.8378,-103.9305,23.54972,166.8,False,0,0
34.8749,1216.589,131.7671,-104.2401,23.61037,166.8,False,0,0
34.89491,1216.939,131.6961,-104.5513,23.6602,166.8,False,0,0
34.91491,1217.288,131.625,-104.8639,23.70117,166.8,False,0,0
34.93491,1217.637,131.5536,-105.178,23.73485,166.8,False,0,0
34.95491,1217.982,131.4828,-105.4905,23.54903,166.8,False,0,0
34.97491,1218.328,131.4117,-105.8047,23.60966,166.8,False,0,0
34.9949,1218.673,131.3404,-106.1204,23.65946,166.8,False,0,0
35.0149,1219.018,131.269,-106.4376,23.7004,166.8,False,0,0
35.0349,1219.363,131.1973,-106.7562,23.73404,166.8,False,0,0
35.0549,1219.704,131.1261,-107.0731,23.54819,166.8,False,0,0
35.07491,1220.045,131.0547,-107.3917,23.60874,166.8472,False,0,0
35.09491,1220.386,130.983,-107.7119,23.65849,167.0039,False,0,0
35.11491,1220.727,130.9112,-108.0335,23.69935,167.1621,False,0,0
35.13491,1221.067,130.8393,-108.3565,23.73293,167.3217,False,0,0
35.1549,1221.404,130.7679,-108.6777,23.54701,167.481,False,0,0
35.1749,1221.741,130.6962,-109.0007,23.60754,167.642,False,0,0
35.1949,1222.078,130.6245,-109.3252,23.65725,167.8044,False,0,0
35.2149,1222.415,130.5525,-109.6511,23.6981,167.9682,False,0,0
35.23491,1222.751,130.4804,-109.9783,23.73167,168.1333,False,0,0
35.25491,1223.084,130.4088,-110.3038,23.54576,168.2982,False,0,0
35.27491,1223.416,130.337,-110.6309,23.60628,168.4647,False,0,0
35.29491,1223.749,130.265,-110.9596,23.65599,168.6325,False,0,0
35.31491,1224.082,130.1929,-111.2896,23.69683,168.7876,False,0,0
35.3349,1224.414,130.1207,-111.6209,23.73038,168.7876,False,0,0
35.3549,1224.742,130.0489,-111.9505,23.54446,168.7876,False,0,0
35.3749,1225.071,129.977,-112.2816,23.60495,168.7876,False,0,0
35.39491,1225.4,129.9049,-112.6143,23.65461,168.7876,False,0,0
35.41491,1225.728,129.8326,-112.9484,23.6954,168.7876,False,0,0
35.43491,1226.056,129.7602,-113.2837,23.7289,168.7876,False,0,0
35.45491,1226.381,129.6884,-113.6171,23.54294,168.7876,False,0,0
35.47491,1226.706,129.6165,-113.9523,23.60337,168.7876,False,0,0
35.4949,1227.03,129.5444,-114.2888,23.65299,168.7876,False,0,0
35.5149,1227.354,129.4722,-114.6268,23.69374,168.7876,False,0,0
35.5349,1227.678,129.3999,-114.966,23.72721,168.7876,False,0,0
35.5549,1227.999,129.3281,-115.3033,23.54125,168.7876,False,0,0
35.57491,1228.319,129.2562,-115.6422,23.60167,168.7876,False,0,0
35.59491,1228.64,129.1842,-115.9827,23.65126,168.7876,False,0,0
35.61491,1228.96,129.112,-116.3244,23.69199,168.7876,False,0,0
35.63491,1229.28,129.0398,-116.6674,23.72544,168.7876,False,0,0
35.6549,1229.597,128.9683,-117.0084,23.53946,168.7876,False,0,0
35.6749,1229.913,128.8965,-117.351,23.59983,168.7876,False,0,0
35.6949,1230.23,128.8247,-117.6951,23.64939,168.7876,False,0,0
35.7149,1230.546,128.7528,-118.0405,23.69005,168.7876,False,0,0
35.73491,1230.862,128.6809,-118.3871,23.72344,168.7876,False,0,0
35.75491,1231.175,128.6095,-118.7317,23.53743,168.7876,False,0,0
35.77491,1231.487,128.5381,-119.078,23.59775,168.7876,False,0,0
35.79491,1231.8,128.4665,-119.4256,23.64724,168.7876,False,0,0
35.8149,1232.112,128.3949,-119.7746,23.68786,168.7876,False,0,0
35.8349,1232.424,128.3233,-120.1248,23.7212,168.7876,False,0,0
35.8549,1232.733,128.2523,-120.4729,23.53515,168.7876,False,0,0
35.8749,1233.042,128.1812,-120.8227,23.59544,168.9249,False,0,0
35.89491,1233.35,128.1101,-121.1738,23.64491,169.1129,False,0,0
35.91491,1233.659,128.0389,-121.5263,23.6855,169.3021,False,0,0
35.93491,1233.967,127.9677,-121.8799,23.71883,169.4926,False,0,0
35.95491,1234.272,127.8972,-122.2315,23.53279,169.6825,False,0,0
35.9749,1234.576,127.8265,-122.5846,23.59306,169.8738,False,0,0
35.9949,1234.881,127.7558,-122.9392,23.64252,170.0665,False,0,0
36.0149,1235.186,127.6851,-123.295,23.68309,170.2605,False,0,0
36.0349,1235.49,127.6144,-123.652,23.71639,170.4556,False,0,0
36.0549,1235.791,127.5442,-124.0068,23.53036,170.6501,False,0,0
36.07491,1236.092,127.474,-124.3633,23.59059,170.7747,False,0,0
36.09491,1236.393,127.4038,-124.7211,23.63999,170.7747,False,0,0
36.11491,1236.693,127.3335,-125.0802,23.68052,170.7747,False,0,0
36.13491,1236.994,127.2633,-125.4404,23.71376,170.7747,False,0,0
36.1549,1237.291,127.1938,-125.7985,23.52767,170.7747,False,0,0
36.1749,1237.588,127.1242,-126.1581,23.58784,170.7747,False,0,0
36.1949,1237.885,127.0547,-126.5192,23.63719,170.7747,False,0,0
36.2149,1238.182,126.9851,-126.8815,23.67766,170.7747,False,0,0
36.23491,1238.479,126.9156,-127.2449,23.71086,170.7747,False,0,0
36.25491,1238.772,126.8468,-127.6061,23.52477,170.7747,False,0,0
36.27491,1239.066,126.7779,-127.9689,23.58489,170.7747,False,0,0
36.29491,1239.359,126.7091,-128.333,23.63419,170.7747,False,0,0
36.3149,1239.652,126.6403,-128.6984,23.67462,170.7747,False,0,0
36.3349,1239.945,126.5716,-129.065,23.70775,170.7747,False,0,0
36.3549,1240.235,126.5035,-129.4292,23.52162,170.7747,False,0,0
36.3749,1240.524,126.4355,-129.7951,23.58168,170.7747,False,0,0
36.39491,1240.814,126.3676,-130.1623,23.6309,170.7747,False,0,0
36.41491,1241.103,126.2997,-130.5308,23.67126,170.7747,False,0,0
36.43491,1241.392,126.2318,-130.9004,23.70433,170.7747,False,0,0
36.45491,1241.678,126.1648,-131.2677,23.51816,170.7747,False,0,0
36.4749,1241.964,126.0977,-131.6367,23.57813,170.7747,False,0,0
36.4949,1242.25,126.0307,-132.007,23.62731,170.7747,False,0,0
36.5149,1242.535,125.9637,-132.3787,23.6676,170.7747,False,0,0
36.5349,1242.82,125.8969,-132.7515,23.7006,170.7747,False,0,0
36.5549,1243.102,125.8307,-133.122,23.51442,170.7747,False,0,0
36.57491,1243.383,125.7646,-133.4942,23.57435,170.7747,False,0,0
36.59491,1243.665,125.6986,-133.8678,23.62344,170.7747,False,0,0
36.61491,1243.946,125.6327,-134.2427,23.66367,170.7747,False,0,0
36.6349,1244.226,125.5669,-134.6189,23.6966,170.7747,False,0,0
36.6549,1244.504,125.5018,-134.9929,23.51035,171.0478,False,0,0
36.6749,1244.781,125.4368,-135.3685,23.57022,171.2605,False,0,0
36.6949,1245.058,125.3719,-135.7456,23.61924,171.4747,False,0,0
36.7149,1245.334,125.3071,-136.1242,23.65937,171.6904,False,0,0
36.73491,1245.61,125.2424,-136.504,23.69223,171.9075,False,0,0
36.75491,1245.882,125.1786,-136.8816,23.50594,172.124,False,0,0
36.77491,1246.155,125.1148,-137.261,23.5657,172.3423,False,0,0
36.79491,1246.426,125.0512,-137.6419,23.61465,172.5622,False,0,0
36.8149,1246.697,124.9877,-138.0244,23.6547,172.761,False,0,0
36.8349,1246.968,124.9244,-138.4082,23.68746,172.761,False,0,0
36.8549,1247.235,124.8618,-138.7897,23.50114,172.761,False,0,0
36.8749,1247.501,124.7994,-139.1732,23.56082,172.761,False,0,0
36.89491,1247.767,124.7372,-139.5583,23.60966,172.761,False,0,0
36.91491,1248.032,124.6751,-139.9449,23.64963,172.761,False,0,0
36.93491,1248.297,124.6133,-140.333,23.68229,172.761,False,0,0
36.95491,1248.557,124.5523,-140.7188,23.49591,172.761,False,0,0
36.9749,1248.818,124.4915,-141.1066,23.5555,172.761,False,0,0
36.9949,1249.077,124.4309,-141.4962,23.60421,172.761,False,0,0
37.0149,1249.336,124.3705,-141.8873,23.64406,172.761,False,0,0
37.0349,1249.594,124.3103,-142.2799,23.67665,172.761,False,0,0
37.0549,1249.85,124.2504,-142.6739,23.70322,172.761,False,0,0
37.07491,1250.103,124.1911,-143.0657,23.51167,172.761,False,0,0
37.09491,1250.356,124.1318,-143.4594,23.5672,172.761,False,0,0
37.11491,1250.607,124.0726,-143.8548,23.61265,172.761,False,0,0
37.1349,1250.857,124.0133,-144.2518,23.64987,172.761,False,0,0
37.1549,1251.106,123.9539,-144.6503,23.68037,172.761,False,0,0
37.1749,1251.352,123.8951,-145.0466,23.49232,172.761,False,0,0
37.1949,1251.597,123.8359,-145.4448,23.55058,172.761,False,0,0
37.2149,1251.84,123.7765,-145.8448,23.59837,172.761,False,0,0
37.23491,1252.082,123.7169,-146.2464,23.63755,172.761,False,0,0
37.25491,1252.323,123.657,-146.6496,23.66967,172.761,False,0,0
37.27491,1252.563,123.5968,-147.0541,23.69607,172.761,False,0,0
37.2949,1252.799,123.5371,-147.4563,23.50455,172.761,False,0,0
37.3149,1253.034,123.4769,-147.8604,23.56013,172.9917,False,0,0
37.3349,1253.268,123.4164,-148.2662,23.60578,173.2413,False,0,0
37.3549,1253.5,123.3556,-148.6737,23.64323,173.493,False,0,0
37.3749,1253.731,123.2945,-149.0826,23.67401,173.7466,False,0,0
