time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
19.800,YOU reference pilot,original,0,2,13.652,13.773,0.084,0.000,4,0,0,415.697,79.366,151.111,5.269
19.800,EMBER,tourer,0,2,18.463,32.000,1.000,0.000,4,0,0,415.820,78.630,158.011,0.880
19.800,GOLD,moto,0,3,30.904,33.109,1.000,0.000,2,0,0,456.907,86.307,95.151,1.709
19.800,BLUE,atv,0,2,31.612,32.000,0.314,0.000,4,0,0,435.450,82.893,136.124,1.081
20.060,YOU reference pilot,original,0,2,11.946,12.089,0.105,0.000,4,0,0,417.618,79.851,148.468,5.506
20.060,EMBER,tourer,0,2,20.115,32.000,1.000,0.000,4,0,0,419.676,79.319,154.845,0.670
20.060,GOLD,moto,0,3,31.900,32.000,0.102,0.000,4,0,0,460.028,85.404,87.582,1.553
20.060,BLUE,atv,0,2,32.165,37.009,1.000,0.000,4,0,0,439.081,84.069,128.801,0.644
20.320,YOU reference pilot,original,0,2,12.305,12.791,0.438,0.000,4,0,0,419.672,80.328,146.150,5.403
20.320,EMBER,tourer,0,2,21.619,32.000,1.000,0.000,4,0,0,423.377,80.114,150.933,0.832
20.320,GOLD,moto,0,3,31.789,32.000,0.210,0.000,4,0,0,462.712,84.137,79.849,1.425
20.320,BLUE,atv,0,2,32.729,33.838,0.966,0.000,4,0,0,442.938,85.164,121.311,1.452
20.580,YOU reference pilot,original,0,2,13.269,13.854,0.530,0.000,4,0,0,421.987,80.838,143.812,5.082
20.580,EMBER,tourer,0,2,23.071,32.000,1.000,0.000,4,0,0,426.857,80.995,146.345,0.728
20.580,GOLD,moto,0,3,31.697,32.000,0.033,0.000,4,0,0,464.949,82.633,72.008,1.340
20.580,BLUE,atv,0,2,30.631,30.902,0.000,0.000,4,0,0,446.834,86.037,114.039,1.987
20.860,YOU reference pilot,original,0,2,14.143,14.604,0.408,0.000,4,0,0,424.718,81.429,141.156,4.599
20.860,EMBER,tourer,0,2,24.564,32.000,1.000,0.000,4,0,0,430.480,82.015,140.819,0.681
20.860,GOLD,moto,0,3,31.755,32.000,0.249,0.000,4,0,0,466.909,80.865,63.489,1.268
20.860,BLUE,atv,0,3,29.401,30.028,0.555,0.000,4,0,0,450.784,86.542,106.695,2.185
21.120,YOU reference pilot,original,0,2,14.603,14.963,0.308,0.000,4,0,0,427.400,82.001,138.599,4.053
21.120,EMBER,tourer,0,2,25.856,32.000,1.000,0.000,4,0,0,433.959,83.005,135.334,0.975
21.120,GOLD,moto,0,3,31.768,32.000,0.236,0.000,4,0,0,468.397,79.342,55.493,1.258
21.120,BLUE,atv,0,3,29.363,30.028,0.602,0.000,2,0,0,454.270,86.600,99.914,2.143
21.380,YOU reference pilot,original,0,2,14.699,14.928,0.185,0.000,4,0,0,430.333,82.568,136.221,3.169
21.380,EMBER,tourer,0,2,26.945,39.731,1.000,0.000,4,0,0,437.778,84.001,129.706,1.126
21.380,GOLD,moto,0,3,33.124,48.524,1.000,0.000,4,0,0,469.678,78.158,47.311,1.301
21.380,BLUE,atv,0,3,30.512,32.000,1.000,0.000,2,0,0,457.625,86.096,92.885,1.896
21.660,YOU reference pilot,original,0,2,16.273,32.000,1.000,0.000,4,0,0,433.806,83.175,133.783,1.877
21.660,EMBER,tourer,0,2,28.183,35.222,1.000,0.000,4,0,0,442.024,85.026,123.320,1.214
21.660,GOLD,moto,0,3,35.338,39.928,1.000,0.000,4,0,0,470.990,77.423,37.837,1.369
21.660,BLUE,atv,0,3,31.806,32.000,0.186,0.000,4,0,0,460.935,84.979,84.808,1.599
21.920,YOU reference pilot,original,0,2,18.258,32.000,1.000,0.000,4,0,0,437.468,83.791,131.215,0.721
21.920,EMBER,tourer,0,2,29.238,29.932,0.584,0.000,4,0,0,445.937,85.869,116.989,1.331
21.920,GOLD,moto,0,3,35.647,34.844,0.000,0.239,4,0,0,472.116,77.507,28.591,1.416
21.920,BLUE,atv,0,3,31.947,32.000,0.064,0.000,4,0,0,463.548,83.624,77.055,1.403
22.200,YOU reference pilot,original,0,2,20.177,37.293,1.000,0.000,4,0,0,441.658,84.499,127.865,1.408
22.200,EMBER,tourer,0,3,29.032,29.258,0.176,0.000,3,0,0,449.982,86.544,109.862,1.480
22.200,GOLD,moto,0,3,32.919,32.000,0.000,0.276,4,0,0,473.021,78.386,19.095,0.946
22.200,BLUE,atv,0,3,31.947,32.000,0.069,0.000,4,0,0,465.827,81.901,68.607,1.258
22.460,YOU reference pilot,original,0,2,21.766,31.167,1.000,0.000,4,0,0,445.491,85.169,124.010,2.379
22.460,EMBER,tourer,0,3,29.058,31.935,1.000,0.000,3,0,0,453.458,86.759,103.133,1.562
22.460,GOLD,moto,0,3,31.737,32.000,0.206,0.000,4,0,0,473.229,79.602,10.876,0.622
22.460,BLUE,atv,0,3,31.926,32.000,0.088,0.000,4,0,0,467.524,80.295,60.668,1.207
22.720,YOU reference pilot,original,0,2,23.319,29.932,1.000,0.000,4,0,0,449.116,85.806,119.417,2.946
22.720,EMBER,tourer,0,3,30.070,31.935,1.000,0.000,3,0,0,456.692,86.491,96.168,1.574
22.720,GOLD,moto,0,3,31.687,32.000,0.249,0.000,4,0,0,472.868,81.067,2.778,0.587
22.720,BLUE,atv,0,3,31.886,32.000,0.122,0.000,4,0,0,468.914,78.870,52.640,1.223
23.000,YOU reference pilot,original,0,3,24.954,29.077,1.000,0.000,4,0,0,452.856,86.383,113.785,3.254
23.000,EMBER,tourer,0,3,31.430,32.000,0.506,0.000,3,0,0,459.939,85.625,88.180,1.512
23.000,GOLD,moto,0,3,31.657,32.000,0.273,0.000,4,0,0,472.141,82.816,-5.881,0.787
23.000,BLUE,atv,0,3,27.312,0.000,0.000,1.000,4,0,0,470.125,77.789,44.293,1.294
23.260,YOU reference pilot,original,0,3,26.423,29.730,1.000,0.000,4,0,0,456.233,86.726,107.999,3.413
23.260,EMBER,tourer,0,3,31.920,32.000,0.084,0.000,4,0,0,462.616,84.390,80.458,1.423
23.260,GOLD,moto,0,3,31.638,32.000,0.289,0.000,4,0,0,471.460,84.446,-13.917,1.085
23.260,BLUE,atv,0,3,20.443,0.000,0.000,1.000,4,0,0,470.887,77.433,38.219,1.416
23.520,YOU reference pilot,original,0,3,27.930,30.028,1.000,0.000,2,0,0,459.512,86.692,101.698,3.548
23.520,EMBER,tourer,0,3,31.774,32.000,0.216,0.000,4,0,0,464.879,82.881,72.635,1.330
23.520,GOLD,moto,0,3,31.634,32.000,0.294,0.000,4,0,0,471.037,85.953,-21.995,1.404
23.520,BLUE,atv,0,3,23.191,39.928,1.000,0.000,4,0,0,471.475,77.368,32.553,1.610
23.800,YOU reference pilot,original,0,3,29.572,32.000,1.000,0.000,3,0,0,462.856,86.162,94.353,3.698
23.800,EMBER,tourer,0,3,31.698,32.000,0.033,0.000,4,0,0,467.013,81.134,64.151,1.137
23.800,GOLD,moto,0,3,31.996,35.478,1.000,0.000,2,0,0,471.111,87.321,-30.774,1.715
23.800,BLUE,atv,0,3,17.017,0.000,0.000,1.000,4,0,0,471.929,77.598,26.843,1.730
24.060,YOU reference pilot,original,0,3,31.068,32.000,0.825,0.000,4,0,0,465.706,85.221,87.024,3.832
24.060,EMBER,tourer,0,3,31.895,32.000,0.110,0.000,4,0,0,469.183,79.622,56.314,0.640
24.060,GOLD,moto,0,3,32.331,37.048,1.000,0.000,3,0,0,471.862,88.208,-39.157,1.953
24.060,BLUE,atv,0,3,18.332,32.000,1.000,0.000,4,0,0,472.143,78.061,22.436,1.749
24.320,YOU reference pilot,original,0,3,31.697,32.000,0.263,0.000,4,0,0,468.110,83.926,79.288,3.819
24.320,EMBER,tourer,0,3,32.653,42.013,1.000,0.000,4,0,0,471.510,78.392,48.412,0.889
24.320,GOLD,moto,0,3,34.063,55.078,1.000,0.000,4,0,0,473.400,88.664,-47.672,2.208
24.320,BLUE,atv,0,3,20.874,32.000,1.000,0.000,4,0,0,472.252,78.676,17.353,1.694
24.600,YOU reference pilot,original,0,3,31.681,32.000,0.045,0.000,4,0,0,469.539,82.285,70.631,3.031
24.600,EMBER,tourer,0,3,34.036,42.762,1.000,0.000,4,0,0,473.640,77.535,39.366,1.574
24.600,GOLD,moto,0,3,35.874,58.523,1.000,0.000,4,0,0,476.025,88.805,-57.130,2.459
24.600,BLUE,atv,0,3,23.290,32.000,1.000,0.000,4,0,0,472.207,79.596,11.216,1.590
24.860,YOU reference pilot,original,0,3,31.855,32.000,0.146,0.000,4,0,0,470.023,80.717,62.518,1.817
24.860,EMBER,tourer,0,3,34.280,34.539,0.000,0.000,4,0,0,474.938,77.489,30.517,1.679
24.860,GOLD,moto,0,3,37.429,55.811,1.000,0.000,4,0,0,479.332,89.049,-66.083,2.618
24.860,BLUE,atv,0,3,25.277,32.000,1.000,0.000,4,0,0,471.992,80.710,4.986,1.506
25.120,YOU reference pilot,original,0,3,31.728,32.000,0.255,0.000,4,0,0,470.193,79.285,54.374,0.689
25.120,EMBER,tourer,0,3,33.463,32.000,0.000,0.423,4,0,0,475.536,78.150,21.708,1.725
25.120,GOLD,moto,0,3,38.898,51.426,1.000,0.000,4,0,0,483.374,89.242,-75.164,2.650
25.120,BLUE,atv,0,3,27.052,32.000,1.000,0.000,4,0,0,471.642,82.010,-1.700,1.463
25.400,YOU reference pilot,original,0,3,33.021,43.230,1.000,0.000,4,0,0,470.553,78.059,45.418,0.822
25.400,EMBER,tourer,0,3,31.732,32.000,0.201,0.000,4,0,0,475.615,79.387,12.759,1.876
25.400,GOLD,moto,0,3,40.415,46.904,1.000,0.000,4,0,0,488.386,89.198,-85.097,2.547
25.400,BLUE,atv,0,3,28.768,32.000,1.000,0.000,4,0,0,471.204,83.549,-9.370,1.478
25.660,YOU reference pilot,original,0,3,34.242,39.126,1.000,0.000,4,0,0,471.709,77.404,36.779,0.846
25.660,EMBER,tourer,0,3,31.586,32.000,0.323,0.000,4,0,0,475.407,80.842,4.672,2.057
25.660,GOLD,moto,0,3,41.797,43.194,1.000,0.000,4,0,0,493.483,88.831,-94.512,2.366
25.660,BLUE,atv,0,3,30.217,32.000,1.000,0.000,4,0,0,470.882,85.019,-16.907,1.550
25.920,YOU reference pilot,original,0,3,30.236,0.000,0.000,1.000,4,0,0,473.306,77.520,28.413,0.407
25.920,EMBER,tourer,0,3,31.491,32.000,0.403,0.000,4,0,0,475.096,82.434,-3.358,2.241
25.920,GOLD,moto,0,3,38.247,34.844,0.000,0.984,2,0,0,498.551,88.114,-103.668,2.171
25.920,BLUE,atv,0,3,31.293,32.000,0.599,0.000,4,0,0,470.819,86.419,-24.818,1.667
26.200,YOU reference pilot,original,0,3,31.290,32.000,0.596,0.000,4,0,0,474.816,78.361,19.954,1.023
26.200,EMBER,tourer,0,3,31.434,32.000,0.451,0.000,4,0,0,474.794,84.185,-11.983,2.400
26.200,GOLD,moto,0,4,33.530,32.000,0.000,0.440,4,0,0,503.301,87.007,-112.388,1.999
26.200,BLUE,atv,0,3,32.234,34.351,1.000,0.000,2,0,0,471.263,87.671,-33.602,1.818
26.460,YOU reference pilot,original,0,3,31.475,32.000,0.424,0.000,4,0,0,475.792,79.537,11.940,2.079
26.460,EMBER,tourer,0,3,31.417,32.000,0.467,0.000,4,0,0,474.659,85.736,-20.006,2.456
26.460,GOLD,moto,0,4,31.694,32.000,0.033,0.000,2,0,0,507.179,85.752,-119.820,1.897
26.460,BLUE,atv,0,3,32.845,40.306,1.000,0.000,3,0,0,472.335,88.411,-41.969,1.980
26.720,YOU reference pilot,original,0,3,31.458,32.000,0.432,0.000,4,0,0,476.202,80.981,3.905,2.875
26.720,EMBER,tourer,0,3,31.427,32.000,0.461,0.000,4,0,0,474.807,87.100,-28.069,2.403
26.720,GOLD,moto,0,4,30.416,29.269,0.000,0.324,4,0,0,510.687,84.168,-126.926,1.796
26.720,BLUE,atv,0,3,34.266,49.571,1.000,0.000,4,0,0,474.172,88.719,-50.523,2.218
27.000,YOU reference pilot,original,0,3,31.423,32.000,0.460,0.000,4,0,0,476.088,82.696,-4.724,3.287
27.000,EMBER,tourer,0,3,32.170,32.492,0.250,0.000,4,0,0,475.490,88.199,-36.909,2.220
27.000,GOLD,moto,0,4,29.810,29.269,0.000,0.146,3,0,0,514.134,82.135,-134.331,1.658
27.000,BLUE,atv,0,3,35.726,55.424,1.000,0.000,4,0,0,477.050,88.861,-59.907,2.446
27.260,YOU reference pilot,original,0,3,31.404,32.000,0.476,0.000,4,0,0,475.691,84.325,-12.715,3.299
27.260,EMBER,tourer,0,3,32.896,45.362,1.000,0.000,4,0,0,476.787,88.754,-45.261,1.924
27.260,GOLD,moto,0,4,31.634,32.000,0.386,0.000,2,0,0,517.228,79.725,-141.306,1.606
27.260,BLUE,atv,0,3,36.977,54.768,1.000,0.000,4,0,0,480.507,89.123,-68.716,2.583
27.520,YOU reference pilot,original,0,3,31.403,32.000,0.478,0.000,4,0,0,475.287,85.872,-20.725,3.063
27.520,EMBER,tourer,0,3,33.804,48.532,1.000,0.000,4,0,0,478.802,88.949,-53.712,1.500
27.520,GOLD,moto,0,4,31.950,32.000,0.104,0.000,2,0,0,520.294,76.711,-148.407,1.607
27.520,BLUE,atv,0,3,38.168,50.424,1.000,0.000,4,0,0,484.607,89.254,-77.600,2.590
27.780,YOU reference pilot,original,0,3,31.475,32.492,0.849,0.000,4,0,0,474.871,87.216,-28.781,2.426
27.780,EMBER,tourer,0,3,34.685,48.546,1.000,0.000,4,0,0,481.511,89.143,-62.206,1.130
27.780,GOLD,moto,0,4,31.877,32.000,0.176,0.000,4,0,0,523.244,73.351,-155.393,1.655
27.780,BLUE,atv,0,3,39.323,46.104,1.000,0.000,4,0,0,489.207,89.156,-86.582,2.491
28.060,YOU reference pilot,original,0,3,32.162,32.492,0.256,0.000,3,0,0,474.402,88.257,-37.656,1.186
28.060,EMBER,tourer,0,3,35.613,48.561,1.000,0.000,4,0,0,485.096,89.345,-71.386,0.899
28.060,GOLD,moto,0,4,31.957,32.000,0.106,0.000,4,0,0,526.360,69.515,-162.835,1.736
28.060,BLUE,atv,0,3,39.578,39.928,0.299,0.000,4,0,0,494.528,88.715,-96.380,2.314
28.320,YOU reference pilot,original,0,3,32.882,46.297,1.000,0.000,3,0,0,474.504,88.768,-46.119,1.018
28.320,EMBER,tourer,0,3,36.462,46.976,1.000,0.000,4,0,0,488.925,89.370,-79.954,0.793
28.320,GOLD,moto,0,4,31.747,32.000,0.039,0.000,4,0,0,529.196,65.725,-169.637,1.774
28.320,BLUE,atv,0,3,36.965,34.844,0.000,0.613,2,0,0,499.402,87.946,-105.215,2.139
28.580,YOU reference pilot,original,0,3,33.614,48.987,1.000,0.000,4,0,0,475.579,88.933,-54.718,2.161
28.580,EMBER,tourer,0,3,37.274,43.230,1.000,0.000,4,0,0,493.218,89.181,-88.543,0.789
28.580,GOLD,moto,0,4,31.872,32.000,0.191,0.000,4,0,0,531.999,61.828,-176.394,1.792
28.580,BLUE,atv,0,4,33.260,32.000,0.000,0.361,4,0,0,503.706,86.901,-113.165,1.997
28.860,YOU reference pilot,original,0,3,34.384,48.982,1.000,0.000,4,0,0,477.989,89.148,-63.940,3.065
28.860,EMBER,tourer,0,3,38.157,39.126,0.819,0.000,4,0,0,498.450,88.665,-97.729,0.986
28.860,GOLD,moto,0,4,31.775,32.000,0.016,0.000,4,0,0,534.975,57.567,-183.653,1.790
28.860,BLUE,atv,0,4,31.474,31.385,0.000,0.000,4,0,0,507.826,85.484,-121.121,1.886
29.120,YOU reference pilot,original,0,3,35.116,48.976,1.000,0.000,4,0,0,481.279,89.337,-72.366,3.383
29.120,EMBER,tourer,0,3,35.602,34.539,0.000,0.301,4,0,0,503.423,87.833,-105.916,1.418
29.120,GOLD,moto,0,4,31.892,32.000,0.175,0.000,4,0,0,537.689,53.600,-190.408,1.773
29.120,BLUE,atv,0,4,30.452,31.385,0.879,0.000,3,0,0,511.275,83.863,-128.180,1.788
29.380,YOU reference pilot,original,0,3,35.893,46.976,1.000,0.000,4,0,0,485.344,89.376,-80.670,3.286
29.380,EMBER,tourer,0,4,32.809,32.000,0.000,0.227,4,0,0,507.916,86.742,-113.417,1.901
29.380,GOLD,moto,0,4,31.984,32.000,0.088,0.000,4,0,0,540.345,49.687,-197.218,1.750
29.380,BLUE,atv,0,4,29.797,29.269,0.000,0.141,2,0,0,514.437,81.920,-135.025,1.656
29.660,YOU reference pilot,original,0,3,36.757,43.230,1.000,0.000,4,0,0,490.288,89.195,-89.576,2.922
29.660,EMBER,tourer,0,4,31.419,32.000,0.527,0.000,4,0,0,512.182,85.253,-121.200,2.244
29.660,GOLD,moto,0,4,31.877,32.000,0.186,0.000,4,0,0,543.121,45.609,-204.649,1.721
29.660,BLUE,atv,0,4,31.724,32.000,0.297,0.000,2,0,0,517.758,79.229,-142.544,1.608
29.920,YOU reference pilot,original,0,3,37.569,39.126,1.000,0.000,3,0,0,495.156,88.758,-97.932,2.518
29.920,EMBER,tourer,0,4,30.155,30.241,0.103,0.000,2,0,0,515.629,83.585,-128.171,2.424
29.920,GOLD,moto,0,4,31.942,32.000,0.120,0.000,4,0,0,545.602,42.058,-211.698,1.697
29.920,BLUE,atv,0,4,31.855,32.000,0.187,0.000,4,0,0,520.793,76.141,-149.624,1.623
30.180,YOU reference pilot,original,0,3,35.751,34.539,0.000,0.344,3,0,0,499.972,87.972,-106.234,2.156
30.180,EMBER,tourer,0,4,29.688,30.241,0.527,0.000,2,0,0,518.753,81.570,-134.956,2.576
30.180,GOLD,moto,0,4,31.840,32.000,0.203,0.000,4,0,0,548.026,38.951,-218.956,1.629
30.180,BLUE,atv,0,4,31.732,32.000,0.044,0.000,2,0,0,523.741,72.772,-156.607,1.687
30.460,YOU reference pilot,original,0,4,32.873,32.000,0.000,0.245,3,0,0,504.883,86.823,-114.360,1.591
30.460,EMBER,tourer,0,4,31.653,32.000,0.351,0.000,2,0,0,522.065,78.748,-142.437,2.639
30.460,GOLD,moto,0,4,31.954,32.000,0.087,0.000,4,0,0,550.590,36.175,-227.023,1.478
30.460,BLUE,atv,0,4,31.797,32.000,0.000,0.000,4,0,0,526.846,68.854,-164.014,1.744
30.720,YOU reference pilot,original,0,4,31.322,31.385,0.000,0.000,3,0,0,509.465,85.471,-121.266,0.853
30.720,EMBER,tourer,0,4,31.747,32.000,0.024,0.000,4,0,0,525.132,75.621,-149.480,2.652
30.720,GOLD,moto,0,4,31.929,32.000,0.101,0.000,4,0,0,552.808,33.959,-234.668,1.425
30.720,BLUE,atv,0,4,31.846,32.000,0.209,0.000,4,0,0,529.684,65.052,-170.811,1.778
30.980,YOU reference pilot,original,0,4,30.016,30.241,0.000,0.000,3,0,0,513.779,83.856,-127.757,1.097
30.980,EMBER,tourer,0,4,31.907,32.000,0.142,0.000,4,0,0,528.127,72.189,-156.417,2.652
30.980,GOLD,moto,0,4,31.769,32.000,0.243,0.000,4,0,0,554.840,32.149,-242.470,1.424
30.980,BLUE,atv,0,4,31.949,32.000,0.118,0.000,4,0,0,532.482,61.149,-177.563,1.793
31.260,YOU reference pilot,original,0,4,30.016,30.241,0.233,0.000,2,0,0,518.006,81.736,-134.700,2.027
31.260,EMBER,tourer,0,4,31.924,32.000,0.130,0.000,4,0,0,531.289,68.245,-163.782,2.653
31.260,GOLD,moto,0,4,31.279,27.556,0.000,1.000,4,0,0,556.752,30.654,-251.017,1.422
31.260,BLUE,atv,0,4,31.867,32.000,0.194,0.000,4,0,0,535.447,56.881,-184.814,1.786
31.520,YOU reference pilot,original,0,4,31.602,32.000,0.393,0.000,3,0,0,521.499,79.167,-141.484,2.508
31.520,EMBER,tourer,0,4,31.892,32.000,0.161,0.000,4,0,0,534.166,64.419,-170.557,2.655
31.520,GOLD,moto,0,4,25.232,55.506,1.000,0.000,4,0,0,558.013,29.770,-258.040,1.416
31.520,BLUE,atv,0,4,31.967,32.000,0.103,0.000,4,0,0,538.150,52.922,-191.573,1.769
31.780,YOU reference pilot,original,0,4,31.971,32.000,0.079,0.000,4,0,0,524.732,76.087,-148.479,2.683
31.780,EMBER,tourer,0,4,31.902,32.000,0.155,0.000,4,0,0,536.990,60.505,-177.299,2.662
31.780,GOLD,moto,0,4,28.030,56.422,1.000,0.000,4,0,0,558.894,29.123,-264.906,1.439
31.780,BLUE,atv,0,4,31.760,32.000,0.029,0.000,4,0,0,540.791,49.029,-198.389,1.747
32.060,YOU reference pilot,original,0,4,31.898,32.000,0.148,0.000,4,0,0,527.982,72.420,-155.949,2.702
32.060,EMBER,tourer,0,4,32.021,32.000,0.051,0.000,4,0,0,539.973,56.253,-184.561,2.675
32.060,GOLD,moto,0,4,30.722,34.131,1.000,0.000,4,0,0,559.539,28.498,-273.112,1.438
32.060,BLUE,atv,0,4,31.947,32.000,0.117,0.000,4,0,0,543.551,44.985,-205.841,1.719
32.320,YOU reference pilot,original,0,4,31.791,32.000,0.000,0.000,4,0,0,530.868,68.781,-162.827,2.644
32.320,EMBER,tourer,0,4,31.744,32.000,0.042,0.000,4,0,0,542.683,52.326,-191.333,2.693
32.320,GOLD,moto,0,4,32.966,52.705,1.000,0.000,4,0,0,559.746,27.908,-281.394,1.429
32.320,BLUE,atv,0,4,29.222,0.000,0.000,1.000,4,0,0,545.963,41.548,-212.767,1.692
32.600,YOU reference pilot,original,0,4,31.844,32.000,0.203,0.000,4,0,0,533.885,64.672,-170.164,2.554
32.600,EMBER,tourer,0,4,31.855,32.000,0.194,0.000,4,0,0,545.533,48.187,-198.703,2.716
32.600,GOLD,moto,0,4,35.180,54.393,1.000,0.000,4,0,0,559.374,27.105,-290.922,1.434
32.600,BLUE,atv,0,4,22.660,0.000,0.000,1.000,4,0,0,548.025,38.857,-219.103,1.662
32.860,YOU reference pilot,original,0,4,31.842,32.000,0.206,0.000,4,0,0,536.637,60.759,-176.938,2.480
32.860,EMBER,tourer,0,4,31.836,32.000,0.208,0.000,4,0,0,548.103,44.510,-205.659,2.742
32.860,GOLD,moto,0,5,37.064,58.865,1.000,0.000,4,0,0,558.341,26.294,-300.242,1.232
32.860,BLUE,atv,0,4,18.025,32.000,1.000,0.000,4,0,0,549.437,37.286,-223.707,1.646
33.120,YOU reference pilot,original,0,4,31.846,32.000,0.202,0.000,4,0,0,539.350,56.810,-183.706,2.427
33.120,EMBER,tourer,0,4,31.739,32.000,0.037,0.000,4,0,0,550.586,41.098,-212.779,2.776
33.120,GOLD,moto,0,5,38.783,58.864,1.000,0.000,4,0,0,556.612,25.704,-309.948,1.047
33.120,BLUE,atv,0,4,21.604,32.000,1.000,0.000,4,0,0,550.831,35.812,-228.484,1.665
33.400,YOU reference pilot,original,0,4,31.851,32.000,0.198,0.000,4,0,0,541.912,52.574,-191.138,2.071
33.400,EMBER,tourer,0,4,31.924,32.000,0.115,0.000,4,0,0,553.158,37.920,-220.688,2.860
33.400,GOLD,moto,0,5,40.461,58.862,1.000,0.000,4,0,0,554.076,25.282,-320.757,0.988
33.400,BLUE,atv,0,4,25.050,32.000,1.000,0.000,4,0,0,552.526,34.039,-234.576,1.674
33.660,YOU reference pilot,original,0,4,31.796,32.000,0.000,0.000,4,0,0,543.697,48.734,-198.264,1.247
33.660,EMBER,tourer,0,4,31.916,32.000,0.115,0.000,4,0,0,555.459,35.535,-228.263,2.945
33.660,GOLD,moto,0,5,41.864,58.859,1.000,0.000,4,0,0,551.304,25.046,-331.105,1.078
33.660,BLUE,atv,0,4,27.195,0.000,0.000,1.000,4,0,0,554.214,32.443,-241.068,1.682
33.920,YOU reference pilot,original,0,4,31.762,32.000,0.022,0.000,4,0,0,545.203,45.046,-205.524,0.584
33.920,EMBER,tourer,0,4,31.779,32.000,0.227,0.000,4,0,0,557.634,33.476,-235.968,2.985
33.920,GOLD,moto,0,5,43.115,58.856,1.000,0.000,4,0,0,548.414,24.983,-341.780,1.288
33.920,BLUE,atv,0,4,22.116,32.000,1.000,0.000,4,0,0,555.614,31.303,-246.986,1.690
34.200,YOU reference pilot,original,0,4,31.775,32.000,0.005,0.000,4,0,0,546.855,41.332,-213.454,1.150
34.200,EMBER,tourer,0,4,31.858,32.000,0.148,0.000,4,0,0,559.791,31.680,-244.415,3.029
34.200,GOLD,moto,0,5,44.284,58.851,1.000,0.000,4,0,0,545.545,25.130,-353.686,1.591
34.200,BLUE,atv,0,4,24.672,24.697,0.000,0.000,4,0,0,556.933,30.351,-253.431,1.701
34.460,YOU reference pilot,original,0,4,31.926,32.000,0.118,0.000,4,0,0,548.579,38.279,-220.940,1.684
34.460,EMBER,tourer,0,4,29.090,17.636,0.000,1.000,4,0,0,561.510,30.480,-252.210,3.106
34.460,GOLD,moto,0,5,45.214,58.845,1.000,0.000,4,0,0,543.423,25.481,-365.128,1.932
34.460,BLUE,atv,0,4,22.177,53.811,1.000,0.000,4,0,0,557.940,29.659,-259.320,1.676
34.720,YOU reference pilot,original,0,4,31.943,32.000,0.094,0.000,4,0,0,550.518,35.798,-228.586,1.982
34.720,EMBER,tourer,0,4,13.785,0.000,0.000,1.000,4,0,0,562.668,29.805,-258.588,3.206
34.720,GOLD,moto,0,5,45.913,58.839,1.000,0.000,4,0,0,541.907,26.291,-376.838,2.319
34.720,BLUE,atv,0,4,24.902,53.743,1.000,0.000,4,0,0,558.739,29.110,-265.392,1.646
35.000,YOU reference pilot,original,0,4,31.905,32.000,0.117,0.000,4,0,0,552.731,33.559,-236.914,2.096
35.000,EMBER,tourer,0,4,4.248,2.386,0.000,0.525,4,0,0,562.932,29.750,-260.578,3.220
35.000,GOLD,moto,0,5,46.602,58.069,1.000,0.000,4,0,0,540.882,27.632,-389.683,2.582
35.000,BLUE,atv,0,4,27.525,50.733,1.000,0.000,4,0,0,559.386,28.546,-272.710,1.571
35.260,YOU reference pilot,original,0,4,31.956,32.000,0.064,0.000,4,0,0,554.762,31.825,-244.737,2.032
35.260,EMBER,tourer,0,4,6.685,7.816,1.000,0.000,4,0,0,562.966,29.598,-261.927,3.079
35.260,GOLD,moto,0,5,47.161,53.291,1.000,0.000,4,0,0,540.479,29.136,-401.776,2.492
35.260,BLUE,atv,0,4,29.718,44.918,1.000,0.000,4,0,0,559.672,28.005,-280.152,1.499
35.520,YOU reference pilot,original,0,4,29.919,24.266,0.000,1.000,4,0,0,556.600,30.537,-252.583,1.881
35.520,EMBER,tourer,0,4,8.941,9.354,0.414,0.000,4,0,0,562.992,29.396,-264.017,2.863
35.520,GOLD,moto,0,5,46.612,47.481,0.709,0.000,4,0,0,540.287,30.713,-413.909,2.227
35.520,BLUE,atv,0,4,31.723,44.918,1.000,0.000,4,0,0,559.519,27.351,-288.137,1.487
35.800,YOU reference pilot,original,0,4,24.887,23.084,0.000,0.508,4,0,0,558.003,29.731,-259.896,1.733
35.800,EMBER,tourer,0,4,9.843,9.963,0.129,0.000,4,0,0,562.896,29.182,-266.664,2.514
35.800,GOLD,moto,0,5,41.290,41.224,0.000,0.000,4,0,0,539.950,32.163,-426.082,1.958
35.800,BLUE,atv,0,4,33.711,53.458,1.000,0.000,4,0,0,558.722,26.528,-297.250,1.321
36.060,YOU reference pilot,original,0,4,20.602,17.690,0.000,0.824,4,0,0,558.832,29.248,-265.722,1.641
36.060,EMBER,tourer,0,4,10.256,10.338,0.091,0.000,4,0,0,562.779,28.979,-269.271,2.197
36.060,GOLD,moto,0,5,36.508,32.909,0.000,1.000,2,0,0,539.322,33.092,-436.126,1.811
36.060,BLUE,atv,0,5,35.381,55.160,1.000,0.000,4,0,0,557.332,25.922,-306.119,1.144
36.320,YOU reference pilot,original,0,4,15.167,11.877,0.000,0.932,4,0,0,559.281,28.906,-270.294,1.593
36.320,EMBER,tourer,0,4,11.541,45.377,1.000,0.000,4,0,0,562.730,28.769,-272.038,1.982
