time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
221.698,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2119.065,0,0,0.000,0
224.780,YOU,229.103,43.722,-338.975,29.383,2,none,0.000,0.000,0.000,1530.978,7,0,0.000,0
224.920,YOU,225.782,44.161,-336.550,29.720,4,none,0.000,0.000,0.000,1535.099,7,0,0.000,0
225.060,YOU,222.553,44.528,-334.192,27.329,4,none,0.000,0.000,0.000,1539.152,7,0,0.000,0
225.180,YOU,220.113,44.966,-332.411,24.371,4,Fox Gully,0.525,0.525,0.000,1542.331,7,0,0.000,0
225.320,YOU,217.488,45.468,-330.494,23.169,4,Fox Gully,3.720,3.720,0.000,1546.209,7,0,0.000,0
225.460,YOU,214.914,45.856,-328.613,22.775,4,Fox Gully,6.849,6.849,0.000,1550.007,7,0,0.000,0
225.580,YOU,212.718,46.097,-327.010,22.830,4,Fox Gully,9.715,9.715,0.000,1553.486,7,0,0.000,0
225.720,YOU,210.101,46.318,-325.099,23.371,4,Fox Gully,13.092,13.092,0.000,1557.584,7,0,0.000,0
225.860,YOU,207.458,46.491,-323.170,23.901,4,Fox Gully,16.705,16.705,0.000,1561.970,7,0,0.000,0
226.000,YOU,204.663,46.613,-321.131,25.270,2,Fox Gully,20.229,20.229,0.000,1566.247,7,0,0.000,0
226.120,YOU,202.127,46.631,-319.309,26.435,2,Fox Gully,23.297,23.297,0.000,1569.972,7,0,0.000,0
226.260,YOU,198.982,46.531,-317.183,27.615,4,Fox Gully,26.822,26.822,0.000,1574.250,7,0,0.000,0
226.380,YOU,196.080,46.368,-315.430,28.701,4,Fox Gully,30.031,30.031,0.000,1578.144,7,0,0.000,0
226.520,YOU,192.447,46.067,-313.547,29.541,4,Fox Gully,33.991,33.991,0.000,1582.952,7,0,0.000,0
226.660,YOU,188.632,45.655,-311.918,29.839,4,Fox Gully,38.069,38.069,0.000,1587.901,7,0,0.000,0
226.780,YOU,185.268,45.232,-310.731,29.950,2,Fox Gully,41.588,41.588,0.000,1592.172,7,0,0.000,0
226.920,YOU,181.328,44.665,-309.575,29.351,4,Fox Gully,45.650,45.650,0.000,1597.103,7,0,0.000,0
227.060,YOU,177.333,44.032,-308.609,29.868,4,Fox Gully,49.678,49.678,0.000,1601.992,7,0,0.000,0
227.180,YOU,173.858,43.445,-307.899,29.769,4,Fox Gully,53.131,53.131,0.000,1606.183,7,0,0.000,0
227.300,YOU,170.430,42.841,-307.297,29.556,4,Fox Gully,56.559,56.559,0.000,1610.344,7,0,0.000,0
227.420,YOU,166.947,42.210,-306.775,29.942,4,Fox Gully,59.940,59.940,0.000,1614.448,7,0,0.000,0
227.560,YOU,162.898,41.467,-306.272,29.419,4,Fox Gully,63.953,63.953,0.000,1619.319,7,0,0.000,0
227.700,YOU,158.817,40.727,-305.886,29.931,4,Fox Gully,67.864,67.864,0.000,1624.066,7,0,0.000,0
227.820,YOU,155.347,40.119,-305.667,29.076,4,Fox Gully,71.143,71.143,0.000,1628.045,7,0,0.000,0
227.960,YOU,151.278,39.448,-305.568,29.651,4,Fox Gully,75.078,75.078,0.000,1632.822,8,0,0.000,0
228.100,YOU,147.303,38.857,-305.669,28.077,4,Fox Gully,78.800,78.800,0.000,1637.339,8,0,0.000,0
228.220,YOU,144.131,38.473,-305.917,25.829,4,Fox Gully,81.865,81.865,0.000,1641.059,8,0,0.000,0
228.360,YOU,140.649,38.224,-306.396,24.884,4,Fox Gully,85.019,85.019,0.000,1644.888,8,0,0.000,0
228.480,YOU,137.744,38.205,-306.969,24.673,4,Fox Gully,87.769,87.769,0.000,1648.225,8,0,0.000,0
228.620,YOU,134.550,38.390,-307.782,22.975,4,Fox Gully,90.597,90.597,0.000,1651.658,8,0,0.000,0
228.760,YOU,131.485,38.729,-308.829,22.932,4,Fox Gully,93.545,93.545,0.000,1655.236,8,0,0.000,0
228.880,YOU,129.088,39.011,-309.917,21.404,4,Fox Gully,95.800,95.800,0.000,1657.974,8,0,0.000,0
229.020,YOU,126.590,39.243,-311.388,20.719,4,Fox Gully,98.122,98.122,0.000,1660.792,8,0,0.000,0
229.160,YOU,124.268,39.441,-313.116,20.721,4,Fox Gully,100.734,100.734,0.000,1663.962,8,0,0.000,0
229.280,YOU,122.465,39.645,-314.729,20.082,4,Fox Gully,102.643,102.643,0.000,1666.280,8,0,0.000,0
229.400,YOU,120.838,39.872,-316.426,19.426,4,Fox Gully,104.772,104.772,0.000,1668.863,8,0,0.000,0
229.520,YOU,119.360,40.090,-318.197,18.981,4,Fox Gully,106.869,106.869,0.000,1671.408,8,0,0.000,0
229.660,YOU,117.798,40.277,-320.343,18.617,4,Fox Gully,109.153,109.153,0.000,1674.181,8,0,0.000,0
229.800,YOU,116.382,40.342,-322.564,19.174,2,Fox Gully,111.613,111.613,0.000,1677.167,8,0,0.000,0
229.920,YOU,115.226,40.285,-324.592,19.758,2,Fox Gully,113.791,113.791,0.000,1679.810,8,0,0.000,0
230.060,YOU,113.914,40.085,-327.118,20.819,4,Fox Gully,116.382,116.382,0.000,1682.955,8,0,0.000,0
230.180,YOU,112.786,39.824,-329.454,22.262,2,Fox Gully,118.852,118.852,0.000,1685.953,8,0,0.000,0
230.320,YOU,111.436,39.370,-332.392,23.942,2,Fox Gully,121.901,121.901,0.000,1689.654,8,0,0.000,0
230.460,YOU,110.034,38.772,-335.533,25.590,4,Fox Gully,125.201,125.201,0.000,1693.660,8,0,0.000,0
230.580,YOU,108.775,38.180,-338.381,26.960,4,Fox Gully,128.248,128.248,0.000,1697.358,8,0,0.000,0
230.720,YOU,107.230,37.451,-341.886,28.496,4,Fox Gully,131.986,131.986,0.000,1701.895,8,0,0.000,0
230.860,YOU,105.608,36.724,-345.570,29.644,4,Fox Gully,135.952,135.952,0.000,1706.709,8,0,0.000,0
230.980,YOU,104.185,36.116,-348.803,29.995,4,Fox Gully,139.465,139.465,0.000,1710.972,8,0,0.000,0
231.120,YOU,102.554,35.439,-352.509,29.365,4,Fox Gully,143.537,143.537,0.000,1715.915,8,0,0.000,0
231.260,YOU,100.900,34.764,-356.269,29.936,4,Fox Gully,147.669,147.669,0.000,1720.930,8,0,0.000,0
231.380,YOU,99.496,34.200,-359.458,29.089,4,Fox Gully,151.197,151.197,0.000,1725.213,8,0,0.000,0
231.520,YOU,97.850,33.554,-363.198,29.816,4,Fox Gully,155.339,155.339,0.000,1730.240,8,0,0.000,0
231.660,YOU,96.200,32.926,-366.946,28.998,4,Fox Gully,159.540,159.540,0.000,1735.339,8,0,0.000,0
231.780,YOU,94.794,32.411,-370.138,29.673,4,Fox Gully,163.062,163.062,0.000,1739.614,8,0,0.000,0
231.920,YOU,93.124,31.826,-373.928,30.001,4,Fox Gully,167.299,167.299,0.000,1744.757,8,0,0.000,0
232.060,YOU,91.475,31.278,-377.669,29.599,4,Fox Gully,171.491,171.491,0.000,1749.845,8,0,0.000,0
232.160,YOU,90.282,30.906,-380.372,29.899,4,Fox Gully,174.469,174.469,0.000,1753.460,8,0,0.000,0
232.300,YOU,88.620,30.421,-384.138,28.992,4,Fox Gully,178.644,178.644,0.000,1758.527,8,0,0.000,0
232.420,YOU,87.205,30.045,-387.341,29.637,4,Fox Gully,182.089,182.089,0.000,1762.709,8,0,0.000,0
232.560,YOU,85.526,29.631,-391.142,29.948,4,Fox Gully,186.151,186.151,0.000,1767.639,8,0,0.000,0
232.680,YOU,84.096,29.290,-394.375,29.261,4,Fox Gully,189.613,189.613,0.000,1771.841,8,0,0.000,0
232.820,YOU,82.417,28.892,-398.143,29.800,4,Fox Gully,193.612,193.612,0.000,1776.694,8,0,0.000,0
232.960,YOU,80.650,28.486,-401.919,29.978,4,Fox Gully,197.665,197.665,0.000,1781.615,8,0,0.000,0
233.080,YOU,79.059,28.146,-405.045,29.366,4,Fox Gully,201.104,201.104,0.000,1785.789,8,0,0.000,0
233.220,YOU,77.023,27.753,-408.640,29.811,4,Fox Gully,205.160,205.160,0.000,1790.712,8,0,0.000,0
233.360,YOU,74.791,27.366,-412.161,29.959,4,Fox Gully,209.280,209.280,0.000,1795.713,8,0,0.000,0
233.480,YOU,72.791,27.048,-415.043,29.355,4,Fox Gully,212.781,212.781,0.000,1799.962,8,0,0.000,0
233.620,YOU,70.317,26.682,-418.356,29.816,4,Fox Gully,216.883,216.883,0.000,1804.941,8,0,0.000,0
233.760,YOU,67.727,26.322,-421.627,29.973,4,Fox Gully,221.033,221.033,0.000,1809.978,8,0,0.000,0
233.880,YOU,65.497,26.027,-424.340,29.367,4,Fox Gully,224.538,224.538,0.000,1814.232,8,0,0.000,0
234.020,YOU,62.833,25.690,-427.507,29.823,4,Fox Gully,228.650,228.650,0.000,1819.223,8,0,0.000,0
234.160,YOU,60.119,25.361,-430.681,29.972,4,Fox Gully,232.805,232.805,0.000,1824.266,8,0,0.000,0
234.280,YOU,58.032,25.245,-433.043,21.279,4,Fox Gully,236.127,236.127,0.000,1828.298,8,0,0.000,0
234.420,YOU,56.294,25.484,-435.465,21.613,1,Fox Gully,239.076,239.076,0.000,1831.878,8,0,0.000,0
234.560,YOU,54.608,25.600,-437.959,21.485,0,Fox Gully,242.054,242.054,0.000,1835.492,8,0,0.000,0
234.680,YOU,53.165,25.587,-440.098,21.266,1,Fox Gully,244.610,244.610,0.000,1838.595,8,0,0.000,0
234.820,YOU,51.477,25.567,-442.589,21.100,1,Fox Gully,247.595,247.595,0.000,1842.218,8,0,0.000,0
234.960,YOU,50.126,25.582,-445.164,20.659,4,Fox Gully,250.455,250.455,0.000,1845.689,8,0,0.000,0
235.080,YOU,49.961,25.735,-446.721,8.377,4,Fox Gully,252.035,252.035,0.000,1847.607,8,0,0.000,0
235.220,YOU,50.098,25.906,-448.009,10.149,4,Fox Gully,252.864,252.864,0.000,1848.614,8,0,0.000,0
235.360,YOU,50.096,26.022,-449.576,11.990,4,Fox Gully,254.009,254.009,0.000,1850.003,8,0,0.000,0
235.480,YOU,49.869,26.123,-451.093,13.383,3,Fox Gully,255.250,255.250,0.000,1851.509,8,0,0.000,0
235.620,YOU,49.353,26.185,-452.959,13.762,0,Fox Gully,256.971,256.971,0.000,1853.598,8,0,0.000,0
235.760,YOU,48.828,26.063,-454.823,13.801,0,Fox Gully,258.710,258.710,0.000,1855.709,8,0,0.000,0
235.880,YOU,48.218,25.926,-456.275,12.152,0,Fox Gully,259.960,259.960,0.000,1857.226,8,0,0.000,0
236.020,YOU,48.121,25.924,-456.338,0.790,0,Fox Gully,259.960,259.960,0.000,1857.226,8,0,0.000,0
236.160,YOU,48.142,25.734,-456.307,1.090,2,Fox Gully,259.960,259.960,0.000,1857.226,8,0,0.000,0
236.280,YOU,48.132,25.596,-456.290,0.986,3,Fox Gully,259.960,259.960,0.000,1857.226,8,0,0.000,0
236.420,YOU,48.073,25.497,-456.265,0.736,4,Fox Gully,260.526,260.526,0.000,1857.913,8,0,0.000,0
236.560,YOU,48.007,25.441,-456.233,0.638,4,Fox Gully,260.544,260.544,0.000,1857.936,8,0,0.000,0
236.680,YOU,47.951,25.399,-456.212,0.603,4,Fox Gully,260.565,260.565,0.000,1857.961,8,0,0.000,0
236.820,YOU,47.891,25.346,-456.195,0.582,4,Fox Gully,260.591,260.591,0.000,1857.993,8,0,0.000,0
236.960,YOU,47.836,25.296,-456.191,0.495,4,Fox Gully,260.622,260.622,0.000,1858.030,8,0,0.000,0
237.080,YOU,47.713,25.293,-456.265,2.035,4,Fox Gully,260.726,260.726,0.000,1858.156,8,0,0.000,0
237.220,YOU,47.463,25.347,-456.607,3.888,3,Fox Gully,261.110,261.110,0.000,1858.623,8,0,0.000,0
237.360,YOU,47.062,25.565,-457.136,5.746,3,Fox Gully,261.735,261.735,0.000,1859.381,8,0,0.000,0
237.480,YOU,46.600,25.713,-457.789,7.292,2,Fox Gully,262.484,262.484,0.000,1860.290,8,0,0.000,0
237.620,YOU,45.964,25.799,-458.644,7.432,0,Fox Gully,263.540,263.540,0.000,1861.571,8,0,0.000,0
237.760,YOU,45.268,25.803,-459.562,8.903,3,Fox Gully,264.646,264.646,0.000,1862.915,9,0,0.000,0
237.880,YOU,44.651,25.826,-460.027,1.759,2,Fox Gully,265.562,265.562,0.000,1864.026,9,0,0.000,0
238.020,YOU,44.443,25.848,-459.981,1.252,2,Fox Gully,265.670,265.670,0.000,1864.156,9,0,0.000,0
238.160,YOU,44.276,25.781,-459.950,1.574,1,Fox Gully,265.758,265.758,0.000,1864.264,9,0,0.000,0
238.280,YOU,44.127,25.584,-459.911,2.501,1,Fox Gully,265.827,265.827,0.000,1864.348,9,0,0.000,0
238.420,YOU,43.976,25.442,-460.010,2.090,2,Fox Gully,265.979,265.979,0.000,1864.533,9,0,0.000,0
238.560,YOU,43.803,25.391,-460.220,2.776,1,Fox Gully,266.256,266.256,0.000,1864.868,9,0,0.000,0
238.660,YOU,43.695,25.271,-460.354,3.332,0,Fox Gully,266.401,266.401,0.000,1865.044,9,0,0.000,0
238.800,YOU,43.463,25.148,-460.728,3.833,4,Fox Gully,266.797,266.797,0.000,1865.525,9,0,0.000,0
238.920,YOU,43.046,25.421,-461.104,5.332,2,Fox Gully,267.322,267.322,0.000,1866.163,9,0,0.000,0
239.060,YOU,42.411,25.525,-461.743,6.676,2,Fox Gully,268.195,268.195,0.000,1867.221,9,0,0.000,0
239.180,YOU,41.904,25.462,-462.440,7.035,0,Fox Gully,269.033,269.033,0.000,1868.238,9,0,0.000,0
239.320,YOU,41.175,25.663,-463.186,7.988,1,Fox Gully,270.047,270.047,0.000,1869.469,9,0,0.000,0
239.460,YOU,40.330,25.610,-464.045,8.272,1,Fox Gully,271.227,271.227,0.000,1870.902,9,0,0.000,0
239.580,YOU,39.530,25.737,-464.632,8.751,2,Fox Gully,272.210,272.210,0.000,1872.094,9,0,0.000,0
239.720,YOU,38.587,25.810,-465.404,8.928,0,Fox Gully,273.392,273.392,0.000,1873.529,9,0,0.000,0
239.860,YOU,37.687,25.691,-466.192,8.180,0,Fox Gully,274.582,274.582,0.000,1874.974,9,0,0.000,0
239.980,YOU,37.088,25.921,-466.692,7.250,1,Fox Gully,275.375,275.375,0.000,1875.937,9,0,0.000,0
240.120,YOU,36.445,26.156,-467.463,6.787,0,Fox Gully,276.360,276.360,0.000,1877.132,9,0,0.000,0
240.260,YOU,35.967,26.155,-468.296,6.005,0,Fox Gully,277.308,277.308,0.000,1878.283,9,0,0.000,0
240.380,YOU,35.591,26.208,-468.755,5.160,0,Fox Gully,277.929,277.929,0.000,1879.037,9,0,0.000,0
240.520,YOU,35.007,26.404,-469.134,4.668,0,Fox Gully,278.591,278.591,0.000,1879.840,9,0,0.000,0
240.660,YOU,34.449,26.343,-469.569,4.842,1,Fox Gully,279.286,279.286,0.000,1880.683,9,0,0.000,0
240.780,YOU,34.197,26.296,-469.781,0.819,2,Fox Gully,279.706,279.706,0.000,1881.193,9,0,0.000,0
240.920,YOU,34.226,26.215,-469.779,0.403,4,Fox Gully,279.691,279.711,0.000,1881.175,9,0,0.000,0
241.060,YOU,34.234,26.188,-469.778,0.063,4,Fox Gully,279.684,279.711,0.000,1881.167,9,0,0.000,0
241.180,YOU,34.233,26.190,-469.778,0.048,4,Fox Gully,279.684,279.711,0.000,1881.166,9,0,0.000,0
241.320,YOU,34.231,26.198,-469.778,0.056,4,Fox Gully,279.685,279.711,0.000,1881.168,9,0,0.000,0
241.460,YOU,34.229,26.203,-469.778,0.027,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
241.580,YOU,34.229,26.205,-469.778,0.008,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
241.720,YOU,34.228,26.205,-469.778,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
241.860,YOU,34.227,26.204,-469.777,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
241.980,YOU,34.227,26.203,-469.776,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.120,YOU,34.226,26.203,-469.776,0.005,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.260,YOU,34.225,26.203,-469.775,0.005,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.380,YOU,34.225,26.202,-469.775,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.520,YOU,34.224,26.202,-469.774,0.005,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.660,YOU,34.223,26.202,-469.773,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.780,YOU,34.223,26.202,-469.773,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
242.920,YOU,34.222,26.201,-469.772,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.060,YOU,34.221,26.202,-469.772,0.008,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.180,YOU,34.221,26.202,-469.772,0.008,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.320,YOU,34.221,26.203,-469.771,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.460,YOU,34.220,26.202,-469.771,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.580,YOU,34.219,26.202,-469.770,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.720,YOU,34.219,26.202,-469.769,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.860,YOU,34.218,26.201,-469.769,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
243.980,YOU,34.217,26.201,-469.768,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.120,YOU,34.217,26.201,-469.768,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.260,YOU,34.216,26.201,-469.767,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.380,YOU,34.215,26.200,-469.766,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.520,YOU,34.214,26.200,-469.766,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.660,YOU,34.214,26.200,-469.765,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.780,YOU,34.213,26.200,-469.764,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
244.920,YOU,34.212,26.199,-469.764,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
245.020,YOU,34.212,26.199,-469.763,0.006,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
245.160,YOU,34.211,26.199,-469.763,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
245.300,YOU,34.211,26.199,-469.762,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
245.420,YOU,34.210,26.199,-469.761,0.007,4,Fox Gully,279.687,279.711,0.000,1881.171,9,0,0.000,0
245.560,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
245.680,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
245.820,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
245.960,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.080,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.220,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.360,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.480,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.620,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.760,YOU,34.210,26.199,-469.761,0.003,4,Fox Gully,279.687,279.711,0.000,1881.170,9,0,0.000,0
246.880,YOU,34.209,26.185,-469.751,0.203,4,Fox Gully,279.682,279.711,0.000,1881.164,9,0,0.000,0
247.020,YOU,229.086,43.725,-338.963,29.979,2,none,0.000,0.000,0.000,1530.987,7,0,0.000,0
247.160,YOU,225.658,44.183,-336.460,31.006,4,none,0.000,0.000,0.000,1535.229,7,0,0.000,0
247.280,YOU,222.816,44.493,-334.385,28.166,4,none,0.000,0.000,0.000,1538.811,7,0,0.000,0
247.420,YOU,219.913,44.997,-332.265,24.660,4,Fox Gully,0.767,0.767,0.000,1542.625,7,0,0.000,0
247.560,YOU,217.221,45.506,-330.298,23.346,4,Fox Gully,4.035,4.035,0.000,1546.591,7,0,0.000,0
247.680,YOU,215.008,45.843,-328.682,22.670,4,Fox Gully,6.738,6.738,0.000,1549.873,7,0,0.000,0
247.820,YOU,212.513,46.117,-326.860,22.361,4,Fox Gully,9.977,9.977,0.000,1553.804,7,0,0.000,0
247.960,YOU,209.937,46.328,-324.978,23.347,4,Fox Gully,13.478,13.478,0.000,1558.053,7,0,0.000,0
248.080,YOU,207.648,46.479,-323.308,24.102,4,Fox Gully,16.469,16.469,0.000,1561.683,7,0,0.000,0
248.220,YOU,204.832,46.609,-321.252,25.460,2,Fox Gully,20.023,20.023,0.000,1565.997,7,0,0.000,0
248.360,YOU,201.857,46.627,-319.081,26.811,2,Fox Gully,23.639,23.639,0.000,1570.387,7,0,0.000,0
248.480,YOU,199.194,46.538,-317.143,27.866,4,Fox Gully,26.629,26.629,0.000,1574.016,7,0,0.000,0
248.620,YOU,195.923,46.344,-314.830,29.171,4,Fox Gully,30.324,30.324,0.000,1578.501,7,0,0.000,0
248.760,YOU,192.419,46.031,-312.553,30.327,2,Fox Gully,34.249,34.249,0.000,1583.264,7,0,0.000,0
248.880,YOU,189.207,45.660,-310.723,31.277,4,Fox Gully,37.772,37.772,0.000,1587.540,7,0,0.000,0
249.020,YOU,185.250,45.130,-308.820,31.726,2,Fox Gully,42.011,42.011,0.000,1592.685,7,0,0.000,0
249.160,YOU,181.131,44.507,-307.219,31.913,4,Fox Gully,46.299,46.299,0.000,1597.891,7,0,0.000,0
249.280,YOU,177.516,43.916,-306.091,31.707,4,Fox Gully,49.969,49.969,0.000,1602.345,7,0,0.000,0
249.420,YOU,173.312,43.188,-305.060,31.518,4,Fox Gully,54.147,54.147,0.000,1607.416,7,0,0.000,0
249.560,YOU,168.999,42.413,-304.279,31.911,4,Fox Gully,58.333,58.333,0.000,1612.497,7,0,0.000,0
249.680,YOU,165.284,41.737,-303.804,31.187,4,Fox Gully,61.983,61.983,0.000,1616.927,7,0,0.000,0
249.820,YOU,160.954,40.956,-303.467,31.740,4,Fox Gully,66.057,66.057,0.000,1621.873,7,0,0.000,0
249.960,YOU,156.555,40.191,-303.361,31.994,4,Fox Gully,70.147,70.147,0.000,1626.837,7,0,0.000,0
250.080,YOU,152.881,39.590,-303.458,30.372,4,Fox Gully,73.498,73.498,0.000,1630.904,7,0,0.000,0
250.220,YOU,148.855,38.987,-303.785,28.244,4,Fox Gully,77.373,77.373,0.000,1635.607,8,0,0.000,0
250.360,YOU,145.142,38.504,-304.334,26.136,4,Fox Gully,80.728,80.728,0.000,1639.680,8,0,0.000,0
250.480,YOU,142.157,38.214,-304.972,25.278,4,Fox Gully,83.551,83.551,0.000,1643.105,8,0,0.000,0
250.600,YOU,139.274,38.102,-305.759,24.908,4,Fox Gully,86.136,86.136,0.000,1646.244,8,0,0.000,0
250.720,YOU,136.488,38.166,-306.666,24.178,4,Fox Gully,88.683,88.683,0.000,1649.335,8,0,0.000,0
250.820,YOU,134.312,38.356,-307.470,22.920,4,Fox Gully,90.730,90.730,0.000,1651.820,8,0,0.000,0
250.960,YOU,131.359,38.739,-308.773,22.969,4,Fox Gully,93.644,93.644,0.000,1655.356,8,0,0.000,0
251.080,YOU,129.052,39.050,-310.046,21.443,4,Fox Gully,95.800,95.800,0.000,1657.974,8,0,0.000,0
251.220,YOU,126.662,39.282,-311.700,20.755,4,Fox Gully,98.231,98.231,0.000,1660.924,8,0,0.000,0
251.360,YOU,124.464,39.462,-313.589,20.756,4,Fox Gully,100.765,100.765,0.000,1664.000,8,0,0.000,0
251.480,YOU,122.773,39.656,-315.324,20.103,4,Fox Gully,102.820,102.820,0.000,1666.494,8,0,0.000,0
251.620,YOU,120.941,39.928,-317.480,20.326,4,Fox Gully,105.434,105.434,0.000,1669.667,8,0,0.000,0
251.760,YOU,119.244,40.183,-319.696,19.413,4,Fox Gully,107.894,107.894,0.000,1672.652,8,0,0.000,0
251.880,YOU,117.944,40.320,-321.540,18.671,2,Fox Gully,110.016,110.016,0.000,1675.229,8,0,0.000,0
252.020,YOU,116.496,40.347,-323.771,19.125,2,Fox Gully,112.419,112.419,0.000,1678.145,8,0,0.000,0
252.160,YOU,115.120,40.226,-326.085,19.503,2,Fox Gully,114.999,114.999,0.000,1681.277,8,0,0.000,0
252.280,YOU,113.942,40.003,-328.224,20.937,2,Fox Gully,117.322,117.322,0.000,1684.096,8,0,0.000,0
252.420,YOU,112.539,39.627,-330.938,22.636,4,Fox Gully,120.194,120.194,0.000,1687.582,8,0,0.000,0
252.560,YOU,111.093,39.126,-333.876,24.314,2,Fox Gully,123.322,123.322,0.000,1691.379,8,0,0.000,0
252.680,YOU,109.809,38.587,-336.559,25.723,4,Fox Gully,126.225,126.225,0.000,1694.902,8,0,0.000,0
252.820,YOU,108.246,37.878,-339.872,27.315,4,Fox Gully,129.786,129.786,0.000,1699.224,8,0,0.000,0
252.960,YOU,106.602,37.146,-343.385,28.838,4,Fox Gully,133.584,133.584,0.000,1703.834,8,0,0.000,0
253.080,YOU,105.127,36.527,-346.552,30.090,4,Fox Gully,137.026,137.026,0.000,1708.012,8,0,0.000,0
253.220,YOU,103.332,35.807,-350.415,31.355,4,Fox Gully,141.257,141.257,0.000,1713.147,8,0,0.000,0
253.360,YOU,101.488,35.083,-354.389,31.910,4,Fox Gully,145.648,145.648,0.000,1718.478,8,0,0.000,0
253.480,YOU,99.906,34.470,-357.797,31.221,4,Fox Gully,149.439,149.439,0.000,1723.079,8,0,0.000,0
253.620,YOU,98.071,33.773,-361.753,31.783,4,Fox Gully,153.852,153.852,0.000,1728.435,8,0,0.000,0
