time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
24.680,BLUE,471.358,83.011,-6.694,28.440,4,none,0.000,0.000,0.000,586.987,3,0,0.000,0
24.820,YOU reference pilot,476.338,81.672,0.250,34.095,4,none,0.000,0.000,0.000,579.522,3,0,0.000,0
24.820,EMBER,476.816,79.566,11.492,34.668,4,none,0.000,0.000,0.000,568.137,3,0,0.000,0
24.820,GOLD,502.690,87.193,-111.203,36.931,2,none,0.000,0.000,0.000,697.444,4,0,0.000,0
24.820,BLUE,471.142,83.805,-10.656,29.251,4,none,0.000,0.000,0.000,591.002,3,0,0.000,0
24.960,YOU reference pilot,476.146,82.621,-4.428,34.179,4,none,0.000,0.000,0.000,584.300,3,0,0.000,0
24.960,EMBER,476.663,80.409,6.731,34.573,4,none,0.000,0.000,0.000,572.922,3,0,0.000,0
24.960,GOLD,505.049,86.503,-115.638,35.754,4,none,0.000,0.000,0.000,702.537,4,0,0.000,0
24.960,BLUE,470.959,84.605,-14.732,30.026,4,none,0.000,0.000,0.000,595.119,3,0,0.000,0
25.080,YOU reference pilot,475.979,83.447,-8.443,34.213,4,none,0.000,0.000,0.000,588.434,3,0,0.000,0
25.080,EMBER,476.451,81.188,2.672,34.504,4,none,0.000,0.000,0.000,577.045,3,0,0.000,0
25.080,GOLD,506.965,85.837,-119.342,34.610,2,none,0.000,0.000,0.000,706.788,4,0,0.000,0
25.080,BLUE,470.848,85.283,-18.316,30.663,4,none,0.000,0.000,0.000,598.722,3,0,0.000,0
25.220,YOU reference pilot,475.809,84.404,-13.135,34.232,4,none,0.000,0.000,0.000,593.264,3,0,0.000,0
25.220,EMBER,476.137,82.135,-2.045,34.438,4,none,0.000,0.000,0.000,581.863,3,0,0.000,0
25.220,GOLD,509.064,84.971,-123.527,33.207,4,none,0.000,0.000,0.000,711.581,4,0,0.000,0
25.220,BLUE,470.801,86.048,-22.601,31.382,4,none,0.000,0.000,0.000,603.015,3,0,0.000,0
25.360,YOU reference pilot,475.698,85.333,-17.837,34.241,4,none,0.000,0.000,0.000,598.113,3,0,0.000,0
25.360,EMBER,475.787,83.101,-6.748,34.387,4,none,0.000,0.000,0.000,586.699,3,0,0.000,0
25.360,GOLD,511.017,84.018,-127.556,32.146,3,none,0.000,0.000,0.000,716.188,4,0,0.000,0
25.360,BLUE,470.872,86.767,-26.995,32.079,4,none,0.000,0.000,0.000,607.398,3,0,0.000,0
25.480,YOU reference pilot,475.673,86.088,-21.879,34.249,4,none,0.000,0.000,0.000,602.293,3,0,0.000,0
25.480,EMBER,475.488,83.930,-10.776,34.354,4,none,0.000,0.000,0.000,590.851,3,0,0.000,0
25.480,GOLD,512.612,83.124,-130.947,31.877,2,none,0.000,0.000,0.000,720.054,4,0,0.000,0
25.480,BLUE,471.053,87.328,-30.844,32.665,2,none,0.000,0.000,0.000,611.213,3,0,0.000,0
25.620,YOU reference pilot,475.755,86.900,-26.609,34.264,4,none,0.000,0.000,0.000,607.218,3,0,0.000,0
25.620,EMBER,475.176,84.876,-15.480,34.328,4,none,0.000,0.000,0.000,595.697,3,0,0.000,0
25.620,GOLD,514.382,81.983,-134.818,31.125,2,none,0.000,0.000,0.000,724.476,4,0,0.000,0
25.620,BLUE,471.435,87.872,-35.433,33.353,2,none,0.000,0.000,0.000,615.755,3,0,0.000,0
25.760,YOU reference pilot,475.985,87.596,-31.310,33.645,2,none,0.000,0.000,0.000,612.084,3,0,0.000,0
25.760,EMBER,474.944,85.779,-20.195,34.313,4,none,0.000,0.000,0.000,600.551,3,0,0.000,0
25.760,GOLD,516.103,80.693,-138.679,31.893,2,none,0.000,0.000,0.000,728.854,4,0,0.000,0
25.760,BLUE,472.024,88.277,-40.085,33.716,4,none,0.000,0.000,0.000,620.361,3,0,0.000,0
25.880,YOU reference pilot,476.326,88.063,-35.334,33.870,3,none,0.000,0.000,0.000,616.251,3,0,0.000,0
25.880,EMBER,474.841,86.500,-24.251,34.310,4,none,0.000,0.000,0.000,604.755,3,0,0.000,0
25.880,GOLD,517.590,79.428,-142.074,32.869,0,none,0.000,0.000,0.000,732.729,4,0,0.000,0
25.880,BLUE,472.710,88.535,-44.112,34.319,2,none,0.000,0.000,0.000,624.335,3,0,0.000,0
26.020,YOU reference pilot,476.904,88.480,-39.993,33.660,2,none,0.000,0.000,0.000,621.080,3,0,0.000,0
26.020,EMBER,474.866,87.257,-28.989,33.887,3,none,0.000,0.000,0.000,609.620,3,0,0.000,0
26.020,GOLD,519.324,77.776,-146.046,33.261,0,none,0.000,0.000,0.000,737.340,4,0,0.000,0
26.020,BLUE,473.738,88.704,-48.869,35.032,2,none,0.000,0.000,0.000,629.082,3,0,0.000,0
26.160,YOU reference pilot,477.703,88.753,-44.675,34.057,2,none,0.000,0.000,0.000,626.001,3,0,0.000,0
26.160,EMBER,475.080,87.863,-33.662,33.750,3,none,0.000,0.000,0.000,614.400,3,0,0.000,0
26.160,GOLD,521.060,75.944,-150.107,34.576,2,none,0.000,0.000,0.000,742.070,4,0,0.000,0
26.160,BLUE,475.012,88.761,-53.667,35.740,4,none,0.000,0.000,0.000,633.925,3,0,0.000,0
26.280,YOU reference pilot,478.567,88.861,-48.701,34.419,4,none,0.000,0.000,0.000,630.210,3,0,0.000,0
26.280,EMBER,475.438,88.270,-37.681,33.524,2,none,0.000,0.000,0.000,618.522,3,0,0.000,0
26.280,GOLD,522.543,74.239,-153.632,34.823,4,none,0.000,0.000,0.000,746.246,4,0,0.000,0
26.280,BLUE,476.297,88.811,-57.801,36.320,4,none,0.000,0.000,0.000,638.174,3,0,0.000,0
26.420,YOU reference pilot,479.777,88.928,-53.399,34.832,4,none,0.000,0.000,0.000,635.164,3,0,0.000,0
26.420,EMBER,476.082,88.619,-42.359,33.914,2,none,0.000,0.000,0.000,623.310,3,0,0.000,0
26.420,GOLD,524.249,72.165,-157.716,34.763,4,none,0.000,0.000,0.000,751.121,4,0,0.000,0
26.420,BLUE,478.013,88.930,-62.640,36.973,4,none,0.000,0.000,0.000,643.203,3,0,0.000,0
26.560,YOU reference pilot,481.197,89.027,-58.096,35.229,4,none,0.000,0.000,0.000,640.120,3,0,0.000,0
26.560,EMBER,476.983,88.814,-47.062,34.331,4,none,0.000,0.000,0.000,628.177,3,0,0.000,0
26.560,GOLD,525.939,70.046,-161.776,34.746,4,none,0.000,0.000,0.000,755.997,4,0,0.000,0
26.560,BLUE,479.948,89.081,-67.494,37.603,4,none,0.000,0.000,0.000,648.335,3,0,0.000,0
26.680,YOU reference pilot,482.569,89.143,-62.118,35.565,4,none,0.000,0.000,0.000,644.431,3,0,0.000,0
26.680,EMBER,477.962,88.896,-51.091,34.694,4,none,0.000,0.000,0.000,632.363,3,0,0.000,0
26.680,GOLD,527.382,68.191,-165.246,34.961,4,none,0.000,0.000,0.000,760.181,4,0,0.000,0
26.680,BLUE,481.765,89.188,-71.664,38.129,4,none,0.000,0.000,0.000,652.825,3,0,0.000,0
26.820,YOU reference pilot,484.333,89.272,-66.807,35.953,4,none,0.000,0.000,0.000,649.465,3,0,0.000,0
26.820,EMBER,479.342,88.977,-55.782,35.107,4,none,0.000,0.000,0.000,637.298,3,0,0.000,0
26.820,GOLD,529.050,65.971,-169.265,34.962,4,none,0.000,0.000,0.000,765.062,4,0,0.000,0
26.820,BLUE,484.050,89.254,-76.543,38.732,4,none,0.000,0.000,0.000,658.138,3,0,0.000,0
26.960,YOU reference pilot,486.254,89.360,-71.494,36.339,4,none,0.000,0.000,0.000,654.559,3,0,0.000,0
26.960,EMBER,480.945,89.092,-60.463,35.530,4,none,0.000,0.000,0.000,642.276,3,0,0.000,0
26.960,GOLD,530.704,63.689,-173.257,34.974,4,none,0.000,0.000,0.000,769.948,4,0,0.000,0
26.960,BLUE,486.490,89.246,-81.442,39.328,4,none,0.000,0.000,0.000,663.547,3,0,0.000,0
27.080,YOU reference pilot,488.011,89.390,-75.513,36.670,4,none,0.000,0.000,0.000,658.953,3,0,0.000,0
27.080,EMBER,482.462,89.203,-64.475,35.899,4,none,0.000,0.000,0.000,646.577,3,0,0.000,0
27.080,GOLD,532.108,61.703,-176.660,34.927,4,none,0.000,0.000,0.000,774.132,4,0,0.000,0
27.080,BLUE,488.686,89.182,-85.662,39.833,4,none,0.000,0.000,0.000,668.266,3,0,0.000,0
27.220,YOU reference pilot,490.171,89.370,-80.208,37.057,4,none,0.000,0.000,0.000,664.127,3,0,0.000,0
27.220,EMBER,484.368,89.312,-69.162,36.328,4,none,0.000,0.000,0.000,651.643,3,0,0.000,0
27.220,GOLD,533.736,59.363,-180.627,34.949,4,none,0.000,0.000,0.000,779.023,4,0,0.000,0
27.220,BLUE,491.347,89.032,-90.618,40.418,2,none,0.000,0.000,0.000,673.847,3,0,0.000,0
27.360,YOU reference pilot,492.433,89.286,-84.915,37.446,4,none,0.000,0.000,0.000,669.345,3,0,0.000,0
27.360,EMBER,486.403,89.376,-73.863,36.755,4,none,0.000,0.000,0.000,656.768,3,0,0.000,0
27.360,GOLD,535.351,57.018,-184.596,34.982,4,none,0.000,0.000,0.000,783.914,4,0,0.000,0
27.360,BLUE,494.091,88.763,-95.621,41.010,4,none,0.000,0.000,0.000,679.530,3,0,0.000,0
27.480,YOU reference pilot,494.440,89.156,-88.964,37.783,4,none,0.000,0.000,0.000,673.857,3,0,0.000,0
27.480,EMBER,488.240,89.385,-77.904,37.120,4,none,0.000,0.000,0.000,661.202,3,0,0.000,0
27.480,GOLD,536.721,55.012,-188.000,34.938,4,none,0.000,0.000,0.000,788.100,4,0,0.000,0
27.480,BLUE,496.488,88.447,-99.951,41.497,4,none,0.000,0.000,0.000,684.461,3,0,0.000,0
27.620,YOU reference pilot,496.846,88.929,-93.711,38.180,4,none,0.000,0.000,0.000,679.170,3,0,0.000,0
27.620,EMBER,490.477,89.338,-82.636,37.546,4,none,0.000,0.000,0.000,666.426,3,0,0.000,0
27.620,GOLD,538.306,52.681,-191.990,34.959,4,none,0.000,0.000,0.000,793.001,4,0,0.000,0
27.620,BLUE,499.240,87.987,-104.927,39.700,2,none,0.000,0.000,0.000,690.189,3,0,0.000,0
27.760,YOU reference pilot,499.314,88.593,-98.485,38.587,3,none,0.000,0.000,0.000,684.533,3,0,0.000,0
27.760,EMBER,492.806,89.222,-87.390,37.974,4,none,0.000,0.000,0.000,671.705,3,0,0.000,0
27.760,GOLD,539.868,50.376,-195.996,35.014,4,none,0.000,0.000,0.000,797.892,4,0,0.000,0
27.760,BLUE,501.836,87.404,-109.673,37.848,4,none,0.000,0.000,0.000,695.662,4,0,0.000,0
27.880,YOU reference pilot,501.475,88.218,-102.557,38.258,2,none,0.000,0.000,0.000,689.152,3,0,0.000,0
27.880,EMBER,494.864,89.060,-91.486,38.345,4,none,0.000,0.000,0.000,676.276,3,0,0.000,0
27.880,GOLD,541.189,48.427,-199.453,34.950,4,none,0.000,0.000,0.000,802.091,4,0,0.000,0
27.880,BLUE,503.910,86.840,-113.533,36.232,4,none,0.000,0.000,0.000,700.112,4,0,0.000,0
28.020,YOU reference pilot,503.995,87.688,-107.173,37.109,3,none,0.000,0.000,0.000,694.437,4,0,0.000,0
28.020,EMBER,497.325,88.783,-96.296,38.786,2,none,0.000,0.000,0.000,681.668,3,0,0.000,0
28.020,GOLD,542.705,46.198,-203.521,34.975,4,none,0.000,0.000,0.000,806.988,4,0,0.000,0
28.020,BLUE,506.204,86.116,-117.911,35.136,2,none,0.000,0.000,0.000,705.131,4,0,0.000,0
28.140,YOU reference pilot,506.106,87.164,-110.970,36.016,4,none,0.000,0.000,0.000,698.812,4,0,0.000,0
28.140,EMBER,499.470,88.452,-100.444,38.912,4,none,0.000,0.000,0.000,686.331,3,0,0.000,0
28.140,GOLD,543.978,44.342,-207.039,34.923,4,none,0.000,0.000,0.000,811.186,4,0,0.000,0
28.140,BLUE,508.064,85.402,-121.563,34.219,2,none,0.000,0.000,0.000,709.313,4,0,0.000,0
28.280,YOU reference pilot,508.514,86.457,-115.288,35.268,3,none,0.000,0.000,0.000,703.794,4,0,0.000,0
28.280,EMBER,501.942,87.972,-105.203,38.138,3,none,0.000,0.000,0.000,691.718,3,0,0.000,0
28.280,GOLD,545.435,42.284,-211.204,34.903,4,none,0.000,0.000,0.000,816.078,4,0,0.000,0
28.280,BLUE,510.094,84.475,-125.676,32.460,4,none,0.000,0.000,0.000,714.035,4,0,0.000,0
28.420,YOU reference pilot,510.828,85.658,-119.481,34.233,3,none,0.000,0.000,0.000,708.620,4,0,0.000,0
28.420,EMBER,504.326,87.397,-109.805,36.464,4,none,0.000,0.000,0.000,696.945,4,0,0.000,0
28.420,GOLD,546.878,40.374,-215.446,34.844,4,none,0.000,0.000,0.000,820.989,4,0,0.000,0
28.420,BLUE,511.963,83.497,-129.593,31.267,2,none,0.000,0.000,0.000,718.514,4,0,0.000,0
28.540,YOU reference pilot,512.710,84.902,-122.970,33.005,3,none,0.000,0.000,0.000,712.638,4,0,0.000,0
28.540,EMBER,506.282,86.826,-113.620,35.727,4,none,0.000,0.000,0.000,701.269,4,0,0.000,0
28.540,GOLD,548.105,38.874,-219.140,34.946,4,none,0.000,0.000,0.000,825.190,4,0,0.000,0
28.540,BLUE,513.483,82.577,-132.873,30.907,3,none,0.000,0.000,0.000,722.262,4,0,0.000,0
