time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
92.220,YOU,111.213,39.087,-283.913,28.818,4,Fox Gully,67.025,67.025,0.880,1623.047,8,0,0.000,0
92.360,YOU,107.391,39.640,-283.015,28.440,4,Fox Gully,67.025,67.025,1.020,1623.047,8,0,0.000,0
92.480,YOU,104.076,40.148,-282.335,28.597,4,Fox Gully,67.025,67.025,1.140,1623.047,8,0,0.000,0
92.620,YOU,100.180,40.767,-281.641,28.642,4,Fox Gully,67.025,67.025,1.280,1623.047,8,0,0.000,0
92.760,YOU,96.268,41.399,-281.035,28.646,4,Fox Gully,67.025,67.025,1.420,1623.047,8,0,0.000,0
92.880,YOU,92.906,41.940,-280.573,28.642,4,none,0.000,0.000,0.000,1680.486,8,0,0.000,0
93.020,YOU,89.133,42.535,-280.116,26.651,4,none,0.000,0.000,0.000,1684.264,8,0,0.000,0
93.160,YOU,85.617,43.061,-279.760,24.326,4,none,0.000,0.000,0.000,1687.759,8,0,0.000,0
93.280,YOU,82.824,43.447,-279.541,22.867,4,none,0.000,0.000,0.000,1690.547,8,0,0.000,0
93.420,YOU,79.809,43.820,-279.394,20.889,4,none,0.000,0.000,0.000,1693.475,8,0,0.000,0
93.560,YOU,76.995,44.116,-279.363,19.619,4,none,0.000,0.000,0.000,1696.244,8,0,0.000,0
93.680,YOU,74.622,44.324,-279.428,19.483,4,none,0.000,0.000,0.000,1698.441,8,0,0.000,0
93.820,YOU,71.882,44.510,-279.610,19.348,4,none,0.000,0.000,0.000,1701.091,8,0,0.000,0
93.960,YOU,69.223,44.615,-279.889,19.170,2,none,0.000,0.000,0.000,1703.541,8,0,0.000,0
94.080,YOU,66.892,44.609,-280.213,19.533,4,none,0.000,0.000,0.000,1705.761,8,0,0.000,0
94.220,YOU,64.249,44.519,-280.665,19.235,3,none,0.000,0.000,0.000,1708.329,8,0,0.000,0
94.360,YOU,61.546,44.313,-281.218,20.010,2,none,0.000,0.000,0.000,1710.846,8,0,0.000,0
94.480,YOU,59.161,44.030,-281.779,20.819,2,none,0.000,0.000,0.000,1713.173,8,0,0.000,0
94.620,YOU,56.243,43.557,-282.560,22.435,4,none,0.000,0.000,0.000,1716.072,8,0,0.000,0
94.760,YOU,53.155,42.940,-283.501,24.151,2,none,0.000,0.000,0.000,1719.079,8,0,0.000,0
94.880,YOU,50.380,42.274,-284.458,25.605,2,none,0.000,0.000,0.000,1721.910,8,0,0.000,0
95.020,YOU,47.024,41.340,-285.779,27.257,4,none,0.000,0.000,0.000,1725.322,8,0,0.000,0
95.160,YOU,43.577,40.294,-287.364,28.611,4,none,0.000,0.000,0.000,1728.931,8,0,0.000,0
95.280,YOU,40.636,39.345,-288.941,29.042,4,none,0.000,0.000,0.000,1732.230,8,0,0.000,0
95.420,YOU,37.398,38.270,-290.982,28.452,4,none,0.000,0.000,0.000,1735.890,8,0,0.000,0
95.560,YOU,34.294,37.274,-293.332,28.932,4,none,0.000,0.000,0.000,1739.569,8,0,0.000,0
95.680,YOU,31.766,36.599,-295.560,28.255,4,none,0.000,0.000,0.000,1742.848,8,0,0.000,0
95.820,YOU,28.988,35.984,-298.343,28.764,4,none,0.000,0.000,0.000,1746.501,8,0,0.000,0
95.960,YOU,26.330,35.558,-301.385,29.585,4,none,0.000,0.000,0.000,1750.253,8,0,0.000,0
96.080,YOU,24.127,35.354,-304.219,30.537,4,none,0.000,0.000,0.000,1753.695,8,0,0.000,0
96.220,YOU,21.639,35.323,-307.781,31.621,4,none,0.000,0.000,0.000,1757.618,8,0,0.000,0
96.360,YOU,19.277,35.468,-311.606,32.629,4,none,0.000,0.000,0.000,1761.858,8,0,0.000,0
96.480,YOU,17.400,35.712,-315.092,33.429,4,none,0.000,0.000,0.000,1765.570,8,0,0.000,0
96.620,YOU,15.408,36.094,-319.383,34.311,4,none,0.000,0.000,0.000,1770.060,8,0,0.000,0
96.760,YOU,13.613,36.562,-323.883,35.157,4,none,0.000,0.000,0.000,1774.759,8,0,0.000,0
96.880,YOU,12.201,37.022,-327.880,35.853,4,none,0.000,0.000,0.000,1778.877,8,0,0.000,0
97.020,YOU,10.658,37.613,-332.683,36.629,4,none,0.000,0.000,0.000,1783.770,8,0,0.000,0
97.160,YOU,9.187,38.231,-337.618,37.366,4,none,0.000,0.000,0.000,1788.844,8,0,0.000,0
97.280,YOU,7.960,38.756,-341.943,37.968,4,none,0.000,0.000,0.000,1793.271,8,0,0.000,0
97.420,YOU,6.576,39.327,-346.998,36.852,4,none,0.000,0.000,0.000,1798.451,8,0,0.000,0
97.560,YOU,5.285,39.816,-351.875,35.979,4,none,0.000,0.000,0.000,1803.469,8,0,0.000,0
97.680,YOU,4.271,40.153,-355.843,32.921,4,none,0.000,0.000,0.000,1807.575,8,0,0.000,0
97.820,YOU,3.222,40.428,-360.150,30.794,2,none,0.000,0.000,0.000,1811.998,8,0,0.000,0
97.960,YOU,2.299,40.584,-364.230,29.760,4,none,0.000,0.000,0.000,1816.148,8,0,0.000,0
98.080,YOU,1.578,40.660,-367.712,29.238,4,none,0.000,0.000,0.000,1819.661,8,0,0.000,0
98.220,YOU,0.808,40.655,-371.792,29.870,2,none,0.000,0.000,0.000,1823.748,8,0,0.000,0
98.360,YOU,0.086,40.512,-375.989,30.867,4,none,0.000,0.000,0.000,1827.893,8,0,0.000,0
98.480,YOU,-0.507,40.290,-379.654,31.304,4,none,0.000,0.000,0.000,1831.505,8,0,0.000,0
98.620,YOU,-1.195,39.921,-384.072,32.518,4,none,0.000,0.000,0.000,1835.880,8,0,0.000,0
98.740,YOU,-1.774,39.520,-387.920,31.858,4,none,0.000,0.000,0.000,1839.729,8,0,0.000,0
98.880,YOU,-2.392,38.998,-392.156,29.995,4,none,0.000,0.000,0.000,1844.011,8,0,0.000,0
99.020,YOU,-2.946,38.441,-396.146,28.282,4,none,0.000,0.000,0.000,1848.052,8,0,0.000,0
99.140,YOU,-3.376,37.937,-399.511,28.772,4,none,0.000,0.000,0.000,1851.420,9,0,0.000,0
99.280,YOU,-3.824,37.318,-403.477,28.508,4,none,0.000,0.000,0.000,1855.418,9,0,0.000,0
99.420,YOU,-4.210,36.693,-407.372,28.610,4,none,0.000,0.000,0.000,1859.341,9,0,0.000,0
99.540,YOU,-4.510,36.140,-410.777,28.968,4,none,0.000,0.000,0.000,1862.779,9,0,0.000,0
99.680,YOU,-4.827,35.505,-414.679,28.375,4,none,0.000,0.000,0.000,1866.727,9,0,0.000,0
99.820,YOU,-5.128,34.870,-418.642,28.938,4,none,0.000,0.000,0.000,1870.717,9,0,0.000,0
99.940,YOU,-5.374,34.345,-422.005,28.117,4,none,0.000,0.000,0.000,1874.128,9,0,0.000,0
100.080,YOU,-5.656,33.756,-425.951,28.830,4,none,0.000,0.000,0.000,1878.101,9,0,0.000,0
100.220,YOU,-5.943,33.182,-430.050,30.252,4,none,0.000,0.000,0.000,1882.214,9,0,0.000,0
100.340,YOU,-6.197,32.708,-433.720,31.415,4,none,0.000,0.000,0.000,1885.898,9,0,0.000,0
100.480,YOU,-6.505,32.195,-438.179,32.705,4,none,0.000,0.000,0.000,1890.373,9,0,0.000,0
100.620,YOU,-6.825,31.771,-442.812,33.903,4,none,0.000,0.000,0.000,1895.022,9,0,0.000,0
100.740,YOU,-7.108,31.511,-446.923,34.859,4,none,0.000,0.000,0.000,1899.142,9,0,0.000,0
100.880,YOU,-7.448,31.339,-451.860,35.880,4,none,0.000,0.000,0.000,1904.074,9,0,0.000,0
101.020,YOU,-7.797,31.320,-456.937,36.816,4,none,0.000,0.000,0.000,1909.059,9,0,0.000,0
101.140,YOU,-8.103,31.417,-461.391,37.567,4,none,0.000,0.000,0.000,1913.438,9,0,0.000,0
101.280,YOU,-8.452,31.637,-466.695,38.387,4,none,0.000,0.000,0.000,1918.651,9,0,0.000,0
101.420,YOU,-8.759,31.962,-472.106,39.144,4,none,0.000,0.000,0.000,1924.016,9,0,0.000,0
101.540,YOU,-8.964,32.316,-476.826,39.749,4,none,0.000,0.000,0.000,1928.694,9,0,0.000,0
101.680,YOU,-9.120,32.807,-482.415,40.408,4,none,0.000,0.000,0.000,1934.278,9,0,0.000,0
101.820,YOU,-9.203,33.382,-488.089,41.022,4,none,0.000,0.000,0.000,1939.978,9,0,0.000,0
101.940,YOU,-9.237,33.909,-493.000,40.883,4,none,0.000,0.000,0.000,1944.946,9,0,0.000,0
102.080,YOU,-9.260,34.512,-498.618,39.572,4,none,0.000,0.000,0.000,1950.693,9,0,0.000,0
102.220,YOU,-9.277,35.060,-503.862,36.347,4,none,0.000,0.000,0.000,1956.141,9,0,0.000,0
102.340,YOU,-9.290,35.477,-508.039,33.995,4,none,0.000,0.000,0.000,1960.480,9,0,0.000,0
102.480,YOU,-9.304,35.890,-512.513,30.617,4,none,0.000,0.000,0.000,1965.149,9,0,0.000,0
102.620,YOU,-9.317,36.224,-516.667,29.198,4,none,0.000,0.000,0.000,1969.534,9,0,0.000,0
102.740,YOU,-9.328,36.454,-520.125,28.830,4,none,0.000,0.000,0.000,1973.134,9,0,0.000,0
102.880,YOU,-9.340,36.624,-524.032,27.268,2,none,0.000,0.000,0.000,1977.182,9,0,0.000,0
103.020,YOU,-9.352,36.643,-527.913,28.073,2,none,0.000,0.000,0.000,1981.149,9,0,0.000,0
103.140,YOU,-9.363,36.537,-531.353,28.900,4,none,0.000,0.000,0.000,1984.466,9,0,0.000,0
103.280,YOU,-9.376,36.319,-535.476,29.914,4,none,0.000,0.000,0.000,1988.430,9,0,0.000,0
103.420,YOU,-9.420,36.026,-539.731,30.254,3,none,0.000,0.000,0.000,1992.494,9,0,0.000,0
103.540,YOU,-9.570,35.693,-543.324,30.125,3,none,0.000,0.000,0.000,1995.932,9,0,0.000,0
103.680,YOU,-10.019,35.195,-547.480,29.620,4,none,0.000,0.000,0.000,1999.914,9,0,0.000,0
103.820,YOU,-10.827,34.653,-551.371,28.273,4,none,0.000,0.000,0.000,2003.699,9,0,0.000,0
103.940,YOU,-11.862,34.162,-554.598,28.680,4,none,0.000,0.000,0.000,2006.838,9,0,0.000,0
104.080,YOU,-13.477,33.564,-558.244,28.856,4,none,0.000,0.000,0.000,2010.539,9,0,0.000,0
104.220,YOU,-15.491,32.951,-561.698,28.929,4,none,0.000,0.000,0.000,2014.211,9,0,0.000,0
104.340,YOU,-17.485,32.434,-564.458,28.780,4,none,0.000,0.000,0.000,2017.455,9,0,0.000,0
104.480,YOU,-20.119,31.863,-567.467,28.922,4,none,0.000,0.000,0.000,2021.062,9,0,0.000,0
104.620,YOU,-23.048,31.349,-570.229,29.412,4,none,0.000,0.000,0.000,2024.660,9,0,0.000,0
104.740,YOU,-25.846,30.956,-572.448,30.395,4,none,0.000,0.000,0.000,2027.775,9,0,0.000,0
104.880,YOU,-29.439,30.591,-574.849,31.555,4,none,0.000,0.000,0.000,2031.638,9,0,0.000,0
105.020,YOU,-33.251,30.347,-576.979,31.612,4,none,0.000,0.000,0.000,2035.791,9,0,0.000,0
105.140,YOU,-36.742,30.204,-578.604,32.542,4,none,0.000,0.000,0.000,2039.078,9,0,0.000,0
105.280,YOU,-41.070,30.097,-580.255,33.569,4,none,0.000,0.000,0.000,2043.375,9,0,0.000,0
105.400,YOU,-44.975,30.043,-581.450,34.406,4,none,0.000,0.000,0.000,2047.029,9,0,0.000,0
105.540,YOU,-49.730,30.015,-582.586,35.343,4,none,0.000,0.000,0.000,2051.664,9,0,0.000,0
105.680,YOU,-54.670,30.019,-583.469,36.247,4,none,0.000,0.000,0.000,2056.367,9,0,0.000,0
105.800,YOU,-59.032,30.048,-584.048,36.997,4,none,0.000,0.000,0.000,2060.590,9,0,0.000,0
105.940,YOU,-64.253,30.103,-584.553,37.842,4,none,0.000,0.000,0.000,2065.623,9,0,0.000,0
106.080,YOU,-69.603,30.172,-584.913,38.655,4,none,0.000,0.000,0.000,2070.866,9,0,0.000,0
106.200,YOU,-74.282,30.240,-585.135,39.325,4,none,0.000,0.000,0.000,2075.422,9,0,0.000,0
106.340,YOU,-79.844,30.321,-585.327,40.077,4,none,0.000,0.000,0.000,2080.918,9,0,0.000,0
106.480,YOU,-85.510,30.397,-585.475,40.798,4,none,0.000,0.000,0.000,2086.521,10,0,0.000,0
106.600,YOU,-90.446,30.454,-585.585,41.391,4,none,0.000,0.000,0.000,2091.430,10,0,0.000,0
106.740,YOU,-96.293,30.509,-585.708,42.058,4,none,0.000,0.000,0.000,2097.266,10,0,0.000,0
106.880,YOU,-102.233,30.544,-585.829,42.699,4,none,0.000,0.000,0.000,2103.208,10,0,0.000,0
107.000,YOU,-107.393,30.555,-585.934,43.229,4,none,0.000,0.000,0.000,2108.386,10,0,0.000,0
107.140,YOU,-113.464,30.540,-586.058,42.843,4,none,0.000,0.000,0.000,2114.512,10,0,0.000,0
107.280,YOU,-119.240,30.505,-586.176,40.105,4,none,0.000,0.000,0.000,2120.340,10,0,0.000,0
