time,station,travel,lateral,x,y,z,speed,up,water
299.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
299.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
300.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
301.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
302.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
303.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
304.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
305.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
306.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
