time,station,travel,lateral,x,y,z,speed,up,water
753.94,773.66,-13.09,2.99,484.75,87.80,-42.70,11.65,0.965,0.000
753.96,773.43,-12.86,2.94,484.94,87.74,-42.85,11.64,0.962,0.000
753.98,773.20,-12.63,2.89,485.13,87.67,-42.99,11.63,0.959,0.000
754.00,772.98,-12.41,2.83,485.32,87.59,-43.14,11.62,0.957,0.000
754.02,772.75,-12.18,2.78,485.51,87.52,-43.28,11.61,0.954,0.000
754.04,772.52,-11.95,2.73,485.70,87.44,-43.43,11.60,0.951,0.000
754.06,772.29,-11.72,2.67,485.89,87.35,-43.57,11.59,0.949,0.000
754.08,772.06,-11.50,2.62,486.08,87.26,-43.72,11.58,0.947,0.000
754.10,771.84,-11.27,2.56,486.27,87.17,-43.86,11.57,0.944,0.000
754.12,771.61,-11.04,2.51,486.46,87.08,-44.01,11.55,0.942,0.000
754.14,25.71,-11.04,2.45,486.65,86.98,-44.15,11.54,0.940,0.000
754.16,25.94,-11.27,2.40,486.83,86.87,-44.30,11.53,0.938,0.000
754.18,26.16,-11.50,2.35,487.02,86.76,-44.44,11.51,0.936,0.000
754.20,26.39,-11.72,2.30,487.21,86.65,-44.59,11.50,0.934,0.000
754.22,26.62,-11.95,2.26,487.40,86.54,-44.73,11.48,0.932,0.000
754.24,26.85,-12.18,2.22,487.58,86.42,-44.88,11.47,0.930,0.000
754.26,27.09,-12.42,2.18,487.77,86.30,-45.02,11.45,0.929,0.000
754.28,27.32,-12.65,2.15,487.96,86.17,-45.17,11.43,0.927,0.000
754.30,27.55,-12.88,2.13,488.14,86.04,-45.31,11.41,0.926,0.000
754.32,27.78,-13.11,2.11,488.33,85.90,-45.45,11.39,0.925,0.000
754.34,28.01,-13.34,2.10,488.52,85.77,-45.60,11.37,0.924,0.000
754.36,28.23,-13.56,2.10,488.70,85.63,-45.74,11.34,0.925,0.000
754.38,28.46,-13.79,2.11,488.89,85.49,-45.88,11.29,0.928,0.000
754.40,28.69,-14.02,2.12,489.06,85.36,-46.03,11.29,0.933,0.000
754.42,28.89,-14.23,2.13,489.21,85.26,-46.18,10.93,0.960,0.000
754.44,29.11,-14.44,2.14,489.36,85.16,-46.34,10.84,0.976,0.000
754.46,29.36,-14.70,2.15,489.51,85.06,-46.50,10.78,0.986,0.000
754.48,29.58,-14.92,2.15,489.65,84.99,-46.67,10.67,0.994,0.000
754.50,29.81,-15.14,2.15,489.77,84.94,-46.85,10.66,0.999,0.000
754.52,30.03,-15.36,2.14,489.90,84.89,-47.03,10.70,1.000,0.000
754.54,30.26,-15.59,2.14,490.03,84.89,-47.22,10.55,0.999,0.000
754.56,30.49,-15.82,2.14,490.16,84.89,-47.41,10.64,0.999,0.000
754.58,30.71,-16.04,2.12,490.27,84.90,-47.60,10.72,0.999,0.000
754.60,30.94,-16.27,2.10,490.38,84.92,-47.80,10.79,0.999,0.000
754.62,31.16,-16.49,2.06,490.47,84.94,-48.01,10.86,0.999,0.000
754.64,31.38,-16.71,2.02,490.56,84.96,-48.22,10.93,0.999,0.000
754.66,31.63,-16.96,1.97,490.64,84.98,-48.43,10.99,0.999,0.000
754.68,31.84,-17.18,1.91,490.71,85.01,-48.64,11.04,0.999,0.000
754.70,32.06,-17.39,1.84,490.77,85.03,-48.86,11.09,0.999,0.000
754.72,32.27,-17.60,1.77,490.83,85.05,-49.08,11.14,0.999,0.000
754.74,32.48,-17.81,1.69,490.87,85.07,-49.31,11.18,0.999,0.000
754.76,32.68,-18.01,1.60,490.91,85.09,-49.53,11.21,0.999,0.000
754.78,32.88,-18.21,1.51,490.95,85.11,-49.76,11.25,0.999,0.000
754.80,33.08,-18.41,1.42,490.97,85.12,-49.99,11.27,0.999,0.000
754.82,33.28,-18.61,1.32,490.99,85.13,-50.22,11.30,0.999,0.000
754.84,33.47,-18.80,1.22,491.00,85.14,-50.45,11.32,0.999,0.000
754.86,33.66,-18.99,1.12,491.00,85.15,-50.68,11.34,0.999,0.000
754.88,33.86,-19.19,1.01,491.00,85.15,-50.91,11.35,0.999,0.000
754.90,34.03,-19.36,0.92,490.99,85.15,-51.14,11.36,0.999,0.000
754.92,34.20,-19.53,0.83,490.97,85.15,-51.37,11.38,0.999,0.000
754.94,762.72,-19.53,0.76,490.95,85.15,-51.60,11.38,0.999,0.000
754.96,762.56,-19.37,0.72,490.91,85.15,-51.83,11.39,0.999,0.000
754.98,762.40,-19.21,0.72,490.88,85.15,-52.06,11.40,0.999,0.000
755.00,762.25,-19.06,0.75,490.83,85.15,-52.29,11.41,0.999,0.000
755.02,762.10,-18.91,0.82,490.78,85.14,-52.51,11.42,0.999,0.000
755.04,761.95,-18.76,0.92,490.76,85.16,-52.72,10.76,0.995,0.000
755.06,761.80,-18.62,1.04,490.72,85.18,-52.93,10.87,0.990,0.000
755.08,761.66,-18.48,1.17,490.67,85.19,-53.15,10.96,0.984,0.000
755.10,761.53,-18.34,1.32,490.62,85.21,-53.36,11.05,0.979,0.000
755.12,761.39,-18.21,1.48,490.55,85.22,-53.57,11.09,0.974,0.000
755.14,761.27,-18.08,1.64,490.49,85.24,-53.78,11.12,0.967,0.000
755.16,761.13,-17.94,1.79,490.46,85.28,-53.98,10.78,0.948,0.000
755.18,761.04,-17.86,1.95,490.41,85.31,-54.19,10.82,0.930,0.000
755.20,760.92,-17.73,2.11,490.36,85.34,-54.39,10.85,0.912,0.000
755.22,760.79,-17.61,2.28,490.31,85.38,-54.59,10.89,0.893,0.000
755.24,760.67,-17.48,2.45,490.26,85.43,-54.80,10.91,0.873,0.000
755.26,760.54,-17.36,2.63,490.21,85.47,-55.00,11.00,0.855,0.000
755.28,760.42,-17.23,2.80,490.16,85.52,-55.21,11.08,0.841,0.000
755.30,760.29,-17.10,2.98,490.11,85.56,-55.42,11.10,0.826,0.000
755.32,760.16,-16.97,3.14,490.07,85.61,-55.62,11.02,0.803,0.000
755.34,760.02,-16.84,3.31,490.03,85.67,-55.82,11.05,0.783,0.000
755.36,759.89,-16.70,3.47,490.00,85.72,-56.03,11.08,0.765,0.000
755.38,759.75,-16.56,3.64,489.97,85.77,-56.24,11.11,0.748,0.000
755.40,759.60,-16.42,3.80,489.94,85.82,-56.44,11.14,0.734,0.000
755.42,759.46,-16.27,3.96,489.92,85.87,-56.65,11.16,0.720,0.000
755.44,759.31,-16.12,4.11,489.91,85.93,-56.86,11.18,0.708,0.000
755.46,759.15,-15.97,4.27,489.90,85.98,-57.07,11.21,0.698,0.000
755.48,758.99,-15.81,4.41,489.89,86.03,-57.28,11.24,0.689,0.000
755.50,758.96,-15.78,4.56,489.89,86.08,-57.50,11.26,0.682,0.000
755.52,758.80,-15.61,4.71,489.90,86.14,-57.71,11.29,0.676,0.000
755.54,758.62,-15.44,4.85,489.92,86.19,-57.93,11.31,0.670,0.000
755.56,758.45,-15.26,4.98,489.94,86.24,-58.14,11.33,0.666,0.000
755.58,758.27,-15.08,5.11,489.97,86.29,-58.36,11.35,0.662,0.000
755.60,758.08,-14.90,5.24,490.01,86.34,-58.57,11.37,0.659,0.000
755.62,757.89,-14.71,5.36,490.06,86.39,-58.79,11.39,0.657,0.000
755.64,757.69,-14.51,5.47,490.11,86.44,-59.00,11.41,0.655,0.000
755.66,757.49,-14.31,5.58,490.17,86.48,-59.21,11.43,0.654,0.000
755.68,757.29,-14.11,5.68,490.24,86.52,-59.43,11.46,0.651,0.000
755.70,757.08,-13.90,5.77,490.31,86.56,-59.64,11.48,0.649,0.000
755.72,756.92,-13.73,5.86,490.40,86.60,-59.85,11.50,0.646,0.000
755.74,756.86,-13.68,5.94,490.49,86.63,-60.06,11.52,0.642,0.000
755.76,756.65,-13.46,6.03,490.58,86.65,-60.27,11.54,0.638,0.000
755.78,756.43,-13.25,6.10,490.68,86.68,-60.48,11.57,0.634,0.000
755.80,756.21,-13.02,6.17,490.78,86.69,-60.68,11.59,0.631,0.000
755.82,755.99,-12.80,6.23,490.89,86.71,-60.89,11.62,0.627,0.000
755.84,755.76,-12.57,6.29,491.01,86.71,-61.09,11.64,0.624,0.000
755.86,755.53,-12.35,6.34,491.13,86.72,-61.29,11.67,0.620,0.000
755.88,755.30,-12.12,6.38,491.25,86.71,-61.49,11.69,0.616,0.000
755.90,755.07,-11.89,6.42,491.38,86.70,-61.68,11.72,0.612,0.000
755.92,754.95,-11.77,6.45,491.51,86.69,-61.88,11.75,0.607,0.000
755.94,754.88,-11.70,6.48,491.65,86.67,-62.07,11.78,0.602,0.000
755.96,754.65,-11.46,6.51,491.79,86.65,-62.25,11.81,0.597,0.000
755.98,754.41,-11.23,6.53,491.94,86.61,-62.44,11.84,0.592,0.000
756.00,754.18,-10.99,6.54,492.08,86.58,-62.62,11.87,0.587,0.000
756.02,753.94,-10.76,6.54,492.24,86.53,-62.80,11.90,0.583,0.000
756.04,753.71,-10.52,6.54,492.39,86.49,-62.97,11.93,0.578,0.000
756.06,753.48,-10.29,6.54,492.55,86.43,-63.14,11.85,0.574,0.000
756.08,753.24,-10.06,6.53,492.71,86.38,-63.31,11.90,0.569,0.000
756.10,43.99,-10.06,6.51,492.87,86.31,-63.47,11.94,0.565,0.000
756.12,753.06,-10.06,6.49,493.04,86.24,-63.62,11.87,0.562,0.000
756.14,752.83,-9.83,6.47,493.21,86.17,-63.77,11.92,0.560,0.000
756.16,752.60,-9.60,6.44,493.38,86.09,-63.92,11.87,0.558,0.000
756.18,752.37,-9.37,6.41,493.55,86.01,-64.06,11.93,0.557,0.000
756.20,752.15,-9.15,6.37,493.72,85.92,-64.20,11.88,0.556,0.000
756.22,751.92,-8.92,6.33,493.90,85.83,-64.33,11.96,0.556,0.000
756.24,751.70,-8.70,6.28,494.08,85.74,-64.46,11.92,0.556,0.000
756.26,751.49,-8.49,6.24,494.25,85.69,-64.58,11.28,0.604,0.000
756.28,751.28,-8.28,6.20,494.42,85.63,-64.70,11.40,0.637,0.000
756.30,751.06,-8.06,6.15,494.61,85.56,-64.81,11.49,0.667,0.000
756.32,750.97,-7.97,6.09,494.80,85.50,-64.92,11.57,0.694,0.000
756.34,750.83,-7.83,6.03,494.99,85.42,-65.02,11.70,0.714,0.000
756.36,750.61,-7.61,5.96,495.18,85.35,-65.12,11.81,0.730,0.000
756.38,750.40,-7.40,5.89,495.38,85.27,-65.21,11.84,0.748,0.000
756.40,750.18,-7.18,5.82,495.58,85.20,-65.31,11.89,0.765,0.000
756.42,749.96,-6.96,5.74,495.79,85.12,-65.40,11.94,0.781,0.000
756.44,749.75,-6.75,5.68,495.99,85.06,-65.49,11.60,0.805,0.000
756.46,749.53,-6.53,5.60,496.19,85.00,-65.57,11.65,0.827,0.000
756.48,749.32,-6.32,5.53,496.39,84.95,-65.66,11.68,0.846,0.000
756.50,749.10,-6.10,5.45,496.60,84.89,-65.74,11.71,0.864,0.000
756.52,748.89,-5.89,5.37,496.81,84.83,-65.83,11.76,0.880,0.000
756.54,748.76,-5.76,5.29,497.02,84.77,-65.90,11.80,0.893,0.000
756.56,748.61,-5.61,5.21,497.23,84.72,-65.98,11.84,0.906,0.000
756.58,748.40,-5.40,5.13,497.45,84.67,-66.06,11.88,0.917,0.000
756.60,748.18,-5.18,5.05,497.66,84.62,-66.13,11.92,0.926,0.000
756.62,747.96,-4.96,4.96,497.88,84.57,-66.20,11.85,0.935,0.000
756.64,747.74,-4.74,4.87,498.10,84.52,-66.27,11.89,0.942,0.000
756.66,747.53,-4.53,4.78,498.32,84.47,-66.34,11.92,0.949,0.000
756.68,747.31,-4.31,4.69,498.54,84.42,-66.40,11.85,0.955,0.000
756.70,747.10,-4.10,4.60,498.76,84.37,-66.46,11.89,0.960,0.000
756.72,746.89,-3.89,4.51,498.98,84.32,-66.53,11.93,0.965,0.000
756.74,746.67,-3.67,4.41,499.20,84.27,-66.59,11.86,0.970,0.000
756.76,746.50,-3.50,4.31,499.42,84.22,-66.64,11.91,0.973,0.000
756.78,746.37,-3.37,4.22,499.64,84.18,-66.70,11.85,0.977,0.000
756.80,746.15,-3.15,4.13,499.87,84.14,-66.75,11.90,0.979,0.000
756.82,745.94,-2.94,4.03,500.09,84.10,-66.81,11.94,0.982,0.000
756.84,745.72,-2.72,3.93,500.32,84.06,-66.86,11.87,0.984,0.000
756.86,745.51,-2.51,3.83,500.54,84.03,-66.91,11.91,0.985,0.000
756.88,745.30,-2.30,3.73,500.77,84.00,-66.96,11.85,0.987,0.000
756.90,745.09,-2.09,3.63,501.00,83.97,-67.00,11.89,0.989,0.000
756.92,744.87,-1.87,3.53,501.23,83.95,-67.05,11.93,0.990,0.000
756.94,744.66,-1.66,3.43,501.46,83.93,-67.10,11.85,0.992,0.000
756.96,744.45,-1.45,3.33,501.69,83.91,-67.15,11.89,0.993,0.000
756.98,744.24,-1.24,3.23,501.92,83.89,-67.19,11.93,0.994,0.000
757.00,744.11,-1.11,3.13,502.15,83.88,-67.24,11.85,0.995,0.000
757.02,743.89,-0.89,3.04,502.38,83.87,-67.28,11.88,0.995,0.000
757.04,743.68,-0.67,2.95,502.61,83.86,-67.33,11.91,0.996,0.000
757.06,743.46,-0.46,2.85,502.84,83.85,-67.38,11.83,0.996,0.000
757.08,743.25,-0.24,2.76,503.07,83.85,-67.42,11.86,0.997,0.000
757.10,743.03,-0.03,2.67,503.31,83.84,-67.47,11.89,0.997,0.000
757.12,742.81,0.19,2.58,503.54,83.84,-67.52,11.91,0.997,0.000
757.14,742.60,0.40,2.49,503.77,83.83,-67.57,11.83,0.997,0.000
757.16,742.38,0.62,2.40,504.00,83.83,-67.62,11.85,0.997,0.000
757.18,742.16,0.84,2.31,504.23,83.82,-67.67,11.88,0.997,0.000
757.20,741.94,1.06,2.22,504.47,83.82,-67.72,11.90,0.997,0.000
757.22,741.78,1.22,2.14,504.70,83.82,-67.77,11.81,0.997,0.000
757.24,741.55,1.45,2.06,504.93,83.81,-67.83,11.84,0.997,0.000
757.26,741.33,1.67,1.98,505.16,83.80,-67.88,11.86,0.997,0.000
757.28,741.11,1.89,1.91,505.39,83.79,-67.94,11.89,0.997,0.000
757.30,740.89,2.11,1.83,505.62,83.78,-68.00,11.90,0.997,0.000
757.32,740.66,2.34,1.76,505.85,83.77,-68.05,11.81,0.997,0.000
757.34,740.44,2.56,1.69,506.08,83.76,-68.11,11.84,0.997,0.000
757.36,740.22,2.78,1.62,506.31,83.75,-68.18,11.87,0.997,0.000
757.38,739.99,3.01,1.55,506.54,83.73,-68.24,11.89,0.997,0.000
757.40,739.76,3.24,1.49,506.77,83.72,-68.30,11.91,0.997,0.000
757.42,739.54,3.46,1.42,506.99,83.70,-68.37,11.82,0.997,0.000
757.44,739.34,3.66,1.36,507.22,83.69,-68.44,11.84,0.997,0.000
757.46,739.11,3.89,1.31,507.45,83.67,-68.51,11.87,0.997,0.000
757.48,738.88,4.12,1.25,507.67,83.65,-68.58,11.89,0.997,0.000
757.50,738.65,4.35,1.20,507.90,83.63,-68.65,11.91,0.997,0.000
757.52,738.42,4.58,1.15,508.13,83.60,-68.72,11.82,0.996,0.000
757.54,738.19,4.81,1.10,508.35,83.58,-68.80,11.85,0.996,0.000
757.56,737.96,5.04,1.05,508.57,83.56,-68.87,11.88,0.996,0.000
757.58,737.73,5.27,1.00,508.80,83.53,-68.95,11.90,0.996,0.000
757.60,737.50,5.50,0.96,509.02,83.51,-69.03,11.92,0.996,0.000
757.62,737.27,5.73,0.92,509.25,83.49,-69.11,11.83,0.996,0.000
757.64,737.05,5.95,0.88,509.47,83.46,-69.19,11.86,0.996,0.000
757.66,736.82,6.18,0.84,509.69,83.43,-69.28,11.89,0.995,0.000
757.68,736.58,6.42,0.81,509.91,83.41,-69.36,11.91,0.995,0.000
757.70,736.35,6.65,0.78,510.13,83.38,-69.45,11.83,0.995,0.000
757.72,736.12,6.89,0.75,510.35,83.36,-69.53,11.86,0.996,0.000
757.74,735.88,7.12,0.72,510.57,83.33,-69.62,11.89,0.996,0.000
757.76,735.65,7.35,0.70,510.79,83.31,-69.71,11.91,0.996,0.000
757.78,735.41,7.59,0.68,511.00,83.28,-69.80,11.82,0.996,0.000
757.80,735.18,7.82,0.66,511.22,83.26,-69.89,11.85,0.996,0.000
757.82,734.94,8.06,0.64,511.44,83.24,-69.98,11.88,0.996,0.000
757.84,734.71,8.29,0.62,511.66,83.21,-70.08,11.90,0.996,0.000
757.86,734.48,8.52,0.61,511.87,83.19,-70.17,11.82,0.996,0.000
757.88,734.24,8.76,0.60,512.09,83.17,-70.26,11.85,0.995,0.000
757.90,734.01,8.99,0.60,512.31,83.15,-70.36,11.88,0.995,0.000
757.92,733.77,9.23,0.59,512.52,83.13,-70.46,11.90,0.995,0.000
757.94,733.53,9.47,0.58,512.74,83.10,-70.55,11.82,0.995,0.000
757.96,733.30,9.70,0.58,512.95,83.08,-70.65,11.85,0.994,0.000
757.98,733.06,9.94,0.58,513.17,83.06,-70.75,11.88,0.994,0.000
758.00,732.82,10.18,0.58,513.38,83.04,-70.85,11.90,0.994,0.000
758.02,732.59,10.41,0.57,513.60,83.02,-70.95,11.82,0.994,0.000
758.04,732.35,10.65,0.57,513.81,83.00,-71.05,11.85,0.993,0.000
758.06,732.11,10.89,0.57,514.03,82.98,-71.15,11.88,0.993,0.000
758.08,731.88,11.12,0.57,514.24,82.96,-71.25,11.91,0.993,0.000
758.10,731.64,11.36,0.58,514.45,82.94,-71.35,11.83,0.993,0.000
758.12,731.40,11.60,0.58,514.67,82.92,-71.45,11.86,0.994,0.000
758.14,731.17,11.83,0.58,514.88,82.89,-71.56,11.89,0.994,0.000
758.16,730.93,12.07,0.58,515.09,82.87,-71.66,11.91,0.994,0.000
758.18,730.70,12.30,0.58,515.31,82.85,-71.76,11.83,0.994,0.000
758.20,730.46,12.54,0.58,515.52,82.83,-71.86,11.86,0.994,0.000
758.22,730.22,12.78,0.59,515.73,82.81,-71.96,11.88,0.994,0.000
758.24,729.98,13.02,0.59,515.95,82.79,-72.06,11.91,0.994,0.000
758.26,729.74,13.26,0.59,516.16,82.77,-72.17,11.82,0.994,0.000
758.28,729.51,13.49,0.59,516.37,82.75,-72.27,11.85,0.994,0.000
758.30,729.27,13.73,0.60,516.59,82.73,-72.37,11.88,0.993,0.000
758.32,729.03,13.97,0.60,516.80,82.71,-72.47,11.91,0.993,0.000
758.34,728.79,14.21,0.60,517.01,82.69,-72.57,11.82,0.993,0.000
758.36,728.56,14.44,0.60,517.23,82.67,-72.68,11.85,0.993,0.000
758.38,728.32,14.68,0.61,517.44,82.65,-72.78,11.88,0.993,0.000
758.40,728.07,14.93,0.61,517.66,82.63,-72.88,11.91,0.992,0.000
758.42,727.84,15.16,0.61,517.87,82.61,-72.98,11.82,0.992,0.000
758.44,727.60,15.40,0.61,518.08,82.59,-73.08,11.86,0.992,0.000
758.46,727.36,15.64,0.61,518.30,82.57,-73.18,11.89,0.993,0.000
758.48,727.12,15.88,0.61,518.51,82.55,-73.28,11.91,0.993,0.000
758.50,726.89,16.11,0.61,518.73,82.52,-73.38,11.83,0.993,0.000
758.52,726.65,16.35,0.61,518.94,82.50,-73.48,11.86,0.993,0.000
758.54,726.42,16.58,0.62,519.16,82.48,-73.57,11.89,0.993,0.000
758.56,726.18,16.82,0.62,519.37,82.46,-73.67,11.91,0.993,0.000
758.58,725.93,17.07,0.62,519.59,82.44,-73.77,11.83,0.994,0.000
758.60,725.70,17.30,0.62,519.80,82.42,-73.86,11.86,0.994,0.000
758.62,725.46,17.54,0.62,520.02,82.40,-73.96,11.88,0.994,0.000
758.64,725.22,17.78,0.62,520.24,82.38,-74.05,11.91,0.994,0.000
758.66,724.99,18.01,0.62,520.45,82.36,-74.14,11.82,0.994,0.000
758.68,724.75,18.25,0.62,520.67,82.34,-74.24,11.85,0.994,0.000
758.70,724.51,18.49,0.63,520.89,82.32,-74.33,11.88,0.993,0.000
758.72,724.27,18.73,0.63,521.11,82.30,-74.42,11.90,0.993,0.000
758.74,724.04,18.97,0.63,521.33,82.28,-74.51,11.82,0.993,0.000
758.76,723.79,19.21,0.63,521.55,82.26,-74.60,11.85,0.993,0.000
758.78,723.55,19.45,0.63,521.77,82.24,-74.69,11.88,0.993,0.000
758.80,723.31,19.69,0.63,521.99,82.22,-74.77,11.90,0.993,0.000
758.82,723.08,19.93,0.64,522.21,82.20,-74.86,11.82,0.993,0.000
758.84,722.84,20.16,0.64,522.43,82.18,-74.94,11.85,0.993,0.000
758.86,722.60,20.40,0.64,522.65,82.16,-75.03,11.88,0.994,0.000
758.88,722.36,20.64,0.64,522.87,82.14,-75.11,11.90,0.994,0.000
758.90,722.13,20.87,0.65,523.09,82.12,-75.19,11.92,0.994,0.000
758.92,721.88,21.12,0.65,523.31,82.10,-75.27,11.83,0.994,0.000
758.94,721.64,21.36,0.65,523.54,82.08,-75.34,11.86,0.995,0.000
758.96,721.40,21.60,0.65,523.76,82.06,-75.42,11.88,0.995,0.000
758.98,721.17,21.83,0.65,523.99,82.04,-75.49,11.90,0.995,0.000
759.00,720.93,22.07,0.66,524.21,82.03,-75.56,11.92,0.995,0.000
759.02,720.69,22.31,0.66,524.44,82.01,-75.63,11.82,0.996,0.000
759.04,720.46,22.54,0.67,524.66,81.99,-75.70,11.84,0.996,0.000
759.06,720.20,22.80,0.68,524.89,81.98,-75.76,11.86,0.996,0.000
759.08,719.96,23.04,0.68,525.12,81.96,-75.83,11.88,0.996,0.000
759.10,719.73,23.27,0.69,525.35,81.94,-75.89,11.89,0.996,0.000
759.12,719.49,23.51,0.70,525.58,81.93,-75.94,11.90,0.996,0.000
759.14,719.25,23.75,0.71,525.81,81.91,-76.00,11.80,0.997,0.000
759.16,719.02,23.99,0.72,526.04,81.90,-76.05,11.82,0.997,0.000
759.18,718.78,24.22,0.74,526.27,81.89,-76.10,11.83,0.997,0.000
759.20,718.51,24.49,0.74,526.51,81.87,-76.14,11.84,0.997,0.000
759.22,718.27,24.73,0.75,526.74,81.86,-76.18,11.85,0.997,0.000
759.24,718.04,24.96,0.76,526.98,81.84,-76.22,11.86,0.997,0.000
759.26,717.80,25.20,0.78,527.21,81.83,-76.25,11.86,0.997,0.000
759.28,717.56,25.44,0.79,527.45,81.81,-76.28,11.86,0.997,0.000
759.30,79.48,25.44,0.79,527.68,81.80,-76.31,11.86,0.997,0.000
759.32,79.71,25.22,0.75,527.92,81.78,-76.33,11.85,0.997,0.000
759.34,79.93,25.00,0.71,528.16,81.76,-76.34,11.85,0.997,0.000
759.36,80.14,24.78,0.68,528.40,81.75,-76.35,11.84,0.997,0.000
759.38,80.36,24.56,0.66,528.63,81.73,-76.36,11.82,0.997,0.000
759.40,80.57,24.35,0.66,528.87,81.72,-76.36,11.81,0.998,0.000
759.42,80.78,24.14,0.67,529.11,81.70,-76.35,11.79,0.998,0.000
759.44,80.99,23.93,0.71,529.35,81.69,-76.34,11.78,0.998,0.000
759.46,81.19,23.73,0.76,529.58,81.67,-76.32,11.76,0.998,0.000
759.48,81.39,23.53,0.84,529.82,81.66,-76.30,11.74,0.998,0.000
759.50,81.59,23.33,0.93,530.05,81.65,-76.27,11.73,0.998,0.000
759.52,714.45,23.33,0.96,530.29,81.63,-76.23,11.71,0.998,0.000
759.54,714.22,23.57,0.96,530.52,81.62,-76.19,11.69,0.998,0.000
759.56,713.98,23.80,0.97,530.75,81.61,-76.14,11.67,0.998,0.000
759.58,713.75,24.04,0.98,530.98,81.60,-76.09,11.66,0.998,0.000
759.60,713.51,24.27,1.00,531.20,81.59,-76.02,11.64,0.999,0.000
759.62,713.28,24.51,1.03,531.43,81.58,-75.95,11.63,0.999,0.000
759.64,712.82,24.97,1.02,531.65,81.57,-75.88,11.61,0.999,0.000
759.66,712.58,25.20,1.01,531.87,81.57,-75.80,11.60,0.999,0.000
759.68,712.35,25.44,1.00,532.09,81.56,-75.71,11.58,0.999,0.000
759.70,712.12,25.67,1.00,532.30,81.56,-75.61,11.57,0.999,0.000
759.72,711.88,25.90,1.01,532.51,81.56,-75.51,11.56,0.999,0.000
759.74,711.41,26.37,1.00,532.72,81.55,-75.40,11.54,0.999,0.000
759.76,711.18,26.60,0.97,532.92,81.55,-75.29,11.53,0.999,0.000
759.78,710.95,26.84,0.94,533.12,81.56,-75.17,11.52,0.999,0.000
759.80,710.72,27.07,0.92,533.32,81.56,-75.04,11.51,1.000,0.000
759.82,710.49,27.30,0.90,533.51,81.56,-74.91,11.50,1.000,0.000
759.84,710.26,27.53,0.90,533.70,81.57,-74.77,11.49,1.000,0.000
759.86,709.84,27.94,0.86,533.88,81.58,-74.63,11.48,1.000,0.000
759.88,709.62,28.17,0.82,534.06,81.59,-74.48,11.47,0.999,0.000
759.90,709.39,28.39,0.79,534.23,81.60,-74.33,11.46,0.999,0.000
759.92,709.16,28.62,0.76,534.40,81.61,-74.17,11.45,0.999,0.000
759.94,708.93,28.85,0.74,534.56,81.62,-74.01,11.44,0.999,0.000
759.96,708.70,29.08,0.73,534.72,81.64,-73.84,11.44,0.999,0.000
759.98,708.38,29.40,0.71,534.87,81.65,-73.66,11.44,0.999,0.000
760.00,708.16,29.63,0.68,535.02,81.67,-73.49,11.44,0.999,0.000
760.02,707.93,29.85,0.66,535.16,81.69,-73.30,11.44,0.999,0.000
760.04,707.70,30.08,0.64,535.30,81.71,-73.12,11.44,0.999,0.000
760.06,707.48,30.31,0.63,535.43,81.73,-72.93,11.44,0.999,0.000
760.08,707.25,30.54,0.63,535.55,81.75,-72.73,11.45,0.998,0.000
760.10,707.02,30.77,0.62,535.67,81.77,-72.54,11.46,0.998,0.000
760.12,706.79,31.00,0.62,535.79,81.79,-72.34,11.46,0.998,0.000
760.14,706.53,31.25,0.62,535.90,81.81,-72.14,11.47,0.998,0.000
760.16,706.31,31.48,0.62,536.00,81.83,-71.93,11.48,0.998,0.000
760.18,706.08,31.71,0.62,536.10,81.85,-71.72,11.49,0.998,0.000
760.20,705.85,31.94,0.62,536.19,81.87,-71.51,11.51,0.998,0.000
760.22,705.62,32.17,0.63,536.28,81.89,-71.30,11.52,0.998,0.000
760.24,705.39,32.40,0.63,536.37,81.91,-71.08,11.53,0.998,0.000
760.26,705.15,32.63,0.64,536.45,81.93,-70.86,11.54,0.998,0.000
760.28,704.92,32.86,0.64,536.52,81.95,-70.65,11.56,0.998,0.000
760.30,704.70,33.09,0.65,536.60,81.97,-70.42,11.57,0.998,0.000
760.32,704.47,33.32,0.66,536.66,81.99,-70.20,11.58,0.998,0.000
760.34,704.24,33.55,0.66,536.73,82.01,-69.98,11.59,0.998,0.000
760.36,704.01,33.78,0.67,536.78,82.02,-69.75,11.61,0.998,0.000
760.38,703.77,34.01,0.68,536.84,82.04,-69.53,11.62,0.998,0.000
760.40,703.54,34.25,0.68,536.89,82.06,-69.30,11.63,0.998,0.000
760.42,703.31,34.48,0.69,536.94,82.08,-69.07,11.64,0.998,0.000
760.44,703.07,34.71,0.69,536.98,82.09,-68.84,11.66,0.998,0.000
760.46,702.84,34.95,0.69,537.03,82.11,-68.61,11.67,0.998,0.000
760.48,702.60,35.18,0.69,537.06,82.12,-68.38,11.68,0.998,0.000
760.50,702.39,35.40,0.69,537.10,82.14,-68.15,11.69,0.998,0.000
760.52,702.15,35.63,0.70,537.13,82.15,-67.92,11.70,0.998,0.000
760.54,701.92,35.87,0.70,537.16,82.17,-67.69,11.71,0.998,0.000
760.56,701.69,36.10,0.70,537.19,82.18,-67.45,11.72,0.998,0.000
760.58,701.45,36.34,0.70,537.21,82.20,-67.22,11.73,0.998,0.000
760.60,701.22,36.57,0.70,537.24,82.21,-66.99,11.74,0.998,0.000
760.62,700.98,36.81,0.70,537.26,82.23,-66.75,11.74,0.998,0.000
760.64,700.74,37.04,0.70,537.27,82.24,-66.52,11.75,0.998,0.000
760.66,700.51,37.28,0.70,537.29,82.25,-66.28,11.76,0.998,0.000
