time,station,travel,lateral,x,y,z,speed,up,water
310.50,125.50,668.23,0.65,567.62,80.19,-97.33,11.87,1.000,0.000
310.52,125.26,668.47,0.65,567.41,80.20,-97.22,11.87,1.000,0.000
310.54,125.03,668.71,0.65,567.19,80.20,-97.12,11.88,1.000,0.000
310.56,124.79,668.95,0.65,566.98,80.21,-97.01,11.88,1.000,0.000
310.58,124.55,669.19,0.65,566.77,80.22,-96.91,11.88,1.000,0.000
310.60,124.31,669.42,0.65,566.56,80.22,-96.80,11.89,1.000,0.000
310.62,124.08,669.66,0.65,566.34,80.23,-96.69,11.89,1.000,0.000
310.64,123.84,669.90,0.65,566.13,80.23,-96.58,11.89,1.000,0.000
310.66,123.60,670.14,0.65,565.92,80.24,-96.48,11.89,1.000,0.000
310.68,123.36,670.37,0.65,565.71,80.25,-96.37,11.89,1.000,0.000
310.70,123.12,670.61,0.65,565.50,80.25,-96.26,11.90,1.000,0.000
310.72,122.89,670.85,0.65,565.28,80.26,-96.15,11.90,1.000,0.000
310.74,122.65,671.09,0.65,565.07,80.27,-96.05,11.90,1.000,0.000
310.76,122.41,671.33,0.65,564.86,80.27,-95.94,11.90,1.000,0.000
310.78,122.17,671.56,0.65,564.65,80.28,-95.83,11.79,1.000,0.000
310.80,121.94,671.80,0.65,564.44,80.29,-95.72,11.81,1.000,0.000
310.82,121.70,672.03,0.65,564.23,80.29,-95.61,11.82,1.000,0.000
310.84,121.47,672.27,0.65,564.02,80.30,-95.51,11.83,1.000,0.000
310.86,121.23,672.51,0.65,563.81,80.30,-95.40,11.84,1.000,0.000
310.88,120.99,672.74,0.65,563.60,80.31,-95.29,11.85,1.000,0.000
310.90,120.75,672.98,0.65,563.39,80.32,-95.18,11.85,1.000,0.000
310.92,120.52,673.22,0.65,563.18,80.32,-95.07,11.86,1.000,0.000
310.94,120.28,673.46,0.65,562.97,80.33,-94.96,11.86,1.000,0.000
310.96,120.04,673.69,0.65,562.76,80.34,-94.85,11.87,1.000,0.000
310.98,119.81,673.93,0.65,562.55,80.34,-94.74,11.87,1.000,0.000
311.00,119.57,674.17,0.65,562.34,80.35,-94.63,11.88,1.000,0.000
311.02,119.33,674.41,0.65,562.13,80.36,-94.52,11.88,1.000,0.000
311.04,119.09,674.64,0.65,561.92,80.36,-94.41,11.88,1.000,0.000
311.06,118.85,674.88,0.65,561.71,80.37,-94.30,11.89,1.000,0.000
311.08,118.62,675.12,0.65,561.49,80.38,-94.19,11.89,1.000,0.000
311.10,118.38,675.36,0.65,561.28,80.38,-94.08,11.89,1.000,0.000
311.12,118.14,675.60,0.65,561.07,80.39,-93.97,11.89,1.000,0.000
311.14,117.90,675.83,0.65,560.86,80.40,-93.86,11.89,1.000,0.000
311.16,117.67,676.07,0.65,560.65,80.40,-93.75,11.90,1.000,0.000
311.18,117.43,676.31,0.65,560.44,80.41,-93.64,11.90,1.000,0.000
311.20,117.19,676.55,0.65,560.23,80.42,-93.53,11.90,1.000,0.000
311.22,116.95,676.79,0.65,560.02,80.42,-93.42,11.90,1.000,0.000
311.24,116.71,677.02,0.65,559.81,80.43,-93.30,11.90,1.000,0.000
311.26,116.48,677.26,0.65,559.60,80.44,-93.19,11.90,1.000,0.000
311.28,116.24,677.50,0.65,559.39,80.44,-93.08,11.79,1.000,0.000
311.30,116.00,677.73,0.65,559.19,80.45,-92.97,11.81,1.000,0.000
311.32,115.77,677.97,0.65,558.98,80.46,-92.86,11.82,1.000,0.000
311.34,115.53,678.21,0.65,558.77,80.46,-92.75,11.83,1.000,0.000
311.36,115.29,678.44,0.65,558.56,80.47,-92.64,11.84,1.000,0.000
311.38,115.06,678.68,0.65,558.35,80.48,-92.52,11.84,1.000,0.000
311.40,114.82,678.92,0.65,558.14,80.49,-92.41,11.85,1.000,0.000
311.42,114.58,679.15,0.65,557.93,80.49,-92.30,11.86,1.000,0.000
311.44,114.35,679.39,0.65,557.73,80.50,-92.19,11.86,1.000,0.000
311.46,114.11,679.63,0.65,557.52,80.51,-92.08,11.87,1.000,0.000
311.48,113.87,679.87,0.65,557.31,80.51,-91.96,11.87,1.000,0.000
311.50,113.63,680.10,0.65,557.10,80.52,-91.85,11.87,1.000,0.000
311.52,113.40,680.34,0.65,556.89,80.53,-91.74,11.88,1.000,0.000
311.54,113.16,680.58,0.65,556.68,80.53,-91.63,11.88,1.000,0.000
311.56,112.92,680.82,0.65,556.47,80.54,-91.51,11.88,1.000,0.000
311.58,112.68,681.05,0.65,556.26,80.55,-91.40,11.89,1.000,0.000
311.60,112.44,681.29,0.65,556.05,80.56,-91.29,11.89,1.000,0.000
311.62,112.21,681.53,0.65,555.85,80.56,-91.17,11.89,1.000,0.000
311.64,111.97,681.77,0.65,555.64,80.57,-91.06,11.89,1.000,0.000
311.66,111.73,682.01,0.65,555.43,80.58,-90.95,11.89,1.000,0.000
311.68,111.49,682.24,0.65,555.22,80.58,-90.83,11.89,1.000,0.000
311.70,111.26,682.48,0.65,555.01,80.59,-90.72,11.89,1.000,0.000
311.72,111.02,682.72,0.65,554.80,80.60,-90.60,11.90,1.000,0.000
311.74,110.78,682.96,0.65,554.59,80.61,-90.49,11.90,1.000,0.000
311.76,110.54,683.20,0.65,554.38,80.61,-90.38,11.90,1.000,0.000
311.78,110.30,683.43,0.65,554.17,80.62,-90.26,11.90,1.000,0.000
311.80,110.07,683.67,0.65,553.97,80.63,-90.15,11.90,1.000,0.000
311.82,109.83,683.91,0.65,553.76,80.64,-90.03,11.90,1.000,0.000
311.84,109.59,684.15,0.65,553.55,80.64,-89.92,11.90,1.000,0.000
311.86,109.35,684.39,0.65,553.34,80.65,-89.81,11.90,1.000,0.000
311.88,109.11,684.62,0.65,553.13,80.66,-89.69,11.90,1.000,0.000
311.90,108.88,684.86,0.65,552.92,80.66,-89.58,11.90,1.000,0.000
311.92,108.64,685.10,0.65,552.72,80.67,-89.46,11.79,1.000,0.000
311.94,108.40,685.33,0.65,552.51,80.68,-89.35,11.81,1.000,0.000
311.96,108.17,685.57,0.65,552.30,80.69,-89.24,11.82,1.000,0.000
311.98,107.93,685.81,0.65,552.10,80.69,-89.12,11.83,1.000,0.000
312.00,107.69,686.04,0.65,551.89,80.70,-89.01,11.83,1.000,0.000
312.02,107.46,686.28,0.65,551.68,80.71,-88.89,11.84,1.000,0.000
312.04,107.22,686.52,0.65,551.47,80.72,-88.78,11.85,1.000,0.000
312.06,106.98,686.75,0.65,551.27,80.72,-88.66,11.85,1.000,0.000
312.08,106.75,686.99,0.65,551.06,80.73,-88.55,11.86,1.000,0.000
312.10,106.51,687.23,0.65,550.85,80.74,-88.43,11.86,1.000,0.000
312.12,106.27,687.47,0.65,550.64,80.75,-88.32,11.87,1.000,0.000
312.14,106.03,687.70,0.65,550.44,80.75,-88.20,11.87,0.999,0.000
312.16,105.80,687.94,0.65,550.23,80.76,-88.09,11.87,0.999,0.000
312.18,105.56,688.18,0.65,550.02,80.77,-87.97,11.88,0.999,0.000
312.20,105.32,688.42,0.65,549.81,80.78,-87.86,11.88,0.999,0.000
312.22,105.08,688.65,0.65,549.61,80.79,-87.74,11.88,0.999,0.000
312.24,104.85,688.89,0.65,549.40,80.79,-87.63,11.88,0.999,0.000
312.26,104.61,689.13,0.65,549.19,80.80,-87.51,11.89,0.999,0.000
312.28,104.37,689.37,0.65,548.98,80.81,-87.40,11.89,0.999,0.000
312.30,104.13,689.61,0.65,548.78,80.82,-87.28,11.89,0.999,0.000
312.32,103.89,689.84,0.65,548.57,80.82,-87.17,11.89,0.999,0.000
312.34,103.66,690.08,0.65,548.36,80.83,-87.05,11.89,0.999,0.000
312.36,103.42,690.32,0.65,548.15,80.84,-86.94,11.89,0.999,0.000
312.38,103.18,690.56,0.65,547.95,80.85,-86.82,11.89,0.999,0.000
312.40,102.94,690.79,0.65,547.74,80.86,-86.71,11.89,0.999,0.000
312.42,102.71,691.03,0.65,547.53,80.86,-86.59,11.89,0.999,0.000
312.44,102.47,691.27,0.65,547.32,80.87,-86.47,11.89,0.999,0.000
312.46,102.23,691.51,0.65,547.11,80.88,-86.36,11.89,0.999,0.000
312.48,101.99,691.75,0.65,546.91,80.89,-86.24,11.89,0.999,0.000
312.50,101.75,691.98,0.65,546.70,80.90,-86.13,11.89,0.999,0.000
312.52,101.52,692.22,0.65,546.49,80.90,-86.01,11.90,0.999,0.000
312.54,101.28,692.46,0.65,546.28,80.91,-85.90,11.90,0.999,0.000
312.56,101.04,692.70,0.65,546.08,80.92,-85.78,11.90,0.999,0.000
312.58,100.80,692.94,0.65,545.87,80.93,-85.66,11.90,0.999,0.000
312.60,100.56,693.17,0.65,545.66,80.94,-85.55,11.90,0.999,0.000
312.62,100.33,693.41,0.65,545.45,80.95,-85.43,11.90,0.999,0.000
312.64,100.09,693.65,0.65,545.25,80.95,-85.32,11.90,0.999,0.000
312.66,99.85,693.89,0.65,545.04,80.96,-85.20,11.90,0.999,0.000
312.68,99.61,694.13,0.65,544.83,80.97,-85.09,11.90,0.999,0.000
312.70,99.37,694.36,0.65,544.62,80.98,-84.97,11.90,0.999,0.000
312.72,99.14,694.60,0.65,544.42,80.99,-84.85,11.90,0.999,0.000
312.74,98.90,694.84,0.65,544.21,81.00,-84.74,11.90,0.999,0.000
312.76,98.66,695.08,0.65,544.00,81.00,-84.62,11.90,0.999,0.000
312.78,98.42,695.31,0.65,543.79,81.01,-84.51,11.90,0.999,0.000
312.80,98.18,695.55,0.65,543.58,81.02,-84.39,11.90,0.999,0.000
312.82,97.95,695.79,0.65,543.38,81.03,-84.27,11.90,0.999,0.000
312.84,97.71,696.03,0.65,543.17,81.04,-84.16,11.90,0.999,0.000
312.86,97.47,696.27,0.65,542.96,81.05,-84.04,11.90,0.999,0.000
312.88,97.23,696.50,0.65,542.75,81.05,-83.93,11.89,0.999,0.000
312.90,96.99,696.74,0.65,542.55,81.06,-83.81,11.89,0.999,0.000
312.92,96.76,696.98,0.65,542.34,81.07,-83.70,11.89,0.999,0.000
312.94,96.52,697.22,0.65,542.13,81.08,-83.58,11.89,0.999,0.000
312.96,96.28,697.46,0.65,541.92,81.09,-83.47,11.89,0.999,0.000
312.98,96.04,697.69,0.65,541.72,81.10,-83.35,11.89,0.999,0.000
313.00,95.80,697.93,0.65,541.51,81.11,-83.23,11.89,0.999,0.000
313.02,95.57,698.17,0.65,541.30,81.12,-83.12,11.89,0.999,0.000
313.04,95.33,698.41,0.65,541.09,81.12,-83.00,11.89,0.999,0.000
313.06,95.09,698.65,0.65,540.88,81.13,-82.89,11.89,0.999,0.000
313.08,94.85,698.88,0.65,540.68,81.14,-82.77,11.89,0.999,0.000
313.10,94.62,699.12,0.65,540.47,81.15,-82.66,11.89,0.999,0.000
313.12,94.38,699.36,0.65,540.26,81.16,-82.54,11.89,0.999,0.000
313.14,94.14,699.60,0.65,540.05,81.17,-82.43,11.89,0.999,0.000
313.16,93.90,699.84,0.65,539.85,81.18,-82.31,11.89,0.999,0.000
313.18,93.66,700.07,0.65,539.64,81.19,-82.20,11.89,0.999,0.000
313.20,93.43,700.31,0.65,539.43,81.20,-82.08,11.89,0.999,0.000
313.22,93.19,700.55,0.65,539.22,81.20,-81.97,11.89,0.999,0.000
313.24,92.95,700.79,0.65,539.01,81.21,-81.85,11.89,0.999,0.000
313.26,92.71,701.03,0.65,538.81,81.22,-81.74,11.89,0.999,0.000
313.28,92.47,701.26,0.65,538.60,81.23,-81.62,11.89,0.999,0.000
313.30,92.24,701.50,0.65,538.39,81.24,-81.51,11.89,0.999,0.000
313.32,92.00,701.74,0.65,538.18,81.25,-81.39,11.89,0.999,0.000
313.34,91.76,701.98,0.65,537.97,81.26,-81.28,11.89,0.999,0.000
313.36,91.52,702.21,0.65,537.76,81.27,-81.17,11.89,0.999,0.000
313.38,91.29,702.45,0.65,537.56,81.28,-81.05,11.89,0.999,0.000
313.40,91.05,702.69,0.65,537.35,81.29,-80.94,11.89,0.999,0.000
313.42,90.81,702.93,0.65,537.14,81.30,-80.82,11.89,0.999,0.000
313.44,90.57,703.17,0.65,536.93,81.31,-80.71,11.89,0.999,0.000
313.46,90.33,703.40,0.65,536.72,81.32,-80.60,11.89,0.999,0.000
313.48,90.10,703.64,0.65,536.51,81.33,-80.48,11.89,0.999,0.000
313.50,89.86,703.88,0.65,536.31,81.34,-80.37,11.89,0.999,0.000
313.52,89.62,704.12,0.65,536.10,81.35,-80.25,11.89,0.999,0.000
313.54,89.38,704.35,0.65,535.89,81.36,-80.14,11.89,0.999,0.000
313.56,89.14,704.59,0.65,535.68,81.36,-80.03,11.89,0.999,0.000
313.58,88.91,704.83,0.65,535.47,81.37,-79.92,11.89,0.999,0.000
313.60,88.67,705.07,0.65,535.26,81.38,-79.80,11.89,0.999,0.000
313.62,88.43,705.31,0.65,535.05,81.39,-79.69,11.89,0.999,0.000
313.64,88.19,705.54,0.65,534.84,81.40,-79.58,11.89,0.999,0.000
313.66,87.96,705.78,0.65,534.63,81.41,-79.46,11.89,0.999,0.000
313.68,87.72,706.02,0.65,534.42,81.42,-79.35,11.89,0.999,0.000
313.70,87.48,706.26,0.65,534.22,81.43,-79.24,11.89,0.999,0.000
313.72,87.24,706.50,0.65,534.01,81.44,-79.13,11.89,0.999,0.000
313.74,87.00,706.73,0.65,533.80,81.45,-79.02,11.89,0.999,0.000
313.76,86.77,706.97,0.65,533.59,81.46,-78.91,11.88,0.999,0.000
313.78,86.53,707.21,0.65,533.38,81.47,-78.79,11.88,0.999,0.000
313.80,86.29,707.45,0.65,533.17,81.48,-78.68,11.88,0.999,0.000
313.82,86.05,707.68,0.65,532.96,81.50,-78.57,11.88,0.999,0.000
313.84,85.81,707.92,0.65,532.75,81.51,-78.46,11.88,0.999,0.000
313.86,85.58,708.16,0.65,532.54,81.52,-78.35,11.88,0.999,0.000
313.88,85.34,708.40,0.65,532.33,81.53,-78.24,11.88,0.999,0.000
313.90,85.10,708.63,0.65,532.12,81.54,-78.13,11.88,0.999,0.000
313.92,84.86,708.87,0.65,531.91,81.55,-78.02,11.88,0.999,0.000
313.94,84.63,709.11,0.65,531.70,81.56,-77.91,11.88,0.999,0.000
313.96,84.39,709.35,0.65,531.49,81.57,-77.80,11.88,0.999,0.000
313.98,84.15,709.59,0.65,531.27,81.58,-77.69,11.88,0.999,0.000
314.00,83.91,709.82,0.65,531.06,81.59,-77.58,11.88,0.999,0.000
314.02,83.68,710.06,0.65,530.85,81.60,-77.47,11.88,0.999,0.000
314.04,83.44,710.30,0.65,530.64,81.61,-77.37,11.88,0.999,0.000
314.06,83.20,710.54,0.65,530.43,81.62,-77.26,11.88,0.999,0.000
314.08,82.96,710.77,0.65,530.22,81.64,-77.15,11.88,0.999,0.000
314.10,82.72,711.02,0.65,530.01,81.65,-77.04,11.88,0.999,0.000
314.12,82.48,711.25,0.65,529.80,81.66,-76.93,11.88,0.999,0.000
314.14,82.25,711.49,0.65,529.59,81.67,-76.83,11.88,0.999,0.000
314.16,82.01,711.73,0.64,529.38,81.68,-76.72,11.88,0.999,0.000
314.18,81.77,711.97,0.64,529.16,81.69,-76.61,11.88,0.999,0.000
314.20,81.53,712.20,0.64,528.95,81.71,-76.51,11.87,0.999,0.000
314.22,81.30,712.44,0.64,528.74,81.72,-76.40,11.87,0.999,0.000
314.24,81.06,712.68,0.64,528.53,81.73,-76.29,11.87,0.999,0.000
314.26,80.82,712.91,0.64,528.32,81.75,-76.19,11.87,0.999,0.000
314.28,80.59,713.15,0.65,528.11,81.76,-76.08,11.87,0.999,0.000
314.30,80.35,713.39,0.65,527.89,81.77,-75.98,11.87,0.998,0.000
314.32,80.11,713.63,0.65,527.68,81.79,-75.87,11.87,0.998,0.000
314.34,79.87,713.87,0.65,527.47,81.80,-75.77,11.87,0.998,0.000
314.36,79.63,714.11,0.65,527.26,81.82,-75.66,11.87,0.998,0.000
314.38,79.39,714.34,0.65,527.05,81.83,-75.56,11.86,0.998,0.000
314.40,79.16,714.58,0.65,526.83,81.85,-75.45,11.86,0.998,0.000
314.42,78.92,714.82,0.65,526.62,81.86,-75.35,11.86,0.998,0.000
314.44,78.68,715.05,0.65,526.41,81.88,-75.24,11.86,0.998,0.000
314.46,78.45,715.29,0.65,526.20,81.90,-75.14,11.86,0.998,0.000
314.48,78.21,715.53,0.65,525.98,81.91,-75.04,11.86,0.998,0.000
314.50,77.97,715.77,0.65,525.77,81.93,-74.93,11.86,0.998,0.000
314.52,77.73,716.00,0.65,525.56,81.94,-74.83,11.85,0.998,0.000
314.54,77.50,716.24,0.65,525.35,81.96,-74.73,11.85,0.998,0.000
314.56,77.27,716.47,0.66,525.13,81.98,-74.62,11.85,0.998,0.000
314.58,77.03,716.71,0.66,524.92,81.99,-74.52,11.85,0.998,0.000
314.60,76.79,716.94,0.66,524.71,82.01,-74.42,11.85,0.998,0.000
314.62,76.56,717.18,0.66,524.49,82.02,-74.32,11.85,0.998,0.000
314.64,76.32,717.42,0.67,524.28,82.04,-74.22,11.85,0.998,0.000
314.66,76.08,717.66,0.67,524.06,82.05,-74.11,11.85,0.998,0.000
314.68,75.84,717.89,0.67,523.85,82.07,-74.01,11.85,0.998,0.000
314.70,75.61,718.13,0.67,523.64,82.08,-73.91,11.85,0.998,0.000
314.72,75.37,718.37,0.67,523.42,82.10,-73.81,11.85,0.998,0.000
314.74,75.13,718.60,0.68,523.21,82.11,-73.71,11.85,0.998,0.000
314.76,74.88,718.85,0.67,522.99,82.12,-73.61,11.85,0.998,0.000
314.78,74.65,719.09,0.67,522.78,82.14,-73.51,11.85,0.998,0.000
314.80,74.41,719.33,0.67,522.56,82.15,-73.41,11.85,0.998,0.000
314.82,74.17,719.56,0.66,522.35,82.16,-73.31,11.85,0.998,0.000
314.84,73.94,719.80,0.66,522.13,82.18,-73.22,11.85,0.998,0.000
314.86,73.70,720.04,0.66,521.92,82.19,-73.12,11.85,0.997,0.000
314.88,73.46,720.27,0.66,521.71,82.21,-73.02,11.85,0.997,0.000
314.90,73.23,720.51,0.66,521.49,82.22,-72.92,11.85,0.997,0.000
314.92,72.99,720.74,0.66,521.28,82.24,-72.82,11.85,0.997,0.000
314.94,72.75,720.98,0.66,521.06,82.26,-72.72,11.85,0.997,0.000
314.96,72.52,721.22,0.66,520.85,82.28,-72.63,11.84,0.997,0.000
314.98,72.28,721.46,0.66,520.64,82.29,-72.53,11.84,0.996,0.000
315.00,72.04,721.69,0.66,520.42,82.31,-72.43,11.84,0.996,0.000
315.02,71.81,721.93,0.66,520.21,82.33,-72.33,11.84,0.996,0.000
315.04,71.57,722.17,0.66,519.99,82.35,-72.24,11.83,0.996,0.000
315.06,71.33,722.40,0.67,519.78,82.37,-72.14,11.83,0.996,0.000
315.08,71.10,722.64,0.67,519.56,82.39,-72.04,11.83,0.996,0.000
315.10,70.86,722.88,0.67,519.35,82.41,-71.94,11.83,0.996,0.000
315.12,70.62,723.12,0.67,519.13,82.43,-71.85,11.83,0.996,0.000
315.14,70.38,723.35,0.68,518.92,82.45,-71.75,11.83,0.996,0.000
315.16,70.15,723.59,0.68,518.70,82.47,-71.65,11.82,0.996,0.000
315.18,69.91,723.83,0.68,518.49,82.50,-71.56,11.82,0.996,0.000
315.20,69.67,724.06,0.68,518.27,82.52,-71.46,11.82,0.996,0.000
315.22,69.44,724.30,0.68,518.06,82.54,-71.36,11.82,0.996,0.000
315.24,69.20,724.54,0.68,517.84,82.56,-71.27,11.82,0.996,0.000
315.26,68.97,724.77,0.69,517.63,82.58,-71.17,11.82,0.996,0.000
315.28,68.73,725.01,0.69,517.42,82.60,-71.07,11.82,0.995,0.000
315.30,68.48,725.26,0.69,517.20,82.62,-70.98,11.82,0.995,0.000
315.32,68.25,725.49,0.68,516.99,82.64,-70.88,11.82,0.995,0.000
315.34,68.01,725.73,0.68,516.77,82.66,-70.78,11.82,0.995,0.000
315.36,67.77,725.96,0.68,516.56,82.69,-70.69,11.82,0.994,0.000
315.38,67.54,726.20,0.68,516.35,82.71,-70.59,11.81,0.994,0.000
315.40,67.30,726.43,0.68,516.13,82.73,-70.49,11.81,0.994,0.000
315.42,67.07,726.67,0.67,515.92,82.75,-70.40,11.81,0.994,0.000
315.44,66.83,726.91,0.67,515.70,82.77,-70.30,11.81,0.994,0.000
315.46,66.61,727.13,0.67,515.49,82.79,-70.20,11.81,0.994,0.000
315.48,66.37,727.36,0.68,515.27,82.82,-70.11,11.80,0.994,0.000
315.50,66.14,727.60,0.68,515.06,82.84,-70.01,11.80,0.994,0.000
315.52,65.90,727.84,0.68,514.84,82.86,-69.91,11.80,0.995,0.000
315.54,65.66,728.07,0.69,514.63,82.88,-69.82,11.80,0.995,0.000
315.56,65.43,728.31,0.69,514.42,82.91,-69.72,11.80,0.995,0.000
315.58,65.19,728.54,0.70,514.20,82.93,-69.62,11.80,0.994,0.000
315.60,64.96,728.78,0.70,513.99,82.95,-69.52,11.80,0.994,0.000
315.62,64.68,729.06,0.71,513.78,82.97,-69.42,11.80,0.994,0.000
315.64,64.44,729.29,0.70,513.56,82.99,-69.33,11.80,0.994,0.000
315.66,64.21,729.53,0.69,513.35,83.02,-69.23,11.80,0.994,0.000
315.68,63.97,729.76,0.68,513.14,83.04,-69.13,11.80,0.994,0.000
315.70,63.74,730.00,0.67,512.92,83.06,-69.03,11.80,0.993,0.000
315.72,63.50,730.23,0.66,512.71,83.08,-68.93,11.80,0.993,0.000
315.74,63.27,730.47,0.65,512.50,83.10,-68.83,11.80,0.993,0.000
315.76,63.03,730.70,0.64,512.29,83.13,-68.73,11.80,0.993,0.000
315.78,62.84,730.89,0.64,512.07,83.15,-68.63,11.80,0.993,0.000
315.80,62.61,731.13,0.65,511.86,83.17,-68.53,11.79,0.993,0.000
315.82,62.37,731.36,0.66,511.65,83.19,-68.43,11.79,0.993,0.000
315.84,62.14,731.60,0.67,511.44,83.22,-68.33,11.79,0.993,0.000
315.86,61.90,731.84,0.68,511.23,83.24,-68.23,11.79,0.993,0.000
315.88,61.66,732.07,0.69,511.01,83.26,-68.13,11.79,0.993,0.000
315.90,61.43,732.31,0.70,510.80,83.29,-68.03,11.79,0.993,0.000
315.92,61.19,732.54,0.71,510.59,83.31,-67.92,11.79,0.993,0.000
315.94,60.89,732.84,0.71,510.38,83.34,-67.82,11.79,0.993,0.000
315.96,60.66,733.08,0.70,510.17,83.36,-67.72,11.79,0.993,0.000
315.98,60.42,733.31,0.69,509.96,83.39,-67.61,11.79,0.992,0.000
316.00,60.19,733.55,0.68,509.75,83.42,-67.51,11.79,0.992,0.000
316.02,59.96,733.78,0.68,509.55,83.44,-67.41,11.79,0.991,0.000
316.04,59.72,734.02,0.67,509.34,83.47,-67.30,11.79,0.991,0.000
316.06,59.49,734.25,0.67,509.13,83.50,-67.19,11.78,0.990,0.000
316.08,59.19,734.54,0.66,508.94,83.53,-67.08,11.67,0.986,0.000
316.10,58.97,734.77,0.65,508.74,83.57,-66.97,11.66,0.982,0.000
316.12,58.74,735.00,0.63,508.55,83.61,-66.86,11.65,0.978,0.000
316.14,58.51,735.23,0.62,508.35,83.65,-66.75,11.65,0.974,0.000
316.16,58.28,735.46,0.62,508.16,83.69,-66.63,11.64,0.970,0.000
316.18,58.05,735.69,0.61,507.96,83.74,-66.52,11.64,0.966,0.000
316.20,57.82,735.91,0.61,507.77,83.79,-66.40,11.61,0.960,0.000
316.22,57.56,736.18,0.62,507.59,83.84,-66.28,11.59,0.953,0.000
316.24,57.33,736.41,0.61,507.40,83.89,-66.16,11.58,0.947,0.000
316.26,57.10,736.64,0.60,507.21,83.94,-66.04,11.58,0.941,0.000
316.28,56.87,736.86,0.60,507.02,84.00,-65.92,11.58,0.936,0.000
316.30,56.64,737.09,0.60,506.84,84.06,-65.80,11.58,0.931,0.000
316.32,56.42,737.32,0.60,506.65,84.12,-65.68,11.58,0.927,0.000
316.34,56.19,737.55,0.60,506.47,84.18,-65.56,11.58,0.922,0.000
316.36,55.96,737.78,0.61,506.29,84.24,-65.44,11.57,0.918,0.000
316.38,55.69,738.04,0.61,506.10,84.31,-65.32,11.57,0.913,0.000
316.40,55.47,738.27,0.61,505.92,84.37,-65.19,11.56,0.909,0.000
316.42,55.24,738.50,0.61,505.74,84.44,-65.07,11.56,0.904,0.000
316.44,55.01,738.73,0.61,505.56,84.51,-64.94,11.55,0.900,0.000
316.46,54.78,738.96,0.62,505.39,84.58,-64.82,11.55,0.895,0.000
316.48,54.55,739.18,0.62,505.21,84.65,-64.69,11.54,0.891,0.000
316.50,54.32,739.41,0.63,505.03,84.73,-64.56,11.53,0.886,0.000
316.52,54.10,739.64,0.65,504.86,84.80,-64.44,11.52,0.882,0.000
316.54,53.84,739.90,0.65,504.69,84.88,-64.31,11.52,0.878,0.000
316.56,53.61,740.12,0.66,504.51,84.96,-64.18,11.51,0.874,0.000
316.58,53.38,740.35,0.67,504.34,85.04,-64.05,11.50,0.870,0.000
316.60,53.16,740.58,0.68,504.17,85.12,-63.92,11.49,0.865,0.000
316.62,52.93,740.81,0.69,504.00,85.20,-63.79,11.49,0.862,0.000
316.64,52.70,741.04,0.70,503.83,85.28,-63.66,11.48,0.858,0.000
316.66,52.47,741.26,0.71,503.66,85.36,-63.53,11.47,0.854,0.000
316.68,52.24,741.49,0.73,503.50,85.44,-63.40,11.47,0.851,0.000
316.70,52.00,741.74,0.74,503.33,85.52,-63.26,11.46,0.847,0.000
316.72,51.77,741.97,0.75,503.16,85.60,-63.13,11.45,0.844,0.000
316.74,51.54,742.19,0.76,502.99,85.68,-63.00,11.45,0.842,0.000
316.76,51.32,742.42,0.77,502.83,85.76,-62.87,11.44,0.839,0.000
316.78,51.09,742.65,0.78,502.66,85.84,-62.73,11.44,0.836,0.000
316.80,50.86,742.88,0.79,502.49,85.92,-62.60,11.43,0.834,0.000
316.82,50.63,743.10,0.80,502.33,86.00,-62.46,11.43,0.832,0.000
316.84,50.40,743.33,0.82,502.16,86.08,-62.33,11.42,0.830,0.000
316.86,50.18,743.56,0.83,502.00,86.16,-62.19,11.42,0.829,0.000
316.88,49.93,743.81,0.84,501.83,86.24,-62.05,11.41,0.828,0.000
316.90,49.70,744.03,0.84,501.67,86.31,-61.92,11.41,0.827,0.000
316.92,49.47,744.26,0.85,501.50,86.39,-61.78,11.41,0.826,0.000
316.94,49.25,744.49,0.86,501.34,86.46,-61.64,11.41,0.825,0.000
316.96,49.02,744.72,0.87,501.17,86.54,-61.50,11.41,0.825,0.000
316.98,48.79,744.95,0.88,501.00,86.61,-61.36,11.41,0.825,0.000
317.00,48.56,745.18,0.88,500.84,86.68,-61.22,11.41,0.825,0.000
317.02,48.33,745.40,0.89,500.67,86.75,-61.08,11.41,0.826,0.000
317.04,48.09,745.64,0.90,500.51,86.82,-60.94,11.41,0.826,0.000
317.06,47.87,745.87,0.90,500.34,86.89,-60.80,11.41,0.827,0.000
317.08,47.64,746.10,0.91,500.18,86.96,-60.65,11.41,0.828,0.000
317.10,47.41,746.33,0.92,500.01,87.02,-60.51,11.42,0.829,0.000
317.12,47.18,746.56,0.92,499.85,87.09,-60.37,11.42,0.831,0.000
317.14,46.95,746.79,0.93,499.68,87.15,-60.22,11.43,0.832,0.000
317.16,46.72,747.02,0.93,499.52,87.21,-60.07,11.43,0.834,0.000
317.18,46.49,747.25,0.94,499.35,87.27,-59.93,11.44,0.836,0.000
317.20,46.26,747.48,0.95,499.19,87.33,-59.78,11.44,0.838,0.000
317.22,46.02,747.72,0.95,499.02,87.39,-59.63,11.45,0.840,0.000
317.24,45.79,747.95,0.95,498.85,87.45,-59.48,11.46,0.843,0.000
317.26,45.56,748.18,0.96,498.69,87.50,-59.33,11.46,0.846,0.000
317.28,45.33,748.41,0.96,498.52,87.55,-59.18,11.47,0.849,0.000
