time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.82,877.1792,195.1928,121.0917,-24.87068,-14.96893,-7.054172,25.3675,0,0.9995076,326.4269,61.47627,1,0,-0.03104403
11.84,876.681,194.8896,120.9504,-24.86073,-15.15906,-7.05135,25.39828,0,0.999596,326.9447,60.73712,1,0,-0.03114847
11.86,876.183,194.5827,120.8092,-24.85078,-15.34912,-7.04853,25.42965,0,0.9996752,327.4623,60.11041,1,0,-0.03124579
11.88,875.6852,194.2719,120.668,-24.84084,-15.5391,-7.04571,25.46151,0,0.9997452,327.9798,59.57918,1,0,-0.03134821
11.9,875.1876,193.9574,120.5268,-24.8309,-15.72901,-7.042892,25.49383,0,0.9998061,328.497,59.09117,1,0,-0.03145993
11.92,874.6902,193.639,120.3858,-24.82097,-15.91884,-7.040075,25.5265,0,0.9998582,329.014,58.57172,1,0,-0.03156105
11.93999,874.1931,193.3169,120.2448,-24.81104,-16.10859,-7.037259,25.55946,0,0.9999017,329.5308,58.23058,1,0,-0.03166192
11.96,873.6961,192.9909,120.1038,-24.80112,-16.29827,-7.034444,25.59262,0,0.9999368,330.0474,57.97615,1,0,-0.03177047
11.98,873.1993,192.6612,119.9629,-24.7912,-16.48787,-7.03163,25.62594,0,0.9999638,330.5637,57.26334,1,0,-0.03188556
12,872.7028,192.3276,119.8221,-24.78128,-16.67739,-7.028817,25.65931,0,0.999983,331.0798,56.38002,1,0,-0.03197245
12.02,872.2065,191.9903,119.6813,-24.77137,-16.86684,-7.026006,25.69268,0,0.9999949,331.5957,55.4713,1,0,-0.03208319
12.04,871.7104,191.6492,119.5406,-24.76146,-17.05622,-7.023195,25.72597,0,0.9999998,332.1114,54.55624,1,0,-0.03218051
12.06,871.2145,191.3043,119.4,-24.75156,-17.24552,-7.020386,25.75912,0,0.9999982,332.6269,53.61194,1,0,-0.03229373
12.07999,870.7189,190.9556,119.2594,-24.74166,-17.43474,-7.017578,25.79205,0,0.9999903,333.142,52.66183,1,0,-0.03238978
12.1,870.2234,190.6031,119.1189,-24.73176,-17.62389,-7.014771,25.8247,0,0.9999769,333.6571,51.75456,1,0,-0.03248637
12.12,869.7281,190.2468,118.9784,-24.72186,-17.81296,-7.011964,25.85699,0,0.9999582,334.1718,50.85022,1,0,-0.03258578
12.14,869.2332,189.8868,118.838,-24.71198,-18.00195,-7.00916,25.88886,0,0.9999347,334.6863,49.9425,1,0,-0.0326941
12.16,868.7384,189.5229,118.6977,-24.70209,-18.19087,-7.006356,25.92025,0,0.999907,335.2006,49.08282,1,0,-0.03279227
12.18,868.2438,189.1553,118.5574,-24.69221,-18.37972,-7.003553,25.9511,0,0.9998754,335.7147,48.25276,1,0,-0.03288792
12.2,867.7495,188.784,118.4172,-24.68233,-18.56849,-7.000752,25.98133,0,0.9998406,336.2286,47.45866,1,0,-0.03299773
12.22,867.2553,188.4088,118.2771,-24.67246,-18.75718,-6.997952,26.01091,0,0.999803,336.7422,46.70726,1,0,-0.03309521
12.24,866.7615,188.0299,118.137,-24.66259,-18.9458,-6.995152,26.03975,0,0.999763,337.2555,45.96964,1,0,-0.03318941
12.25999,866.2678,187.6472,117.997,-24.65273,-19.13434,-6.992354,26.06781,0,0.9997212,337.7686,45.27075,1,0,-0.0332954
12.28,865.7744,187.2607,117.857,-24.64287,-19.32281,-6.989557,26.09503,0,0.9996779,338.2816,44.68715,1,0,-0.03339296
12.3,865.2811,186.8704,117.7171,-24.63301,-19.5112,-6.986762,26.12135,0,0.9996336,338.7943,44.13031,1,0,-0.03350071
12.32,864.7881,186.4764,117.5773,-24.62316,-19.69952,-6.983967,26.14673,0,0.9995888,339.3067,43.56995,1,0,-0.03360895
12.34,864.2953,186.0787,117.4375,-24.61331,-19.88776,-6.981173,26.17111,0,0.9995438,339.819,43.07716,1,0,-0.03371387
12.36,863.8027,185.6771,117.2978,-24.60346,-20.07592,-6.978381,26.19444,0,0.999499,340.331,42.69914,1,0,-0.03379792
12.38,863.3104,185.2718,117.1582,-24.59362,-20.26401,-6.975589,26.21667,0,0.9994549,340.8427,42.28018,1,0,-0.03389056
12.39999,862.8182,184.8628,117.0186,-24.58378,-20.45203,-6.972799,26.23778,0,0.9994117,341.3542,41.88097,1,0,-0.03399783
12.42,862.3264,184.45,116.8791,-24.57395,-20.63997,-6.97001,26.2577,0,0.9993698,341.8655,41.47327,1,0,-0.03409309
12.43999,861.8348,184.0334,116.7397,-24.56412,-20.82783,-6.967222,26.2764,0,0.9993295,342.3766,41.0125,1,0,-0.0341851
12.46,861.3433,183.6131,116.6003,-24.55429,-21.01562,-6.964435,26.29383,0,0.999291,342.8874,40.60957,1,0,-0.03429241
12.48,860.8521,183.189,116.4609,-24.54447,-21.20334,-6.961649,26.30998,0,0.9992546,343.398,40.22754,1,0,-0.03437158
12.5,860.3611,182.7612,116.3217,-24.53465,-21.39098,-6.958864,26.32479,0,0.9992206,343.9084,39.79857,1,0,-0.03447768
12.52,859.8704,182.3296,116.1825,-24.52484,-21.57854,-6.95608,26.33825,0,0.999189,344.4185,39.33289,1,0,-0.03456033
12.54,859.3798,181.8942,116.0434,-24.51503,-21.76603,-6.953298,26.35031,0,0.9991602,344.9283,38.85732,1,0,-0.03465061
12.56,858.8895,181.4552,115.9043,-24.50522,-21.95344,-6.950517,26.36094,0,0.9991342,345.438,38.4651,1,0,-0.03475299
12.57999,858.3994,181.0123,115.7653,-24.49542,-22.14078,-6.947736,26.37014,0,0.9991111,345.9475,38.02037,1,0,-0.03484666
12.6,857.9095,180.5658,115.6263,-24.48562,-22.32805,-6.944957,26.37786,0,0.9990911,346.4567,37.63136,1,0,-0.03492866
12.62,857.4199,180.1155,115.4875,-24.47583,-22.51524,-6.942179,26.3841,0,0.9990742,346.9656,37.30534,1,0,-0.03503345
12.64,856.9305,179.6614,115.3486,-24.46604,-22.70235,-6.939402,26.38882,0,0.9990605,347.4743,37.09575,1,0,-0.03512351
12.66,856.4412,179.2036,115.2099,-24.45625,-22.88939,-6.936626,26.39204,0,0.99905,347.9828,36.90727,1,0,-0.0352248
12.68,855.9522,178.7421,115.0712,-24.44647,-23.07636,-6.933852,26.39371,0,0.9990426,348.4911,36.73486,1,0,-0.03530537
12.7,855.4635,178.2768,114.9326,-24.43669,-23.26325,-6.931078,26.39383,0,0.9990385,348.9991,36.56161,1,0,-0.03539717
12.72,854.975,177.8078,114.794,-24.42691,-23.45006,-6.928306,26.39241,0,0.9990374,349.507,36.39726,1,0,-0.03549706
12.74,854.4866,177.3351,114.6555,-24.41714,-23.6368,-6.925534,26.38942,0,0.9990394,350.0145,36.2292,1,0,-0.03557793
12.75999,853.9985,176.8586,114.5171,-24.40738,-23.82347,-6.922764,26.38487,0,0.9990444,350.5219,36.05746,1,0,-0.03567971
12.78,853.5106,176.3784,114.3787,-24.39761,-24.01006,-6.919995,26.37876,0,0.9990522,351.0291,35.88199,1,0,-0.03575951
12.8,853.0229,175.8945,114.2403,-24.38785,-24.19658,-6.917227,26.37109,0,0.9990628,351.5359,35.70279,1,0,-0.03584965
12.82,852.5355,175.4068,114.1021,-24.3781,-24.38302,-6.91446,26.36186,0,0.9990761,352.0427,35.51991,1,0,-0.03593657
12.84,852.0483,174.9155,113.9639,-24.36834,-24.56939,-6.911694,26.35108,0,0.9990919,352.5491,35.33328,1,0,-0.03602941
12.86,851.5612,174.4203,113.8258,-24.3586,-24.75568,-6.908929,26.33877,0,0.99911,353.0554,35.14293,1,0,-0.03611522
12.88,851.0744,173.9215,113.6877,-24.34885,-24.9419,-6.906166,26.32492,0,0.9991304,353.5613,34.94894,1,0,-0.03620467
12.89999,850.5878,173.419,113.5497,-24.33912,-25.12804,-6.903403,26.30957,0,0.9991527,354.0671,34.75113,1,0,-0.03629547
12.92,850.1014,172.9127,113.4117,-24.32938,-25.31411,-6.900642,26.29271,0,0.999177,354.5727,34.54965,1,0,-0.03638382
12.93999,849.6152,172.4027,113.2738,-24.31965,-25.50011,-6.897882,26.27438,0,0.9992029,355.0781,34.34442,1,0,-0.03647047
12.96,849.1293,171.889,113.136,-24.30992,-25.68603,-6.895123,26.25459,0,0.9992303,355.5833,34.13548,1,0,-0.03656077
12.98,848.6435,171.3716,112.9982,-24.3002,-25.87187,-6.892365,26.23338,0,0.9992591,356.0882,33.92281,1,0,-0.03663607
13,848.158,170.8504,112.8605,-24.29048,-26.05765,-6.889607,26.21076,0,0.9992889,356.5928,33.70639,1,0,-0.03673553
13.02,847.6726,170.3256,112.7228,-24.28076,-26.24334,-6.886851,26.18676,0,0.9993197,357.0974,33.48622,1,0,-0.0368136
13.04,847.1875,169.797,112.5852,-24.27105,-26.42897,-6.884097,26.16142,0,0.9993513,357.6016,33.26231,1,0,-0.03690098
13.06,846.7026,169.2647,112.4477,-24.26134,-26.61452,-6.881343,26.13476,0,0.9993835,358.1057,33.03464,1,0,-0.03698895
13.07999,846.2178,168.7287,112.3102,-24.25164,-26.79999,-6.87859,26.10683,0,0.9994161,358.6095,32.80325,1,0,-0.03706739
13.1,845.7333,168.189,112.1728,-24.24194,-26.98539,-6.875839,26.07765,0,0.9994488,359.1131,32.56805,1,0,-0.03716366
13.12,845.249,167.6456,112.0354,-24.23224,-27.17072,-6.873088,26.04727,0,0.9994817,359.6165,32.32916,1,0,-0.03724107
13.14,844.765,167.0985,111.8981,-24.22255,-27.35597,-6.870339,26.01574,0,0.9995144,360.1197,32.08646,1,0,-0.03732613
13.16,844.2811,166.5477,111.7608,-24.21286,-27.54115,-6.867591,25.98308,0,0.9995469,360.6227,31.84003,1,0,-0.03741258
13.18,843.7974,165.9932,111.6236,-24.20317,-27.72625,-6.864844,25.94935,0,0.9995789,361.1255,31.58981,1,0,-0.03748807
13.2,843.3138,165.435,111.4865,-24.19349,-27.91128,-6.862098,25.91459,0,0.9996104,361.6281,31.33586,1,0,-0.03757651
13.22,842.8305,164.8731,111.3494,-24.18381,-28.09624,-6.859353,25.87885,0,0.9996412,362.1305,31.07809,1,0,-0.03765023
13.24,842.3474,164.3075,111.2124,-24.17414,-28.28112,-6.856609,25.84218,0,0.9996712,362.6326,30.81654,1,0,-0.03773762
13.25999,841.8646,163.7382,111.0754,-24.16447,-28.46593,-6.853867,25.80462,0,0.9997002,363.1345,30.55122,1,0,-0.03782333
13.28,841.3818,163.1651,110.9385,-24.1548,-28.65067,-6.851125,25.76623,0,0.9997282,363.6363,30.28209,1,0,-0.03790889
13.3,840.8994,162.5885,110.8016,-24.14514,-28.83533,-6.848384,25.72706,0,0.9997551,364.1378,30.00923,1,0,-0.03797526
13.32,840.417,162.0081,110.6648,-24.13548,-29.01991,-6.845645,25.68716,0,0.9997807,364.6392,29.73262,1,0,-0.03805827
13.34,839.9349,161.424,110.5281,-24.12582,-29.20443,-6.842906,25.64659,0,0.9998051,365.1403,29.45213,1,0,-0.03814418
13.36,839.453,160.8362,110.3914,-24.11617,-29.38886,-6.840169,25.6054,0,0.9998282,365.6412,29.16783,1,0,-0.03822087
13.38,838.9713,160.2448,110.2548,-24.10653,-29.57323,-6.837433,25.56366,0,0.9998498,366.1419,28.87978,1,0,-0.03830498
13.39999,838.4897,159.6496,110.1182,-24.09688,-29.75752,-6.834698,25.5214,0,0.99987,366.6425,28.58789,1,0,-0.03837762
13.42,838.0084,159.0508,109.9817,-24.08724,-29.94174,-6.831964,25.4787,0,0.9998887,367.1428,28.29221,1,0,-0.03845244
13.43999,837.5272,158.4483,109.8452,-24.07761,-30.12588,-6.829232,25.43561,0,0.9999059,367.6429,27.99275,1,0,-0.03853539
13.46,837.0463,157.8421,109.7088,-24.06797,-30.30995,-6.8265,25.39217,0,0.9999217,368.1429,27.68947,1,0,-0.03862201
13.48,836.5655,157.2322,109.5724,-24.05835,-30.49395,-6.823769,25.34846,0,0.9999359,368.6426,27.38239,1,0,-0.03869648
13.5,836.085,156.6186,109.4361,-24.04872,-30.67787,-6.82104,25.30454,0,0.9999486,369.1421,27.07144,1,0,-0.03878055
13.52,835.6046,156.0014,109.2998,-24.0391,-30.86172,-6.818311,25.26046,0,0.9999598,369.6415,26.7567,1,0,-0.03885326
13.54,835.1244,155.3805,109.1636,-24.02949,-31.0455,-6.815584,25.21626,0,0.9999695,370.1406,26.43811,1,0,-0.03893783
13.56,834.6443,154.7559,109.0275,-24.01988,-31.2292,-6.812858,25.17202,0,0.9999778,370.6395,26.11574,1,0,-0.03901031
13.57999,834.1645,154.1277,108.8914,-24.01027,-31.41283,-6.810133,25.12778,0,0.9999847,371.1383,25.78955,1,0,-0.03908269
13.6,833.6849,153.4957,108.7554,-24.00067,-31.59639,-6.807408,25.08362,0,0.9999903,371.6369,25.4595,1,0,-0.03915726
13.62,833.2054,152.8602,108.6194,-23.99107,-31.77987,-6.804685,25.03956,0,0.9999946,372.1352,25.12567,1,0,-0.03924134
13.64,832.7262,152.2209,108.4834,-23.98147,-31.96328,-6.801963,24.99568,0,0.9999976,372.6334,24.78799,1,0,-0.0393134
13.66,832.2471,151.578,108.3475,-23.97188,-32.14661,-6.799242,24.95203,0,0.9999993,373.1313,24.44646,1,0,-0.03939798
13.68,831.7682,150.9314,108.2117,-23.96229,-32.32988,-6.796523,24.90866,0,1,373.6292,24.10113,1,0,-0.03947058
13.7,831.2895,150.2811,108.0759,-23.95271,-32.51307,-6.793804,24.86562,0,0.9999996,374.1267,23.74744,1,0,-0.03954156
13.71999,830.8109,149.6272,107.9402,-23.94313,-32.69619,-6.791087,24.82296,0,0.9999982,374.6242,23.38951,1,0,-0.03962502
13.74,830.3326,148.9696,107.8045,-23.93355,-32.87923,-6.78837,24.78074,0,0.9999959,375.1214,23.0278,1,0,-0.03970756
13.75999,829.8544,148.3083,107.6689,-23.92398,-33.0622,-6.785655,24.73899,0,0.9999928,375.6184,22.66238,1,0,-0.03977179
13.78,829.3765,147.6434,107.5333,-23.91441,-33.2451,-6.78294,24.69778,0,0.9999889,376.1152,22.29327,1,0,-0.03985183
13.8,828.8987,146.9749,107.3978,-23.90484,-33.42793,-6.780227,24.65713,0,0.9999843,376.6119,21.9205,1,0,-0.03992305
13.82,828.4211,146.3027,107.2623,-23.89528,-33.61068,-6.777515,24.61711,0,0.9999791,377.1083,21.54397,1,0,-0.03999722
13.84,827.9436,145.6268,107.1269,-23.88572,-33.79335,-6.774804,24.57774,0,0.9999734,377.6046,21.16382,1,0,-0.04007919
13.86,827.4664,144.9473,106.9915,-23.87617,-33.97596,-6.772094,24.53907,0,0.9999672,378.1007,20.77994,1,0,-0.04013994
13.88,826.9893,144.2641,106.8562,-23.86662,-34.15849,-6.769385,24.50114,0,0.9999606,378.5966,20.39236,1,0,-0.04023336
13.89999,826.5124,143.5773,106.721,-23.85707,-34.34095,-6.766677,24.464,0,0.9999537,379.0923,20.00111,1,0,-0.04029394
13.92,826.0357,142.8868,106.5857,-23.84753,-34.52334,-6.763971,24.42767,0,0.9999467,379.5878,19.60619,1,0,-0.04036457
13.93999,825.5592,142.1927,106.4506,-23.83799,-34.70565,-6.761265,24.39218,0,0.9999394,380.0831,19.20755,1,0,-0.04043663
13.96,825.0828,141.495,106.3155,-23.82846,-34.88789,-6.758561,24.35757,0,0.9999322,380.5782,18.80531,1,0,-0.04051792
13.98,824.6067,140.7936,106.1804,-23.81893,-35.07006,-6.755857,24.32388,0,0.9999248,381.0732,18.39934,1,0,-0.04059054
14,824.1307,140.0885,106.0454,-23.8094,-35.25215,-6.753155,24.29111,0,0.9999176,381.5679,17.98975,1,0,-0.04066854
14.02,823.6548,139.3798,105.9104,-23.79988,-35.43417,-6.750453,24.25932,0,0.9999104,382.0625,17.57644,1,0,-0.04074096
14.04,823.1792,138.6675,105.7755,-23.79036,-35.61612,-6.747753,24.22852,0,0.9999034,382.5569,17.15948,1,0,-0.0408133
14.06,822.7037,137.9515,105.6407,-23.78084,-35.798,-6.745054,24.19872,0,0.9998966,383.0512,16.73889,1,0,-0.04087325
14.07999,822.2285,137.2319,105.5059,-23.77133,-35.9798,-6.742356,24.16996,0,0.9998901,383.5452,16.31458,1,0,-0.0409554
14.1,821.7534,136.5087,105.3711,-23.76182,-36.16154,-6.739659,24.14225,0,0.9998838,384.0391,15.88661,1,0,-0.04102517
14.12,821.2784,135.7818,105.2364,-23.75232,-36.3432,-6.736963,24.11561,0,0.9998779,384.5327,15.455,1,0,-0.04109485
14.14,820.8037,135.0513,105.1018,-23.74282,-36.52478,-6.734268,24.09006,0,0.9998724,385.0262,15.01972,1,0,-0.04116597
14.16,820.3292,134.3172,104.9672,-23.73332,-36.7063,-6.731575,24.06558,0,0.9998674,385.5194,14.58078,1,0,-0.04123548
14.18,819.8548,133.5795,104.8326,-23.72383,-36.88773,-6.728882,24.04222,0,0.9998627,386.0125,14.13815,1,0,-0.04130489
14.2,819.3806,132.8381,104.6981,-23.71434,-37.0691,-6.72619,24.01997,0,0.9998586,386.5054,13.69194,1,0,-0.04137498
14.21999,818.9065,132.0931,104.5637,-23.70485,-37.25039,-6.7235,23.99884,0,0.9998549,386.9982,13.24207,1,0,-0.04143739
14.24,818.4327,131.3444,104.4293,-23.69537,-37.43161,-6.72081,23.97884,0,0.9998517,387.4907,12.78845,1,0,-0.04151871
14.25999,817.959,130.5922,104.2949,-23.68589,-37.61276,-6.718122,23.95996,0,0.999849,387.983,12.33122,1,0,-0.04158853
14.28,817.4856,129.8363,104.1606,-23.67642,-37.79384,-6.715435,23.9422,0,0.9998468,388.4752,11.87035,1,0,-0.04165674
14.3,817.0123,129.0768,104.0264,-23.66695,-37.97484,-6.712749,23.92557,0,0.9998451,388.9672,11.4058,1,0,-0.04172716
14.32,816.5392,128.3137,103.8922,-23.65748,-38.15577,-6.710063,23.91006,0,0.999844,389.4589,10.93761,1,0,-0.04178616
14.34,816.0662,127.547,103.758,-23.64802,-38.33663,-6.707379,23.89567,0,0.9998434,389.9505,10.46576,1,0,-0.04185718
14.36,815.5934,126.7766,103.6239,-23.63856,-38.51742,-6.704696,23.88239,0,0.9998433,390.442,9.990273,1,0,-0.04192583
14.38,815.1208,126.0027,103.4899,-23.62911,-38.69814,-6.702014,23.87021,0,0.9998437,390.9332,9.511147,1,0,-0.04199362
14.39999,814.6484,125.2251,103.3559,-23.61966,-38.87878,-6.699334,23.85911,0,0.9998446,391.4243,9.028351,1,0,-0.04206363
14.42,814.1761,124.4439,103.222,-23.61021,-39.05935,-6.696654,23.84911,0,0.9998459,391.9152,8.54187,1,0,-0.04213431
14.43999,813.7041,123.6591,103.0881,-23.60076,-39.23985,-6.693975,23.84016,0,0.9998477,392.4058,8.05175,1,0,-0.04219518
14.46,813.2323,122.8707,102.9542,-23.59132,-39.42028,-6.691298,23.83226,0,0.9998499,392.8962,7.557922,1,0,-0.04227389
14.48,812.7606,122.0787,102.8204,-23.58188,-39.60064,-6.688621,23.82539,0,0.9998525,393.3865,7.060463,1,0,-0.04233081
14.5,812.2891,121.2831,102.6867,-23.57245,-39.78092,-6.685946,23.81954,0,0.9998555,393.8766,6.559372,1,0,-0.04239073
14.52,811.8178,120.4838,102.553,-23.56302,-39.96113,-6.683271,23.81468,0,0.9998589,394.3665,6.054588,1,0,-0.0424684
14.53999,811.3467,119.681,102.4194,-23.55359,-40.14127,-6.680598,23.8108,0,0.9998626,394.8563,5.546165,1,0,-0.04252589
14.56,810.8757,118.8746,102.2858,-23.54417,-40.32133,-6.677926,23.80787,0,0.9998665,395.3458,5.034096,1,0,-0.04259449
14.57999,810.4049,118.0646,102.1523,-23.53475,-40.50132,-6.675254,23.80587,0,0.9998708,395.8351,4.518349,1,0,-0.04266454
14.6,809.9343,117.2509,102.0188,-23.52534,-40.68124,-6.672584,23.80477,0,0.9998753,396.3244,3.999001,1,0,-0.04272488
14.62,809.4639,116.4337,101.8854,-23.51593,-40.8611,-6.669915,23.80455,0,0.99988,396.8133,3.475914,1,0,-0.04279249
14.64,808.9936,115.6129,101.752,-23.50652,-41.04087,-6.667247,23.80517,0,0.9998848,397.3022,2.949188,1,0,-0.04285926
14.66,808.5235,114.7885,101.6187,-23.49712,-41.22058,-6.66458,23.80662,0,0.9998899,397.7908,2.418793,1,0,-0.0429217
14.68,808.0536,113.9605,101.4854,-23.48772,-41.40022,-6.661914,23.80886,0,0.999895,398.2792,1.884735,1,0,-0.04298909
14.7,807.584,113.1289,101.3522,-23.47832,-41.57978,-6.659249,23.81187,0,0.9999003,398.7674,1.346977,1,0,-0.04304531
14.71999,807.1145,112.2937,101.219,-23.46893,-41.75927,-6.656586,23.8156,0,0.9999056,399.2554,0.805542,1,0,-0.04311407
14.74,806.6452,111.4549,101.0859,-23.45954,-41.93869,-6.653923,23.82004,0,0.999911,399.7432,0.2604675,1,0,-0.04317093
14.75999,806.1761,110.6126,100.9528,-23.45016,-42.11803,-6.651261,23.82514,0,0.9999163,400.2308,-0.2882843,1,0,-0.04323955
14.78,805.8685,110.2049,100.8362,-33.58754,-22.06517,-9.814905,36.42319,0,0.9950404,400.5586,-0.7044144,1,0,-0.04329781
14.8,805.1725,109.7613,100.616,-33.6824,-21.92483,-9.683619,37.93513,2,0.9803287,401.2882,-0.9523697,1,0,-0.04510493
14.82,804.475,109.3149,100.3974,-33.69413,-21.89169,-9.71629,39.19372,1,0.9560045,402.0189,-1.188438,0,0.5,-0.05590902
14.84,803.7759,108.8659,100.1803,-33.72106,-21.86404,-9.764561,40.19215,1,0.9224099,402.7507,-1.407555,0,0.5,-0.08076749
14.86,803.0787,108.4103,99.96474,-33.70757,-22.05142,-9.760654,40.87446,0,0.8809153,403.4803,-1.607536,0,0.5,-0.1202395
14.88,802.3834,107.9487,99.75097,-33.69409,-22.23872,-9.75675,41.25869,0,0.8326892,404.2075,-1.788071,0,0.5,-0.1717627
14.89999,801.6903,107.4813,99.53902,-33.68061,-22.42594,-9.752848,41.36637,0,0.7788967,404.9322,-1.949341,0,0.5,-0.2360315
14.92,800.9993,107.0087,99.32892,-33.66714,-22.61309,-9.748946,41.22157,0,0.7206715,405.6542,-2.091995,0,0.5,-0.313985
14.93999,800.31,106.534,99.12017,-33.71309,-22.71155,-9.806171,40.87012,1,0.6623091,406.3744,-2.210144,0,0.5,-0.35
14.96,799.6225,106.0556,98.91295,-33.7135,-22.8811,-9.816326,40.34621,1,0.6026847,407.0923,-2.312263,0,0.5,-0.35
14.98,798.9141,105.6638,98.72475,-34.52359,-21.12225,-10.2674,39.70219,1,0.6312585,407.8253,-2.208282,0,0.5,-0.35
15,798.2137,105.2431,98.53136,-34.50978,-21.30993,-10.26329,39.5895,1,0.6353997,408.5518,-2.166016,0,0.5,-0.35
15.02,797.515,104.8139,98.33775,-34.49598,-21.49752,-10.25918,39.43422,1,0.6352877,409.2768,-2.144897,0,0.5,-0.35
15.03999,796.8174,104.3804,98.14443,-34.48562,-21.67689,-10.25698,39.2728,1,0.6348213,410.0006,-2.126846,0,0.5,-0.35
15.06,796.1209,103.9434,97.95155,-34.47678,-21.85262,-10.25561,39.11555,1,0.6347167,410.7234,-2.110115,0,0.5,-0.35
15.07999,795.4253,103.5031,97.75906,-34.468,-22.02816,-10.25427,38.96736,1,0.6351573,411.4451,-2.094406,0,0.5,-0.35
15.1,794.7307,103.0595,97.56699,-34.45971,-22.20249,-10.25319,38.82909,1,0.6361568,412.1657,-2.079826,0,0.5,-0.35
15.12,794.0371,102.6125,97.37525,-34.45151,-22.37652,-10.25217,38.70179,1,0.6377006,412.8854,-2.066566,0,0.5,-0.35
15.14,793.3445,102.1624,97.18382,-34.44389,-22.54912,-10.25146,38.58595,1,0.6398236,413.6039,-2.054573,0,0.5,-0.35
15.16,792.6578,101.7127,96.99997,-34.22976,-22.54528,-9.787829,38.37169,2,0.6432248,414.3147,-2.046913,0,0.5,-0.35
15.18,791.9766,101.2635,96.82375,-34.01361,-22.54045,-9.32572,38.26225,2,0.6477974,415.0181,-2.043755,0,0.5,-0.35
15.2,791.3007,100.8147,96.65528,-33.79775,-22.53572,-8.863665,38.23664,2,0.6533851,415.7143,-2.045456,0,0.5,-0.35
15.21999,790.6299,100.3663,96.49468,-33.58402,-22.53196,-8.400495,38.27439,2,0.6598566,416.4035,-2.052063,0,0.5,-0.35
15.24,789.9626,99.93092,96.3362,-33.52333,-22.14741,-7.898295,38.25783,2,0.6731992,417.0887,-2.066223,0,0.5,-0.35
15.25999,789.3002,99.49283,96.18786,-33.3158,-22.1467,-7.431719,38.41346,2,0.6855499,417.7665,-2.083023,0,0.5,-0.35
15.28,788.6417,99.06271,96.04487,-33.22503,-21.81618,-6.933202,38.45532,2,0.7016943,418.439,-2.103897,0,0.5,-0.35
15.3,787.9925,98.72485,95.89576,-33.51213,-19.7625,-6.434531,38.12068,2,0.7635905,419.1042,-2.013618,0,0.5,-0.35
15.32,787.355,98.40663,95.79687,-33.39297,-17.67795,-5.551226,37.42841,2,0.8334065,419.7444,-1.79055,0,0.5,-0.35
15.34,786.7264,98.09516,95.71415,-33.16461,-16.97216,-5.010653,37.12549,2,0.8956044,420.3718,-1.507996,0,0.5,-0.35
15.35999,786.1005,97.77371,95.63966,-32.89286,-16.80765,-4.473133,36.62453,2,0.9376068,420.9942,-1.240997,0,0.5,-0.35
15.38,785.4791,97.4484,95.57508,-32.65545,-16.7825,-3.981988,35.85399,2,0.9671511,421.6097,-0.9974823,0,0.5,-0.35
15.39999,784.8676,97.16031,95.5034,-32.53995,-15.19259,-3.322128,34.41563,4,0.9894841,422.2175,-0.8135071,0,0.5,-0.35
15.42,784.2139,97.0408,95.41103,-32.94673,-7.855314,-2.842282,33.70057,4,0.9858152,422.8716,-0.7677612,0,0.5,-0.35
15.43999,783.5641,96.95461,95.37587,-32.61086,-4.968924,-2.616266,33.00186,4,0.9912207,423.5063,-0.5957184,0,0.5,-0.35
15.46,782.9164,96.87295,95.34014,-32.43864,-4.320448,-2.311284,32.7574,4,0.9929608,424.1391,-0.5665665,0,0.5,-0.35
15.48,782.2711,96.8014,95.30435,-32.2544,-3.700686,-2.05783,32.50788,4,0.9932657,424.7697,-0.5492325,0,0.5,-0.35
15.5,781.6298,96.73737,95.27113,-32.07041,-3.288587,-1.865801,32.28128,4,0.9934056,425.3957,-0.5267181,0,0.5,-0.35
15.52,781.0047,96.7259,95.25497,-31.55803,-1.045689,-1.349148,31.53163,4,0.9946097,426.0014,-0.4559555,0,0.5,-0.35
15.53999,780.3809,96.7059,95.23611,-31.32737,-1.02656,-1.309102,31.31623,4,0.994698,426.6067,-0.405838,0,0.5,-0.35
15.56,779.7612,96.68648,95.21639,-31.08425,-0.9784248,-1.288844,31.07931,4,0.9943486,427.2081,-0.3563843,0,0.5,-0.35
15.57999,779.1533,96.67921,95.20923,-30.72832,-0.4334587,-1.06147,30.70025,4,0.9927984,427.795,-0.2853165,0,0.5,-0.35
15.6,778.5491,96.67336,95.20023,-30.45148,-0.2536536,-1.050687,30.42929,4,0.9897619,428.3787,-0.2830429,0,0.5,-0.35
15.62,777.9496,96.67049,95.19025,-30.16814,-0.06757808,-1.073178,30.14624,4,0.9854318,428.9581,-0.3909607,0,0.5,-0.35
15.64,777.3635,96.67616,95.20028,-29.67566,0.3437873,-0.5068759,29.62613,4,0.9767824,429.5191,-0.4556427,0,0.5,-0.35
15.66,776.7806,96.68419,95.20597,-29.36521,0.5629789,-0.4801083,29.32429,4,0.9667904,430.0783,-0.5500183,0,0.5,-0.35
15.68,776.2029,96.69539,95.21107,-29.05205,0.7593398,-0.4479811,29.01657,4,0.9553907,430.6327,-0.6920471,0,0.5,-0.35
15.7,775.6306,96.70937,95.21609,-28.73702,0.9234378,-0.425661,28.7058,2,0.9425874,431.1818,-0.8451157,0,0.5,-0.35
15.71999,775.0697,96.72896,95.23053,-28.3096,1.223264,-0.2397752,28.28377,3,0.923715,431.7175,-0.9945145,0,0.5,-0.35
