time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
138.240,tourer,0,17,31.88,0,0,320.30,36.67,432.32
138.240,moto,0,0,40.80,0,0,223.28,8.96,559.01
138.240,atv,1,5,23.82,0,0,-98.82,8.15,500.12
140.240,original,0,13,25.57,1,0,512.82,23.94,-524.17
140.240,tourer,0,17,31.82,0,0,320.83,20.23,493.83
140.240,moto,0,0,48.28,0,0,134.00,9.62,548.30
140.240,atv,1,5,26.44,0,0,-108.78,10.18,451.38
142.240,original,0,13,32.08,1,0,533.54,32.54,-469.41
142.240,tourer,0,0,13.92,0,0,320.99,9.22,547.12
142.240,moto,1,1,42.70,0,0,41.06,8.65,539.46
142.240,atv,1,5,38.15,0,0,-138.78,13.04,392.97
144.240,original,0,13,38.40,1,0,541.64,29.24,-400.68
144.240,tourer,0,0,20.38,0,0,301.01,8.72,564.31
144.240,moto,1,1,47.04,0,0,-45.06,8.39,530.56
144.240,atv,1,5,44.43,0,0,-203.06,15.47,340.94
146.240,original,0,13,42.56,1,0,552.83,25.45,-320.00
146.240,tourer,0,0,32.28,0,0,247.26,8.79,562.03
146.240,moto,1,5,30.27,0,0,-98.21,8.14,503.27
146.240,atv,1,5,45.73,0,0,-280.73,16.50,290.32
148.240,original,0,14,31.71,1,0,556.79,31.16,-248.43
148.240,tourer,0,0,38.97,0,0,176.01,9.58,552.24
148.240,moto,1,5,35.68,0,0,-111.20,10.84,434.24
148.240,atv,1,5,25.10,0,0,-336.55,19.38,247.88
150.240,original,0,14,30.86,1,0,538.81,52.22,-192.96
150.240,tourer,0,0,42.87,0,0,94.02,9.74,546.18
150.240,moto,1,5,44.16,0,0,-159.60,13.93,371.75
150.240,atv,1,5,28.62,0,0,-376.10,13.63,217.62
152.240,original,0,14,28.83,1,0,517.53,79.38,-142.54
152.240,tourer,1,1,35.04,0,0,18.44,8.59,535.35
152.240,moto,1,5,49.80,0,0,-238.00,16.28,319.24
152.240,atv,1,5,40.27,0,0,-433.12,12.34,176.82
154.240,original,0,14,34.19,1,0,490.67,89.26,-87.48
154.240,tourer,1,1,29.21,0,0,-44.86,8.54,535.11
154.240,moto,1,5,45.12,0,0,-317.31,17.09,262.67
154.240,atv,1,5,46.42,0,0,-508.06,10.51,131.92
156.240,original,0,14,32.78,1,0,468.92,86.16,-22.22
156.240,tourer,1,1,27.79,0,0,-101.52,8.70,535.26
156.240,moto,1,5,44.42,0,0,-388.01,15.88,208.52
156.240,atv,1,5,49.52,0,0,-590.23,9.09,81.67
158.240,original,0,15,29.21,1,0,471.01,77.61,41.31
158.240,tourer,1,2,27.33,0,0,-156.51,9.07,535.27
158.240,moto,1,5,49.13,0,0,-464.16,11.57,157.33
158.240,atv,1,5,32.75,0,0,-630.05,8.81,22.31
160.240,original,0,15,28.85,1,0,456.07,86.58,97.47
160.240,tourer,1,2,27.24,0,0,-211.04,9.44,535.50
160.240,moto,1,5,51.58,0,0,-552.32,9.55,106.40
160.240,atv,1,5,23.34,0,0,-628.45,9.56,-43.83
162.240,original,0,16,4.16,1,0,427.03,81.39,143.46
162.240,tourer,1,2,27.24,0,0,-265.51,9.65,536.16
162.240,moto,1,5,33.60,0,0,-623.27,8.91,47.64
162.240,atv,1,6,28.81,0,0,-628.38,8.98,-99.29
164.240,original,0,16,20.96,1,0,413.37,78.42,157.94
164.240,tourer,1,2,27.26,0,0,-319.99,9.54,537.52
164.240,moto,1,5,41.60,0,0,-629.44,8.65,-23.42
164.240,atv,1,7,37.56,0,0,-627.05,8.12,-162.65
166.240,original,0,16,28.23,1,0,370.15,79.88,189.56
166.240,tourer,1,2,27.26,0,0,-374.47,9.23,539.44
166.240,moto,1,6,27.65,0,0,-628.14,11.90,-64.20
166.240,atv,1,7,44.76,0,0,-625.91,7.83,-245.81
168.240,original,0,16,30.95,1,0,332.92,82.84,225.77
168.240,tourer,1,3,27.26,0,0,-428.95,8.87,541.49
168.240,moto,1,6,22.63,0,0,-627.06,8.30,-111.90
168.240,atv,1,7,48.53,0,0,-624.10,7.46,-339.52
170.240,original,0,17,31.88,1,0,320.02,74.77,288.80
170.240,tourer,1,3,27.24,0,0,-483.41,8.62,543.34
170.240,moto,1,7,38.82,0,0,-627.08,8.08,-175.18
170.240,atv,1,8,50.52,0,0,-622.03,6.95,-438.78
172.240,original,0,17,19.64,1,0,317.74,59.87,346.98
172.240,tourer,1,3,27.24,0,0,-537.75,8.73,546.54
172.240,moto,1,7,47.45,0,0,-625.63,7.77,-262.42
172.240,atv,1,8,25.36,0,0,-617.32,6.47,-526.71
174.240,original,0,17,0.69,1,0,316.76,57.06,357.44
174.240,tourer,1,3,14.65,0,0,-579.14,8.74,546.06
174.240,moto,1,7,50.79,0,0,-619.38,7.37,-359.67
174.240,atv,1,8,18.88,0,0,-604.40,6.58,-552.08
176.240,original,0,17,0.32,1,0,316.76,56.88,358.09
176.240,tourer,1,4,17.56,0,0,-606.27,8.68,528.05
176.240,moto,1,8,53.62,0,0,-621.57,6.81,-464.16
176.240,atv,1,8,34.64,0,0,-549.60,6.97,-552.70
178.240,original,0,17,0.32,1,0,316.76,56.71,358.71
178.240,tourer,1,4,30.40,0,0,-614.21,8.88,479.81
178.240,moto,1,8,13.72,0,0,-616.07,6.43,-536.87
178.240,atv,1,9,43.06,0,0,-471.03,7.45,-552.92
180.240,original,0,17,-0.38,1,0,316.75,56.68,358.82
180.240,tourer,1,4,37.10,0,0,-629.13,9.61,413.86
180.240,moto,1,8,25.78,0,0,-591.05,6.60,-554.89
180.240,atv,1,9,47.66,0,0,-380.08,7.13,-561.40
182.240,original,0,17,-0.88,1,0,316.65,57.09,357.31
182.240,tourer,1,4,41.78,0,0,-635.40,9.77,334.73
182.240,moto,1,8,40.28,0,0,-523.47,7.24,-551.39
182.240,atv,1,9,30.28,0,0,-312.38,14.94,-570.34
184.240,original,0,17,-0.07,1,0,316.63,57.04,357.50
184.240,tourer,1,5,44.34,0,0,-629.02,9.72,248.79
184.240,moto,1,9,48.21,0,0,-434.39,6.80,-556.05
184.240,atv,1,10,31.61,0,0,-251.17,26.29,-579.84
186.240,original,0,17,0.82,2,0,319.38,57.73,355.33
186.240,tourer,1,5,38.33,0,0,-630.55,9.53,166.46
186.240,moto,1,9,33.97,0,0,-340.51,10.37,-566.02
186.240,atv,1,10,39.60,0,0,-181.18,31.46,-584.40
188.240,original,0,17,25.70,2,0,320.73,50.13,383.70
188.240,tourer,1,5,42.65,0,0,-628.74,9.22,85.07
188.240,moto,1,10,31.65,0,0,-279.16,21.26,-575.74
188.240,atv,1,10,45.92,0,0,-94.97,30.52,-581.90
190.240,original,0,17,31.98,2,0,320.35,33.71,442.92
190.240,tourer,1,5,45.05,0,0,-630.01,8.85,-2.82
190.240,moto,1,10,36.59,0,0,-214.90,30.42,-583.34
190.240,atv,1,10,22.25,0,0,-23.53,31.53,-566.58
192.240,original,0,17,31.80,2,0,321.05,17.75,504.54
192.240,tourer,1,6,23.12,0,0,-625.13,12.07,-69.07
192.240,moto,1,10,46.09,0,0,-131.48,30.66,-583.43
192.240,atv,1,10,33.50,0,0,-2.24,36.19,-516.10
194.240,original,0,0,1.52,2,0,320.66,8.93,549.32
194.240,tourer,1,6,28.13,0,0,-629.01,8.42,-116.99
194.240,moto,1,10,34.49,0,0,-41.99,30.13,-576.50
194.240,atv,1,10,23.66,0,0,-1.36,31.65,-444.58
196.240,original,0,0,13.18,2,0,315.09,8.71,558.61
196.240,tourer,1,7,36.80,0,0,-626.65,8.20,-182.73
196.240,moto,1,10,31.18,0,0,-4.27,36.60,-530.30
196.240,atv,1,11,30.49,0,0,3.21,38.31,-397.49
198.240,original,0,0,28.01,2,0,274.08,8.70,565.38
198.240,tourer,1,7,41.78,0,0,-625.65,7.92,-261.82
198.240,moto,1,10,43.55,0,0,-1.87,31.31,-455.54
198.240,atv,1,11,39.73,0,0,19.05,37.19,-330.53
200.240,original,0,0,36.28,2,0,209.34,9.27,556.99
200.240,tourer,1,7,44.63,0,0,-623.90,7.57,-348.50
200.240,moto,1,11,32.76,0,0,4.58,39.61,-387.91
200.240,atv,1,11,19.99,0,0,46.70,40.41,-291.10
202.240,original,0,0,40.67,2,0,132.43,9.77,548.15
202.240,tourer,1,8,46.27,0,0,-622.02,7.10,-439.54
202.240,moto,1,11,39.83,0,0,24.27,35.67,-317.74
202.240,atv,1,11,29.77,0,0,91.37,42.13,-285.87
204.240,original,1,1,39.62,2,0,51.50,9.10,538.05
204.240,tourer,1,8,27.09,0,0,-617.71,6.64,-523.28
204.240,moto,1,11,20.95,0,0,62.84,44.37,-284.68
204.240,atv,1,12,23.80,0,0,144.81,38.26,-299.96
206.240,original,1,1,41.75,2,0,-28.28,8.52,530.66
206.240,tourer,1,8,13.79,0,0,-609.33,6.75,-549.59
206.240,moto,1,11,34.91,0,0,118.24,38.06,-292.12
206.240,atv,1,12,19.81,0,0,187.56,45.60,-314.33
208.240,original,1,1,43.65,2,0,-113.91,8.77,531.14
208.240,tourer,1,8,28.09,0,0,-567.23,6.94,-553.71
208.240,moto,1,12,25.77,0,0,179.88,44.50,-310.83
208.240,atv,1,12,18.18,0,0,218.18,45.54,-327.88
210.240,original,1,2,44.61,2,0,-202.28,9.39,531.34
210.240,tourer,1,8,36.58,0,0,-501.73,7.59,-551.28
210.240,moto,1,12,15.64,0,0,212.25,46.01,-328.21
210.240,atv,1,14,19.84,0,0,242.16,48.38,-298.54
212.240,original,1,2,45.17,2,0,-292.08,9.64,532.61
212.240,tourer,1,9,41.73,0,0,-423.22,6.82,-557.08
212.240,moto,1,14,19.85,0,0,238.73,47.81,-303.95
212.240,atv,1,14,27.63,0,0,282.13,55.83,-275.33
214.240,original,1,3,45.58,2,0,-382.81,9.18,535.64
214.240,tourer,1,9,32.89,0,0,-340.46,10.54,-566.06
214.240,moto,1,14,27.67,0,0,274.35,54.13,-277.92
214.240,atv,1,14,27.63,0,0,327.20,65.86,-247.32
216.240,original,1,3,45.82,2,0,-474.18,8.64,538.93
216.240,tourer,1,10,31.43,0,0,-279.74,21.30,-575.66
