time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
140.792,10.200,563.679,37.687,-214.788,4,,211.258,10.223,0.000,0.318
140.992,8.929,561.672,37.886,-214.662,4,,212.410,9.405,1.000,0.184
141.192,0.481,561.190,38.193,-214.542,4,,212.556,9.136,0.000,0.218
141.392,-0.313,561.195,38.196,-214.544,4,,212.554,9.139,0.000,0.211
141.592,-0.406,561.242,38.145,-214.567,4,,212.552,9.176,0.000,0.244
141.792,-0.404,561.308,38.109,-214.597,4,,212.541,9.226,0.000,0.271
141.992,-0.400,561.378,38.080,-214.626,4,,212.526,9.276,0.000,0.287
142.192,-0.389,561.445,38.055,-214.654,4,,212.510,9.324,0.000,0.299
142.413,-0.370,561.516,38.032,-214.684,4,,212.493,9.375,0.000,0.311
142.615,-0.355,561.580,38.012,-214.710,4,,212.477,9.420,0.000,0.319
142.824,-0.344,561.648,37.991,-214.738,4,,212.460,9.469,0.000,0.326
143.026,-0.335,561.708,37.972,-214.763,4,,212.445,9.511,0.000,0.329
143.226,-0.327,561.767,37.954,-214.787,4,,212.430,9.553,0.000,0.334
143.428,-0.318,561.824,37.936,-214.810,4,,212.416,9.595,0.000,0.338
143.628,-0.309,561.880,37.919,-214.834,4,,212.403,9.635,0.000,0.343
143.968,-0.289,561.968,37.892,-214.873,4,,212.382,9.702,0.000,0.354
144.169,-0.274,562.018,37.878,-214.896,4,,212.372,9.741,0.000,0.361
144.380,-0.265,562.066,37.865,-214.919,4,,212.362,9.780,0.000,0.367
144.580,-0.260,562.114,37.852,-214.942,4,,212.352,9.818,0.000,0.373
144.787,-0.255,562.165,37.838,-214.966,4,,212.341,9.859,0.000,0.378
144.987,-0.250,562.211,37.825,-214.988,4,,212.332,9.896,0.000,0.383
145.187,-0.246,562.257,37.813,-215.010,4,,212.323,9.932,0.000,0.388
145.387,-0.239,562.300,37.801,-215.032,4,,212.315,9.968,0.000,0.394
145.587,-0.225,562.339,37.792,-215.053,4,,212.308,10.002,0.000,0.402
145.787,-0.210,562.377,37.783,-215.075,4,,212.303,10.035,0.000,0.409
145.988,-0.200,562.414,37.776,-215.097,4,,212.298,10.068,0.000,0.415
146.189,-0.394,562.460,37.766,-215.119,4,,212.288,10.106,0.450,-0.420
146.389,-0.558,562.556,37.750,-215.146,4,,212.251,10.164,0.450,-0.420
146.589,-0.581,562.664,37.732,-215.174,4,,212.209,10.229,0.450,-0.417
146.789,-0.574,562.772,37.714,-215.204,4,,212.168,10.295,0.450,-0.414
146.989,-0.561,562.877,37.697,-215.234,4,,212.128,10.360,0.450,-0.410
147.189,-0.540,562.976,37.684,-215.266,4,,212.093,10.425,0.450,-0.412
147.389,-0.982,563.105,37.671,-215.308,4,,212.047,10.509,0.450,-0.413
147.729,1.895,563.205,37.652,-215.368,4,,212.034,10.600,0.000,0.407
147.929,5.060,562.488,37.715,-215.239,4,,212.371,10.227,0.000,0.286
148.129,1.387,561.912,37.811,-215.115,4,,212.618,9.911,0.411,0.262
148.330,0.050,561.830,37.858,-215.111,4,,212.655,9.880,0.000,0.227
148.530,-0.243,561.859,37.863,-215.134,4,,212.653,9.911,0.000,0.228
148.912,-0.303,561.953,37.839,-215.188,4,,212.641,9.994,0.000,0.242
149.114,-0.295,562.002,37.824,-215.216,4,,212.634,10.037,0.000,0.247
149.315,-0.288,562.052,37.810,-215.243,4,,212.626,10.079,0.000,0.250
149.515,-0.283,562.101,37.797,-215.270,4,,212.619,10.121,0.000,0.253
149.742,-0.278,562.153,37.782,-215.299,4,,212.611,10.167,0.000,0.256
149.942,-0.274,562.201,37.769,-215.325,4,,212.604,10.208,0.000,0.260
