time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
131.143,0.025,37.930,32.238,58.541,4,Fern Gully,1223.681,0.000,0.000,0.004
131.344,0.025,37.928,32.237,58.545,4,Fern Gully,1223.682,0.000,0.000,0.004
131.558,0.025,37.925,32.237,58.549,4,Fern Gully,1223.683,0.000,0.000,0.004
131.759,0.025,37.922,32.237,58.553,4,Fern Gully,1223.684,0.000,0.000,0.004
131.961,0.025,37.919,32.237,58.557,4,Fern Gully,1223.685,0.000,0.000,0.004
132.165,0.025,37.915,32.237,58.562,4,Fern Gully,1223.686,0.000,0.000,0.004
132.366,0.025,37.913,32.237,58.566,4,Fern Gully,1223.687,0.000,0.000,0.004
132.566,0.025,37.910,32.237,58.570,4,Fern Gully,1223.688,0.000,0.000,0.004
132.766,0.025,37.907,32.237,58.574,4,Fern Gully,1223.689,0.000,0.000,0.004
132.968,0.025,37.904,32.237,58.578,4,Fern Gully,1223.690,0.000,0.000,0.004
133.169,0.025,37.901,32.237,58.582,4,Fern Gully,1223.690,0.000,0.000,0.004
133.369,0.025,37.898,32.236,58.586,4,Fern Gully,1223.691,0.000,0.000,0.004
133.570,0.025,37.895,32.236,58.590,4,Fern Gully,1223.692,0.000,0.000,0.004
133.774,0.025,37.892,32.236,58.594,4,Fern Gully,1223.693,0.000,0.000,0.004
133.974,0.025,37.889,32.236,58.599,4,Fern Gully,1223.694,0.000,0.000,0.004
134.174,0.025,37.886,32.236,58.603,4,Fern Gully,1223.695,0.000,0.000,0.004
134.375,0.025,37.883,32.236,58.607,4,Fern Gully,1224.296,0.000,0.000,0.004
134.575,0.025,37.880,32.236,58.611,4,Fern Gully,1224.297,0.000,0.000,0.004
134.895,2.633,38.915,32.288,57.182,4,Fern Gully,1223.372,0.000,0.000,0.004
135.095,4.798,38.422,32.248,57.862,4,Fern Gully,1223.525,0.000,0.159,0.004
135.295,1.572,38.060,32.238,58.362,4,Fern Gully,1223.640,0.000,0.453,0.004
135.497,0.351,37.969,32.239,58.487,4,Fern Gully,1223.669,0.000,0.000,0.004
135.698,0.084,37.950,32.239,58.514,4,Fern Gully,1223.675,0.000,0.000,0.004
135.898,0.036,37.944,32.238,58.523,4,Fern Gully,1223.677,0.000,0.000,0.004
136.098,0.027,37.940,32.238,58.527,4,Fern Gully,1223.678,0.000,0.000,0.004
136.298,0.025,37.937,32.238,58.532,4,Fern Gully,1223.679,0.000,0.000,0.004
136.498,0.025,37.934,32.238,58.536,4,Fern Gully,1223.680,0.000,0.000,0.004
136.698,0.025,37.931,32.238,58.540,4,Fern Gully,1223.681,0.000,0.000,0.004
136.898,0.025,37.928,32.237,58.544,4,Fern Gully,1223.682,0.000,0.000,0.004
137.098,0.025,37.925,32.237,58.548,4,Fern Gully,1223.682,0.000,0.000,0.004
137.298,0.025,37.923,32.237,58.552,4,Fern Gully,1223.683,0.000,0.000,0.004
137.498,0.025,37.920,32.237,58.556,4,Fern Gully,1223.684,0.000,0.000,0.004
137.699,0.025,37.917,32.237,58.560,4,Fern Gully,1223.685,0.000,0.000,0.004
137.899,0.025,37.914,32.237,58.564,4,Fern Gully,1223.686,0.000,0.000,0.004
138.101,0.025,37.911,32.237,58.568,4,Fern Gully,1223.687,0.000,0.000,0.004
138.301,0.025,37.908,32.237,58.572,4,Fern Gully,1223.688,0.000,0.000,0.004
138.501,0.025,37.905,32.237,58.576,4,Fern Gully,1223.689,0.000,0.000,0.004
138.701,0.025,37.902,32.237,58.581,4,Fern Gully,1223.690,0.000,0.000,0.004
138.901,0.025,37.899,32.236,58.585,4,Fern Gully,1223.691,0.000,0.000,0.004
139.101,0.025,37.896,32.236,58.589,4,Fern Gully,1223.692,0.000,0.000,0.004
139.302,0.025,37.893,32.236,58.593,4,Fern Gully,1223.693,0.000,0.000,0.004
139.502,0.025,37.890,32.236,58.597,4,Fern Gully,1223.694,0.000,0.000,0.004
139.735,0.025,37.887,32.236,58.602,4,Fern Gully,1223.695,0.000,0.000,0.004
139.935,0.025,37.884,32.236,58.606,4,Fern Gully,1223.696,0.000,0.000,0.004
140.135,0.025,37.881,32.236,58.610,4,Fern Gully,1224.297,0.000,0.000,0.004
140.335,-0.059,39.052,32.323,56.993,4,Fern Gully,1222.717,0.000,0.450,-0.004
140.540,3.285,38.842,32.278,57.283,4,Fern Gully,1223.394,0.000,0.000,0.004
140.740,4.433,38.315,32.244,58.009,4,Fern Gully,1223.559,0.000,0.405,0.004
141.039,0.572,37.984,32.239,58.467,4,Fern Gully,1223.664,0.000,0.000,0.004
141.239,0.123,37.953,32.239,58.510,4,Fern Gully,1223.674,0.000,0.000,0.004
141.439,0.043,37.945,32.238,58.521,4,Fern Gully,1223.676,0.000,0.000,0.004
141.640,0.028,37.941,32.238,58.526,4,Fern Gully,1223.677,0.000,0.000,0.004
141.841,0.026,37.938,32.238,58.530,4,Fern Gully,1223.678,0.000,0.000,0.004
142.041,0.025,37.935,32.238,58.534,4,Fern Gully,1223.679,0.000,0.000,0.004
142.241,0.025,37.932,32.238,58.539,4,Fern Gully,1223.680,0.000,0.000,0.004
142.445,0.025,37.929,32.237,58.543,4,Fern Gully,1223.681,0.000,0.000,0.004
142.647,0.025,37.926,32.237,58.547,4,Fern Gully,1223.682,0.000,0.000,0.004
142.848,0.025,37.923,32.237,58.551,4,Fern Gully,1223.683,0.000,0.000,0.004
143.048,0.025,37.920,32.237,58.555,4,Fern Gully,1223.684,0.000,0.000,0.004
143.248,0.025,37.917,32.237,58.559,4,Fern Gully,1223.685,0.000,0.000,0.004
143.448,0.025,37.914,32.237,58.563,4,Fern Gully,1223.686,0.000,0.000,0.004
143.649,0.025,37.911,32.237,58.568,4,Fern Gully,1223.687,0.000,0.000,0.004
143.849,0.025,37.908,32.237,58.572,4,Fern Gully,1223.688,0.000,0.000,0.004
144.049,0.025,37.906,32.237,58.576,4,Fern Gully,1223.689,0.000,0.000,0.004
144.249,0.025,37.903,32.237,58.580,4,Fern Gully,1223.690,0.000,0.000,0.004
144.449,0.025,37.900,32.236,58.584,4,Fern Gully,1223.691,0.000,0.000,0.004
144.655,0.025,37.897,32.236,58.588,4,Fern Gully,1223.692,0.000,0.000,0.004
144.855,0.025,37.894,32.236,58.592,4,Fern Gully,1223.693,0.000,0.000,0.004
145.055,0.025,37.891,32.236,58.596,4,Fern Gully,1223.694,0.000,0.000,0.004
145.257,0.025,37.888,32.236,58.600,4,Fern Gully,1223.695,0.000,0.000,0.004
145.457,0.025,37.885,32.236,58.604,4,Fern Gully,1223.696,0.000,0.000,0.004
145.657,0.025,37.882,32.236,58.608,4,Fern Gully,1224.296,0.000,0.000,0.004
145.857,0.025,37.879,32.236,58.612,4,Fern Gully,1223.698,0.000,0.000,0.004
146.059,1.973,38.973,32.298,57.103,4,Fern Gully,1222.741,0.000,0.000,0.004
146.259,4.924,38.535,32.254,57.706,4,Fern Gully,1223.490,0.000,0.000,0.004
146.459,2.093,38.100,32.238,58.307,4,Fern Gully,1223.627,0.000,0.604,0.004
146.659,0.485,37.978,32.239,58.475,4,Fern Gully,1223.666,0.000,0.000,0.004
146.859,0.108,37.952,32.239,58.511,4,Fern Gully,1223.674,0.000,0.000,0.004
147.155,0.031,37.943,32.238,58.524,4,Fern Gully,1223.677,0.000,0.000,0.004
147.355,0.026,37.939,32.238,58.529,4,Fern Gully,1223.678,0.000,0.000,0.004
147.556,0.025,37.936,32.238,58.533,4,Fern Gully,1223.679,0.000,0.000,0.004
147.756,0.025,37.933,32.238,58.537,4,Fern Gully,1223.680,0.000,0.000,0.004
147.957,0.025,37.930,32.238,58.541,4,Fern Gully,1223.681,0.000,0.000,0.004
148.157,0.025,37.928,32.237,58.545,4,Fern Gully,1223.682,0.000,0.000,0.004
148.357,0.025,37.925,32.237,58.549,4,Fern Gully,1223.683,0.000,0.000,0.004
148.571,0.025,37.921,32.237,58.554,4,Fern Gully,1223.684,0.000,0.000,0.004
148.774,0.025,37.918,32.237,58.558,4,Fern Gully,1223.685,0.000,0.000,0.004
149.096,0.025,37.914,32.237,58.564,4,Fern Gully,1223.686,0.000,0.000,0.004
149.308,0.025,37.910,32.237,58.569,4,Fern Gully,1223.687,0.000,0.000,0.004
149.524,0.025,37.907,32.237,58.573,4,Fern Gully,1223.688,0.000,0.000,0.004
149.729,0.025,37.904,32.237,58.577,4,Fern Gully,1223.689,0.000,0.000,0.004
149.929,0.025,37.901,32.237,58.581,4,Fern Gully,1223.690,0.000,0.000,0.004
