time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
140.925,-0.254,562.480,37.333,-217.596,4,,214.314,12.442,0.000,-0.034
141.126,-0.367,562.516,37.322,-217.633,4,,214.321,12.489,0.450,0.032
141.326,-0.602,562.588,37.301,-217.706,4,,214.333,12.581,0.450,0.028
141.526,-0.635,562.670,37.278,-217.793,4,,214.349,12.690,0.450,0.017
141.726,-1.004,562.766,37.254,-217.896,4,,214.370,12.819,0.450,0.006
141.927,0.134,562.891,37.224,-218.033,4,,214.397,12.988,0.000,0.005
142.127,3.321,562.608,37.283,-217.783,4,,214.381,12.661,0.000,-0.003
142.327,5.417,561.911,37.462,-217.135,4,,214.309,11.823,1.000,-0.060
142.527,1.117,561.549,37.600,-216.788,4,,214.257,11.379,0.337,-0.040
142.728,-0.052,561.517,37.639,-216.747,4,,214.240,11.330,0.000,-0.060
142.929,-0.295,561.557,37.633,-216.771,4,,214.233,11.366,0.000,-0.074
143.129,-0.340,561.608,37.617,-216.808,4,,214.231,11.417,0.000,-0.079
143.330,-0.343,561.658,37.598,-216.848,4,,214.233,11.471,0.000,-0.078
143.544,-0.333,561.709,37.580,-216.895,4,,214.238,11.531,0.000,-0.069
143.744,-0.325,561.754,37.564,-216.937,4,,214.244,11.586,0.000,-0.062
143.945,-0.319,561.799,37.549,-216.979,4,,214.249,11.640,0.000,-0.057
144.145,-0.312,561.842,37.534,-217.020,4,,214.255,11.693,0.000,-0.053
144.472,-0.302,561.909,37.512,-217.085,4,,214.265,11.776,0.000,-0.047
144.678,-0.299,561.951,37.498,-217.125,4,,214.270,11.827,0.000,-0.047
144.879,-0.296,561.993,37.485,-217.164,4,,214.275,11.878,0.000,-0.047
145.079,-0.293,562.034,37.472,-217.203,4,,214.280,11.928,0.000,-0.047
145.279,-0.290,562.075,37.458,-217.242,4,,214.285,11.977,0.000,-0.046
145.479,-0.287,562.116,37.445,-217.280,4,,214.290,12.026,0.000,-0.046
145.679,-0.285,562.156,37.432,-217.317,4,,214.295,12.075,0.000,-0.046
145.880,-0.282,562.199,37.418,-217.358,4,,214.300,12.128,0.000,-0.045
146.081,-0.279,562.239,37.405,-217.395,4,,214.305,12.175,0.000,-0.045
146.286,-0.276,562.277,37.393,-217.432,4,,214.310,12.222,0.000,-0.044
146.490,-0.274,562.316,37.380,-217.469,4,,214.315,12.269,0.000,-0.044
146.690,-0.271,562.354,37.368,-217.505,4,,214.320,12.315,0.000,-0.043
146.890,-0.268,562.391,37.356,-217.540,4,,214.325,12.361,0.000,-0.043
147.090,-0.263,562.426,37.344,-217.576,4,,214.331,12.406,0.000,-0.040
147.295,-0.256,562.460,37.333,-217.612,4,,214.338,12.451,0.000,-0.035
147.496,-0.252,562.494,37.323,-217.647,4,,214.345,12.495,0.000,-0.032
147.719,-0.582,562.563,37.302,-217.716,4,,214.356,12.583,0.450,0.029
147.919,-0.636,562.654,37.277,-217.811,4,,214.374,12.701,0.450,0.019
148.123,-1.008,562.750,37.252,-217.914,4,,214.394,12.830,0.450,0.007
148.323,0.127,562.876,37.221,-218.051,4,,214.421,13.000,0.000,0.005
148.525,3.313,562.594,37.281,-217.802,4,,214.405,12.674,0.000,-0.003
148.729,6.268,561.887,37.466,-217.144,4,,214.330,11.824,0.000,-0.061
148.929,1.442,561.441,37.634,-216.713,4,,214.264,11.274,0.431,-0.048
149.129,0.005,561.391,37.685,-216.652,4,,214.241,11.200,0.000,-0.068
149.331,-0.302,561.431,37.682,-216.674,4,,214.232,11.234,0.000,-0.080
149.532,-0.358,561.484,37.664,-216.712,4,,214.230,11.286,0.000,-0.084
149.732,-0.361,561.537,37.644,-216.754,4,,214.231,11.343,0.000,-0.082
149.932,-0.355,561.589,37.624,-216.795,4,,214.232,11.399,0.000,-0.080
