time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
19.040,YOU reference pilot,original,0,2,30.929,38.761,1.000,0.000,4,0,0,409.456,76.886,170.967,3.569
19.040,EMBER,tourer,0,2,32.313,33.786,0.761,0.000,4,0,0,412.685,77.707,163.519,0.894
19.040,GOLD,moto,0,2,30.544,31.000,0.227,0.000,4,0,0,431.596,82.373,137.517,1.406
19.040,BLUE,atv,0,2,29.503,31.000,0.790,0.000,4,0,0,427.089,81.234,143.242,1.480
19.300,YOU reference pilot,original,0,2,31.869,33.786,0.992,0.000,4,0,0,415.198,77.766,165.224,3.784
19.300,EMBER,tourer,0,2,30.715,31.000,0.131,0.000,4,0,0,417.690,78.822,157.119,0.598
19.300,GOLD,moto,0,2,30.539,31.000,0.231,0.000,4,0,0,435.896,83.559,130.947,1.802
19.300,BLUE,atv,0,2,30.121,31.000,0.454,0.000,4,0,0,432.068,82.435,137.398,1.127
19.560,YOU reference pilot,original,0,2,30.626,31.000,0.179,0.000,4,0,0,420.236,78.861,159.013,3.415
19.560,EMBER,tourer,0,2,30.482,31.000,0.253,0.000,4,0,0,422.816,80.007,151.164,0.659
19.560,GOLD,moto,0,2,32.040,35.092,1.000,0.000,4,0,0,440.341,84.683,124.208,1.983
19.560,BLUE,atv,0,2,30.348,31.000,0.331,0.000,4,0,0,437.378,83.598,131.707,0.539
19.840,YOU reference pilot,original,0,2,30.423,30.745,0.149,0.000,4,0,0,424.996,80.114,152.033,2.558
19.840,EMBER,tourer,0,2,30.363,31.000,0.316,0.000,4,0,0,428.543,81.313,145.002,1.047
19.840,GOLD,moto,0,2,29.715,27.681,0.000,0.598,4,0,0,445.056,85.712,116.899,2.007
19.840,BLUE,atv,0,2,31.723,35.092,1.000,0.000,4,0,0,443.174,84.769,125.321,1.209
20.080,YOU reference pilot,original,0,2,30.170,30.711,0.265,0.000,4,0,0,429.085,81.223,146.134,2.058
20.080,EMBER,tourer,0,2,30.304,31.000,0.346,0.000,4,0,0,433.431,82.427,139.725,1.620
20.080,GOLD,moto,0,3,27.827,26.891,0.000,0.279,2,0,0,448.657,86.308,111.002,1.958
20.080,BLUE,atv,0,2,30.120,30.433,0.000,0.000,4,0,0,447.863,85.632,119.543,1.962
20.360,YOU reference pilot,original,0,2,30.113,30.866,0.377,0.000,4,0,0,433.998,82.516,139.401,1.859
20.360,EMBER,tourer,0,2,30.264,31.000,0.368,0.000,4,0,0,438.924,83.676,133.385,2.262
20.360,GOLD,moto,0,3,26.816,26.891,0.000,0.000,3,0,0,452.369,86.615,104.399,1.871
20.360,BLUE,atv,0,3,27.419,26.891,0.000,0.161,3,0,0,452.100,86.318,112.741,2.093
20.600,YOU reference pilot,original,0,2,30.177,31.000,0.414,0.000,4,0,0,438.278,83.587,133.665,1.919
20.600,EMBER,tourer,0,2,31.013,36.010,1.000,0.000,4,0,0,443.418,84.677,127.645,2.663
20.600,GOLD,moto,0,3,27.447,28.591,0.632,0.000,4,0,0,455.301,86.510,98.611,1.768
20.600,BLUE,atv,0,3,26.944,27.494,0.292,0.000,3,0,0,454.700,86.595,106.822,1.551
20.880,YOU reference pilot,original,0,2,30.494,31.195,0.351,0.000,4,0,0,443.261,84.750,126.865,2.123
20.880,EMBER,tourer,0,2,30.252,29.242,0.000,0.297,4,0,0,448.325,85.694,120.616,2.921
20.880,GOLD,moto,0,3,29.726,31.000,0.704,0.000,2,0,0,458.562,85.891,91.295,1.623
20.880,BLUE,atv,0,3,27.474,28.591,0.608,0.000,2,0,0,457.412,86.519,99.743,0.970
21.120,YOU reference pilot,original,0,2,28.464,28.826,0.036,0.000,4,0,0,447.302,85.595,121.065,2.320
21.120,EMBER,tourer,0,2,28.035,27.494,0.000,0.165,4,0,0,451.965,86.324,114.689,2.954
21.120,GOLD,moto,0,3,30.667,31.000,0.190,0.000,3,0,0,461.146,84.947,84.545,1.497
21.120,BLUE,atv,0,3,29.210,31.000,0.977,0.000,4,0,0,459.851,86.040,93.395,0.784
21.380,YOU reference pilot,original,0,2,26.778,27.247,0.235,0.000,4,0,0,451.172,86.261,115.077,2.484
21.380,EMBER,tourer,0,3,26.852,27.494,0.331,0.000,3,0,0,455.048,86.701,108.321,2.547
21.380,GOLD,moto,0,3,30.855,31.000,0.090,0.000,4,0,0,463.569,83.608,77.023,1.388
21.380,BLUE,atv,0,3,30.472,31.000,0.293,0.000,4,0,0,462.458,85.102,86.090,0.735
21.620,YOU reference pilot,original,0,3,26.679,27.104,0.215,0.000,4,0,0,454.427,86.655,109.554,2.585
21.620,EMBER,tourer,0,3,26.903,27.770,0.457,0.000,2,0,0,457.177,86.727,102.236,1.756
21.620,GOLD,moto,0,3,30.759,31.000,0.144,0.000,4,0,0,465.441,82.202,70.006,1.321
21.620,BLUE,atv,0,3,30.655,31.000,0.046,0.000,4,0,0,464.990,83.927,79.253,0.963
21.880,YOU reference pilot,original,0,3,26.690,27.058,0.191,0.000,2,0,0,457.688,86.751,103.410,2.664
21.880,EMBER,tourer,0,3,28.218,30.620,1.000,0.000,3,0,0,459.042,86.358,95.314,0.883
21.880,GOLD,moto,0,3,30.726,31.000,0.164,0.000,4,0,0,467.124,80.629,62.333,1.281
21.880,BLUE,atv,0,3,30.865,31.000,0.085,0.000,4,0,0,467.628,82.443,71.833,1.484
22.140,YOU reference pilot,original,0,3,27.930,30.620,1.000,0.000,4,0,0,460.709,86.430,96.973,2.745
22.140,EMBER,tourer,0,3,29.720,31.000,0.684,0.000,3,0,0,460.791,85.561,87.984,0.953
22.140,GOLD,moto,0,3,30.675,31.000,0.038,0.000,4,0,0,468.525,79.192,54.580,1.287
22.140,BLUE,atv,0,3,30.793,31.000,0.125,0.000,4,0,0,469.955,80.893,64.327,2.053
22.400,YOU reference pilot,original,0,3,29.409,31.000,0.848,0.000,3,0,0,463.444,85.697,90.032,2.732
22.400,EMBER,tourer,0,3,30.495,31.000,0.276,0.000,4,0,0,462.938,84.379,80.514,1.160
22.400,GOLD,moto,0,3,32.513,44.454,1.000,0.000,4,0,0,469.758,78.080,46.584,1.332
22.400,BLUE,atv,0,3,30.925,31.000,0.052,0.000,4,0,0,471.855,79.446,56.676,2.458
22.660,YOU reference pilot,original,0,3,30.336,31.000,0.359,0.000,4,0,0,465.489,84.588,82.584,2.305
22.660,EMBER,tourer,0,3,30.668,31.000,0.040,0.000,4,0,0,465.607,82.930,73.110,0.787
22.660,GOLD,moto,0,3,34.606,39.625,1.000,0.000,4,0,0,470.946,77.430,37.957,1.397
22.660,BLUE,atv,0,3,31.242,0.000,0.000,1.000,4,0,0,472.913,78.245,48.766,2.199
22.900,YOU reference pilot,original,0,3,30.838,31.000,0.096,0.000,4,0,0,467.106,83.309,75.517,1.924
22.900,EMBER,tourer,0,3,30.817,31.000,0.109,0.000,4,0,0,468.181,81.497,66.330,0.945
22.900,GOLD,moto,0,3,35.385,34.118,0.000,0.378,4,0,0,471.956,77.463,29.558,1.484
22.900,BLUE,atv,0,3,24.900,0.000,0.000,1.000,4,0,0,473.161,77.590,42.142,1.470
23.160,YOU reference pilot,original,0,3,30.709,31.000,0.166,0.000,4,0,0,468.886,81.771,67.854,1.822
23.160,EMBER,tourer,0,3,30.662,31.000,0.043,0.000,4,0,0,470.746,80.019,58.890,1.824
23.160,GOLD,moto,0,3,32.503,31.000,0.000,0.444,4,0,0,472.816,78.180,20.809,1.121
23.160,BLUE,atv,0,3,21.010,39.438,1.000,0.000,4,0,0,473.089,77.388,36.495,0.680
23.400,YOU reference pilot,original,0,3,30.852,31.000,0.091,0.000,4,0,0,470.519,80.368,60.783,1.952
23.400,EMBER,tourer,0,3,30.913,47.163,1.000,0.000,4,0,0,472.732,78.840,51.872,2.540
23.400,GOLD,moto,0,3,30.739,31.000,0.121,0.000,4,0,0,473.121,79.202,13.374,0.788
23.400,BLUE,atv,0,3,23.474,34.118,1.000,0.000,4,0,0,472.885,77.403,31.140,0.502
23.660,YOU reference pilot,original,0,3,30.707,31.000,0.165,0.000,4,0,0,472.179,79.026,53.073,2.200
23.660,EMBER,tourer,0,3,32.361,43.167,1.000,0.000,4,0,0,474.418,77.863,43.868,2.966
23.660,GOLD,moto,0,3,30.589,31.000,0.202,0.000,4,0,0,472.909,80.549,5.530,0.677
23.660,BLUE,atv,0,3,17.079,0.000,0.000,1.000,4,0,0,472.649,77.679,25.867,1.097
23.920,YOU reference pilot,original,0,3,32.270,34.942,1.000,0.000,4,0,0,473.695,77.981,45.089,2.438
23.920,EMBER,tourer,0,3,33.481,38.761,1.000,0.000,4,0,0,475.212,77.416,35.368,2.551
23.920,GOLD,moto,0,3,30.517,31.000,0.239,0.000,4,0,0,472.339,82.078,-2.238,0.788
23.920,BLUE,atv,0,3,18.370,31.000,1.000,0.000,4,0,0,472.451,78.171,21.450,1.480
24.160,YOU reference pilot,original,0,3,33.458,34.922,0.769,0.000,4,0,0,474.934,77.422,37.317,2.542
24.160,EMBER,tourer,0,3,33.569,33.786,0.104,0.000,4,0,0,475.059,77.660,27.315,1.519
24.160,GOLD,moto,0,3,30.475,31.000,0.261,0.000,4,0,0,471.719,83.540,-9.380,1.005
24.160,BLUE,atv,0,3,20.712,31.000,1.000,0.000,4,0,0,472.247,78.758,16.780,1.694
24.420,YOU reference pilot,original,0,3,30.393,0.000,0.000,1.000,4,0,0,475.942,77.503,28.905,2.494
24.420,EMBER,tourer,0,3,31.903,31.000,0.000,0.265,4,0,0,474.385,78.491,18.827,0.652
24.420,GOLD,moto,0,3,30.450,31.000,0.275,0.000,4,0,0,471.167,85.066,-17.133,1.285
24.420,BLUE,atv,0,3,22.975,31.000,1.000,0.000,4,0,0,471.997,79.612,11.150,1.791
24.680,YOU reference pilot,original,0,3,30.615,31.000,0.189,0.000,4,0,0,476.482,78.240,20.961,2.641
24.680,EMBER,tourer,0,3,30.641,31.000,0.169,0.000,4,0,0,473.972,79.720,10.879,0.549
24.680,GOLD,moto,0,3,30.452,31.000,0.276,0.000,4,0,0,470.940,86.441,-24.931,1.559
24.680,BLUE,atv,0,3,24.988,31.000,1.000,0.000,4,0,0,471.703,80.712,5.000,1.786
24.940,YOU reference pilot,original,0,3,30.517,31.000,0.236,0.000,4,0,0,476.600,79.346,13.103,2.832
24.940,EMBER,tourer,0,3,30.424,31.000,0.281,0.000,4,0,0,473.970,81.176,3.088,0.856
24.940,GOLD,moto,0,3,30.226,31.653,0.763,0.000,2,0,0,471.200,87.559,-32.708,1.791
24.940,BLUE,atv,0,3,26.786,31.000,1.000,0.000,4,0,0,471.368,81.999,-1.617,1.730
25.180,YOU reference pilot,original,0,3,30.396,31.000,0.297,0.000,4,0,0,476.395,80.603,5.916,2.950
25.180,EMBER,tourer,0,3,30.291,31.000,0.350,0.000,4,0,0,474.155,82.595,-4.049,1.402
25.180,GOLD,moto,0,3,30.130,31.653,0.820,0.000,3,0,0,471.979,88.267,-39.927,1.961
25.180,BLUE,atv,0,3,28.287,31.000,1.000,0.000,4,0,0,471.055,83.299,-8.106,1.679
25.440,YOU reference pilot,original,0,3,30.278,31.000,0.357,0.000,4,0,0,475.947,82.112,-1.805,2.973
25.440,EMBER,tourer,0,3,30.203,31.000,0.396,0.000,4,0,0,474.396,84.144,-11.752,2.012
25.440,GOLD,moto,0,3,32.016,57.211,1.000,0.000,4,0,0,473.493,88.666,-47.883,2.172
25.440,BLUE,atv,0,3,29.588,31.000,0.741,0.000,4,0,0,471.000,84.754,-15.516,1.463
25.680,YOU reference pilot,original,0,3,30.198,31.000,0.398,0.000,4,0,0,475.455,83.557,-8.895,2.898
25.680,EMBER,tourer,0,3,30.150,31.000,0.423,0.000,4,0,0,474.578,85.520,-18.863,2.370
25.680,GOLD,moto,0,3,33.722,57.516,1.000,0.000,4,0,0,475.582,88.800,-55.515,2.359
25.680,BLUE,atv,0,3,30.097,31.000,0.465,0.000,4,0,0,471.281,86.038,-22.574,1.190
25.940,YOU reference pilot,original,0,3,30.144,31.000,0.427,0.000,4,0,0,474.998,85.090,-16.575,2.741
25.940,EMBER,tourer,0,3,30.145,31.000,0.429,0.000,4,0,0,474.420,86.862,-26.590,2.106
25.940,GOLD,moto,0,3,35.453,53.871,1.000,0.000,4,0,0,478.590,89.001,-64.009,2.514
25.940,BLUE,atv,0,3,29.869,30.048,0.075,0.000,4,0,0,471.693,87.250,-30.310,1.156
26.180,YOU reference pilot,original,0,3,30.123,31.000,0.438,0.000,4,0,0,474.798,86.391,-23.691,2.557
26.180,EMBER,tourer,0,3,30.152,31.768,0.837,0.000,2,0,0,474.040,87.847,-33.722,1.302
26.180,GOLD,moto,0,3,36.951,49.960,1.000,0.000,4,0,0,482.001,89.193,-72.019,2.570
26.180,BLUE,atv,0,3,30.461,30.048,0.000,0.129,4,0,0,472.323,88.075,-37.530,1.305
26.440,YOU reference pilot,original,0,3,29.856,31.653,0.930,0.000,3,0,0,474.981,87.578,-31.408,2.343
26.440,EMBER,tourer,0,3,28.736,29.708,0.501,0.000,3,0,0,473.877,88.517,-41.263,0.799
26.440,GOLD,moto,0,3,38.497,45.377,1.000,0.000,4,0,0,486.278,89.243,-80.869,2.527
26.440,BLUE,atv,0,3,31.471,52.680,1.000,0.000,4,0,0,473.489,88.589,-45.443,1.615
26.680,YOU reference pilot,original,0,3,29.930,34.262,1.000,0.000,3,0,0,475.645,88.348,-38.561,2.127
26.680,EMBER,tourer,0,3,29.563,31.878,1.000,0.000,4,0,0,474.311,88.814,-48.254,1.578
26.680,GOLD,moto,0,3,39.869,41.749,0.996,0.000,4,0,0,490.650,89.081,-89.216,2.421
26.680,BLUE,atv,0,3,32.914,55.440,1.000,0.000,4,0,0,475.181,88.757,-53.005,1.979
26.940,YOU reference pilot,original,0,3,30.931,49.000,1.000,0.000,4,0,0,477.012,88.793,-46.366,1.878
26.940,EMBER,tourer,0,3,30.630,34.128,1.000,0.000,4,0,0,475.639,88.953,-55.989,2.492
26.940,GOLD,moto,0,3,38.604,38.553,0.000,0.000,4,0,0,495.607,88.569,-98.297,2.256
26.940,BLUE,atv,0,3,34.374,54.881,1.000,0.000,4,0,0,477.750,88.927,-61.384,2.326
27.200,YOU reference pilot,original,0,3,32.033,42.158,1.000,0.000,4,0,0,478.860,88.951,-54.359,1.362
27.200,EMBER,tourer,0,3,31.654,36.190,1.000,0.000,4,0,0,477.918,89.145,-63.775,3.070
27.200,GOLD,moto,0,3,35.066,34.118,0.000,0.273,2,0,0,500.175,87.791,-106.609,2.106
27.200,BLUE,atv,0,3,35.693,51.047,1.000,0.000,4,0,0,481.091,89.153,-69.878,2.518
27.460,YOU reference pilot,original,0,3,33.048,41.543,1.000,0.000,4,0,0,480.851,89.144,-62.594,0.675
27.460,EMBER,tourer,0,3,32.678,37.945,1.000,0.000,4,0,0,481.057,89.319,-71.542,3.246
27.460,GOLD,moto,0,4,31.836,31.000,0.000,0.238,4,0,0,504.230,86.739,-114.149,1.978
27.460,BLUE,atv,0,3,36.860,46.211,1.000,0.000,4,0,0,485.508,89.246,-78.227,2.068
27.700,YOU reference pilot,original,0,3,33.732,49.000,1.000,0.000,4,0,0,483.180,89.320,-70.281,0.997
27.700,EMBER,tourer,0,3,33.534,39.793,1.000,0.000,4,0,0,484.617,89.372,-78.668,3.061
27.700,GOLD,moto,0,4,30.496,30.589,0.063,0.000,4,0,0,507.625,85.563,-120.722,1.891
27.700,BLUE,atv,0,3,38.000,43.109,1.000,0.000,4,0,0,490.458,89.151,-85.742,1.099
27.960,YOU reference pilot,original,0,3,34.456,37.047,1.000,0.000,4,0,0,486.805,89.378,-78.388,1.140
27.960,EMBER,tourer,0,3,34.449,41.507,1.000,0.000,4,0,0,489.347,89.273,-86.154,2.215
27.960,GOLD,moto,0,4,28.413,27.068,0.000,0.381,4,0,0,510.925,84.043,-127.449,1.800
27.960,BLUE,atv,0,3,39.050,39.625,0.299,0.000,2,0,0,496.250,88.794,-93.954,0.766
28.200,YOU reference pilot,original,0,3,34.934,35.877,0.485,0.000,4,0,0,490.998,89.274,-85.613,0.825
28.200,EMBER,tourer,0,3,35.389,40.199,1.000,0.000,4,0,0,494.351,88.997,-92.893,1.063
28.200,GOLD,moto,0,4,27.658,29.902,1.000,0.000,3,0,0,513.654,82.442,-133.310,1.691
28.200,BLUE,atv,0,3,36.354,34.118,0.000,0.649,4,0,0,501.386,88.157,-101.488,1.580
28.460,YOU reference pilot,original,0,3,35.480,36.920,0.747,0.000,4,0,0,495.995,88.951,-93.283,0.915
28.460,EMBER,tourer,0,3,35.995,33.786,0.000,0.628,3,0,0,500.015,88.438,-100.306,1.103
28.460,GOLD,moto,0,4,28.751,29.902,0.663,0.000,3,0,0,516.496,80.311,-139.684,1.618
28.460,BLUE,atv,0,4,32.812,31.000,0.000,0.523,4,0,0,505.822,87.226,-109.276,1.875
28.720,YOU reference pilot,original,0,3,34.698,33.786,0.000,0.259,4,0,0,501.035,88.358,-100.916,1.605
28.720,EMBER,tourer,0,4,33.579,31.000,0.000,0.731,3,0,0,505.224,87.569,-107.644,2.130
28.720,GOLD,moto,0,4,30.749,31.000,0.169,0.000,2,0,0,519.401,77.595,-146.406,1.625
28.720,BLUE,atv,0,4,30.658,30.469,0.000,0.000,2,0,0,509.034,86.062,-116.783,1.376
28.960,YOU reference pilot,original,0,4,32.769,31.000,0.000,0.501,3,0,0,505.338,87.553,-107.771,2.171
28.960,EMBER,tourer,0,4,31.586,30.843,0.000,0.208,2,0,0,509.308,86.550,-114.160,2.754
28.960,GOLD,moto,0,4,30.844,31.000,0.121,0.000,2,0,0,522.071,74.711,-152.690,1.669
28.960,BLUE,atv,0,4,29.274,27.763,0.000,0.430,4,0,0,511.424,84.775,-123.461,0.774
29.220,YOU reference pilot,original,0,4,31.211,30.313,0.000,0.251,4,0,0,509.444,86.445,-114.883,2.560
29.220,EMBER,tourer,0,4,29.777,27.763,0.000,0.566,4,0,0,513.083,85.199,-121.084,3.069
29.220,GOLD,moto,0,4,30.804,31.000,0.146,0.000,4,0,0,524.897,71.333,-159.400,1.725
29.220,BLUE,atv,0,4,27.466,27.763,0.044,0.000,4,0,0,514.040,83.159,-130.146,0.628
29.460,YOU reference pilot,original,0,4,29.378,27.763,0.000,0.453,4,0,0,512.778,85.201,-121.233,2.742
29.460,EMBER,tourer,0,4,27.897,27.967,0.000,0.000,4,0,0,516.004,83.756,-127.181,3.138
29.460,GOLD,moto,0,4,30.719,31.000,0.042,0.000,4,0,0,527.466,68.041,-165.522,1.767
29.460,BLUE,atv,0,4,27.410,27.967,0.329,0.000,3,0,0,516.342,81.418,-136.025,0.653
29.720,YOU reference pilot,original,0,4,27.372,27.447,0.057,0.000,4,0,0,515.885,83.657,-127.716,2.823
29.720,EMBER,tourer,0,4,27.777,30.938,1.000,0.000,2,0,0,518.771,81.942,-133.578,3.117
29.720,GOLD,moto,0,4,30.821,31.000,0.141,0.000,4,0,0,530.206,64.333,-172.082,1.790
29.720,BLUE,atv,0,4,29.759,31.000,0.703,0.000,3,0,0,518.755,79.013,-142.671,0.873
29.980,YOU reference pilot,original,0,4,27.238,27.967,0.412,0.000,3,0,0,518.654,81.855,-133.963,2.866
29.980,EMBER,tourer,0,4,29.162,30.938,0.970,0.000,2,0,0,521.337,79.643,-140.110,2.887
29.980,GOLD,moto,0,4,30.933,31.000,0.081,0.000,4,0,0,532.911,60.531,-178.607,1.793
29.980,BLUE,atv,0,4,30.740,31.000,0.022,0.000,4,0,0,521.536,76.068,-149.511,0.996
30.220,YOU reference pilot,original,0,4,28.907,30.917,1.000,0.000,3,0,0,521.107,79.750,-139.897,2.766
30.220,EMBER,tourer,0,4,30.598,31.000,0.244,0.000,4,0,0,523.432,77.052,-146.516,2.290
30.220,GOLD,moto,0,4,30.949,31.000,0.072,0.000,4,0,0,535.373,56.989,-184.626,1.784
30.220,BLUE,atv,0,4,30.798,31.000,0.145,0.000,4,0,0,524.623,73.063,-155.542,0.713
30.480,YOU reference pilot,original,0,4,30.562,31.000,0.264,0.000,2,0,0,523.664,76.947,-146.703,2.422
30.480,EMBER,tourer,0,4,30.718,31.000,0.036,0.000,4,0,0,525.781,73.868,-153.494,1.723
30.480,GOLD,moto,0,4,30.763,31.000,0.022,0.000,4,0,0,537.994,53.157,-191.168,1.767
30.480,BLUE,atv,0,4,30.738,31.000,0.030,0.000,4,0,0,528.213,69.597,-161.833,0.784
30.740,YOU reference pilot,original,0,4,30.695,31.000,0.049,0.000,4,0,0,526.320,73.745,-153.564,2.151
30.740,EMBER,tourer,0,4,30.884,31.000,0.099,0.000,4,0,0,528.443,70.430,-160.247,1.522
30.740,GOLD,moto,0,4,30.862,31.000,0.119,0.000,4,0,0,540.558,49.381,-197.765,1.745
30.740,BLUE,atv,0,4,30.750,31.000,0.025,0.000,4,0,0,531.761,65.964,-168.047,1.441
31.020,YOU reference pilot,original,0,4,30.966,31.000,0.056,0.000,4,0,0,529.311,70.024,-160.776,2.053
31.020,EMBER,tourer,0,4,30.917,31.000,0.084,0.000,4,0,0,531.578,66.519,-167.295,1.615
31.020,GOLD,moto,0,4,30.745,31.000,0.030,0.000,4,0,0,543.239,45.446,-204.967,1.719
31.020,BLUE,atv,0,4,30.893,31.000,0.100,0.000,4,0,0,535.331,61.925,-174.795,2.071
31.260,YOU reference pilot,original,0,4,30.851,31.000,0.119,0.000,4,0,0,531.936,66.669,-166.835,2.082
31.260,EMBER,tourer,0,4,30.832,31.000,0.130,0.000,4,0,0,534.353,63.062,-173.231,1.836
31.260,GOLD,moto,0,4,30.712,31.000,0.045,0.000,4,0,0,545.454,42.270,-211.262,1.698
31.260,BLUE,atv,0,4,30.736,31.000,0.033,0.000,4,0,0,537.835,58.403,-180.812,2.086
31.520,YOU reference pilot,original,0,4,30.850,31.000,0.121,0.000,4,0,0,534.792,62.923,-173.335,2.177
31.520,EMBER,tourer,0,4,30.859,31.000,0.117,0.000,4,0,0,537.336,59.261,-179.637,2.114
31.520,GOLD,moto,0,4,30.895,31.000,0.080,0.000,4,0,0,547.797,39.219,-218.275,1.644
31.520,BLUE,atv,0,4,30.768,31.000,0.018,0.000,4,0,0,539.810,54.596,-187.590,1.412
31.760,YOU reference pilot,original,0,4,30.804,31.000,0.146,0.000,4,0,0,537.392,59.415,-179.309,2.282
31.760,EMBER,tourer,0,4,30.816,31.000,0.140,0.000,4,0,0,540.000,55.737,-185.574,2.335
31.760,GOLD,moto,0,4,30.862,31.000,0.103,0.000,4,0,0,549.933,36.847,-224.936,1.519
31.760,BLUE,atv,0,4,30.725,31.000,0.039,0.000,4,0,0,541.420,51.118,-193.923,0.702
32.020,YOU reference pilot,original,0,4,30.834,31.000,0.130,0.000,4,0,0,540.145,55.592,-185.805,2.381
32.020,EMBER,tourer,0,4,30.857,31.000,0.118,0.000,4,0,0,542.758,51.943,-192.077,2.499
32.020,GOLD,moto,0,4,30.844,31.000,0.109,0.000,4,0,0,552.123,34.604,-232.296,1.452
32.020,BLUE,atv,0,4,30.742,31.000,0.031,0.000,4,0,0,543.674,47.409,-200.665,0.505
32.260,YOU reference pilot,original,0,4,30.787,31.000,0.007,0.000,4,0,0,542.607,52.089,-191.840,2.446
32.260,EMBER,tourer,0,4,30.803,31.000,0.146,0.000,4,0,0,545.178,48.512,-198.164,2.578
32.260,GOLD,moto,0,4,30.668,31.000,0.049,0.000,4,0,0,553.995,32.854,-239.215,1.447
32.260,BLUE,atv,0,4,30.708,31.000,0.048,0.000,4,0,0,546.180,44.126,-206.795,0.637
32.520,YOU reference pilot,original,0,4,30.814,31.000,0.140,0.000,4,0,0,545.186,48.369,-198.455,2.485
32.520,EMBER,tourer,0,4,30.797,31.000,0.147,0.000,4,0,0,547.669,44.934,-204.885,2.599
32.520,GOLD,moto,0,4,30.723,31.000,0.165,0.000,4,0,0,555.828,31.323,-246.842,1.456
32.520,BLUE,atv,0,4,27.131,0.000,0.000,1.000,4,0,0,548.937,40.958,-213.225,1.080
32.780,YOU reference pilot,original,0,4,29.844,28.524,0.000,0.354,4,0,0,547.635,44.840,-205.099,2.497
32.780,EMBER,tourer,0,4,27.568,23.700,0.000,1.000,4,0,0,549.946,41.725,-211.494,2.582
32.780,GOLD,moto,0,4,27.953,24.804,0.000,0.905,4,0,0,557.363,30.197,-254.387,1.451
32.780,BLUE,atv,0,4,20.938,0.000,0.000,1.000,4,0,0,550.906,38.722,-218.639,1.307
33.020,YOU reference pilot,original,0,4,26.416,22.931,0.000,0.969,4,0,0,549.653,42.010,-210.912,2.494
33.020,EMBER,tourer,0,4,22.640,18.967,0.000,1.000,4,0,0,551.638,39.494,-216.759,2.570
33.020,GOLD,moto,0,4,26.220,55.556,1.000,0.000,4,0,0,558.334,29.523,-260.489,1.455
33.020,BLUE,atv,0,4,18.269,31.000,1.000,0.000,4,0,0,551.913,37.373,-222.731,1.127
33.280,YOU reference pilot,original,0,4,23.319,22.702,0.000,0.157,4,0,0,551.456,39.639,-216.442,2.494
33.280,EMBER,tourer,0,4,23.580,31.000,1.000,0.000,4,0,0,553.231,37.614,-222.046,2.570
33.280,GOLD,moto,0,4,28.914,57.728,1.000,0.000,4,0,0,559.133,28.904,-267.613,1.464
33.280,BLUE,atv,0,4,21.807,31.000,1.000,0.000,4,0,0,552.739,35.879,-227.693,0.635
33.540,YOU reference pilot,original,0,4,24.439,25.607,0.660,0.000,4,0,0,553.151,37.622,-221.978,2.510
33.540,EMBER,tourer,0,4,26.103,31.000,1.000,0.000,4,0,0,554.934,35.735,-228.008,2.535
33.540,GOLD,moto,0,4,31.333,56.118,1.000,0.000,4,0,0,559.634,28.336,-275.435,1.442
33.540,BLUE,atv,0,4,24.997,31.000,1.000,0.000,4,0,0,553.548,34.232,-233.527,0.545
33.780,YOU reference pilot,original,0,4,26.440,28.066,0.899,0.000,4,0,0,554.785,35.847,-227.593,2.505
33.780,EMBER,tourer,0,4,28.196,31.000,1.000,0.000,4,0,0,556.588,34.024,-234.088,2.482
33.780,GOLD,moto,0,4,33.360,56.118,1.000,0.000,4,0,0,559.725,27.770,-283.201,1.436
33.780,BLUE,atv,0,4,27.654,31.000,1.000,0.000,4,0,0,554.423,32.739,-239.628,1.147
34.040,YOU reference pilot,original,0,4,28.573,30.196,0.886,0.000,4,0,0,556.625,33.972,-234.261,2.470
34.040,EMBER,tourer,0,4,29.954,31.000,0.569,0.000,4,0,0,558.359,32.346,-241.274,2.382
34.040,GOLD,moto,0,4,35.391,58.451,1.000,0.000,4,0,0,559.281,26.994,-292.120,1.411
34.040,BLUE,atv,0,4,22.512,0.000,0.000,1.000,4,0,0,555.432,31.458,-246.042,1.660
34.280,YOU reference pilot,original,0,4,30.005,30.962,0.525,0.000,4,0,0,558.335,32.409,-240.913,2.442
34.280,EMBER,tourer,0,4,30.629,31.000,0.205,0.000,4,0,0,559.515,31.081,-248.349,1.935
34.280,GOLD,moto,0,4,37.117,58.865,1.000,0.000,4,0,0,558.271,26.256,-300.749,1.215
34.280,BLUE,atv,0,4,24.507,27.550,1.000,0.000,4,0,0,556.337,30.623,-251.483,1.913
34.540,YOU reference pilot,original,0,4,28.277,26.008,0.000,0.638,4,0,0,560.028,31.079,-248.235,2.446
34.540,EMBER,tourer,0,4,25.365,21.732,0.000,1.000,4,0,0,560.044,30.151,-255.545,1.165
34.540,GOLD,moto,0,4,38.833,58.865,1.000,0.000,4,0,0,556.508,25.679,-310.464,1.035
34.540,BLUE,atv,0,4,23.046,20.628,0.000,0.694,4,0,0,557.349,29.834,-257.682,2.003
34.780,YOU reference pilot,original,0,4,25.422,23.003,0.000,0.682,4,0,0,561.260,30.255,-254.458,2.479
34.780,EMBER,tourer,0,4,26.545,48.880,1.000,0.000,4,0,0,560.108,29.569,-261.686,0.613
