time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
49.480,Reference,1391.57,29.158,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.480,EMBER,1404.73,28.580,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.480,GOLD,1339.10,25.869,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
49.480,BLUE,1281.17,31.812,32.000,0.150,0.000,1,0.000,0.000,1.000,4,0.000,0
49.700,Reference,1398.37,28.704,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.700,EMBER,1411.20,28.515,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.700,GOLD,1344.07,20.968,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.700,BLUE,1288.16,31.811,32.000,0.151,0.000,1,0.000,0.000,1.000,4,0.000,0
49.920,Reference,1405.14,28.474,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.920,EMBER,1417.47,28.609,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.920,GOLD,1348.90,22.720,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.920,BLUE,1295.16,31.810,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
50.140,Reference,1411.65,28.455,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.140,EMBER,1423.47,28.806,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.140,GOLD,1353.12,16.177,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
50.140,BLUE,1302.16,31.810,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
50.360,Reference,1417.88,28.607,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.360,EMBER,1429.29,29.031,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.360,GOLD,1356.46,15.874,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.360,BLUE,1309.16,31.808,32.000,0.153,0.000,1,0.000,0.000,1.000,4,0.000,0
50.580,Reference,1423.88,28.857,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.580,EMBER,1434.94,29.200,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.580,GOLD,1360.19,17.740,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.580,BLUE,1316.16,31.807,32.000,0.154,0.000,1,0.000,0.000,1.000,4,0.000,0
50.800,Reference,1429.69,29.103,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
50.800,EMBER,1440.44,27.979,32.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
50.800,GOLD,1364.16,19.417,32.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
50.800,BLUE,1323.15,31.806,32.000,0.156,0.000,1,0.000,0.000,1.000,4,0.000,0
51.000,Reference,1434.84,29.239,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.000,EMBER,1445.29,25.201,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.000,GOLD,1365.88,19.167,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.000,BLUE,1329.53,31.804,32.000,0.157,0.000,1,0.000,0.000,1.000,4,0.000,0
51.200,Reference,1439.88,29.187,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.200,EMBER,1450.48,26.780,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.200,GOLD,1366.32,18.666,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.200,BLUE,1335.87,31.610,32.000,0.324,0.000,1,0.000,0.000,1.000,4,0.000,0
51.420,Reference,1445.19,25.090,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.420,EMBER,1456.54,28.457,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.420,GOLD,1367.87,18.347,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.420,BLUE,1342.83,31.635,32.000,0.290,0.000,1,0.000,0.000,1.000,4,0.000,0
51.640,Reference,1450.90,26.842,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.640,EMBER,1462.96,30.076,40.577,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.640,GOLD,1386.31,18.276,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.640,BLUE,1349.77,31.573,32.000,0.338,0.000,1,0.000,0.000,1.000,4,0.000,0
51.840,Reference,1456.42,28.378,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.840,EMBER,1469.09,31.496,56.665,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
51.840,GOLD,1389.92,18.394,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
51.840,BLUE,1356.08,31.492,32.000,0.404,0.000,1,0.000,0.000,1.000,4,0.000,0
52.060,Reference,1462.84,29.999,40.577,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.060,EMBER,1476.15,32.736,32.000,0.000,0.221,1,0.000,0.000,1.000,4,0.000,0
52.060,GOLD,1393.85,18.636,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.060,BLUE,1363.02,31.434,32.000,0.450,0.000,1,0.000,0.000,1.000,4,0.000,0
52.280,Reference,1469.62,31.596,60.668,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.280,EMBER,1483.14,31.823,32.000,0.140,0.000,1,0.000,0.000,1.000,4,0.000,0
52.280,GOLD,1397.84,18.853,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.280,BLUE,1365.97,30.851,32.000,0.862,0.000,1,0.000,0.000,1.000,0,0.000,0
52.480,Reference,1476.09,32.728,32.000,0.000,0.218,1,0.000,0.000,1.000,4,0.000,0
52.480,EMBER,1489.48,31.813,32.000,0.150,0.000,1,0.000,0.000,1.000,4,0.000,0
52.480,GOLD,1401.28,18.914,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.480,BLUE,1366.96,30.114,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.680,Reference,1482.50,31.828,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
52.680,EMBER,1495.82,31.815,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
52.680,GOLD,1404.61,18.778,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.680,BLUE,1387.98,29.477,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
52.900,Reference,1489.50,31.814,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
52.900,EMBER,1502.81,31.820,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
52.900,GOLD,1408.06,18.239,32.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
52.900,BLUE,1394.51,28.930,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
53.120,Reference,1496.51,31.815,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
53.120,EMBER,1509.81,31.826,32.000,0.140,0.000,1,0.000,0.000,1.000,4,0.000,0
53.120,GOLD,1410.67,9.729,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.120,BLUE,1401.41,28.569,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
53.320,Reference,1502.87,31.819,32.000,0.146,0.000,1,0.000,0.000,1.000,4,0.000,0
53.320,EMBER,1516.17,31.831,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
53.320,GOLD,1412.88,12.087,30.154,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.320,BLUE,1407.46,28.435,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
53.540,Reference,1509.87,31.824,32.000,0.142,0.000,1,0.000,0.000,1.000,4,0.000,0
53.540,EMBER,1523.17,31.835,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
53.540,GOLD,1415.83,14.519,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.540,BLUE,1413.88,28.482,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
53.760,Reference,1516.86,31.829,32.000,0.137,0.000,1,0.000,0.000,1.000,4,0.000,0
53.760,EMBER,1530.17,31.839,32.000,0.129,0.000,1,0.000,0.000,1.000,4,0.000,0
53.760,GOLD,1419.30,16.770,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.760,BLUE,1420.03,28.677,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
53.960,Reference,1523.22,31.834,32.000,0.134,0.000,1,0.000,0.000,1.000,4,0.000,0
53.960,EMBER,1536.54,31.842,32.000,0.126,0.000,1,0.000,0.000,1.000,4,0.000,0
53.960,GOLD,1422.86,18.670,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.960,BLUE,1425.44,28.911,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
54.160,Reference,1529.59,31.838,32.000,0.130,0.000,1,0.000,0.000,1.000,4,0.000,0
54.160,EMBER,1542.90,31.845,32.000,0.124,0.000,1,0.000,0.000,1.000,4,0.000,0
54.160,GOLD,1426.79,20.441,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.160,BLUE,1430.68,29.121,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
54.380,Reference,1536.59,31.842,32.000,0.127,0.000,1,0.000,0.000,1.000,4,0.000,0
54.380,EMBER,1549.91,31.848,32.000,0.122,0.000,1,0.000,0.000,1.000,4,0.000,0
54.380,GOLD,1431.50,22.249,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.380,BLUE,1436.31,29.233,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
54.600,Reference,1543.59,31.845,32.000,0.124,0.000,1,0.000,0.000,1.000,4,0.000,0
54.600,EMBER,1556.92,31.849,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
54.600,GOLD,1436.58,23.508,23.033,0.000,0.151,1,0.000,0.000,1.000,4,0.000,0
54.600,BLUE,1441.71,23.732,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.800,Reference,1549.96,31.847,32.000,0.122,0.000,1,0.000,0.000,1.000,4,0.000,0
54.800,EMBER,1563.29,31.851,32.000,0.120,0.000,1,0.000,0.000,1.000,4,0.000,0
54.800,GOLD,1441.24,23.691,24.698,0.913,0.000,1,0.000,0.000,1.000,4,0.000,0
54.800,BLUE,1446.62,25.401,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.020,Reference,1556.97,31.849,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
55.020,EMBER,1570.31,31.848,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
55.020,GOLD,1446.64,25.281,26.845,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.020,BLUE,1452.41,27.146,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.240,Reference,1563.98,31.851,32.000,0.120,0.000,1,0.000,0.000,1.000,4,0.000,0
55.240,EMBER,1577.30,31.755,32.000,0.196,0.000,1,0.000,0.000,1.000,4,0.000,0
55.240,GOLD,1452.37,26.784,28.889,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.240,BLUE,1458.56,28.821,39.837,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.440,Reference,1570.36,31.848,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
55.440,EMBER,1583.65,31.739,32.000,0.206,0.000,1,0.000,0.000,1.000,4,0.000,0
55.440,GOLD,1457.86,28.091,30.686,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.440,BLUE,1464.48,30.292,43.132,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
55.660,Reference,1577.35,31.756,32.000,0.196,0.000,1,0.000,0.000,1.000,4,0.000,0
55.660,EMBER,1590.63,31.680,32.000,0.252,0.000,1,0.000,0.000,1.000,4,0.000,0
55.660,GOLD,1464.19,29.482,32.628,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.660,BLUE,1471.33,31.898,60.177,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.880,Reference,1584.34,31.736,32.000,0.208,0.000,1,0.000,0.000,1.000,4,0.000,0
55.880,EMBER,1597.59,31.627,32.000,0.295,0.000,1,0.000,0.000,1.000,4,0.000,0
55.880,GOLD,1470.84,30.864,33.347,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.880,BLUE,1478.46,31.778,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.100,Reference,1591.31,31.675,32.000,0.256,0.000,1,0.000,0.000,1.000,4,0.000,0
56.100,EMBER,1603.86,31.516,32.000,0.340,0.000,1,0.000,0.000,1.000,0,0.000,0
56.100,GOLD,1477.78,31.743,32.000,0.209,0.000,1,0.000,0.000,1.000,4,0.000,0
56.100,BLUE,1485.46,31.803,32.000,0.159,0.000,1,0.000,0.000,1.000,4,0.000,0
56.320,Reference,1598.27,31.622,32.000,0.298,0.000,1,0.000,0.000,1.000,4,0.000,0
56.320,EMBER,1605.70,30.891,32.000,0.850,0.000,1,0.000,0.000,1.000,0,0.000,0
56.320,GOLD,1484.78,31.767,32.000,0.187,0.000,1,0.000,0.000,1.000,4,0.000,0
56.320,BLUE,1492.47,31.810,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
56.540,Reference,1603.90,31.453,32.000,0.391,0.000,1,0.000,0.000,1.000,0,0.000,0
56.540,EMBER,1622.85,30.400,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
56.540,GOLD,1491.78,31.776,32.000,0.180,0.000,1,0.000,0.000,1.000,4,0.000,0
56.540,BLUE,1499.47,31.815,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
56.760,Reference,1605.98,30.836,32.000,0.899,0.000,1,0.000,0.000,1.000,0,0.000,0
56.760,EMBER,1629.78,30.056,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
56.760,GOLD,1498.77,31.782,32.000,0.175,0.000,1,0.000,0.000,1.000,4,0.000,0
56.760,BLUE,1506.47,31.821,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
56.980,Reference,1623.52,30.348,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
56.980,EMBER,1636.75,29.861,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
56.980,GOLD,1505.76,31.788,32.000,0.171,0.000,1,0.000,0.000,1.000,4,0.000,0
56.980,BLUE,1513.46,31.826,32.000,0.140,0.000,1,0.000,0.000,1.000,4,0.000,0
57.200,Reference,1630.50,30.023,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.200,EMBER,1643.48,29.812,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.200,GOLD,1512.75,31.795,32.000,0.165,0.000,1,0.000,0.000,1.000,4,0.000,0
57.200,BLUE,1520.46,31.831,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
57.400,Reference,1636.81,29.875,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.400,EMBER,1649.45,29.863,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.400,GOLD,1519.10,31.801,32.000,0.160,0.000,1,0.000,0.000,1.000,4,0.000,0
57.400,BLUE,1526.82,31.836,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
57.600,Reference,1642.96,29.862,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.600,EMBER,1655.26,29.963,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.600,GOLD,1525.46,31.806,32.000,0.156,0.000,1,0.000,0.000,1.000,4,0.000,0
57.600,BLUE,1533.19,31.840,32.000,0.129,0.000,1,0.000,0.000,1.000,4,0.000,0
57.820,Reference,1649.51,29.967,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.820,EMBER,1661.49,30.065,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
57.820,GOLD,1532.45,31.812,32.000,0.151,0.000,1,0.000,0.000,1.000,4,0.000,0
57.820,BLUE,1540.19,31.844,32.000,0.125,0.000,1,0.000,0.000,1.000,4,0.000,0
58.040,Reference,1655.88,30.133,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
58.040,EMBER,1667.59,30.093,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
58.040,GOLD,1539.45,31.816,32.000,0.147,0.000,1,0.000,0.000,1.000,4,0.000,0
58.040,BLUE,1547.19,31.846,32.000,0.123,0.000,1,0.000,0.000,1.000,4,0.000,0
58.240,Reference,1661.54,30.264,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
58.240,EMBER,1672.83,26.371,48.386,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.240,GOLD,1545.81,31.820,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
58.240,BLUE,1553.56,31.849,32.000,0.121,0.000,1,0.000,0.000,1.000,4,0.000,0
58.460,Reference,1667.65,30.314,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
58.460,EMBER,1678.83,28.162,48.130,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.460,GOLD,1552.81,31.822,32.000,0.142,0.000,1,0.000,0.000,1.000,4,0.000,0
58.460,BLUE,1560.57,31.850,32.000,0.120,0.000,1,0.000,0.000,1.000,4,0.000,0
58.680,Reference,1673.45,26.823,34.241,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.680,EMBER,1685.27,29.846,41.694,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.680,GOLD,1559.81,31.824,32.000,0.141,0.000,1,0.000,0.000,1.000,4,0.000,0
58.680,BLUE,1567.59,31.850,32.000,0.120,0.000,1,0.000,0.000,1.000,4,0.000,0
58.880,Reference,1678.98,28.416,35.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.880,EMBER,1691.46,31.298,44.059,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.880,GOLD,1566.18,31.825,32.000,0.140,0.000,1,0.000,0.000,1.000,4,0.000,0
58.880,BLUE,1573.95,31.740,32.000,0.174,0.000,1,0.000,0.000,1.000,4,0.000,0
59.080,Reference,1684.87,29.929,43.334,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.080,EMBER,1697.96,32.696,41.084,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.080,GOLD,1572.56,31.817,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
59.080,BLUE,1580.31,31.755,32.000,0.195,0.000,1,0.000,0.000,1.000,4,0.000,0
59.300,Reference,1691.69,31.516,44.059,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.300,EMBER,1705.42,34.190,44.236,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.300,GOLD,1578.80,25.548,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
59.300,BLUE,1587.29,31.709,32.000,0.226,0.000,1,0.000,0.000,1.000,4,0.000,0
59.520,Reference,1698.85,32.984,40.444,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
59.520,EMBER,1713.11,35.545,44.236,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.520,GOLD,1583.98,23.687,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.520,BLUE,1594.26,31.651,32.000,0.275,0.000,1,0.000,0.000,1.000,4,0.000,0
59.720,Reference,1705.62,34.270,41.937,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.720,EMBER,1720.30,36.640,42.246,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.720,GOLD,1588.90,25.226,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.720,BLUE,1600.58,31.600,32.000,0.316,0.000,1,0.000,0.000,1.000,4,0.000,0
59.940,Reference,1713.33,35.625,42.675,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.940,EMBER,1728.34,37.190,37.478,0.231,0.000,1,0.000,0.000,1.000,4,0.000,0
59.940,GOLD,1594.55,24.593,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
59.940,BLUE,1604.79,31.217,32.000,0.582,0.000,1,0.000,0.000,1.000,0,0.000,0
60.160,Reference,1721.28,36.862,39.881,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.160,EMBER,1736.08,33.710,32.006,0.000,0.500,1,0.000,0.000,1.000,4,0.000,0
60.160,GOLD,1599.24,19.647,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.160,BLUE,1606.90,30.654,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
60.360,Reference,1728.58,35.851,35.883,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.360,EMBER,1742.36,29.375,25.194,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
60.360,GOLD,1602.93,21.267,32.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
60.360,BLUE,1625.11,30.259,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
60.560,Reference,1735.42,33.280,31.941,0.000,0.395,1,0.000,0.000,1.000,4,0.000,0
60.560,EMBER,1747.80,26.614,23.414,0.000,0.932,1,0.000,0.000,1.000,4,0.000,0
60.560,GOLD,1604.93,20.982,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
60.560,BLUE,1631.52,29.979,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
60.780,Reference,1742.23,28.722,25.194,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
60.780,EMBER,1753.00,22.176,20.675,0.000,0.440,1,0.000,0.000,1.000,4,0.000,0
60.780,GOLD,1606.47,20.629,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
60.780,BLUE,1638.43,29.804,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.000,Reference,1748.11,25.878,23.414,0.000,0.719,1,0.000,0.000,1.000,4,0.000,0
61.000,EMBER,1757.94,22.239,21.087,0.000,0.339,1,0.000,0.000,1.000,4,0.000,0
61.000,GOLD,1621.50,20.484,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.000,BLUE,1645.11,29.753,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.200,Reference,1752.78,22.173,20.675,0.000,0.439,1,0.000,0.000,1.000,4,0.000,0
61.200,EMBER,1762.20,21.800,22.860,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
61.200,GOLD,1625.63,20.506,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.200,BLUE,1651.03,29.787,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.420,Reference,1757.70,22.369,21.087,0.000,0.376,1,0.000,0.000,1.000,4,0.000,0
61.420,EMBER,1767.12,22.793,27.370,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.420,GOLD,1630.26,20.637,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.420,BLUE,1657.35,29.870,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.640,Reference,1762.38,21.779,25.412,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
61.640,EMBER,1772.10,22.795,28.581,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.640,GOLD,1634.76,20.795,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.640,BLUE,1663.53,29.940,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.840,Reference,1766.85,22.788,27.955,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.840,EMBER,1776.64,22.896,29.649,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.840,GOLD,1638.73,20.871,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
61.840,BLUE,1669.04,29.527,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
62.060,Reference,1771.83,22.789,28.581,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
62.060,EMBER,1781.93,25.239,32.000,1.000,0.000,2,0.101,0.066,1.000,4,0.000,0
62.060,GOLD,1642.94,20.813,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
62.060,BLUE,1674.78,26.993,46.868,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.280,Reference,1776.83,22.910,30.258,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
62.280,EMBER,1787.76,27.855,32.000,1.000,0.000,2,0.253,0.165,1.000,4,0.000,0
62.280,GOLD,1646.89,15.924,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
62.280,BLUE,1680.92,28.727,46.380,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.500,Reference,1782.16,25.483,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.500,EMBER,1794.16,30.352,32.000,1.000,0.000,2,0.388,0.252,1.000,2,0.000,0
62.500,GOLD,1650.03,14.400,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.500,BLUE,1687.49,30.376,47.231,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.720,Reference,1788.06,28.086,32.000,1.000,0.000,2,0.013,0.000,0.996,4,0.000,0
62.720,EMBER,1801.03,31.862,32.000,0.173,0.000,2,0.495,0.322,1.000,4,0.000,0
62.720,GOLD,1653.48,16.754,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.720,BLUE,1694.41,31.946,40.362,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.940,Reference,1794.50,30.568,32.000,1.000,0.000,2,0.149,0.000,0.955,2,0.000,0
62.940,EMBER,1808.03,31.741,32.000,0.022,0.000,2,0.567,0.369,1.000,4,0.000,0
62.940,GOLD,1657.43,18.940,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.940,BLUE,1701.64,33.425,38.840,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
63.160,Reference,1801.39,31.823,32.000,0.210,0.000,2,0.274,0.000,0.918,4,0.000,0
63.160,EMBER,1815.02,31.975,32.000,0.073,0.000,2,0.600,0.390,1.000,4,0.000,0
63.160,GOLD,1661.86,20.974,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
63.160,BLUE,1709.15,34.823,44.759,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
63.380,Reference,1808.37,31.732,32.000,0.030,0.000,2,0.380,0.000,0.886,4,0.000,0
63.380,EMBER,1822.04,31.916,32.000,0.129,0.000,2,0.590,0.384,1.000,4,0.000,0
63.380,GOLD,1666.71,22.865,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
63.380,BLUE,1716.89,36.076,41.518,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
63.600,Reference,1815.37,31.974,32.000,0.075,0.000,2,0.460,0.000,0.862,4,0.000,0
63.600,EMBER,1829.02,31.839,32.000,0.200,0.000,2,0.539,0.350,1.000,4,0.000,0
63.600,GOLD,1671.96,24.621,49.202,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
63.600,BLUE,1724.84,37.157,37.739,0.500,0.000,1,0.000,0.000,1.000,4,0.000,0
63.800,Reference,1821.76,31.839,32.000,0.201,0.000,2,0.504,0.000,0.849,4,0.000,0
