time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
36.320,EMBER,tourer,0,4,23.876,24.000,0.103,0.000,4,0,0,524.820,74.617,-152.033,1.445
36.320,GOLD,moto,0,4,23.789,24.000,0.045,0.000,4,0,0,535.265,57.137,-184.353,1.779
36.320,BLUE,atv,0,4,23.816,24.000,0.028,0.000,4,0,0,533.219,60.595,-178.304,1.410
36.600,YOU reference pilot,original,0,4,23.785,24.000,0.034,0.000,4,0,0,523.670,75.659,-149.956,1.255
36.600,EMBER,tourer,0,4,23.903,24.000,0.091,0.000,4,0,0,526.151,71.835,-157.976,0.735
36.600,GOLD,moto,0,4,23.833,24.000,0.020,0.000,4,0,0,537.460,53.946,-189.808,1.765
36.600,BLUE,atv,0,4,23.829,24.000,0.022,0.000,4,0,0,535.019,57.413,-183.908,1.838
36.860,YOU reference pilot,original,0,4,23.931,24.000,0.074,0.000,4,0,0,524.923,73.142,-155.503,0.738
36.860,EMBER,tourer,0,4,23.905,24.000,0.092,0.000,4,0,0,527.447,69.128,-163.417,1.108
36.860,GOLD,moto,0,4,23.790,24.000,0.044,0.000,4,0,0,539.461,51.014,-194.901,1.754
36.860,BLUE,atv,0,4,23.780,24.000,0.049,0.000,4,0,0,536.857,54.452,-189.044,2.035
37.120,YOU reference pilot,original,0,4,23.901,24.000,0.093,0.000,4,0,0,526.278,70.484,-160.957,1.196
37.120,EMBER,tourer,0,4,23.956,24.000,0.066,0.000,4,0,0,528.943,66.320,-168.751,1.710
37.120,GOLD,moto,0,4,23.950,24.000,0.074,0.000,4,0,0,541.422,48.133,-200.041,1.741
37.120,BLUE,atv,0,4,23.946,24.000,0.076,0.000,4,0,0,538.803,51.510,-194.155,2.086
37.400,YOU reference pilot,original,0,4,23.788,24.000,0.040,0.000,4,0,0,527.974,67.494,-166.698,1.795
